Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,20.21,460.7,101.4,110.0,,,,,,
1068.0,20.24,460.7,101.4,111.0,,,,,,
1069.0,20.29,461.9,101.7,111.5,,,,,,
1070.0,20.35,463.1,102.1,112.0,,,,,,
1071.0,20.41,464.3,102.4,112.0,,,,,,
1072.0,20.49,464.7,102.6,113.0,,,,,,
1073.0,20.57,464.9,102.8,113.0,,,,,,
1074.0,20.65,465.2,102.9,114.0,,,,,,
1075.0,20.72,465.5,103.0,114.0,,,,,,
1076.0,20.79,466.0,103.0,115.0,,,,,,
1077.0,20.86,466.5,102.9,115.0,,,,,,
1078.0,20.92,466.8,102.9,116.0,,,,,,
1079.0,20.97,466.5,102.9,117.0,,,,,,
1080.0,21.03,466.1,103.0,117.0,,,,,,
1081.0,21.08,465.7,103.0,118.0,,,,,,
1082.0,21.15,462.6,102.7,119.0,,,,,,
1083.0,21.23,459.5,102.5,119.0,,,,,,
1084.0,21.3,456.3,102.3,120.0,,,,,,
1085.0,21.4,458.2,102.7,119.0,,,,,,
1086.0,21.5,460.3,103.1,120.0,,,,,,
1087.0,21.6,460.4,103.2,121.0,,,,,,
1088.0,21.7,459.5,103.1,121.0,,,,,,
1089.0,21.8,458.9,103.1,120.0,,,,,,
1090.0,21.91,459.7,103.5,121.0,,,,,,
1091.0,22.02,460.6,104.0,122.0,,,,,,
1092.0,22.13,462.5,104.6,123.0,,,,,,
1093.0,22.25,465.4,105.3,123.0,,,,,,
1094.0,22.37,468.4,106.1,122.0,,,,,,
1095.0,22.53,468.0,105.7,124.0,,,,,,
1096.0,22.69,467.1,105.2,125.0,,,,,,
1097.0,22.86,466.9,104.9,125.0,,,,,,
1098.0,23.03,467.4,105.0,126.0,,,,,,
1099.0,23.21,467.9,105.1,126.0,,,,,,
1100.0,23.36,467.4,105.2,127.0,,,,,,
1101.0,23.52,466.8,105.4,127.0,,,,,,
1102.0,23.69,465.9,105.4,128.0,,,,,,
1103.0,23.87,464.8,105.3,128.0,,,,,,
1104.0,24.03,463.8,105.3,128.0,,,,,,
1105.0,24.17,463.1,105.5,129.0,,,,,,
1106.0,24.3,462.4,105.7,129.0,,,,,,
1107.0,24.36,462.9,106.1,130.0,,,,,,
1108.0,24.42,463.4,106.5,130.0,,,,,,
1109.0,24.48,463.6,106.8,129.0,,,,,,
1110.0,24.52,463.2,107.2,130.0,,,,,,
1111.0,24.56,462.7,107.4,130.0,,,,,,
1112.0,24.57,461.5,107.6,131.0,,,,,,
1113.0,24.58,460.3,107.7,131.0,,,,,,
1114.0,24.51,459.7,108.1,131.0,,,,,,
1115.0,24.44,459.2,108.4,131.0,,,,,,
1116.0,24.38,458.4,108.7,131.0,,,,,,
1117.0,24.33,457.3,108.6,131.0,,,,,,
1118.0,24.28,456.2,108.6,130.0,,,,,,
1119.0,24.23,455.9,108.9,130.0,,,,,,
1120.0,24.18,455.7,109.2,129.0,,,,,,
1121.0,24.13,455.2,109.3,128.0,,,,,,
1122.0,24.09,454.4,109.0,128.0,,,,,,
1123.0,24.05,453.7,108.8,127.0,,,,,,
1124.0,24.0,453.3,108.7,127.0,,,,,,
1125.0,23.95,454.3,109.1,126.0,,,,,,
1126.0,23.9,455.3,109.6,126.0,,,,,,
1127.0,23.88,456.0,109.7,125.0,,,,,,
1128.0,23.87,456.7,109.7,124.5,,,,,,
1129.0,23.86,456.9,109.5,124.0,,,,,,
1130.0,23.85,456.8,109.3,123.0,,,,,,
1131.0,23.85,456.7,109.1,122.0,,,,,,
1132.0,23.83,456.1,108.8,121.0,,,,,,
1133.0,23.82,455.3,108.5,120.0,,,,,,
1134.0,23.8,454.4,108.2,118.0,,,,,,
1135.0,23.78,453.6,107.9,117.0,,,,,,
1136.0,23.77,453.2,107.7,116.0,,,,,,
1137.0,23.75,452.9,107.6,114.0,,,,,,
1138.0,23.73,452.7,107.4,113.0,,,,,,
1139.0,23.72,450.9,107.2,112.0,,,,,,
1140.0,23.71,449.0,106.9,110.0,,,,,,
1141.0,23.7,447.9,106.7,108.0,,,,,,
1142.0,23.68,448.2,106.5,106.0,,,,,,
1143.0,23.66,448.8,106.3,106.0,,,,,,
1144.0,23.66,450.9,106.1,105.0,,,,,,
1145.0,23.67,453.0,105.9,104.0,,,,,,
1146.0,23.69,453.7,105.6,104.0,,,,,,
1147.0,23.72,453.9,105.4,105.0,,,,,,
1148.0,23.73,453.4,105.0,106.0,,,,,,
1149.0,23.74,452.0,104.4,106.0,,,,,,
1150.0,23.74,450.5,103.9,107.0,,,,,,
1151.0,23.75,449.3,103.3,107.0,,,,,,
1152.0,23.75,448.1,102.8,108.0,,,,,,
1153.0,23.77,446.8,102.2,109.0,,,,,,
1154.0,23.8,444.7,101.7,109.0,,,,,,
1155.0,23.83,442.7,101.1,110.0,,,,,,
1156.0,23.84,442.0,101.0,111.0,,,,,,
1157.0,23.85,441.5,100.9,112.0,,,,,,
1158.0,23.85,441.2,100.9,113.0,,,,,,
1159.0,23.86,441.7,100.9,114.0,,,,,,
1160.0,23.87,442.2,100.8,115.0,,,,,,
1161.0,23.87,441.5,100.8,116.0,,,,,,
1162.0,23.87,440.6,100.8,117.0,,,,,,
1163.0,23.85,440.1,100.7,117.0,,,,,,
1164.0,23.82,439.9,100.4,118.0,,,,,,
1165.0,23.78,439.3,100.0,119.0,,,,,,
1166.0,23.7,438.0,99.39,120.0,,,,,,
1167.0,23.62,436.7,98.77,120.0,,,,,,
1168.0,23.55,434.2,98.13,120.5,,,,,,
1169.0,23.47,431.1,97.47,121.0,,,,,,
1170.0,23.4,428.0,96.8,122.0,,,,,,
1171.0,23.32,425.4,96.3,123.0,,,,,,
1172.0,23.23,424.4,96.49,123.0,,,,,,
1173.0,23.15,423.5,96.67,123.0,,,,,,
1174.0,23.06,421.7,96.61,124.0,,,,,,
1175.0,22.97,419.0,96.29,124.0,,,,,,
1176.0,22.88,416.3,95.98,124.0,,,,,,
1177.0,22.83,417.2,96.02,124.0,,,,,,
1178.0,22.78,418.2,96.08,124.0,,,,,,
1179.0,22.74,418.5,95.96,124.0,,,,,,
1180.0,22.7,418.3,95.75,123.0,,,,,,
1181.0,22.67,418.2,95.53,123.0,,,,,,
1182.0,22.64,418.3,95.35,123.0,,,,,,
1183.0,22.61,418.3,95.17,122.0,,,,,,
1184.0,22.58,418.4,94.99,122.0,,,,,,
1185.0,22.54,417.9,94.6,122.0,,,,,,
1186.0,22.48,417.0,93.99,121.0,,,,,,
1187.0,22.43,416.0,93.39,120.0,,,,,,
1188.0,22.37,415.0,92.91,119.0,,,,,,
1189.0,22.31,414.0,92.51,119.0,,,,,,
1190.0,22.25,413.0,92.11,118.0,,,,,,
1191.0,22.19,412.2,91.77,117.0,,,,,,
1192.0,22.12,411.5,91.46,116.0,,,,,,
1193.0,22.04,410.9,91.16,115.0,,,,,,
1194.0,22.01,410.7,90.98,115.0,,,,,,
1195.0,21.97,410.5,90.8,113.0,,,,,,
1196.0,21.95,410.9,90.66,112.0,,,,,,
1197.0,21.95,412.0,90.58,111.0,,,,,,
1198.0,21.95,413.1,90.49,109.0,,,,,,
1199.0,21.96,412.4,89.91,108.0,,,,,,
1200.0,21.96,411.7,89.33,108.0,,,,,,
1201.0,21.97,411.2,89.02,107.0,,,,,,
1202.0,21.99,411.1,88.98,106.0,,,,,,
1203.0,22.01,411.0,88.95,105.0,,,,,,
1204.0,22.02,410.0,88.55,104.0,,,,,,
1205.0,22.04,408.2,87.89,103.0,,,,,,
1206.0,22.05,406.4,87.24,102.0,,,,,,
1207.0,22.05,405.1,86.93,101.0,,,,,,
1208.0,22.03,404.1,86.81,100.0,,,,,,
1209.0,22.0,403.1,86.69,100.0,,,,,,
1210.0,21.98,401.9,86.62,99.0,,,,,,
1211.0,21.96,400.4,86.6,98.0,,,,,,
1212.0,21.93,398.9,86.57,98.0,,,,,,
1213.0,21.9,400.0,86.98,97.0,,,,,,
1214.0,21.87,401.4,87.46,96.0,,,,,,
1215.0,21.84,402.3,87.74,95.0,,,,,,
1216.0,21.8,401.6,87.54,95.0,,,,,,
1217.0,21.75,401.3,87.28,95.0,,,,,,
1218.0,21.69,401.4,86.96,96.0,,,,,,
1219.0,21.63,401.4,86.63,96.0,,,,,,
1220.0,21.57,401.2,86.46,96.0,,,,,,
1221.0,21.5,400.7,86.4,97.0,,,,,,
1222.0,21.44,400.2,86.34,96.0,,,,,,
1223.0,21.38,397.9,86.05,96.0,,,,,,
1224.0,21.33,393.2,85.47,96.0,,,,,,
1225.0,21.28,388.5,84.89,95.0,,,,,,
1226.0,21.24,386.2,84.88,95.0,,,,,,
1227.0,21.21,385.6,85.32,95.0,,,,,,
1228.0,21.18,385.1,85.76,95.0,,,,,,
1229.0,21.16,386.2,86.21,95.0,,,,,,
1230.0,21.15,387.9,86.66,95.0,,,,,,
1231.0,21.14,389.7,87.12,94.0,,,,,,
1232.0,21.13,391.2,87.51,93.0,,,,,,
1233.0,21.17,390.5,87.16,93.0,,,,,,
1234.0,21.21,389.8,86.82,93.0,,,,,,
1235.0,21.27,389.9,86.98,93.0,,,,,,
1236.0,21.32,390.5,87.54,94.0,,,,,,
1237.0,21.38,391.1,88.1,95.0,,,,,,
1238.0,21.4,391.7,88.08,96.0,,,,,,
1239.0,21.42,392.3,88.02,99.0,,,,,,
1240.0,21.43,392.9,87.97,100.0,,,,,,
1241.0,21.45,392.8,87.93,101.0,,,,,,
1242.0,21.46,391.8,87.92,102.0,,,,,,
1243.0,21.48,390.8,87.91,104.0,,,,,,
1244.0,21.49,389.6,87.97,104.0,,,,,,
1245.0,21.48,387.4,88.31,105.0,,,,,,
1246.0,21.47,385.2,88.66,106.0,,,,,,
1247.0,21.47,385.3,88.78,107.0,,,,,,
1248.0,21.48,386.4,88.81,109.0,,,,,,
1249.0,21.49,387.5,88.83,110.0,,,,,,
1250.0,21.57,387.3,88.85,111.0,,,,,,
1251.0,21.66,387.2,88.86,112.0,,,,,,
1252.0,21.75,386.3,88.76,113.0,,,,,,
1253.0,21.85,384.7,88.53,113.0,,,,,,
1254.0,21.96,383.0,88.31,114.0,,,,,,
1255.0,22.08,383.7,88.69,115.0,,,,,,
1256.0,22.2,384.8,89.19,115.0,,,,,,
1257.0,22.35,386.5,89.72,116.0,,,,,,
1258.0,22.51,388.7,90.26,116.0,,,,,,
1259.0,22.67,390.9,90.79,117.0,,,,,,
1260.0,22.76,392.3,91.25,117.0,,,,,,
1261.0,22.85,393.7,91.71,117.0,,,,,,
1262.0,22.95,395.1,92.17,118.0,,,,,,
1263.0,23.05,396.1,92.47,118.0,,,,,,
1264.0,23.15,397.1,92.77,118.0,,,,,,
1265.0,23.27,398.6,93.11,119.0,,,,,,
1266.0,23.45,402.9,93.69,118.0,,,,,,
1267.0,23.64,407.0,94.23,119.0,,,,,,
1268.0,23.85,405.7,94.11,119.0,,,,,,
1269.0,24.0,405.1,94.14,119.0,,,,,,
1270.0,24.05,405.7,94.45,119.0,,,,,,
1271.0,24.09,406.2,94.76,118.0,,,,,,
1272.0,24.15,406.9,94.96,119.0,,,,,,
1273.0,24.21,407.6,95.12,119.0,,,,,,
1274.0,24.26,408.3,95.29,119.0,,,,,,
1275.0,24.32,408.5,95.26,119.0,,,,,,
1276.0,24.37,408.1,95.04,119.0,,,,,,
1277.0,24.42,407.8,94.82,119.0,,,,,,
1278.0,24.45,407.9,94.84,120.0,,,,,,
1279.0,24.48,408.2,95.02,120.0,,,,,,
1280.0,24.5,408.6,95.19,120.0,,,,,,
1281.0,24.55,408.9,95.23,121.0,,,,,,
1282.0,24.62,409.2,95.06,122.0,,,,,,
1283.0,24.69,409.5,94.89,121.0,,,,,,
1284.0,24.88,407.6,94.15,122.0,,,,,,
1285.0,24.97,407.2,94.0,122.0,,,,,,
1286.0,25.0,407.4,94.14,122.0,,,,,,
1287.0,25.02,407.7,94.29,122.0,,,,,,
1288.0,25.02,407.6,94.22,121.0,,,,,,
1289.0,24.98,407.1,93.89,121.0,,,,,,
1290.0,24.94,406.5,93.57,120.0,,,,,,
1291.0,24.88,406.2,93.41,120.0,,,,,,
1292.0,24.82,406.2,93.42,119.0,,,,,,
1293.0,24.75,406.0,93.38,118.0,,,,,,
1294.0,24.66,405.1,92.99,118.0,,,,,,
1295.0,24.55,404.2,92.62,117.0,,,,,,
1296.0,24.34,404.0,92.46,117.0,,,,,,
1297.0,24.14,403.8,92.3,116.0,,,,,,
1298.0,24.06,402.5,92.11,115.0,,,,,,
1299.0,23.98,401.1,91.91,115.0,,,,,,
1300.0,23.89,400.6,91.8,115.0,,,,,,
1301.0,23.81,401.2,91.78,115.0,,,,,,
1302.0,23.72,401.9,91.77,115.0,,,,,,
1303.0,23.62,403.2,91.91,114.0,,,,,,
1304.0,23.48,405.3,92.25,114.0,,,,,,
1305.0,23.34,407.3,92.58,113.0,,,,,,
1306.0,23.21,408.6,92.55,112.0,,,,,,
1307.0,23.07,408.5,91.85,112.0,,,,,,
1308.0,22.94,408.3,91.15,111.0,,,,,,
1309.0,22.82,407.1,90.32,110.0,,,,,,
1310.0,22.74,402.0,89.04,108.0,,,,,,
1311.0,22.67,396.9,87.76,107.0,,,,,,
1312.0,22.58,396.3,87.72,105.0,,,,,,
1313.0,22.48,396.4,87.85,104.0,,,,,,
1314.0,22.39,396.5,87.99,103.0,,,,,,
1315.0,22.31,395.0,87.23,101.0,,,,,,
1316.0,22.23,393.4,86.38,101.0,,,,,,
1317.0,22.15,391.8,85.54,99.0,,,,,,
1318.0,22.08,390.4,85.17,98.0,,,,,,
1319.0,22.02,388.9,84.97,98.0,,,,,,
1320.0,21.95,387.5,84.76,96.0,,,,,,
1321.0,21.88,387.1,84.48,96.0,,,,,,
1322.0,21.81,386.8,84.19,96.0,,,,,,
1323.0,21.74,386.5,83.9,95.0,,,,,,
1324.0,21.67,386.2,83.61,93.0,,,,,,
1325.0,21.58,386.6,83.18,93.0,,,,,,
1326.0,21.49,387.3,82.7,93.0,,,,,,
1327.0,21.4,388.0,82.22,92.0,,,,,,
1328.0,21.31,386.2,81.54,92.0,,,,,,
1329.0,21.21,380.6,80.55,92.0,,,,,,
1330.0,21.14,377.7,80.03,90.0,,,,,,
1331.0,21.11,377.3,79.97,90.0,,,,,,
1332.0,21.08,376.9,79.91,88.0,,,,,,
1333.0,21.05,377.0,79.89,88.0,,,,,,
1334.0,21.02,378.8,79.99,88.0,,,,,,
1335.0,20.99,380.6,80.09,88.0,,,,,,
1336.0,20.98,379.9,79.65,88.0,,,,,,
1337.0,20.96,379.1,79.16,88.0,,,,,,
1338.0,20.95,378.2,78.66,88.0,,,,,,
1339.0,20.95,377.2,77.89,87.0,,,,,,
1340.0,20.95,376.3,77.13,86.0,,,,,,
1341.0,20.94,374.5,76.4,86.0,,,,,,
1342.0,20.92,371.5,75.71,85.0,,,,,,
1343.0,20.91,368.5,75.03,85.0,,,,,,
1344.0,20.91,366.5,74.46,85.0,,,,,,
1345.0,20.93,365.5,74.03,86.0,,,,,,
1346.0,20.95,364.6,73.59,87.0,,,,,,
1347.0,20.97,362.7,73.07,88.0,,,,,,
1348.0,20.99,358.8,72.36,89.0,,,,,,
1349.0,21.01,354.9,71.66,90.0,,,,,,
1350.0,21.02,352.8,71.22,90.0,,,,,,
1351.0,21.03,352.9,71.13,90.0,,,,,,
1352.0,21.03,353.0,71.03,90.0,,,,,,
1353.0,21.04,353.1,70.94,89.0,,,,,,
1354.0,21.04,353.0,70.64,89.0,,,,,,
1355.0,21.05,352.9,70.33,88.0,,,,,,
1356.0,21.05,352.8,70.03,88.0,,,,,,
1357.0,21.02,353.2,69.96,87.0,,,,,,
1358.0,20.99,353.6,69.89,87.0,,,,,,
1359.0,20.96,354.1,69.83,87.0,,,,,,
1360.0,20.93,354.3,69.82,86.0,,,,,,
1361.0,20.89,354.5,69.81,86.0,,,,,,
1362.0,20.86,354.7,69.8,86.0,,,,,,
1363.0,20.8,353.7,69.63,84.0,,,,,,
1364.0,20.74,352.6,69.45,84.0,,,,,,
1365.0,20.68,351.5,69.27,83.0,,,,,,
1366.0,20.65,350.2,69.35,83.0,,,,,,
1367.0,20.63,348.8,69.43,83.0,,,,,,
1368.0,20.6,347.4,69.52,83.0,,,,,,
1369.0,20.54,348.7,70.03,82.0,,,,,,
1370.0,20.47,350.7,70.66,81.0,,,,,,
1371.0,20.4,352.8,71.3,81.0,,,,,,
1372.0,20.34,351.9,71.09,81.0,,,,,,
1373.0,20.27,350.9,70.83,81.0,,,,,,
1374.0,20.21,349.9,70.58,81.0,,,,,,
1375.0,20.13,350.9,70.86,81.0,,,,,,
1376.0,20.04,351.9,71.16,81.0,,,,,,
1377.0,19.96,353.1,71.47,81.0,,,,,,
1378.0,19.89,356.4,71.94,81.0,,,,,,
1379.0,19.83,359.6,72.41,81.0,,,,,,
1380.0,19.76,362.8,72.88,81.0,,,,,,
1381.0,19.69,360.8,72.54,81.0,,,,,,
1382.0,19.62,357.6,72.01,81.0,,,,,,
1383.0,19.54,354.5,71.49,81.0,,,,,,
1384.0,19.49,354.2,71.86,82.0,,,,,,
1385.0,19.44,354.1,72.27,82.0,,,,,,
1386.0,19.39,354.0,72.68,83.0,,,,,,
1387.0,19.33,354.0,72.88,84.0,,,,,,
1388.0,19.27,354.2,72.91,85.0,,,,,,
1389.0,19.21,354.0,72.91,86.0,,,,,,
1390.0,19.17,352.4,72.77,89.0,,,,,,
1391.0,19.14,350.8,72.64,90.0,,,,,,
1392.0,19.11,349.2,72.51,92.0,,,,,,
1393.0,19.08,348.1,72.45,94.0,,,,,,
1394.0,19.09,349.5,72.8,95.0,,,,,,
1395.0,19.09,350.8,73.14,96.0,,,,,,
1396.0,19.1,352.2,73.48,98.0,,,,,,
1397.0,19.14,353.3,73.91,100.0,,,,,,
1398.0,19.19,354.3,74.38,101.0,,,,,,
1399.0,19.25,355.3,74.85,102.0,,,,,,
1400.0,19.31,356.2,75.18,104.0,,,,,,
1401.0,19.35,356.9,75.31,105.0,,,,,,
1402.0,19.4,357.6,75.43,106.0,,,,,,
1403.0,19.45,358.4,75.55,107.0,,,,,,
1404.0,19.51,359.5,75.76,108.0,,,,,,
1405.0,19.57,360.7,75.97,109.0,,,,,,
1406.0,19.64,362.0,76.19,110.0,,,,,,
1407.0,19.7,363.1,76.45,111.0,,,,,,
1408.0,19.75,364.2,76.74,111.0,,,,,,
1409.0,19.81,365.3,77.02,112.0,,,,,,
1410.0,19.88,366.4,77.29,113.0,,,,,,
1411.0,20.03,367.6,77.48,113.0,,,,,,
1412.0,20.17,368.8,77.66,114.0,,,,,,
1413.0,20.32,370.3,77.98,114.0,,,,,,
1414.0,20.45,372.9,78.67,114.0,,,,,,
1415.0,20.58,375.4,79.35,115.0,,,,,,
1416.0,20.77,377.1,79.79,115.0,,,,,,
1417.0,20.96,378.7,80.21,115.0,,,,,,
1418.0,21.16,380.4,80.67,115.0,,,,,,
1419.0,21.35,382.7,81.22,116.0,,,,,,
1420.0,21.55,384.9,81.76,115.0,,,,,,
1421.0,21.72,386.9,82.09,114.0,,,,,,
1422.0,21.89,388.8,82.28,114.0,,,,,,
1423.0,22.05,390.7,82.47,113.0,,,,,,
1424.0,22.16,392.3,82.78,112.0,,,,,,
1425.0,22.26,393.8,83.08,110.0,,,,,,
1426.0,22.37,395.4,83.39,110.0,,,,,,
1427.0,22.52,398.2,83.89,109.0,,,,,,
1428.0,22.68,401.0,84.43,109.0,,,,,,
1429.0,22.81,402.1,84.95,107.0,,,,,,
1430.0,22.92,403.4,85.35,106.0,,,,,,
1431.0,22.99,405.0,85.49,106.0,,,,,,
1432.0,23.05,406.7,85.63,105.0,,,,,,
1433.0,23.09,408.6,86.11,104.0,,,,,,
1434.0,23.12,410.7,86.71,104.0,,,,,,
1435.0,23.15,412.5,87.25,103.0,,,,,,
1436.0,23.14,413.3,87.62,103.0,,,,,,
1437.0,23.13,414.1,87.99,102.0,,,,,,
1438.0,23.11,414.7,88.32,103.0,,,,,,
1439.0,23.08,415.3,88.63,103.0,,,,,,
1440.0,23.04,415.8,88.95,103.0,,,,,,
1441.0,23.01,416.3,89.23,104.0,,,,,,
1442.0,22.96,415.8,89.18,104.0,,,,,,
1443.0,22.91,415.4,89.14,103.0,,,,,,
1444.0,22.86,415.2,89.22,103.0,,,,,,
1445.0,22.8,415.8,89.75,103.0,,,,,,
1446.0,22.74,416.3,90.28,104.0,,,,,,
1447.0,22.68,417.0,90.73,104.0,,,,,,
1448.0,22.62,417.8,91.0,105.0,,,,,,
1449.0,22.55,418.5,91.28,105.0,,,,,,
1450.0,22.48,419.0,91.49,106.0,,,,,,
1451.0,22.35,418.5,91.41,107.0,,,,,,
1452.0,22.21,418.0,91.33,108.0,,,,,,
1453.0,22.08,418.1,91.32,108.0,,,,,,
1454.0,21.93,420.5,91.58,108.0,,,,,,
1455.0,21.77,422.9,91.83,109.0,,,,,,
1456.0,21.61,422.5,91.54,109.0,,,,,,
1457.0,21.45,421.6,91.17,110.0,,,,,,
1458.0,21.29,421.4,90.97,110.0,,,,,,
1459.0,21.16,423.0,91.23,111.0,,,,,,
1460.0,21.02,424.5,91.48,111.0,,,,,,
1461.0,20.91,425.7,91.7,111.0,,,,,,
1462.0,20.87,426.0,91.81,112.0,,,,,,
1463.0,20.82,426.2,91.93,113.0,,,,,,
1464.0,20.77,426.4,92.04,113.0,,,,,,
1465.0,20.73,424.1,91.56,114.0,,,,,,
1466.0,20.69,421.0,90.91,114.0,,,,,,
1467.0,20.65,417.9,90.27,114.0,,,,,,
1468.0,20.64,418.6,90.35,115.0,,,,,,
1469.0,20.63,421.5,90.85,116.0,,,,,,
1470.0,20.62,424.4,91.34,116.0,,,,,,
1471.0,20.64,426.3,91.33,117.0,,,,,,
1472.0,20.66,427.9,91.15,117.0,,,,,,
1473.0,20.68,429.6,90.97,118.0,,,,,,
1474.0,20.71,431.3,91.13,119.0,,,,,,
1475.0,20.75,433.0,91.37,120.0,,,,,,
1476.0,20.79,434.7,91.61,120.0,,,,,,
1477.0,20.8,436.7,91.83,121.0,,,,,,
1478.0,20.81,438.7,92.05,121.0,,,,,,
1479.0,20.81,440.7,92.26,121.0,,,,,,
1480.0,20.82,440.3,92.0,121.0,,,,,,
1481.0,20.83,438.8,91.51,121.0,,,,,,
1482.0,20.84,437.3,91.01,120.0,,,,,,
1483.0,20.83,436.5,90.69,120.0,,,,,,
1484.0,20.82,435.6,90.38,118.0,,,,,,
1485.0,20.82,435.6,90.24,117.0,,,,,,
1486.0,20.83,436.8,90.32,116.0,,,,,,
1487.0,20.83,437.9,90.4,115.0,,,,,,
1488.0,20.84,439.0,90.49,114.0,,,,,,
1489.0,20.83,439.5,90.45,114.0,,,,,,
1490.0,20.83,439.9,90.38,114.0,,,,,,
1491.0,20.82,440.3,90.31,114.0,,,,,,
1492.0,20.84,441.1,90.52,114.0,,,,,,
1493.0,20.87,442.0,90.8,114.0,,,,,,
1494.0,20.91,442.9,91.1,113.0,,,,,,
1495.0,20.94,444.0,91.48,112.0,,,,,,
1496.0,20.98,445.0,91.86,112.0,,,,,,
1497.0,21.01,445.7,92.13,110.0,,,,,,
1498.0,21.03,445.8,92.13,109.0,,,,,,
1499.0,21.06,446.0,92.13,107.0,,,,,,
1500.0,21.07,446.2,92.2,107.0,,,,,,
1501.0,21.07,446.9,92.39,106.0,,,,,,
1502.0,21.07,447.6,92.59,105.0,,,,,,
1503.0,21.06,448.3,92.79,104.0,,,,,,
1504.0,21.05,449.0,92.99,103.0,,,,,,
1505.0,21.04,449.7,93.19,102.0,,,,,,
1506.0,21.02,450.0,93.42,102.0,,,,,,
1507.0,20.98,450.0,93.68,102.0,,,,,,
1508.0,20.95,449.9,93.93,102.0,,,,,,
1509.0,20.93,450.2,94.23,103.0,,,,,,
1510.0,20.91,450.5,94.54,103.0,,,,,,
1511.0,20.89,450.8,94.84,104.0,,,,,,
1512.0,20.84,451.4,95.19,106.0,,,,,,
1513.0,20.78,452.1,95.55,106.0,,,,,,
1514.0,20.71,452.8,95.92,108.0,,,,,,
1515.0,20.65,454.2,96.42,109.0,,,,,,
1516.0,20.58,455.7,96.92,109.0,,,,,,
1517.0,20.52,456.8,97.33,110.0,,,,,,
1518.0,20.47,456.8,97.46,111.0,,,,,,
1519.0,20.42,456.8,97.6,112.0,,,,,,
1520.0,20.37,456.7,97.73,112.0,,,,,,
1521.0,20.37,455.8,97.84,113.0,,,,,,
1522.0,20.37,454.8,97.94,114.0,,,,,,
1523.0,20.38,454.1,98.08,114.0,,,,,,
1524.0,20.4,455.5,98.51,115.0,,,,,,
1525.0,20.42,457.0,98.94,115.0,,,,,,
1526.0,20.44,458.4,99.38,115.0,,,,,,
1527.0,20.48,459.3,99.62,116.0,,,,,,
1528.0,20.52,460.1,99.84,116.0,,,,,,
1529.0,20.57,461.0,100.1,116.0,,,,,,
1530.0,20.59,462.0,100.6,116.0,,,,,,
1531.0,20.61,463.0,101.2,116.0,,,,,,
1532.0,20.63,464.0,101.8,116.0,,,,,,
1533.0,20.67,464.4,102.1,117.0,,,,,,
1534.0,20.71,464.0,102.0,117.0,,,,,,
1535.0,20.75,463.6,102.0,117.0,,,,,,
1536.0,20.8,463.2,101.9,118.0,,,,,,
1537.0,20.84,463.7,102.3,118.0,,,,,,
1538.0,20.88,464.3,102.7,119.0,,,,,,
1539.0,20.92,465.1,103.0,119.0,,,,,,
1540.0,20.96,466.1,103.3,120.0,,,,,,
1541.0,21.0,467.1,103.7,120.0,,,,,,
1542.0,21.06,468.2,104.3,121.0,,,,,,
1543.0,21.13,469.5,105.0,122.0,,,,,,
1544.0,21.2,470.7,105.7,123.0,,,,,,
1545.0,21.3,471.5,105.8,124.0,,,,,,
1546.0,21.4,472.3,106.0,124.0,,,,,,
1547.0,21.5,473.6,106.4,125.0,,,,,,
1548.0,21.61,475.5,106.9,126.0,,,,,,
1549.0,21.71,477.4,107.5,126.0,,,,,,
1550.0,21.81,478.7,108.0,127.0,,,,,,
1551.0,21.92,479.7,108.4,127.0,,,,,,
1552.0,22.02,480.8,108.8,127.0,,,,,,
1553.0,22.14,482.1,109.4,128.0,,,,,,
1554.0,22.25,483.3,110.0,128.0,,,,,,
1555.0,22.39,484.4,110.6,128.0,,,,,,
1556.0,22.54,485.1,111.2,128.0,,,,,,
1557.0,22.69,485.9,111.8,129.0,,,,,,
1558.0,22.87,487.7,112.6,129.0,,,,,,
1559.0,23.04,489.6,113.4,130.0,,,,,,
1560.0,23.19,489.7,113.6,130.0,,,,,,
1561.0,23.32,488.9,113.5,130.0,,,,,,
1562.0,23.45,488.1,113.4,130.0,,,,,,
1563.0,23.57,487.6,113.4,130.0,,,,,,
1564.0,23.7,487.2,113.4,130.0,,,,,,
1565.0,23.81,486.1,113.3,130.5,,,,,,
1566.0,23.88,483.8,113.2,131.0,,,,,,
1567.0,23.95,481.9,113.2,131.0,,,,,,
1568.0,23.98,483.1,114.1,131.0,,,,,,
1569.0,24.02,484.3,115.0,131.0,,,,,,
1570.0,24.06,484.9,115.8,131.0,,,,,,
1571.0,24.12,484.7,116.4,132.0,,,,,,
1572.0,24.18,485.0,116.8,132.0,,,,,,
1573.0,24.23,486.2,117.2,133.0,,,,,,
1574.0,24.28,487.3,117.6,133.0,,,,,,
1575.0,24.33,486.8,117.6,134.0,,,,,,
1576.0,24.38,485.8,117.5,134.0,,,,,,
1577.0,24.44,485.0,117.5,134.0,,,,,,
1578.0,24.5,484.5,117.5,134.0,,,,,,
1579.0,24.57,484.1,117.6,135.0,,,,,,
1580.0,24.62,484.9,118.2,135.0,,,,,,
1581.0,24.68,485.6,118.9,135.0,,,,,,
1582.0,24.68,485.3,119.2,136.0,,,,,,
