Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,27.42,211.2,56.59,101.0,,,,,,
1067.0,27.49,213.1,57.01,102.0,,,,,,
1068.0,27.56,215.1,57.42,103.0,,,,,,
1069.0,27.66,218.4,57.86,103.0,,,,,,
1070.0,27.75,221.7,58.29,104.0,,,,,,
1071.0,27.8,222.4,58.43,105.0,,,,,,
1072.0,27.85,223.2,58.56,105.0,,,,,,
1073.0,27.9,223.9,58.69,107.0,,,,,,
1074.0,27.95,224.9,58.91,108.0,,,,,,
1075.0,28.0,226.7,59.45,109.0,,,,,,
1076.0,28.01,228.8,60.01,110.0,,,,,,
1077.0,27.95,231.2,60.59,111.0,,,,,,
1078.0,27.87,232.4,60.96,112.0,,,,,,
1079.0,27.78,233.1,61.23,113.0,,,,,,
1080.0,27.67,233.9,61.57,114.0,,,,,,
1081.0,27.55,234.8,61.96,115.0,,,,,,
1082.0,27.44,235.5,62.28,116.0,,,,,,
1083.0,27.31,236.1,62.57,117.0,,,,,,
1084.0,27.22,238.2,63.06,118.0,,,,,,
1085.0,27.14,241.5,63.7,118.0,,,,,,
1086.0,27.06,244.0,64.11,119.0,,,,,,
1087.0,26.98,245.8,64.27,119.0,,,,,,
1088.0,26.92,247.6,64.57,119.0,,,,,,
1089.0,26.88,249.6,65.05,119.0,,,,,,
1090.0,26.84,251.6,65.53,119.0,,,,,,
1091.0,26.83,253.3,65.98,119.0,,,,,,
1092.0,26.85,254.9,66.41,119.0,,,,,,
1093.0,26.87,256.4,66.84,119.0,,,,,,
1094.0,26.86,257.4,67.2,119.0,,,,,,
1095.0,26.85,258.4,67.55,119.0,,,,,,
1096.0,26.83,259.9,68.04,120.0,,,,,,
1097.0,26.8,261.7,68.61,119.0,,,,,,
1098.0,26.78,263.8,69.22,121.0,,,,,,
1099.0,26.78,266.6,69.95,121.0,,,,,,
1100.0,26.77,269.2,70.62,122.0,,,,,,
1101.0,26.74,270.8,71.08,122.0,,,,,,
1102.0,26.72,272.4,71.53,122.0,,,,,,
1103.0,26.68,273.3,71.75,122.0,,,,,,
1104.0,26.64,274.2,71.96,122.0,,,,,,
1105.0,26.61,275.1,72.16,122.0,,,,,,
1106.0,26.56,270.9,71.44,122.0,,,,,,
1107.0,26.5,266.6,70.68,122.0,,,,,,
1108.0,26.45,264.2,70.36,122.0,,,,,,
1109.0,26.39,265.4,70.79,122.0,,,,,,
1110.0,26.35,266.2,71.07,123.0,,,,,,
1111.0,26.34,266.1,70.95,123.0,,,,,,
1112.0,26.33,266.1,70.84,124.0,,,,,,
1113.0,26.37,269.9,71.42,124.0,,,,,,
1114.0,26.4,274.0,72.04,125.0,,,,,,
1115.0,26.5,275.5,72.17,125.0,,,,,,
1116.0,26.63,275.9,72.08,124.0,,,,,,
1117.0,26.75,276.2,72.07,124.0,,,,,,
1118.0,26.86,276.4,72.07,124.0,,,,,,
1119.0,26.94,276.1,71.95,123.0,,,,,,
1120.0,27.01,275.7,71.8,122.0,,,,,,
1121.0,27.07,275.3,71.63,122.0,,,,,,
1122.0,27.12,274.8,71.39,121.0,,,,,,
1123.0,27.17,274.4,71.16,120.0,,,,,,
1124.0,27.23,273.5,70.95,119.0,,,,,,
1125.0,27.29,271.8,70.79,118.0,,,,,,
1126.0,27.35,270.1,70.64,118.0,,,,,,
1127.0,27.39,269.4,70.6,117.0,,,,,,
1128.0,27.43,268.8,70.57,116.0,,,,,,
1129.0,27.5,268.4,70.61,116.0,,,,,,
1130.0,27.58,268.0,70.66,116.0,,,,,,
1131.0,27.61,267.6,70.62,115.0,,,,,,
1132.0,27.63,267.2,70.58,115.0,,,,,,
1133.0,27.61,266.0,70.27,114.0,,,,,,
1134.0,27.58,264.6,69.88,113.0,,,,,,
1135.0,27.51,263.4,69.63,112.0,,,,,,
1136.0,27.42,262.4,69.5,111.0,,,,,,
1137.0,27.33,261.1,69.38,109.0,,,,,,
1138.0,27.25,258.7,69.26,109.0,,,,,,
1139.0,27.17,256.5,69.16,108.0,,,,,,
1140.0,27.11,255.3,69.13,107.0,,,,,,
1141.0,27.05,254.0,69.05,106.0,,,,,,
1142.0,27.02,252.4,68.68,105.0,,,,,,
1143.0,27.0,250.8,68.31,104.0,,,,,,
1144.0,27.0,249.0,67.87,102.0,,,,,,
1145.0,27.0,247.3,67.43,101.0,,,,,,
1146.0,27.01,247.1,67.36,102.0,,,,,,
1147.0,27.02,247.6,67.44,102.0,,,,,,
1148.0,27.03,248.0,67.51,102.0,,,,,,
1149.0,27.03,248.5,67.56,103.0,,,,,,
1150.0,27.01,249.3,67.54,103.0,,,,,,
1151.0,27.0,250.7,67.62,104.0,,,,,,
1152.0,27.01,252.8,67.79,104.0,,,,,,
1153.0,27.02,253.9,67.78,105.0,,,,,,
1154.0,27.03,250.7,66.84,105.0,,,,,,
1155.0,27.05,248.2,66.14,106.0,,,,,,
1156.0,27.07,248.4,66.53,106.5,,,,,,
1157.0,27.1,248.6,66.91,107.0,,,,,,
1158.0,27.14,247.9,66.8,107.0,,,,,,
1159.0,27.19,246.9,66.55,107.0,,,,,,
1160.0,27.25,248.0,66.5,108.0,,,,,,
1161.0,27.32,251.9,66.72,109.0,,,,,,
1162.0,27.4,255.5,66.9,110.0,,,,,,
1163.0,27.48,255.6,66.51,111.0,,,,,,
1164.0,27.56,255.5,66.12,112.0,,,,,,
1165.0,27.63,254.2,65.71,113.0,,,,,,
1166.0,27.69,252.8,65.29,113.0,,,,,,
1167.0,27.76,251.0,64.86,114.0,,,,,,
1168.0,27.82,249.1,64.43,114.0,,,,,,
1169.0,27.84,247.8,64.09,115.0,,,,,,
1170.0,27.85,246.5,63.77,116.0,,,,,,
1171.0,27.81,245.1,63.43,118.0,,,,,,
1172.0,27.78,243.8,63.09,118.0,,,,,,
1173.0,27.76,243.3,63.02,119.0,,,,,,
1174.0,27.74,242.9,62.97,119.0,,,,,,
1175.0,27.69,241.7,62.76,119.0,,,,,,
1176.0,27.64,240.5,62.5,119.0,,,,,,
1177.0,27.53,239.5,62.21,119.0,,,,,,
1178.0,27.42,238.6,61.93,118.0,,,,,,
1179.0,27.27,235.1,61.24,119.0,,,,,,
1180.0,27.11,230.9,60.44,119.0,,,,,,
1181.0,26.99,228.7,60.06,119.0,,,,,,
1182.0,26.92,228.8,60.19,118.0,,,,,,
1183.0,26.84,228.7,60.27,118.0,,,,,,
1184.0,26.75,227.4,59.97,117.0,,,,,,
1185.0,26.66,226.0,59.68,117.0,,,,,,
1186.0,26.58,225.2,59.49,116.0,,,,,,
1187.0,26.51,224.9,59.41,116.0,,,,,,
1188.0,26.45,224.6,59.33,115.0,,,,,,
1189.0,26.39,224.3,59.26,114.0,,,,,,
1190.0,26.37,223.7,59.23,114.0,,,,,,
1191.0,26.36,223.4,59.2,113.0,,,,,,
1192.0,26.34,223.8,59.22,111.0,,,,,,
1193.0,26.33,224.2,59.23,110.0,,,,,,
1194.0,26.31,223.8,59.11,110.0,,,,,,
1195.0,26.29,223.4,58.98,107.0,,,,,,
1196.0,26.27,222.9,58.85,105.0,,,,,,
1197.0,26.26,222.4,58.72,104.0,,,,,,
1198.0,26.22,221.3,58.38,99.0,,,,,,
1199.0,26.19,220.1,58.02,98.0,,,,,,
1200.0,26.16,218.6,57.6,97.0,,,,,,
1201.0,26.14,216.9,57.09,98.0,,,,,,
1202.0,26.13,215.6,56.68,98.0,,,,,,
1203.0,26.14,215.5,56.56,99.0,,,,,,
1204.0,26.16,215.3,56.43,98.0,,,,,,
1205.0,26.23,214.6,56.14,97.0,,,,,,
1206.0,26.31,213.9,55.85,96.0,,,,,,
1207.0,26.39,213.1,55.53,93.0,,,,,,
1208.0,26.48,212.2,55.22,93.0,,,,,,
1209.0,26.58,212.0,54.98,92.0,,,,,,
1210.0,26.69,211.9,54.76,92.0,,,,,,
1211.0,26.8,211.6,54.44,92.0,,,,,,
1212.0,26.91,211.2,54.08,92.0,,,,,,
1213.0,27.06,211.0,53.86,92.0,,,,,,
1214.0,27.21,211.0,53.71,91.0,,,,,,
1215.0,27.38,209.7,53.29,91.0,,,,,,
1216.0,27.56,207.9,52.76,91.0,,,,,,
1217.0,27.66,206.6,52.45,91.0,,,,,,
1218.0,27.71,205.7,52.26,91.0,,,,,,
1219.0,27.77,204.0,51.94,92.0,,,,,,
1220.0,27.82,200.8,51.3,92.0,,,,,,
1221.0,27.86,200.8,51.47,93.0,,,,,,
1222.0,27.9,203.0,52.21,92.0,,,,,,
1223.0,27.9,203.8,52.37,92.0,,,,,,
1224.0,27.86,203.5,52.01,92.0,,,,,,
1225.0,27.81,203.3,51.71,92.0,,,,,,
1226.0,27.76,203.4,51.75,92.0,,,,,,
1227.0,27.7,203.5,51.79,92.0,,,,,,
1228.0,27.64,199.4,51.28,92.0,,,,,,
1229.0,27.58,194.5,50.65,92.0,,,,,,
1230.0,27.51,190.2,50.14,92.0,,,,,,
1231.0,27.39,190.2,50.46,91.0,,,,,,
1232.0,27.28,191.4,50.89,91.0,,,,,,
1233.0,27.15,196.6,51.68,91.0,,,,,,
1234.0,27.03,200.9,52.29,90.0,,,,,,
1235.0,26.92,200.7,52.0,90.0,,,,,,
1236.0,26.81,200.4,51.72,90.0,,,,,,
1237.0,26.69,201.0,51.9,91.0,,,,,,
1238.0,26.57,201.8,52.19,91.0,,,,,,
1239.0,26.45,202.6,52.48,92.0,,,,,,
1240.0,26.33,203.5,52.79,93.0,,,,,,
1241.0,26.22,204.3,53.0,94.5,,,,,,
1242.0,26.11,204.8,53.13,96.0,,,,,,
1243.0,26.01,205.2,53.21,98.0,,,,,,
1244.0,25.93,204.5,53.07,98.0,,,,,,
1245.0,25.85,203.8,52.94,100.0,,,,,,
1246.0,25.79,203.6,52.9,101.0,,,,,,
1247.0,25.74,203.8,52.98,102.0,,,,,,
1248.0,25.69,204.1,53.06,103.0,,,,,,
1249.0,25.67,203.8,53.14,104.0,,,,,,
1250.0,25.66,203.4,53.23,105.0,,,,,,
1251.0,25.62,204.0,53.5,106.0,,,,,,
1252.0,25.57,205.4,53.95,108.0,,,,,,
1253.0,25.52,206.7,54.34,108.0,,,,,,
1254.0,25.5,207.7,54.66,109.0,,,,,,
1255.0,25.48,208.7,54.98,110.0,,,,,,
1256.0,25.45,209.5,55.12,111.0,,,,,,
1257.0,25.43,210.3,55.22,112.0,,,,,,
1258.0,25.41,211.2,55.38,112.0,,,,,,
1259.0,25.39,212.2,55.62,114.0,,,,,,
1260.0,25.38,213.3,55.86,114.0,,,,,,
1261.0,25.36,213.5,55.96,115.0,,,,,,
1262.0,25.36,213.0,55.94,115.0,,,,,,
1263.0,25.37,212.5,55.96,115.0,,,,,,
1264.0,25.49,212.3,56.11,116.0,,,,,,
1265.0,25.61,212.2,56.26,117.0,,,,,,
1266.0,25.73,212.6,56.39,117.0,,,,,,
1267.0,25.86,213.0,56.52,117.0,,,,,,
1268.0,25.97,213.2,56.7,117.0,,,,,,
1269.0,26.07,213.4,56.89,117.0,,,,,,
1270.0,26.18,213.5,57.08,116.0,,,,,,
1271.0,26.31,213.6,57.22,116.0,,,,,,
1272.0,26.49,213.6,57.29,115.0,,,,,,
1273.0,26.69,213.5,57.27,114.0,,,,,,
1274.0,26.91,213.0,57.05,114.0,,,,,,
1275.0,27.13,212.7,56.92,113.0,,,,,,
1276.0,27.3,212.8,56.98,113.0,,,,,,
1277.0,27.46,213.2,57.05,113.0,,,,,,
1278.0,27.62,214.3,57.13,112.0,,,,,,
1279.0,27.77,215.2,57.16,111.0,,,,,,
1280.0,27.87,214.7,56.96,110.0,,,,,,
1281.0,27.98,214.1,56.76,110.0,,,,,,
1282.0,28.11,212.8,56.53,109.0,,,,,,
1283.0,28.23,211.6,56.33,108.0,,,,,,
1284.0,28.3,211.5,56.33,108.0,,,,,,
1285.0,28.37,211.3,56.3,107.0,,,,,,
1286.0,28.43,211.0,56.2,106.0,,,,,,
1287.0,28.5,210.8,56.11,105.0,,,,,,
1288.0,28.56,210.6,56.02,104.0,,,,,,
1289.0,28.62,210.3,55.92,104.0,,,,,,
1290.0,28.69,210.1,55.83,104.0,,,,,,
1291.0,28.9,209.0,55.6,103.0,,,,,,
1292.0,29.1,207.1,55.18,102.0,,,,,,
1293.0,29.2,204.9,54.64,101.0,,,,,,
1294.0,29.31,202.6,54.11,101.0,,,,,,
1295.0,29.39,201.2,53.98,100.0,,,,,,
1296.0,29.47,200.4,54.11,99.0,,,,,,
1297.0,29.5,199.2,53.96,99.0,,,,,,
1298.0,29.5,197.7,53.57,98.0,,,,,,
1299.0,29.41,197.6,53.61,97.0,,,,,,
1300.0,29.21,199.1,54.13,96.0,,,,,,
1301.0,29.02,198.1,54.13,96.0,,,,,,
1302.0,28.83,195.8,53.87,96.0,,,,,,
1303.0,28.6,188.5,52.82,96.0,,,,,,
1304.0,28.35,180.2,51.72,96.0,,,,,,
1305.0,28.18,183.8,53.13,95.0,,,,,,
1306.0,28.01,187.4,54.54,94.0,,,,,,
1307.0,27.85,187.2,54.35,93.0,,,,,,
1308.0,27.69,185.8,53.69,92.0,,,,,,
1309.0,27.55,184.3,53.08,91.0,,,,,,
1310.0,27.44,182.6,52.53,91.0,,,,,,
1311.0,27.34,180.9,52.01,92.0,,,,,,
1312.0,27.26,179.8,51.63,92.0,,,,,,
1313.0,27.19,178.7,51.25,92.0,,,,,,
1314.0,27.12,177.7,50.89,92.0,,,,,,
1315.0,27.07,177.8,50.78,91.0,,,,,,
1316.0,27.03,177.8,50.68,90.0,,,,,,
1317.0,26.99,177.6,50.51,88.0,,,,,,
1318.0,26.96,176.7,50.21,87.0,,,,,,
1319.0,26.93,175.8,49.91,87.0,,,,,,
1320.0,26.99,174.9,49.42,87.0,,,,,,
1321.0,27.05,174.0,48.92,88.0,,,,,,
1322.0,27.24,172.0,48.25,88.0,,,,,,
1323.0,27.44,169.9,47.57,88.0,,,,,,
1324.0,27.64,168.2,47.0,86.0,,,,,,
1325.0,27.87,167.8,46.72,85.0,,,,,,
1326.0,28.09,167.4,46.45,85.0,,,,,,
1327.0,28.35,166.2,46.16,84.5,,,,,,
1328.0,28.62,164.9,45.86,84.0,,,,,,
1329.0,28.89,164.3,45.66,84.0,,,,,,
1330.0,29.17,164.1,45.5,85.0,,,,,,
1331.0,29.29,162.8,45.06,86.0,,,,,,
1332.0,29.31,160.8,44.46,87.0,,,,,,
1333.0,29.32,160.5,44.14,88.0,,,,,,
1334.0,29.34,161.3,43.99,89.0,,,,,,
1335.0,29.37,160.9,43.52,89.0,,,,,,
1336.0,29.39,160.1,42.9,90.0,,,,,,
1337.0,29.39,159.0,42.33,91.0,,,,,,
1338.0,29.41,157.5,41.88,92.0,,,,,,
1339.0,29.42,156.0,41.44,93.0,,,,,,
1340.0,29.41,155.0,41.2,93.0,,,,,,
1341.0,29.39,154.3,41.1,92.0,,,,,,
1342.0,29.36,153.7,41.0,91.0,,,,,,
1343.0,29.33,152.7,40.71,90.0,,,,,,
1344.0,29.3,151.8,40.42,89.0,,,,,,
1345.0,29.26,149.6,40.03,89.0,,,,,,
1346.0,29.22,147.2,39.63,88.0,,,,,,
1347.0,29.19,146.2,39.49,88.0,,,,,,
1348.0,29.15,146.0,39.52,87.0,,,,,,
1349.0,29.11,145.9,39.56,84.0,,,,,,
1350.0,29.01,147.3,39.81,83.0,,,,,,
1351.0,28.9,149.1,40.1,83.0,,,,,,
1352.0,28.75,150.5,40.32,82.0,,,,,,
1353.0,28.56,151.5,40.47,82.0,,,,,,
1354.0,28.34,152.6,40.65,82.0,,,,,,
1355.0,27.94,153.7,40.89,82.0,,,,,,
1356.0,27.54,154.9,41.13,82.0,,,,,,
1357.0,27.19,155.8,41.37,82.0,,,,,,
1358.0,26.85,156.7,41.62,82.0,,,,,,
1359.0,26.5,157.7,41.87,82.0,,,,,,
1360.0,26.12,158.8,42.15,82.0,,,,,,
1361.0,25.74,159.9,42.43,83.0,,,,,,
1362.0,25.42,160.5,42.44,83.0,,,,,,
1363.0,25.1,160.9,42.41,83.0,,,,,,
1364.0,25.0,161.6,42.49,84.0,,,,,,
1365.0,24.99,162.4,42.63,85.0,,,,,,
1366.0,24.99,163.2,42.76,85.0,,,,,,
1367.0,25.03,163.8,42.82,86.0,,,,,,
1368.0,25.08,164.4,42.87,87.0,,,,,,
1369.0,25.12,166.5,43.08,87.0,,,,,,
1370.0,25.15,170.5,43.48,87.0,,,,,,
1371.0,25.17,174.4,43.89,86.0,,,,,,
1372.0,25.18,177.2,44.07,86.0,,,,,,
1373.0,25.16,178.6,44.0,85.0,,,,,,
1374.0,25.13,178.1,43.55,85.0,,,,,,
1375.0,25.09,175.5,42.68,85.0,,,,,,
1376.0,25.05,173.6,42.03,85.0,,,,,,
1377.0,25.01,175.4,42.7,85.0,,,,,,
1378.0,24.96,177.3,43.37,85.0,,,,,,
1379.0,24.92,179.1,43.89,84.0,,,,,,
1380.0,24.89,180.8,44.37,84.0,,,,,,
1381.0,24.87,182.4,44.8,83.0,,,,,,
1382.0,24.86,183.6,45.15,82.0,,,,,,
1383.0,24.86,184.7,45.46,82.0,,,,,,
1384.0,24.85,185.7,45.71,83.0,,,,,,
1385.0,24.85,186.7,45.97,83.0,,,,,,
1386.0,24.85,187.4,46.16,84.0,,,,,,
1387.0,24.86,188.0,46.35,85.0,,,,,,
1388.0,24.87,188.6,46.54,87.0,,,,,,
1389.0,24.87,189.2,46.73,88.0,,,,,,
1390.0,24.88,189.8,46.91,89.0,,,,,,
1391.0,24.89,190.5,47.1,91.0,,,,,,
1392.0,24.9,191.1,47.29,92.0,,,,,,
1393.0,24.9,191.7,47.48,94.0,,,,,,
1394.0,24.93,193.0,47.85,96.0,,,,,,
1395.0,24.97,194.9,48.4,97.0,,,,,,
1396.0,25.0,196.5,48.85,98.0,,,,,,
1397.0,24.99,197.8,49.19,99.0,,,,,,
1398.0,24.98,199.2,49.54,100.0,,,,,,
1399.0,24.97,201.0,49.84,101.0,,,,,,
1400.0,24.95,203.0,50.14,102.0,,,,,,
1401.0,24.95,203.4,50.27,103.0,,,,,,
1402.0,24.96,202.7,50.27,105.0,,,,,,
1403.0,24.96,201.8,50.2,106.0,,,,,,
1404.0,24.93,199.9,49.78,106.0,,,,,,
1405.0,24.9,198.0,49.35,107.0,,,,,,
1406.0,24.89,199.8,49.8,108.0,,,,,,
1407.0,24.88,202.5,50.45,109.0,,,,,,
1408.0,24.88,204.0,50.88,110.0,,,,,,
1409.0,24.88,204.1,51.05,111.0,,,,,,
1410.0,24.89,204.6,51.31,112.0,,,,,,
1411.0,24.91,208.9,52.16,113.0,,,,,,
1412.0,24.93,213.2,53.02,114.0,,,,,,
1413.0,24.96,217.6,53.88,115.0,,,,,,
1414.0,25.01,219.0,54.06,114.0,,,,,,
1415.0,25.07,220.1,54.16,115.0,,,,,,
1416.0,25.14,221.5,54.27,114.0,,,,,,
1417.0,25.23,223.6,54.42,114.0,,,,,,
1418.0,25.32,225.7,54.54,115.0,,,,,,
1419.0,25.4,227.2,54.57,115.0,,,,,,
1420.0,25.48,228.6,54.64,115.0,,,,,,
1421.0,25.58,230.1,54.96,115.0,,,,,,
1422.0,25.68,231.5,55.27,115.0,,,,,,
1423.0,25.74,233.7,55.8,114.0,,,,,,
1424.0,25.79,236.0,56.35,114.0,,,,,,
1425.0,25.83,237.7,56.83,114.0,,,,,,
1426.0,25.85,239.0,57.24,113.5,,,,,,
1427.0,25.88,240.1,57.61,113.0,,,,,,
1428.0,25.91,240.3,57.82,113.0,,,,,,
1429.0,25.94,240.5,58.03,111.0,,,,,,
1430.0,25.98,241.7,58.38,110.0,,,,,,
1431.0,26.02,243.1,58.76,109.0,,,,,,
1432.0,26.03,245.2,59.2,108.0,,,,,,
1433.0,26.02,247.4,59.66,107.0,,,,,,
1434.0,25.98,248.4,59.89,106.0,,,,,,
1435.0,25.89,248.1,59.87,105.0,,,,,,
1436.0,25.81,247.9,59.84,101.0,,,,,,
1437.0,25.6,247.7,59.86,100.0,,,,,,
1438.0,25.29,247.5,59.92,98.0,,,,,,
1439.0,24.82,248.5,60.42,95.0,,,,,,
1440.0,24.63,249.3,60.73,90.0,,,,,,
1441.0,24.44,250.0,61.04,88.0,,,,,,
1442.0,24.3,249.6,60.88,89.0,,,,,,
1443.0,24.17,249.1,60.69,90.0,,,,,,
1444.0,24.12,247.7,60.47,92.0,,,,,,
1445.0,24.1,245.8,60.26,92.0,,,,,,
1446.0,24.08,244.0,60.04,91.0,,,,,,
1447.0,24.06,242.2,59.83,91.0,,,,,,
1448.0,24.03,242.1,60.01,91.0,,,,,,
1449.0,23.99,244.6,60.76,91.0,,,,,,
1450.0,23.96,245.9,61.13,92.0,,,,,,
1451.0,23.94,245.1,60.84,93.0,,,,,,
1452.0,23.91,244.4,60.55,94.0,,,,,,
1453.0,23.89,243.6,60.26,96.0,,,,,,
1454.0,23.88,242.9,60.05,98.0,,,,,,
1455.0,23.88,242.2,59.87,100.0,,,,,,
1456.0,23.88,241.4,59.69,100.0,,,,,,
1457.0,23.86,241.0,59.6,102.0,,,,,,
1458.0,23.82,241.2,59.72,103.0,,,,,,
1459.0,23.77,241.4,59.83,104.0,,,,,,
1460.0,23.76,241.1,59.82,105.0,,,,,,
1461.0,23.75,240.8,59.8,105.0,,,,,,
1462.0,23.78,240.4,59.79,105.0,,,,,,
1463.0,23.83,240.0,59.78,107.0,,,,,,
1464.0,23.87,239.6,59.73,108.0,,,,,,
1465.0,23.9,239.3,59.6,109.0,,,,,,
1466.0,23.94,239.0,59.48,110.0,,,,,,
1467.0,23.96,238.2,59.3,111.0,,,,,,
1468.0,23.98,237.4,59.12,112.0,,,,,,
1469.0,24.03,237.2,59.02,113.0,,,,,,
1470.0,24.11,238.2,59.07,113.0,,,,,,
1471.0,24.2,239.2,59.12,114.0,,,,,,
1472.0,24.34,238.8,59.05,114.0,,,,,,
1473.0,24.51,237.8,58.93,114.0,,,,,,
1474.0,24.71,239.3,59.22,115.0,,,,,,
1475.0,24.93,241.5,59.63,114.0,,,,,,
1476.0,25.17,243.4,60.02,115.0,,,,,,
1477.0,25.42,244.8,60.38,115.0,,,,,,
1478.0,25.66,246.0,60.7,115.0,,,,,,
1479.0,25.9,246.0,60.74,115.0,,,,,,
1480.0,26.14,246.0,60.77,115.0,,,,,,
1481.0,26.31,246.6,60.81,114.0,,,,,,
1482.0,26.49,247.1,60.86,113.0,,,,,,
1483.0,26.6,243.1,60.18,112.0,,,,,,
1484.0,26.69,237.8,59.29,112.0,,,,,,
1485.0,26.77,236.9,59.23,111.0,,,,,,
1486.0,26.84,237.8,59.5,110.0,,,,,,
1487.0,26.92,238.3,59.74,109.0,,,,,,
1488.0,26.99,237.5,59.87,108.0,,,,,,
1489.0,27.07,236.7,60.0,107.0,,,,,,
1490.0,27.09,236.7,60.45,107.0,,,,,,
1491.0,27.1,237.0,61.0,106.0,,,,,,
1492.0,27.09,238.4,61.56,106.0,,,,,,
1493.0,27.08,240.6,62.12,105.0,,,,,,
1494.0,27.04,241.2,62.24,103.0,,,,,,
1495.0,26.99,240.7,62.09,103.0,,,,,,
1496.0,26.91,240.6,62.05,102.0,,,,,,
1497.0,26.81,240.7,62.09,102.0,,,,,,
1498.0,26.72,240.7,62.11,101.0,,,,,,
1499.0,26.66,240.8,62.12,101.0,,,,,,
1500.0,26.59,240.8,62.12,100.0,,,,,,
1501.0,26.52,240.4,62.07,99.0,,,,,,
1502.0,26.46,239.9,62.01,98.0,,,,,,
1503.0,26.41,239.0,61.92,98.0,,,,,,
1504.0,26.36,238.2,61.82,97.0,,,,,,
1505.0,26.31,238.0,61.84,98.0,,,,,,
1506.0,26.28,239.0,62.05,98.0,,,,,,
1507.0,26.24,240.0,62.26,99.0,,,,,,
1508.0,26.21,241.2,62.5,99.0,,,,,,
1509.0,26.17,242.6,62.74,99.0,,,,,,
1510.0,26.13,244.0,63.02,100.0,,,,,,
1511.0,26.07,245.6,63.39,101.0,,,,,,
1512.0,26.01,247.1,63.76,102.0,,,,,,
1513.0,25.94,250.0,64.1,103.0,,,,,,
1514.0,25.87,252.9,64.45,103.0,,,,,,
1515.0,25.81,254.2,64.55,104.0,,,,,,
1516.0,25.76,254.5,64.52,104.0,,,,,,
1517.0,25.7,255.0,64.51,104.0,,,,,,
1518.0,25.65,256.4,64.92,105.0,,,,,,
1519.0,25.59,257.8,65.33,106.0,,,,,,
1520.0,25.52,258.2,65.54,107.0,,,,,,
1521.0,25.44,258.0,65.61,107.0,,,,,,
1522.0,25.37,258.0,65.7,109.0,,,,,,
1523.0,25.3,259.5,66.19,109.0,,,,,,
1524.0,25.23,261.1,66.67,110.0,,,,,,
1525.0,25.21,262.4,66.94,110.0,,,,,,
1526.0,25.22,263.6,67.11,110.0,,,,,,
1527.0,25.22,265.2,67.29,111.0,,,,,,
1528.0,25.23,267.0,67.48,112.0,,,,,,
1529.0,25.24,268.8,67.72,112.0,,,,,,
1530.0,25.26,270.7,68.08,113.0,,,,,,
1531.0,25.28,272.6,68.44,114.0,,,,,,
1532.0,25.31,274.3,68.84,114.0,,,,,,
1533.0,25.33,275.9,69.25,114.0,,,,,,
1534.0,25.32,277.5,69.66,115.0,,,,,,
1535.0,25.29,279.0,70.06,116.0,,,,,,
1536.0,25.25,280.4,70.42,115.0,,,,,,
1537.0,25.22,281.5,70.69,117.0,,,,,,
1538.0,25.19,282.5,70.96,117.0,,,,,,
1539.0,25.19,282.8,71.27,117.0,,,,,,
1540.0,25.2,282.5,71.59,118.0,,,,,,
1541.0,25.21,282.8,71.99,117.0,,,,,,
1542.0,25.23,284.4,72.54,118.0,,,,,,
1543.0,25.25,286.0,73.07,118.0,,,,,,
1544.0,25.29,287.9,73.39,119.0,,,,,,
1545.0,25.33,289.8,73.7,119.0,,,,,,
1546.0,25.37,291.9,74.17,119.0,,,,,,
1547.0,25.41,294.1,74.69,121.0,,,,,,
1548.0,25.43,295.9,75.14,120.0,,,,,,
1549.0,25.44,296.7,75.42,122.0,,,,,,
1550.0,25.44,297.6,75.71,122.0,,,,,,
1551.0,25.44,298.7,76.07,121.0,,,,,,
1552.0,25.42,300.2,76.5,122.0,,,,,,
1553.0,25.4,301.7,76.93,122.0,,,,,,
1554.0,25.37,303.8,77.57,122.0,,,,,,
1555.0,25.35,306.0,78.24,122.0,,,,,,
1556.0,25.35,307.8,78.86,122.0,,,,,,
1557.0,25.37,309.1,79.44,122.0,,,,,,
1558.0,25.41,310.0,79.85,122.0,,,,,,
1559.0,25.47,310.2,80.03,123.0,,,,,,
1560.0,25.52,310.6,80.22,123.0,,,,,,
1561.0,25.55,311.1,80.4,124.0,,,,,,
1562.0,25.57,311.6,80.59,124.0,,,,,,
1563.0,25.61,311.1,80.64,125.0,,,,,,
1564.0,25.66,310.0,80.6,124.0,,,,,,
1565.0,25.71,309.3,80.66,125.0,,,,,,
1566.0,25.73,309.9,81.08,126.0,,,,,,
1567.0,25.76,310.6,81.49,126.0,,,,,,
1568.0,25.79,312.2,81.87,126.0,,,,,,
1569.0,25.83,314.0,82.24,125.0,,,,,,
1570.0,25.87,315.3,82.53,126.0,,,,,,
1571.0,25.92,316.1,82.78,125.0,,,,,,
1572.0,25.97,316.8,82.99,127.0,,,,,,
1573.0,26.02,317.1,83.1,127.0,,,,,,
1574.0,26.08,317.3,83.19,127.0,,,,,,
1575.0,26.12,316.7,83.13,128.0,,,,,,
1576.0,26.16,316.1,83.08,128.0,,,,,,
1577.0,26.22,316.4,83.37,128.0,,,,,,
1578.0,26.27,316.7,83.65,128.0,,,,,,
1579.0,26.3,317.7,83.9,129.0,,,,,,
1580.0,26.33,319.0,84.15,129.0,,,,,,
1581.0,26.36,319.9,84.31,129.0,,,,,,
