Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,24.9,198.7,49.15,126.0,,,,,,
2100.0,24.96,199.1,49.43,126.0,,,,,,
2101.0,24.96,195.4,48.88,127.0,,,,,,
2102.0,24.97,191.6,48.34,127.0,,,,,,
2103.0,24.97,189.1,48.02,127.0,,,,,,
2104.0,24.98,187.0,47.78,128.0,,,,,,
2105.0,24.99,186.1,47.76,128.0,,,,,,
2106.0,25.0,185.7,47.84,128.0,,,,,,
2107.0,25.02,185.9,47.92,128.0,,,,,,
2108.0,25.05,187.0,48.0,128.0,,,,,,
2109.0,25.09,188.1,48.07,129.0,,,,,,
2110.0,25.19,187.4,48.07,129.0,,,,,,
2111.0,25.33,185.6,48.02,129.0,,,,,,
2112.0,25.53,185.6,48.17,128.0,,,,,,
2113.0,25.74,186.5,48.44,128.0,,,,,,
2114.0,25.97,186.7,48.54,126.0,,,,,,
2115.0,26.23,185.0,48.23,126.0,,,,,,
2116.0,26.49,183.3,47.92,126.0,,,,,,
2117.0,26.66,182.0,47.7,125.0,,,,,,
2118.0,26.83,180.7,47.48,125.0,,,,,,
2119.0,26.99,179.5,47.25,125.0,,,,,,
2120.0,27.13,178.3,47.0,125.0,,,,,,
2121.0,27.26,177.0,46.75,125.0,,,,,,
2122.0,27.39,175.8,46.61,124.0,,,,,,
2123.0,27.49,174.7,46.65,124.0,,,,,,
2124.0,27.57,173.8,46.56,124.0,,,,,,
2125.0,27.63,173.5,46.3,124.0,,,,,,
2126.0,27.71,172.7,46.09,123.0,,,,,,
2127.0,27.81,171.4,45.96,122.0,,,,,,
2128.0,27.88,170.4,45.92,125.0,,,,,,
2129.0,27.91,169.7,45.95,124.0,,,,,,
2130.0,27.93,169.5,45.98,123.0,,,,,,
2131.0,27.95,169.8,46.02,122.0,,,,,,
2132.0,28.0,170.0,46.02,122.0,,,,,,
2133.0,28.06,170.3,45.98,121.0,,,,,,
2134.0,28.15,170.3,45.9,120.0,,,,,,
2135.0,28.25,170.2,45.79,119.0,,,,,,
2136.0,28.34,169.7,45.57,118.0,,,,,,
2137.0,28.44,168.6,45.2,117.5,,,,,,
2138.0,28.54,167.7,44.88,117.0,,,,,,
2139.0,28.63,167.1,44.64,117.0,,,,,,
2140.0,28.72,166.4,44.4,117.0,,,,,,
2141.0,28.81,165.5,44.19,116.0,,,,,,
2142.0,28.9,164.5,43.99,117.0,,,,,,
2143.0,28.91,164.1,43.8,116.0,,,,,,
2144.0,28.93,163.7,43.61,115.0,,,,,,
2145.0,28.85,162.9,43.29,115.0,,,,,,
2146.0,28.77,162.0,42.96,114.0,,,,,,
2147.0,28.65,161.9,42.97,113.0,,,,,,
2148.0,28.53,161.9,43.02,112.0,,,,,,
2149.0,28.38,159.7,42.63,111.0,,,,,,
2150.0,28.21,156.2,42.0,109.0,,,,,,
2151.0,28.03,155.2,41.91,108.0,,,,,,
2152.0,27.84,155.8,42.23,108.0,,,,,,
2153.0,27.69,156.0,42.2,107.0,,,,,,
2154.0,27.56,156.1,42.06,107.0,,,,,,
2155.0,27.45,156.4,42.05,108.0,,,,,,
2156.0,27.37,156.9,42.14,107.0,,,,,,
2157.0,27.28,157.3,42.23,108.0,,,,,,
2158.0,27.19,157.8,42.33,109.0,,,,,,
2159.0,27.06,156.6,41.95,109.0,,,,,,
2160.0,26.93,155.4,41.53,109.0,,,,,,
2161.0,26.81,154.7,41.23,109.0,,,,,,
2162.0,26.7,154.5,41.0,109.0,,,,,,
2163.0,26.62,154.5,40.93,109.0,,,,,,
2164.0,26.55,154.5,40.88,112.0,,,,,,
2165.0,26.5,154.5,40.84,111.0,,,,,,
2166.0,26.47,154.6,40.79,111.0,,,,,,
2167.0,26.43,154.6,40.75,110.0,,,,,,
2168.0,26.4,154.6,40.71,109.0,,,,,,
2169.0,26.36,154.7,40.66,109.0,,,,,,
2170.0,26.28,154.7,40.58,109.0,,,,,,
2171.0,26.19,154.8,40.49,109.0,,,,,,
2172.0,26.11,154.8,40.4,108.0,,,,,,
2173.0,26.06,154.9,40.32,108.0,,,,,,
2174.0,26.01,155.0,40.24,109.0,,,,,,
2175.0,25.94,155.0,40.16,109.0,,,,,,
2176.0,25.87,155.1,40.08,110.0,,,,,,
2177.0,25.81,155.1,40.0,110.0,,,,,,
2178.0,25.75,155.2,39.91,111.0,,,,,,
2179.0,25.7,155.3,39.82,111.0,,,,,,
2180.0,25.64,155.3,39.73,111.0,,,,,,
2181.0,25.59,155.4,39.65,111.0,,,,,,
2182.0,25.53,155.4,39.56,112.0,,,,,,
2183.0,25.47,155.5,39.48,112.0,,,,,,
2184.0,25.41,155.6,39.4,113.0,,,,,,
2185.0,25.41,155.6,39.3,113.0,,,,,,
2186.0,25.4,155.7,39.19,113.0,,,,,,
2187.0,25.4,155.8,39.1,114.0,,,,,,
2188.0,25.4,155.8,39.01,114.0,,,,,,
2189.0,25.4,155.9,38.93,115.0,,,,,,
2190.0,25.4,156.0,38.84,115.0,,,,,,
