Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,49.83,286.7,143.5,191.0,,,,,,
1583.0,50.29,286.8,142.8,191.0,,,,,,
1584.0,50.83,285.2,141.4,190.0,,,,,,
1585.0,51.53,285.7,140.9,190.0,,,,,,
1586.0,52.25,286.9,140.3,190.0,,,,,,
1587.0,52.93,287.1,139.0,190.0,,,,,,
1588.0,53.53,287.6,137.8,190.0,,,,,,
1589.0,53.78,288.7,136.8,190.0,,,,,,
1590.0,53.66,286.3,134.7,190.0,,,,,,
1591.0,53.14,283.6,132.8,190.0,,,,,,
1592.0,52.45,281.6,131.1,190.0,,,,,,
1593.0,51.51,280.2,129.4,190.0,,,,,,
1594.0,50.75,279.2,128.2,190.0,,,,,,
1595.0,50.11,278.2,126.6,190.0,,,,,,
1596.0,49.44,277.1,125.3,189.0,,,,,,
1597.0,48.66,276.0,124.0,189.0,,,,,,
1598.0,47.57,275.3,122.7,188.0,,,,,,
1599.0,46.9,275.2,121.8,188.0,,,,,,
1600.0,46.19,274.5,120.8,187.0,,,,,,
1601.0,45.38,272.7,119.5,187.0,,,,,,
1602.0,44.49,271.9,117.9,186.0,,,,,,
1603.0,43.54,271.4,116.3,185.0,,,,,,
1604.0,42.43,267.4,114.1,185.0,,,,,,
1605.0,41.52,265.3,112.7,184.0,,,,,,
1606.0,40.7,264.0,111.8,184.0,,,,,,
1607.0,39.85,263.4,110.2,183.0,,,,,,
1608.0,39.02,262.9,108.5,183.0,,,,,,
1609.0,38.4,262.1,107.4,183.0,,,,,,
1610.0,37.83,261.2,106.3,182.0,,,,,,
1611.0,37.36,259.8,105.0,182.0,,,,,,
1612.0,36.98,259.5,103.5,181.0,,,,,,
1613.0,36.67,259.8,101.9,180.0,,,,,,
1614.0,36.53,259.6,101.0,180.0,,,,,,
1615.0,36.4,259.4,99.79,179.0,,,,,,
1616.0,36.3,259.1,98.05,178.0,,,,,,
1617.0,36.24,260.0,96.76,178.0,,,,,,
1618.0,36.23,261.8,95.78,178.0,,,,,,
1619.0,36.27,262.6,95.21,177.0,,,,,,
1620.0,36.3,262.6,94.72,177.0,,,,,,
1621.0,36.31,261.8,94.24,177.0,,,,,,
1622.0,36.32,261.4,93.82,176.0,,,,,,
1623.0,36.33,261.2,93.43,175.0,,,,,,
1624.0,36.5,259.6,92.89,174.0,,,,,,
1625.0,36.69,257.6,92.26,175.0,,,,,,
1626.0,36.82,254.7,91.26,174.0,,,,,,
1627.0,36.89,253.1,90.65,174.0,,,,,,
1628.0,36.95,251.6,90.06,173.0,,,,,,
1629.0,37.06,249.8,89.38,172.5,,,,,,
1630.0,37.1,248.0,88.7,172.0,,,,,,
1631.0,37.04,246.4,88.02,171.0,,,,,,
1632.0,36.93,244.4,87.61,171.0,,,,,,
1633.0,36.81,242.3,87.22,171.0,,,,,,
1634.0,36.76,238.9,86.1,170.0,,,,,,
1635.0,36.68,238.8,86.19,170.0,,,,,,
1636.0,36.61,238.7,86.24,170.0,,,,,,
1637.0,36.64,237.0,85.88,169.0,,,,,,
1638.0,36.68,235.7,85.78,169.0,,,,,,
1639.0,36.75,234.8,85.3,168.0,,,,,,
1640.0,36.8,234.3,84.95,168.0,,,,,,
1641.0,36.81,234.4,84.82,168.0,,,,,,
1642.0,36.82,234.4,84.68,168.0,,,,,,
1643.0,36.83,234.5,84.55,168.0,,,,,,
1644.0,36.84,234.5,84.42,168.0,,,,,,
1645.0,36.84,234.0,84.21,168.0,,,,,,
1646.0,36.83,233.2,83.96,168.0,,,,,,
1647.0,36.84,231.9,83.54,168.0,,,,,,
1648.0,36.87,230.4,82.99,168.0,,,,,,
1649.0,36.9,228.7,82.48,167.0,,,,,,
1650.0,36.84,227.5,82.22,167.0,,,,,,
1651.0,36.72,226.7,82.08,166.0,,,,,,
1652.0,36.65,225.8,81.77,166.0,,,,,,
1653.0,36.62,224.9,81.6,165.0,,,,,,
1654.0,36.65,224.3,81.7,165.0,,,,,,
1655.0,36.63,224.0,81.69,164.0,,,,,,
1656.0,36.6,223.9,81.6,164.0,,,,,,
1657.0,36.63,224.3,81.38,163.0,,,,,,
1658.0,36.69,222.8,80.87,163.0,,,,,,
1659.0,36.81,219.1,80.02,162.5,,,,,,
1660.0,36.81,216.8,78.96,162.0,,,,,,
1661.0,36.82,215.0,77.86,161.0,,,,,,
1662.0,36.84,213.7,76.71,161.0,,,,,,
1663.0,36.88,210.4,75.97,161.0,,,,,,
1664.0,36.92,207.4,75.27,161.0,,,,,,
1665.0,36.98,207.6,74.18,160.0,,,,,,
1666.0,37.11,205.2,72.81,160.0,,,,,,
1667.0,37.17,204.0,72.89,160.0,,,,,,
1668.0,37.24,202.8,72.91,160.0,,,,,,
1669.0,37.26,201.5,72.37,160.0,,,,,,
1670.0,37.3,200.5,71.96,159.0,,,,,,
1671.0,37.37,200.0,71.82,159.0,,,,,,
1672.0,37.4,198.3,71.18,159.0,,,,,,
1673.0,37.38,196.9,70.61,159.0,,,,,,
1674.0,37.32,196.8,70.55,158.0,,,,,,
1675.0,37.3,198.0,70.68,158.0,,,,,,
1676.0,37.28,199.0,70.67,158.0,,,,,,
1677.0,37.18,198.3,70.08,158.0,,,,,,
1678.0,36.99,197.7,69.76,158.0,,,,,,
1679.0,36.77,197.4,69.78,158.0,,,,,,
1680.0,36.56,197.9,70.38,157.0,,,,,,
1681.0,36.36,198.0,70.23,157.0,,,,,,
1682.0,36.15,197.7,69.36,157.0,,,,,,
1683.0,35.93,197.6,69.11,156.0,,,,,,
1684.0,35.76,197.2,68.84,156.0,,,,,,
1685.0,35.68,196.4,68.29,155.0,,,,,,
1686.0,35.59,195.8,67.79,154.0,,,,,,
1687.0,35.47,195.7,67.4,154.0,,,,,,
1688.0,35.4,195.4,67.11,154.0,,,,,,
1689.0,35.32,195.1,66.82,153.0,,,,,,
1690.0,35.25,194.7,66.52,153.0,,,,,,
1691.0,35.12,194.6,66.42,153.0,,,,,,
1692.0,34.9,194.7,66.67,153.0,,,,,,
1693.0,34.72,193.5,66.54,152.0,,,,,,
1694.0,34.54,192.1,66.36,152.0,,,,,,
1695.0,34.44,192.2,66.36,152.0,,,,,,
1696.0,34.35,192.6,66.39,152.0,,,,,,
1697.0,34.08,192.0,66.16,152.0,,,,,,
1698.0,33.81,191.7,66.19,153.0,,,,,,
1699.0,33.65,193.0,66.98,154.0,,,,,,
1700.0,33.55,193.2,67.1,154.0,,,,,,
1701.0,33.49,192.4,66.63,154.0,,,,,,
1702.0,33.33,193.7,66.62,153.0,,,,,,
1703.0,33.17,194.9,66.59,153.0,,,,,,
1704.0,33.05,194.7,66.12,153.0,,,,,,
1705.0,32.93,194.5,65.66,153.0,,,,,,
1706.0,33.0,194.0,65.24,152.0,,,,,,
1707.0,33.14,193.4,64.93,152.0,,,,,,
1708.0,33.34,192.8,64.77,152.0,,,,,,
1709.0,33.42,193.0,64.78,152.0,,,,,,
1710.0,33.5,193.3,64.78,152.0,,,,,,
1711.0,33.58,193.5,64.79,151.0,,,,,,
1712.0,33.67,193.8,64.81,152.0,,,,,,
1713.0,33.89,194.7,65.04,151.0,,,,,,
1714.0,34.09,195.2,65.24,151.0,,,,,,
1715.0,34.22,195.1,65.39,151.0,,,,,,
1716.0,34.29,196.1,65.55,151.0,,,,,,
1717.0,34.31,198.2,65.73,151.0,,,,,,
1718.0,34.31,198.6,65.88,150.0,,,,,,
1719.0,34.3,197.0,66.0,150.0,,,,,,
1720.0,34.24,197.3,66.31,150.0,,,,,,
1721.0,34.16,198.0,66.57,150.0,,,,,,
1722.0,34.08,196.9,66.24,150.0,,,,,,
1723.0,33.97,196.5,66.18,149.0,,,,,,
1724.0,33.82,196.8,66.58,149.0,,,,,,
1725.0,33.75,195.9,66.3,149.0,,,,,,
1726.0,33.72,194.3,65.71,149.0,,,,,,
1727.0,33.69,193.5,65.48,149.0,,,,,,
1728.0,33.65,193.3,65.41,149.0,,,,,,
1729.0,33.62,193.2,65.39,148.0,,,,,,
1730.0,33.6,192.6,65.26,148.0,,,,,,
1731.0,33.65,190.4,64.74,147.0,,,,,,
1732.0,33.7,188.6,64.38,147.0,,,,,,
1733.0,33.74,188.6,64.57,146.0,,,,,,
1734.0,33.77,188.5,64.77,147.0,,,,,,
1735.0,33.75,187.7,64.51,146.0,,,,,,
1736.0,33.7,186.6,64.02,146.0,,,,,,
1737.0,33.59,186.4,63.43,146.0,,,,,,
1738.0,33.47,186.3,63.18,146.0,,,,,,
1739.0,33.33,186.8,63.82,145.0,,,,,,
1740.0,33.21,186.2,63.81,145.0,,,,,,
1741.0,33.09,184.7,63.29,145.0,,,,,,
1742.0,33.03,184.7,63.09,144.0,,,,,,
1743.0,33.0,185.1,62.97,144.0,,,,,,
1744.0,33.07,183.6,62.25,144.0,,,,,,
1745.0,33.15,182.6,61.72,144.0,,,,,,
1746.0,33.24,183.1,61.82,144.0,,,,,,
1747.0,33.33,183.6,61.92,145.0,,,,,,
1748.0,33.53,182.5,61.33,145.0,,,,,,
1749.0,33.74,181.5,60.77,145.0,,,,,,
1750.0,33.93,181.2,60.63,145.0,,,,,,
1751.0,34.12,180.7,60.45,144.0,,,,,,
1752.0,34.35,179.6,60.1,144.0,,,,,,
1753.0,34.57,179.1,59.91,144.0,,,,,,
1754.0,34.77,179.4,59.93,144.0,,,,,,
1755.0,34.85,178.6,59.06,144.0,,,,,,
1756.0,34.93,177.9,58.25,144.0,,,,,,
1757.0,34.91,178.4,58.5,144.0,,,,,,
1758.0,34.82,177.3,58.23,143.0,,,,,,
1759.0,34.7,175.5,57.76,143.0,,,,,,
1760.0,34.54,176.3,58.15,143.0,,,,,,
1761.0,34.38,177.1,58.37,143.0,,,,,,
1762.0,34.22,177.7,58.37,143.0,,,,,,
1763.0,34.12,177.5,58.08,143.0,,,,,,
1764.0,34.05,177.4,57.83,144.0,,,,,,
1765.0,34.05,178.0,57.83,144.0,,,,,,
1766.0,34.07,179.1,57.94,144.0,,,,,,
1767.0,34.11,181.3,58.3,144.0,,,,,,
1768.0,34.1,182.8,58.6,144.0,,,,,,
1769.0,34.06,184.1,58.87,143.0,,,,,,
1770.0,34.01,184.7,59.1,144.0,,,,,,
1771.0,33.95,184.4,59.26,144.0,,,,,,
1772.0,33.89,184.1,59.43,143.0,,,,,,
1773.0,33.83,183.8,59.55,143.0,,,,,,
1774.0,33.7,183.4,59.47,144.0,,,,,,
1775.0,33.57,182.9,59.34,144.0,,,,,,
1776.0,33.37,180.6,58.77,145.0,,,,,,
1777.0,33.16,178.6,58.3,145.0,,,,,,
1778.0,32.9,179.1,58.62,145.0,,,,,,
1779.0,32.62,179.3,58.7,144.0,,,,,,
1780.0,32.3,178.7,58.32,144.0,,,,,,
1781.0,32.01,178.9,58.11,144.0,,,,,,
1782.0,31.74,179.6,58.02,144.0,,,,,,
1783.0,31.45,179.9,57.99,143.0,,,,,,
1784.0,31.15,180.2,57.97,143.0,,,,,,
1785.0,30.93,180.8,57.87,142.0,,,,,,
1786.0,30.76,181.5,57.86,142.0,,,,,,
1787.0,30.69,182.5,58.05,142.0,,,,,,
1788.0,30.63,183.3,58.16,141.0,,,,,,
1789.0,30.6,183.7,57.97,141.0,,,,,,
1790.0,30.63,184.6,58.05,140.0,,,,,,
1791.0,30.76,186.0,58.46,140.0,,,,,,
1792.0,30.9,187.2,58.79,140.0,,,,,,
1793.0,31.07,187.2,58.74,139.0,,,,,,
1794.0,31.24,187.2,58.67,139.0,,,,,,
1795.0,31.35,186.3,58.36,139.0,,,,,,
1796.0,31.45,185.5,58.07,140.0,,,,,,
1797.0,31.39,186.0,58.18,139.0,,,,,,
1798.0,31.34,186.6,58.3,140.0,,,,,,
1799.0,31.3,185.8,58.2,140.0,,,,,,
1800.0,31.27,184.4,58.0,140.0,,,,,,
1801.0,31.16,184.4,58.88,140.0,,,,,,
1802.0,31.05,184.9,59.63,141.0,,,,,,
1803.0,30.99,184.7,59.56,140.0,,,,,,
1804.0,30.93,184.5,59.49,140.0,,,,,,
1805.0,30.85,185.3,59.77,139.0,,,,,,
1806.0,30.78,186.4,60.13,139.0,,,,,,
1807.0,30.82,186.7,59.83,139.0,,,,,,
1808.0,30.86,187.0,59.63,139.0,,,,,,
1809.0,30.92,187.1,59.55,139.0,,,,,,
1810.0,30.99,187.2,59.5,138.0,,,,,,
1811.0,31.07,187.0,59.5,138.0,,,,,,
1812.0,31.17,187.4,59.55,138.0,,,,,,
1813.0,31.31,189.3,59.73,138.0,,,,,,
1814.0,31.46,190.2,59.58,138.0,,,,,,
1815.0,31.61,190.5,59.21,138.0,,,,,,
1816.0,31.78,190.9,58.9,138.0,,,,,,
1817.0,31.95,191.3,58.65,138.0,,,,,,
1818.0,32.06,190.8,58.38,138.0,,,,,,
1819.0,32.17,189.9,58.1,139.0,,,,,,
1820.0,32.18,190.0,58.07,139.0,,,,,,
1821.0,32.15,190.3,58.13,139.0,,,,,,
1822.0,32.07,190.1,58.12,139.0,,,,,,
1823.0,31.98,189.9,58.1,140.0,,,,,,
1824.0,31.84,189.3,58.07,140.0,,,,,,
1825.0,31.7,188.8,58.04,140.0,,,,,,
1826.0,31.64,187.9,57.82,140.0,,,,,,
1827.0,31.58,186.7,57.54,140.0,,,,,,
1828.0,31.41,184.4,57.04,140.0,,,,,,
1829.0,31.18,182.6,56.37,140.0,,,,,,
1830.0,30.89,181.9,55.62,140.0,,,,,,
1831.0,30.7,181.9,55.73,140.0,,,,,,
1832.0,30.51,182.1,55.87,140.0,,,,,,
1833.0,30.32,182.7,56.21,139.0,,,,,,
1834.0,30.14,183.3,56.5,139.0,,,,,,
1835.0,29.96,183.5,56.5,138.0,,,,,,
1836.0,29.79,183.6,56.5,137.0,,,,,,
1837.0,29.6,183.9,56.34,137.0,,,,,,
1838.0,29.41,184.4,55.99,137.0,,,,,,
1839.0,29.24,184.8,55.81,136.0,,,,,,
1840.0,29.11,185.3,55.83,136.0,,,,,,
1841.0,28.78,185.0,55.62,137.0,,,,,,
1842.0,28.69,184.0,55.3,138.0,,,,,,
1843.0,28.67,183.3,55.06,138.0,,,,,,
1844.0,28.66,182.5,54.83,138.0,,,,,,
1845.0,28.66,182.4,54.88,139.0,,,,,,
1846.0,28.7,183.2,55.29,139.0,,,,,,
1847.0,28.76,183.9,55.5,139.0,,,,,,
1848.0,28.85,184.4,55.42,138.0,,,,,,
1849.0,28.94,185.1,55.26,139.0,,,,,,
1850.0,29.03,185.9,54.98,138.0,,,,,,
1851.0,29.13,186.7,54.71,138.0,,,,,,
1852.0,29.25,188.8,54.78,138.0,,,,,,
1853.0,29.34,190.5,54.87,138.0,,,,,,
1854.0,29.35,190.8,55.03,138.0,,,,,,
1855.0,29.38,191.3,55.15,139.0,,,,,,
1856.0,29.44,192.3,55.07,139.0,,,,,,
1857.0,29.52,192.8,54.7,139.0,,,,,,
1858.0,29.64,192.8,54.0,140.0,,,,,,
1859.0,29.79,192.1,53.48,140.0,,,,,,
1860.0,29.94,191.1,53.05,140.0,,,,,,
1861.0,30.22,190.3,52.76,139.0,,,,,,
1862.0,30.47,189.6,52.68,139.0,,,,,,
1863.0,30.7,188.9,52.77,139.0,,,,,,
1864.0,30.81,188.9,52.88,139.0,,,,,,
1865.0,30.87,189.1,52.99,139.0,,,,,,
1866.0,30.93,189.4,53.1,139.0,,,,,,
1867.0,30.99,189.6,53.21,139.0,,,,,,
1868.0,31.03,189.8,53.31,140.0,,,,,,
1869.0,30.97,189.7,53.35,141.0,,,,,,
1870.0,30.91,189.7,53.4,141.0,,,,,,
1871.0,30.84,187.3,54.07,141.0,,,,,,
1872.0,30.75,184.7,54.74,141.0,,,,,,
1873.0,30.54,182.3,54.45,141.0,,,,,,
1874.0,30.33,179.9,54.18,140.0,,,,,,
1875.0,30.0,180.8,54.93,140.0,,,,,,
1876.0,29.67,181.7,55.67,140.0,,,,,,
1877.0,29.35,182.1,55.76,140.0,,,,,,
1878.0,29.05,182.6,55.88,139.0,,,,,,
1879.0,28.79,183.4,56.09,140.0,,,,,,
1880.0,28.54,184.2,56.3,140.0,,,,,,
1881.0,28.37,184.7,56.49,140.0,,,,,,
1882.0,28.19,185.2,56.68,139.0,,,,,,
1883.0,28.02,185.7,56.87,138.0,,,,,,
1884.0,27.94,185.5,56.79,139.0,,,,,,
1885.0,27.87,185.4,56.72,138.0,,,,,,
1886.0,27.8,185.2,56.65,137.0,,,,,,
1887.0,27.8,184.9,56.72,137.0,,,,,,
1888.0,27.83,184.5,56.85,137.0,,,,,,
1889.0,28.07,185.4,57.08,137.0,,,,,,
1890.0,28.39,186.1,57.26,137.0,,,,,,
1891.0,28.76,186.6,57.41,136.0,,,,,,
1892.0,29.08,187.1,57.45,136.0,,,,,,
1893.0,29.4,187.6,57.46,136.0,,,,,,
1894.0,29.68,188.5,57.54,136.0,,,,,,
1895.0,29.93,189.5,57.64,136.0,,,,,,
1896.0,30.11,189.7,57.67,136.0,,,,,,
1897.0,30.25,189.5,57.67,137.0,,,,,,
1898.0,30.33,189.6,58.08,137.0,,,,,,
1899.0,30.38,189.8,58.68,137.0,,,,,,
1900.0,30.56,189.5,58.84,138.0,,,,,,
1901.0,30.79,190.3,59.2,138.0,,,,,,
1902.0,31.12,192.0,59.8,139.0,,,,,,
1903.0,31.49,193.3,60.34,139.0,,,,,,
1904.0,31.9,194.0,60.73,140.0,,,,,,
1905.0,32.27,194.3,60.96,141.0,,,,,,
1906.0,32.54,193.1,60.62,141.0,,,,,,
1907.0,32.78,191.9,60.42,142.0,,,,,,
1908.0,32.96,190.9,60.48,142.0,,,,,,
1909.0,33.14,189.8,60.53,143.0,,,,,,
1910.0,33.37,187.6,60.64,142.0,,,,,,
1911.0,33.58,185.6,60.83,143.0,,,,,,
1912.0,33.67,185.0,61.34,142.0,,,,,,
1913.0,33.74,184.3,61.71,143.0,,,,,,
1914.0,33.77,183.4,61.62,143.0,,,,,,
1915.0,33.73,182.1,61.54,143.0,,,,,,
1916.0,33.62,180.4,61.49,143.0,,,,,,
1917.0,33.4,179.9,61.73,143.0,,,,,,
1918.0,33.14,179.9,62.1,144.0,,,,,,
1919.0,32.91,180.4,62.56,144.0,,,,,,
1920.0,32.68,181.0,63.03,144.0,,,,,,
1921.0,32.49,180.9,63.26,144.0,,,,,,
1922.0,32.32,180.9,63.48,145.0,,,,,,
1923.0,32.35,181.5,63.83,144.0,,,,,,
1924.0,32.43,181.8,64.12,145.0,,,,,,
1925.0,32.62,181.7,64.27,144.0,,,,,,
1926.0,32.82,181.7,64.4,145.0,,,,,,
1927.0,33.03,182.2,64.48,145.0,,,,,,
1928.0,33.25,182.5,64.28,145.0,,,,,,
1929.0,33.5,182.8,63.39,145.0,,,,,,
1930.0,33.75,183.5,62.85,145.0,,,,,,
1931.0,34.0,185.4,63.55,145.0,,,,,,
1932.0,34.21,185.7,63.79,145.0,,,,,,
1933.0,34.38,184.5,63.57,146.0,,,,,,
1934.0,34.58,183.9,63.74,145.0,,,,,,
1935.0,34.78,183.3,63.95,145.0,,,,,,
1936.0,34.99,182.3,64.25,146.0,,,,,,
1937.0,35.17,181.7,64.43,146.0,,,,,,
1938.0,35.35,181.6,64.62,146.0,,,,,,
1939.0,35.54,181.9,64.91,146.0,,,,,,
1940.0,35.77,181.3,64.9,146.0,,,,,,
1941.0,36.02,180.2,64.69,146.0,,,,,,
1942.0,36.24,179.7,64.63,146.0,,,,,,
1943.0,36.46,179.4,64.68,146.0,,,,,,
1944.0,36.68,179.4,64.82,146.0,,,,,,
1945.0,36.93,178.6,64.89,147.0,,,,,,
1946.0,37.14,177.4,64.78,147.0,,,,,,
1947.0,37.28,175.7,64.38,147.0,,,,,,
1948.0,37.4,174.5,64.11,147.0,,,,,,
1949.0,37.49,173.5,63.93,147.0,,,,,,
1950.0,37.55,172.3,63.75,147.0,,,,,,
1951.0,37.61,171.4,63.7,148.0,,,,,,
1952.0,37.67,171.1,63.9,148.0,,,,,,
1953.0,37.66,168.8,63.41,148.0,,,,,,
1954.0,37.65,166.6,62.91,148.0,,,,,,
1955.0,37.65,164.7,62.38,148.0,,,,,,
1956.0,37.68,164.2,62.33,148.0,,,,,,
1957.0,37.73,164.3,62.48,149.0,,,,,,
1958.0,37.74,164.6,62.69,148.0,,,,,,
1959.0,37.75,164.8,62.74,148.0,,,,,,
1960.0,37.78,164.8,62.64,149.0,,,,,,
1961.0,37.82,164.8,62.69,148.0,,,,,,
1962.0,37.85,164.4,62.64,148.0,,,,,,
1963.0,37.88,162.9,62.29,148.0,,,,,,
1964.0,37.91,163.0,62.29,148.0,,,,,,
1965.0,37.95,163.6,62.44,148.0,,,,,,
1966.0,38.0,164.5,62.84,148.0,,,,,,
1967.0,38.03,165.3,63.2,148.0,,,,,,
1968.0,38.04,165.8,63.46,148.0,,,,,,
1969.0,38.07,165.0,63.2,148.0,,,,,,
1970.0,38.11,165.3,63.04,148.0,,,,,,
1971.0,38.16,166.3,62.94,148.0,,,,,,
1972.0,38.2,165.1,62.45,148.0,,,,,,
1973.0,38.22,164.4,62.25,148.0,,,,,,
1974.0,38.23,164.8,62.44,148.0,,,,,,
1975.0,38.28,165.5,62.77,148.0,,,,,,
1976.0,38.33,166.1,63.1,148.0,,,,,,
1977.0,38.37,165.9,63.1,148.0,,,,,,
1978.0,38.37,165.8,63.09,148.0,,,,,,
1979.0,38.37,165.9,63.07,148.0,,,,,,
1980.0,38.39,166.1,63.09,148.0,,,,,,
1981.0,38.43,166.1,63.08,148.0,,,,,,
1982.0,38.47,165.9,62.99,148.0,,,,,,
1983.0,38.47,164.7,62.57,149.0,,,,,,
1984.0,38.48,164.0,62.3,149.0,,,,,,
1985.0,38.5,164.5,62.42,149.0,,,,,,
1986.0,38.53,164.7,62.57,149.0,,,,,,
1987.0,38.55,165.3,62.81,149.0,,,,,,
1988.0,38.57,166.3,63.16,149.0,,,,,,
1989.0,38.59,166.6,63.31,149.0,,,,,,
1990.0,38.61,166.7,63.38,149.0,,,,,,
1991.0,38.65,165.8,63.05,149.0,,,,,,
1992.0,38.68,166.2,63.22,149.0,,,,,,
1993.0,38.69,167.0,63.53,150.0,,,,,,
1994.0,38.67,167.6,63.73,150.0,,,,,,
1995.0,38.65,168.1,63.93,150.0,,,,,,
1996.0,38.62,168.2,64.0,150.0,,,,,,
1997.0,38.58,168.7,64.19,150.0,,,,,,
1998.0,38.54,169.6,64.57,150.0,,,,,,
1999.0,38.5,170.2,64.82,150.0,,,,,,
2000.0,38.46,170.7,65.06,150.0,,,,,,
2001.0,38.43,171.5,65.38,150.0,,,,,,
2002.0,38.43,171.9,65.59,150.0,,,,,,
2003.0,38.45,172.2,65.76,150.0,,,,,,
2004.0,38.43,172.8,65.94,150.0,,,,,,
2005.0,38.41,173.0,65.94,150.0,,,,,,
2006.0,38.39,172.6,65.77,150.0,,,,,,
2007.0,38.37,172.2,65.59,149.0,,,,,,
2008.0,38.35,171.6,65.39,149.0,,,,,,
2009.0,38.33,170.8,65.11,149.0,,,,,,
2010.0,38.31,171.3,65.12,149.0,,,,,,
2011.0,38.3,172.2,65.16,149.0,,,,,,
2012.0,38.3,173.6,65.14,149.0,,,,,,
2013.0,38.3,174.2,65.12,149.0,,,,,,
2014.0,38.3,174.3,65.14,149.0,,,,,,
2015.0,38.31,175.1,65.69,149.0,,,,,,
2016.0,38.33,176.3,66.16,149.0,,,,,,
2017.0,38.34,177.5,66.59,150.0,,,,,,
2018.0,38.37,177.3,66.99,150.0,,,,,,
2019.0,38.4,177.5,67.41,149.0,,,,,,
2020.0,38.42,178.8,67.88,149.0,,,,,,
2021.0,38.46,178.1,67.54,148.0,,,,,,
2022.0,38.5,176.4,66.87,148.0,,,,,,
2023.0,38.5,175.6,66.48,147.0,,,,,,
2024.0,38.47,175.4,66.38,148.0,,,,,,
2025.0,38.42,175.4,66.39,149.0,,,,,,
2026.0,38.34,175.0,66.37,149.0,,,,,,
2027.0,38.28,174.6,66.25,149.0,,,,,,
2028.0,38.22,174.2,66.1,149.0,,,,,,
2029.0,38.16,173.9,66.01,149.0,,,,,,
2030.0,38.11,173.5,65.9,149.0,,,,,,
2031.0,38.1,173.2,65.75,149.0,,,,,,
2032.0,38.09,172.3,65.38,149.0,,,,,,
2033.0,38.08,171.7,65.11,149.0,,,,,,
2034.0,38.06,172.0,65.13,149.0,,,,,,
2035.0,38.03,171.8,65.05,149.0,,,,,,
2036.0,37.99,171.5,64.95,149.0,,,,,,
2037.0,37.95,171.4,64.89,149.0,,,,,,
2038.0,37.89,171.5,64.87,149.0,,,,,,
2039.0,37.83,171.6,64.84,149.0,,,,,,
2040.0,37.79,170.2,64.25,149.0,,,,,,
2041.0,37.76,167.3,63.08,149.0,,,,,,
2042.0,37.74,167.2,62.98,149.0,,,,,,
2043.0,37.73,167.8,63.18,149.0,,,,,,
2044.0,37.73,168.6,63.4,149.0,,,,,,
2045.0,37.73,168.1,63.12,148.0,,,,,,
2046.0,37.73,166.7,62.45,148.0,,,,,,
2047.0,37.72,166.1,62.01,147.0,,,,,,
2048.0,37.72,165.8,61.7,147.0,,,,,,
2049.0,37.76,166.5,61.7,148.0,,,,,,
2050.0,37.79,166.3,61.53,148.0,,,,,,
2051.0,37.82,165.9,61.3,148.0,,,,,,
2052.0,37.84,165.1,61.03,148.0,,,,,,
2053.0,37.85,164.9,60.96,148.0,,,,,,
2054.0,37.85,164.9,60.97,148.0,,,,,,
2055.0,37.83,165.2,61.07,148.0,,,,,,
2056.0,37.79,165.7,61.26,148.0,,,,,,
2057.0,37.73,166.2,61.44,148.0,,,,,,
2058.0,37.65,165.7,61.24,148.0,,,,,,
2059.0,37.56,164.9,61.11,148.0,,,,,,
2060.0,37.44,163.4,61.13,149.0,,,,,,
2061.0,37.34,163.0,61.06,149.0,,,,,,
2062.0,37.23,162.5,60.85,149.0,,,,,,
2063.0,37.1,161.0,60.0,149.0,,,,,,
2064.0,36.99,160.1,59.65,149.0,,,,,,
2065.0,36.89,159.5,59.57,149.0,,,,,,
2066.0,36.78,159.2,59.52,149.0,,,,,,
2067.0,36.68,159.1,59.5,149.0,,,,,,
2068.0,36.66,159.2,59.52,150.0,,,,,,
2069.0,36.64,159.5,59.66,150.0,,,,,,
2070.0,36.63,160.1,59.96,149.0,,,,,,
2071.0,36.64,160.0,59.96,149.0,,,,,,
2072.0,36.65,159.4,59.79,149.0,,,,,,
2073.0,36.64,159.8,59.85,150.0,,,,,,
2074.0,36.63,160.3,59.95,150.0,,,,,,
2075.0,36.63,160.8,60.08,150.0,,,,,,
2076.0,36.63,161.0,60.08,150.0,,,,,,
2077.0,36.63,160.3,59.8,150.0,,,,,,
2078.0,36.65,160.5,59.93,150.0,,,,,,
2079.0,36.67,160.7,60.21,150.0,,,,,,
2080.0,36.7,160.8,60.59,150.0,,,,,,
2081.0,36.75,161.3,60.85,150.0,,,,,,
2082.0,36.81,161.8,60.91,150.0,,,,,,
2083.0,36.91,160.5,60.11,150.0,,,,,,
2084.0,37.04,160.3,59.77,150.0,,,,,,
2085.0,37.22,161.3,59.93,150.0,,,,,,
2086.0,37.33,162.4,59.88,150.0,,,,,,
2087.0,37.44,163.6,59.85,149.0,,,,,,
2088.0,37.56,165.3,59.94,149.0,,,,,,
2089.0,37.68,168.1,60.74,149.0,,,,,,
2090.0,37.8,170.4,61.35,149.0,,,,,,
2091.0,37.86,170.2,60.8,150.0,,,,,,
2092.0,37.91,169.6,60.3,149.0,,,,,,
2093.0,37.94,169.3,59.96,149.0,,,,,,
2094.0,37.95,171.8,60.37,149.0,,,,,,
2095.0,37.93,173.5,60.74,148.0,,,,,,
2096.0,37.88,174.8,61.1,148.0,,,,,,
2097.0,37.81,175.6,61.25,148.0,,,,,,
