Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,30.8,336.1,106.4,151.0,,,,,,
1584.0,30.99,333.6,105.5,151.0,,,,,,
1585.0,31.17,332.1,105.1,152.0,,,,,,
1586.0,31.34,331.2,105.1,151.0,,,,,,
1587.0,31.54,329.9,105.1,152.0,,,,,,
1588.0,31.8,328.0,105.0,151.0,,,,,,
1589.0,32.11,325.2,104.8,152.0,,,,,,
1590.0,32.46,321.6,104.5,151.0,,,,,,
1591.0,32.76,319.8,104.5,152.0,,,,,,
1592.0,33.04,318.3,104.5,151.0,,,,,,
1593.0,33.3,316.0,104.0,152.0,,,,,,
1594.0,33.56,313.4,103.2,152.0,,,,,,
1595.0,33.81,310.3,102.5,151.0,,,,,,
1596.0,34.06,307.1,101.8,151.0,,,,,,
1597.0,34.33,304.2,101.5,150.0,,,,,,
1598.0,34.53,301.0,101.0,149.0,,,,,,
1599.0,34.63,297.4,100.1,150.0,,,,,,
1600.0,34.82,292.0,98.77,148.0,,,,,,
1601.0,35.04,287.0,97.56,147.0,,,,,,
1602.0,35.25,284.3,97.06,147.0,,,,,,
1603.0,35.44,282.4,96.83,145.0,,,,,,
1604.0,35.64,280.7,96.66,145.0,,,,,,
1605.0,36.03,278.6,95.9,145.0,,,,,,
1606.0,36.4,275.5,94.88,143.0,,,,,,
1607.0,36.72,272.1,93.83,143.5,,,,,,
1608.0,36.86,270.4,93.39,144.0,,,,,,
1609.0,37.0,268.6,92.94,142.0,,,,,,
1610.0,37.11,266.6,92.52,142.0,,,,,,
1611.0,37.21,264.6,92.09,142.0,,,,,,
1612.0,37.29,261.6,91.56,141.0,,,,,,
1613.0,37.34,257.2,90.87,140.0,,,,,,
1614.0,37.32,253.4,89.82,139.5,,,,,,
1615.0,37.26,250.2,88.7,139.0,,,,,,
1616.0,37.16,248.0,87.86,137.0,,,,,,
1617.0,37.08,243.8,86.65,137.0,,,,,,
1618.0,37.01,240.0,85.64,136.0,,,,,,
1619.0,36.93,238.7,85.44,136.0,,,,,,
1620.0,36.83,237.0,85.02,135.0,,,,,,
1621.0,36.72,234.9,84.07,133.0,,,,,,
1622.0,36.6,232.4,83.08,133.0,,,,,,
1623.0,36.48,230.2,82.11,132.0,,,,,,
1624.0,36.49,232.2,81.7,132.0,,,,,,
1625.0,36.48,232.5,80.89,131.0,,,,,,
1626.0,36.46,229.7,79.3,130.0,,,,,,
1627.0,36.43,227.5,78.02,131.0,,,,,,
1628.0,36.39,225.8,76.97,129.0,,,,,,
1629.0,36.33,223.2,75.7,130.0,,,,,,
1630.0,36.19,220.5,74.3,129.0,,,,,,
1631.0,35.94,217.7,72.74,128.0,,,,,,
1632.0,35.74,215.6,71.69,128.0,,,,,,
1633.0,35.55,212.7,70.49,127.0,,,,,,
1634.0,35.35,205.9,68.48,126.0,,,,,,
1635.0,35.15,201.4,67.3,126.0,,,,,,
1636.0,34.96,200.2,67.23,125.0,,,,,,
1637.0,34.81,203.3,67.23,124.5,,,,,,
1638.0,34.67,208.7,67.26,124.0,,,,,,
1639.0,34.43,207.0,65.88,124.0,,,,,,
1640.0,34.18,204.8,64.41,122.0,,,,,,
1641.0,33.8,202.6,63.21,122.0,,,,,,
1642.0,33.41,200.5,62.1,122.0,,,,,,
1643.0,32.99,198.7,61.14,122.0,,,,,,
1644.0,32.57,196.9,60.29,121.0,,,,,,
1645.0,32.15,195.1,59.5,120.0,,,,,,
1646.0,31.8,194.0,58.98,120.0,,,,,,
1647.0,31.47,192.9,58.49,119.0,,,,,,
1648.0,31.26,191.6,57.81,119.0,,,,,,
1649.0,31.05,190.3,57.12,118.0,,,,,,
1650.0,30.91,189.5,56.82,119.0,,,,,,
1651.0,30.78,189.0,56.63,117.0,,,,,,
1652.0,30.65,188.4,56.44,118.0,,,,,,
1653.0,30.48,187.7,56.11,117.0,,,,,,
1654.0,30.21,186.2,55.36,117.0,,,,,,
1655.0,29.93,185.1,54.78,116.0,,,,,,
1656.0,29.64,184.3,54.4,115.0,,,,,,
1657.0,29.34,183.3,53.87,115.0,,,,,,
1658.0,29.02,181.3,52.8,115.0,,,,,,
1659.0,28.69,179.5,51.77,114.0,,,,,,
1660.0,28.43,178.9,51.33,114.0,,,,,,
1661.0,28.16,178.3,50.89,113.0,,,,,,
1662.0,27.79,178.1,50.66,114.0,,,,,,
1663.0,27.42,177.9,50.46,112.0,,,,,,
1664.0,27.28,176.6,49.97,112.0,,,,,,
1665.0,27.14,175.2,49.49,111.0,,,,,,
1666.0,27.0,175.9,49.43,112.0,,,,,,
1667.0,26.87,177.2,49.51,112.0,,,,,,
1668.0,26.79,177.3,49.28,112.0,,,,,,
1669.0,26.75,176.8,48.92,112.0,,,,,,
1670.0,26.7,176.4,48.56,111.0,,,,,,
1671.0,26.66,175.9,48.2,112.0,,,,,,
1672.0,26.63,175.8,47.91,112.0,,,,,,
1673.0,26.64,176.2,47.75,111.0,,,,,,
1674.0,26.68,176.4,47.54,110.0,,,,,,
1675.0,26.77,175.9,47.24,110.0,,,,,,
1676.0,26.86,175.5,46.94,109.0,,,,,,
1677.0,26.98,174.5,46.49,110.0,,,,,,
1678.0,27.11,173.5,46.02,109.0,,,,,,
1679.0,27.23,173.1,45.61,109.0,,,,,,
1680.0,27.36,172.8,45.21,109.0,,,,,,
1681.0,27.45,172.7,44.95,110.0,,,,,,
1682.0,27.51,172.6,44.8,110.0,,,,,,
1683.0,27.57,172.7,44.78,110.0,,,,,,
1684.0,27.62,172.8,44.85,110.0,,,,,,
1685.0,27.65,171.2,44.65,109.0,,,,,,
1686.0,27.68,167.0,44.02,109.0,,,,,,
1687.0,27.69,164.2,43.63,109.0,,,,,,
1688.0,27.69,163.3,43.55,109.0,,,,,,
1689.0,27.72,162.5,43.52,108.0,,,,,,
1690.0,27.79,161.9,43.57,109.0,,,,,,
1691.0,27.86,161.8,43.67,108.0,,,,,,
1692.0,27.89,162.8,43.9,108.0,,,,,,
1693.0,27.92,163.7,44.14,109.0,,,,,,
1694.0,27.94,164.2,44.37,108.0,,,,,,
1695.0,27.96,165.0,44.66,108.0,,,,,,
1696.0,28.0,167.2,45.34,108.0,,,,,,
1697.0,28.01,169.1,45.88,108.0,,,,,,
1698.0,27.93,169.4,45.74,108.0,,,,,,
1699.0,27.86,169.9,45.7,109.0,,,,,,
1700.0,27.81,170.5,45.79,109.0,,,,,,
1701.0,27.75,171.0,45.84,109.0,,,,,,
1702.0,27.75,167.4,45.27,110.0,,,,,,
1703.0,27.75,163.7,44.69,110.0,,,,,,
1704.0,27.75,160.0,44.12,111.0,,,,,,
1705.0,27.76,158.5,43.98,112.0,,,,,,
1706.0,27.78,158.2,44.11,112.0,,,,,,
1707.0,27.82,158.1,44.23,112.0,,,,,,
1708.0,27.9,158.3,44.34,112.0,,,,,,
1709.0,27.99,158.5,44.45,110.0,,,,,,
1710.0,28.09,158.4,44.47,109.0,,,,,,
1711.0,28.2,157.9,44.41,109.0,,,,,,
1712.0,28.29,157.6,44.38,108.0,,,,,,
1713.0,28.35,157.4,44.44,107.0,,,,,,
1714.0,28.41,157.2,44.5,107.0,,,,,,
1715.0,28.42,160.8,44.99,107.0,,,,,,
1716.0,28.43,164.5,45.49,107.0,,,,,,
1717.0,28.43,165.5,45.5,107.0,,,,,,
1718.0,28.43,165.1,45.25,107.0,,,,,,
1719.0,28.36,164.4,44.93,107.0,,,,,,
1720.0,28.26,163.4,44.59,107.0,,,,,,
1721.0,28.2,163.8,44.65,107.0,,,,,,
1722.0,28.16,164.2,44.72,106.0,,,,,,
1723.0,28.18,163.4,44.45,106.0,,,,,,
1724.0,28.21,162.7,44.2,107.0,,,,,,
1725.0,28.3,162.4,44.16,107.0,,,,,,
1726.0,28.4,162.0,44.08,107.0,,,,,,
1727.0,28.57,160.5,43.58,108.0,,,,,,
1728.0,28.74,159.0,43.1,108.0,,,,,,
1729.0,28.84,159.3,43.13,108.0,,,,,,
1730.0,28.95,159.6,43.17,108.0,,,,,,
1731.0,29.06,159.7,43.17,108.0,,,,,,
1732.0,29.12,157.3,42.63,108.0,,,,,,
1733.0,29.19,155.0,42.08,107.0,,,,,,
1734.0,29.17,154.3,42.08,107.0,,,,,,
1735.0,29.12,154.3,42.28,108.0,,,,,,
1736.0,29.05,154.2,42.42,107.0,,,,,,
1737.0,28.94,153.9,42.48,107.0,,,,,,
1738.0,28.83,153.7,42.53,106.0,,,,,,
1739.0,28.57,153.4,42.52,106.0,,,,,,
1740.0,28.31,153.1,42.49,105.0,,,,,,
1741.0,28.11,152.6,42.38,105.0,,,,,,
1742.0,27.93,152.0,42.29,105.0,,,,,,
1743.0,27.79,151.3,42.23,105.0,,,,,,
1744.0,27.72,150.8,42.19,104.0,,,,,,
1745.0,27.7,150.6,42.16,104.0,,,,,,
1746.0,27.68,150.4,42.14,104.0,,,,,,
1747.0,27.65,150.2,42.11,105.0,,,,,,
1748.0,27.62,149.9,42.0,104.0,,,,,,
1749.0,27.57,149.4,41.77,104.0,,,,,,
1750.0,27.56,149.6,41.65,103.0,,,,,,
1751.0,27.61,150.7,41.7,103.0,,,,,,
1752.0,27.66,151.6,41.77,102.0,,,,,,
1753.0,27.73,152.2,41.86,102.0,,,,,,
1754.0,27.8,152.7,41.95,102.0,,,,,,
1755.0,27.89,153.3,42.01,102.0,,,,,,
1756.0,27.98,153.8,42.06,102.0,,,,,,
1757.0,28.05,152.8,41.73,102.0,,,,,,
1758.0,28.13,151.7,41.4,101.0,,,,,,
1759.0,28.16,150.7,41.08,101.0,,,,,,
1760.0,28.17,149.6,40.77,100.0,,,,,,
1761.0,28.11,147.9,40.13,100.0,,,,,,
1762.0,28.04,146.2,39.46,100.0,,,,,,
1763.0,27.97,146.0,39.49,100.0,,,,,,
1764.0,27.91,147.0,40.06,100.0,,,,,,
1765.0,27.9,147.2,40.2,100.0,,,,,,
1766.0,27.93,146.8,40.02,100.0,,,,,,
1767.0,27.97,146.6,39.93,100.0,,,,,,
1768.0,28.02,146.7,39.93,100.0,,,,,,
1769.0,28.09,147.0,40.01,99.0,,,,,,
1770.0,28.17,147.8,40.17,100.0,,,,,,
1771.0,28.25,147.9,40.2,100.0,,,,,,
1772.0,28.32,147.3,40.04,100.0,,,,,,
1773.0,28.38,146.9,39.91,100.0,,,,,,
1774.0,28.37,148.2,40.04,100.0,,,,,,
1775.0,28.35,149.8,40.2,100.0,,,,,,
1776.0,28.31,155.8,41.01,100.0,,,,,,
1777.0,28.27,161.1,41.7,99.0,,,,,,
1778.0,28.24,156.4,40.62,100.0,,,,,,
1779.0,28.2,151.7,39.54,99.5,,,,,,
1780.0,28.21,151.7,39.5,99.0,,,,,,
1781.0,28.22,151.7,39.47,100.0,,,,,,
1782.0,28.17,152.4,39.63,100.0,,,,,,
1783.0,28.12,153.1,39.81,101.0,,,,,,
1784.0,28.06,153.4,39.87,101.0,,,,,,
1785.0,28.0,153.5,39.87,101.0,,,,,,
1786.0,27.93,153.6,39.88,100.0,,,,,,
1787.0,27.82,153.3,39.91,100.0,,,,,,
1788.0,27.73,153.4,39.98,99.0,,,,,,
1789.0,27.68,154.3,40.17,100.0,,,,,,
1790.0,27.63,155.1,40.36,99.0,,,,,,
1791.0,27.53,155.2,40.27,100.0,,,,,,
1792.0,27.43,155.3,40.17,100.0,,,,,,
1793.0,27.34,156.5,40.43,101.0,,,,,,
1794.0,27.26,157.8,40.7,101.0,,,,,,
1795.0,27.11,158.4,40.78,101.0,,,,,,
1796.0,26.91,158.6,40.75,101.0,,,,,,
1797.0,26.69,158.9,40.76,101.0,,,,,,
1798.0,26.47,159.2,40.81,101.0,,,,,,
1799.0,26.24,159.6,40.86,101.0,,,,,,
1800.0,25.98,159.5,40.84,101.0,,,,,,
1801.0,25.72,159.4,40.81,100.0,,,,,,
1802.0,25.49,158.9,40.66,101.0,,,,,,
1803.0,25.28,158.1,40.42,101.0,,,,,,
1804.0,25.08,157.3,40.2,101.0,,,,,,
1805.0,24.96,156.7,40.04,100.5,,,,,,
1806.0,24.85,156.2,39.88,100.0,,,,,,
1807.0,24.81,156.4,40.0,100.0,,,,,,
1808.0,24.78,156.7,40.15,100.0,,,,,,
1809.0,24.76,156.6,40.13,100.0,,,,,,
1810.0,24.75,156.5,40.09,100.0,,,,,,
1811.0,24.74,156.4,40.05,100.0,,,,,,
1812.0,24.73,156.3,40.01,100.0,,,,,,
1813.0,24.71,156.1,39.97,101.0,,,,,,
1814.0,24.67,156.1,39.94,100.0,,,,,,
1815.0,24.61,156.1,39.91,100.0,,,,,,
1816.0,24.55,155.9,39.88,100.0,,,,,,
1817.0,24.48,155.8,39.84,101.0,,,,,,
1818.0,24.41,155.6,39.8,102.0,,,,,,
1819.0,24.34,155.4,39.75,102.0,,,,,,
1820.0,24.29,154.8,39.69,101.0,,,,,,
1821.0,24.23,154.3,39.64,100.0,,,,,,
1822.0,24.2,154.1,39.66,99.0,,,,,,
1823.0,24.17,153.8,39.69,98.0,,,,,,
1824.0,24.2,157.7,39.96,97.0,,,,,,
1825.0,24.25,163.9,40.36,97.0,,,,,,
1826.0,24.27,164.9,40.26,97.0,,,,,,
1827.0,24.29,165.4,40.1,98.0,,,,,,
1828.0,24.34,165.4,39.94,97.0,,,,,,
1829.0,24.42,165.0,39.78,97.0,,,,,,
1830.0,24.5,164.7,39.62,97.0,,,,,,
1831.0,24.61,164.4,39.55,97.0,,,,,,
1832.0,24.72,164.0,39.49,97.0,,,,,,
1833.0,24.87,163.2,39.25,97.0,,,,,,
1834.0,25.05,161.9,38.85,97.0,,,,,,
1835.0,25.25,160.8,38.51,97.0,,,,,,
1836.0,25.54,159.8,38.36,97.0,,,,,,
1837.0,25.82,158.8,38.21,97.0,,,,,,
1838.0,26.15,158.2,38.09,97.0,,,,,,
1839.0,26.47,157.6,37.98,97.0,,,,,,
1840.0,26.76,156.8,37.84,97.0,,,,,,
1841.0,27.04,155.9,37.7,97.0,,,,,,
1842.0,27.21,156.0,37.67,97.0,,,,,,
1843.0,27.35,156.2,37.67,97.0,,,,,,
1844.0,27.4,155.7,37.55,97.0,,,,,,
1845.0,27.33,154.4,37.32,97.0,,,,,,
1846.0,27.25,150.9,36.74,97.0,,,,,,
1847.0,27.15,145.2,35.82,97.0,,,,,,
1848.0,27.05,142.1,35.44,97.0,,,,,,
1849.0,26.96,142.4,35.78,98.0,,,,,,
1850.0,26.87,142.9,36.12,98.0,,,,,,
1851.0,26.78,143.6,36.45,97.0,,,,,,
1852.0,26.74,143.6,36.6,97.0,,,,,,
1853.0,26.79,142.6,36.4,97.0,,,,,,
1854.0,26.83,141.7,36.21,97.0,,,,,,
1855.0,26.87,140.9,36.03,97.0,,,,,,
1856.0,26.9,140.1,35.84,97.0,,,,,,
1857.0,26.92,139.5,35.78,97.0,,,,,,
1858.0,26.92,138.9,35.73,97.0,,,,,,
1859.0,26.93,138.3,35.68,98.0,,,,,,
1860.0,26.94,137.7,35.63,98.0,,,,,,
1861.0,26.95,137.1,35.58,99.0,,,,,,
1862.0,26.96,138.3,36.03,99.0,,,,,,
1863.0,26.96,140.1,36.67,99.0,,,,,,
1864.0,26.96,141.9,37.31,99.0,,,,,,
1865.0,26.94,142.6,37.52,99.0,,,,,,
1866.0,26.92,143.1,37.66,98.0,,,,,,
1867.0,26.89,143.2,37.71,99.0,,,,,,
1868.0,26.85,142.9,37.67,99.0,,,,,,
1869.0,26.81,142.6,37.64,98.0,,,,,,
1870.0,26.74,142.7,37.71,99.0,,,,,,
1871.0,26.68,142.8,37.79,98.0,,,,,,
1872.0,26.6,143.4,37.9,99.0,,,,,,
1873.0,26.52,144.0,38.02,99.0,,,,,,
1874.0,26.43,144.7,38.22,98.0,,,,,,
1875.0,26.35,145.4,38.41,98.0,,,,,,
1876.0,26.27,145.9,38.53,98.0,,,,,,
1877.0,26.19,146.4,38.61,98.0,,,,,,
1878.0,26.18,147.1,38.82,98.0,,,,,,
1879.0,26.19,147.9,39.07,97.0,,,,,,
1880.0,26.25,148.4,39.21,97.0,,,,,,
1881.0,26.4,148.3,39.15,97.0,,,,,,
1882.0,26.55,148.2,39.08,97.0,,,,,,
1883.0,26.77,150.5,39.39,97.5,,,,,,
1884.0,27.0,153.5,39.81,98.0,,,,,,
1885.0,27.19,154.6,39.86,98.0,,,,,,
1886.0,27.36,154.8,39.75,98.0,,,,,,
1887.0,27.54,155.6,39.8,98.0,,,,,,
1888.0,27.71,157.0,39.98,98.0,,,,,,
1889.0,27.81,157.9,40.13,97.0,,,,,,
1890.0,27.82,158.0,40.21,98.0,,,,,,
1891.0,27.81,158.2,40.29,97.0,,,,,,
1892.0,27.79,158.2,40.37,98.0,,,,,,
1893.0,27.75,154.1,40.11,98.0,,,,,,
1894.0,27.7,147.7,39.86,99.0,,,,,,
1895.0,27.69,150.4,40.65,100.0,,,,,,
1896.0,27.69,153.0,41.37,101.0,,,,,,
1897.0,27.69,153.7,41.37,102.0,,,,,,
1898.0,27.69,154.5,41.37,103.0,,,,,,
1899.0,27.69,155.6,41.48,103.0,,,,,,
1900.0,27.69,156.8,41.6,103.0,,,,,,
1901.0,27.63,158.3,41.8,104.0,,,,,,
1902.0,27.57,159.9,42.0,103.0,,,,,,
1903.0,27.5,160.6,42.09,103.0,,,,,,
1904.0,27.41,160.6,42.08,103.0,,,,,,
1905.0,27.33,160.9,42.15,103.0,,,,,,
1906.0,27.23,161.9,42.45,104.0,,,,,,
1907.0,27.15,163.0,42.77,103.0,,,,,,
1908.0,27.09,164.1,43.13,104.0,,,,,,
1909.0,27.02,165.2,43.48,104.0,,,,,,
1910.0,27.02,166.9,43.85,105.0,,,,,,
1911.0,27.02,168.6,44.22,105.0,,,,,,
1912.0,26.99,170.8,44.69,106.0,,,,,,
1913.0,26.96,173.0,45.18,105.0,,,,,,
1914.0,26.93,174.3,45.48,105.0,,,,,,
1915.0,26.9,174.8,45.63,105.0,,,,,,
1916.0,26.88,175.3,45.78,106.0,,,,,,
1917.0,26.85,175.8,45.92,106.0,,,,,,
1918.0,26.78,176.0,46.0,106.0,,,,,,
1919.0,26.68,176.1,46.0,105.0,,,,,,
1920.0,26.54,176.5,46.14,105.0,,,,,,
1921.0,26.36,177.3,46.38,106.0,,,,,,
1922.0,26.18,178.6,46.69,106.0,,,,,,
1923.0,25.97,185.7,47.78,106.0,,,,,,
1924.0,25.79,190.9,48.55,107.0,,,,,,
1925.0,25.67,193.0,48.78,107.0,,,,,,
1926.0,25.56,195.2,48.93,107.0,,,,,,
1927.0,25.5,197.8,48.93,108.0,,,,,,
1928.0,25.46,198.5,48.72,108.0,,,,,,
1929.0,25.44,197.2,48.3,109.0,,,,,,
1930.0,25.43,195.9,47.88,108.0,,,,,,
1931.0,25.41,194.6,47.46,109.0,,,,,,
1932.0,25.39,193.7,47.15,109.0,,,,,,
1933.0,25.35,193.4,46.98,108.0,,,,,,
1934.0,25.32,194.5,47.02,108.0,,,,,,
1935.0,25.3,197.7,47.43,109.0,,,,,,
1936.0,25.27,200.8,47.84,109.0,,,,,,
1937.0,25.28,203.7,47.99,108.0,,,,,,
1938.0,25.3,206.4,48.06,109.0,,,,,,
1939.0,25.32,209.2,48.13,108.0,,,,,,
1940.0,25.36,211.4,48.03,108.0,,,,,,
1941.0,25.41,213.5,47.92,107.0,,,,,,
1942.0,25.46,216.2,47.86,107.0,,,,,,
1943.0,25.52,219.2,47.84,107.0,,,,,,
1944.0,25.53,222.5,47.84,106.0,,,,,,
1945.0,25.5,226.1,47.86,107.0,,,,,,
1946.0,25.4,228.9,47.82,106.0,,,,,,
1947.0,25.22,230.4,47.7,106.0,,,,,,
1948.0,25.03,231.9,47.58,107.0,,,,,,
1949.0,24.84,233.2,47.67,107.0,,,,,,
1950.0,24.64,234.4,47.78,107.0,,,,,,
1951.0,24.43,233.9,47.65,107.0,,,,,,
1952.0,24.19,232.0,47.33,108.0,,,,,,
1953.0,23.97,230.5,47.08,107.0,,,,,,
1954.0,23.81,230.7,47.15,108.0,,,,,,
1955.0,23.65,230.8,47.22,107.0,,,,,,
1956.0,23.58,231.0,47.28,108.0,,,,,,
1957.0,23.52,231.1,47.33,107.0,,,,,,
1958.0,23.45,231.4,47.36,107.0,,,,,,
1959.0,23.38,231.7,47.38,107.0,,,,,,
1960.0,23.3,232.0,47.41,107.0,,,,,,
1961.0,23.23,232.2,47.43,108.0,,,,,,
1962.0,23.04,232.2,47.33,107.0,,,,,,
1963.0,22.85,232.2,47.23,107.0,,,,,,
1964.0,22.64,232.2,47.14,106.0,,,,,,
1965.0,22.35,232.6,47.18,107.0,,,,,,
1966.0,22.06,233.1,47.23,106.0,,,,,,
1967.0,21.75,233.1,47.22,106.0,,,,,,
1968.0,21.34,230.9,46.96,106.0,,,,,,
1969.0,20.92,228.6,46.69,106.0,,,,,,
1970.0,20.58,229.1,46.94,107.0,,,,,,
1971.0,20.25,230.0,47.23,108.0,,,,,,
1972.0,19.95,230.7,47.48,108.0,,,,,,
1973.0,19.8,230.9,47.53,107.0,,,,,,
1974.0,19.64,231.2,47.58,107.0,,,,,,
1975.0,19.49,231.4,47.63,108.0,,,,,,
1976.0,19.33,231.7,47.68,108.0,,,,,,
1977.0,19.19,231.3,47.72,108.0,,,,,,
1978.0,19.06,230.6,47.74,107.0,,,,,,
1979.0,18.94,229.8,47.77,106.0,,,,,,
1980.0,18.81,229.1,47.8,105.0,,,,,,
1981.0,18.74,229.2,47.83,105.0,,,,,,
1982.0,18.68,229.3,47.87,105.0,,,,,,
1983.0,18.62,229.5,47.92,104.0,,,,,,
1984.0,18.56,229.7,47.96,104.0,,,,,,
1985.0,18.51,229.9,48.0,104.0,,,,,,
1986.0,18.46,229.9,47.97,105.0,,,,,,
1987.0,18.42,229.8,47.93,105.0,,,,,,
1988.0,18.38,229.8,47.9,104.0,,,,,,
1989.0,18.34,229.7,47.86,104.0,,,,,,
1990.0,18.3,229.6,47.82,104.0,,,,,,
1991.0,18.31,228.6,47.69,104.0,,,,,,
1992.0,18.31,227.6,47.56,104.0,,,,,,
1993.0,18.32,226.6,47.43,103.0,,,,,,
1994.0,18.32,225.6,47.3,103.0,,,,,,
1995.0,18.33,224.7,47.17,104.0,,,,,,
1996.0,18.38,225.8,47.14,103.0,,,,,,
1997.0,18.44,227.0,47.1,102.0,,,,,,
1998.0,18.5,228.1,47.07,102.0,,,,,,
1999.0,18.56,229.2,47.04,103.0,,,,,,
2000.0,18.64,228.8,46.76,103.0,,,,,,
2001.0,18.73,227.7,46.37,103.0,,,,,,
2002.0,18.83,226.6,45.98,105.0,,,,,,
2003.0,18.96,226.4,45.86,105.0,,,,,,
2004.0,19.11,226.5,45.85,105.0,,,,,,
2005.0,19.26,226.6,45.84,105.0,,,,,,
2006.0,19.4,226.7,45.86,106.0,,,,,,
2007.0,19.54,226.9,45.9,106.0,,,,,,
2008.0,19.69,227.0,45.93,106.0,,,,,,
2009.0,19.9,227.4,45.93,106.0,,,,,,
2010.0,20.12,227.7,45.93,106.5,,,,,,
2011.0,20.37,224.0,45.31,107.0,,,,,,
2012.0,20.62,219.6,44.59,107.0,,,,,,
2013.0,20.89,217.4,44.32,106.0,,,,,,
2014.0,21.2,217.6,44.57,107.0,,,,,,
2015.0,21.53,217.8,44.81,107.0,,,,,,
2016.0,21.99,217.5,44.94,108.0,,,,,,
2017.0,22.45,217.3,45.07,108.0,,,,,,
2018.0,23.04,219.0,45.54,108.0,,,,,,
2019.0,23.66,221.1,46.1,107.0,,,,,,
2020.0,23.92,221.1,46.23,107.0,,,,,,
2021.0,24.17,221.1,46.35,106.0,,,,,,
2022.0,24.41,220.3,46.36,106.0,,,,,,
2023.0,24.58,217.6,46.11,107.0,,,,,,
2024.0,24.76,214.9,45.86,107.0,,,,,,
2025.0,24.93,211.4,45.64,108.0,,,,,,
2026.0,25.1,207.0,45.45,108.0,,,,,,
2027.0,25.18,203.6,45.35,108.0,,,,,,
2028.0,25.21,200.9,45.32,108.0,,,,,,
2029.0,25.24,198.2,45.3,107.0,,,,,,
2030.0,25.3,195.2,45.33,107.0,,,,,,
2031.0,25.35,192.2,45.37,108.0,,,,,,
2032.0,25.35,191.1,45.33,108.0,,,,,,
2033.0,25.35,190.0,45.29,107.0,,,,,,
2034.0,25.36,188.9,45.26,108.0,,,,,,
2035.0,25.36,188.1,45.3,108.0,,,,,,
2036.0,25.35,187.7,45.53,108.0,,,,,,
2037.0,25.35,187.3,45.75,107.0,,,,,,
2038.0,25.35,186.9,45.98,107.0,,,,,,
2039.0,25.34,186.6,46.2,107.0,,,,,,
2040.0,25.33,186.4,46.44,107.0,,,,,,
2041.0,25.3,186.9,46.69,107.0,,,,,,
2042.0,25.27,187.3,46.95,106.0,,,,,,
2043.0,25.25,187.8,47.22,105.0,,,,,,
2044.0,25.24,188.4,47.51,106.0,,,,,,
2045.0,25.25,189.0,47.78,105.0,,,,,,
2046.0,25.29,189.9,48.04,106.0,,,,,,
2047.0,25.33,190.7,48.29,106.0,,,,,,
2048.0,25.35,191.3,48.36,106.0,,,,,,
2049.0,25.37,191.8,48.41,106.0,,,,,,
2050.0,25.4,192.6,48.52,106.0,,,,,,
2051.0,25.43,193.6,48.66,106.0,,,,,,
2052.0,25.47,194.6,48.81,106.0,,,,,,
2053.0,25.54,195.5,49.05,106.0,,,,,,
2054.0,25.61,196.5,49.29,107.0,,,,,,
2055.0,25.61,197.0,49.36,107.0,,,,,,
2056.0,25.59,197.4,49.35,107.0,,,,,,
2057.0,25.57,197.8,49.34,107.0,,,,,,
2058.0,25.53,198.5,49.12,107.0,,,,,,
2059.0,25.54,199.2,48.87,107.0,,,,,,
2060.0,25.64,199.6,48.77,108.0,,,,,,
2061.0,25.75,200.1,48.67,108.0,,,,,,
2062.0,25.86,200.5,48.61,108.0,,,,,,
2063.0,25.98,200.9,48.54,107.0,,,,,,
2064.0,26.06,204.6,48.7,107.0,,,,,,
2065.0,26.14,208.9,48.89,107.0,,,,,,
2066.0,26.24,211.3,48.86,107.0,,,,,,
2067.0,26.36,211.1,48.52,107.0,,,,,,
2068.0,26.4,211.4,48.53,108.0,,,,,,
2069.0,26.4,211.9,48.68,108.0,,,,,,
2070.0,26.39,212.6,48.81,108.0,,,,,,
2071.0,26.39,215.3,48.87,109.0,,,,,,
2072.0,26.35,214.8,48.8,109.0,,,,,,
2073.0,26.26,209.7,48.54,109.0,,,,,,
2074.0,26.17,208.9,48.75,109.0,,,,,,
2075.0,26.07,209.9,49.14,110.0,,,,,,
2076.0,25.97,210.4,49.43,110.0,,,,,,
2077.0,25.84,210.1,49.53,110.0,,,,,,
2078.0,25.7,209.7,49.63,110.0,,,,,,
2079.0,25.49,209.9,49.7,110.0,,,,,,
2080.0,25.27,210.2,49.78,109.0,,,,,,
2081.0,25.06,209.8,49.71,110.0,,,,,,
2082.0,24.85,209.0,49.59,110.0,,,,,,
2083.0,24.65,208.3,49.46,109.0,,,,,,
2084.0,24.39,208.8,49.61,110.0,,,,,,
2085.0,24.12,209.5,49.83,109.0,,,,,,
2086.0,23.85,210.2,50.03,109.0,,,,,,
2087.0,23.53,210.2,49.97,109.0,,,,,,
2088.0,23.2,210.2,49.91,109.0,,,,,,
2089.0,22.96,210.4,49.94,109.0,,,,,,
2090.0,22.74,210.6,49.99,108.0,,,,,,
2091.0,22.54,210.7,50.0,109.0,,,,,,
2092.0,22.41,209.7,49.73,108.0,,,,,,
2093.0,22.28,208.8,49.46,108.0,,,,,,
2094.0,22.16,207.9,49.2,109.0,,,,,,
2095.0,22.12,209.4,49.38,109.0,,,,,,
2096.0,22.08,211.0,49.55,109.0,,,,,,
2097.0,22.04,212.5,49.72,109.0,,,,,,
2098.0,22.04,213.7,49.7,109.0,,,,,,
