Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,41.7,428.5,177.6,169.0,,,,,,
1068.0,41.59,428.9,177.5,169.0,,,,,,
1069.0,41.51,428.5,177.1,169.0,,,,,,
1070.0,41.47,426.7,176.2,169.0,,,,,,
1071.0,41.52,424.6,174.3,168.0,,,,,,
1072.0,41.63,423.6,172.5,168.0,,,,,,
1073.0,41.78,423.5,171.0,168.0,,,,,,
1074.0,41.91,423.7,170.5,168.0,,,,,,
1075.0,41.94,424.3,170.4,168.0,,,,,,
1076.0,41.91,424.8,170.2,168.0,,,,,,
1077.0,41.81,425.2,169.8,168.0,,,,,,
1078.0,41.7,424.4,169.0,167.0,,,,,,
1079.0,41.55,422.9,168.3,167.0,,,,,,
1080.0,41.34,420.5,167.8,168.0,,,,,,
1081.0,41.22,423.6,169.7,168.0,,,,,,
1082.0,41.09,425.3,171.0,168.0,,,,,,
1083.0,40.95,425.1,171.5,167.0,,,,,,
1084.0,40.73,427.3,171.7,167.0,,,,,,
1085.0,40.51,427.9,171.3,167.0,,,,,,
1086.0,40.3,427.3,170.3,167.0,,,,,,
1087.0,40.03,429.0,170.6,167.0,,,,,,
1088.0,39.77,430.3,171.0,167.0,,,,,,
1089.0,39.51,429.4,170.7,166.0,,,,,,
1090.0,39.35,431.4,171.3,166.0,,,,,,
1091.0,39.21,431.9,171.3,166.0,,,,,,
1092.0,39.08,430.0,170.4,166.0,,,,,,
1093.0,39.0,429.8,169.6,166.0,,,,,,
1094.0,38.93,429.8,168.7,166.0,,,,,,
1095.0,38.85,430.4,168.3,166.0,,,,,,
1096.0,38.77,431.0,168.0,166.0,,,,,,
1097.0,38.77,431.5,167.7,166.0,,,,,,
1098.0,38.77,431.0,167.0,166.0,,,,,,
1099.0,38.77,429.8,166.1,166.0,,,,,,
1100.0,38.78,429.5,165.8,166.0,,,,,,
1101.0,38.76,429.3,165.5,166.0,,,,,,
1102.0,38.7,429.3,164.9,166.0,,,,,,
1103.0,38.68,429.4,164.6,166.0,,,,,,
1104.0,38.67,429.7,164.5,166.0,,,,,,
1105.0,38.65,430.1,164.8,166.0,,,,,,
1106.0,38.65,432.0,165.2,166.0,,,,,,
1107.0,38.66,433.9,165.6,166.0,,,,,,
1108.0,38.71,434.8,164.9,166.0,,,,,,
1109.0,38.71,433.6,164.3,165.0,,,,,,
1110.0,38.71,432.8,163.8,165.0,,,,,,
1111.0,38.7,432.7,163.7,165.0,,,,,,
1112.0,38.69,431.9,163.2,165.0,,,,,,
1113.0,38.67,430.5,162.3,164.0,,,,,,
1114.0,38.63,428.3,161.1,164.0,,,,,,
1115.0,38.57,426.6,161.2,164.0,,,,,,
1116.0,38.52,425.5,161.6,163.0,,,,,,
1117.0,38.49,425.8,162.2,163.0,,,,,,
1118.0,38.46,425.3,162.5,163.0,,,,,,
1119.0,38.42,421.7,161.9,163.0,,,,,,
1120.0,38.34,418.3,161.0,163.0,,,,,,
1121.0,38.23,415.0,159.9,163.0,,,,,,
1122.0,38.14,411.3,159.2,163.0,,,,,,
1123.0,38.06,407.7,158.4,162.0,,,,,,
1124.0,37.98,404.4,157.7,162.0,,,,,,
1125.0,37.92,401.7,156.7,162.0,,,,,,
1126.0,37.85,398.8,155.6,162.0,,,,,,
1127.0,37.74,395.8,154.4,162.0,,,,,,
1128.0,37.67,392.5,152.9,162.0,,,,,,
1129.0,37.62,389.1,151.4,162.0,,,,,,
1130.0,37.61,386.9,150.7,162.0,,,,,,
1131.0,37.62,385.0,150.0,162.0,,,,,,
1132.0,37.66,383.3,149.0,162.0,,,,,,
1133.0,37.75,381.8,148.4,162.0,,,,,,
1134.0,37.87,380.4,147.9,162.0,,,,,,
1135.0,38.19,377.0,146.7,162.0,,,,,,
1136.0,38.53,374.7,145.9,162.0,,,,,,
1137.0,38.83,375.2,145.8,161.0,,,,,,
1138.0,39.03,372.1,144.4,161.0,,,,,,
1139.0,39.23,368.6,142.7,161.0,,,,,,
1140.0,39.52,364.7,141.1,161.0,,,,,,
1141.0,39.69,361.5,141.0,161.0,,,,,,
1142.0,39.82,358.0,140.4,161.0,,,,,,
1143.0,39.94,354.3,139.6,161.0,,,,,,
1144.0,40.01,351.3,138.6,161.0,,,,,,
1145.0,40.09,346.6,137.1,160.5,,,,,,
1146.0,40.19,341.6,135.5,160.0,,,,,,
1147.0,40.3,338.7,134.6,160.0,,,,,,
1148.0,40.4,334.4,132.9,160.0,,,,,,
1149.0,40.47,331.6,132.5,160.0,,,,,,
1150.0,40.51,330.7,133.6,160.0,,,,,,
1151.0,40.56,332.4,134.2,160.0,,,,,,
1152.0,40.6,331.7,133.4,160.0,,,,,,
1153.0,40.63,328.5,131.4,160.0,,,,,,
1154.0,40.65,326.0,131.0,160.0,,,,,,
1155.0,40.66,324.3,130.8,160.0,,,,,,
1156.0,40.66,324.5,131.2,159.0,,,,,,
1157.0,40.54,323.3,130.7,159.0,,,,,,
1158.0,40.42,321.9,130.1,159.0,,,,,,
1159.0,40.37,320.8,129.7,159.0,,,,,,
1160.0,40.28,320.6,129.6,159.0,,,,,,
1161.0,40.19,320.4,129.3,159.0,,,,,,
1162.0,40.14,319.2,127.9,160.0,,,,,,
1163.0,40.09,318.5,127.1,160.0,,,,,,
1164.0,40.04,318.4,126.6,160.0,,,,,,
1165.0,40.0,320.8,127.1,160.0,,,,,,
1166.0,39.9,324.5,127.4,160.0,,,,,,
1167.0,39.8,327.7,127.1,160.0,,,,,,
1168.0,39.74,328.5,125.9,160.0,,,,,,
1169.0,39.62,328.2,125.2,160.0,,,,,,
1170.0,39.5,328.3,124.9,159.0,,,,,,
1171.0,39.41,329.5,125.3,159.0,,,,,,
1172.0,39.35,330.2,125.4,159.0,,,,,,
1173.0,39.31,330.6,125.4,159.0,,,,,,
1174.0,39.27,330.8,125.2,159.0,,,,,,
1175.0,39.2,330.7,125.1,159.0,,,,,,
1176.0,39.13,330.7,124.9,159.0,,,,,,
1177.0,39.01,330.6,124.8,159.0,,,,,,
1178.0,38.85,330.7,124.8,159.0,,,,,,
1179.0,38.67,331.7,124.9,159.0,,,,,,
1180.0,38.44,332.8,125.1,158.0,,,,,,
1181.0,38.02,334.3,125.4,158.0,,,,,,
1182.0,37.63,332.9,125.1,158.0,,,,,,
1183.0,37.32,332.4,125.2,158.0,,,,,,
1184.0,37.08,333.1,125.7,158.0,,,,,,
1185.0,36.79,335.1,126.5,157.0,,,,,,
1186.0,36.52,338.3,127.3,157.0,,,,,,
1187.0,36.4,342.8,128.1,157.0,,,,,,
1188.0,36.3,345.3,128.2,157.0,,,,,,
1189.0,36.23,345.0,127.4,157.0,,,,,,
1190.0,36.22,344.4,127.0,157.0,,,,,,
1191.0,36.24,343.8,126.8,157.0,,,,,,
1192.0,36.23,344.2,127.0,157.0,,,,,,
1193.0,36.21,345.2,127.4,156.0,,,,,,
1194.0,36.2,345.9,127.6,156.0,,,,,,
1195.0,36.22,345.9,127.3,155.0,,,,,,
1196.0,36.23,347.7,128.0,155.0,,,,,,
1197.0,36.26,348.4,127.8,155.0,,,,,,
1198.0,36.32,346.7,125.6,155.0,,,,,,
1199.0,36.34,342.9,123.9,155.0,,,,,,
1200.0,36.35,339.4,122.5,155.5,,,,,,
1201.0,36.43,339.6,123.1,156.0,,,,,,
1202.0,36.46,339.2,123.3,156.0,,,,,,
1203.0,36.47,338.3,123.3,156.0,,,,,,
1204.0,36.5,337.0,122.8,156.0,,,,,,
1205.0,36.56,335.6,122.3,156.0,,,,,,
1206.0,36.7,334.5,122.0,156.0,,,,,,
1207.0,36.86,333.9,122.0,156.0,,,,,,
1208.0,37.03,333.4,122.0,156.0,,,,,,
1209.0,37.26,332.2,121.5,156.0,,,,,,
1210.0,37.48,333.7,121.6,156.0,,,,,,
1211.0,37.65,336.4,121.8,156.0,,,,,,
1212.0,37.68,338.2,121.2,156.0,,,,,,
1213.0,37.68,339.6,120.7,156.0,,,,,,
1214.0,37.65,339.8,120.3,156.0,,,,,,
1215.0,37.61,339.3,119.8,155.0,,,,,,
1216.0,37.57,335.1,118.8,154.0,,,,,,
1217.0,37.56,334.1,118.8,154.0,,,,,,
1218.0,37.57,334.9,119.4,154.0,,,,,,
1219.0,37.62,335.4,119.3,154.0,,,,,,
1220.0,37.72,333.8,118.6,154.0,,,,,,
1221.0,37.83,331.0,117.7,154.0,,,,,,
1222.0,37.92,329.7,117.6,154.0,,,,,,
1223.0,37.97,328.7,117.6,154.0,,,,,,
1224.0,37.98,328.3,117.8,154.0,,,,,,
1225.0,37.91,327.9,118.0,154.0,,,,,,
1226.0,37.81,327.5,118.2,154.0,,,,,,
1227.0,37.58,326.2,117.1,155.0,,,,,,
1228.0,37.33,325.0,116.3,154.0,,,,,,
1229.0,37.08,324.2,116.2,154.0,,,,,,
1230.0,36.78,323.9,116.1,154.0,,,,,,
1231.0,36.49,323.7,116.0,154.0,,,,,,
1232.0,36.21,323.5,116.0,154.0,,,,,,
1233.0,35.99,323.9,115.9,154.0,,,,,,
1234.0,35.8,323.7,115.5,154.0,,,,,,
1235.0,35.7,321.8,114.3,154.0,,,,,,
1236.0,35.66,319.4,113.3,154.0,,,,,,
1237.0,35.69,316.4,112.7,154.0,,,,,,
1238.0,35.72,313.4,112.1,154.0,,,,,,
1239.0,35.84,312.4,112.1,154.0,,,,,,
1240.0,36.02,312.8,112.6,154.0,,,,,,
1241.0,36.21,313.2,113.0,153.0,,,,,,
1242.0,36.44,313.8,113.3,152.5,,,,,,
1243.0,36.64,314.6,113.6,152.0,,,,,,
1244.0,36.79,315.8,114.0,152.0,,,,,,
1245.0,36.89,316.2,114.1,152.0,,,,,,
1246.0,36.93,315.6,113.9,152.0,,,,,,
1247.0,36.89,314.3,113.7,152.0,,,,,,
1248.0,36.8,313.4,113.7,152.0,,,,,,
1249.0,36.66,315.0,114.7,152.0,,,,,,
1250.0,36.57,316.0,115.5,152.0,,,,,,
1251.0,36.59,317.0,116.1,152.0,,,,,,
1252.0,36.7,317.9,116.6,151.0,,,,,,
1253.0,36.9,318.5,116.4,151.0,,,,,,
1254.0,37.11,319.1,116.2,151.0,,,,,,
1255.0,37.43,319.2,115.8,151.0,,,,,,
1256.0,37.79,319.2,115.4,151.0,,,,,,
1257.0,38.16,319.3,115.2,152.0,,,,,,
1258.0,38.56,318.7,114.7,152.0,,,,,,
1259.0,38.96,317.8,114.0,152.0,,,,,,
1260.0,39.25,318.0,113.0,152.0,,,,,,
1261.0,39.43,317.2,112.5,152.0,,,,,,
1262.0,39.56,315.7,112.2,152.0,,,,,,
1263.0,39.63,313.6,112.4,152.0,,,,,,
1264.0,39.66,311.1,113.0,152.0,,,,,,
1265.0,39.55,309.0,113.3,152.0,,,,,,
1266.0,39.39,307.5,113.6,152.0,,,,,,
1267.0,39.19,307.6,113.9,152.0,,,,,,
1268.0,38.95,305.4,113.4,152.0,,,,,,
1269.0,38.73,303.9,113.2,152.0,,,,,,
1270.0,38.53,304.3,113.4,152.0,,,,,,
1271.0,38.31,309.1,114.7,153.0,,,,,,
1272.0,38.15,311.1,114.8,152.0,,,,,,
1273.0,38.02,311.9,114.4,153.0,,,,,,
1274.0,37.91,311.6,113.7,153.0,,,,,,
1275.0,37.82,312.2,113.3,153.0,,,,,,
1276.0,37.74,313.8,113.4,153.0,,,,,,
1277.0,37.67,314.3,114.0,153.0,,,,,,
1278.0,37.6,314.9,114.6,153.0,,,,,,
1279.0,37.52,314.5,114.5,152.0,,,,,,
1280.0,37.43,314.3,114.4,152.0,,,,,,
1281.0,37.36,314.7,114.6,152.0,,,,,,
1282.0,37.27,314.7,114.5,152.0,,,,,,
1283.0,37.15,314.1,113.9,152.0,,,,,,
1284.0,37.08,313.1,113.5,152.0,,,,,,
1285.0,37.0,312.0,113.0,152.0,,,,,,
1286.0,36.92,311.1,112.6,152.0,,,,,,
1287.0,36.7,311.7,113.3,152.0,,,,,,
1288.0,36.49,312.9,114.0,153.0,,,,,,
1289.0,36.28,314.7,114.9,153.0,,,,,,
1290.0,36.08,314.0,114.3,153.0,,,,,,
1291.0,35.88,313.2,113.6,152.0,,,,,,
1292.0,35.73,314.6,114.3,152.0,,,,,,
1293.0,35.65,314.4,114.2,152.0,,,,,,
1294.0,35.62,312.8,113.5,152.0,,,,,,
1295.0,35.65,312.5,113.5,152.0,,,,,,
1296.0,35.69,313.1,113.7,152.0,,,,,,
1297.0,35.76,316.7,114.6,152.0,,,,,,
1298.0,35.83,317.1,114.2,151.0,,,,,,
1299.0,35.91,314.8,112.6,151.0,,,,,,
1300.0,35.97,313.1,111.6,151.0,,,,,,
1301.0,36.01,311.8,111.1,150.0,,,,,,
1302.0,36.02,310.4,110.8,150.0,,,,,,
1303.0,36.01,309.2,110.8,150.0,,,,,,
1304.0,35.99,308.4,110.9,150.0,,,,,,
1305.0,36.01,307.6,111.1,150.0,,,,,,
1306.0,36.08,306.9,111.3,150.0,,,,,,
1307.0,36.15,307.0,111.6,150.0,,,,,,
1308.0,36.25,307.3,112.0,151.0,,,,,,
1309.0,36.43,308.0,113.0,151.0,,,,,,
1310.0,36.56,306.7,113.1,151.0,,,,,,
1311.0,36.67,305.1,113.2,151.0,,,,,,
1312.0,36.84,304.3,112.8,151.0,,,,,,
1313.0,37.0,303.3,112.3,151.0,,,,,,
1314.0,37.16,301.9,111.6,150.5,,,,,,
1315.0,37.3,301.9,111.5,150.0,,,,,,
1316.0,37.44,302.4,111.6,150.0,,,,,,
1317.0,37.6,301.6,111.3,150.0,,,,,,
1318.0,37.77,301.0,110.9,150.0,,,,,,
1319.0,37.96,302.1,110.4,150.0,,,,,,
1320.0,38.15,302.0,110.3,150.0,,,,,,
1321.0,38.34,300.8,110.1,150.0,,,,,,
1322.0,38.52,298.4,109.4,150.0,,,,,,
1323.0,38.66,297.1,109.1,150.5,,,,,,
1324.0,38.78,296.5,109.0,151.0,,,,,,
1325.0,38.9,296.0,108.9,151.0,,,,,,
1326.0,39.04,295.9,109.0,150.0,,,,,,
1327.0,39.09,296.2,109.1,150.0,,,,,,
1328.0,39.11,296.7,109.2,150.0,,,,,,
1329.0,39.08,297.5,109.5,150.0,,,,,,
1330.0,38.98,298.5,109.8,150.0,,,,,,
1331.0,38.84,299.6,110.0,150.0,,,,,,
1332.0,38.66,300.6,110.2,151.0,,,,,,
1333.0,38.36,299.7,109.5,151.0,,,,,,
1334.0,38.24,299.2,109.4,151.0,,,,,,
1335.0,38.17,298.7,109.3,151.0,,,,,,
1336.0,38.05,297.7,109.2,151.0,,,,,,
1337.0,37.89,295.9,108.9,150.0,,,,,,
1338.0,37.78,295.9,108.5,150.0,,,,,,
1339.0,37.68,296.2,108.3,150.0,,,,,,
1340.0,37.58,297.5,108.8,150.0,,,,,,
1341.0,37.48,300.1,109.3,150.0,,,,,,
1342.0,37.36,304.5,109.7,150.0,,,,,,
1343.0,37.25,305.4,109.4,150.0,,,,,,
1344.0,37.14,304.9,108.8,150.0,,,,,,
1345.0,36.99,304.8,108.3,151.0,,,,,,
1346.0,36.77,305.5,108.2,151.0,,,,,,
1347.0,36.53,303.6,107.3,151.0,,,,,,
1348.0,36.3,301.4,106.4,152.0,,,,,,
1349.0,36.11,302.4,107.3,152.0,,,,,,
1350.0,35.94,303.0,108.0,152.0,,,,,,
1351.0,35.85,302.5,107.7,152.0,,,,,,
1352.0,35.82,302.4,107.8,152.0,,,,,,
1353.0,35.8,302.4,107.9,151.0,,,,,,
1354.0,35.8,302.5,107.4,151.0,,,,,,
1355.0,35.8,303.3,107.2,151.0,,,,,,
1356.0,35.8,305.5,108.0,151.0,,,,,,
1357.0,35.69,306.1,107.4,151.0,,,,,,
1358.0,35.57,306.4,106.6,151.0,,,,,,
1359.0,35.45,305.5,105.9,151.0,,,,,,
1360.0,35.33,304.6,105.2,151.0,,,,,,
1361.0,35.09,305.6,105.7,151.0,,,,,,
1362.0,34.92,305.4,105.7,151.0,,,,,,
1363.0,34.81,304.5,105.3,151.0,,,,,,
1364.0,34.79,304.9,105.4,151.0,,,,,,
1365.0,34.78,304.9,105.4,151.0,,,,,,
1366.0,34.77,304.4,105.2,151.0,,,,,,
1367.0,34.78,304.4,105.2,151.0,,,,,,
1368.0,34.81,305.1,105.5,151.0,,,,,,
1369.0,34.86,305.7,106.0,151.0,,,,,,
1370.0,34.92,306.4,106.7,151.0,,,,,,
1371.0,34.98,306.8,107.2,151.0,,,,,,
1372.0,34.95,305.9,106.9,150.0,,,,,,
1373.0,34.96,305.5,106.8,150.0,,,,,,
1374.0,34.99,305.6,106.9,151.0,,,,,,
1375.0,34.91,305.6,107.2,151.0,,,,,,
1376.0,34.82,305.7,107.6,151.0,,,,,,
1377.0,34.71,306.2,107.7,151.0,,,,,,
1378.0,34.59,305.2,107.6,151.0,,,,,,
1379.0,34.49,303.9,107.5,151.0,,,,,,
1380.0,34.48,303.4,107.5,150.0,,,,,,
1381.0,34.47,302.5,107.2,150.0,,,,,,
1382.0,34.46,300.6,105.8,150.0,,,,,,
1383.0,34.54,299.3,105.2,149.0,,,,,,
1384.0,34.66,298.3,104.9,149.0,,,,,,
1385.0,34.82,298.5,105.2,149.0,,,,,,
1386.0,35.03,300.3,106.3,149.0,,,,,,
1387.0,35.21,301.6,106.8,149.0,,,,,,
1388.0,35.38,302.9,107.2,150.0,,,,,,
1389.0,35.53,304.5,107.7,151.0,,,,,,
1390.0,35.69,306.2,108.1,151.0,,,,,,
1391.0,35.77,304.1,107.6,151.0,,,,,,
1392.0,35.86,302.5,107.4,151.0,,,,,,
1393.0,35.97,301.6,107.5,151.0,,,,,,
1394.0,36.08,296.6,106.7,151.0,,,,,,
1395.0,36.18,292.2,106.0,151.0,,,,,,
1396.0,36.21,294.6,107.4,152.0,,,,,,
1397.0,36.26,296.7,108.6,152.0,,,,,,
1398.0,36.36,298.2,109.3,153.0,,,,,,
1399.0,36.46,300.1,110.2,153.0,,,,,,
1400.0,36.61,301.6,110.8,153.0,,,,,,
1401.0,36.82,302.3,111.1,154.0,,,,,,
1402.0,36.93,304.1,111.9,154.0,,,,,,
1403.0,37.05,305.9,112.7,154.0,,,,,,
1404.0,37.26,307.4,112.9,155.0,,,,,,
1405.0,37.44,308.9,113.6,155.0,,,,,,
1406.0,37.59,309.7,114.3,155.0,,,,,,
1407.0,37.7,308.6,113.8,155.0,,,,,,
1408.0,37.8,307.6,113.3,155.0,,,,,,
1409.0,37.91,307.0,113.7,156.0,,,,,,
1410.0,38.02,306.6,114.2,156.0,,,,,,
1411.0,38.11,307.5,114.8,157.0,,,,,,
1412.0,38.19,308.7,115.6,157.0,,,,,,
1413.0,38.24,310.4,116.5,157.0,,,,,,
1414.0,38.26,312.2,117.2,157.0,,,,,,
1415.0,38.28,313.9,118.0,158.0,,,,,,
1416.0,38.31,315.2,118.9,158.0,,,,,,
1417.0,38.28,315.8,119.5,158.0,,,,,,
1418.0,38.24,316.1,120.0,158.0,,,,,,
1419.0,38.18,316.0,120.3,159.0,,,,,,
1420.0,38.16,315.2,120.2,159.0,,,,,,
1421.0,38.15,315.0,120.3,159.0,,,,,,
1422.0,38.16,316.5,121.0,160.0,,,,,,
1423.0,38.17,317.4,121.5,160.0,,,,,,
1424.0,38.17,318.2,121.8,160.0,,,,,,
1425.0,38.15,319.9,122.7,161.0,,,,,,
1426.0,38.14,321.8,123.7,161.0,,,,,,
1427.0,38.13,323.7,124.7,161.0,,,,,,
1428.0,38.11,324.5,125.0,162.0,,,,,,
1429.0,38.12,324.2,125.0,162.0,,,,,,
1430.0,38.15,321.8,124.2,163.0,,,,,,
1431.0,38.17,322.8,125.3,163.0,,,,,,
1432.0,38.18,324.9,127.0,164.0,,,,,,
1433.0,38.23,327.9,128.1,164.0,,,,,,
1434.0,38.29,329.6,128.7,165.0,,,,,,
1435.0,38.36,330.1,128.9,165.0,,,,,,
1436.0,38.45,331.2,129.5,165.0,,,,,,
1437.0,38.55,332.3,130.0,166.0,,,,,,
1438.0,38.64,333.5,130.4,166.0,,,,,,
1439.0,38.72,336.3,131.3,166.0,,,,,,
1440.0,38.81,338.9,132.1,167.0,,,,,,
1441.0,38.91,340.5,132.9,167.0,,,,,,
1442.0,39.04,342.0,133.7,167.0,,,,,,
1443.0,39.18,343.3,134.3,167.0,,,,,,
1444.0,39.33,344.5,134.6,167.0,,,,,,
1445.0,39.46,344.9,134.8,168.0,,,,,,
1446.0,39.58,344.7,135.1,168.0,,,,,,
1447.0,39.68,344.0,135.5,168.0,,,,,,
1448.0,39.78,344.1,136.1,168.0,,,,,,
1449.0,39.86,344.9,136.9,168.0,,,,,,
1450.0,39.92,346.3,137.8,167.0,,,,,,
1451.0,39.91,347.8,138.3,167.0,,,,,,
1452.0,39.88,348.4,138.7,167.0,,,,,,
1453.0,39.86,348.5,138.9,167.0,,,,,,
1454.0,39.88,350.4,139.2,167.0,,,,,,
1455.0,39.86,351.6,139.7,167.0,,,,,,
1456.0,39.81,352.4,140.4,167.0,,,,,,
1457.0,39.76,353.9,141.1,168.0,,,,,,
1458.0,39.73,355.2,141.9,167.0,,,,,,
1459.0,39.73,356.1,142.7,168.0,,,,,,
1460.0,39.76,358.3,144.1,168.0,,,,,,
1461.0,39.81,360.1,145.1,168.0,,,,,,
1462.0,39.89,361.3,145.7,168.0,,,,,,
1463.0,39.96,363.2,146.6,168.0,,,,,,
1464.0,40.03,366.3,147.8,168.0,,,,,,
1465.0,40.09,372.3,149.5,168.0,,,,,,
1466.0,40.06,375.1,150.3,168.0,,,,,,
1467.0,40.03,377.0,150.9,169.0,,,,,,
1468.0,40.0,378.7,151.7,169.0,,,,,,
1469.0,40.01,380.7,152.6,169.0,,,,,,
1470.0,40.06,382.8,153.5,169.0,,,,,,
1471.0,40.13,384.6,154.1,170.0,,,,,,
1472.0,40.3,385.5,154.7,170.0,,,,,,
1473.0,40.5,386.7,155.3,170.0,,,,,,
1474.0,40.73,388.6,155.9,170.0,,,,,,
1475.0,40.91,394.4,158.1,171.0,,,,,,
1476.0,41.03,397.4,159.2,171.0,,,,,,
1477.0,41.1,398.5,159.5,171.0,,,,,,
1478.0,41.15,399.5,160.1,171.0,,,,,,
1479.0,41.2,401.3,160.8,171.0,,,,,,
1480.0,41.23,404.7,161.8,171.0,,,,,,
1481.0,41.21,406.7,162.2,171.0,,,,,,
1482.0,41.15,408.3,162.8,171.0,,,,,,
1483.0,41.06,409.6,163.5,171.0,,,,,,
1484.0,41.02,409.9,164.0,171.0,,,,,,
1485.0,40.98,410.8,164.6,171.5,,,,,,
1486.0,40.93,412.2,165.3,172.0,,,,,,
1487.0,40.87,413.3,165.8,172.0,,,,,,
1488.0,40.85,413.8,166.0,172.0,,,,,,
1489.0,40.86,413.9,166.0,172.0,,,,,,
1490.0,40.84,414.7,166.7,173.0,,,,,,
1491.0,40.81,416.3,167.6,173.0,,,,,,
1492.0,40.78,418.9,168.9,173.0,,,,,,
1493.0,40.66,421.3,169.7,173.0,,,,,,
1494.0,40.52,422.8,170.2,173.0,,,,,,
1495.0,40.36,423.0,170.6,173.0,,,,,,
1496.0,40.21,422.4,171.2,173.0,,,,,,
1497.0,40.07,423.1,172.2,173.0,,,,,,
1498.0,39.94,424.8,173.3,173.0,,,,,,
1499.0,39.9,426.0,174.6,174.0,,,,,,
1500.0,39.91,427.4,175.4,173.0,,,,,,
1501.0,39.96,428.8,176.0,174.0,,,,,,
1502.0,40.03,429.4,176.8,174.0,,,,,,
1503.0,40.11,430.0,177.4,174.0,,,,,,
1504.0,40.2,430.3,177.6,174.0,,,,,,
1505.0,40.33,429.8,177.7,174.0,,,,,,
1506.0,40.47,428.9,177.9,174.0,,,,,,
1507.0,40.59,429.1,178.7,174.0,,,,,,
1508.0,40.75,430.8,179.6,175.0,,,,,,
1509.0,40.92,432.1,180.2,174.0,,,,,,
1510.0,41.13,429.4,179.4,174.0,,,,,,
1511.0,41.3,430.0,180.0,174.0,,,,,,
1512.0,41.46,431.1,180.8,174.0,,,,,,
1513.0,41.63,431.3,181.0,174.0,,,,,,
1514.0,41.92,432.9,182.5,174.0,,,,,,
1515.0,42.15,434.1,183.3,173.0,,,,,,
1516.0,42.36,435.1,183.8,174.0,,,,,,
1517.0,42.59,436.3,184.4,175.0,,,,,,
1518.0,42.94,437.4,185.1,175.0,,,,,,
1519.0,43.31,437.9,185.9,175.0,,,,,,
1520.0,43.62,438.4,186.8,175.0,,,,,,
1521.0,43.77,440.9,187.4,175.0,,,,,,
1522.0,43.9,440.0,186.6,175.0,,,,,,
1523.0,44.0,437.6,185.6,175.0,,,,,,
1524.0,44.04,435.4,186.0,174.0,,,,,,
1525.0,44.04,435.2,186.7,175.0,,,,,,
1526.0,44.04,435.4,187.3,175.0,,,,,,
1527.0,44.02,436.1,188.2,173.0,,,,,,
1528.0,43.96,437.3,189.2,174.0,,,,,,
1529.0,43.89,438.3,189.7,174.0,,,,,,
1530.0,43.85,438.4,189.9,175.0,,,,,,
1531.0,43.82,438.1,190.0,175.0,,,,,,
1532.0,43.75,439.0,191.6,175.0,,,,,,
1533.0,43.64,439.9,192.2,175.0,,,,,,
1534.0,43.51,440.5,192.4,175.0,,,,,,
1535.0,43.35,440.6,192.2,176.0,,,,,,
1536.0,43.27,442.4,193.6,176.0,,,,,,
1537.0,43.17,442.9,193.9,177.0,,,,,,
1538.0,43.08,444.4,194.2,176.0,,,,,,
1539.0,42.99,448.6,195.1,176.0,,,,,,
1540.0,42.88,451.7,195.1,177.0,,,,,,
1541.0,42.86,452.3,195.4,177.0,,,,,,
1542.0,42.88,452.1,195.9,177.0,,,,,,
1543.0,42.94,453.3,196.9,177.0,,,,,,
1544.0,43.02,454.4,197.8,177.0,,,,,,
1545.0,43.15,455.4,197.9,177.0,,,,,,
1546.0,43.22,455.5,198.4,178.0,,,,,,
1547.0,43.31,456.4,199.0,177.0,,,,,,
1548.0,43.44,458.5,199.7,178.0,,,,,,
1549.0,43.59,458.4,199.3,177.0,,,,,,
1550.0,43.65,457.0,199.1,177.0,,,,,,
1551.0,43.65,456.5,199.5,178.0,,,,,,
1552.0,43.57,457.0,200.4,178.0,,,,,,
1553.0,43.63,457.8,201.7,177.0,,,,,,
1554.0,43.77,458.8,202.6,177.0,,,,,,
1555.0,43.92,459.1,203.0,178.0,,,,,,
1556.0,44.08,458.4,202.8,177.0,,,,,,
1557.0,44.39,457.3,202.6,178.0,,,,,,
1558.0,44.69,456.0,202.4,178.0,,,,,,
1559.0,44.92,454.9,202.6,178.0,,,,,,
1560.0,45.03,454.8,203.5,178.0,,,,,,
1561.0,45.1,453.9,203.1,178.0,,,,,,
1562.0,45.17,452.8,202.8,178.0,,,,,,
1563.0,45.21,450.8,203.6,177.0,,,,,,
1564.0,45.25,454.9,206.6,178.0,,,,,,
1565.0,45.32,456.5,206.6,177.0,,,,,,
1566.0,45.44,457.0,206.1,177.0,,,,,,
1567.0,45.64,457.2,206.5,177.0,,,,,,
1568.0,45.75,457.3,207.3,177.0,,,,,,
1569.0,45.83,457.2,207.4,177.0,,,,,,
1570.0,45.97,457.0,207.7,178.0,,,,,,
1571.0,46.18,457.4,208.6,178.0,,,,,,
1572.0,46.4,459.5,210.0,178.0,,,,,,
1573.0,46.63,459.1,209.8,178.0,,,,,,
1574.0,46.8,458.9,210.2,178.0,,,,,,
1575.0,46.94,457.3,210.0,178.0,,,,,,
1576.0,47.01,452.0,207.7,178.0,,,,,,
1577.0,46.84,453.7,207.3,178.0,,,,,,
1578.0,46.76,451.6,205.7,178.0,,,,,,
1579.0,46.67,446.6,203.5,177.0,,,,,,
1580.0,46.61,438.6,201.0,178.0,,,,,,
1581.0,46.65,432.2,199.6,178.0,,,,,,
1582.0,46.79,430.5,198.5,177.0,,,,,,
