Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,30.81,208.6,59.26,152.0,,,,,,
1584.0,30.82,208.2,59.12,151.5,,,,,,
1585.0,30.82,207.9,59.01,151.0,,,,,,
1586.0,30.78,208.0,59.06,151.5,,,,,,
1587.0,30.73,208.1,59.07,152.0,,,,,,
1588.0,30.64,207.5,58.89,153.0,,,,,,
1589.0,30.55,207.0,58.71,153.0,,,,,,
1590.0,30.41,206.5,58.58,154.0,,,,,,
1591.0,30.27,206.1,58.48,153.0,,,,,,
1592.0,30.15,206.5,58.63,153.0,,,,,,
1593.0,30.02,207.1,58.78,152.0,,,,,,
1594.0,29.82,208.0,58.93,153.0,,,,,,
1595.0,29.61,208.7,58.99,153.0,,,,,,
1596.0,29.37,208.9,58.84,153.0,,,,,,
1597.0,29.11,209.1,58.72,153.0,,,,,,
1598.0,28.81,209.4,58.67,152.0,,,,,,
1599.0,28.55,209.5,58.57,151.0,,,,,,
1600.0,28.41,208.8,58.2,151.0,,,,,,
1601.0,28.26,208.1,57.83,151.0,,,,,,
1602.0,28.11,208.3,57.88,150.0,,,,,,
1603.0,27.95,208.7,58.07,149.0,,,,,,
1604.0,27.83,209.4,58.27,148.0,,,,,,
1605.0,27.77,210.5,58.47,148.0,,,,,,
1606.0,27.7,211.6,58.68,147.0,,,,,,
1607.0,27.64,212.7,58.88,149.0,,,,,,
1608.0,27.56,213.2,58.98,149.0,,,,,,
1609.0,27.48,213.8,59.06,148.0,,,,,,
1610.0,27.39,214.6,59.11,147.0,,,,,,
1611.0,27.29,215.6,59.15,147.0,,,,,,
1612.0,27.21,215.7,59.05,146.0,,,,,,
1613.0,27.14,215.4,58.84,145.0,,,,,,
1614.0,27.07,215.1,58.64,144.0,,,,,,
1615.0,26.98,215.4,58.55,143.0,,,,,,
1616.0,26.87,217.0,58.7,143.0,,,,,,
1617.0,26.77,218.1,58.82,144.0,,,,,,
1618.0,26.69,218.3,58.87,144.0,,,,,,
1619.0,26.61,218.4,58.93,142.0,,,,,,
1620.0,26.52,217.5,58.65,143.0,,,,,,
1621.0,26.44,216.6,58.35,141.0,,,,,,
1622.0,26.4,218.0,58.67,140.0,,,,,,
1623.0,26.37,219.6,59.03,140.0,,,,,,
1624.0,26.36,221.4,59.44,140.0,,,,,,
1625.0,26.37,223.3,59.89,139.0,,,,,,
1626.0,26.37,223.7,59.92,139.0,,,,,,
1627.0,26.37,222.8,59.59,137.0,,,,,,
1628.0,26.38,222.1,59.33,138.0,,,,,,
1629.0,26.41,222.2,59.31,139.0,,,,,,
1630.0,26.46,222.4,59.38,142.0,,,,,,
1631.0,26.56,223.4,59.75,141.0,,,,,,
1632.0,26.66,224.5,60.13,142.0,,,,,,
1633.0,26.74,225.1,60.27,141.0,,,,,,
1634.0,26.83,225.6,60.38,142.0,,,,,,
1635.0,26.88,225.4,60.37,141.0,,,,,,
1636.0,26.89,224.7,60.26,141.0,,,,,,
1637.0,26.92,224.1,60.18,142.0,,,,,,
1638.0,26.97,224.2,60.26,141.0,,,,,,
1639.0,27.02,224.3,60.37,143.0,,,,,,
1640.0,27.06,224.6,61.06,143.0,,,,,,
1641.0,27.1,225.0,61.7,143.5,,,,,,
1642.0,27.11,225.6,61.64,144.0,,,,,,
1643.0,27.12,226.1,61.58,145.0,,,,,,
1644.0,27.16,227.0,61.89,145.0,,,,,,
1645.0,27.21,228.0,62.29,145.0,,,,,,
1646.0,27.25,228.4,62.59,146.0,,,,,,
1647.0,27.29,228.1,62.78,146.0,,,,,,
1648.0,27.33,227.7,62.97,146.0,,,,,,
1649.0,27.38,228.2,63.22,146.0,,,,,,
1650.0,27.44,228.7,63.48,148.0,,,,,,
1651.0,27.5,228.4,63.59,147.0,,,,,,
1652.0,27.57,228.0,63.65,148.0,,,,,,
1653.0,27.67,227.6,63.69,148.0,,,,,,
1654.0,27.77,227.3,63.73,148.0,,,,,,
1655.0,27.86,227.3,63.82,148.0,,,,,,
1656.0,27.95,227.4,63.93,148.0,,,,,,
1657.0,28.01,226.9,63.83,148.0,,,,,,
1658.0,28.06,226.2,63.63,148.0,,,,,,
1659.0,28.11,225.8,63.53,148.0,,,,,,
1660.0,28.14,226.0,63.63,149.0,,,,,,
1661.0,28.19,225.6,63.6,149.0,,,,,,
1662.0,28.24,223.7,63.3,150.0,,,,,,
1663.0,28.29,222.3,63.1,150.0,,,,,,
1664.0,28.33,221.7,63.1,155.0,,,,,,
1665.0,28.38,220.7,63.02,153.0,,,,,,
1666.0,28.43,219.4,62.88,153.0,,,,,,
1667.0,28.49,218.3,62.77,152.0,,,,,,
1668.0,28.57,218.0,62.79,151.0,,,,,,
1669.0,28.66,217.7,62.78,154.0,,,,,,
1670.0,28.76,217.4,62.63,152.0,,,,,,
1671.0,28.86,217.0,62.47,152.0,,,,,,
1672.0,28.96,215.9,62.19,151.0,,,,,,
1673.0,29.06,215.0,61.93,152.0,,,,,,
1674.0,29.13,214.9,61.93,151.0,,,,,,
1675.0,29.21,214.8,61.93,152.0,,,,,,
1676.0,29.29,214.8,61.95,152.0,,,,,,
1677.0,29.38,215.0,62.08,153.0,,,,,,
1678.0,29.46,215.2,62.2,152.0,,,,,,
1679.0,29.55,214.9,62.22,152.0,,,,,,
1680.0,29.63,214.5,62.19,153.0,,,,,,
1681.0,29.72,212.9,61.71,152.0,,,,,,
1682.0,29.82,211.5,61.26,153.0,,,,,,
1683.0,29.94,210.6,60.89,152.5,,,,,,
1684.0,30.04,210.3,60.73,152.0,,,,,,
1685.0,30.11,211.5,61.04,153.0,,,,,,
1686.0,30.18,212.3,61.27,153.0,,,,,,
1687.0,30.26,211.7,61.09,152.0,,,,,,
1688.0,30.34,211.3,60.95,151.0,,,,,,
1689.0,30.39,211.7,61.05,150.0,,,,,,
1690.0,30.42,212.4,61.15,149.0,,,,,,
1691.0,30.45,213.2,61.27,149.0,,,,,,
1692.0,30.45,213.5,61.26,147.0,,,,,,
1693.0,30.42,213.0,61.08,148.0,,,,,,
1694.0,30.39,212.5,60.86,147.0,,,,,,
1695.0,30.38,212.1,60.6,147.0,,,,,,
1696.0,30.32,210.2,60.06,147.0,,,,,,
1697.0,30.26,208.8,59.63,146.0,,,,,,
1698.0,30.18,210.0,59.77,145.5,,,,,,
1699.0,30.1,211.0,59.9,145.0,,,,,,
1700.0,29.98,210.9,59.92,145.0,,,,,,
1701.0,29.88,210.6,59.87,145.0,,,,,,
1702.0,29.78,208.9,59.33,144.0,,,,,,
1703.0,29.67,207.2,58.78,143.0,,,,,,
1704.0,29.55,205.7,58.53,144.0,,,,,,
1705.0,29.42,204.3,58.36,143.0,,,,,,
1706.0,29.3,203.1,58.17,142.0,,,,,,
1707.0,29.18,202.3,57.94,141.0,,,,,,
1708.0,29.07,201.4,57.7,141.0,,,,,,
1709.0,28.95,200.4,57.35,140.0,,,,,,
1710.0,28.83,199.2,56.97,140.0,,,,,,
1711.0,28.7,197.9,56.48,140.0,,,,,,
1712.0,28.57,196.6,55.98,140.0,,,,,,
1713.0,28.43,195.8,55.63,140.0,,,,,,
1714.0,28.29,195.0,55.27,139.0,,,,,,
1715.0,28.13,195.1,55.19,138.0,,,,,,
1716.0,27.95,195.8,55.27,138.0,,,,,,
1717.0,27.81,196.2,55.33,138.0,,,,,,
1718.0,27.7,196.4,55.37,136.0,,,,,,
1719.0,27.59,197.0,55.49,136.0,,,,,,
1720.0,27.49,198.3,55.8,136.0,,,,,,
1721.0,27.4,199.0,55.94,136.0,,,,,,
1722.0,27.36,197.6,55.51,136.0,,,,,,
1723.0,27.32,196.1,55.08,135.0,,,,,,
1724.0,27.33,196.7,55.03,133.0,,,,,,
1725.0,27.35,197.4,55.03,132.0,,,,,,
1726.0,27.36,196.7,54.67,133.0,,,,,,
1727.0,27.37,195.8,54.27,133.0,,,,,,
1728.0,27.38,195.3,53.96,133.0,,,,,,
1729.0,27.41,195.2,53.74,133.0,,,,,,
1730.0,27.44,195.3,53.67,132.0,,,,,,
1731.0,27.47,195.6,53.74,132.0,,,,,,
1732.0,27.5,195.8,53.78,132.0,,,,,,
1733.0,27.52,195.5,53.69,131.0,,,,,,
1734.0,27.53,195.1,53.57,130.0,,,,,,
1735.0,27.55,194.2,53.29,130.0,,,,,,
1736.0,27.56,193.4,53.0,132.0,,,,,,
1737.0,27.59,192.7,52.79,131.0,,,,,,
1738.0,27.62,192.1,52.61,131.0,,,,,,
1739.0,27.64,191.1,52.39,130.0,,,,,,
1740.0,27.67,189.7,52.1,130.0,,,,,,
1741.0,27.68,188.4,51.79,129.0,,,,,,
1742.0,27.68,187.3,51.46,129.0,,,,,,
1743.0,27.68,186.3,51.16,129.0,,,,,,
1744.0,27.67,186.2,51.1,129.0,,,,,,
1745.0,27.65,186.0,51.04,129.0,,,,,,
1746.0,27.63,186.4,51.17,130.0,,,,,,
1747.0,27.6,186.8,51.29,131.0,,,,,,
1748.0,27.59,186.5,51.07,130.0,,,,,,
1749.0,27.59,186.2,50.84,131.0,,,,,,
1750.0,27.58,185.9,50.68,130.0,,,,,,
1751.0,27.56,185.5,50.52,130.0,,,,,,
1752.0,27.56,184.2,50.14,129.0,,,,,,
1753.0,27.55,182.3,49.63,129.0,,,,,,
1754.0,27.56,181.0,49.33,129.0,,,,,,
1755.0,27.56,180.3,49.22,128.0,,,,,,
1756.0,27.57,179.9,49.22,128.5,,,,,,
1757.0,27.57,180.4,49.51,129.0,,,,,,
1758.0,27.58,180.9,49.79,129.0,,,,,,
1759.0,27.57,180.5,49.66,128.0,,,,,,
1760.0,27.56,180.1,49.52,127.0,,,,,,
1761.0,27.54,180.2,49.55,126.0,,,,,,
1762.0,27.51,180.7,49.68,125.0,,,,,,
1763.0,27.48,180.9,49.76,126.0,,,,,,
1764.0,27.45,180.6,49.74,126.0,,,,,,
1765.0,27.42,180.3,49.71,126.0,,,,,,
1766.0,27.38,180.0,49.63,126.0,,,,,,
1767.0,27.35,179.8,49.58,126.0,,,,,,
1768.0,27.3,180.1,49.66,125.0,,,,,,
1769.0,27.25,180.4,49.73,125.0,,,,,,
1770.0,27.19,181.2,49.95,125.0,,,,,,
1771.0,27.12,182.4,50.29,125.0,,,,,,
1772.0,27.07,182.9,50.4,124.0,,,,,,
1773.0,27.04,182.8,50.35,127.0,,,,,,
1774.0,27.01,183.5,50.56,129.0,,,,,,
1775.0,26.98,184.8,50.94,128.0,,,,,,
1776.0,26.96,186.2,51.33,127.0,,,,,,
1777.0,26.98,188.9,51.77,127.0,,,,,,
1778.0,26.99,191.2,52.13,127.0,,,,,,
1779.0,27.03,191.9,52.1,128.0,,,,,,
1780.0,27.06,192.5,52.05,128.0,,,,,,
1781.0,27.09,192.0,51.91,129.0,,,,,,
1782.0,27.11,191.5,51.77,129.5,,,,,,
1783.0,27.13,191.3,51.81,130.0,,,,,,
1784.0,27.14,191.3,52.04,131.0,,,,,,
1785.0,27.15,191.3,52.24,132.0,,,,,,
1786.0,27.15,191.4,52.25,132.0,,,,,,
1787.0,27.15,191.5,52.26,132.0,,,,,,
1788.0,27.16,191.2,52.32,133.0,,,,,,
1789.0,27.16,190.7,52.39,132.0,,,,,,
1790.0,27.15,191.1,52.52,133.0,,,,,,
1791.0,27.15,191.6,52.67,134.0,,,,,,
1792.0,27.16,191.7,52.86,136.0,,,,,,
1793.0,27.18,191.7,53.04,136.0,,,,,,
1794.0,27.19,191.8,53.19,138.0,,,,,,
1795.0,27.21,191.9,53.33,138.0,,,,,,
1796.0,27.19,192.0,53.46,138.0,,,,,,
1797.0,27.16,192.0,53.58,140.0,,,,,,
1798.0,27.12,192.0,53.69,140.0,,,,,,
1799.0,27.09,192.2,53.75,141.0,,,,,,
1800.0,27.06,192.6,53.92,140.0,,,,,,
1801.0,27.05,193.6,54.32,142.0,,,,,,
1802.0,27.05,194.6,54.72,141.0,,,,,,
1803.0,27.05,195.5,55.03,143.0,,,,,,
1804.0,27.06,196.4,55.33,143.0,,,,,,
1805.0,27.13,197.5,55.68,144.0,,,,,,
1806.0,27.21,198.6,56.04,144.0,,,,,,
1807.0,27.29,199.3,56.43,141.0,,,,,,
1808.0,27.38,200.0,56.83,142.0,,,,,,
1809.0,27.47,200.1,57.02,144.0,,,,,,
1810.0,27.56,200.1,57.17,144.0,,,,,,
1811.0,27.65,200.0,57.29,148.0,,,,,,
1812.0,27.7,199.4,57.19,148.0,,,,,,
1813.0,27.76,198.8,57.1,148.0,,,,,,
1814.0,27.81,198.1,57.01,147.0,,,,,,
1815.0,27.96,198.4,57.18,148.0,,,,,,
1816.0,28.11,198.7,57.38,148.0,,,,,,
1817.0,28.24,197.1,57.28,149.0,,,,,,
1818.0,28.36,196.0,57.23,149.0,,,,,,
1819.0,28.49,196.0,57.3,150.0,,,,,,
1820.0,28.61,196.1,57.38,150.0,,,,,,
1821.0,28.69,196.4,57.5,151.0,,,,,,
1822.0,28.77,196.7,57.59,151.0,,,,,,
1823.0,28.84,196.3,57.43,151.0,,,,,,
1824.0,28.91,195.9,57.27,150.0,,,,,,
1825.0,29.0,195.4,57.36,151.0,,,,,,
1826.0,29.1,194.8,57.43,150.5,,,,,,
1827.0,29.23,194.2,57.41,150.0,,,,,,
1828.0,29.37,193.6,57.4,150.0,,,,,,
1829.0,29.62,192.4,57.36,151.0,,,,,,
1830.0,29.86,191.8,57.43,151.0,,,,,,
1831.0,30.08,192.1,57.67,151.0,,,,,,
1832.0,30.31,191.8,57.7,150.0,,,,,,
1833.0,30.54,190.6,57.48,151.0,,,,,,
1834.0,30.76,189.7,57.39,151.0,,,,,,
1835.0,30.94,189.2,57.54,152.0,,,,,,
1836.0,31.09,188.8,57.71,151.0,,,,,,
1837.0,31.14,189.0,57.92,151.0,,,,,,
1838.0,31.18,188.9,57.99,151.0,,,,,,
1839.0,31.24,188.1,57.75,151.0,,,,,,
1840.0,31.3,186.4,57.58,151.0,,,,,,
1841.0,31.36,184.6,57.43,152.0,,,,,,
1842.0,31.43,184.4,57.81,151.0,,,,,,
1843.0,31.51,184.5,58.21,152.0,,,,,,
1844.0,31.56,184.5,58.37,153.0,,,,,,
1845.0,31.6,184.6,58.52,154.0,,,,,,
1846.0,31.71,184.9,58.33,155.0,,,,,,
1847.0,31.82,185.1,58.18,153.0,,,,,,
1848.0,31.9,184.3,58.23,153.0,,,,,,
1849.0,31.99,183.7,58.28,153.0,,,,,,
1850.0,32.14,183.6,58.4,153.0,,,,,,
1851.0,32.28,183.4,58.49,153.0,,,,,,
1852.0,32.44,182.7,58.44,153.0,,,,,,
1853.0,32.57,182.8,58.63,154.0,,,,,,
1854.0,32.65,184.3,59.33,154.0,,,,,,
1855.0,32.67,184.6,59.7,154.0,,,,,,
1856.0,32.66,184.0,59.82,154.0,,,,,,
1857.0,32.64,184.6,60.11,153.0,,,,,,
1858.0,32.62,185.4,60.43,153.0,,,,,,
1859.0,32.57,185.6,60.76,153.0,,,,,,
1860.0,32.51,185.6,60.96,151.0,,,,,,
1861.0,32.41,185.3,60.94,152.0,,,,,,
1862.0,32.33,184.9,61.0,153.0,,,,,,
1863.0,32.3,184.8,61.23,152.0,,,,,,
1864.0,32.39,185.0,61.28,152.0,,,,,,
1865.0,32.5,185.4,61.3,153.0,,,,,,
1866.0,32.61,185.6,61.2,152.0,,,,,,
1867.0,32.71,185.7,61.08,154.0,,,,,,
1868.0,32.82,186.3,61.24,154.0,,,,,,
1869.0,32.93,187.2,61.58,154.0,,,,,,
1870.0,33.11,187.7,61.67,154.0,,,,,,
1871.0,33.32,188.1,61.67,155.0,,,,,,
1872.0,33.42,187.0,61.55,154.0,,,,,,
1873.0,33.52,185.8,61.42,154.0,,,,,,
1874.0,33.6,186.2,61.75,155.0,,,,,,
1875.0,33.67,186.8,62.15,155.0,,,,,,
1876.0,33.76,186.5,62.08,154.0,,,,,,
1877.0,33.84,186.0,61.97,154.0,,,,,,
1878.0,33.87,185.2,61.89,156.0,,,,,,
1879.0,33.87,185.0,61.88,154.0,,,,,,
1880.0,33.85,185.1,61.9,155.0,,,,,,
1881.0,33.85,184.9,61.77,154.5,,,,,,
1882.0,33.85,184.5,61.6,154.0,,,,,,
1883.0,33.89,183.7,61.34,155.0,,,,,,
1884.0,33.84,183.8,61.31,155.0,,,,,,
1885.0,33.79,184.0,61.25,155.0,,,,,,
1886.0,33.76,183.8,61.07,155.0,,,,,,
1887.0,33.79,183.7,61.05,156.0,,,,,,
1888.0,33.87,183.6,61.25,156.0,,,,,,
1889.0,33.95,183.6,61.27,156.0,,,,,,
1890.0,34.01,183.9,61.02,156.0,,,,,,
1891.0,33.99,183.7,60.97,155.0,,,,,,
1892.0,33.96,183.4,60.94,156.0,,,,,,
1893.0,33.94,183.5,61.06,157.0,,,,,,
1894.0,33.93,183.9,61.24,157.0,,,,,,
1895.0,33.85,183.3,61.23,157.0,,,,,,
1896.0,33.74,182.3,61.11,157.0,,,,,,
1897.0,33.58,181.6,60.98,156.0,,,,,,
1898.0,33.41,181.0,60.85,157.0,,,,,,
1899.0,33.26,180.9,60.88,157.0,,,,,,
1900.0,33.11,180.7,60.93,157.0,,,,,,
1901.0,32.94,180.0,60.91,157.0,,,,,,
1902.0,32.83,180.5,61.0,157.0,,,,,,
1903.0,32.73,181.5,61.15,156.0,,,,,,
1904.0,32.64,182.7,61.26,156.0,,,,,,
1905.0,32.53,184.1,61.35,156.0,,,,,,
1906.0,32.49,185.1,61.45,156.0,,,,,,
1907.0,32.46,185.9,61.5,156.0,,,,,,
1908.0,32.46,185.4,61.18,155.0,,,,,,
1909.0,32.47,184.9,60.86,159.0,,,,,,
1910.0,32.57,185.4,60.71,159.0,,,,,,
1911.0,32.68,185.5,60.47,158.0,,,,,,
1912.0,32.8,184.3,59.92,158.0,,,,,,
1913.0,32.94,183.4,59.5,157.0,,,,,,
1914.0,33.09,183.0,59.18,156.0,,,,,,
1915.0,33.19,183.1,58.96,156.0,,,,,,
1916.0,33.23,183.8,58.83,157.0,,,,,,
1917.0,33.27,183.9,58.58,156.0,,,,,,
1918.0,33.31,184.0,58.33,156.0,,,,,,
1919.0,33.3,183.5,58.21,157.0,,,,,,
1920.0,33.29,183.0,58.1,156.0,,,,,,
1921.0,33.17,183.2,58.19,156.0,,,,,,
1922.0,33.06,183.1,58.19,159.0,,,,,,
1923.0,32.95,181.9,57.75,158.0,,,,,,
1924.0,32.84,182.1,57.79,158.0,,,,,,
1925.0,32.73,182.8,58.01,157.0,,,,,,
1926.0,32.61,183.2,57.93,157.0,,,,,,
1927.0,32.49,183.5,57.78,155.0,,,,,,
1928.0,32.43,184.1,57.56,155.0,,,,,,
1929.0,32.37,184.5,57.47,154.0,,,,,,
1930.0,32.29,184.7,57.55,153.0,,,,,,
1931.0,32.2,185.2,57.66,153.0,,,,,,
1932.0,32.09,185.9,57.79,152.0,,,,,,
1933.0,31.97,186.5,57.83,153.0,,,,,,
1934.0,31.84,186.6,57.73,152.0,,,,,,
1935.0,31.71,186.9,57.65,152.0,,,,,,
1936.0,31.58,188.7,58.11,150.0,,,,,,
1937.0,31.44,190.4,58.5,150.0,,,,,,
1938.0,31.25,191.6,58.66,149.0,,,,,,
1939.0,31.07,192.6,58.79,149.0,,,,,,
1940.0,30.91,193.1,58.71,145.0,,,,,,
1941.0,30.75,193.2,58.62,146.0,,,,,,
1942.0,30.58,193.1,58.5,146.0,,,,,,
1943.0,30.42,193.3,58.42,147.0,,,,,,
1944.0,30.3,194.1,58.39,146.0,,,,,,
1945.0,30.19,194.8,58.36,146.0,,,,,,
1946.0,30.06,194.9,58.31,145.0,,,,,,
1947.0,29.94,194.9,58.25,145.0,,,,,,
1948.0,29.83,195.3,58.16,144.0,,,,,,
1949.0,29.73,196.0,58.06,143.0,,,,,,
1950.0,29.69,195.6,57.81,142.0,,,,,,
1951.0,29.66,194.9,57.5,142.0,,,,,,
1952.0,29.64,195.2,57.34,141.0,,,,,,
1953.0,29.6,196.4,57.31,141.0,,,,,,
1954.0,29.58,197.5,57.58,140.0,,,,,,
1955.0,29.56,198.7,57.92,139.0,,,,,,
1956.0,29.51,199.1,57.84,139.0,,,,,,
1957.0,29.45,199.5,57.7,139.0,,,,,,
1958.0,29.34,202.7,58.07,139.0,,,,,,
1959.0,29.23,206.6,58.57,138.0,,,,,,
1960.0,29.12,207.6,58.41,138.0,,,,,,
1961.0,29.0,207.6,58.03,137.0,,,,,,
1962.0,28.94,207.4,57.92,136.0,,,,,,
1963.0,28.89,207.2,57.91,137.0,,,,,,
1964.0,28.84,207.1,57.92,136.0,,,,,,
1965.0,28.79,207.2,57.95,135.0,,,,,,
1966.0,28.74,208.1,58.08,135.0,,,,,,
1967.0,28.69,209.6,58.26,136.0,,,,,,
1968.0,28.63,210.5,58.36,135.0,,,,,,
1969.0,28.57,211.0,58.4,135.0,,,,,,
1970.0,28.51,211.4,58.44,135.0,,,,,,
1971.0,28.43,211.7,58.45,135.0,,,,,,
1972.0,28.36,211.9,58.47,134.0,,,,,,
1973.0,28.26,212.2,58.48,135.0,,,,,,
1974.0,28.17,212.5,58.5,135.0,,,,,,
1975.0,28.06,211.5,58.25,135.0,,,,,,
1976.0,27.95,210.3,57.96,135.0,,,,,,
1977.0,27.82,210.2,58.0,134.0,,,,,,
1978.0,27.69,210.3,58.07,133.0,,,,,,
1979.0,27.56,210.8,58.19,133.0,,,,,,
1980.0,27.45,211.6,58.34,133.0,,,,,,
1981.0,27.33,212.4,58.52,133.0,,,,,,
1982.0,27.2,213.1,58.76,132.5,,,,,,
1983.0,27.07,213.5,58.9,132.0,,,,,,
1984.0,26.95,212.5,58.52,133.0,,,,,,
1985.0,26.84,211.6,58.14,133.0,,,,,,
1986.0,26.76,210.9,58.04,132.0,,,,,,
1987.0,26.69,210.5,58.02,132.0,,,,,,
1988.0,26.69,211.0,58.2,132.0,,,,,,
1989.0,26.69,211.5,58.39,132.0,,,,,,
1990.0,26.7,212.0,58.59,133.0,,,,,,
1991.0,26.71,212.6,58.8,133.0,,,,,,
1992.0,26.73,213.1,59.01,133.0,,,,,,
1993.0,26.72,213.4,59.08,133.0,,,,,,
1994.0,26.72,213.6,59.14,133.0,,,,,,
1995.0,26.72,213.8,59.19,134.0,,,,,,
1996.0,26.73,214.0,59.15,135.0,,,,,,
1997.0,26.75,214.2,59.1,136.0,,,,,,
1998.0,26.76,214.4,59.19,137.0,,,,,,
1999.0,26.78,214.5,59.29,137.0,,,,,,
2000.0,26.79,214.3,59.25,139.0,,,,,,
2001.0,26.81,213.9,59.19,139.0,,,,,,
2002.0,26.83,213.6,59.17,140.0,,,,,,
2003.0,26.86,213.2,59.19,140.0,,,,,,
2004.0,26.9,213.2,59.26,139.0,,,,,,
2005.0,26.97,213.7,59.49,140.0,,,,,,
2006.0,27.05,214.2,59.69,139.0,,,,,,
2007.0,27.14,214.1,59.8,140.0,,,,,,
2008.0,27.23,214.0,59.92,140.0,,,,,,
2009.0,27.37,212.8,59.65,141.0,,,,,,
2010.0,27.51,211.5,59.31,141.0,,,,,,
2011.0,27.68,210.8,59.21,142.0,,,,,,
2012.0,27.87,210.2,59.17,142.0,,,,,,
2013.0,28.02,209.8,59.16,143.0,,,,,,
2014.0,28.15,209.3,59.14,143.0,,,,,,
2015.0,28.29,208.9,59.2,144.0,,,,,,
2016.0,28.43,208.5,59.35,144.0,,,,,,
2017.0,28.56,208.1,59.42,145.0,,,,,,
2018.0,28.68,207.7,59.45,145.0,,,,,,
2019.0,28.78,207.1,59.31,146.0,,,,,,
2020.0,28.87,206.2,58.94,147.0,,,,,,
2021.0,28.93,205.6,58.8,146.0,,,,,,
2022.0,28.98,205.1,58.8,147.0,,,,,,
2023.0,29.05,202.8,58.48,148.0,,,,,,
2024.0,29.13,198.8,57.9,148.0,,,,,,
2025.0,29.23,197.6,57.96,148.0,,,,,,
2026.0,29.33,197.7,58.35,149.0,,,,,,
2027.0,29.42,197.1,58.27,149.0,,,,,,
2028.0,29.51,196.3,58.06,150.0,,,,,,
2029.0,29.6,195.4,57.84,150.0,,,,,,
2030.0,29.71,194.5,57.62,150.0,,,,,,
2031.0,29.83,193.5,57.39,150.0,,,,,,
2032.0,29.98,192.3,57.13,152.0,,,,,,
2033.0,30.13,191.9,57.13,152.0,,,,,,
2034.0,30.27,192.7,57.56,151.0,,,,,,
2035.0,30.38,192.4,57.54,152.0,,,,,,
2036.0,30.46,191.4,57.2,152.0,,,,,,
2037.0,30.52,191.3,57.16,152.0,,,,,,
2038.0,30.55,191.8,57.31,153.0,,,,,,
2039.0,30.57,192.2,57.47,153.0,,,,,,
2040.0,30.56,192.5,57.64,153.0,,,,,,
2041.0,30.56,192.7,57.72,153.0,,,,,,
2042.0,30.56,192.7,57.68,153.0,,,,,,
2043.0,30.55,192.5,57.67,152.0,,,,,,
2044.0,30.53,192.1,57.67,153.0,,,,,,
2045.0,30.53,191.4,57.46,152.0,,,,,,
2046.0,30.53,190.5,57.15,152.0,,,,,,
2047.0,30.52,191.8,57.51,152.0,,,,,,
2048.0,30.51,192.8,57.81,152.0,,,,,,
2049.0,30.51,192.5,57.69,151.0,,,,,,
2050.0,30.52,192.1,57.57,151.0,,,,,,
2051.0,30.51,191.8,57.51,151.0,,,,,,
2052.0,30.49,191.4,57.46,149.0,,,,,,
2053.0,30.45,191.2,57.43,149.0,,,,,,
2054.0,30.4,190.9,57.39,148.0,,,,,,
2055.0,30.36,190.5,57.3,147.0,,,,,,
2056.0,30.31,190.0,57.2,148.0,,,,,,
2057.0,30.25,190.0,56.95,147.0,,,,,,
2058.0,30.18,190.0,56.7,146.0,,,,,,
2059.0,30.11,190.6,56.84,145.0,,,,,,
2060.0,30.04,191.2,56.99,145.0,,,,,,
2061.0,29.94,190.5,56.75,144.0,,,,,,
2062.0,29.84,189.6,56.47,144.0,,,,,,
2063.0,29.74,191.0,56.35,144.0,,,,,,
2064.0,29.66,192.5,56.27,144.0,,,,,,
2065.0,29.6,192.2,56.33,143.0,,,,,,
2066.0,29.54,191.9,56.39,142.0,,,,,,
2067.0,29.51,191.0,56.1,141.0,,,,,,
2068.0,29.49,190.1,55.73,142.0,,,,,,
2069.0,29.5,190.2,55.73,141.0,,,,,,
2070.0,29.52,190.7,55.86,140.0,,,,,,
2071.0,29.55,191.0,55.93,140.0,,,,,,
2072.0,29.58,191.3,55.97,139.0,,,,,,
2073.0,29.62,191.5,55.99,139.0,,,,,,
2074.0,29.68,191.3,55.98,138.0,,,,,,
2075.0,29.72,191.2,55.94,138.0,,,,,,
2076.0,29.74,191.3,55.87,138.0,,,,,,
2077.0,29.75,191.1,55.72,136.0,,,,,,
2078.0,29.77,190.5,55.51,137.0,,,,,,
2079.0,29.74,190.2,55.42,137.0,,,,,,
2080.0,29.61,190.7,55.61,137.0,,,,,,
2081.0,29.48,191.7,55.83,138.0,,,,,,
2082.0,29.36,193.3,56.08,139.0,,,,,,
2083.0,29.36,194.0,56.17,139.0,,,,,,
2084.0,29.37,194.5,56.22,140.0,,,,,,
2085.0,29.4,193.9,56.08,140.0,,,,,,
2086.0,29.43,193.0,55.87,140.0,,,,,,
2087.0,29.44,193.0,55.88,141.0,,,,,,
2088.0,29.46,193.0,55.89,141.0,,,,,,
2089.0,29.47,192.9,55.9,140.0,,,,,,
2090.0,29.53,193.4,56.05,142.0,,,,,,
2091.0,29.6,194.1,56.24,141.0,,,,,,
2092.0,29.64,193.6,56.12,143.0,,,,,,
2093.0,29.68,192.5,55.87,143.0,,,,,,
2094.0,29.7,191.5,55.58,144.0,,,,,,
2095.0,29.72,190.5,55.27,144.0,,,,,,
2096.0,29.73,189.5,54.96,144.0,,,,,,
2097.0,29.76,189.6,55.06,148.0,,,,,,
2098.0,29.8,191.1,55.61,146.0,,,,,,
