Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,32.43,203.5,61.09,144.0,,,,,,
1068.0,32.22,202.1,60.9,142.0,,,,,,
1069.0,31.96,202.6,61.12,147.0,,,,,,
1070.0,31.7,203.1,61.33,149.0,,,,,,
1071.0,31.44,203.7,61.42,149.0,,,,,,
1072.0,31.17,204.3,61.49,145.0,,,,,,
1073.0,30.81,204.7,61.35,148.0,,,,,,
1074.0,30.44,205.2,61.26,151.0,,,,,,
1075.0,30.14,207.0,61.63,146.0,,,,,,
1076.0,29.84,208.6,61.97,147.0,,,,,,
1077.0,29.52,209.0,62.01,148.0,,,,,,
1078.0,29.27,209.4,62.06,143.0,,,,,,
1079.0,29.17,210.0,62.15,143.0,,,,,,
1080.0,29.08,210.7,62.24,141.0,,,,,,
1081.0,28.99,210.9,62.22,148.0,,,,,,
1082.0,28.91,210.6,62.03,145.0,,,,,,
1083.0,28.82,210.3,61.84,143.0,,,,,,
1084.0,28.77,210.5,61.84,146.0,,,,,,
1085.0,28.72,210.9,61.9,145.0,,,,,,
1086.0,28.66,211.3,61.95,142.0,,,,,,
1087.0,28.59,211.9,61.98,142.0,,,,,,
1088.0,28.53,212.5,61.99,141.0,,,,,,
1089.0,28.5,213.3,61.96,143.0,,,,,,
1090.0,28.46,214.0,61.93,144.0,,,,,,
1091.0,28.37,213.9,61.91,143.0,,,,,,
1092.0,28.29,213.7,61.88,143.0,,,,,,
1093.0,28.2,214.2,61.96,144.0,,,,,,
1094.0,28.12,215.5,62.17,144.0,,,,,,
1095.0,28.02,216.0,62.29,141.0,,,,,,
1096.0,27.92,215.1,62.25,140.0,,,,,,
1097.0,27.83,213.8,61.9,136.0,,,,,,
1098.0,27.74,212.0,61.33,135.0,,,,,,
1099.0,27.7,211.3,61.02,134.0,,,,,,
1100.0,27.71,211.2,60.89,130.0,,,,,,
1101.0,27.78,211.4,60.77,134.0,,,,,,
1102.0,27.91,212.0,60.64,132.0,,,,,,
1103.0,28.05,212.9,60.66,128.0,,,,,,
1104.0,28.19,214.1,60.86,125.0,,,,,,
1105.0,28.32,214.8,60.89,125.0,,,,,,
1106.0,28.44,214.9,60.74,124.0,,,,,,
1107.0,28.55,214.9,60.6,125.0,,,,,,
1108.0,28.68,214.7,60.58,126.0,,,,,,
1109.0,28.8,214.6,60.56,126.0,,,,,,
1110.0,28.89,214.4,60.37,125.0,,,,,,
1111.0,28.98,214.2,60.19,125.0,,,,,,
1112.0,29.0,212.7,60.11,125.0,,,,,,
1113.0,29.03,211.2,60.03,126.0,,,,,,
1114.0,29.06,210.1,59.95,125.0,,,,,,
1115.0,29.09,208.9,59.87,123.0,,,,,,
1116.0,29.13,207.9,60.06,124.0,,,,,,
1117.0,29.17,207.1,60.24,122.0,,,,,,
1118.0,29.19,206.8,60.27,122.0,,,,,,
1119.0,29.21,206.4,60.27,121.0,,,,,,
1120.0,29.2,205.4,60.07,121.0,,,,,,
1121.0,29.19,204.4,59.87,121.0,,,,,,
1122.0,29.16,204.4,60.01,120.0,,,,,,
1123.0,29.12,204.7,60.23,119.0,,,,,,
1124.0,29.09,205.0,60.59,119.0,,,,,,
1125.0,29.05,205.4,60.97,122.0,,,,,,
1126.0,29.02,205.5,61.25,123.0,,,,,,
1127.0,28.98,205.5,61.49,125.0,,,,,,
1128.0,28.97,205.3,61.55,125.0,,,,,,
1129.0,28.97,205.0,61.53,125.0,,,,,,
1130.0,28.98,204.9,61.53,124.0,,,,,,
1131.0,28.99,204.8,61.55,122.0,,,,,,
1132.0,29.0,204.9,61.63,121.0,,,,,,
1133.0,29.01,205.0,61.71,122.0,,,,,,
1134.0,29.02,204.7,61.71,121.0,,,,,,
1135.0,29.06,203.7,61.51,118.0,,,,,,
1136.0,29.09,202.7,61.31,122.0,,,,,,
1137.0,29.15,202.4,61.32,124.0,,,,,,
1138.0,29.2,202.2,61.33,123.0,,,,,,
1139.0,29.22,201.2,61.08,122.0,,,,,,
1140.0,29.24,200.0,60.79,122.0,,,,,,
1141.0,29.36,200.0,60.96,124.0,,,,,,
1142.0,29.49,200.2,61.24,123.0,,,,,,
1143.0,29.62,199.7,61.22,122.0,,,,,,
1144.0,29.74,198.8,61.04,121.0,,,,,,
1145.0,29.85,200.2,61.43,124.0,,,,,,
1146.0,29.94,202.2,62.0,125.0,,,,,,
1147.0,30.04,203.7,62.26,123.0,,,,,,
1148.0,30.14,204.4,62.35,122.0,,,,,,
1149.0,30.23,204.0,62.28,123.0,,,,,,
1150.0,30.32,203.4,62.17,124.0,,,,,,
1151.0,30.4,201.8,61.89,123.0,,,,,,
1152.0,30.48,200.3,61.63,122.0,,,,,,
1153.0,30.59,199.7,61.56,122.0,,,,,,
1154.0,30.71,199.2,61.49,124.0,,,,,,
1155.0,30.84,199.1,61.45,123.0,,,,,,
1156.0,31.0,198.9,61.4,124.0,,,,,,
1157.0,31.15,198.8,61.4,124.0,,,,,,
1158.0,31.24,199.4,61.59,123.0,,,,,,
1159.0,31.32,200.0,61.76,124.0,,,,,,
1160.0,31.36,199.7,61.64,125.0,,,,,,
1161.0,31.4,199.4,61.54,127.0,,,,,,
1162.0,31.4,198.2,61.67,126.0,,,,,,
1163.0,31.4,196.9,61.78,126.0,,,,,,
1164.0,31.36,195.0,61.29,127.0,,,,,,
1165.0,31.32,193.9,61.04,125.0,,,,,,
1166.0,31.29,195.1,61.46,124.0,,,,,,
1167.0,31.26,196.1,61.85,122.0,,,,,,
1168.0,31.27,196.3,62.1,123.0,,,,,,
1169.0,31.22,197.4,62.36,122.0,,,,,,
1170.0,31.1,199.5,62.61,121.0,,,,,,
1171.0,31.04,200.8,62.69,121.0,,,,,,
1172.0,31.01,201.5,62.67,121.0,,,,,,
1173.0,30.99,201.5,62.66,121.0,,,,,,
1174.0,30.98,201.2,62.64,121.0,,,,,,
1175.0,30.94,201.9,62.75,121.0,,,,,,
1176.0,30.88,203.2,62.92,121.0,,,,,,
1177.0,30.84,203.6,62.99,121.0,,,,,,
1178.0,30.81,203.1,62.97,121.0,,,,,,
1179.0,30.8,203.6,63.15,119.0,,,,,,
1180.0,30.81,204.8,63.46,121.0,,,,,,
1181.0,30.78,204.8,63.66,117.0,,,,,,
1182.0,30.73,204.3,63.83,120.0,,,,,,
1183.0,30.75,203.5,63.31,121.0,,,,,,
1184.0,30.77,202.6,62.77,124.0,,,,,,
1185.0,30.75,202.3,62.57,125.0,,,,,,
1186.0,30.7,202.5,62.55,127.0,,,,,,
1187.0,30.55,205.3,63.34,128.0,,,,,,
1188.0,30.41,207.5,63.98,128.0,,,,,,
1189.0,30.33,207.4,64.04,130.0,,,,,,
1190.0,30.25,207.1,64.1,131.0,,,,,,
1191.0,30.18,206.5,64.08,132.0,,,,,,
1192.0,30.12,206.0,64.1,133.0,,,,,,
1193.0,30.07,205.9,64.18,134.0,,,,,,
1194.0,30.05,206.1,64.32,135.0,,,,,,
1195.0,30.07,206.8,64.56,135.0,,,,,,
1196.0,30.11,207.4,64.81,136.0,,,,,,
1197.0,30.2,207.5,65.09,137.0,,,,,,
1198.0,30.29,207.8,65.25,137.0,,,,,,
1199.0,30.37,208.3,65.32,138.0,,,,,,
1200.0,30.45,208.9,65.4,138.0,,,,,,
1201.0,30.52,208.9,65.56,139.0,,,,,,
1202.0,30.6,208.9,65.72,140.0,,,,,,
1203.0,30.67,208.3,65.67,141.0,,,,,,
1204.0,30.7,206.3,65.1,140.0,,,,,,
1205.0,30.78,204.9,64.78,141.0,,,,,,
1206.0,30.92,204.1,64.75,142.0,,,,,,
1207.0,31.03,203.2,64.59,143.0,,,,,,
1208.0,31.13,202.0,64.29,144.0,,,,,,
1209.0,31.24,202.2,64.45,144.0,,,,,,
1210.0,31.36,203.0,64.8,145.0,,,,,,
1211.0,31.51,202.7,64.76,145.0,,,,,,
1212.0,31.67,202.1,64.57,146.0,,,,,,
1213.0,31.81,201.3,64.29,146.0,,,,,,
1214.0,31.96,200.8,64.09,147.0,,,,,,
1215.0,32.16,201.7,64.18,147.0,,,,,,
1216.0,32.35,202.2,64.27,147.0,,,,,,
1217.0,32.55,202.4,64.35,147.0,,,,,,
1218.0,32.75,202.7,64.46,147.0,,,,,,
1219.0,33.0,203.4,64.83,148.0,,,,,,
1220.0,33.28,204.4,65.04,148.0,,,,,,
1221.0,33.55,205.3,65.14,149.0,,,,,,
1222.0,33.71,205.1,65.17,150.0,,,,,,
1223.0,33.88,204.8,65.15,150.0,,,,,,
1224.0,34.04,203.8,64.92,150.0,,,,,,
1225.0,34.12,202.8,64.58,150.0,,,,,,
1226.0,34.13,201.8,64.14,150.0,,,,,,
1227.0,34.1,200.3,64.11,150.0,,,,,,
1228.0,34.04,198.9,64.09,150.0,,,,,,
1229.0,33.88,197.9,64.03,150.0,,,,,,
1230.0,33.76,197.0,64.0,150.0,,,,,,
1231.0,33.67,196.2,64.0,150.0,,,,,,
1232.0,33.56,195.2,63.82,150.0,,,,,,
1233.0,33.41,194.0,63.46,150.0,,,,,,
1234.0,33.25,194.2,63.41,149.0,,,,,,
1235.0,33.09,195.0,63.52,149.0,,,,,,
1236.0,32.91,194.9,63.5,148.0,,,,,,
1237.0,32.75,194.9,63.49,148.0,,,,,,
1238.0,32.66,196.3,63.67,148.0,,,,,,
1239.0,32.57,197.6,63.83,146.0,,,,,,
1240.0,32.45,198.3,63.83,145.0,,,,,,
1241.0,32.33,199.0,63.83,142.0,,,,,,
1242.0,32.16,198.7,63.62,142.0,,,,,,
1243.0,32.01,197.7,63.26,142.0,,,,,,
1244.0,31.86,194.6,62.41,142.0,,,,,,
1245.0,31.74,192.6,61.8,143.0,,,,,,
1246.0,31.68,192.8,61.71,142.0,,,,,,
1247.0,31.59,192.9,61.54,142.0,,,,,,
1248.0,31.48,192.9,61.31,142.0,,,,,,
1249.0,31.38,193.0,61.13,141.0,,,,,,
1250.0,31.3,193.4,61.02,142.0,,,,,,
1251.0,31.2,193.3,60.81,142.0,,,,,,
1252.0,31.04,191.7,60.22,138.0,,,,,,
1253.0,30.94,191.6,59.95,137.0,,,,,,
1254.0,30.85,192.0,59.84,138.0,,,,,,
1255.0,30.76,191.1,59.41,138.0,,,,,,
1256.0,30.66,189.5,58.86,137.0,,,,,,
1257.0,30.6,188.9,58.58,135.0,,,,,,
1258.0,30.56,188.8,58.44,135.0,,,,,,
1259.0,30.52,189.1,58.45,135.0,,,,,,
1260.0,30.49,189.2,58.38,134.0,,,,,,
1261.0,30.46,189.3,58.15,131.0,,,,,,
1262.0,30.44,189.9,58.15,132.0,,,,,,
1263.0,30.41,191.8,58.61,132.0,,,,,,
1264.0,30.37,193.0,58.75,132.0,,,,,,
1265.0,30.33,193.5,58.6,133.0,,,,,,
1266.0,30.28,193.9,58.53,133.0,,,,,,
1267.0,30.23,194.4,58.53,132.0,,,,,,
1268.0,30.17,194.8,58.57,132.0,,,,,,
1269.0,30.07,195.5,58.76,131.0,,,,,,
1270.0,29.99,196.1,58.92,132.0,,,,,,
1271.0,29.92,196.3,59.0,132.0,,,,,,
1272.0,29.87,196.4,59.05,132.0,,,,,,
1273.0,29.83,196.1,58.92,132.0,,,,,,
1274.0,29.79,195.7,58.78,132.0,,,,,,
1275.0,29.73,195.4,58.5,132.0,,,,,,
1276.0,29.67,195.3,58.36,131.0,,,,,,
1277.0,29.64,195.4,58.43,130.0,,,,,,
1278.0,29.6,195.6,58.5,130.0,,,,,,
1279.0,29.56,195.9,58.55,130.0,,,,,,
1280.0,29.53,196.2,58.6,130.0,,,,,,
1281.0,29.47,196.6,58.6,130.0,,,,,,
1282.0,29.4,197.0,58.6,130.0,,,,,,
1283.0,29.35,197.8,58.75,135.0,,,,,,
1284.0,29.3,198.7,58.91,133.0,,,,,,
1285.0,29.26,198.8,58.93,130.0,,,,,,
1286.0,29.23,198.5,58.89,132.0,,,,,,
1287.0,29.18,198.7,59.03,130.0,,,,,,
1288.0,29.14,199.2,59.25,129.0,,,,,,
1289.0,29.11,199.5,59.14,128.0,,,,,,
1290.0,29.08,199.9,59.04,128.0,,,,,,
1291.0,29.05,200.2,59.14,127.0,,,,,,
1292.0,29.03,200.5,59.24,126.0,,,,,,
1293.0,29.03,200.0,59.12,126.0,,,,,,
1294.0,29.04,199.4,58.92,125.0,,,,,,
1295.0,29.05,198.5,58.65,125.0,,,,,,
1296.0,29.06,197.5,58.36,125.0,,,,,,
1297.0,29.06,196.4,58.06,125.0,,,,,,
1298.0,29.05,195.3,57.74,124.0,,,,,,
1299.0,29.05,194.3,57.53,129.0,,,,,,
1300.0,29.05,193.6,57.53,127.0,,,,,,
1301.0,29.06,193.2,57.56,126.0,,,,,,
1302.0,29.09,193.9,57.68,125.0,,,,,,
1303.0,29.1,194.2,57.73,128.0,,,,,,
1304.0,29.09,194.2,57.73,127.0,,,,,,
1305.0,29.08,194.6,57.76,126.0,,,,,,
1306.0,29.1,196.6,57.87,125.0,,,,,,
1307.0,29.11,198.1,57.91,124.0,,,,,,
1308.0,29.15,197.5,57.54,123.0,,,,,,
1309.0,29.18,196.9,57.25,124.0,,,,,,
1310.0,29.23,196.6,57.36,123.0,,,,,,
1311.0,29.28,196.3,57.47,124.0,,,,,,
1312.0,29.35,196.4,57.52,124.0,,,,,,
1313.0,29.43,196.5,57.56,124.0,,,,,,
1314.0,29.5,195.8,57.35,124.0,,,,,,
1315.0,29.56,195.2,57.14,123.0,,,,,,
1316.0,29.63,195.9,57.36,123.0,,,,,,
1317.0,29.71,196.7,57.6,123.0,,,,,,
1318.0,29.75,196.6,57.74,123.0,,,,,,
1319.0,29.79,196.6,57.89,122.0,,,,,,
1320.0,29.83,195.5,57.81,122.0,,,,,,
1321.0,29.87,194.3,57.71,123.0,,,,,,
1322.0,29.92,193.5,57.6,123.0,,,,,,
1323.0,29.91,192.3,57.42,123.0,,,,,,
1324.0,29.82,190.4,57.13,124.0,,,,,,
1325.0,29.73,188.7,56.9,123.0,,,,,,
1326.0,29.65,187.2,56.78,123.0,,,,,,
1327.0,29.58,186.0,56.71,122.0,,,,,,
1328.0,29.52,185.5,56.72,123.0,,,,,,
1329.0,29.46,184.6,56.66,123.0,,,,,,
1330.0,29.38,182.8,56.41,123.0,,,,,,
1331.0,29.35,181.5,56.26,123.0,,,,,,
1332.0,29.36,180.6,56.2,125.0,,,,,,
1333.0,29.41,180.0,56.23,124.0,,,,,,
1334.0,29.5,179.7,56.34,124.0,,,,,,
1335.0,29.58,179.6,56.54,124.0,,,,,,
1336.0,29.64,179.6,56.81,120.0,,,,,,
1337.0,29.71,179.7,57.07,121.0,,,,,,
1338.0,29.77,179.3,57.02,118.0,,,,,,
1339.0,29.84,178.8,56.93,121.0,,,,,,
1340.0,29.91,178.3,56.84,120.0,,,,,,
1341.0,30.12,177.7,56.95,122.0,,,,,,
1342.0,30.35,177.3,57.08,122.0,,,,,,
1343.0,30.59,177.2,57.18,126.0,,,,,,
1344.0,30.81,177.0,57.25,124.0,,,,,,
1345.0,31.03,176.0,57.14,124.0,,,,,,
1346.0,31.24,174.9,57.03,125.0,,,,,,
1347.0,31.5,174.0,56.97,127.0,,,,,,
1348.0,31.78,173.6,57.03,125.0,,,,,,
1349.0,32.14,174.8,57.34,123.0,,,,,,
1350.0,32.52,176.3,57.9,122.0,,,,,,
1351.0,32.92,177.8,58.57,122.0,,,,,,
1352.0,33.24,176.8,58.39,121.0,,,,,,
1353.0,33.62,176.4,58.34,121.0,,,,,,
1354.0,34.14,177.0,58.54,121.0,,,,,,
1355.0,34.61,177.2,58.88,121.0,,,,,,
1356.0,35.02,177.3,59.12,121.0,,,,,,
1357.0,35.32,177.2,59.17,122.0,,,,,,
1358.0,35.67,177.6,59.32,122.5,,,,,,
1359.0,36.11,178.6,59.65,123.0,,,,,,
1360.0,36.41,179.3,59.93,124.0,,,,,,
1361.0,36.62,179.2,60.05,124.0,,,,,,
1362.0,36.75,178.5,60.01,126.0,,,,,,
1363.0,36.85,175.3,59.61,127.0,,,,,,
1364.0,36.94,172.4,59.37,128.0,,,,,,
1365.0,37.0,172.8,60.05,128.0,,,,,,
1366.0,36.99,174.2,60.61,129.0,,,,,,
1367.0,36.89,176.6,61.05,130.0,,,,,,
1368.0,36.74,177.3,61.49,132.0,,,,,,
1369.0,36.6,177.9,61.94,133.0,,,,,,
1370.0,36.46,177.6,61.87,134.0,,,,,,
1371.0,36.32,177.5,61.79,135.0,,,,,,
1372.0,36.16,178.0,61.85,136.0,,,,,,
1373.0,35.93,178.3,61.84,136.5,,,,,,
1374.0,35.66,178.3,61.8,137.0,,,,,,
1375.0,35.49,179.0,61.87,137.0,,,,,,
1376.0,35.32,179.9,62.06,138.0,,,,,,
1377.0,35.09,181.6,62.69,139.0,,,,,,
1378.0,34.9,183.4,63.34,139.0,,,,,,
1379.0,34.73,185.3,64.02,140.0,,,,,,
1380.0,34.55,187.7,64.49,141.0,,,,,,
1381.0,34.37,190.3,64.86,141.0,,,,,,
1382.0,34.31,190.9,64.95,142.0,,,,,,
1383.0,34.24,191.6,65.14,142.0,,,,,,
1384.0,34.09,193.6,65.88,143.0,,,,,,
1385.0,33.94,194.8,66.27,144.0,,,,,,
1386.0,33.81,195.1,66.29,144.0,,,,,,
1387.0,33.64,195.5,66.35,145.0,,,,,,
1388.0,33.42,196.0,66.53,146.0,,,,,,
1389.0,33.34,195.6,66.38,147.0,,,,,,
1390.0,33.27,195.0,66.22,148.0,,,,,,
1391.0,33.13,194.8,66.11,148.0,,,,,,
1392.0,33.01,194.6,66.02,149.0,,,,,,
1393.0,33.01,194.8,65.94,149.0,,,,,,
1394.0,33.01,194.9,65.87,150.0,,,,,,
1395.0,33.01,194.7,65.94,150.0,,,,,,
1396.0,32.98,195.1,66.09,150.0,,,,,,
1397.0,32.94,195.7,66.28,151.0,,,,,,
1398.0,32.92,196.5,66.42,151.0,,,,,,
1399.0,32.96,197.6,66.46,150.0,,,,,,
1400.0,33.01,198.1,66.47,152.0,,,,,,
1401.0,33.13,197.1,66.35,152.0,,,,,,
1402.0,33.14,197.7,66.49,152.0,,,,,,
1403.0,33.13,198.7,66.69,152.0,,,,,,
1404.0,33.24,200.3,66.75,152.0,,,,,,
1405.0,33.4,202.1,66.76,152.0,,,,,,
1406.0,33.52,202.5,66.69,151.0,,,,,,
1407.0,33.61,202.8,66.53,152.0,,,,,,
1408.0,33.68,203.0,66.3,152.0,,,,,,
1409.0,33.7,203.5,66.26,153.0,,,,,,
1410.0,33.69,204.1,66.37,153.0,,,,,,
1411.0,33.74,204.1,66.23,154.0,,,,,,
1412.0,33.84,203.5,65.8,154.5,,,,,,
1413.0,33.91,203.1,65.59,155.0,,,,,,
1414.0,33.97,202.7,65.42,155.0,,,,,,
1415.0,34.11,204.0,65.72,155.0,,,,,,
1416.0,34.21,204.3,65.81,155.0,,,,,,
1417.0,34.27,204.2,65.75,154.0,,,,,,
1418.0,34.27,204.3,65.45,153.0,,,,,,
1419.0,34.22,203.6,65.09,152.0,,,,,,
1420.0,34.08,201.4,64.61,151.0,,,,,,
1421.0,33.91,199.9,64.14,150.0,,,,,,
1422.0,33.67,199.7,63.73,149.0,,,,,,
1423.0,33.53,200.2,63.86,148.0,,,,,,
1424.0,33.4,200.9,64.08,147.0,,,,,,
1425.0,33.16,200.8,64.26,147.0,,,,,,
1426.0,32.88,200.6,64.39,146.0,,,,,,
1427.0,32.62,200.7,64.22,146.0,,,,,,
1428.0,32.39,200.8,64.07,145.0,,,,,,
1429.0,32.22,201.0,63.97,145.0,,,,,,
1430.0,32.05,201.0,63.84,144.0,,,,,,
1431.0,31.88,200.6,63.62,144.0,,,,,,
1432.0,31.71,200.2,63.4,143.0,,,,,,
1433.0,31.5,199.7,63.1,143.0,,,,,,
1434.0,31.27,199.1,62.76,142.0,,,,,,
1435.0,31.11,198.0,62.42,142.0,,,,,,
1436.0,31.0,196.7,62.08,142.0,,,,,,
1437.0,30.89,195.8,61.83,141.0,,,,,,
1438.0,30.78,196.1,61.81,140.0,,,,,,
1439.0,30.66,196.0,61.63,140.0,,,,,,
1440.0,30.51,195.1,61.05,138.0,,,,,,
1441.0,30.38,194.4,60.61,137.0,,,,,,
1442.0,30.31,194.9,60.68,138.0,,,,,,
1443.0,30.24,195.3,60.73,135.0,,,,,,
1444.0,30.15,195.9,60.65,134.0,,,,,,
1445.0,30.04,196.8,60.59,134.0,,,,,,
1446.0,29.91,197.8,60.58,134.0,,,,,,
1447.0,29.81,198.5,60.6,134.0,,,,,,
1448.0,29.76,198.7,60.67,133.0,,,,,,
1449.0,29.74,198.9,60.73,133.0,,,,,,
1450.0,29.82,199.0,60.69,133.0,,,,,,
1451.0,29.89,198.9,60.61,133.0,,,,,,
1452.0,29.94,198.5,60.43,133.0,,,,,,
1453.0,29.97,197.9,60.21,132.0,,,,,,
1454.0,29.99,197.4,59.95,132.0,,,,,,
1455.0,30.06,196.4,59.75,132.0,,,,,,
1456.0,30.15,195.1,59.6,132.0,,,,,,
1457.0,30.25,194.6,59.53,131.0,,,,,,
1458.0,30.34,194.6,59.48,131.0,,,,,,
1459.0,30.38,193.3,59.03,130.0,,,,,,
1460.0,30.39,191.7,58.45,130.0,,,,,,
1461.0,30.38,190.1,58.23,129.0,,,,,,
1462.0,30.36,188.4,58.18,129.0,,,,,,
1463.0,30.38,187.8,58.2,128.0,,,,,,
1464.0,30.44,187.8,58.26,128.0,,,,,,
1465.0,30.44,187.8,58.36,128.0,,,,,,
1466.0,30.43,187.9,58.46,128.0,,,,,,
1467.0,30.43,187.6,58.38,127.0,,,,,,
1468.0,30.43,187.2,58.28,127.0,,,,,,
1469.0,30.48,187.3,58.32,127.0,,,,,,
1470.0,30.54,187.5,58.37,127.0,,,,,,
1471.0,30.63,187.9,58.47,126.0,,,,,,
1472.0,30.73,188.6,58.59,126.0,,,,,,
1473.0,30.81,188.7,58.52,126.0,,,,,,
1474.0,30.9,188.8,58.45,126.0,,,,,,
1475.0,31.03,189.3,58.66,126.0,,,,,,
1476.0,31.19,189.9,58.96,126.0,,,,,,
1477.0,31.36,189.7,58.96,127.0,,,,,,
1478.0,31.54,188.9,58.81,127.0,,,,,,
1479.0,31.61,189.3,58.71,126.0,,,,,,
1480.0,31.68,189.8,58.61,125.0,,,,,,
1481.0,31.74,190.0,58.63,125.0,,,,,,
1482.0,31.79,189.9,58.64,124.0,,,,,,
1483.0,31.82,188.9,58.47,124.0,,,,,,
1484.0,31.84,188.2,58.29,124.0,,,,,,
1485.0,31.83,188.1,58.1,123.0,,,,,,
1486.0,31.78,187.9,57.86,123.0,,,,,,
1487.0,31.71,187.6,57.62,123.0,,,,,,
1488.0,31.71,187.1,57.54,123.0,,,,,,
1489.0,31.71,186.5,57.39,122.0,,,,,,
1490.0,31.73,185.4,56.93,122.0,,,,,,
1491.0,31.73,184.8,56.57,122.0,,,,,,
1492.0,31.7,185.2,56.4,122.0,,,,,,
1493.0,31.67,185.2,56.28,122.0,,,,,,
1494.0,31.65,185.0,56.19,122.0,,,,,,
1495.0,31.63,184.5,56.06,122.0,,,,,,
1496.0,31.6,183.5,55.84,122.0,,,,,,
1497.0,31.59,183.5,55.93,121.0,,,,,,
1498.0,31.57,184.5,56.31,121.0,,,,,,
1499.0,31.54,185.1,56.65,121.0,,,,,,
1500.0,31.43,184.5,56.73,122.0,,,,,,
1501.0,31.31,184.1,56.82,122.0,,,,,,
1502.0,31.12,184.3,56.94,122.0,,,,,,
1503.0,30.93,184.5,56.99,121.0,,,,,,
1504.0,30.75,183.7,56.68,121.0,,,,,,
1505.0,30.57,183.2,56.38,121.0,,,,,,
1506.0,30.37,183.2,56.11,122.0,,,,,,
1507.0,30.18,183.2,55.97,122.0,,,,,,
1508.0,30.01,183.1,56.09,122.0,,,,,,
1509.0,29.83,182.9,56.2,121.0,,,,,,
1510.0,29.7,183.5,56.2,121.0,,,,,,
1511.0,29.57,184.0,56.2,121.0,,,,,,
1512.0,29.5,184.2,56.44,121.0,,,,,,
1513.0,29.44,184.3,56.65,121.0,,,,,,
1514.0,29.38,184.4,56.53,121.0,,,,,,
1515.0,29.36,184.8,56.55,121.0,,,,,,
1516.0,29.4,185.6,56.75,121.0,,,,,,
1517.0,29.44,186.4,56.95,120.0,,,,,,
1518.0,29.49,186.9,57.14,120.0,,,,,,
1519.0,29.53,187.5,57.34,119.0,,,,,,
1520.0,29.57,188.5,57.56,120.0,,,,,,
1521.0,29.6,189.6,57.78,116.0,,,,,,
1522.0,29.59,189.4,57.85,116.0,,,,,,
1523.0,29.57,188.8,57.86,117.0,,,,,,
1524.0,29.58,189.0,57.98,118.0,,,,,,
1525.0,29.6,189.7,58.16,118.0,,,,,,
1526.0,29.59,190.0,58.23,118.0,,,,,,
1527.0,29.51,189.8,58.12,118.0,,,,,,
1528.0,29.43,190.3,58.16,118.0,,,,,,
1529.0,29.39,192.7,58.61,119.0,,,,,,
1530.0,29.42,194.0,58.74,120.0,,,,,,
1531.0,29.49,194.6,58.65,120.0,,,,,,
1532.0,29.61,194.9,58.66,120.0,,,,,,
1533.0,29.76,194.9,58.79,121.0,,,,,,
1534.0,29.91,194.9,58.87,121.0,,,,,,
1535.0,29.98,194.6,58.71,122.0,,,,,,
1536.0,30.06,194.3,58.55,122.0,,,,,,
1537.0,30.16,194.7,58.79,123.0,,,,,,
1538.0,30.27,195.2,59.08,124.0,,,,,,
1539.0,30.43,195.6,59.52,124.0,,,,,,
1540.0,30.63,195.8,60.03,124.5,,,,,,
1541.0,30.77,195.6,60.03,125.0,,,,,,
1542.0,30.91,195.5,60.07,126.0,,,,,,
1543.0,30.97,196.8,60.63,127.0,,,,,,
1544.0,31.02,197.2,61.01,128.0,,,,,,
1545.0,31.04,196.3,61.05,129.0,,,,,,
1546.0,30.99,196.3,61.44,130.0,,,,,,
1547.0,30.88,196.9,62.1,131.0,,,,,,
1548.0,30.76,198.1,62.47,133.0,,,,,,
1549.0,30.65,199.6,62.74,134.0,,,,,,
1550.0,30.56,201.2,63.26,135.0,,,,,,
1551.0,30.47,202.9,63.85,136.0,,,,,,
1552.0,30.46,202.6,64.06,138.0,,,,,,
1553.0,30.5,201.7,64.15,139.0,,,,,,
1554.0,30.6,202.5,64.45,140.0,,,,,,
1555.0,30.72,203.2,64.73,141.0,,,,,,
1556.0,30.88,203.4,64.89,141.0,,,,,,
1557.0,31.05,203.7,65.04,142.0,,,,,,
1558.0,31.19,203.4,64.94,142.0,,,,,,
1559.0,31.32,203.0,64.79,144.0,,,,,,
1560.0,31.43,202.7,64.62,144.0,,,,,,
1561.0,31.53,202.5,64.43,144.0,,,,,,
1562.0,31.63,202.3,64.24,144.0,,,,,,
1563.0,31.76,202.4,64.25,145.0,,,,,,
1564.0,31.9,202.7,64.39,145.0,,,,,,
1565.0,32.04,203.6,65.1,146.0,,,,,,
1566.0,32.17,204.3,65.8,146.0,,,,,,
1567.0,32.28,203.7,66.26,146.0,,,,,,
1568.0,32.39,203.3,66.43,147.0,,,,,,
1569.0,32.49,203.0,66.18,147.0,,,,,,
1570.0,32.55,202.1,66.0,147.0,,,,,,
1571.0,32.58,200.8,65.85,147.5,,,,,,
1572.0,32.65,201.3,65.98,148.0,,,,,,
1573.0,32.76,201.9,66.11,148.0,,,,,,
1574.0,32.91,202.5,66.2,148.0,,,,,,
1575.0,33.17,202.1,66.12,148.0,,,,,,
1576.0,33.4,201.7,66.0,148.0,,,,,,
1577.0,33.55,200.7,65.67,148.0,,,,,,
1578.0,33.69,199.8,65.34,148.0,,,,,,
1579.0,33.9,199.7,65.43,148.0,,,,,,
1580.0,34.11,199.7,65.58,148.0,,,,,,
1581.0,34.36,201.0,65.7,148.0,,,,,,
1582.0,34.54,201.7,65.69,148.0,,,,,,
