Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,27.69,324.1,90.14,132.0,,,,,,
1068.0,27.75,322.4,89.7,131.0,,,,,,
1069.0,27.81,320.2,89.07,131.0,,,,,,
1070.0,27.87,317.9,88.44,130.0,,,,,,
1071.0,27.96,315.3,87.85,129.0,,,,,,
1072.0,28.05,312.7,87.25,128.0,,,,,,
1073.0,28.18,309.8,86.42,127.0,,,,,,
1074.0,28.31,306.8,85.59,125.0,,,,,,
1075.0,28.47,304.0,84.98,124.0,,,,,,
1076.0,28.65,301.2,84.44,123.0,,,,,,
1077.0,28.82,298.4,83.88,121.0,,,,,,
1078.0,29.0,295.8,83.26,121.0,,,,,,
1079.0,29.16,293.4,82.63,119.0,,,,,,
1080.0,29.29,291.6,81.99,119.0,,,,,,
1081.0,29.42,289.8,81.35,118.0,,,,,,
1082.0,29.51,286.0,80.06,116.0,,,,,,
1083.0,29.58,282.4,78.8,116.0,,,,,,
1084.0,29.55,280.1,77.8,115.0,,,,,,
1085.0,29.51,278.6,77.12,114.0,,,,,,
1086.0,29.45,278.2,76.81,113.0,,,,,,
1087.0,29.41,272.2,75.42,113.0,,,,,,
1088.0,29.37,264.6,73.68,113.0,,,,,,
1089.0,29.33,265.6,73.49,113.0,,,,,,
1090.0,29.3,266.2,73.17,112.0,,,,,,
1091.0,29.3,263.5,72.18,111.0,,,,,,
1092.0,29.3,260.9,71.19,111.0,,,,,,
1093.0,29.26,258.9,70.51,111.0,,,,,,
1094.0,29.22,257.0,69.86,109.0,,,,,,
1095.0,29.17,255.4,69.28,109.0,,,,,,
1096.0,29.1,254.2,68.75,107.0,,,,,,
1097.0,29.02,252.5,68.14,107.0,,,,,,
1098.0,28.93,249.1,67.23,106.0,,,,,,
1099.0,28.84,245.6,66.32,105.0,,,,,,
1100.0,28.71,249.4,66.51,104.0,,,,,,
1101.0,28.58,254.2,66.86,103.0,,,,,,
1102.0,28.37,254.0,66.52,101.0,,,,,,
1103.0,28.15,253.3,66.11,101.0,,,,,,
1104.0,27.94,251.8,65.73,100.0,,,,,,
1105.0,27.73,250.2,65.36,99.0,,,,,,
1106.0,27.51,248.6,65.05,98.0,,,,,,
1107.0,27.26,247.4,64.95,98.0,,,,,,
1108.0,27.0,246.2,64.85,98.0,,,,,,
1109.0,26.74,245.7,64.52,97.0,,,,,,
1110.0,26.47,245.2,64.16,97.0,,,,,,
1111.0,26.24,243.6,63.56,97.0,,,,,,
1112.0,26.04,240.9,62.76,96.0,,,,,,
1113.0,25.84,238.2,61.95,96.0,,,,,,
1114.0,25.65,237.2,61.37,96.0,,,,,,
1115.0,25.46,236.6,60.83,96.0,,,,,,
1116.0,25.31,235.6,60.25,96.0,,,,,,
1117.0,25.18,234.2,59.62,96.0,,,,,,
1118.0,25.05,232.4,58.9,96.0,,,,,,
1119.0,24.93,229.3,57.69,96.0,,,,,,
1120.0,24.8,226.1,56.48,96.0,,,,,,
1121.0,24.67,223.8,55.52,95.0,,,,,,
1122.0,24.54,221.6,54.59,95.0,,,,,,
1123.0,24.42,220.1,53.83,95.0,,,,,,
1124.0,24.33,219.3,53.26,95.0,,,,,,
1125.0,24.23,218.4,52.7,96.0,,,,,,
1126.0,24.14,218.0,52.19,97.0,,,,,,
1127.0,24.08,222.4,52.55,97.0,,,,,,
1128.0,24.02,226.8,52.9,97.0,,,,,,
1129.0,23.97,228.9,52.91,96.0,,,,,,
1130.0,23.92,226.9,52.27,96.0,,,,,,
1131.0,23.87,225.0,51.63,95.0,,,,,,
1132.0,23.85,224.1,51.32,94.0,,,,,,
1133.0,23.85,223.7,51.11,94.0,,,,,,
1134.0,23.85,223.3,50.92,94.0,,,,,,
1135.0,23.86,222.8,50.79,94.0,,,,,,
1136.0,23.87,222.3,50.67,94.0,,,,,,
1137.0,23.87,222.2,50.64,94.0,,,,,,
1138.0,23.83,222.5,50.74,93.0,,,,,,
1139.0,23.8,222.9,50.84,93.0,,,,,,
1140.0,23.77,223.3,50.94,93.0,,,,,,
1141.0,23.74,223.6,51.05,93.0,,,,,,
1142.0,23.67,222.9,51.5,94.0,,,,,,
1143.0,23.6,222.2,51.95,94.0,,,,,,
1144.0,23.55,222.7,51.97,94.0,,,,,,
1145.0,23.5,223.2,51.97,95.0,,,,,,
1146.0,23.44,224.0,52.12,96.0,,,,,,
1147.0,23.39,225.4,52.37,96.0,,,,,,
1148.0,23.36,228.1,52.87,97.0,,,,,,
1149.0,23.33,230.8,53.36,97.0,,,,,,
1150.0,23.28,233.1,53.81,99.0,,,,,,
1151.0,23.19,234.9,54.16,99.0,,,,,,
1152.0,23.11,236.7,54.52,99.0,,,,,,
1153.0,23.02,238.6,54.85,99.0,,,,,,
1154.0,22.94,240.6,55.18,99.0,,,,,,
1155.0,22.86,242.6,55.5,98.0,,,,,,
1156.0,22.78,243.8,55.58,98.0,,,,,,
1157.0,22.69,244.8,55.59,97.0,,,,,,
1158.0,22.64,246.2,55.71,97.0,,,,,,
1159.0,22.63,248.1,55.95,96.0,,,,,,
1160.0,22.67,250.3,56.36,96.0,,,,,,
1161.0,22.78,252.7,57.02,96.0,,,,,,
1162.0,22.89,255.0,57.64,95.0,,,,,,
1163.0,22.96,254.7,57.77,95.0,,,,,,
1164.0,23.03,254.4,57.9,95.0,,,,,,
1165.0,23.11,254.2,58.02,95.0,,,,,,
1166.0,23.15,254.8,58.24,96.0,,,,,,
1167.0,23.18,255.9,58.5,97.0,,,,,,
1168.0,23.21,256.9,58.76,97.0,,,,,,
1169.0,23.24,258.0,59.03,98.0,,,,,,
1170.0,23.27,260.2,59.49,100.0,,,,,,
1171.0,23.28,266.3,60.67,100.0,,,,,,
1172.0,23.28,272.3,61.85,98.0,,,,,,
1173.0,23.25,275.1,62.43,97.0,,,,,,
1174.0,23.2,275.9,62.64,97.0,,,,,,
1175.0,23.15,276.6,62.86,97.0,,,,,,
1176.0,23.04,278.2,63.45,99.0,,,,,,
1177.0,22.91,280.2,64.27,100.0,,,,,,
1178.0,22.83,278.7,64.71,102.0,,,,,,
1179.0,22.78,275.5,64.96,103.0,,,,,,
1180.0,22.71,274.9,65.77,105.0,,,,,,
1181.0,22.6,279.3,67.54,107.0,,,,,,
1182.0,22.55,280.8,68.01,109.0,,,,,,
1183.0,22.49,282.4,68.48,110.0,,,,,,
1184.0,22.43,284.0,69.0,111.0,,,,,,
1185.0,22.37,286.2,69.73,115.0,,,,,,
1186.0,22.3,288.4,70.46,116.0,,,,,,
1187.0,22.29,289.2,70.81,118.0,,,,,,
1188.0,22.29,290.0,71.15,119.0,,,,,,
1189.0,22.28,290.7,71.48,121.0,,,,,,
1190.0,22.3,292.6,72.12,121.0,,,,,,
1191.0,22.37,297.0,73.4,121.0,,,,,,
1192.0,22.44,300.2,74.36,123.0,,,,,,
1193.0,22.53,301.4,74.7,123.0,,,,,,
1194.0,22.62,302.5,75.05,123.0,,,,,,
1195.0,22.7,304.6,75.65,124.0,,,,,,
1196.0,22.78,307.5,76.51,125.0,,,,,,
1197.0,22.87,310.4,77.37,125.0,,,,,,
1198.0,22.96,313.2,78.14,126.0,,,,,,
1199.0,23.05,315.7,78.84,127.0,,,,,,
1200.0,23.15,318.3,79.53,128.0,,,,,,
1201.0,23.23,320.0,80.1,128.0,,,,,,
1202.0,23.31,321.6,80.65,128.0,,,,,,
1203.0,23.42,323.1,81.34,129.0,,,,,,
1204.0,23.56,324.7,82.13,130.0,,,,,,
1205.0,23.7,326.3,82.93,131.0,,,,,,
1206.0,23.83,322.8,82.98,131.0,,,,,,
1207.0,23.96,319.0,82.99,131.0,,,,,,
1208.0,24.1,317.1,83.26,132.0,,,,,,
1209.0,24.24,318.8,84.02,132.0,,,,,,
1210.0,24.39,320.5,84.78,133.0,,,,,,
1211.0,24.56,322.1,85.5,133.0,,,,,,
1212.0,24.74,323.5,86.19,133.0,,,,,,
1213.0,24.93,325.0,86.87,134.0,,,,,,
1214.0,25.2,328.0,87.86,134.0,,,,,,
1215.0,25.48,331.3,88.92,134.0,,,,,,
1216.0,25.67,332.4,89.22,134.0,,,,,,
1217.0,25.86,333.4,89.53,135.0,,,,,,
1218.0,26.08,336.1,89.63,134.0,,,,,,
1219.0,26.3,339.0,89.7,136.0,,,,,,
1220.0,26.51,339.2,90.11,136.0,,,,,,
1221.0,26.73,339.6,90.53,137.0,,,,,,
1222.0,26.96,340.2,91.03,136.0,,,,,,
1223.0,27.19,339.5,91.24,138.0,,,,,,
1224.0,27.4,335.8,90.84,139.0,,,,,,
1225.0,27.61,332.4,90.5,139.0,,,,,,
1226.0,27.85,331.4,91.0,139.0,,,,,,
1227.0,28.09,330.5,91.5,140.0,,,,,,
1228.0,28.31,328.0,91.41,139.0,,,,,,
1229.0,28.53,325.1,91.18,138.0,,,,,,
1230.0,28.77,325.1,91.49,139.0,,,,,,
1231.0,29.04,329.8,92.67,138.0,,,,,,
1232.0,29.25,332.9,93.66,139.0,,,,,,
1233.0,29.38,333.9,94.39,139.0,,,,,,
1234.0,29.51,334.6,95.02,139.0,,,,,,
1235.0,29.55,330.9,94.34,139.0,,,,,,
1236.0,29.56,327.5,93.82,139.0,,,,,,
1237.0,29.48,325.4,93.75,139.0,,,,,,
1238.0,29.4,323.7,93.68,140.0,,,,,,
1239.0,29.3,323.0,93.63,139.0,,,,,,
1240.0,29.22,320.0,93.2,140.0,,,,,,
1241.0,29.17,313.4,92.19,140.0,,,,,,
1242.0,29.15,311.6,92.07,140.0,,,,,,
1243.0,29.18,316.6,93.22,138.0,,,,,,
1244.0,29.26,319.3,93.63,138.0,,,,,,
1245.0,29.42,319.1,93.08,136.0,,,,,,
1246.0,29.6,319.0,92.65,136.0,,,,,,
1247.0,29.8,319.2,92.43,135.0,,,,,,
1248.0,30.0,318.9,92.1,134.0,,,,,,
1249.0,30.17,317.3,91.52,133.0,,,,,,
1250.0,30.34,315.6,90.94,133.0,,,,,,
1251.0,30.6,313.7,90.0,133.0,,,,,,
1252.0,30.87,311.8,89.03,132.0,,,,,,
1253.0,31.06,309.1,88.16,132.0,,,,,,
1254.0,31.23,306.4,87.31,130.0,,,,,,
1255.0,31.23,304.0,86.57,129.0,,,,,,
1256.0,31.23,301.0,85.73,127.0,,,,,,
1257.0,31.27,295.6,84.39,126.0,,,,,,
1258.0,31.22,293.1,83.87,125.0,,,,,,
1259.0,31.15,291.5,83.57,125.0,,,,,,
1260.0,31.07,290.0,83.16,124.0,,,,,,
1261.0,30.99,288.5,82.74,123.0,,,,,,
1262.0,30.91,287.0,82.32,124.0,,,,,,
1263.0,30.83,285.6,81.91,123.0,,,,,,
1264.0,30.61,283.2,81.14,123.0,,,,,,
1265.0,30.44,282.4,80.84,122.0,,,,,,
1266.0,30.33,282.7,80.92,122.0,,,,,,
1267.0,30.14,279.2,79.8,121.0,,,,,,
1268.0,29.97,275.4,78.55,121.0,,,,,,
1269.0,29.9,273.7,77.85,120.0,,,,,,
1270.0,29.83,272.0,77.15,119.0,,,,,,
1271.0,29.76,270.4,76.4,118.0,,,,,,
1272.0,29.68,269.0,75.62,117.0,,,,,,
1273.0,29.62,268.0,75.12,117.0,,,,,,
1274.0,29.56,267.1,74.65,116.0,,,,,,
1275.0,29.5,266.2,74.18,115.0,,,,,,
1276.0,29.43,265.1,73.67,113.5,,,,,,
1277.0,29.23,262.7,72.83,112.0,,,,,,
1278.0,29.04,260.3,72.0,111.0,,,,,,
1279.0,28.85,258.8,71.34,110.0,,,,,,
1280.0,28.66,257.2,70.68,109.0,,,,,,
1281.0,28.49,255.4,69.87,108.0,,,,,,
1282.0,28.31,253.6,69.06,108.0,,,,,,
1283.0,28.13,252.4,68.56,107.0,,,,,,
1284.0,27.94,251.7,68.22,106.0,,,,,,
1285.0,27.75,250.9,67.88,105.0,,,,,,
1286.0,27.56,249.6,67.17,105.0,,,,,,
1287.0,27.37,248.3,66.46,104.0,,,,,,
1288.0,27.3,248.5,66.19,103.0,,,,,,
1289.0,27.23,248.7,65.94,103.0,,,,,,
1290.0,27.12,247.2,65.22,101.0,,,,,,
1291.0,26.98,245.0,64.31,101.0,,,,,,
1292.0,26.86,244.3,63.77,99.0,,,,,,
1293.0,26.76,244.4,63.46,98.0,,,,,,
1294.0,26.68,242.0,62.8,98.0,,,,,,
1295.0,26.65,236.7,61.73,97.0,,,,,,
1296.0,26.6,231.8,60.61,97.0,,,,,,
1297.0,26.54,227.6,59.33,97.0,,,,,,
1298.0,26.48,223.4,58.06,96.0,,,,,,
1299.0,26.34,229.5,58.87,96.0,,,,,,
1300.0,26.21,235.8,59.72,96.0,,,,,,
1301.0,26.14,235.3,59.1,96.0,,,,,,
1302.0,26.07,234.2,58.33,95.0,,,,,,
1303.0,25.98,232.1,57.69,95.0,,,,,,
1304.0,25.88,229.9,57.08,95.0,,,,,,
1305.0,25.76,227.9,56.46,95.0,,,,,,
1306.0,25.62,225.9,55.83,96.0,,,,,,
1307.0,25.48,224.0,55.21,97.0,,,,,,
1308.0,25.37,218.9,54.05,97.0,,,,,,
1309.0,25.26,213.4,52.83,95.0,,,,,,
1310.0,25.14,208.9,51.89,95.0,,,,,,
1311.0,25.03,207.3,51.71,94.0,,,,,,
1312.0,24.91,205.7,51.54,93.0,,,,,,
1313.0,24.85,203.8,50.98,93.0,,,,,,
1314.0,24.79,201.8,50.39,94.0,,,,,,
1315.0,24.73,199.9,49.81,94.0,,,,,,
1316.0,24.7,199.3,49.55,95.0,,,,,,
1317.0,24.71,200.6,49.75,95.0,,,,,,
1318.0,24.71,201.8,49.94,96.0,,,,,,
1319.0,24.71,202.7,50.09,97.0,,,,,,
1320.0,24.7,202.2,50.03,97.0,,,,,,
1321.0,24.68,201.7,49.98,97.0,,,,,,
1322.0,24.59,202.5,50.01,97.0,,,,,,
1323.0,24.48,203.7,50.06,97.0,,,,,,
1324.0,24.37,204.4,50.04,97.0,,,,,,
1325.0,24.26,203.8,49.78,97.0,,,,,,
1326.0,24.15,203.3,49.52,97.0,,,,,,
1327.0,24.02,203.3,49.37,97.0,,,,,,
1328.0,23.82,205.0,49.53,97.0,,,,,,
1329.0,23.7,205.6,49.47,97.0,,,,,,
1330.0,23.61,205.7,49.35,97.0,,,,,,
1331.0,23.53,205.8,49.23,96.0,,,,,,
1332.0,23.52,205.9,49.23,96.0,,,,,,
1333.0,23.52,206.1,49.24,96.0,,,,,,
1334.0,23.6,206.8,49.39,97.0,,,,,,
1335.0,23.69,207.4,49.53,98.0,,,,,,
1336.0,23.76,208.1,49.48,98.0,,,,,,
1337.0,23.83,208.8,49.43,98.0,,,,,,
1338.0,23.91,209.5,49.37,99.0,,,,,,
1339.0,23.98,210.6,49.49,99.0,,,,,,
1340.0,24.07,212.6,50.0,99.0,,,,,,
1341.0,24.15,214.5,50.5,99.0,,,,,,
1342.0,24.21,217.0,51.2,99.0,,,,,,
1343.0,24.26,219.7,51.98,99.0,,,,,,
1344.0,24.3,222.3,52.73,99.0,,,,,,
1345.0,24.34,223.2,53.06,99.0,,,,,,
1346.0,24.39,224.2,53.38,98.0,,,,,,
1347.0,24.41,225.1,53.68,98.0,,,,,,
1348.0,24.41,226.1,53.97,97.0,,,,,,
1349.0,24.41,227.2,54.29,96.5,,,,,,
1350.0,24.39,228.5,54.67,96.0,,,,,,
1351.0,24.37,229.9,55.06,96.0,,,,,,
1352.0,24.32,231.4,55.57,96.0,,,,,,
1353.0,24.27,232.8,56.08,96.0,,,,,,
1354.0,24.2,234.3,56.66,97.0,,,,,,
1355.0,24.12,235.7,57.27,98.0,,,,,,
1356.0,24.04,237.1,57.88,99.0,,,,,,
1357.0,23.93,238.9,58.64,100.0,,,,,,
1358.0,23.79,241.0,59.55,101.0,,,,,,
1359.0,23.76,243.0,60.26,103.0,,,,,,
1360.0,23.78,244.9,60.87,104.0,,,,,,
1361.0,23.8,246.8,61.48,105.0,,,,,,
1362.0,23.87,248.2,61.94,107.0,,,,,,
1363.0,23.96,249.4,62.36,108.0,,,,,,
1364.0,24.04,250.6,62.78,110.0,,,,,,
1365.0,24.14,252.8,63.28,111.0,,,,,,
1366.0,24.25,255.4,63.8,113.0,,,,,,
1367.0,24.35,257.9,64.36,114.0,,,,,,
1368.0,24.44,260.3,65.02,116.0,,,,,,
1369.0,24.52,262.8,65.67,118.0,,,,,,
1370.0,24.59,265.5,66.44,119.0,,,,,,
1371.0,24.64,268.4,67.28,120.0,,,,,,
1372.0,24.68,271.4,68.1,120.0,,,,,,
1373.0,24.68,275.0,68.88,122.0,,,,,,
1374.0,24.67,278.3,69.63,123.0,,,,,,
1375.0,24.67,275.6,69.51,124.0,,,,,,
1376.0,24.67,272.9,69.38,124.0,,,,,,
1377.0,24.68,272.2,69.65,124.0,,,,,,
1378.0,24.72,276.0,70.76,125.0,,,,,,
1379.0,24.76,279.6,71.85,126.0,,,,,,
1380.0,24.84,281.5,72.5,126.0,,,,,,
1381.0,24.91,283.3,73.15,127.0,,,,,,
1382.0,25.01,286.1,74.0,127.0,,,,,,
1383.0,25.11,289.3,74.93,128.0,,,,,,
1384.0,25.22,292.0,75.79,130.0,,,,,,
1385.0,25.33,294.2,76.55,130.0,,,,,,
1386.0,25.44,296.5,77.35,130.0,,,,,,
1387.0,25.54,302.5,78.83,131.0,,,,,,
1388.0,25.65,308.5,80.31,132.0,,,,,,
1389.0,25.75,312.1,81.15,132.0,,,,,,
1390.0,25.86,314.9,81.73,132.0,,,,,,
1391.0,25.96,316.2,82.17,133.0,,,,,,
1392.0,26.04,315.1,82.37,133.0,,,,,,
1393.0,26.12,314.2,82.61,134.0,,,,,,
1394.0,26.25,317.4,83.81,135.0,,,,,,
1395.0,26.35,319.8,84.72,135.0,,,,,,
1396.0,26.4,320.6,84.99,135.0,,,,,,
1397.0,26.45,321.3,85.27,136.0,,,,,,
1398.0,26.48,323.0,85.59,136.0,,,,,,
1399.0,26.51,324.7,85.91,137.0,,,,,,
1400.0,26.54,325.7,86.22,137.0,,,,,,
1401.0,26.56,326.1,86.53,137.0,,,,,,
1402.0,26.63,327.2,87.08,138.0,,,,,,
1403.0,26.72,328.6,87.77,137.0,,,,,,
1404.0,26.8,330.0,88.39,139.0,,,,,,
1405.0,26.82,331.1,88.81,139.0,,,,,,
1406.0,26.85,332.2,89.22,139.0,,,,,,
1407.0,26.89,332.5,89.25,139.0,,,,,,
1408.0,26.93,332.8,89.26,138.0,,,,,,
1409.0,26.99,332.0,89.24,140.0,,,,,,
1410.0,27.07,330.6,89.19,139.0,,,,,,
1411.0,27.14,330.1,89.18,140.0,,,,,,
1412.0,27.21,330.2,89.21,139.0,,,,,,
1413.0,27.27,330.0,89.12,141.0,,,,,,
1414.0,27.27,328.2,88.65,141.0,,,,,,
1415.0,27.27,326.9,88.33,141.0,,,,,,
1416.0,27.24,326.8,88.44,140.5,,,,,,
1417.0,27.22,326.7,88.55,140.0,,,,,,
1418.0,27.23,326.5,88.6,140.0,,,,,,
1419.0,27.24,326.2,88.62,140.0,,,,,,
1420.0,27.27,325.5,88.47,140.0,,,,,,
1421.0,27.29,324.9,88.32,139.0,,,,,,
1422.0,27.3,323.7,88.07,138.0,,,,,,
1423.0,27.3,322.4,87.8,138.0,,,,,,
1424.0,27.31,321.1,87.51,137.0,,,,,,
1425.0,27.32,319.1,87.09,136.0,,,,,,
1426.0,27.33,317.6,86.78,137.0,,,,,,
1427.0,27.35,316.5,86.59,135.0,,,,,,
1428.0,27.37,315.4,86.42,136.0,,,,,,
1429.0,27.4,314.3,86.29,133.0,,,,,,
1430.0,27.42,313.2,86.15,134.0,,,,,,
1431.0,27.41,312.1,85.79,133.0,,,,,,
1432.0,27.41,311.0,85.43,132.0,,,,,,
1433.0,27.4,309.9,85.05,132.0,,,,,,
1434.0,27.39,307.4,84.29,131.0,,,,,,
1435.0,27.38,305.0,83.54,129.0,,,,,,
1436.0,27.32,303.1,83.22,127.0,,,,,,
1437.0,27.25,301.3,83.06,126.0,,,,,,
1438.0,27.22,297.0,82.08,125.0,,,,,,
1439.0,27.2,291.3,80.66,124.0,,,,,,
1440.0,27.19,287.5,80.01,123.0,,,,,,
1441.0,27.18,285.2,79.93,122.0,,,,,,
1442.0,27.18,282.6,79.59,121.0,,,,,,
1443.0,27.17,279.6,78.79,120.0,,,,,,
1444.0,27.16,276.6,78.0,119.0,,,,,,
1445.0,27.14,273.0,77.37,118.0,,,,,,
1446.0,27.12,269.3,76.75,116.0,,,,,,
1447.0,27.17,265.7,75.87,116.0,,,,,,
1448.0,27.26,262.1,74.84,115.5,,,,,,
1449.0,27.37,259.2,74.06,115.0,,,,,,
1450.0,27.49,256.9,73.46,115.0,,,,,,
1451.0,27.55,255.3,72.98,114.0,,,,,,
1452.0,27.57,254.3,72.57,113.0,,,,,,
1453.0,27.6,252.6,72.02,112.0,,,,,,
1454.0,27.66,247.2,70.75,110.0,,,,,,
1455.0,27.72,241.8,69.49,109.0,,,,,,
1456.0,27.79,245.0,69.99,108.0,,,,,,
1457.0,27.87,248.8,70.62,106.0,,,,,,
1458.0,28.05,250.4,69.97,105.0,,,,,,
1459.0,28.24,251.5,69.04,104.0,,,,,,
1460.0,28.61,248.7,67.73,104.0,,,,,,
1461.0,29.02,244.9,66.38,104.0,,,,,,
1462.0,29.48,242.2,65.74,104.0,,,,,,
1463.0,29.9,240.0,65.25,104.0,,,,,,
1464.0,30.2,239.0,65.19,104.0,,,,,,
1465.0,30.5,238.1,65.14,104.0,,,,,,
1466.0,30.78,237.1,64.94,104.0,,,,,,
1467.0,31.04,235.9,64.53,104.0,,,,,,
1468.0,31.29,234.8,64.12,103.0,,,,,,
1469.0,31.53,233.1,63.24,102.0,,,,,,
1470.0,31.74,230.9,62.28,102.0,,,,,,
1471.0,31.86,227.5,61.14,102.0,,,,,,
1472.0,31.94,224.2,60.25,102.0,,,,,,
1473.0,31.97,222.0,59.6,102.0,,,,,,
1474.0,31.88,222.3,59.37,102.0,,,,,,
1475.0,31.72,220.6,58.67,102.0,,,,,,
1476.0,31.51,217.8,57.72,102.0,,,,,,
1477.0,31.43,216.9,57.42,102.0,,,,,,
1478.0,31.35,216.1,57.12,103.0,,,,,,
1479.0,31.27,215.2,56.82,103.0,,,,,,
1480.0,31.18,214.3,56.52,102.0,,,,,,
1481.0,31.1,213.5,56.22,103.0,,,,,,
1482.0,30.93,212.1,55.62,102.0,,,,,,
1483.0,30.73,210.6,54.96,101.0,,,,,,
1484.0,30.53,208.8,54.28,100.0,,,,,,
1485.0,30.3,206.1,53.53,100.0,,,,,,
1486.0,30.14,205.5,53.22,99.0,,,,,,
1487.0,29.98,205.2,52.97,99.0,,,,,,
1488.0,29.85,205.0,52.78,99.0,,,,,,
1489.0,29.75,204.8,52.65,100.0,,,,,,
1490.0,29.66,204.7,52.53,101.0,,,,,,
1491.0,29.57,204.5,52.4,102.0,,,,,,
1492.0,29.45,204.1,52.34,100.0,,,,,,
1493.0,29.3,203.3,52.36,99.0,,,,,,
1494.0,29.15,202.5,52.37,98.0,,,,,,
1495.0,29.0,201.7,52.39,97.0,,,,,,
1496.0,28.76,201.6,52.61,98.0,,,,,,
1497.0,28.38,202.6,53.08,98.0,,,,,,
1498.0,28.01,203.5,53.55,99.0,,,,,,
1499.0,27.53,204.1,53.6,100.0,,,,,,
1500.0,27.03,204.6,53.56,100.0,,,,,,
1501.0,26.53,204.9,53.42,101.0,,,,,,
1502.0,26.02,205.0,53.2,101.0,,,,,,
1503.0,25.52,205.1,53.03,100.0,,,,,,
1504.0,25.13,205.8,53.28,99.0,,,,,,
1505.0,24.74,206.5,53.52,99.0,,,,,,
1506.0,24.4,206.8,53.49,98.0,,,,,,
1507.0,24.11,206.8,53.22,98.0,,,,,,
1508.0,23.81,206.8,52.95,97.0,,,,,,
1509.0,23.59,209.5,53.19,97.0,,,,,,
1510.0,23.38,212.7,53.55,97.0,,,,,,
1511.0,23.17,215.5,53.82,97.0,,,,,,
1512.0,22.99,217.3,53.76,97.0,,,,,,
1513.0,22.81,219.0,53.69,96.0,,,,,,
1514.0,22.69,221.4,53.8,96.0,,,,,,
1515.0,22.61,224.3,54.02,95.0,,,,,,
1516.0,22.53,227.1,54.23,95.0,,,,,,
1517.0,22.64,228.8,54.15,95.0,,,,,,
1518.0,22.75,230.5,54.08,94.0,,,,,,
1519.0,22.86,232.2,54.03,94.0,,,,,,
1520.0,22.99,236.0,55.03,94.0,,,,,,
1521.0,23.12,239.7,56.02,94.0,,,,,,
1522.0,23.25,243.5,57.02,94.0,,,,,,
1523.0,23.4,245.2,57.37,94.0,,,,,,
1524.0,23.56,246.7,57.64,94.0,,,,,,
1525.0,23.71,248.1,57.91,95.0,,,,,,
1526.0,23.91,251.8,58.85,95.0,,,,,,
1527.0,24.12,255.7,59.86,94.0,,,,,,
1528.0,24.23,257.8,60.37,94.0,,,,,,
1529.0,24.27,258.5,60.49,94.0,,,,,,
1530.0,24.31,259.3,60.62,95.0,,,,,,
1531.0,24.31,256.9,60.23,96.0,,,,,,
1532.0,24.29,252.4,59.49,96.0,,,,,,
1533.0,24.27,247.9,58.75,96.0,,,,,,
1534.0,24.18,249.6,60.29,97.0,,,,,,
1535.0,24.12,253.0,61.51,98.0,,,,,,
1536.0,24.07,256.6,62.59,99.0,,,,,,
1537.0,23.99,259.8,63.52,99.0,,,,,,
1538.0,23.92,262.9,64.42,101.0,,,,,,
1539.0,23.88,265.1,64.88,102.0,,,,,,
1540.0,23.84,267.3,65.33,104.0,,,,,,
1541.0,23.8,269.5,65.78,104.0,,,,,,
1542.0,23.79,271.6,66.18,106.0,,,,,,
1543.0,23.82,273.7,66.52,108.0,,,,,,
1544.0,23.86,276.0,67.01,110.0,,,,,,
1545.0,23.92,278.9,67.88,112.0,,,,,,
1546.0,23.97,281.9,68.74,114.0,,,,,,
1547.0,24.06,284.4,69.47,114.5,,,,,,
1548.0,24.17,286.4,70.1,115.0,,,,,,
1549.0,24.28,288.5,70.74,117.0,,,,,,
1550.0,24.39,290.4,71.33,118.0,,,,,,
1551.0,24.51,292.2,71.9,118.0,,,,,,
1552.0,24.63,293.9,72.47,119.0,,,,,,
1553.0,24.69,295.0,72.96,119.0,,,,,,
1554.0,24.76,296.0,73.45,120.0,,,,,,
1555.0,24.82,297.1,73.94,120.0,,,,,,
1556.0,24.83,298.6,74.51,120.0,,,,,,
1557.0,24.79,300.6,75.17,121.5,,,,,,
1558.0,24.75,302.6,75.83,123.0,,,,,,
1559.0,24.71,304.7,76.49,123.0,,,,,,
1560.0,24.63,306.5,77.34,125.0,,,,,,
1561.0,24.54,308.4,78.19,125.0,,,,,,
1562.0,24.44,310.9,79.14,126.0,,,,,,
1563.0,24.33,313.7,80.13,127.0,,,,,,
1564.0,24.2,317.4,81.22,127.0,,,,,,
1565.0,24.0,323.3,82.55,129.0,,,,,,
1566.0,23.82,328.8,83.81,129.0,,,,,,
1567.0,23.81,329.1,84.02,131.0,,,,,,
1568.0,23.8,329.4,84.23,131.0,,,,,,
1569.0,23.86,330.5,84.82,132.0,,,,,,
1570.0,23.93,331.7,85.42,133.0,,,,,,
1571.0,24.0,333.5,85.94,132.0,,,,,,
1572.0,24.08,335.7,86.42,134.0,,,,,,
1573.0,24.15,338.0,86.89,133.0,,,,,,
1574.0,24.29,338.2,86.72,134.0,,,,,,
1575.0,24.45,337.8,86.35,135.0,,,,,,
1576.0,24.68,337.0,86.28,134.0,,,,,,
1577.0,24.95,336.0,86.35,135.0,,,,,,
1578.0,25.17,336.4,86.83,136.0,,,,,,
1579.0,25.38,337.3,87.48,136.0,,,,,,
1580.0,25.58,338.1,88.11,135.0,,,,,,
1581.0,25.7,339.1,88.53,137.0,,,,,,
1582.0,25.83,340.0,88.95,137.0,,,,,,
