Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,32.1,437.5,142.4,153.0,,,,,,
1067.0,31.93,439.2,142.7,153.0,,,,,,
1068.0,31.8,439.8,142.1,153.0,,,,,,
1069.0,31.75,442.9,142.9,155.0,,,,,,
1070.0,31.73,446.3,143.9,154.0,,,,,,
1071.0,31.75,449.1,144.1,156.0,,,,,,
1072.0,31.76,451.9,144.3,155.0,,,,,,
1073.0,31.74,454.8,144.4,157.0,,,,,,
1074.0,31.72,457.7,144.5,157.0,,,,,,
1075.0,31.74,459.4,144.4,157.0,,,,,,
1076.0,31.88,457.8,143.7,156.0,,,,,,
1077.0,32.08,457.4,143.6,157.0,,,,,,
1078.0,32.37,458.6,144.5,157.0,,,,,,
1079.0,32.64,460.5,145.4,159.0,,,,,,
1080.0,32.9,463.1,146.4,159.0,,,,,,
1081.0,33.04,466.6,147.4,160.0,,,,,,
1082.0,33.17,470.1,148.5,159.0,,,,,,
1083.0,33.23,468.5,147.4,159.0,,,,,,
1084.0,33.23,466.3,146.4,160.0,,,,,,
1085.0,33.16,465.7,146.6,160.0,,,,,,
1086.0,33.03,466.1,147.5,161.0,,,,,,
1087.0,32.86,467.5,148.7,161.0,,,,,,
1088.0,32.66,469.7,149.8,162.0,,,,,,
1089.0,32.44,472.0,150.7,163.0,,,,,,
1090.0,32.28,472.1,151.1,163.0,,,,,,
1091.0,32.16,472.3,151.5,163.0,,,,,,
1092.0,32.14,473.0,151.8,164.0,,,,,,
1093.0,32.16,474.3,152.0,164.0,,,,,,
1094.0,32.21,475.9,152.1,165.0,,,,,,
1095.0,32.26,477.4,152.2,165.0,,,,,,
1096.0,32.33,478.7,152.4,166.0,,,,,,
1097.0,32.39,480.1,152.5,166.0,,,,,,
1098.0,32.38,480.7,152.8,167.0,,,,,,
1099.0,32.38,478.9,152.7,162.0,,,,,,
1100.0,32.39,474.8,152.1,161.0,,,,,,
1101.0,32.41,471.4,151.7,163.0,,,,,,
1102.0,32.45,470.9,152.2,163.0,,,,,,
1103.0,32.49,470.4,152.7,164.0,,,,,,
1104.0,32.48,470.6,153.4,163.0,,,,,,
1105.0,32.43,471.5,154.1,166.0,,,,,,
1106.0,32.33,472.4,154.7,169.0,,,,,,
1107.0,32.19,473.2,155.1,167.0,,,,,,
1108.0,32.14,473.2,155.7,166.0,,,,,,
1109.0,32.11,473.8,156.4,167.0,,,,,,
1110.0,32.08,475.7,157.3,166.0,,,,,,
1111.0,32.02,477.4,157.7,166.0,,,,,,
1112.0,31.95,479.2,157.6,165.0,,,,,,
1113.0,31.92,480.6,157.3,168.0,,,,,,
1114.0,31.91,481.9,156.9,168.0,,,,,,
1115.0,32.0,481.9,156.9,168.0,,,,,,
1116.0,32.14,481.6,156.9,167.0,,,,,,
1117.0,32.37,480.3,156.4,168.0,,,,,,
1118.0,32.61,479.6,156.1,168.0,,,,,,
1119.0,32.89,480.0,156.1,170.0,,,,,,
1120.0,33.16,480.8,156.0,171.0,,,,,,
1121.0,33.41,483.1,155.6,170.0,,,,,,
1122.0,33.64,482.6,154.8,172.0,,,,,,
1123.0,33.83,479.2,153.5,171.0,,,,,,
1124.0,33.98,477.6,153.1,172.0,,,,,,
1125.0,34.07,478.3,153.9,171.0,,,,,,
1126.0,34.16,480.4,154.1,172.0,,,,,,
1127.0,34.26,485.1,153.5,170.0,,,,,,
1128.0,34.24,485.0,152.5,171.0,,,,,,
1129.0,34.19,482.6,151.8,169.0,,,,,,
1130.0,34.14,478.6,151.4,168.0,,,,,,
1131.0,34.12,477.6,151.6,172.0,,,,,,
1132.0,34.12,478.0,152.2,174.0,,,,,,
1133.0,34.12,479.7,152.2,177.0,,,,,,
1134.0,34.07,480.4,151.9,175.0,,,,,,
1135.0,33.94,479.6,151.2,174.5,,,,,,
1136.0,33.86,476.2,149.8,174.0,,,,,,
1137.0,33.8,472.8,148.5,173.0,,,,,,
1138.0,33.78,474.3,148.9,169.0,,,,,,
1139.0,33.75,475.6,149.3,167.0,,,,,,
1140.0,33.59,476.1,149.4,165.0,,,,,,
1141.0,33.43,476.5,149.4,163.0,,,,,,
1142.0,33.11,474.0,148.4,161.0,,,,,,
1143.0,32.75,470.6,147.0,161.0,,,,,,
1144.0,32.48,466.1,146.1,159.0,,,,,,
1145.0,32.2,462.5,145.4,159.0,,,,,,
1146.0,31.9,461.4,145.3,157.0,,,,,,
1147.0,31.64,461.1,145.3,154.0,,,,,,
1148.0,31.41,461.3,145.4,154.0,,,,,,
1149.0,31.18,461.6,145.5,154.0,,,,,,
1150.0,31.01,460.0,145.4,153.0,,,,,,
1151.0,30.84,458.4,145.4,152.0,,,,,,
1152.0,30.68,455.8,145.0,152.0,,,,,,
1153.0,30.53,452.5,144.5,152.0,,,,,,
1154.0,30.44,451.3,144.2,154.0,,,,,,
1155.0,30.36,450.3,144.0,154.0,,,,,,
1156.0,30.27,449.3,143.8,153.0,,,,,,
1157.0,30.21,448.3,143.3,154.0,,,,,,
1158.0,30.16,447.3,142.7,154.0,,,,,,
1159.0,30.1,446.4,142.2,155.0,,,,,,
1160.0,30.06,446.4,142.4,155.0,,,,,,
1161.0,30.03,447.3,142.5,155.0,,,,,,
1162.0,30.02,450.8,142.6,157.0,,,,,,
1163.0,30.02,453.5,142.5,157.0,,,,,,
1164.0,30.06,453.7,141.5,157.0,,,,,,
1165.0,30.13,452.9,140.5,160.0,,,,,,
1166.0,30.26,450.5,139.2,160.0,,,,,,
1167.0,30.41,448.0,138.0,160.0,,,,,,
1168.0,30.61,445.3,136.9,160.0,,,,,,
1169.0,30.81,442.8,136.3,158.0,,,,,,
1170.0,31.0,440.5,136.0,159.0,,,,,,
1171.0,31.3,437.4,135.6,160.0,,,,,,
1172.0,31.67,433.7,135.2,161.0,,,,,,
1173.0,32.12,431.2,134.7,163.0,,,,,,
1174.0,32.56,429.2,134.2,162.0,,,,,,
1175.0,32.94,430.3,134.3,163.0,,,,,,
1176.0,33.32,431.3,134.3,163.0,,,,,,
1177.0,33.72,431.7,134.3,162.0,,,,,,
1178.0,33.92,427.4,133.9,164.0,,,,,,
1179.0,34.08,422.8,133.4,163.0,,,,,,
1180.0,34.05,422.9,132.7,164.0,,,,,,
1181.0,33.99,421.4,131.8,164.0,,,,,,
1182.0,33.89,416.9,130.5,164.0,,,,,,
1183.0,33.79,410.2,129.9,165.0,,,,,,
1184.0,33.71,403.4,129.5,163.0,,,,,,
1185.0,33.76,399.4,129.5,163.0,,,,,,
1186.0,33.84,397.8,129.7,163.0,,,,,,
1187.0,33.95,397.9,130.1,162.0,,,,,,
1188.0,34.01,399.9,130.2,162.0,,,,,,
1189.0,34.06,402.1,130.3,161.0,,,,,,
1190.0,34.11,403.4,130.1,161.0,,,,,,
1191.0,34.13,402.1,129.3,161.0,,,,,,
1192.0,34.15,400.8,128.5,162.0,,,,,,
1193.0,34.12,397.9,127.6,161.0,,,,,,
1194.0,34.07,394.9,126.6,159.0,,,,,,
1195.0,33.97,391.9,125.6,158.0,,,,,,
1196.0,33.84,388.6,124.7,157.0,,,,,,
1197.0,33.65,383.9,123.6,156.0,,,,,,
1198.0,33.5,380.1,122.6,155.0,,,,,,
1199.0,33.37,376.8,121.6,154.0,,,,,,
1200.0,33.26,376.3,121.5,154.0,,,,,,
1201.0,33.15,376.0,121.4,153.0,,,,,,
1202.0,33.03,373.8,120.4,150.0,,,,,,
1203.0,32.93,371.9,119.6,150.0,,,,,,
1204.0,32.83,370.5,119.3,149.0,,,,,,
1205.0,32.77,371.2,119.1,148.0,,,,,,
1206.0,32.72,373.5,119.1,147.0,,,,,,
1207.0,32.71,373.8,118.5,147.0,,,,,,
1208.0,32.71,373.7,117.8,147.0,,,,,,
1209.0,32.7,373.5,117.0,146.0,,,,,,
1210.0,32.7,373.9,116.4,145.0,,,,,,
1211.0,32.72,375.6,116.1,147.0,,,,,,
1212.0,32.73,376.7,115.4,147.0,,,,,,
1213.0,32.76,377.4,114.4,145.0,,,,,,
1214.0,32.78,377.7,113.7,145.0,,,,,,
1215.0,32.8,377.8,113.0,144.0,,,,,,
1216.0,32.78,377.7,112.5,142.0,,,,,,
1217.0,32.75,376.8,112.0,141.0,,,,,,
1218.0,32.72,373.9,111.3,142.0,,,,,,
1219.0,32.7,371.0,110.7,140.0,,,,,,
1220.0,32.69,370.9,110.7,139.5,,,,,,
1221.0,32.69,370.9,110.8,139.0,,,,,,
1222.0,32.68,370.8,110.9,137.0,,,,,,
1223.0,32.67,370.4,110.7,138.0,,,,,,
1224.0,32.64,370.2,110.5,138.0,,,,,,
1225.0,32.52,370.6,110.4,139.0,,,,,,
1226.0,32.36,371.8,110.0,140.0,,,,,,
1227.0,32.17,373.2,109.6,145.0,,,,,,
1228.0,31.86,374.5,109.7,143.0,,,,,,
1229.0,31.55,375.7,109.8,141.0,,,,,,
1230.0,31.23,376.1,109.7,139.0,,,,,,
1231.0,30.9,376.3,109.7,139.0,,,,,,
1232.0,30.51,376.0,109.6,137.0,,,,,,
1233.0,30.11,374.8,108.7,137.0,,,,,,
1234.0,29.73,372.8,107.2,138.0,,,,,,
1235.0,29.54,371.5,107.0,139.0,,,,,,
1236.0,29.36,370.3,106.8,138.0,,,,,,
1237.0,29.3,369.3,107.3,139.0,,,,,,
1238.0,29.23,368.3,107.7,138.0,,,,,,
1239.0,29.17,367.3,108.2,137.0,,,,,,
1240.0,29.12,367.2,108.5,139.0,,,,,,
1241.0,29.09,367.4,108.7,139.0,,,,,,
1242.0,29.04,367.4,108.7,141.0,,,,,,
1243.0,28.97,367.1,108.7,141.0,,,,,,
1244.0,28.9,366.8,108.6,142.0,,,,,,
1245.0,28.81,366.6,108.6,143.0,,,,,,
1246.0,28.64,366.7,108.7,143.0,,,,,,
1247.0,28.47,366.9,108.8,145.0,,,,,,
1248.0,28.31,364.5,108.1,146.0,,,,,,
1249.0,28.16,361.7,107.4,147.0,,,,,,
1250.0,28.07,357.4,106.8,146.0,,,,,,
1251.0,27.99,353.0,106.2,148.0,,,,,,
1252.0,27.85,351.0,106.2,147.5,,,,,,
1253.0,27.7,349.7,106.4,147.0,,,,,,
1254.0,27.59,349.5,106.8,149.0,,,,,,
1255.0,27.55,350.7,107.5,148.0,,,,,,
1256.0,27.57,352.0,107.9,150.0,,,,,,
1257.0,27.71,353.3,107.9,150.0,,,,,,
1258.0,27.86,354.2,108.0,151.0,,,,,,
1259.0,28.05,354.5,108.2,153.0,,,,,,
1260.0,28.25,354.8,108.4,155.0,,,,,,
1261.0,28.62,354.5,108.3,156.0,,,,,,
1262.0,28.99,354.2,108.2,157.0,,,,,,
1263.0,29.49,353.5,108.3,156.0,,,,,,
1264.0,29.97,353.1,108.5,155.0,,,,,,
1265.0,30.44,353.2,108.9,155.0,,,,,,
1266.0,30.82,353.1,108.9,157.0,,,,,,
1267.0,31.09,353.0,108.6,158.0,,,,,,
1268.0,31.37,352.8,108.3,157.0,,,,,,
1269.0,31.76,348.0,107.3,159.0,,,,,,
1270.0,32.18,342.5,106.2,159.0,,,,,,
1271.0,32.62,337.1,106.0,158.0,,,,,,
1272.0,32.94,333.4,105.8,159.0,,,,,,
1273.0,33.19,330.7,105.6,157.0,,,,,,
1274.0,33.55,328.4,105.8,159.0,,,,,,
1275.0,33.98,327.1,106.3,157.0,,,,,,
1276.0,34.3,330.2,107.4,157.0,,,,,,
1277.0,34.61,331.7,107.8,158.0,,,,,,
1278.0,34.88,329.8,106.7,156.0,,,,,,
1279.0,35.15,328.4,106.2,157.0,,,,,,
1280.0,35.41,327.3,106.0,155.0,,,,,,
1281.0,35.73,325.8,105.7,154.0,,,,,,
1282.0,35.99,325.1,105.6,154.0,,,,,,
1283.0,36.17,325.6,105.9,153.0,,,,,,
1284.0,36.26,328.9,106.8,152.0,,,,,,
1285.0,36.32,332.7,107.7,151.0,,,,,,
1286.0,36.4,334.2,107.5,150.0,,,,,,
1287.0,36.5,333.5,106.1,149.0,,,,,,
1288.0,36.47,334.8,105.9,148.0,,,,,,
1289.0,36.44,335.0,105.5,148.0,,,,,,
1290.0,36.39,333.2,104.3,147.0,,,,,,
1291.0,36.27,331.6,103.2,147.0,,,,,,
1292.0,36.1,329.9,102.4,146.0,,,,,,
1293.0,35.9,328.1,102.3,144.0,,,,,,
1294.0,35.66,326.5,102.0,143.0,,,,,,
1295.0,35.31,325.6,101.3,142.0,,,,,,
1296.0,34.92,323.9,100.4,141.0,,,,,,
1297.0,34.49,321.9,99.36,140.0,,,,,,
1298.0,34.11,320.7,98.76,140.0,,,,,,
1299.0,33.76,322.7,98.62,139.0,,,,,,
1300.0,33.41,326.6,98.76,139.0,,,,,,
1301.0,33.17,325.6,98.05,139.0,,,,,,
1302.0,32.94,324.2,97.28,136.0,,,,,,
1303.0,32.71,322.8,96.5,136.0,,,,,,
1304.0,32.34,322.5,95.79,134.0,,,,,,
1305.0,31.97,322.2,95.08,134.0,,,,,,
1306.0,31.54,320.6,94.14,134.0,,,,,,
1307.0,31.1,318.8,93.16,134.0,,,,,,
1308.0,30.72,322.6,93.48,134.0,,,,,,
1309.0,30.35,327.0,93.94,133.0,,,,,,
1310.0,29.97,330.6,93.95,133.0,,,,,,
1311.0,29.58,333.6,93.64,132.0,,,,,,
1312.0,29.26,336.1,93.34,131.0,,,,,,
1313.0,28.96,338.3,93.03,131.0,,,,,,
1314.0,28.83,339.3,92.75,132.0,,,,,,
1315.0,28.73,340.0,92.48,131.0,,,,,,
1316.0,28.64,340.6,92.21,130.0,,,,,,
1317.0,28.54,341.3,91.93,130.0,,,,,,
1318.0,28.44,341.9,91.65,132.0,,,,,,
1319.0,28.31,341.6,90.99,132.0,,,,,,
1320.0,28.18,341.3,90.33,131.0,,,,,,
1321.0,28.03,341.4,89.7,131.0,,,,,,
1322.0,27.85,342.0,89.11,128.0,,,,,,
1323.0,27.67,342.4,88.53,127.0,,,,,,
1324.0,27.48,339.8,87.99,126.0,,,,,,
1325.0,27.29,337.1,87.45,125.0,,,,,,
1326.0,27.13,335.2,86.74,126.0,,,,,,
1327.0,26.99,333.6,85.98,126.0,,,,,,
1328.0,26.85,333.0,85.4,126.0,,,,,,
1329.0,26.71,334.2,85.14,126.0,,,,,,
1330.0,26.56,334.6,84.77,126.0,,,,,,
1331.0,26.42,334.4,84.32,126.0,,,,,,
1332.0,26.26,334.5,83.98,126.0,,,,,,
1333.0,26.09,334.9,83.74,125.0,,,,,,
1334.0,25.92,335.2,83.54,124.0,,,,,,
1335.0,25.76,335.4,83.4,123.0,,,,,,
1336.0,25.6,335.6,83.26,123.0,,,,,,
1337.0,25.43,333.3,82.53,123.0,,,,,,
1338.0,25.25,329.2,81.34,122.0,,,,,,
1339.0,25.07,325.0,80.14,122.0,,,,,,
1340.0,24.87,322.0,79.67,122.0,,,,,,
1341.0,24.66,319.0,79.22,122.0,,,,,,
1342.0,24.52,316.4,78.73,123.0,,,,,,
1343.0,24.38,313.7,78.24,123.0,,,,,,
1344.0,24.29,312.7,78.04,123.0,,,,,,
1345.0,24.23,312.8,78.0,123.0,,,,,,
1346.0,24.17,312.8,77.96,120.0,,,,,,
1347.0,24.09,312.7,77.78,121.0,,,,,,
1348.0,24.0,312.4,77.4,122.0,,,,,,
1349.0,23.9,311.7,76.93,122.0,,,,,,
1350.0,23.82,308.1,75.89,122.0,,,,,,
1351.0,23.74,304.6,74.85,122.5,,,,,,
1352.0,23.66,301.1,73.81,123.0,,,,,,
1353.0,23.57,298.8,73.43,124.0,,,,,,
1354.0,23.49,297.3,73.42,124.0,,,,,,
1355.0,23.4,295.7,73.41,124.0,,,,,,
1356.0,23.31,294.4,73.39,124.0,,,,,,
1357.0,23.22,294.4,73.34,124.0,,,,,,
1358.0,23.12,294.4,73.29,123.0,,,,,,
1359.0,23.02,294.4,73.23,124.0,,,,,,
1360.0,22.96,295.5,73.32,123.0,,,,,,
1361.0,22.9,296.6,73.42,123.0,,,,,,
1362.0,22.86,297.8,73.41,124.0,,,,,,
1363.0,22.99,299.9,73.09,124.0,,,,,,
1364.0,23.13,302.3,73.48,124.0,,,,,,
1365.0,23.27,304.7,73.87,123.0,,,,,,
1366.0,23.42,306.0,73.87,123.0,,,,,,
1367.0,23.56,307.2,73.79,123.0,,,,,,
1368.0,23.71,308.6,73.84,123.0,,,,,,
1369.0,23.88,310.9,74.27,123.0,,,,,,
1370.0,24.04,313.2,74.69,123.0,,,,,,
1371.0,24.25,316.4,74.82,122.0,,,,,,
1372.0,24.47,319.7,74.92,122.0,,,,,,
1373.0,24.63,317.9,74.4,122.0,,,,,,
1374.0,24.78,315.0,73.76,122.0,,,,,,
1375.0,24.92,314.5,73.77,122.0,,,,,,
1376.0,25.06,316.3,74.45,122.0,,,,,,
1377.0,25.2,318.1,75.18,122.0,,,,,,
1378.0,25.32,319.9,76.09,122.0,,,,,,
1379.0,25.42,321.7,76.93,122.0,,,,,,
1380.0,25.48,323.4,77.67,121.0,,,,,,
1381.0,25.5,321.4,77.62,121.0,,,,,,
1382.0,25.5,317.4,77.14,121.0,,,,,,
1383.0,25.49,313.7,76.75,121.0,,,,,,
1384.0,25.46,310.7,76.58,121.0,,,,,,
1385.0,25.43,307.7,76.41,122.0,,,,,,
1386.0,25.35,304.6,76.84,123.0,,,,,,
1387.0,25.27,301.4,77.3,124.0,,,,,,
1388.0,25.17,300.5,77.71,124.0,,,,,,
1389.0,25.08,299.7,78.12,125.0,,,,,,
1390.0,24.98,298.8,78.53,126.0,,,,,,
1391.0,24.91,299.7,79.31,126.0,,,,,,
1392.0,24.85,301.1,80.21,128.0,,,,,,
1393.0,24.79,302.9,81.12,130.0,,,,,,
1394.0,24.74,305.8,82.07,131.0,,,,,,
1395.0,24.7,308.6,83.02,132.0,,,,,,
1396.0,24.66,311.0,83.7,134.0,,,,,,
1397.0,24.64,312.0,83.57,136.0,,,,,,
1398.0,24.63,313.1,83.43,137.0,,,,,,
1399.0,24.61,314.1,83.3,138.0,,,,,,
1400.0,24.57,315.2,83.8,140.0,,,,,,
1401.0,24.52,316.2,84.52,140.0,,,,,,
1402.0,24.47,317.1,85.21,142.0,,,,,,
1403.0,24.49,316.9,85.41,142.0,,,,,,
1404.0,24.51,316.7,85.6,142.0,,,,,,
1405.0,24.54,316.8,85.88,144.0,,,,,,
1406.0,24.62,318.5,86.6,144.0,,,,,,
1407.0,24.71,320.2,87.31,146.0,,,,,,
1408.0,24.78,319.9,87.39,147.0,,,,,,
1409.0,24.86,319.2,87.35,147.0,,,,,,
1410.0,24.93,318.5,87.3,148.0,,,,,,
1411.0,25.11,318.2,87.45,149.0,,,,,,
1412.0,25.3,317.9,87.6,150.0,,,,,,
1413.0,25.53,318.4,88.01,151.0,,,,,,
1414.0,25.82,320.5,88.94,151.0,,,,,,
1415.0,26.12,322.6,89.79,153.0,,,,,,
1416.0,26.46,324.5,90.38,153.0,,,,,,
1417.0,26.82,326.8,91.08,153.0,,,,,,
1418.0,27.24,331.2,92.29,154.0,,,,,,
1419.0,27.62,333.0,92.74,155.0,,,,,,
1420.0,27.98,332.3,92.42,155.0,,,,,,
1421.0,28.33,332.1,92.52,154.0,,,,,,
1422.0,28.67,332.6,93.2,153.0,,,,,,
1423.0,28.99,334.4,93.77,154.0,,,,,,
1424.0,29.31,336.9,94.28,153.0,,,,,,
1425.0,29.82,339.3,95.03,153.0,,,,,,
1426.0,30.26,341.2,95.41,150.0,,,,,,
1427.0,30.61,342.4,95.36,150.0,,,,,,
1428.0,30.92,343.9,95.5,150.0,,,,,,
1429.0,31.18,345.5,95.84,149.0,,,,,,
1430.0,31.43,347.1,96.23,149.0,,,,,,
1431.0,31.65,348.9,96.89,148.0,,,,,,
1432.0,31.87,350.4,97.5,147.0,,,,,,
1433.0,32.12,348.9,97.52,147.0,,,,,,
1434.0,32.25,348.6,98.14,145.0,,,,,,
1435.0,32.33,349.1,99.08,145.0,,,,,,
1436.0,32.38,349.8,99.75,145.0,,,,,,
1437.0,32.42,350.8,100.2,144.0,,,,,,
1438.0,32.35,348.3,100.1,143.0,,,,,,
1439.0,32.26,345.3,99.91,142.0,,,,,,
1440.0,32.05,345.7,100.6,140.0,,,,,,
1441.0,31.79,347.0,101.5,140.0,,,,,,
1442.0,31.42,348.8,102.0,138.0,,,,,,
1443.0,31.04,349.9,102.3,137.0,,,,,,
1444.0,30.65,349.5,102.1,137.0,,,,,,
1445.0,30.3,349.2,102.1,138.0,,,,,,
1446.0,29.97,349.1,102.4,138.0,,,,,,
1447.0,29.67,349.3,102.6,137.0,,,,,,
1448.0,29.38,349.8,102.8,137.0,,,,,,
1449.0,29.1,350.4,103.0,137.0,,,,,,
1450.0,28.87,352.0,103.5,137.5,,,,,,
1451.0,28.66,353.5,103.9,138.0,,,,,,
1452.0,28.54,353.8,103.8,138.0,,,,,,
1453.0,28.42,354.1,103.7,140.0,,,,,,
1454.0,28.31,354.1,103.6,141.0,,,,,,
1455.0,28.2,354.0,103.3,141.0,,,,,,
1456.0,28.09,354.1,103.2,142.0,,,,,,
1457.0,27.99,356.0,103.8,143.0,,,,,,
1458.0,27.9,357.8,104.3,144.0,,,,,,
1459.0,27.81,358.5,104.6,145.0,,,,,,
1460.0,27.75,355.9,104.1,146.0,,,,,,
1461.0,27.68,353.3,103.5,146.0,,,,,,
1462.0,27.6,350.8,103.0,147.0,,,,,,
1463.0,27.49,352.4,103.8,148.0,,,,,,
1464.0,27.38,354.0,104.6,148.0,,,,,,
1465.0,27.28,355.4,105.2,150.0,,,,,,
1466.0,27.19,356.4,105.4,149.0,,,,,,
1467.0,27.11,357.9,105.7,147.0,,,,,,
1468.0,27.09,364.2,107.3,148.0,,,,,,
1469.0,27.07,367.9,107.7,150.0,,,,,,
1470.0,27.05,370.1,107.5,150.0,,,,,,
1471.0,27.06,372.9,107.5,153.0,,,,,,
1472.0,27.14,376.9,108.0,154.0,,,,,,
1473.0,27.24,380.4,108.5,156.0,,,,,,
1474.0,27.44,381.9,108.7,156.0,,,,,,
1475.0,27.66,382.9,108.9,157.0,,,,,,
1476.0,27.9,383.1,108.9,157.0,,,,,,
1477.0,28.14,383.5,109.0,158.0,,,,,,
1478.0,28.41,384.7,109.2,158.0,,,,,,
1479.0,28.71,385.6,109.2,158.0,,,,,,
1480.0,29.15,384.4,108.3,158.0,,,,,,
1481.0,29.57,385.1,108.5,160.0,,,,,,
1482.0,29.98,386.7,109.3,159.0,,,,,,
1483.0,30.3,389.0,109.9,159.0,,,,,,
1484.0,30.6,391.5,110.4,159.0,,,,,,
1485.0,30.81,390.5,110.3,159.0,,,,,,
1486.0,30.98,389.2,110.1,158.0,,,,,,
1487.0,31.01,389.2,110.5,158.0,,,,,,
1488.0,31.03,389.1,111.0,158.0,,,,,,
1489.0,30.95,387.0,111.2,156.0,,,,,,
1490.0,30.87,384.9,111.4,157.0,,,,,,
1491.0,30.77,383.5,111.8,156.0,,,,,,
1492.0,30.67,382.4,112.4,155.0,,,,,,
1493.0,30.61,382.2,113.0,153.0,,,,,,
1494.0,30.54,382.3,113.4,153.0,,,,,,
1495.0,30.46,382.7,113.6,151.0,,,,,,
1496.0,30.38,383.1,113.6,150.0,,,,,,
1497.0,30.29,383.6,113.5,148.0,,,,,,
1498.0,30.22,383.2,113.3,147.0,,,,,,
1499.0,30.18,382.4,113.1,146.0,,,,,,
1500.0,30.13,381.6,112.8,146.0,,,,,,
1501.0,30.07,381.1,112.7,147.0,,,,,,
1502.0,29.98,382.4,113.2,147.0,,,,,,
1503.0,29.88,383.7,113.7,145.0,,,,,,
1504.0,29.78,384.4,113.7,146.0,,,,,,
1505.0,29.67,384.4,113.4,145.0,,,,,,
1506.0,29.56,384.1,113.0,146.0,,,,,,
1507.0,29.45,383.5,112.7,143.0,,,,,,
1508.0,29.38,383.6,112.8,143.0,,,,,,
1509.0,29.32,384.0,113.2,141.0,,,,,,
1510.0,29.26,386.5,113.8,142.0,,,,,,
1511.0,29.2,390.1,114.5,141.0,,,,,,
1512.0,29.12,394.3,115.3,142.0,,,,,,
1513.0,29.02,399.7,116.1,142.0,,,,,,
1514.0,28.92,404.6,116.7,143.0,,,,,,
1515.0,28.82,408.1,116.7,142.0,,,,,,
1516.0,28.74,411.2,116.8,145.0,,,,,,
1517.0,28.69,413.1,117.2,145.0,,,,,,
1518.0,28.66,415.1,117.7,147.0,,,,,,
1519.0,28.68,416.9,118.4,147.0,,,,,,
1520.0,28.71,418.3,119.0,146.0,,,,,,
1521.0,28.76,418.1,118.9,146.0,,,,,,
1522.0,28.82,417.9,118.8,149.0,,,,,,
1523.0,28.87,418.7,118.8,150.0,,,,,,
1524.0,28.92,419.9,119.0,150.0,,,,,,
1525.0,28.96,422.1,119.7,153.0,,,,,,
1526.0,29.0,424.9,120.7,153.0,,,,,,
1527.0,29.02,426.0,121.3,153.0,,,,,,
1528.0,29.04,427.0,121.8,155.0,,,,,,
1529.0,28.99,424.9,122.0,155.0,,,,,,
1530.0,28.93,422.7,122.1,157.0,,,,,,
1531.0,28.86,422.0,123.4,157.0,,,,,,
1532.0,28.77,421.6,124.7,158.0,,,,,,
1533.0,28.74,419.7,125.4,159.0,,,,,,
1534.0,28.71,417.7,125.9,160.0,,,,,,
1535.0,28.68,419.1,126.8,161.0,,,,,,
1536.0,28.64,421.1,127.6,160.0,,,,,,
1537.0,28.61,422.5,128.3,163.0,,,,,,
1538.0,28.58,423.4,128.8,163.0,,,,,,
1539.0,28.55,425.5,129.7,164.0,,,,,,
1540.0,28.52,431.3,131.7,164.0,,,,,,
1541.0,28.53,434.6,133.0,165.0,,,,,,
1542.0,28.59,434.9,133.3,165.0,,,,,,
1543.0,28.67,435.6,133.9,167.0,,,,,,
1544.0,28.8,437.2,135.0,168.0,,,,,,
1545.0,28.93,438.6,136.0,167.0,,,,,,
1546.0,29.05,439.0,136.5,166.0,,,,,,
1547.0,29.17,439.3,136.9,167.0,,,,,,
1548.0,29.29,439.6,137.3,167.0,,,,,,
1549.0,29.54,441.2,138.0,167.0,,,,,,
1550.0,29.8,443.1,138.8,167.0,,,,,,
1551.0,30.13,443.9,139.5,167.0,,,,,,
1552.0,30.47,444.5,140.1,167.0,,,,,,
1553.0,30.77,444.7,140.9,166.0,,,,,,
1554.0,31.07,444.9,141.6,168.0,,,,,,
1555.0,31.35,445.9,142.4,168.0,,,,,,
1556.0,31.63,446.9,143.1,169.0,,,,,,
1557.0,31.92,448.2,143.8,169.0,,,,,,
1558.0,32.19,449.5,144.6,169.0,,,,,,
1559.0,32.42,450.9,145.4,168.0,,,,,,
1560.0,32.68,452.0,146.4,170.0,,,,,,
1561.0,32.96,453.0,147.5,170.0,,,,,,
1562.0,33.28,454.5,148.9,170.0,,,,,,
1563.0,33.56,455.9,150.2,170.0,,,,,,
1564.0,33.83,457.5,151.4,171.0,,,,,,
1565.0,34.1,460.5,152.6,170.0,,,,,,
1566.0,34.39,461.6,153.4,170.0,,,,,,
1567.0,34.7,459.8,153.4,169.0,,,,,,
1568.0,35.01,460.7,154.2,171.0,,,,,,
1569.0,35.32,464.0,155.8,172.0,,,,,,
1570.0,35.47,464.0,156.0,178.0,,,,,,
1571.0,35.61,463.8,156.1,177.0,,,,,,
1572.0,35.7,460.9,156.2,175.0,,,,,,
1573.0,35.76,457.9,156.8,175.0,,,,,,
1574.0,35.79,455.8,157.9,173.0,,,,,,
1575.0,35.79,454.3,158.5,174.0,,,,,,
1576.0,35.75,453.3,158.8,174.0,,,,,,
1577.0,35.7,455.2,159.8,174.0,,,,,,
1578.0,35.64,458.3,160.9,175.0,,,,,,
1579.0,35.57,458.6,161.4,173.0,,,,,,
1580.0,35.54,458.6,162.0,174.0,,,,,,
1581.0,35.56,458.3,163.0,174.0,,,,,,
