Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,21.21,405.8,96.36,158.0,,,,,,
1584.0,21.38,404.5,96.29,158.0,,,,,,
1585.0,21.55,403.3,96.21,158.0,,,,,,
1586.0,21.72,402.0,96.14,158.0,,,,,,
1587.0,21.92,400.3,95.84,158.0,,,,,,
1588.0,22.11,398.6,95.53,158.0,,,,,,
1589.0,22.31,397.0,95.23,159.0,,,,,,
1590.0,22.5,395.6,95.1,158.0,,,,,,
1591.0,22.69,394.3,94.97,159.0,,,,,,
1592.0,22.87,393.0,94.85,159.0,,,,,,
1593.0,23.08,391.4,94.61,159.0,,,,,,
1594.0,23.29,389.7,94.37,158.0,,,,,,
1595.0,23.5,388.0,94.12,158.0,,,,,,
1596.0,23.83,385.5,93.83,158.0,,,,,,
1597.0,24.18,382.9,93.54,158.0,,,,,,
1598.0,24.48,381.0,93.51,157.0,,,,,,
1599.0,24.79,379.1,93.53,156.0,,,,,,
1600.0,25.1,375.3,93.16,156.0,,,,,,
1601.0,25.41,371.4,92.79,155.0,,,,,,
1602.0,25.68,370.5,93.1,155.0,,,,,,
1603.0,25.96,369.5,93.4,155.0,,,,,,
1604.0,26.23,367.4,93.38,155.0,,,,,,
1605.0,26.51,365.4,93.37,154.0,,,,,,
1606.0,26.76,364.0,93.32,154.0,,,,,,
1607.0,27.02,362.6,93.27,153.0,,,,,,
1608.0,27.34,360.5,93.17,152.0,,,,,,
1609.0,27.65,359.5,93.2,152.0,,,,,,
1610.0,27.92,361.5,93.59,151.0,,,,,,
1611.0,28.14,361.3,93.54,151.0,,,,,,
1612.0,28.31,358.5,92.98,150.0,,,,,,
1613.0,28.49,355.6,92.43,149.0,,,,,,
1614.0,28.6,351.8,92.13,147.0,,,,,,
1615.0,28.69,348.1,91.85,146.5,,,,,,
1616.0,28.73,345.2,91.74,146.0,,,,,,
1617.0,28.77,342.4,91.64,146.0,,,,,,
1618.0,28.73,340.8,91.63,145.0,,,,,,
1619.0,28.7,339.2,91.63,145.0,,,,,,
1620.0,28.67,338.1,91.58,143.0,,,,,,
1621.0,28.63,337.1,91.51,143.0,,,,,,
1622.0,28.59,335.9,91.46,140.0,,,,,,
1623.0,28.55,334.4,91.43,140.0,,,,,,
1624.0,28.51,333.2,91.38,140.0,,,,,,
1625.0,28.44,333.9,91.19,137.0,,,,,,
1626.0,28.37,334.6,91.0,135.0,,,,,,
1627.0,28.24,335.1,90.75,134.0,,,,,,
1628.0,28.09,335.6,90.48,133.0,,,,,,
1629.0,27.92,336.5,90.2,133.0,,,,,,
1630.0,27.71,337.8,89.91,133.0,,,,,,
1631.0,27.54,336.9,89.4,135.0,,,,,,
1632.0,27.38,335.2,88.82,136.0,,,,,,
1633.0,27.25,334.7,88.42,137.0,,,,,,
1634.0,27.13,334.9,88.1,137.0,,,,,,
1635.0,27.01,335.8,87.99,138.0,,,,,,
1636.0,26.88,337.2,88.02,137.0,,,,,,
1637.0,26.78,338.2,87.93,137.0,,,,,,
1638.0,26.71,338.8,87.77,138.0,,,,,,
1639.0,26.63,339.4,87.61,137.0,,,,,,
1640.0,26.54,338.4,86.82,138.0,,,,,,
1641.0,26.44,337.3,85.97,138.0,,,,,,
1642.0,26.36,338.1,85.91,138.0,,,,,,
1643.0,26.28,339.0,85.89,138.0,,,,,,
1644.0,26.2,339.9,85.86,138.0,,,,,,
1645.0,26.1,340.0,85.76,139.0,,,,,,
1646.0,25.99,340.0,85.66,138.0,,,,,,
1647.0,25.87,340.3,85.67,139.0,,,,,,
1648.0,25.72,341.0,85.88,139.0,,,,,,
1649.0,25.57,341.7,86.09,139.0,,,,,,
1650.0,25.41,342.3,86.34,139.0,,,,,,
1651.0,25.25,343.0,86.58,140.0,,,,,,
1652.0,25.12,344.0,86.77,140.0,,,,,,
1653.0,24.99,345.0,86.97,140.0,,,,,,
1654.0,24.87,346.5,87.35,141.0,,,,,,
1655.0,24.76,348.3,87.8,141.0,,,,,,
1656.0,24.66,350.0,88.22,142.0,,,,,,
1657.0,24.55,350.9,88.39,143.0,,,,,,
1658.0,24.45,351.8,88.56,143.0,,,,,,
1659.0,24.36,352.2,88.67,144.0,,,,,,
1660.0,24.3,351.9,88.69,145.0,,,,,,
1661.0,24.24,351.7,88.71,146.0,,,,,,
1662.0,24.18,351.4,88.73,147.0,,,,,,
1663.0,24.13,351.3,88.84,148.0,,,,,,
1664.0,24.08,351.5,89.02,149.0,,,,,,
1665.0,24.03,351.7,89.2,149.0,,,,,,
1666.0,24.02,352.3,89.29,149.0,,,,,,
1667.0,24.01,352.9,89.38,150.0,,,,,,
1668.0,24.0,353.4,89.47,150.0,,,,,,
1669.0,24.02,354.1,89.45,150.0,,,,,,
1670.0,24.04,354.6,89.42,150.0,,,,,,
1671.0,24.1,353.6,89.12,150.0,,,,,,
1672.0,24.15,352.7,88.84,150.0,,,,,,
1673.0,24.23,353.5,88.86,150.0,,,,,,
1674.0,24.31,354.4,88.89,151.0,,,,,,
1675.0,24.37,355.1,88.86,151.0,,,,,,
1676.0,24.42,355.4,88.77,152.0,,,,,,
1677.0,24.46,355.8,88.68,152.0,,,,,,
1678.0,24.5,355.6,88.43,153.0,,,,,,
1679.0,24.55,354.9,88.01,153.0,,,,,,
1680.0,24.6,354.2,87.59,154.0,,,,,,
1681.0,24.7,353.4,87.25,154.0,,,,,,
1682.0,24.81,352.7,86.93,155.0,,,,,,
1683.0,24.94,352.6,86.88,155.0,,,,,,
1684.0,25.08,352.7,86.89,156.0,,,,,,
1685.0,25.23,353.2,86.89,156.0,,,,,,
1686.0,25.41,354.1,86.87,156.0,,,,,,
1687.0,25.58,353.6,86.58,156.0,,,,,,
1688.0,25.75,351.9,85.99,156.0,,,,,,
1689.0,25.92,350.7,85.47,156.0,,,,,,
1690.0,26.07,351.7,85.32,155.0,,,,,,
1691.0,26.21,352.8,85.16,155.0,,,,,,
1692.0,26.33,352.6,84.82,154.0,,,,,,
1693.0,26.44,352.1,84.44,154.0,,,,,,
1694.0,26.52,352.1,84.13,153.0,,,,,,
1695.0,26.56,352.7,83.89,152.0,,,,,,
1696.0,26.59,352.4,83.61,152.0,,,,,,
1697.0,26.57,349.0,83.19,151.0,,,,,,
1698.0,26.53,345.6,82.72,150.0,,,,,,
1699.0,26.42,341.9,82.0,149.0,,,,,,
1700.0,26.31,338.3,81.28,148.0,,,,,,
1701.0,26.2,335.1,80.54,147.0,,,,,,
1702.0,26.09,332.2,79.82,146.0,,,,,,
1703.0,25.96,332.1,79.35,143.0,,,,,,
1704.0,25.83,332.0,78.88,142.0,,,,,,
1705.0,25.67,330.4,78.3,140.0,,,,,,
1706.0,25.51,328.5,77.69,139.0,,,,,,
1707.0,25.35,326.7,77.28,137.0,,,,,,
1708.0,25.2,325.0,76.96,136.0,,,,,,
1709.0,25.05,323.3,76.64,135.0,,,,,,
1710.0,24.92,321.5,76.33,134.0,,,,,,
1711.0,24.78,319.8,76.02,133.0,,,,,,
1712.0,24.65,318.1,75.7,133.0,,,,,,
1713.0,24.49,316.7,75.4,132.0,,,,,,
1714.0,24.33,315.2,75.1,131.5,,,,,,
1715.0,24.16,313.6,74.69,131.0,,,,,,
1716.0,23.99,311.4,74.04,131.0,,,,,,
1717.0,23.82,309.3,73.4,131.0,,,,,,
1718.0,23.64,307.1,72.74,130.0,,,,,,
1719.0,23.42,304.3,72.0,130.0,,,,,,
1720.0,23.2,301.6,71.25,129.0,,,,,,
1721.0,22.99,298.9,70.43,128.5,,,,,,
1722.0,22.79,296.3,69.53,128.0,,,,,,
1723.0,22.6,293.7,68.63,127.0,,,,,,
1724.0,22.37,292.2,67.97,126.0,,,,,,
1725.0,22.13,290.9,67.34,125.0,,,,,,
1726.0,21.94,289.3,66.76,124.0,,,,,,
1727.0,21.81,287.6,66.24,123.0,,,,,,
1728.0,21.67,285.8,65.71,122.0,,,,,,
1729.0,21.54,284.1,65.19,122.0,,,,,,
1730.0,21.45,282.4,64.77,123.0,,,,,,
1731.0,21.36,280.7,64.34,121.0,,,,,,
1732.0,21.27,279.0,63.92,119.0,,,,,,
1733.0,21.22,277.1,63.97,118.0,,,,,,
1734.0,21.17,275.3,64.08,117.0,,,,,,
1735.0,21.13,273.4,64.19,116.0,,,,,,
1736.0,21.09,271.7,64.29,115.0,,,,,,
1737.0,21.1,271.9,64.1,115.0,,,,,,
1738.0,21.11,272.1,63.91,116.0,,,,,,
1739.0,21.11,272.3,63.73,115.0,,,,,,
1740.0,21.19,272.3,63.3,114.0,,,,,,
1741.0,21.27,272.4,62.84,113.0,,,,,,
1742.0,21.35,272.2,62.35,114.0,,,,,,
1743.0,21.42,271.7,61.85,114.0,,,,,,
1744.0,21.5,271.2,61.36,115.0,,,,,,
1745.0,21.57,271.1,61.06,115.0,,,,,,
1746.0,21.63,271.3,60.89,115.0,,,,,,
1747.0,21.69,271.5,60.72,115.0,,,,,,
1748.0,21.75,271.5,60.38,115.0,,,,,,
1749.0,21.79,271.2,59.84,115.0,,,,,,
1750.0,21.82,270.9,59.32,114.0,,,,,,
1751.0,21.86,270.0,58.95,114.0,,,,,,
1752.0,21.9,269.0,58.57,114.0,,,,,,
1753.0,21.94,268.6,58.36,114.0,,,,,,
1754.0,21.98,268.3,58.18,113.0,,,,,,
1755.0,22.03,268.1,58.03,113.0,,,,,,
1756.0,22.12,267.9,58.0,113.0,,,,,,
1757.0,22.2,267.8,57.98,112.0,,,,,,
1758.0,22.3,267.2,57.72,112.0,,,,,,
1759.0,22.43,266.2,57.27,111.0,,,,,,
1760.0,22.54,265.9,57.0,111.0,,,,,,
1761.0,22.65,267.9,57.3,110.0,,,,,,
1762.0,22.75,269.9,57.59,110.0,,,,,,
1763.0,22.82,271.9,57.83,110.0,,,,,,
1764.0,22.86,274.0,58.03,111.0,,,,,,
1765.0,22.9,276.0,58.22,112.0,,,,,,
1766.0,22.92,276.5,58.13,112.0,,,,,,
1767.0,22.93,276.8,58.01,112.0,,,,,,
1768.0,22.91,276.9,57.94,112.0,,,,,,
1769.0,22.86,276.5,57.98,111.0,,,,,,
1770.0,22.8,276.1,58.01,110.0,,,,,,
1771.0,22.71,275.9,58.06,109.0,,,,,,
1772.0,22.56,276.2,58.13,109.0,,,,,,
1773.0,22.42,276.5,58.2,108.0,,,,,,
1774.0,22.33,276.1,58.28,108.0,,,,,,
1775.0,22.24,275.7,58.36,108.0,,,,,,
1776.0,22.15,275.3,58.44,110.0,,,,,,
1777.0,22.06,274.9,58.52,113.0,,,,,,
1778.0,21.94,276.2,58.87,115.0,,,,,,
1779.0,21.82,277.8,59.27,117.0,,,,,,
1780.0,21.7,279.4,59.66,118.0,,,,,,
1781.0,21.56,281.7,60.03,119.0,,,,,,
1782.0,21.42,284.1,60.4,120.0,,,,,,
1783.0,21.28,286.2,60.74,122.0,,,,,,
1784.0,21.17,287.6,60.93,123.0,,,,,,
1785.0,21.05,289.0,61.12,124.0,,,,,,
1786.0,20.94,290.4,61.31,125.0,,,,,,
1787.0,20.83,291.3,61.51,126.0,,,,,,
1788.0,20.71,292.0,61.72,127.0,,,,,,
1789.0,20.59,292.7,61.94,127.0,,,,,,
1790.0,20.49,294.2,62.22,127.0,,,,,,
1791.0,20.39,296.0,62.52,127.0,,,,,,
1792.0,20.3,297.8,62.83,128.0,,,,,,
1793.0,20.22,299.4,63.02,128.0,,,,,,
1794.0,20.15,300.7,63.11,129.0,,,,,,
1795.0,20.07,302.0,63.21,130.0,,,,,,
1796.0,20.0,303.4,63.32,131.0,,,,,,
1797.0,19.92,305.3,63.69,132.0,,,,,,
1798.0,19.84,307.3,64.06,134.0,,,,,,
1799.0,19.77,309.3,64.43,135.0,,,,,,
1800.0,19.69,311.2,64.77,137.0,,,,,,
1801.0,19.62,313.1,65.1,138.0,,,,,,
1802.0,19.54,315.0,65.43,139.0,,,,,,
1803.0,19.47,316.8,65.74,139.0,,,,,,
1804.0,19.42,318.6,66.0,139.0,,,,,,
1805.0,19.37,320.4,66.27,140.0,,,,,,
1806.0,19.32,322.1,66.53,140.0,,,,,,
1807.0,19.27,325.0,67.06,140.0,,,,,,
1808.0,19.23,327.9,67.62,140.0,,,,,,
1809.0,19.18,330.9,68.18,141.0,,,,,,
1810.0,19.15,333.0,68.57,141.0,,,,,,
1811.0,19.12,334.7,68.91,141.0,,,,,,
1812.0,19.09,336.5,69.24,143.0,,,,,,
1813.0,19.07,338.4,69.55,143.0,,,,,,
1814.0,19.07,340.4,69.82,143.0,,,,,,
1815.0,19.08,342.4,70.09,144.0,,,,,,
1816.0,19.09,344.7,70.45,144.0,,,,,,
1817.0,19.11,347.4,71.0,145.0,,,,,,
1818.0,19.14,350.2,71.54,146.0,,,,,,
1819.0,19.17,352.7,72.08,146.0,,,,,,
1820.0,19.2,355.1,72.59,147.0,,,,,,
1821.0,19.22,357.4,73.1,147.0,,,,,,
1822.0,19.26,360.0,73.47,148.0,,,,,,
1823.0,19.31,363.4,73.33,149.0,,,,,,
1824.0,19.37,366.9,73.19,149.0,,,,,,
1825.0,19.41,369.8,73.28,149.0,,,,,,
1826.0,19.45,371.9,73.78,150.0,,,,,,
1827.0,19.49,374.0,74.29,150.0,,,,,,
1828.0,19.54,375.8,74.7,150.0,,,,,,
1829.0,19.6,377.1,74.95,150.0,,,,,,
1830.0,19.66,378.4,75.21,151.0,,,,,,
1831.0,19.72,379.6,75.5,151.0,,,,,,
1832.0,19.77,380.8,75.83,151.0,,,,,,
1833.0,19.82,381.9,76.15,151.0,,,,,,
1834.0,19.87,383.1,76.47,152.0,,,,,,
1835.0,19.92,384.3,76.78,152.0,,,,,,
1836.0,19.97,385.5,77.08,152.0,,,,,,
1837.0,20.01,386.9,77.45,152.0,,,,,,
1838.0,20.05,388.6,77.94,152.0,,,,,,
1839.0,20.08,390.3,78.42,153.0,,,,,,
1840.0,20.12,392.0,78.9,153.0,,,,,,
1841.0,20.15,393.7,79.37,153.0,,,,,,
1842.0,20.19,395.4,79.85,153.0,,,,,,
1843.0,20.23,396.4,80.18,153.0,,,,,,
1844.0,20.27,397.1,80.42,154.0,,,,,,
1845.0,20.31,397.8,80.67,154.0,,,,,,
1846.0,20.34,399.4,81.02,154.0,,,,,,
1847.0,20.37,401.4,81.41,154.0,,,,,,
1848.0,20.41,403.4,81.8,154.5,,,,,,
1849.0,20.44,403.9,82.1,155.0,,,,,,
1850.0,20.47,403.8,82.37,155.0,,,,,,
1851.0,20.5,403.7,82.63,155.0,,,,,,
1852.0,20.53,404.1,82.87,155.0,,,,,,
1853.0,20.55,404.4,83.09,155.0,,,,,,
1854.0,20.57,404.8,83.32,155.0,,,,,,
1855.0,20.59,404.9,83.44,155.0,,,,,,
1856.0,20.62,405.0,83.53,155.0,,,,,,
1857.0,20.64,405.0,83.62,155.0,,,,,,
1858.0,20.66,405.5,83.82,155.0,,,,,,
1859.0,20.66,406.4,84.13,155.0,,,,,,
1860.0,20.67,407.3,84.44,156.0,,,,,,
1861.0,20.68,407.9,84.64,156.0,,,,,,
1862.0,20.7,408.3,84.77,156.0,,,,,,
1863.0,20.72,408.8,84.9,156.0,,,,,,
1864.0,20.74,409.2,85.17,156.0,,,,,,
1865.0,20.77,409.6,85.51,156.0,,,,,,
1866.0,20.8,410.2,85.81,156.0,,,,,,
1867.0,20.82,411.2,85.9,156.0,,,,,,
1868.0,20.84,412.3,85.98,157.0,,,,,,
1869.0,20.86,413.3,86.07,157.0,,,,,,
1870.0,20.87,413.7,86.16,156.0,,,,,,
1871.0,20.88,414.1,86.26,156.0,,,,,,
1872.0,20.89,414.4,86.4,156.0,,,,,,
1873.0,20.9,414.8,86.58,156.0,,,,,,
1874.0,20.91,415.1,86.76,157.0,,,,,,
1875.0,20.92,415.3,86.94,157.0,,,,,,
1876.0,20.93,415.4,87.14,157.0,,,,,,
1877.0,20.95,415.4,87.33,158.0,,,,,,
1878.0,20.96,415.8,87.57,158.0,,,,,,
1879.0,20.96,416.6,87.86,158.0,,,,,,
1880.0,20.97,417.4,88.14,159.0,,,,,,
1881.0,20.99,417.3,88.34,158.0,,,,,,
1882.0,21.02,416.9,88.52,158.0,,,,,,
1883.0,21.05,416.5,88.7,158.0,,,,,,
1884.0,21.07,415.2,88.9,158.0,,,,,,
1885.0,21.1,414.0,89.1,158.0,,,,,,
1886.0,21.12,412.7,89.33,158.0,,,,,,
1887.0,21.15,411.8,89.8,157.0,,,,,,
1888.0,21.17,410.8,90.28,157.0,,,,,,
1889.0,21.19,409.5,90.59,158.0,,,,,,
1890.0,21.2,407.1,90.4,158.0,,,,,,
1891.0,21.21,404.8,90.21,158.0,,,,,,
1892.0,21.22,403.3,90.37,158.0,,,,,,
1893.0,21.22,403.2,91.07,158.0,,,,,,
1894.0,21.21,403.1,91.76,158.0,,,,,,
1895.0,21.22,402.8,92.43,158.0,,,,,,
1896.0,21.22,402.3,93.08,158.0,,,,,,
1897.0,21.23,401.8,93.73,158.0,,,,,,
1898.0,21.25,401.9,94.3,158.0,,,,,,
1899.0,21.27,402.0,94.87,158.0,,,,,,
1900.0,21.29,402.2,95.43,158.0,,,,,,
1901.0,21.32,401.7,96.2,158.0,,,,,,
1902.0,21.35,401.2,96.96,158.0,,,,,,
1903.0,21.38,400.7,97.68,158.0,,,,,,
1904.0,21.42,400.0,98.09,158.0,,,,,,
1905.0,21.45,399.3,98.5,158.0,,,,,,
1906.0,21.5,398.5,98.82,159.0,,,,,,
1907.0,21.59,397.1,98.9,159.0,,,,,,
1908.0,21.67,395.7,98.97,159.0,,,,,,
1909.0,21.79,394.7,99.1,159.0,,,,,,
1910.0,21.94,393.8,99.26,159.0,,,,,,
1911.0,22.08,393.0,99.42,160.0,,,,,,
1912.0,22.29,392.1,99.55,159.0,,,,,,
1913.0,22.56,391.2,99.65,159.5,,,,,,
1914.0,22.83,390.2,99.76,160.0,,,,,,
1915.0,23.14,389.2,100.0,160.0,,,,,,
1916.0,23.46,388.2,100.3,160.0,,,,,,
1917.0,23.77,387.1,100.5,160.0,,,,,,
1918.0,24.12,385.1,100.3,160.0,,,,,,
1919.0,24.47,383.2,100.1,160.0,,,,,,
1920.0,24.83,381.4,99.93,160.0,,,,,,
1921.0,25.21,380.0,99.71,160.0,,,,,,
1922.0,25.59,378.6,99.48,160.0,,,,,,
1923.0,26.02,376.1,99.17,160.0,,,,,,
1924.0,26.46,373.3,98.83,160.0,,,,,,
1925.0,26.99,370.5,98.51,160.0,,,,,,
1926.0,27.54,367.7,98.2,160.0,,,,,,
1927.0,28.0,365.0,98.14,160.0,,,,,,
1928.0,28.46,362.3,98.03,160.0,,,,,,
1929.0,28.93,359.2,97.7,159.0,,,,,,
1930.0,29.39,356.0,97.34,159.0,,,,,,
1931.0,29.86,352.6,96.95,159.0,,,,,,
1932.0,30.22,350.4,97.0,158.0,,,,,,
1933.0,30.55,348.3,97.07,158.0,,,,,,
1934.0,30.81,346.0,97.07,157.0,,,,,,
1935.0,31.07,343.4,96.97,157.0,,,,,,
1936.0,31.36,339.7,96.46,157.0,,,,,,
1937.0,31.58,336.6,96.18,156.0,,,,,,
1938.0,31.76,333.6,95.98,156.0,,,,,,
1939.0,31.85,329.7,95.25,156.0,,,,,,
1940.0,31.93,325.7,94.5,156.0,,,,,,
1941.0,31.89,324.3,94.79,155.0,,,,,,
1942.0,31.83,323.0,95.05,154.0,,,,,,
1943.0,31.67,322.2,95.13,153.0,,,,,,
1944.0,31.5,321.3,95.16,153.0,,,,,,
1945.0,31.25,319.4,94.78,152.0,,,,,,
1946.0,31.01,317.5,94.4,151.0,,,,,,
1947.0,30.79,316.6,94.28,150.0,,,,,,
1948.0,30.58,315.7,94.16,150.0,,,,,,
1949.0,30.4,313.5,93.6,149.0,,,,,,
1950.0,30.23,311.0,92.92,147.0,,,,,,
1951.0,30.05,309.2,92.5,146.0,,,,,,
1952.0,29.85,308.3,92.43,144.0,,,,,,
1953.0,29.66,307.7,92.36,144.0,,,,,,
1954.0,29.47,308.6,92.3,144.0,,,,,,
1955.0,29.28,309.5,92.24,142.0,,,,,,
1956.0,29.14,309.4,91.57,141.0,,,,,,
1957.0,29.0,309.1,90.78,140.0,,,,,,
1958.0,28.87,310.9,90.81,139.0,,,,,,
1959.0,28.74,313.5,91.08,137.0,,,,,,
1960.0,28.61,314.4,90.8,136.0,,,,,,
1961.0,28.46,313.4,89.82,135.0,,,,,,
1962.0,28.33,312.0,88.74,135.0,,,,,,
1963.0,28.21,309.9,87.5,135.0,,,,,,
1964.0,28.09,308.2,86.37,136.0,,,,,,
1965.0,27.96,307.5,85.48,135.0,,,,,,
1966.0,27.83,306.3,84.45,135.0,,,,,,
1967.0,27.71,304.1,83.09,134.0,,,,,,
1968.0,27.6,303.4,82.01,134.0,,,,,,
1969.0,27.51,307.0,81.8,132.0,,,,,,
1970.0,27.42,310.0,81.48,132.0,,,,,,
1971.0,27.36,311.0,80.89,132.0,,,,,,
1972.0,27.3,311.9,80.32,132.0,,,,,,
1973.0,27.26,311.9,79.89,131.0,,,,,,
1974.0,27.23,311.9,79.47,132.0,,,,,,
1975.0,27.18,311.6,79.02,132.0,,,,,,
1976.0,27.13,311.2,78.57,131.0,,,,,,
1977.0,27.09,311.4,78.16,131.0,,,,,,
1978.0,27.04,312.5,77.81,131.0,,,,,,
1979.0,26.99,313.6,77.47,131.0,,,,,,
1980.0,26.9,314.1,77.37,131.0,,,,,,
1981.0,26.81,314.6,77.27,131.0,,,,,,
1982.0,26.69,315.1,77.34,131.0,,,,,,
1983.0,26.57,315.7,77.49,130.0,,,,,,
1984.0,26.44,316.2,77.65,131.0,,,,,,
1985.0,26.3,316.6,77.68,132.0,,,,,,
1986.0,26.14,316.9,77.65,133.0,,,,,,
1987.0,25.97,317.2,77.65,134.0,,,,,,
1988.0,25.78,317.6,77.68,135.0,,,,,,
1989.0,25.58,318.9,77.77,135.0,,,,,,
1990.0,25.34,321.9,77.95,135.0,,,,,,
1991.0,25.1,324.9,78.14,135.0,,,,,,
1992.0,24.89,326.9,78.44,135.0,,,,,,
1993.0,24.68,328.9,78.75,135.0,,,,,,
1994.0,24.48,330.5,78.96,135.0,,,,,,
1995.0,24.28,331.5,79.01,136.0,,,,,,
1996.0,24.09,332.6,79.07,137.0,,,,,,
1997.0,23.9,334.5,79.09,137.0,,,,,,
1998.0,23.71,336.3,79.12,138.0,,,,,,
1999.0,23.56,337.5,79.03,138.0,,,,,,
2000.0,23.45,337.8,78.82,139.0,,,,,,
2001.0,23.34,338.1,78.61,140.0,,,,,,
2002.0,23.23,338.7,78.61,140.0,,,,,,
2003.0,23.14,339.8,78.84,141.0,,,,,,
2004.0,23.06,341.0,79.09,141.0,,,,,,
2005.0,23.01,343.2,79.46,141.0,,,,,,
2006.0,22.96,345.4,79.83,142.0,,,,,,
2007.0,22.91,347.5,80.2,143.0,,,,,,
2008.0,22.89,349.1,80.49,142.0,,,,,,
2009.0,22.86,350.6,80.79,142.0,,,,,,
2010.0,22.84,352.0,81.09,142.0,,,,,,
2011.0,22.8,352.4,81.03,142.0,,,,,,
2012.0,22.75,351.5,80.61,142.5,,,,,,
2013.0,22.7,350.6,80.19,143.0,,,,,,
2014.0,22.67,351.0,80.08,143.0,,,,,,
2015.0,22.64,351.7,80.06,144.0,,,,,,
2016.0,22.62,352.4,80.04,144.0,,,,,,
2017.0,22.57,353.1,80.19,144.0,,,,,,
2018.0,22.53,353.7,80.35,144.0,,,,,,
2019.0,22.48,354.4,80.52,145.0,,,,,,
2020.0,22.43,353.7,80.32,145.0,,,,,,
2021.0,22.37,352.9,80.09,145.0,,,,,,
2022.0,22.31,352.3,79.96,145.0,,,,,,
2023.0,22.27,353.2,80.39,145.0,,,,,,
2024.0,22.22,354.1,80.82,146.0,,,,,,
2025.0,22.19,353.6,80.69,146.0,,,,,,
2026.0,22.16,352.9,80.43,146.0,,,,,,
2027.0,22.13,352.2,80.2,147.0,,,,,,
2028.0,22.14,351.7,80.18,147.0,,,,,,
2029.0,22.14,351.2,80.17,147.0,,,,,,
2030.0,22.19,350.9,80.11,148.0,,,,,,
2031.0,22.24,350.5,80.04,148.0,,,,,,
2032.0,22.29,350.2,79.97,149.0,,,,,,
2033.0,22.36,349.3,79.79,150.0,,,,,,
2034.0,22.44,348.3,79.59,150.0,,,,,,
2035.0,22.51,347.4,79.4,150.0,,,,,,
2036.0,22.57,347.1,79.35,150.0,,,,,,
2037.0,22.64,346.9,79.3,150.0,,,,,,
2038.0,22.7,346.9,79.33,150.0,,,,,,
2039.0,22.78,347.3,79.52,150.0,,,,,,
2040.0,22.86,347.8,79.72,151.0,,,,,,
2041.0,22.92,347.2,79.72,151.0,,,,,,
2042.0,22.97,346.4,79.66,151.0,,,,,,
2043.0,23.02,345.9,79.63,151.0,,,,,,
2044.0,23.07,348.4,79.96,150.5,,,,,,
2045.0,23.11,350.9,80.28,150.0,,,,,,
2046.0,23.16,349.8,79.97,150.0,,,,,,
2047.0,23.2,347.4,79.43,150.0,,,,,,
2048.0,23.26,345.4,78.98,149.0,,,,,,
2049.0,23.33,345.9,79.05,149.0,,,,,,
2050.0,23.41,346.4,79.13,148.0,,,,,,
2051.0,23.48,346.7,79.01,148.0,,,,,,
2052.0,23.55,346.9,78.87,147.0,,,,,,
2053.0,23.61,347.2,78.72,146.0,,,,,,
2054.0,23.69,346.6,78.49,146.0,,,,,,
2055.0,23.77,345.8,78.24,145.0,,,,,,
2056.0,23.84,345.2,78.03,145.0,,,,,,
2057.0,23.92,344.8,77.92,145.0,,,,,,
2058.0,24.0,344.3,77.8,145.0,,,,,,
2059.0,24.08,346.3,77.94,145.0,,,,,,
2060.0,24.17,349.5,78.19,144.0,,,,,,
2061.0,24.25,352.0,78.35,143.0,,,,,,
2062.0,24.33,352.0,78.06,142.0,,,,,,
2063.0,24.4,352.1,77.78,142.0,,,,,,
2064.0,24.46,353.4,77.84,141.0,,,,,,
2065.0,24.51,355.0,77.97,141.0,,,,,,
2066.0,24.51,355.9,77.93,139.0,,,,,,
2067.0,24.5,356.7,77.83,138.0,,,,,,
2068.0,24.42,354.9,77.54,136.0,,,,,,
2069.0,24.32,352.0,77.17,134.0,,,,,,
2070.0,24.19,349.6,76.87,133.0,,,,,,
2071.0,24.04,347.6,76.65,131.0,,,,,,
2072.0,23.89,345.7,76.44,131.0,,,,,,
2073.0,23.73,344.4,76.24,130.0,,,,,,
2074.0,23.57,343.3,76.06,129.0,,,,,,
2075.0,23.41,341.2,75.74,129.0,,,,,,
2076.0,23.26,338.3,75.3,129.0,,,,,,
2077.0,23.11,335.9,74.96,130.0,,,,,,
2078.0,22.96,336.5,75.15,130.0,,,,,,
2079.0,22.8,337.1,75.33,131.0,,,,,,
2080.0,22.69,337.0,75.21,131.0,,,,,,
2081.0,22.59,336.7,75.01,132.0,,,,,,
2082.0,22.49,336.4,74.82,132.0,,,,,,
2083.0,22.39,335.5,74.54,133.0,,,,,,
2084.0,22.27,333.9,74.14,133.0,,,,,,
2085.0,22.16,332.2,73.74,133.0,,,,,,
2086.0,22.04,330.7,73.37,134.0,,,,,,
2087.0,21.91,329.7,73.16,133.0,,,,,,
2088.0,21.78,328.8,72.95,133.0,,,,,,
2089.0,21.65,327.8,72.74,134.0,,,,,,
2090.0,21.53,327.2,72.68,134.0,,,,,,
2091.0,21.41,326.8,72.7,134.0,,,,,,
2092.0,21.28,326.4,72.71,134.0,,,,,,
2093.0,21.16,326.0,72.73,134.0,,,,,,
2094.0,21.04,324.4,72.56,134.0,,,,,,
2095.0,20.93,322.6,72.36,135.0,,,,,,
2096.0,20.81,320.8,72.17,135.0,,,,,,
2097.0,20.74,319.7,71.93,136.0,,,,,,
2098.0,20.68,318.5,71.7,136.0,,,,,,
