Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,32.02,215.6,68.43,147.0,,,,,,
1067.0,32.03,216.0,68.66,147.0,,,,,,
1068.0,32.04,215.9,68.64,147.0,,,,,,
1069.0,32.04,215.2,68.43,147.0,,,,,,
1070.0,32.04,215.1,68.3,147.0,,,,,,
1071.0,32.04,215.8,68.3,147.0,,,,,,
1072.0,32.02,216.6,68.44,147.0,,,,,,
1073.0,32.01,217.4,68.64,147.0,,,,,,
1074.0,32.02,217.9,68.76,147.0,,,,,,
1075.0,32.05,218.3,68.83,147.0,,,,,,
1076.0,32.04,218.8,68.85,145.0,,,,,,
1077.0,32.03,219.2,68.87,146.0,,,,,,
1078.0,31.98,219.4,68.75,146.0,,,,,,
1079.0,31.94,219.5,68.64,145.0,,,,,,
1080.0,31.86,219.9,68.93,145.0,,,,,,
1081.0,31.79,220.3,69.21,145.0,,,,,,
1082.0,31.71,220.7,69.43,144.0,,,,,,
1083.0,31.63,221.0,69.58,144.0,,,,,,
1084.0,31.55,221.0,69.5,144.0,,,,,,
1085.0,31.47,220.8,69.45,144.0,,,,,,
1086.0,31.38,220.6,69.42,143.0,,,,,,
1087.0,31.29,220.4,69.44,143.0,,,,,,
1088.0,31.21,220.3,69.54,143.0,,,,,,
1089.0,31.14,220.0,69.52,143.0,,,,,,
1090.0,31.08,219.5,69.32,142.0,,,,,,
1091.0,31.02,218.8,69.08,143.0,,,,,,
1092.0,30.95,217.8,68.77,143.0,,,,,,
1093.0,30.88,217.5,68.75,143.0,,,,,,
1094.0,30.81,217.9,68.95,143.0,,,,,,
1095.0,30.73,218.5,69.0,143.0,,,,,,
1096.0,30.63,219.5,68.63,142.0,,,,,,
1097.0,30.58,219.6,68.57,142.0,,,,,,
1098.0,30.53,219.6,68.57,142.0,,,,,,
1099.0,30.52,218.9,68.19,142.0,,,,,,
1100.0,30.51,218.1,67.76,142.0,,,,,,
1101.0,30.56,217.6,67.6,143.0,,,,,,
1102.0,30.62,217.3,67.52,143.0,,,,,,
1103.0,30.69,217.1,67.49,143.0,,,,,,
1104.0,30.77,216.9,67.47,143.0,,,,,,
1105.0,30.84,217.1,67.42,143.0,,,,,,
1106.0,30.91,217.4,67.35,143.0,,,,,,
1107.0,30.98,217.6,67.42,143.0,,,,,,
1108.0,31.05,217.6,67.55,142.0,,,,,,
1109.0,31.15,218.6,67.78,143.0,,,,,,
1110.0,31.26,220.3,68.07,142.0,,,,,,
1111.0,31.35,220.1,68.02,142.0,,,,,,
1112.0,31.42,219.7,67.93,142.0,,,,,,
1113.0,31.48,219.4,67.91,142.0,,,,,,
1114.0,31.52,219.3,67.94,142.0,,,,,,
1115.0,31.55,219.4,68.03,141.0,,,,,,
1116.0,31.57,219.2,68.05,141.0,,,,,,
1117.0,31.58,218.2,67.88,141.0,,,,,,
1118.0,31.57,217.7,67.8,141.0,,,,,,
1119.0,31.56,217.7,67.8,141.0,,,,,,
1120.0,31.56,217.4,67.77,141.0,,,,,,
1121.0,31.56,216.9,67.72,142.0,,,,,,
1122.0,31.61,216.0,67.54,142.0,,,,,,
1123.0,31.66,215.1,67.3,142.0,,,,,,
1124.0,31.68,214.8,67.12,141.0,,,,,,
1125.0,31.7,214.5,66.94,141.0,,,,,,
1126.0,31.71,214.3,66.8,142.0,,,,,,
1127.0,31.7,214.0,66.72,143.0,,,,,,
1128.0,31.69,212.8,66.34,143.0,,,,,,
1129.0,31.65,209.7,65.37,144.0,,,,,,
1130.0,31.61,207.8,64.91,144.0,,,,,,
1131.0,31.57,207.0,64.88,144.0,,,,,,
1132.0,31.52,205.8,64.7,144.0,,,,,,
1133.0,31.46,204.2,64.4,144.0,,,,,,
1134.0,31.44,203.5,64.29,143.0,,,,,,
1135.0,31.43,203.1,64.23,143.0,,,,,,
1136.0,31.42,202.9,64.3,143.0,,,,,,
1137.0,31.4,203.1,64.54,143.0,,,,,,
1138.0,31.38,202.5,64.4,143.0,,,,,,
1139.0,31.36,201.6,64.03,143.0,,,,,,
1140.0,31.35,200.9,63.77,143.0,,,,,,
1141.0,31.34,200.3,63.54,143.0,,,,,,
1142.0,31.32,200.3,63.55,143.0,,,,,,
1143.0,31.31,200.7,63.68,143.0,,,,,,
1144.0,31.31,199.6,63.26,142.0,,,,,,
1145.0,31.32,198.5,62.82,142.0,,,,,,
1146.0,31.35,198.2,62.76,142.0,,,,,,
1147.0,31.39,197.9,62.72,142.0,,,,,,
1148.0,31.48,197.7,62.87,142.0,,,,,,
1149.0,31.56,197.6,62.98,143.0,,,,,,
1150.0,31.63,197.5,63.03,143.0,,,,,,
1151.0,31.71,197.3,62.96,143.0,,,,,,
1152.0,31.81,196.7,62.49,142.0,,,,,,
1153.0,31.91,196.2,62.52,142.0,,,,,,
1154.0,32.01,195.8,63.0,142.0,,,,,,
1155.0,32.09,195.0,62.98,142.0,,,,,,
1156.0,32.16,193.7,62.49,141.0,,,,,,
1157.0,32.23,193.1,62.29,141.0,,,,,,
1158.0,32.3,193.0,62.4,141.0,,,,,,
1159.0,32.35,193.0,62.48,141.0,,,,,,
1160.0,32.37,193.1,62.5,140.0,,,,,,
1161.0,32.4,191.6,61.9,140.0,,,,,,
1162.0,32.43,190.4,61.41,139.0,,,,,,
1163.0,32.45,190.1,61.34,139.0,,,,,,
1164.0,32.5,189.3,61.1,139.0,,,,,,
1165.0,32.57,187.8,60.65,139.0,,,,,,
1166.0,32.61,187.0,60.57,139.0,,,,,,
1167.0,32.65,186.4,60.63,139.0,,,,,,
1168.0,32.75,186.7,60.74,139.0,,,,,,
1169.0,32.86,187.1,60.85,139.0,,,,,,
1170.0,32.95,187.8,61.02,140.0,,,,,,
1171.0,33.03,188.3,61.1,141.0,,,,,,
1172.0,33.07,187.6,60.65,141.0,,,,,,
1173.0,33.11,187.1,60.23,142.0,,,,,,
1174.0,33.1,187.2,60.17,142.0,,,,,,
1175.0,33.07,187.6,60.2,142.0,,,,,,
1176.0,33.01,188.2,60.37,142.0,,,,,,
1177.0,32.91,188.1,60.29,142.0,,,,,,
1178.0,32.81,188.0,60.19,142.0,,,,,,
1179.0,32.74,188.8,60.37,143.0,,,,,,
1180.0,32.66,189.5,60.53,143.0,,,,,,
1181.0,32.56,189.8,60.44,143.0,,,,,,
1182.0,32.48,190.1,60.39,143.0,,,,,,
1183.0,32.42,190.4,60.47,142.0,,,,,,
1184.0,32.36,191.1,60.72,142.0,,,,,,
1185.0,32.33,192.8,61.39,141.0,,,,,,
1186.0,32.31,193.8,61.77,141.0,,,,,,
1187.0,32.29,194.2,61.83,141.0,,,,,,
1188.0,32.26,195.1,61.97,141.0,,,,,,
1189.0,32.21,196.6,62.18,140.0,,,,,,
1190.0,32.15,197.9,62.52,140.0,,,,,,
1191.0,32.06,198.8,63.02,141.0,,,,,,
1192.0,31.95,199.4,63.2,141.0,,,,,,
1193.0,31.8,199.3,62.83,141.0,,,,,,
1194.0,31.67,200.0,62.76,140.0,,,,,,
1195.0,31.54,201.0,62.85,140.0,,,,,,
1196.0,31.35,201.4,62.9,140.0,,,,,,
1197.0,31.15,201.7,62.9,140.0,,,,,,
1198.0,31.04,201.7,62.69,140.0,,,,,,
1199.0,30.93,201.6,62.48,140.0,,,,,,
1200.0,30.86,204.4,62.89,140.0,,,,,,
1201.0,30.78,207.9,63.46,140.0,,,,,,
1202.0,30.74,209.9,63.58,141.0,,,,,,
1203.0,30.72,210.0,63.17,140.0,,,,,,
1204.0,30.71,210.5,63.02,140.0,,,,,,
1205.0,30.7,211.1,63.01,139.0,,,,,,
1206.0,30.77,211.2,62.85,139.0,,,,,,
1207.0,30.88,211.0,62.63,139.0,,,,,,
1208.0,30.94,211.2,62.73,139.0,,,,,,
1209.0,30.99,211.5,62.88,138.0,,,,,,
1210.0,30.96,211.3,62.64,138.0,,,,,,
1211.0,30.92,211.1,62.36,138.0,,,,,,
1212.0,30.85,211.3,62.3,138.0,,,,,,
1213.0,30.76,211.7,62.52,137.0,,,,,,
1214.0,30.65,212.2,62.64,137.0,,,,,,
1215.0,30.51,212.6,62.66,138.0,,,,,,
1216.0,30.33,212.5,62.5,137.0,,,,,,
1217.0,30.14,212.1,62.27,137.0,,,,,,
1218.0,29.95,212.4,62.38,137.0,,,,,,
1219.0,29.77,212.6,62.49,138.0,,,,,,
1220.0,29.62,211.6,62.27,138.0,,,,,,
1221.0,29.48,210.9,62.08,138.0,,,,,,
1222.0,29.35,211.5,62.16,139.0,,,,,,
1223.0,29.22,212.0,62.2,139.0,,,,,,
1224.0,29.15,211.4,61.94,139.0,,,,,,
1225.0,29.08,210.9,61.69,139.0,,,,,,
1226.0,29.07,210.0,61.47,140.0,,,,,,
1227.0,29.07,209.0,61.27,140.0,,,,,,
1228.0,29.08,208.2,61.02,139.0,,,,,,
1229.0,29.1,207.5,60.76,139.0,,,,,,
1230.0,29.11,207.2,60.76,139.0,,,,,,
1231.0,29.11,207.1,60.84,139.0,,,,,,
1232.0,29.12,206.9,60.92,138.5,,,,,,
1233.0,29.1,206.8,60.87,138.0,,,,,,
1234.0,29.08,206.6,60.81,138.0,,,,,,
1235.0,29.06,206.5,60.74,139.0,,,,,,
1236.0,29.03,206.3,60.63,139.0,,,,,,
1237.0,28.99,206.1,60.51,139.0,,,,,,
1238.0,28.92,205.9,60.44,140.0,,,,,,
1239.0,28.84,205.7,60.38,140.0,,,,,,
1240.0,28.75,204.9,60.22,139.0,,,,,,
1241.0,28.68,204.1,60.05,139.0,,,,,,
1242.0,28.71,203.4,59.9,138.5,,,,,,
1243.0,28.73,202.7,59.75,138.0,,,,,,
1244.0,28.81,202.6,59.75,139.0,,,,,,
1245.0,28.9,202.7,59.77,139.0,,,,,,
1246.0,29.0,203.3,59.73,139.0,,,,,,
1247.0,29.1,203.9,59.7,140.0,,,,,,
1248.0,29.23,204.2,59.68,139.0,,,,,,
1249.0,29.36,204.4,59.67,139.0,,,,,,
1250.0,29.54,203.7,59.5,138.0,,,,,,
1251.0,29.72,203.0,59.32,137.0,,,,,,
1252.0,29.88,201.5,58.59,137.0,,,,,,
1253.0,30.04,200.0,57.83,137.0,,,,,,
1254.0,30.16,199.4,57.76,136.0,,,,,,
1255.0,30.29,198.8,57.7,137.0,,,,,,
1256.0,30.38,198.6,57.72,136.0,,,,,,
1257.0,30.47,198.3,57.73,136.0,,,,,,
1258.0,30.47,198.8,57.87,136.0,,,,,,
1259.0,30.46,198.9,57.93,136.0,,,,,,
1260.0,30.44,198.1,57.76,136.0,,,,,,
1261.0,30.42,196.6,57.53,136.0,,,,,,
1262.0,30.4,193.0,57.1,136.0,,,,,,
1263.0,30.39,191.5,57.13,136.0,,,,,,
1264.0,30.39,191.9,57.56,136.0,,,,,,
1265.0,30.39,191.6,57.67,136.0,,,,,,
1266.0,30.39,190.4,57.37,136.0,,,,,,
1267.0,30.38,189.5,57.12,137.0,,,,,,
1268.0,30.34,190.0,57.34,137.0,,,,,,
1269.0,30.3,190.0,57.38,137.0,,,,,,
1270.0,30.26,189.4,57.16,137.0,,,,,,
1271.0,30.22,188.9,57.04,137.0,,,,,,
1272.0,30.18,188.9,57.21,137.0,,,,,,
1273.0,30.14,189.0,57.32,137.0,,,,,,
1274.0,30.08,188.9,57.25,137.0,,,,,,
1275.0,30.01,188.8,57.15,138.0,,,,,,
1276.0,29.95,188.5,57.0,137.0,,,,,,
1277.0,29.89,188.3,56.89,137.0,,,,,,
1278.0,29.84,188.9,57.04,137.0,,,,,,
1279.0,29.8,189.5,57.18,137.0,,,,,,
1280.0,29.77,190.0,57.26,136.0,,,,,,
1281.0,29.75,190.5,57.38,136.0,,,,,,
1282.0,29.74,191.2,57.67,136.0,,,,,,
1283.0,29.73,191.9,57.97,137.0,,,,,,
1284.0,29.75,191.4,57.75,137.0,,,,,,
1285.0,29.77,191.0,57.54,137.0,,,,,,
1286.0,29.8,192.5,57.85,137.0,,,,,,
1287.0,29.83,193.9,58.15,137.0,,,,,,
1288.0,29.9,193.9,58.01,137.0,,,,,,
1289.0,29.98,193.8,57.84,137.0,,,,,,
1290.0,30.06,194.6,57.99,137.0,,,,,,
1291.0,30.13,195.5,58.15,136.0,,,,,,
1292.0,30.16,196.3,58.27,136.0,,,,,,
1293.0,30.18,197.1,58.37,137.0,,,,,,
1294.0,30.16,197.0,58.44,137.0,,,,,,
1295.0,30.14,196.9,58.48,137.0,,,,,,
1296.0,30.12,196.6,58.34,138.0,,,,,,
1297.0,30.1,196.2,58.2,138.0,,,,,,
1298.0,30.07,196.7,58.31,138.0,,,,,,
1299.0,30.05,197.2,58.41,138.0,,,,,,
1300.0,30.02,197.7,58.46,138.0,,,,,,
1301.0,29.99,198.1,58.47,138.0,,,,,,
1302.0,29.95,198.7,58.38,139.0,,,,,,
1303.0,29.92,199.0,58.33,139.0,,,,,,
1304.0,29.9,199.0,58.33,139.0,,,,,,
1305.0,29.88,199.1,58.35,139.0,,,,,,
1306.0,29.86,199.3,58.41,139.0,,,,,,
1307.0,29.82,199.3,58.46,139.0,,,,,,
1308.0,29.77,199.3,58.5,139.0,,,,,,
1309.0,29.72,199.3,58.53,138.0,,,,,,
1310.0,29.65,199.3,58.51,138.0,,,,,,
1311.0,29.58,199.4,58.54,138.0,,,,,,
1312.0,29.49,200.5,58.93,137.0,,,,,,
1313.0,29.42,201.3,59.18,137.0,,,,,,
1314.0,29.35,201.5,59.2,137.0,,,,,,
1315.0,29.29,201.7,59.23,137.0,,,,,,
1316.0,29.21,202.9,59.41,137.0,,,,,,
1317.0,29.12,204.1,59.6,137.0,,,,,,
1318.0,29.01,203.7,59.44,137.0,,,,,,
1319.0,28.89,203.3,59.28,137.0,,,,,,
1320.0,28.78,203.8,59.46,137.0,,,,,,
1321.0,28.67,204.3,59.67,137.0,,,,,,
1322.0,28.61,204.2,59.6,137.0,,,,,,
1323.0,28.56,204.0,59.49,138.0,,,,,,
1324.0,28.52,203.4,59.26,138.0,,,,,,
1325.0,28.5,202.4,58.9,138.0,,,,,,
1326.0,28.5,202.5,58.89,138.0,,,,,,
1327.0,28.5,203.6,59.2,138.0,,,,,,
1328.0,28.53,203.9,59.21,138.0,,,,,,
1329.0,28.56,203.5,58.98,138.0,,,,,,
1330.0,28.59,203.6,58.95,138.0,,,,,,
1331.0,28.61,204.3,59.12,138.0,,,,,,
1332.0,28.63,204.8,59.25,138.0,,,,,,
1333.0,28.66,204.6,59.09,138.0,,,,,,
1334.0,28.69,204.4,58.94,138.0,,,,,,
1335.0,28.7,204.1,58.78,138.0,,,,,,
1336.0,28.7,203.7,58.61,139.0,,,,,,
1337.0,28.7,203.5,58.55,139.0,,,,,,
1338.0,28.71,203.4,58.58,140.0,,,,,,
1339.0,28.73,203.2,58.61,137.0,,,,,,
1340.0,28.75,202.8,58.63,138.0,,,,,,
1341.0,28.76,202.6,58.58,138.0,,,,,,
1342.0,28.78,202.5,58.49,138.0,,,,,,
1343.0,28.82,202.5,58.36,138.0,,,,,,
1344.0,28.87,202.6,58.22,138.0,,,,,,
1345.0,28.91,202.9,58.32,138.0,,,,,,
1346.0,28.93,203.3,58.56,138.0,,,,,,
1347.0,28.96,203.3,58.67,137.0,,,,,,
1348.0,28.97,203.0,58.69,137.0,,,,,,
1349.0,28.99,202.7,58.7,137.0,,,,,,
1350.0,29.03,203.8,58.96,137.0,,,,,,
1351.0,29.07,204.9,59.23,137.0,,,,,,
1352.0,29.1,203.4,58.89,137.0,,,,,,
1353.0,29.13,202.2,58.59,137.0,,,,,,
1354.0,29.15,202.0,58.55,137.0,,,,,,
1355.0,29.17,201.8,58.51,138.0,,,,,,
1356.0,29.21,201.6,58.37,137.0,,,,,,
1357.0,29.25,201.4,58.19,137.0,,,,,,
1358.0,29.26,201.2,58.22,137.0,,,,,,
1359.0,29.26,201.1,58.28,137.0,,,,,,
1360.0,29.23,201.2,58.34,137.0,,,,,,
1361.0,29.18,201.3,58.39,137.0,,,,,,
1362.0,29.18,200.8,58.3,137.0,,,,,,
1363.0,29.18,200.2,58.17,138.0,,,,,,
1364.0,29.19,200.2,58.4,137.5,,,,,,
1365.0,29.2,200.4,58.77,137.0,,,,,,
1366.0,29.21,200.6,58.77,137.0,,,,,,
1367.0,29.21,200.8,58.75,136.0,,,,,,
1368.0,29.24,200.7,58.65,137.0,,,,,,
1369.0,29.29,200.5,58.52,137.0,,,,,,
1370.0,29.33,200.6,58.46,137.0,,,,,,
1371.0,29.38,200.7,58.44,137.0,,,,,,
1372.0,29.4,200.7,58.42,137.0,,,,,,
1373.0,29.41,200.5,58.38,138.0,,,,,,
1374.0,29.41,200.1,58.27,138.0,,,,,,
1375.0,29.39,199.5,58.06,138.0,,,,,,
1376.0,29.38,199.0,57.9,139.0,,,,,,
1377.0,29.4,198.9,57.88,139.0,,,,,,
1378.0,29.41,198.0,57.72,139.0,,,,,,
1379.0,29.43,195.6,57.27,139.0,,,,,,
1380.0,29.45,194.0,56.99,139.0,,,,,,
1381.0,29.47,194.1,57.06,139.0,,,,,,
1382.0,29.5,194.0,57.04,139.0,,,,,,
1383.0,29.52,193.5,56.88,140.0,,,,,,
1384.0,29.54,192.9,56.74,140.0,,,,,,
1385.0,29.53,192.2,56.64,140.0,,,,,,
1386.0,29.52,191.5,56.54,140.0,,,,,,
1387.0,29.5,191.6,56.69,140.0,,,,,,
1388.0,29.47,191.6,56.86,140.0,,,,,,
1389.0,29.47,192.0,57.05,140.0,,,,,,
1390.0,29.48,192.3,57.24,140.5,,,,,,
1391.0,29.49,192.3,57.46,141.0,,,,,,
1392.0,29.5,192.3,57.64,140.0,,,,,,
1393.0,29.5,191.6,57.42,140.0,,,,,,
1394.0,29.5,190.9,57.22,140.0,,,,,,
1395.0,29.52,190.8,57.16,141.0,,,,,,
1396.0,29.54,190.6,57.12,141.0,,,,,,
1397.0,29.57,191.3,57.42,141.0,,,,,,
1398.0,29.6,191.9,57.73,141.0,,,,,,
1399.0,29.59,191.9,57.79,140.0,,,,,,
1400.0,29.58,191.8,57.85,140.0,,,,,,
1401.0,29.61,191.7,57.94,140.0,,,,,,
1402.0,29.66,191.5,58.06,140.0,,,,,,
1403.0,29.76,191.7,58.23,139.0,,,,,,
1404.0,29.9,192.1,58.42,139.0,,,,,,
1405.0,30.03,191.9,58.39,139.0,,,,,,
1406.0,30.15,191.3,58.22,139.0,,,,,,
1407.0,30.27,191.2,58.23,139.0,,,,,,
1408.0,30.39,191.7,58.43,138.0,,,,,,
1409.0,30.53,191.9,58.56,138.0,,,,,,
1410.0,30.69,191.5,58.62,138.0,,,,,,
1411.0,30.78,191.0,58.58,138.0,,,,,,
1412.0,30.86,190.3,58.52,139.0,,,,,,
1413.0,30.91,191.1,58.76,139.0,,,,,,
1414.0,30.95,192.5,59.15,140.0,,,,,,
1415.0,31.02,192.9,59.32,140.0,,,,,,
1416.0,31.09,193.2,59.48,141.0,,,,,,
1417.0,31.17,193.4,59.64,141.0,,,,,,
1418.0,31.25,193.7,59.79,142.0,,,,,,
1419.0,31.33,194.6,59.92,142.0,,,,,,
1420.0,31.41,195.0,60.07,142.0,,,,,,
1421.0,31.5,194.8,60.24,143.0,,,,,,
1422.0,31.58,195.5,60.55,143.0,,,,,,
1423.0,31.66,196.7,60.92,144.0,,,,,,
1424.0,31.73,196.5,60.95,145.0,,,,,,
1425.0,31.8,195.8,60.84,145.0,,,,,,
1426.0,31.86,195.1,60.82,145.0,,,,,,
1427.0,31.91,194.5,60.86,146.0,,,,,,
1428.0,31.96,193.6,60.83,146.0,,,,,,
1429.0,32.01,192.8,60.82,147.0,,,,,,
1430.0,32.01,193.0,61.03,147.0,,,,,,
1431.0,32.0,193.2,61.25,147.0,,,,,,
1432.0,31.93,193.8,61.5,147.0,,,,,,
1433.0,31.85,193.6,61.6,147.0,,,,,,
1434.0,31.76,192.2,61.39,147.0,,,,,,
1435.0,31.65,191.1,61.19,147.0,,,,,,
1436.0,31.52,191.4,61.05,147.0,,,,,,
1437.0,31.38,192.4,61.26,147.0,,,,,,
1438.0,31.24,194.4,61.89,148.0,,,,,,
1439.0,31.19,195.2,62.29,148.0,,,,,,
1440.0,31.18,195.7,62.63,148.0,,,,,,
1441.0,31.2,196.1,62.83,148.5,,,,,,
1442.0,31.25,196.3,62.93,149.0,,,,,,
1443.0,31.3,197.0,63.1,148.0,,,,,,
1444.0,31.35,197.8,63.31,149.0,,,,,,
1445.0,31.41,198.8,63.54,150.0,,,,,,
1446.0,31.48,199.9,63.79,151.0,,,,,,
1447.0,31.54,200.6,63.99,151.0,,,,,,
1448.0,31.61,201.0,64.15,151.0,,,,,,
1449.0,31.68,200.8,64.12,150.0,,,,,,
1450.0,31.76,200.0,63.89,152.0,,,,,,
1451.0,31.82,200.1,63.89,152.0,,,,,,
1452.0,31.86,200.8,64.05,152.0,,,,,,
1453.0,31.9,201.2,64.25,153.0,,,,,,
1454.0,31.95,201.6,64.47,153.0,,,,,,
1455.0,32.02,201.0,64.33,153.0,,,,,,
1456.0,32.1,200.8,64.26,153.0,,,,,,
1457.0,32.16,201.5,64.35,153.0,,,,,,
1458.0,32.2,202.3,64.44,152.0,,,,,,
1459.0,32.22,203.4,64.51,153.0,,,,,,
1460.0,32.26,204.0,64.75,152.0,,,,,,
1461.0,32.3,204.3,65.06,153.0,,,,,,
1462.0,32.42,205.2,65.41,152.0,,,,,,
1463.0,32.48,205.5,65.5,152.5,,,,,,
1464.0,32.52,205.4,65.45,153.0,,,,,,
1465.0,32.56,205.3,65.4,154.0,,,,,,
1466.0,32.6,205.2,65.35,153.0,,,,,,
1467.0,32.67,206.0,65.57,153.0,,,,,,
1468.0,32.74,207.0,65.86,153.0,,,,,,
1469.0,32.76,206.8,65.83,154.0,,,,,,
1470.0,32.77,206.5,65.76,154.0,,,,,,
1471.0,32.76,205.9,65.63,154.0,,,,,,
1472.0,32.74,205.3,65.53,155.0,,,,,,
1473.0,32.67,204.8,65.51,154.0,,,,,,
1474.0,32.59,205.0,65.57,155.0,,,,,,
1475.0,32.5,206.0,65.71,154.0,,,,,,
1476.0,32.41,206.5,65.86,154.0,,,,,,
1477.0,32.33,206.4,66.02,154.0,,,,,,
1478.0,32.23,206.6,66.11,154.0,,,,,,
1479.0,32.13,207.0,66.16,154.0,,,,,,
1480.0,32.05,206.5,66.09,155.0,,,,,,
1481.0,31.97,205.9,66.01,155.0,,,,,,
1482.0,31.91,206.4,66.18,155.0,,,,,,
1483.0,31.85,207.0,66.37,155.0,,,,,,
1484.0,31.82,207.2,66.38,155.0,,,,,,
1485.0,31.79,207.4,66.41,156.0,,,,,,
1486.0,31.75,208.4,66.68,156.0,,,,,,
1487.0,31.72,209.3,66.92,156.0,,,,,,
1488.0,31.72,208.8,66.69,156.0,,,,,,
1489.0,31.72,208.2,66.45,156.0,,,,,,
1490.0,31.72,207.6,66.23,155.0,,,,,,
1491.0,31.71,207.9,66.24,156.0,,,,,,
1492.0,31.7,210.7,66.86,157.0,,,,,,
1493.0,31.68,212.5,67.48,157.0,,,,,,
1494.0,31.67,213.2,68.12,157.0,,,,,,
1495.0,31.68,213.1,68.39,157.0,,,,,,
1496.0,31.71,212.3,68.29,157.0,,,,,,
1497.0,31.74,211.8,68.11,155.0,,,,,,
1498.0,31.77,211.5,67.89,156.0,,,,,,
1499.0,31.79,210.9,67.72,157.0,,,,,,
1500.0,31.82,210.2,67.58,156.0,,,,,,
1501.0,31.87,210.4,67.55,157.0,,,,,,
1502.0,31.93,210.5,67.54,158.0,,,,,,
1503.0,32.02,211.3,67.66,158.0,,,,,,
1504.0,32.11,212.2,67.81,158.0,,,,,,
1505.0,32.16,211.9,67.74,158.0,,,,,,
1506.0,32.2,211.4,67.64,159.0,,,,,,
1507.0,32.24,212.4,67.74,158.0,,,,,,
1508.0,32.28,213.2,67.91,159.0,,,,,,
1509.0,32.33,214.1,68.2,159.0,,,,,,
1510.0,32.38,214.5,68.29,159.0,,,,,,
1511.0,32.42,214.5,68.21,159.0,,,,,,
1512.0,32.45,215.0,68.42,159.0,,,,,,
1513.0,32.46,216.0,68.93,159.0,,,,,,
1514.0,32.5,215.9,68.92,159.0,,,,,,
1515.0,32.55,215.6,68.77,159.0,,,,,,
1516.0,32.58,214.0,68.33,159.0,,,,,,
1517.0,32.62,212.3,67.87,159.0,,,,,,
1518.0,32.61,212.1,67.73,159.0,,,,,,
1519.0,32.59,212.1,67.66,158.0,,,,,,
1520.0,32.57,212.5,67.77,158.0,,,,,,
1521.0,32.56,213.0,67.91,158.0,,,,,,
1522.0,32.52,213.4,68.24,157.0,,,,,,
1523.0,32.43,213.0,68.15,157.0,,,,,,
1524.0,32.32,212.1,67.89,157.0,,,,,,
1525.0,32.21,212.2,67.99,156.0,,,,,,
1526.0,32.1,212.5,68.12,157.0,,,,,,
1527.0,32.05,212.5,68.17,156.0,,,,,,
1528.0,32.0,212.5,68.21,156.0,,,,,,
1529.0,31.9,212.7,68.36,157.0,,,,,,
1530.0,31.79,212.8,68.51,157.0,,,,,,
1531.0,31.67,212.5,68.61,157.0,,,,,,
1532.0,31.55,212.2,68.72,157.0,,,,,,
1533.0,31.47,213.2,69.0,157.0,,,,,,
1534.0,31.4,213.7,69.13,156.0,,,,,,
1535.0,31.36,213.0,68.85,157.0,,,,,,
1536.0,31.32,212.5,68.68,156.5,,,,,,
1537.0,31.25,213.3,68.91,156.0,,,,,,
1538.0,31.2,213.3,68.89,158.0,,,,,,
1539.0,31.17,212.4,68.58,158.0,,,,,,
1540.0,31.16,212.1,68.46,158.0,,,,,,
1541.0,31.19,212.4,68.52,158.0,,,,,,
1542.0,31.2,212.4,68.5,158.0,,,,,,
1543.0,31.2,212.2,68.45,158.0,,,,,,
1544.0,31.22,213.1,68.77,158.0,,,,,,
1545.0,31.23,214.5,69.29,158.0,,,,,,
1546.0,31.28,215.8,69.66,157.0,,,,,,
1547.0,31.34,217.1,69.95,156.0,,,,,,
1548.0,31.41,217.7,70.03,156.0,,,,,,
1549.0,31.48,217.9,69.97,156.0,,,,,,
1550.0,31.54,217.2,69.68,157.0,,,,,,
1551.0,31.6,216.4,69.36,157.0,,,,,,
1552.0,31.72,217.1,69.45,158.0,,,,,,
1553.0,31.86,218.4,69.71,158.0,,,,,,
1554.0,31.98,219.2,70.22,158.0,,,,,,
1555.0,32.08,220.3,70.76,158.0,,,,,,
1556.0,32.1,222.5,71.41,158.0,,,,,,
1557.0,32.16,223.8,71.68,158.0,,,,,,
1558.0,32.26,224.5,71.59,159.0,,,,,,
1559.0,32.37,225.1,71.79,158.0,,,,,,
1560.0,32.5,225.6,72.07,159.0,,,,,,
1561.0,32.55,226.8,72.27,158.0,,,,,,
1562.0,32.6,228.0,72.45,157.0,,,,,,
1563.0,32.6,228.9,72.65,156.0,,,,,,
1564.0,32.6,229.5,72.8,156.0,,,,,,
1565.0,32.61,229.0,72.82,158.0,,,,,,
1566.0,32.61,228.8,73.03,158.0,,,,,,
1567.0,32.6,228.9,73.5,158.0,,,,,,
1568.0,32.56,228.5,73.61,158.0,,,,,,
1569.0,32.5,227.4,73.24,158.0,,,,,,
1570.0,32.46,227.1,73.28,158.0,,,,,,
1571.0,32.44,227.2,73.49,158.0,,,,,,
1572.0,32.41,227.8,73.96,158.0,,,,,,
1573.0,32.37,228.7,74.57,156.0,,,,,,
1574.0,32.33,229.2,74.79,156.0,,,,,,
1575.0,32.28,229.5,74.95,156.0,,,,,,
1576.0,32.22,229.1,74.93,157.0,,,,,,
1577.0,32.15,228.6,74.88,157.0,,,,,,
1578.0,32.05,228.4,74.82,159.0,,,,,,
1579.0,31.93,228.4,74.77,159.0,,,,,,
1580.0,31.82,228.5,74.8,159.0,,,,,,
1581.0,31.71,228.7,74.85,159.0,,,,,,
