Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,30.27,297.0,87.56,169.0,,,,,,
1067.0,30.28,294.2,86.76,169.0,,,,,,
1068.0,30.28,292.2,86.23,168.0,,,,,,
1069.0,30.3,289.3,85.45,167.0,,,,,,
1070.0,30.32,285.0,84.26,166.0,,,,,,
1071.0,30.33,282.1,83.37,167.0,,,,,,
1072.0,30.31,281.2,82.95,166.0,,,,,,
1073.0,30.27,279.6,82.41,165.0,,,,,,
1074.0,30.19,277.0,81.67,164.0,,,,,,
1075.0,30.09,274.5,80.63,164.0,,,,,,
1076.0,29.95,272.1,79.02,164.0,,,,,,
1077.0,29.83,269.9,77.71,162.0,,,,,,
1078.0,29.72,268.1,76.76,161.0,,,,,,
1079.0,29.6,265.8,75.76,159.0,,,,,,
1080.0,29.45,262.3,74.61,158.0,,,,,,
1081.0,29.31,258.7,73.5,157.0,,,,,,
1082.0,29.19,255.5,72.66,156.0,,,,,,
1083.0,29.08,252.3,71.83,156.0,,,,,,
1084.0,28.98,250.3,71.31,155.0,,,,,,
1085.0,28.89,249.4,71.07,154.0,,,,,,
1086.0,28.81,248.8,70.48,154.0,,,,,,
1087.0,28.73,248.4,69.59,152.0,,,,,,
1088.0,28.64,247.6,68.63,151.0,,,,,,
1089.0,28.52,244.7,67.41,149.0,,,,,,
1090.0,28.41,241.9,66.18,146.0,,,,,,
1091.0,28.3,238.9,65.17,145.0,,,,,,
1092.0,28.18,235.9,64.19,142.0,,,,,,
1093.0,28.04,233.8,63.54,141.0,,,,,,
1094.0,27.89,232.5,63.17,138.0,,,,,,
1095.0,27.72,231.0,62.5,136.0,,,,,,
1096.0,27.53,229.3,61.6,135.0,,,,,,
1097.0,27.33,228.2,60.9,134.0,,,,,,
1098.0,27.12,227.7,60.4,133.0,,,,,,
1099.0,26.9,227.1,59.84,131.0,,,,,,
1100.0,26.7,224.7,58.82,130.0,,,,,,
1101.0,26.5,222.3,57.81,129.0,,,,,,
1102.0,26.33,219.8,56.8,128.0,,,,,,
1103.0,26.15,217.2,55.78,127.0,,,,,,
1104.0,26.02,215.0,55.02,126.0,,,,,,
1105.0,25.89,213.0,54.35,126.0,,,,,,
1106.0,25.77,211.0,53.7,126.0,,,,,,
1107.0,25.66,210.0,53.16,125.0,,,,,,
1108.0,25.56,209.0,52.65,124.0,,,,,,
1109.0,25.55,208.3,52.3,123.0,,,,,,
1110.0,25.53,207.5,51.94,123.0,,,,,,
1111.0,25.52,206.8,51.58,123.0,,,,,,
1112.0,25.51,206.1,51.23,122.0,,,,,,
1113.0,25.48,205.5,50.95,122.0,,,,,,
1114.0,25.44,205.1,50.73,123.0,,,,,,
1115.0,25.4,204.6,50.49,123.0,,,,,,
1116.0,25.32,202.8,49.84,124.0,,,,,,
1117.0,25.24,200.9,49.18,123.0,,,,,,
1118.0,25.16,199.1,48.53,123.0,,,,,,
1119.0,25.06,198.0,48.36,123.0,,,,,,
1120.0,24.97,196.9,48.21,122.0,,,,,,
1121.0,24.82,195.1,48.03,123.0,,,,,,
1122.0,24.66,193.1,47.85,123.0,,,,,,
1123.0,24.52,191.8,47.57,123.0,,,,,,
1124.0,24.4,190.8,47.27,123.0,,,,,,
1125.0,24.27,189.8,46.96,123.0,,,,,,
1126.0,24.13,188.7,46.62,124.0,,,,,,
1127.0,24.0,187.4,46.25,124.0,,,,,,
1128.0,23.86,186.2,45.88,122.0,,,,,,
1129.0,23.72,185.6,45.74,120.0,,,,,,
1130.0,23.57,185.2,45.67,118.0,,,,,,
1131.0,23.43,184.5,45.42,117.0,,,,,,
1132.0,23.28,183.3,44.95,116.0,,,,,,
1133.0,23.19,182.5,44.6,116.0,,,,,,
1134.0,23.16,182.1,44.39,115.0,,,,,,
1135.0,23.13,181.6,44.17,115.0,,,,,,
1136.0,23.13,181.3,44.03,115.0,,,,,,
1137.0,23.16,181.1,43.95,115.0,,,,,,
1138.0,23.19,180.8,43.87,116.0,,,,,,
1139.0,23.21,180.6,43.71,116.0,,,,,,
1140.0,23.22,180.4,43.46,116.0,,,,,,
1141.0,23.23,180.2,43.22,116.0,,,,,,
1142.0,23.25,180.0,43.05,115.0,,,,,,
1143.0,23.27,179.8,42.89,114.0,,,,,,
1144.0,23.29,179.5,42.73,114.0,,,,,,
1145.0,23.32,178.9,42.71,114.0,,,,,,
1146.0,23.34,178.3,42.68,114.0,,,,,,
1147.0,23.36,179.3,42.75,114.0,,,,,,
1148.0,23.37,182.3,42.93,115.0,,,,,,
1149.0,23.38,184.9,43.1,116.0,,,,,,
1150.0,23.39,184.4,43.09,116.0,,,,,,
1151.0,23.39,183.8,43.08,117.0,,,,,,
1152.0,23.4,183.0,43.03,118.0,,,,,,
1153.0,23.39,181.2,42.87,118.0,,,,,,
1154.0,23.38,179.4,42.72,119.0,,,,,,
1155.0,23.38,179.7,43.01,119.0,,,,,,
1156.0,23.39,180.9,43.5,118.0,,,,,,
1157.0,23.39,182.3,44.02,118.0,,,,,,
1158.0,23.4,184.2,44.6,118.0,,,,,,
1159.0,23.4,186.2,45.18,118.0,,,,,,
1160.0,23.41,186.6,45.32,118.0,,,,,,
1161.0,23.42,186.9,45.41,118.0,,,,,,
1162.0,23.43,187.2,45.51,118.0,,,,,,
1163.0,23.46,187.0,45.77,117.0,,,,,,
1164.0,23.48,186.7,46.03,116.0,,,,,,
1165.0,23.51,187.2,46.44,115.5,,,,,,
1166.0,23.55,189.2,47.18,115.0,,,,,,
1167.0,23.59,191.1,47.91,116.0,,,,,,
1168.0,23.61,192.6,48.48,116.0,,,,,,
1169.0,23.62,194.0,49.0,116.0,,,,,,
1170.0,23.6,195.3,49.58,116.0,,,,,,
1171.0,23.55,196.7,50.21,115.0,,,,,,
1172.0,23.51,198.2,50.83,115.0,,,,,,
1173.0,23.52,200.4,51.6,115.0,,,,,,
1174.0,23.53,202.7,52.37,115.0,,,,,,
1175.0,23.56,205.1,53.24,115.0,,,,,,
1176.0,23.62,207.6,54.25,115.0,,,,,,
1177.0,23.68,210.1,55.22,116.0,,,,,,
1178.0,23.72,211.5,55.72,117.0,,,,,,
1179.0,23.75,212.9,56.22,120.0,,,,,,
1180.0,23.79,214.2,56.69,122.0,,,,,,
1181.0,23.9,214.9,56.85,123.0,,,,,,
1182.0,24.0,215.5,57.02,125.0,,,,,,
1183.0,24.13,216.6,57.39,126.0,,,,,,
1184.0,24.28,218.1,57.95,128.0,,,,,,
1185.0,24.41,219.4,58.44,130.0,,,,,,
1186.0,24.49,220.0,58.66,130.0,,,,,,
1187.0,24.57,220.7,58.87,132.0,,,,,,
1188.0,24.64,221.3,59.09,133.0,,,,,,
1189.0,24.72,221.9,59.3,135.0,,,,,,
1190.0,24.84,223.5,59.97,136.0,,,,,,
1191.0,24.96,225.4,60.72,137.0,,,,,,
1192.0,25.14,225.4,61.0,139.0,,,,,,
1193.0,25.34,225.0,61.16,140.0,,,,,,
1194.0,25.53,225.4,61.67,141.0,,,,,,
1195.0,25.73,225.9,62.19,142.0,,,,,,
1196.0,25.93,227.1,62.75,144.0,,,,,,
1197.0,26.13,228.8,63.34,145.0,,,,,,
1198.0,26.3,230.7,63.58,147.0,,,,,,
1199.0,26.46,232.6,63.65,148.0,,,,,,
1200.0,26.62,234.4,63.83,150.0,,,,,,
1201.0,26.82,235.7,64.36,151.0,,,,,,
1202.0,26.99,237.1,64.98,152.0,,,,,,
1203.0,27.12,238.6,65.68,153.0,,,,,,
1204.0,27.27,240.4,66.38,155.0,,,,,,
1205.0,27.45,242.7,67.07,156.0,,,,,,
1206.0,27.67,244.6,67.72,157.0,,,,,,
1207.0,27.94,245.9,68.31,158.0,,,,,,
1208.0,28.13,247.4,68.88,159.0,,,,,,
1209.0,28.28,248.9,69.44,160.0,,,,,,
1210.0,28.43,249.9,69.91,161.0,,,,,,
1211.0,28.59,250.5,70.25,162.0,,,,,,
1212.0,28.75,251.3,70.71,163.0,,,,,,
1213.0,28.91,252.7,71.4,163.0,,,,,,
1214.0,29.05,254.0,72.01,164.0,,,,,,
1215.0,29.12,254.9,72.41,164.0,,,,,,
1216.0,29.18,255.8,72.81,164.0,,,,,,
1217.0,29.2,256.6,73.12,164.0,,,,,,
1218.0,29.21,257.3,73.39,164.0,,,,,,
1219.0,29.22,256.1,73.4,164.0,,,,,,
1220.0,29.24,253.5,73.23,163.0,,,,,,
1221.0,29.25,251.7,73.21,164.0,,,,,,
1222.0,29.22,253.1,73.79,163.0,,,,,,
1223.0,29.17,253.9,74.12,163.0,,,,,,
1224.0,29.11,253.1,73.84,163.0,,,,,,
1225.0,29.06,253.2,73.81,163.0,,,,,,
1226.0,29.01,254.0,74.05,163.0,,,,,,
1227.0,28.98,254.2,74.2,163.0,,,,,,
1228.0,28.97,254.2,74.33,163.0,,,,,,
1229.0,28.97,255.2,74.72,163.0,,,,,,
1230.0,28.98,256.6,75.2,163.0,,,,,,
1231.0,29.0,257.2,75.38,164.0,,,,,,
1232.0,29.05,256.7,75.18,164.0,,,,,,
1233.0,29.1,255.7,74.82,164.0,,,,,,
1234.0,29.18,253.8,74.2,164.0,,,,,,
1235.0,29.24,251.8,73.54,164.0,,,,,,
1236.0,29.3,249.4,72.84,164.0,,,,,,
1237.0,29.35,247.4,72.16,164.0,,,,,,
1238.0,29.38,246.3,71.53,164.0,,,,,,
1239.0,29.41,244.7,70.88,163.0,,,,,,
1240.0,29.42,241.7,70.21,163.0,,,,,,
1241.0,29.43,239.5,69.67,162.0,,,,,,
1242.0,29.39,240.9,69.67,162.0,,,,,,
1243.0,29.34,241.5,69.44,161.0,,,,,,
1244.0,29.3,238.8,68.38,161.0,,,,,,
1245.0,29.27,237.3,67.86,160.0,,,,,,
1246.0,29.25,237.3,68.07,160.0,,,,,,
1247.0,29.24,237.4,68.28,159.0,,,,,,
1248.0,29.26,237.4,68.38,158.0,,,,,,
1249.0,29.28,237.3,68.42,158.0,,,,,,
1250.0,29.27,235.5,67.98,157.0,,,,,,
1251.0,29.26,233.8,67.56,157.0,,,,,,
1252.0,29.29,232.7,67.29,156.0,,,,,,
1253.0,29.32,231.6,67.02,156.0,,,,,,
1254.0,29.34,232.2,67.08,155.0,,,,,,
1255.0,29.36,233.7,67.3,154.0,,,,,,
1256.0,29.37,234.6,67.21,153.0,,,,,,
1257.0,29.38,235.2,66.98,152.0,,,,,,
1258.0,29.36,234.8,66.61,151.0,,,,,,
1259.0,29.33,233.9,66.16,151.0,,,,,,
1260.0,29.28,232.1,65.52,150.0,,,,,,
1261.0,29.2,229.6,64.72,149.0,,,,,,
1262.0,29.12,227.6,64.16,148.0,,,,,,
1263.0,29.04,225.8,63.76,147.0,,,,,,
1264.0,28.97,224.2,63.18,146.0,,,,,,
1265.0,28.91,222.6,62.51,145.0,,,,,,
1266.0,28.86,221.1,61.98,143.0,,,,,,
1267.0,28.81,219.7,61.49,141.0,,,,,,
1268.0,28.8,218.6,61.15,140.0,,,,,,
1269.0,28.82,218.0,60.97,138.0,,,,,,
1270.0,28.84,216.9,60.67,137.0,,,,,,
1271.0,28.87,215.1,60.19,137.0,,,,,,
1272.0,28.88,213.4,59.74,137.0,,,,,,
1273.0,28.86,212.0,59.34,137.5,,,,,,
1274.0,28.85,210.6,58.95,138.0,,,,,,
1275.0,28.83,209.3,58.55,139.0,,,,,,
1276.0,28.78,208.0,58.15,139.0,,,,,,
1277.0,28.73,206.7,57.74,139.0,,,,,,
1278.0,28.63,206.2,57.53,139.0,,,,,,
1279.0,28.49,206.4,57.53,139.0,,,,,,
1280.0,28.33,206.0,57.35,138.0,,,,,,
1281.0,28.17,204.5,56.89,137.0,,,,,,
1282.0,28.02,203.2,56.4,135.0,,,,,,
1283.0,27.89,201.9,55.8,135.0,,,,,,
1284.0,27.76,200.7,55.3,134.0,,,,,,
1285.0,27.62,199.6,54.93,133.0,,,,,,
1286.0,27.54,200.0,54.85,134.0,,,,,,
1287.0,27.5,201.5,54.99,134.0,,,,,,
1288.0,27.47,202.3,54.96,134.0,,,,,,
1289.0,27.47,200.5,54.33,134.0,,,,,,
1290.0,27.47,198.8,53.69,133.0,,,,,,
1291.0,27.49,198.3,53.3,131.0,,,,,,
1292.0,27.5,197.8,52.91,130.0,,,,,,
1293.0,27.54,196.8,52.45,128.0,,,,,,
1294.0,27.6,194.9,51.84,127.0,,,,,,
1295.0,27.66,193.1,51.24,127.0,,,,,,
1296.0,27.73,192.1,50.77,128.0,,,,,,
1297.0,27.83,192.3,50.53,128.0,,,,,,
1298.0,27.91,192.3,50.35,127.0,,,,,,
1299.0,27.97,192.0,50.2,126.0,,,,,,
1300.0,28.02,191.8,50.03,124.0,,,,,,
1301.0,28.05,191.9,49.82,123.0,,,,,,
1302.0,28.05,191.9,49.58,121.0,,,,,,
1303.0,27.94,191.5,49.26,120.0,,,,,,
1304.0,27.82,191.1,48.95,119.0,,,,,,
1305.0,27.6,190.6,48.74,119.0,,,,,,
1306.0,27.38,189.0,48.26,119.0,,,,,,
1307.0,27.16,183.5,46.93,119.0,,,,,,
1308.0,26.95,178.8,45.81,119.0,,,,,,
1309.0,26.77,177.9,45.87,119.0,,,,,,
1310.0,26.6,176.9,45.89,119.0,,,,,,
1311.0,26.51,174.8,45.28,118.0,,,,,,
1312.0,26.42,172.6,44.65,117.0,,,,,,
1313.0,26.33,169.9,43.77,117.0,,,,,,
1314.0,26.24,167.2,42.89,118.0,,,,,,
1315.0,26.19,166.9,42.76,118.0,,,,,,
1316.0,26.14,166.7,42.69,118.0,,,,,,
1317.0,26.09,166.5,42.62,119.0,,,,,,
1318.0,26.02,165.9,42.41,118.0,,,,,,
1319.0,25.95,165.2,42.17,118.0,,,,,,
1320.0,25.86,164.4,41.91,116.0,,,,,,
1321.0,25.72,163.1,41.56,116.0,,,,,,
1322.0,25.58,161.8,41.21,115.0,,,,,,
1323.0,25.44,160.7,40.94,116.0,,,,,,
1324.0,25.25,160.0,40.95,116.0,,,,,,
1325.0,25.06,159.4,40.96,116.0,,,,,,
1326.0,24.92,161.3,41.48,116.0,,,,,,
1327.0,24.8,165.0,42.34,115.0,,,,,,
1328.0,24.68,168.7,43.21,115.0,,,,,,
1329.0,24.53,169.7,43.47,116.0,,,,,,
1330.0,24.35,169.1,43.37,116.0,,,,,,
1331.0,24.26,169.7,43.51,117.0,,,,,,
1332.0,24.22,171.0,43.79,117.0,,,,,,
1333.0,24.17,172.2,44.06,117.0,,,,,,
1334.0,24.12,173.7,44.33,117.0,,,,,,
1335.0,24.05,175.2,44.57,117.0,,,,,,
1336.0,24.0,176.4,44.77,117.0,,,,,,
1337.0,23.97,176.7,44.89,118.0,,,,,,
1338.0,23.94,177.1,45.01,117.0,,,,,,
1339.0,23.93,177.6,45.12,118.0,,,,,,
1340.0,24.01,178.6,45.25,118.0,,,,,,
1341.0,24.09,179.7,45.37,118.0,,,,,,
1342.0,24.18,180.5,45.47,118.0,,,,,,
1343.0,24.33,180.8,45.5,119.0,,,,,,
1344.0,24.48,181.0,45.53,120.0,,,,,,
1345.0,24.67,184.0,46.3,120.0,,,,,,
1346.0,24.87,187.1,47.1,121.0,,,,,,
1347.0,25.08,189.3,47.58,121.0,,,,,,
1348.0,25.3,190.9,47.87,121.0,,,,,,
1349.0,25.5,193.0,48.2,121.0,,,,,,
1350.0,25.67,195.4,48.55,120.0,,,,,,
1351.0,25.77,197.0,48.73,119.0,,,,,,
1352.0,25.85,198.5,48.88,118.0,,,,,,
1353.0,25.91,200.2,49.26,117.0,,,,,,
1354.0,25.94,202.3,49.96,118.0,,,,,,
1355.0,25.98,204.8,50.75,118.0,,,,,,
1356.0,26.03,208.6,51.98,119.0,,,,,,
1357.0,26.1,211.2,52.94,121.0,,,,,,
1358.0,26.18,211.6,53.43,122.0,,,,,,
1359.0,26.27,212.1,53.94,124.0,,,,,,
1360.0,26.42,215.5,55.21,126.0,,,,,,
1361.0,26.53,218.5,56.17,127.0,,,,,,
1362.0,26.58,220.2,56.49,129.0,,,,,,
1363.0,26.62,222.0,56.81,131.0,,,,,,
1364.0,26.67,223.9,57.18,133.0,,,,,,
1365.0,26.73,228.0,58.19,133.0,,,,,,
1366.0,26.79,232.1,59.2,134.0,,,,,,
1367.0,26.77,236.3,60.29,135.0,,,,,,
1368.0,26.7,240.5,61.44,136.0,,,,,,
1369.0,26.62,244.4,62.36,137.0,,,,,,
1370.0,26.55,248.2,63.05,138.0,,,,,,
1371.0,26.47,252.0,63.79,139.0,,,,,,
1372.0,26.38,256.6,64.75,139.5,,,,,,
1373.0,26.3,261.1,65.72,140.0,,,,,,
1374.0,26.18,263.1,66.36,142.0,,,,,,
1375.0,26.05,264.6,66.92,143.0,,,,,,
1376.0,25.93,266.4,67.59,145.0,,,,,,
1377.0,25.84,269.5,68.72,146.0,,,,,,
1378.0,25.76,272.8,69.89,147.0,,,,,,
1379.0,25.73,277.1,71.4,148.0,,,,,,
1380.0,25.7,281.2,72.83,150.0,,,,,,
1381.0,25.67,283.7,73.7,151.0,,,,,,
1382.0,25.64,286.3,74.58,152.0,,,,,,
1383.0,25.64,288.6,75.35,154.0,,,,,,
1384.0,25.65,290.9,76.11,155.0,,,,,,
1385.0,25.65,293.1,76.87,156.0,,,,,,
1386.0,25.67,296.0,77.88,156.0,,,,,,
1387.0,25.7,298.9,78.94,158.0,,,,,,
1388.0,25.71,301.5,79.86,158.0,,,,,,
1389.0,25.69,302.6,80.25,160.0,,,,,,
1390.0,25.67,303.6,80.65,161.0,,,,,,
1391.0,25.62,305.8,81.2,162.0,,,,,,
1392.0,25.57,308.2,81.77,163.0,,,,,,
1393.0,25.52,311.0,82.68,163.0,,,,,,
1394.0,25.49,314.1,83.78,164.0,,,,,,
1395.0,25.44,315.3,84.22,164.0,,,,,,
1396.0,25.38,316.0,84.53,164.0,,,,,,
1397.0,25.39,313.8,84.25,165.0,,,,,,
1398.0,25.4,310.8,83.8,165.0,,,,,,
1399.0,25.42,307.8,83.35,165.0,,,,,,
1400.0,25.51,308.2,83.69,165.0,,,,,,
1401.0,25.62,309.1,84.14,165.0,,,,,,
1402.0,25.78,309.5,84.43,165.0,,,,,,
1403.0,25.97,309.5,84.6,166.0,,,,,,
1404.0,26.16,309.8,84.82,166.0,,,,,,
1405.0,26.33,311.2,85.27,166.0,,,,,,
1406.0,26.5,312.5,85.72,167.0,,,,,,
1407.0,26.67,313.5,86.05,167.0,,,,,,
1408.0,26.85,313.1,85.98,167.0,,,,,,
1409.0,27.04,312.8,85.91,168.0,,,,,,
1410.0,27.23,312.1,85.88,168.0,,,,,,
1411.0,27.45,311.0,85.91,168.0,,,,,,
1412.0,27.66,310.3,86.04,168.0,,,,,,
1413.0,27.91,313.1,87.08,168.0,,,,,,
1414.0,28.11,313.8,87.51,168.0,,,,,,
1415.0,28.26,311.3,87.05,169.0,,,,,,
1416.0,28.4,312.6,87.33,169.0,,,,,,
1417.0,28.53,316.5,88.11,169.0,,,,,,
1418.0,28.66,316.0,87.82,169.0,,,,,,
1419.0,28.81,313.0,86.89,169.0,,,,,,
1420.0,28.99,313.4,87.12,169.0,,,,,,
1421.0,29.18,314.4,87.55,169.0,,,,,,
1422.0,29.44,312.2,87.13,168.0,,,,,,
1423.0,29.7,310.0,86.71,168.0,,,,,,
1424.0,29.94,308.3,86.25,168.0,,,,,,
1425.0,30.18,306.5,85.78,167.0,,,,,,
1426.0,30.39,305.9,85.31,165.0,,,,,,
1427.0,30.6,305.3,84.84,165.0,,,,,,
1428.0,30.85,302.9,83.89,165.0,,,,,,
1429.0,31.09,300.0,82.96,164.0,,,,,,
1430.0,31.26,295.9,82.41,163.0,,,,,,
1431.0,31.38,292.8,81.97,162.0,,,,,,
1432.0,31.41,291.3,81.73,162.0,,,,,,
1433.0,31.4,289.0,81.27,161.0,,,,,,
1434.0,31.29,285.2,80.38,161.0,,,,,,
1435.0,31.15,281.6,79.7,160.0,,,,,,
1436.0,30.99,278.1,79.16,159.0,,,,,,
1437.0,30.82,274.3,78.57,160.0,,,,,,
1438.0,30.65,269.9,77.83,159.0,,,,,,
1439.0,30.47,265.6,77.08,160.0,,,,,,
1440.0,30.22,263.3,76.4,159.0,,,,,,
1441.0,29.97,260.9,75.61,159.0,,,,,,
1442.0,29.75,256.9,74.07,158.0,,,,,,
1443.0,29.53,253.6,72.71,157.0,,,,,,
1444.0,29.3,251.4,71.59,156.0,,,,,,
1445.0,29.18,250.0,70.9,155.0,,,,,,
1446.0,29.09,248.8,70.38,154.0,,,,,,
1447.0,29.0,247.7,69.85,153.0,,,,,,
1448.0,28.92,246.6,69.34,151.0,,,,,,
1449.0,28.83,245.6,68.84,149.0,,,,,,
1450.0,28.75,244.5,68.33,148.0,,,,,,
1451.0,28.64,243.1,67.68,147.0,,,,,,
1452.0,28.47,240.1,66.54,146.0,,,,,,
1453.0,28.3,237.2,65.4,144.0,,,,,,
1454.0,28.18,236.9,65.18,143.0,,,,,,
1455.0,28.06,236.6,64.99,141.0,,,,,,
1456.0,28.0,234.8,64.44,139.0,,,,,,
1457.0,27.95,232.9,63.86,137.0,,,,,,
1458.0,27.87,230.7,63.06,135.0,,,,,,
1459.0,27.77,228.4,62.2,133.0,,,,,,
1460.0,27.65,226.9,61.46,131.0,,,,,,
1461.0,27.51,226.1,60.83,129.0,,,,,,
1462.0,27.37,225.3,60.21,128.0,,,,,,
1463.0,27.17,224.7,59.69,127.0,,,,,,
1464.0,26.97,224.1,59.19,128.0,,,,,,
1465.0,26.75,223.7,58.78,128.0,,,,,,
1466.0,26.52,223.4,58.39,128.0,,,,,,
1467.0,26.34,222.2,57.87,128.0,,,,,,
1468.0,26.17,220.8,57.31,128.0,,,,,,
1469.0,26.03,218.4,56.54,128.0,,,,,,
1470.0,25.92,214.4,55.46,128.0,,,,,,
1471.0,25.83,211.7,54.66,128.0,,,,,,
1472.0,25.77,211.5,54.35,128.0,,,,,,
1473.0,25.71,211.2,54.03,126.0,,,,,,
1474.0,25.69,210.8,53.6,125.0,,,,,,
1475.0,25.68,210.3,53.18,124.0,,,,,,
1476.0,25.65,208.6,52.43,123.0,,,,,,
1477.0,25.61,206.1,51.48,122.0,,,,,,
1478.0,25.57,203.9,50.62,122.0,,,,,,
1479.0,25.52,203.3,50.28,121.0,,,,,,
1480.0,25.48,202.6,49.93,120.0,,,,,,
1481.0,25.4,199.0,49.09,120.0,,,,,,
1482.0,25.31,194.7,48.12,120.0,,,,,,
1483.0,25.23,191.2,47.37,121.0,,,,,,
1484.0,25.13,190.8,47.57,121.0,,,,,,
1485.0,25.03,190.3,47.76,120.0,,,,,,
1486.0,24.94,189.2,47.63,120.0,,,,,,
1487.0,24.86,187.3,47.1,119.0,,,,,,
1488.0,24.78,185.3,46.57,118.0,,,,,,
1489.0,24.65,184.7,46.2,117.0,,,,,,
1490.0,24.5,184.2,45.86,116.0,,,,,,
1491.0,24.35,182.3,45.32,116.0,,,,,,
1492.0,24.19,180.0,44.74,116.0,,,,,,
1493.0,24.06,178.3,44.36,116.0,,,,,,
1494.0,23.95,177.1,44.21,116.0,,,,,,
1495.0,23.85,176.0,44.05,115.0,,,,,,
1496.0,23.8,175.0,43.87,115.0,,,,,,
1497.0,23.77,174.0,43.69,114.0,,,,,,
1498.0,23.73,173.0,43.5,114.0,,,,,,
1499.0,23.7,172.0,43.25,116.0,,,,,,
1500.0,23.67,171.1,42.96,117.0,,,,,,
1501.0,23.63,170.2,42.66,118.0,,,,,,
1502.0,23.61,167.4,41.85,118.0,,,,,,
1503.0,23.59,164.6,41.04,116.0,,,,,,
1504.0,23.57,161.9,40.27,115.0,,,,,,
1505.0,23.61,160.0,39.83,115.0,,,,,,
1506.0,23.65,158.0,39.39,116.0,,,,,,
1507.0,23.69,157.3,39.16,116.0,,,,,,
1508.0,23.73,156.9,38.99,116.0,,,,,,
1509.0,23.76,157.1,38.97,117.0,,,,,,
1510.0,23.77,157.8,39.11,117.0,,,,,,
1511.0,23.78,158.6,39.26,116.0,,,,,,
1512.0,23.8,159.2,39.39,116.0,,,,,,
1513.0,23.8,159.5,39.46,116.0,,,,,,
1514.0,23.81,159.8,39.54,115.0,,,,,,
1515.0,23.87,161.0,39.82,115.0,,,,,,
1516.0,23.97,162.9,40.25,115.0,,,,,,
1517.0,24.06,164.0,40.49,115.0,,,,,,
1518.0,24.16,162.7,40.19,115.0,,,,,,
1519.0,24.26,161.4,39.89,115.0,,,,,,
1520.0,24.4,161.7,40.02,114.0,,,,,,
1521.0,24.54,162.2,40.18,114.0,,,,,,
1522.0,24.71,162.4,40.31,113.0,,,,,,
1523.0,24.95,162.2,40.34,112.0,,,,,,
1524.0,25.17,162.9,40.56,112.0,,,,,,
1525.0,25.33,166.6,41.33,111.0,,,,,,
1526.0,25.49,170.4,42.11,111.0,,,,,,
1527.0,25.63,171.9,42.36,111.0,,,,,,
1528.0,25.76,172.1,42.3,110.0,,,,,,
1529.0,25.89,172.4,42.24,109.0,,,,,,
1530.0,26.03,174.0,42.59,108.0,,,,,,
1531.0,26.17,175.9,43.03,109.0,,,,,,
1532.0,26.26,179.3,43.79,109.0,,,,,,
1533.0,26.35,182.4,44.52,111.0,,,,,,
1534.0,26.41,184.5,45.09,112.0,,,,,,
1535.0,26.46,186.5,45.63,114.0,,,,,,
1536.0,26.48,188.3,46.0,115.0,,,,,,
1537.0,26.5,190.0,46.35,116.0,,,,,,
1538.0,26.51,190.6,46.52,118.0,,,,,,
1539.0,26.53,191.3,46.69,120.0,,,,,,
1540.0,26.54,191.9,46.86,122.0,,,,,,
1541.0,26.55,192.5,47.03,125.0,,,,,,
1542.0,26.57,193.2,47.19,125.0,,,,,,
1543.0,26.58,193.8,47.36,126.0,,,,,,
1544.0,26.57,196.0,47.9,126.0,,,,,,
1545.0,26.56,198.3,48.45,126.0,,,,,,
1546.0,26.55,201.8,49.4,126.0,,,,,,
1547.0,26.53,205.9,50.5,127.0,,,,,,
1548.0,26.51,208.4,51.26,129.0,,,,,,
1549.0,26.5,210.1,51.86,130.0,,,,,,
1550.0,26.49,212.2,52.52,131.0,,,,,,
1551.0,26.47,214.9,53.31,132.0,,,,,,
1552.0,26.46,217.6,54.11,134.0,,,,,,
1553.0,26.38,220.2,54.9,136.0,,,,,,
1554.0,26.27,222.7,55.69,137.0,,,,,,
1555.0,26.17,225.2,56.48,139.0,,,,,,
1556.0,26.02,227.1,57.25,140.0,,,,,,
1557.0,25.88,229.0,58.02,141.0,,,,,,
1558.0,25.69,230.8,58.65,142.0,,,,,,
1559.0,25.49,232.6,59.25,144.0,,,,,,
1560.0,25.27,234.4,59.8,145.0,,,,,,
1561.0,25.05,236.1,60.3,146.0,,,,,,
1562.0,24.86,237.7,60.77,147.0,,,,,,
1563.0,24.75,238.9,61.16,148.0,,,,,,
1564.0,24.63,240.1,61.55,149.0,,,,,,
1565.0,24.52,241.4,61.94,151.0,,,,,,
1566.0,24.37,243.6,62.69,151.0,,,,,,
1567.0,24.22,246.0,63.48,152.0,,,,,,
1568.0,24.14,247.1,63.75,153.0,,,,,,
1569.0,24.06,248.0,63.93,154.0,,,,,,
1570.0,24.03,249.6,64.45,154.0,,,,,,
1571.0,24.03,251.7,65.18,154.0,,,,,,
1572.0,24.03,253.9,65.91,155.0,,,,,,
1573.0,24.03,256.4,66.79,155.0,,,,,,
1574.0,24.04,259.1,67.72,155.0,,,,,,
1575.0,24.05,261.8,68.65,156.0,,,,,,
1576.0,24.12,263.8,69.21,156.0,,,,,,
1577.0,24.18,265.7,69.77,156.0,,,,,,
1578.0,24.25,267.4,70.34,157.0,,,,,,
1579.0,24.34,268.8,70.9,157.0,,,,,,
1580.0,24.42,270.1,71.46,157.0,,,,,,
1581.0,24.53,272.1,72.23,158.0,,,,,,
