Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,30.39,324.1,100.3,138.0,,,,,,
1067.0,30.33,324.8,100.3,138.0,,,,,,
1068.0,30.27,325.3,100.1,138.0,,,,,,
1069.0,30.21,325.8,100.1,138.0,,,,,,
1070.0,30.14,326.8,100.8,139.0,,,,,,
1071.0,30.06,327.8,101.5,139.0,,,,,,
1072.0,29.96,327.9,102.1,139.0,,,,,,
1073.0,29.85,327.8,102.5,140.0,,,,,,
1074.0,29.76,328.1,102.9,140.0,,,,,,
1075.0,29.68,328.4,103.2,140.0,,,,,,
1076.0,29.61,328.7,103.5,141.0,,,,,,
1077.0,29.53,328.9,103.8,142.0,,,,,,
1078.0,29.51,329.0,103.8,142.0,,,,,,
1079.0,29.49,329.0,103.9,143.0,,,,,,
1080.0,29.48,330.0,104.2,143.0,,,,,,
1081.0,29.47,331.4,104.7,144.0,,,,,,
1082.0,29.53,332.8,105.6,144.0,,,,,,
1083.0,29.65,334.2,106.9,144.0,,,,,,
1084.0,29.78,334.8,107.6,144.5,,,,,,
1085.0,29.91,334.8,107.9,145.0,,,,,,
1086.0,30.11,334.2,107.6,145.0,,,,,,
1087.0,30.33,333.3,107.2,146.0,,,,,,
1088.0,30.6,332.6,106.6,146.0,,,,,,
1089.0,30.89,332.1,105.9,147.0,,,,,,
1090.0,31.12,333.4,106.2,147.0,,,,,,
1091.0,31.35,334.6,106.4,148.0,,,,,,
1092.0,31.63,333.4,105.9,148.0,,,,,,
1093.0,31.91,332.3,105.6,149.0,,,,,,
1094.0,32.17,332.0,105.7,149.0,,,,,,
1095.0,32.4,330.9,105.6,150.0,,,,,,
1096.0,32.59,328.8,105.3,150.0,,,,,,
1097.0,32.76,327.3,105.2,151.0,,,,,,
1098.0,32.93,326.3,105.2,151.0,,,,,,
1099.0,33.14,325.9,105.6,151.0,,,,,,
1100.0,33.36,325.6,106.1,152.0,,,,,,
1101.0,33.63,324.4,105.8,152.0,,,,,,
1102.0,33.86,323.2,105.6,153.0,,,,,,
1103.0,34.02,322.1,105.6,153.0,,,,,,
1104.0,34.18,321.2,105.6,153.0,,,,,,
1105.0,34.34,320.4,105.5,153.0,,,,,,
1106.0,34.35,321.1,106.0,154.0,,,,,,
1107.0,34.35,322.0,106.6,154.0,,,,,,
1108.0,34.33,321.0,106.4,154.0,,,,,,
1109.0,34.3,319.7,106.1,154.0,,,,,,
1110.0,34.2,320.1,106.5,155.0,,,,,,
1111.0,34.14,320.5,106.5,155.0,,,,,,
1112.0,34.1,320.8,106.2,155.0,,,,,,
1113.0,34.04,319.9,105.8,155.0,,,,,,
1114.0,33.97,319.0,105.3,155.0,,,,,,
1115.0,33.9,318.3,104.7,155.0,,,,,,
1116.0,33.86,318.0,104.4,155.0,,,,,,
1117.0,33.83,318.1,104.4,155.0,,,,,,
1118.0,33.79,317.7,104.3,155.0,,,,,,
1119.0,33.73,315.5,103.5,154.0,,,,,,
1120.0,33.67,314.5,103.0,154.0,,,,,,
1121.0,33.62,314.7,102.8,153.0,,,,,,
1122.0,33.57,314.5,102.5,154.0,,,,,,
1123.0,33.52,313.8,102.2,153.0,,,,,,
1124.0,33.45,314.1,102.3,153.0,,,,,,
1125.0,33.39,315.0,102.5,153.0,,,,,,
1126.0,33.25,315.5,101.9,152.0,,,,,,
1127.0,33.11,315.9,101.2,152.0,,,,,,
1128.0,32.93,315.4,100.7,151.0,,,,,,
1129.0,32.73,315.1,100.3,150.0,,,,,,
1130.0,32.46,314.9,99.83,150.0,,,,,,
1131.0,32.2,314.2,99.1,149.0,,,,,,
1132.0,31.95,313.2,98.19,149.0,,,,,,
1133.0,31.81,314.9,98.54,149.0,,,,,,
1134.0,31.68,316.8,99.03,148.0,,,,,,
1135.0,31.57,317.4,99.27,148.0,,,,,,
1136.0,31.45,317.3,99.4,147.0,,,,,,
1137.0,31.39,317.3,98.95,146.0,,,,,,
1138.0,31.35,317.2,98.33,145.0,,,,,,
1139.0,31.31,316.9,98.27,144.0,,,,,,
1140.0,31.27,316.6,98.2,143.0,,,,,,
1141.0,31.19,317.7,98.41,143.0,,,,,,
1142.0,31.11,318.7,98.62,142.0,,,,,,
1143.0,31.03,318.4,98.5,142.0,,,,,,
1144.0,30.95,317.3,98.19,142.0,,,,,,
1145.0,30.87,316.3,97.88,142.0,,,,,,
1146.0,30.74,315.9,97.94,143.0,,,,,,
1147.0,30.6,315.6,98.07,143.0,,,,,,
1148.0,30.38,315.1,98.14,142.0,,,,,,
1149.0,30.14,314.6,98.2,142.0,,,,,,
1150.0,29.97,317.6,98.73,142.0,,,,,,
1151.0,29.79,320.6,99.27,142.0,,,,,,
1152.0,29.68,320.5,98.85,142.0,,,,,,
1153.0,29.59,319.7,98.3,142.0,,,,,,
1154.0,29.5,319.4,98.11,142.0,,,,,,
1155.0,29.41,319.0,97.92,142.0,,,,,,
1156.0,29.39,318.9,97.54,142.0,,,,,,
1157.0,29.39,318.8,97.13,142.0,,,,,,
1158.0,29.43,318.5,96.86,143.0,,,,,,
1159.0,29.52,318.0,96.73,143.0,,,,,,
1160.0,29.67,319.4,96.88,144.0,,,,,,
1161.0,29.85,321.2,97.11,144.0,,,,,,
1162.0,29.98,321.3,96.89,144.0,,,,,,
1163.0,30.1,320.7,96.52,145.0,,,,,,
1164.0,30.24,319.3,95.85,146.0,,,,,,
1165.0,30.41,316.5,94.71,146.0,,,,,,
1166.0,30.57,314.4,93.78,146.0,,,,,,
1167.0,30.73,313.8,93.32,147.0,,,,,,
1168.0,30.81,312.5,92.72,147.0,,,,,,
1169.0,30.83,310.6,91.99,148.0,,,,,,
1170.0,30.81,308.8,91.35,148.0,,,,,,
1171.0,30.76,307.0,90.79,148.0,,,,,,
1172.0,30.69,305.4,90.49,149.0,,,,,,
1173.0,30.63,303.9,90.18,149.0,,,,,,
1174.0,30.56,302.3,89.78,149.0,,,,,,
1175.0,30.5,300.2,89.16,149.0,,,,,,
1176.0,30.46,296.0,87.81,149.0,,,,,,
1177.0,30.47,293.6,86.86,149.0,,,,,,
1178.0,30.52,292.8,86.26,148.0,,,,,,
1179.0,30.53,290.8,85.57,148.0,,,,,,
1180.0,30.51,288.2,84.85,148.0,,,,,,
1181.0,30.47,286.0,84.17,146.0,,,,,,
1182.0,30.38,284.3,83.57,146.0,,,,,,
1183.0,30.29,282.6,82.97,145.5,,,,,,
1184.0,30.22,280.3,82.41,145.0,,,,,,
1185.0,30.15,278.0,81.84,144.0,,,,,,
1186.0,30.01,275.7,81.53,144.0,,,,,,
1187.0,29.87,273.5,81.23,143.0,,,,,,
1188.0,29.68,272.7,80.86,143.0,,,,,,
1189.0,29.5,271.9,80.44,141.0,,,,,,
1190.0,29.32,270.0,79.78,138.0,,,,,,
1191.0,29.15,268.2,79.14,139.0,,,,,,
1192.0,29.02,266.6,78.68,139.0,,,,,,
1193.0,28.89,265.0,78.23,138.0,,,,,,
1194.0,28.76,262.9,77.57,137.0,,,,,,
1195.0,28.64,260.8,76.87,136.0,,,,,,
1196.0,28.51,258.7,76.16,136.0,,,,,,
1197.0,28.34,256.3,75.29,136.0,,,,,,
1198.0,28.15,253.7,74.28,136.0,,,,,,
1199.0,28.05,252.0,73.72,136.0,,,,,,
1200.0,27.96,250.5,73.21,136.0,,,,,,
1201.0,27.94,248.8,72.25,136.0,,,,,,
1202.0,27.93,247.1,71.22,136.0,,,,,,
1203.0,27.98,245.3,70.39,135.0,,,,,,
1204.0,28.05,243.4,69.61,134.0,,,,,,
1205.0,28.11,244.3,69.44,132.0,,,,,,
1206.0,28.17,245.8,69.42,131.0,,,,,,
1207.0,28.22,246.9,69.41,132.0,,,,,,
1208.0,28.26,247.6,69.44,133.0,,,,,,
1209.0,28.27,247.8,69.37,130.0,,,,,,
1210.0,28.25,247.0,69.05,129.0,,,,,,
1211.0,28.23,246.3,68.74,129.0,,,,,,
1212.0,28.21,241.5,67.58,129.0,,,,,,
1213.0,28.19,236.7,66.39,129.0,,,,,,
1214.0,28.19,237.5,66.77,127.0,,,,,,
1215.0,28.19,238.2,67.08,127.0,,,,,,
1216.0,28.18,237.9,66.97,126.0,,,,,,
1217.0,28.17,237.6,66.92,126.0,,,,,,
1218.0,28.18,238.2,67.43,126.0,,,,,,
1219.0,28.19,239.0,67.92,126.0,,,,,,
1220.0,28.18,240.3,68.35,126.0,,,,,,
1221.0,28.17,241.5,68.72,126.0,,,,,,
1222.0,28.13,240.5,68.5,126.0,,,,,,
1223.0,28.09,239.4,68.29,125.0,,,,,,
1224.0,28.05,239.2,68.37,125.0,,,,,,
1225.0,28.02,239.3,68.57,124.0,,,,,,
1226.0,27.99,239.4,68.79,123.0,,,,,,
1227.0,27.98,240.4,69.27,123.0,,,,,,
1228.0,27.98,241.4,69.76,123.0,,,,,,
1229.0,27.98,242.7,70.54,123.0,,,,,,
1230.0,27.99,244.1,71.32,123.0,,,,,,
1231.0,28.01,244.0,71.33,123.0,,,,,,
1232.0,28.03,243.8,71.33,123.0,,,,,,
1233.0,28.03,243.8,71.47,123.0,,,,,,
1234.0,28.03,243.8,71.61,123.0,,,,,,
1235.0,28.05,244.0,71.77,123.0,,,,,,
1236.0,28.08,244.3,71.96,123.0,,,,,,
1237.0,28.11,244.3,72.05,124.0,,,,,,
1238.0,28.13,244.0,72.07,124.0,,,,,,
1239.0,28.15,243.8,72.1,125.0,,,,,,
1240.0,28.2,244.1,72.49,125.0,,,,,,
1241.0,28.26,244.5,72.92,126.0,,,,,,
1242.0,28.4,244.2,72.98,127.0,,,,,,
1243.0,28.56,243.8,72.97,127.0,,,,,,
1244.0,28.72,243.5,73.0,128.0,,,,,,
1245.0,28.88,243.1,73.03,129.0,,,,,,
1246.0,29.02,242.9,73.02,130.0,,,,,,
1247.0,29.17,242.7,73.0,131.0,,,,,,
1248.0,29.32,240.6,72.77,131.0,,,,,,
1249.0,29.47,238.3,72.52,132.0,,,,,,
1250.0,29.65,236.2,72.8,133.0,,,,,,
1251.0,29.82,234.3,73.03,134.0,,,,,,
1252.0,29.99,233.3,72.85,134.0,,,,,,
1253.0,30.14,232.5,72.75,135.0,,,,,,
1254.0,30.3,231.8,72.78,135.0,,,,,,
1255.0,30.45,231.5,72.91,136.0,,,,,,
1256.0,30.62,232.1,73.24,136.0,,,,,,
1257.0,30.78,232.6,73.6,137.0,,,,,,
1258.0,30.94,233.0,74.0,137.0,,,,,,
1259.0,31.09,233.0,74.1,138.0,,,,,,
1260.0,31.24,232.5,73.92,138.0,,,,,,
1261.0,31.38,232.9,74.14,140.0,,,,,,
1262.0,31.5,234.0,74.67,140.0,,,,,,
1263.0,31.67,234.8,74.62,141.0,,,,,,
1264.0,31.86,235.4,74.38,141.0,,,,,,
1265.0,32.25,236.2,74.49,142.0,,,,,,
1266.0,32.75,237.0,74.76,142.0,,,,,,
1267.0,33.17,235.0,74.48,142.0,,,,,,
1268.0,33.59,232.9,74.19,143.0,,,,,,
1269.0,34.1,236.2,74.84,143.0,,,,,,
1270.0,34.54,237.6,74.96,143.0,,,,,,
1271.0,34.88,236.3,74.37,143.0,,,,,,
1272.0,35.1,235.6,73.98,143.0,,,,,,
1273.0,35.1,236.0,73.92,142.0,,,,,,
1274.0,35.1,234.6,73.39,142.0,,,,,,
1275.0,35.08,232.1,72.55,142.0,,,,,,
1276.0,35.09,232.6,72.47,141.0,,,,,,
1277.0,35.01,228.8,70.78,140.5,,,,,,
1278.0,34.97,227.7,70.25,140.0,,,,,,
1279.0,34.93,226.7,69.72,140.0,,,,,,
1280.0,34.85,227.1,69.51,139.0,,,,,,
1281.0,34.76,227.7,69.34,139.0,,,,,,
1282.0,34.62,225.9,68.72,139.0,,,,,,
1283.0,34.48,224.1,68.11,139.0,,,,,,
1284.0,34.29,223.0,67.6,138.0,,,,,,
1285.0,34.11,221.7,66.97,138.0,,,,,,
1286.0,33.93,220.1,65.99,138.0,,,,,,
1287.0,33.74,218.1,64.96,136.0,,,,,,
1288.0,33.51,214.3,63.74,135.0,,,,,,
1289.0,33.32,212.0,63.04,135.0,,,,,,
1290.0,33.17,211.5,62.91,134.0,,,,,,
1291.0,33.02,210.9,62.78,133.0,,,,,,
1292.0,32.87,210.4,62.65,133.0,,,,,,
1293.0,32.52,210.2,62.55,134.0,,,,,,
1294.0,32.03,210.4,62.46,133.0,,,,,,
1295.0,31.54,210.7,62.42,133.0,,,,,,
1296.0,31.03,211.2,62.48,132.0,,,,,,
1297.0,30.53,211.7,62.51,131.0,,,,,,
1298.0,30.14,211.8,62.28,130.0,,,,,,
1299.0,29.76,211.9,62.05,130.0,,,,,,
1300.0,29.31,211.5,61.75,129.0,,,,,,
1301.0,28.75,210.2,61.29,128.0,,,,,,
1302.0,28.39,209.5,60.95,127.0,,,,,,
1303.0,28.23,209.3,60.73,126.0,,,,,,
1304.0,28.07,209.3,60.58,126.0,,,,,,
1305.0,27.93,209.7,60.62,125.0,,,,,,
1306.0,27.79,210.0,60.66,124.0,,,,,,
1307.0,27.62,211.7,60.71,124.0,,,,,,
1308.0,27.45,213.7,60.75,123.0,,,,,,
1309.0,27.35,214.7,60.23,122.0,,,,,,
1310.0,27.29,215.5,59.51,121.0,,,,,,
1311.0,27.2,215.4,58.93,121.0,,,,,,
1312.0,27.1,214.4,58.47,121.0,,,,,,
1313.0,27.03,214.0,58.19,121.0,,,,,,
1314.0,27.0,213.9,58.05,121.0,,,,,,
1315.0,26.97,213.8,57.9,121.0,,,,,,
1316.0,26.98,213.7,57.72,121.0,,,,,,
1317.0,26.99,213.4,57.52,120.0,,,,,,
1318.0,27.02,212.1,57.07,120.0,,,,,,
1319.0,27.05,210.9,56.63,119.0,,,,,,
1320.0,27.07,210.9,56.59,120.0,,,,,,
1321.0,27.08,211.2,56.67,119.0,,,,,,
1322.0,27.1,211.6,56.74,120.0,,,,,,
1323.0,27.14,210.8,56.44,120.0,,,,,,
1324.0,27.19,209.3,55.92,120.0,,,,,,
1325.0,27.24,208.4,56.09,121.0,,,,,,
1326.0,27.28,208.0,56.78,121.0,,,,,,
1327.0,27.31,207.3,56.74,122.0,,,,,,
1328.0,27.34,206.3,56.48,122.0,,,,,,
1329.0,27.34,206.1,56.36,123.0,,,,,,
1330.0,27.34,206.2,56.3,123.0,,,,,,
1331.0,27.34,204.1,55.73,124.0,,,,,,
1332.0,27.33,199.4,54.56,123.0,,,,,,
1333.0,27.32,194.7,53.4,123.0,,,,,,
1334.0,27.27,195.5,53.64,121.0,,,,,,
1335.0,27.23,196.2,53.87,121.0,,,,,,
1336.0,27.2,195.9,53.87,120.0,,,,,,
1337.0,27.17,195.6,53.87,120.0,,,,,,
1338.0,27.21,195.8,53.9,120.0,,,,,,
1339.0,27.26,196.0,53.93,120.0,,,,,,
1340.0,27.33,195.1,53.59,120.0,,,,,,
1341.0,27.41,194.0,53.21,120.0,,,,,,
1342.0,27.48,193.2,52.9,121.0,,,,,,
1343.0,27.54,192.6,52.67,121.0,,,,,,
1344.0,27.6,192.0,52.43,121.0,,,,,,
1345.0,27.71,191.3,52.18,121.0,,,,,,
1346.0,27.81,190.7,51.93,120.0,,,,,,
1347.0,27.88,189.1,51.54,120.0,,,,,,
1348.0,27.91,186.9,51.06,120.0,,,,,,
1349.0,27.95,185.1,50.65,120.0,,,,,,
1350.0,27.98,185.0,50.45,119.0,,,,,,
1351.0,28.0,184.6,50.24,119.0,,,,,,
1352.0,28.0,183.8,50.01,119.0,,,,,,
1353.0,28.01,183.4,50.06,119.0,,,,,,
1354.0,28.0,184.8,51.06,119.0,,,,,,
1355.0,27.99,186.6,52.07,119.0,,,,,,
1356.0,27.96,190.3,53.19,119.0,,,,,,
1357.0,27.93,193.1,54.01,119.0,,,,,,
1358.0,27.9,194.9,54.41,119.0,,,,,,
1359.0,27.86,196.3,54.73,119.0,,,,,,
1360.0,27.8,197.2,54.91,119.0,,,,,,
1361.0,27.74,198.2,55.15,120.0,,,,,,
1362.0,27.67,199.6,55.57,120.0,,,,,,
1363.0,27.61,200.9,55.98,120.0,,,,,,
1364.0,27.55,202.2,56.31,120.0,,,,,,
1365.0,27.49,203.4,56.63,120.0,,,,,,
1366.0,27.46,205.4,57.19,120.0,,,,,,
1367.0,27.42,207.3,57.76,120.0,,,,,,
1368.0,27.4,209.3,58.19,119.0,,,,,,
1369.0,27.37,211.4,58.54,120.0,,,,,,
1370.0,27.35,212.1,58.62,120.0,,,,,,
1371.0,27.34,212.0,58.55,120.0,,,,,,
1372.0,27.32,212.0,58.48,119.0,,,,,,
1373.0,27.3,212.6,58.7,118.0,,,,,,
1374.0,27.28,213.4,58.96,118.0,,,,,,
1375.0,27.23,214.2,59.35,117.0,,,,,,
1376.0,27.18,215.2,59.81,117.0,,,,,,
1377.0,27.13,216.2,60.27,118.0,,,,,,
1378.0,27.07,217.3,60.63,117.0,,,,,,
1379.0,27.02,218.3,60.98,118.0,,,,,,
1380.0,27.01,219.2,61.28,117.0,,,,,,
1381.0,27.03,220.0,61.56,117.0,,,,,,
1382.0,27.03,220.4,61.79,117.0,,,,,,
1383.0,27.01,220.5,61.99,117.0,,,,,,
1384.0,27.0,220.5,62.19,116.0,,,,,,
1385.0,26.99,221.7,62.52,116.0,,,,,,
1386.0,26.98,223.0,62.85,116.0,,,,,,
1387.0,26.96,224.0,62.99,117.0,,,,,,
1388.0,26.94,225.0,63.06,118.0,,,,,,
1389.0,26.94,227.0,63.27,119.0,,,,,,
1390.0,26.95,229.1,63.49,120.0,,,,,,
1391.0,26.97,229.8,63.41,121.0,,,,,,
1392.0,27.0,230.4,63.35,122.0,,,,,,
1393.0,27.07,230.7,63.48,123.0,,,,,,
1394.0,27.14,231.1,63.61,124.0,,,,,,
1395.0,27.24,232.6,64.03,125.0,,,,,,
1396.0,27.34,234.5,64.51,126.0,,,,,,
1397.0,27.45,235.4,64.72,128.0,,,,,,
1398.0,27.56,236.0,64.83,128.0,,,,,,
1399.0,27.68,238.4,65.27,129.0,,,,,,
1400.0,27.82,243.5,66.21,130.0,,,,,,
1401.0,27.95,248.2,66.96,131.0,,,,,,
1402.0,28.06,252.0,67.36,131.0,,,,,,
1403.0,28.17,255.9,67.75,132.0,,,,,,
1404.0,28.26,257.5,67.62,132.0,,,,,,
1405.0,28.34,258.1,67.29,132.0,,,,,,
1406.0,28.36,258.7,67.3,133.0,,,,,,
1407.0,28.35,259.2,67.5,133.0,,,,,,
1408.0,28.33,260.1,67.86,134.0,,,,,,
1409.0,28.26,261.8,68.59,134.0,,,,,,
1410.0,28.2,262.7,69.05,136.0,,,,,,
1411.0,28.14,263.2,69.35,136.0,,,,,,
1412.0,28.07,263.7,69.67,137.0,,,,,,
1413.0,27.92,265.2,70.15,138.0,,,,,,
1414.0,27.78,266.7,70.66,139.0,,,,,,
1415.0,27.71,268.3,71.31,140.0,,,,,,
1416.0,27.64,270.0,71.95,140.0,,,,,,
1417.0,27.6,272.0,72.6,141.0,,,,,,
1418.0,27.54,273.3,73.04,141.0,,,,,,
1419.0,27.47,272.4,72.8,141.0,,,,,,
1420.0,27.4,271.5,72.58,142.0,,,,,,
1421.0,27.26,272.6,72.84,142.0,,,,,,
1422.0,27.13,273.7,73.11,142.0,,,,,,
1423.0,26.99,274.3,73.27,143.0,,,,,,
1424.0,26.84,274.0,73.27,143.0,,,,,,
1425.0,26.68,273.7,73.27,143.0,,,,,,
1426.0,26.48,274.1,73.48,143.0,,,,,,
1427.0,26.28,274.5,73.69,142.0,,,,,,
1428.0,26.17,273.8,73.67,141.0,,,,,,
1429.0,26.07,273.0,73.64,140.0,,,,,,
1430.0,26.05,273.3,73.78,139.0,,,,,,
1431.0,26.05,274.0,73.97,138.0,,,,,,
1432.0,26.06,274.6,74.18,137.0,,,,,,
1433.0,26.09,274.6,74.4,136.0,,,,,,
1434.0,26.13,274.7,74.62,136.0,,,,,,
1435.0,26.14,275.1,74.72,135.0,,,,,,
1436.0,26.15,275.5,74.78,132.0,,,,,,
1437.0,26.16,276.0,74.85,130.0,,,,,,
1438.0,26.18,276.4,74.92,130.0,,,,,,
1439.0,26.19,276.4,75.06,128.0,,,,,,
1440.0,26.21,276.4,75.19,126.0,,,,,,
1441.0,26.22,276.5,75.33,125.0,,,,,,
1442.0,26.24,276.5,75.47,125.0,,,,,,
1443.0,26.26,276.5,75.6,125.0,,,,,,
1444.0,26.31,277.2,75.67,125.5,,,,,,
1445.0,26.37,278.2,75.71,126.0,,,,,,
1446.0,26.46,278.0,75.48,127.0,,,,,,
1447.0,26.58,276.7,75.0,127.0,,,,,,
1448.0,26.7,276.0,74.67,127.0,,,,,,
1449.0,26.83,275.7,74.52,127.0,,,,,,
1450.0,27.0,275.9,74.59,127.0,,,,,,
1451.0,27.19,276.2,74.79,127.0,,,,,,
1452.0,27.34,276.4,74.85,128.0,,,,,,
1453.0,27.46,276.7,74.81,129.0,,,,,,
1454.0,27.61,277.7,74.87,130.0,,,,,,
1455.0,27.79,279.3,74.98,131.0,,,,,,
1456.0,27.96,280.2,75.1,132.0,,,,,,
1457.0,28.15,280.5,75.23,132.0,,,,,,
1458.0,28.42,280.0,75.24,134.0,,,,,,
1459.0,28.73,279.2,75.21,134.0,,,,,,
1460.0,29.0,277.9,74.88,136.0,,,,,,
1461.0,29.26,276.4,74.42,136.5,,,,,,
1462.0,29.44,280.9,75.13,137.0,,,,,,
1463.0,29.62,285.4,75.84,138.0,,,,,,
1464.0,29.7,285.2,75.35,139.0,,,,,,
1465.0,29.74,282.9,74.3,139.0,,,,,,
1466.0,29.72,283.3,74.44,140.0,,,,,,
1467.0,29.7,284.0,74.71,141.0,,,,,,
1468.0,29.61,280.1,74.2,141.0,,,,,,
1469.0,29.52,275.7,73.62,142.0,,,,,,
1470.0,29.44,272.6,73.61,142.0,,,,,,
1471.0,29.37,269.7,73.7,143.0,,,,,,
1472.0,29.28,267.5,73.99,143.0,,,,,,
1473.0,29.16,267.8,74.99,144.0,,,,,,
1474.0,29.05,268.1,75.65,144.0,,,,,,
1475.0,28.98,268.8,75.84,144.0,,,,,,
1476.0,28.89,268.9,75.86,144.0,,,,,,
1477.0,28.75,266.5,75.06,144.0,,,,,,
1478.0,28.61,264.1,74.26,144.0,,,,,,
1479.0,28.45,264.5,74.61,144.0,,,,,,
1480.0,28.3,265.8,75.31,144.0,,,,,,
1481.0,28.09,266.8,75.89,144.0,,,,,,
1482.0,27.79,267.2,76.26,144.0,,,,,,
1483.0,27.6,268.1,76.69,145.0,,,,,,
1484.0,27.45,269.1,77.14,145.0,,,,,,
1485.0,27.29,269.6,77.46,145.0,,,,,,
1486.0,27.1,269.2,77.55,145.0,,,,,,
1487.0,26.91,268.7,77.64,145.0,,,,,,
1488.0,26.84,269.4,77.9,144.0,,,,,,
1489.0,26.76,270.0,78.15,143.0,,,,,,
1490.0,26.73,269.9,78.28,142.0,,,,,,
1491.0,26.72,269.5,78.35,141.0,,,,,,
1492.0,26.74,269.2,78.35,140.0,,,,,,
1493.0,26.82,269.2,78.19,139.0,,,,,,
1494.0,26.9,269.2,78.03,138.0,,,,,,
1495.0,26.95,269.0,78.08,138.0,,,,,,
1496.0,27.0,268.8,78.14,137.0,,,,,,
1497.0,27.05,268.6,78.19,137.0,,,,,,
1498.0,27.15,269.0,78.24,137.0,,,,,,
1499.0,27.27,269.5,78.29,135.0,,,,,,
1500.0,27.38,270.1,78.34,135.0,,,,,,
1501.0,27.5,270.3,78.41,135.0,,,,,,
1502.0,27.6,270.3,78.5,135.0,,,,,,
1503.0,27.72,270.2,78.54,135.0,,,,,,
1504.0,27.87,269.9,78.37,135.0,,,,,,
1505.0,28.07,269.5,78.4,134.0,,,,,,
1506.0,28.34,268.9,78.73,134.0,,,,,,
1507.0,28.63,269.7,79.07,134.0,,,,,,
1508.0,28.92,271.0,79.42,134.0,,,,,,
1509.0,29.13,270.9,79.78,134.0,,,,,,
1510.0,29.33,270.6,80.14,134.0,,,,,,
1511.0,29.55,271.1,80.62,134.0,,,,,,
1512.0,29.78,272.1,81.23,135.0,,,,,,
1513.0,30.03,273.2,81.84,136.0,,,,,,
1514.0,30.42,274.0,82.53,137.0,,,,,,
1515.0,30.77,274.9,83.07,138.0,,,,,,
1516.0,31.08,275.9,83.48,139.0,,,,,,
1517.0,31.3,276.7,83.95,140.0,,,,,,
1518.0,31.51,277.4,84.45,140.0,,,,,,
1519.0,31.71,277.1,85.06,141.0,,,,,,
1520.0,31.87,277.5,85.77,141.0,,,,,,
1521.0,31.99,278.6,86.61,141.0,,,,,,
1522.0,32.01,278.9,87.19,141.0,,,,,,
1523.0,31.99,279.0,87.67,141.0,,,,,,
1524.0,32.02,280.9,88.48,141.0,,,,,,
1525.0,32.05,282.8,89.32,142.0,,,,,,
1526.0,32.15,279.3,89.32,142.0,,,,,,
1527.0,32.27,275.1,89.3,143.0,,,,,,
1528.0,32.36,276.2,90.42,144.0,,,,,,
1529.0,32.45,277.2,91.49,145.0,,,,,,
1530.0,32.53,277.6,91.74,145.0,,,,,,
1531.0,32.61,278.1,92.02,146.0,,,,,,
1532.0,32.69,279.4,92.52,146.0,,,,,,
1533.0,32.77,280.6,93.0,147.0,,,,,,
1534.0,32.77,280.5,92.93,148.0,,,,,,
1535.0,32.77,280.4,92.87,149.0,,,,,,
1536.0,32.74,282.2,93.7,150.0,,,,,,
1537.0,32.71,284.0,94.55,150.0,,,,,,
1538.0,32.71,285.1,95.27,151.0,,,,,,
1539.0,32.72,288.6,96.59,151.0,,,,,,
1540.0,32.73,295.1,98.65,152.0,,,,,,
1541.0,32.77,297.4,99.06,152.0,,,,,,
1542.0,32.82,298.2,98.91,153.0,,,,,,
1543.0,32.93,298.8,99.08,153.0,,,,,,
1544.0,33.06,299.3,99.28,153.0,,,,,,
1545.0,33.24,299.6,99.57,153.0,,,,,,
1546.0,33.4,300.7,100.1,154.0,,,,,,
1547.0,33.55,302.9,100.8,154.0,,,,,,
1548.0,33.7,304.7,101.3,154.0,,,,,,
1549.0,33.84,306.3,101.7,155.0,,,,,,
1550.0,34.02,307.3,102.3,155.0,,,,,,
1551.0,34.14,308.3,102.8,155.0,,,,,,
1552.0,34.19,309.1,103.3,155.0,,,,,,
1553.0,34.23,310.3,103.9,156.0,,,,,,
1554.0,34.23,312.0,104.7,156.0,,,,,,
1555.0,34.16,311.9,105.1,156.0,,,,,,
1556.0,34.09,312.0,105.5,156.0,,,,,,
1557.0,34.06,312.9,105.9,156.0,,,,,,
1558.0,34.02,313.8,106.3,156.0,,,,,,
1559.0,33.97,315.2,107.0,156.0,,,,,,
1560.0,33.92,316.4,107.8,156.0,,,,,,
1561.0,33.88,317.4,108.7,156.0,,,,,,
1562.0,33.86,318.4,109.4,156.0,,,,,,
1563.0,33.86,319.2,110.0,156.0,,,,,,
1564.0,33.88,320.1,110.5,156.0,,,,,,
1565.0,33.89,320.9,111.1,156.0,,,,,,
1566.0,33.91,321.5,111.5,157.0,,,,,,
1567.0,33.93,321.9,111.7,157.0,,,,,,
1568.0,33.93,321.7,111.5,157.0,,,,,,
1569.0,33.93,321.6,111.5,157.0,,,,,,
1570.0,33.93,322.2,112.2,158.0,,,,,,
1571.0,33.94,323.3,112.8,158.0,,,,,,
1572.0,33.95,324.8,113.4,158.0,,,,,,
1573.0,33.99,324.6,113.4,158.0,,,,,,
1574.0,34.03,323.6,113.1,158.0,,,,,,
1575.0,34.11,322.7,112.7,158.0,,,,,,
1576.0,34.2,321.9,112.4,157.0,,,,,,
1577.0,34.31,321.3,112.1,157.0,,,,,,
1578.0,34.46,320.6,111.9,157.0,,,,,,
1579.0,34.62,319.9,111.8,157.0,,,,,,
1580.0,34.82,319.1,111.4,157.0,,,,,,
1581.0,35.02,318.4,111.0,158.0,,,,,,
