Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,27.54,319.4,85.2,164.0,,,,,,
1584.0,27.59,319.6,85.17,164.0,,,,,,
1585.0,27.58,320.6,85.34,164.0,,,,,,
1586.0,27.57,321.6,85.52,165.0,,,,,,
1587.0,27.53,323.1,85.67,165.0,,,,,,
1588.0,27.48,325.2,85.81,165.0,,,,,,
1589.0,27.43,327.3,85.95,166.0,,,,,,
1590.0,27.34,323.4,85.23,166.0,,,,,,
1591.0,27.25,318.9,84.41,166.0,,,,,,
1592.0,27.1,318.5,84.57,166.0,,,,,,
1593.0,26.95,319.0,84.91,166.0,,,,,,
1594.0,26.91,318.6,84.27,167.0,,,,,,
1595.0,26.87,318.2,83.66,167.0,,,,,,
1596.0,26.91,318.5,83.6,167.0,,,,,,
1597.0,26.96,318.8,83.53,167.0,,,,,,
1598.0,27.02,318.6,83.34,167.0,,,,,,
1599.0,27.09,318.3,83.15,167.0,,,,,,
1600.0,27.07,318.0,83.03,167.0,,,,,,
1601.0,27.05,317.8,82.91,167.0,,,,,,
1602.0,27.08,317.8,82.92,166.0,,,,,,
1603.0,27.13,318.0,83.01,166.0,,,,,,
1604.0,27.18,318.1,83.1,166.0,,,,,,
1605.0,27.24,317.8,83.42,166.0,,,,,,
1606.0,27.3,317.5,83.74,165.0,,,,,,
1607.0,27.28,318.2,83.88,165.0,,,,,,
1608.0,27.23,319.1,83.96,165.0,,,,,,
1609.0,27.18,317.5,83.89,164.0,,,,,,
1610.0,27.14,311.7,83.61,164.0,,,,,,
1611.0,27.1,306.2,83.33,163.0,,,,,,
1612.0,27.01,305.6,83.33,162.0,,,,,,
1613.0,26.92,305.0,83.33,162.0,,,,,,
1614.0,26.76,305.1,83.2,161.0,,,,,,
1615.0,26.6,305.3,83.07,161.0,,,,,,
1616.0,26.46,305.5,83.12,160.0,,,,,,
1617.0,26.33,305.7,83.23,159.0,,,,,,
1618.0,26.22,305.6,83.16,158.0,,,,,,
1619.0,26.14,305.2,82.79,158.0,,,,,,
1620.0,26.08,304.6,82.49,157.0,,,,,,
1621.0,26.07,303.9,82.33,156.0,,,,,,
1622.0,26.07,303.2,82.18,156.0,,,,,,
1623.0,26.1,303.0,82.23,155.5,,,,,,
1624.0,26.15,303.1,82.37,155.0,,,,,,
1625.0,26.2,303.1,82.49,155.0,,,,,,
1626.0,26.31,302.0,82.33,154.0,,,,,,
1627.0,26.41,300.9,82.17,154.0,,,,,,
1628.0,26.51,300.5,82.14,154.0,,,,,,
1629.0,26.61,300.3,82.15,153.0,,,,,,
1630.0,26.71,300.1,82.17,153.0,,,,,,
1631.0,26.8,300.2,82.24,154.0,,,,,,
1632.0,26.89,300.4,82.32,154.0,,,,,,
1633.0,26.94,300.5,82.42,155.0,,,,,,
1634.0,26.97,300.6,82.54,154.0,,,,,,
1635.0,27.01,299.8,82.46,155.0,,,,,,
1636.0,27.05,298.6,82.31,155.0,,,,,,
1637.0,27.08,297.8,82.41,156.0,,,,,,
1638.0,27.12,297.4,82.78,155.0,,,,,,
1639.0,27.1,297.3,83.17,156.0,,,,,,
1640.0,27.05,297.6,83.57,156.0,,,,,,
1641.0,27.03,297.3,83.81,156.0,,,,,,
1642.0,27.06,296.6,83.91,156.0,,,,,,
1643.0,27.08,295.9,84.0,157.0,,,,,,
1644.0,27.34,295.2,84.2,157.0,,,,,,
1645.0,27.5,295.7,84.39,158.0,,,,,,
1646.0,27.66,296.2,84.59,158.0,,,,,,
1647.0,27.89,296.9,84.8,157.0,,,,,,
1648.0,28.11,297.7,85.02,157.0,,,,,,
1649.0,28.34,298.5,85.22,157.0,,,,,,
1650.0,28.58,299.3,85.41,157.0,,,,,,
1651.0,28.72,299.7,85.57,157.0,,,,,,
1652.0,28.82,300.1,85.72,157.0,,,,,,
1653.0,28.92,300.4,85.87,158.0,,,,,,
1654.0,29.02,300.0,86.01,157.0,,,,,,
1655.0,29.12,299.0,86.15,157.0,,,,,,
1656.0,29.22,298.0,86.29,157.0,,,,,,
1657.0,29.34,298.1,86.77,157.0,,,,,,
1658.0,29.46,298.2,87.2,158.0,,,,,,
1659.0,29.59,297.9,87.22,158.0,,,,,,
1660.0,29.71,297.9,87.45,158.0,,,,,,
1661.0,29.79,298.2,88.08,159.0,,,,,,
1662.0,29.89,298.3,88.33,159.0,,,,,,
1663.0,29.99,298.2,88.38,160.0,,,,,,
1664.0,30.11,298.2,88.2,160.0,,,,,,
1665.0,30.23,298.4,87.85,160.0,,,,,,
1666.0,30.3,298.8,87.8,160.0,,,,,,
1667.0,30.35,299.3,87.8,161.0,,,,,,
1668.0,30.38,299.3,87.76,161.0,,,,,,
1669.0,30.41,299.2,87.71,161.0,,,,,,
1670.0,30.51,299.0,87.63,162.0,,,,,,
1671.0,30.65,298.6,87.53,162.0,,,,,,
1672.0,30.74,297.0,87.34,162.0,,,,,,
1673.0,30.83,295.4,87.15,163.0,,,,,,
1674.0,30.87,298.4,86.99,164.0,,,,,,
1675.0,30.9,301.2,86.96,164.0,,,,,,
1676.0,30.94,302.4,87.4,164.0,,,,,,
1677.0,30.96,303.3,87.75,164.0,,,,,,
1678.0,30.91,302.7,87.67,165.0,,,,,,
1679.0,30.86,302.2,87.58,165.0,,,,,,
1680.0,30.77,302.0,87.56,165.0,,,,,,
1681.0,30.66,301.8,87.54,165.0,,,,,,
1682.0,30.53,299.7,87.32,165.0,,,,,,
1683.0,30.39,295.4,86.88,166.0,,,,,,
1684.0,30.25,293.2,86.78,165.0,,,,,,
1685.0,30.11,293.0,87.0,166.0,,,,,,
1686.0,29.96,292.7,86.69,166.0,,,,,,
1687.0,29.8,292.3,86.17,166.0,,,,,,
1688.0,29.68,292.3,85.91,166.0,,,,,,
1689.0,29.55,292.2,85.64,166.0,,,,,,
1690.0,29.46,291.5,85.28,165.0,,,,,,
1691.0,29.37,290.7,84.9,166.0,,,,,,
1692.0,29.29,290.5,84.7,165.0,,,,,,
1693.0,29.2,290.5,84.53,165.0,,,,,,
1694.0,29.15,290.2,84.25,164.0,,,,,,
1695.0,29.11,289.8,83.92,164.0,,,,,,
1696.0,29.07,289.4,83.6,164.0,,,,,,
1697.0,29.05,288.4,83.24,164.0,,,,,,
1698.0,29.03,287.3,82.86,163.0,,,,,,
1699.0,29.02,286.5,82.51,163.0,,,,,,
1700.0,29.02,286.1,82.17,163.0,,,,,,
1701.0,29.0,285.2,81.77,162.0,,,,,,
1702.0,28.98,283.8,81.3,161.0,,,,,,
1703.0,28.95,282.6,80.85,160.0,,,,,,
1704.0,28.9,281.7,80.42,160.0,,,,,,
1705.0,28.83,280.9,80.02,160.0,,,,,,
1706.0,28.76,280.2,79.68,159.0,,,,,,
1707.0,28.67,279.4,79.36,158.0,,,,,,
1708.0,28.57,278.4,79.07,158.0,,,,,,
1709.0,28.47,277.1,78.73,157.0,,,,,,
1710.0,28.37,275.1,78.26,156.0,,,,,,
1711.0,28.28,273.0,77.82,155.0,,,,,,
1712.0,28.22,271.0,77.43,154.0,,,,,,
1713.0,28.16,269.1,77.04,153.0,,,,,,
1714.0,28.14,267.2,76.64,153.0,,,,,,
1715.0,28.12,265.4,76.23,153.0,,,,,,
1716.0,28.09,264.1,75.73,152.0,,,,,,
1717.0,28.05,262.9,75.22,152.0,,,,,,
1718.0,28.02,262.1,74.81,151.0,,,,,,
1719.0,27.99,261.5,74.43,150.0,,,,,,
1720.0,27.95,260.7,74.14,149.0,,,,,,
1721.0,27.91,259.9,73.96,149.0,,,,,,
1722.0,27.87,258.9,73.63,148.0,,,,,,
1723.0,27.83,257.7,73.18,147.5,,,,,,
1724.0,27.8,257.4,72.97,147.0,,,,,,
1725.0,27.79,258.0,73.06,146.0,,,,,,
1726.0,27.77,258.2,73.06,146.0,,,,,,
1727.0,27.79,254.1,72.32,145.0,,,,,,
1728.0,27.8,250.0,71.58,145.0,,,,,,
1729.0,27.81,248.5,71.29,145.0,,,,,,
1730.0,27.82,247.5,71.08,145.0,,,,,,
1731.0,27.85,246.5,70.73,145.0,,,,,,
1732.0,27.89,245.5,70.35,145.0,,,,,,
1733.0,27.94,244.6,69.97,145.0,,,,,,
1734.0,28.0,243.8,69.59,145.0,,,,,,
1735.0,28.06,246.0,69.56,146.0,,,,,,
1736.0,28.11,249.2,69.65,146.0,,,,,,
1737.0,28.17,250.6,69.39,146.0,,,,,,
1738.0,28.23,249.3,68.58,146.0,,,,,,
1739.0,28.29,247.1,67.7,146.0,,,,,,
1740.0,28.34,243.3,66.63,146.0,,,,,,
1741.0,28.38,240.2,65.86,146.0,,,,,,
1742.0,28.4,239.4,65.96,145.0,,,,,,
1743.0,28.43,238.5,65.96,145.0,,,,,,
1744.0,28.47,237.2,65.66,145.0,,,,,,
1745.0,28.5,236.2,65.46,145.0,,,,,,
1746.0,28.56,236.2,65.57,144.0,,,,,,
1747.0,28.59,235.6,65.52,144.0,,,,,,
1748.0,28.6,234.6,65.3,144.0,,,,,,
1749.0,28.61,233.7,65.18,144.0,,,,,,
1750.0,28.61,233.1,65.21,144.0,,,,,,
1751.0,28.61,232.5,65.23,144.0,,,,,,
1752.0,28.6,231.9,65.23,144.0,,,,,,
1753.0,28.57,231.6,65.3,143.0,,,,,,
1754.0,28.45,232.1,65.53,143.0,,,,,,
1755.0,28.33,232.6,65.76,143.0,,,,,,
1756.0,28.16,231.5,65.78,143.0,,,,,,
1757.0,27.98,230.2,65.8,143.0,,,,,,
1758.0,27.79,229.8,66.0,143.0,,,,,,
1759.0,27.68,229.4,66.26,143.0,,,,,,
1760.0,27.64,229.3,66.56,143.0,,,,,,
1761.0,27.64,229.1,66.78,143.0,,,,,,
1762.0,27.7,228.9,66.9,143.0,,,,,,
1763.0,27.75,228.8,67.02,142.0,,,,,,
1764.0,27.82,229.7,67.18,142.0,,,,,,
1765.0,27.88,230.5,67.33,141.0,,,,,,
1766.0,27.92,230.4,67.33,140.0,,,,,,
1767.0,27.96,230.3,67.33,140.0,,,,,,
1768.0,28.01,230.1,67.33,140.0,,,,,,
1769.0,28.05,230.0,67.33,139.0,,,,,,
1770.0,28.09,229.9,67.33,138.0,,,,,,
1771.0,28.15,229.6,67.29,137.0,,,,,,
1772.0,28.22,229.4,67.24,137.0,,,,,,
1773.0,28.29,229.4,67.25,137.0,,,,,,
1774.0,28.37,229.5,67.28,138.0,,,,,,
1775.0,28.53,230.9,67.58,139.0,,,,,,
1776.0,28.68,232.2,67.88,140.0,,,,,,
1777.0,28.84,233.6,68.21,140.0,,,,,,
1778.0,29.0,234.1,68.27,141.0,,,,,,
1779.0,29.16,233.8,68.1,142.0,,,,,,
1780.0,29.34,233.5,68.04,142.0,,,,,,
1781.0,29.56,233.4,68.12,143.0,,,,,,
1782.0,29.79,233.5,68.29,143.0,,,,,,
1783.0,30.05,234.1,68.55,144.0,,,,,,
1784.0,30.25,235.3,69.01,144.0,,,,,,
1785.0,30.44,236.9,69.57,145.0,,,,,,
1786.0,30.67,237.7,69.92,145.0,,,,,,
1787.0,30.9,238.4,70.24,146.0,,,,,,
1788.0,31.18,237.8,70.36,146.0,,,,,,
1789.0,31.41,239.8,70.92,147.0,,,,,,
1790.0,31.56,246.8,72.26,148.0,,,,,,
1791.0,31.66,251.1,72.96,148.0,,,,,,
1792.0,31.7,251.7,72.7,149.0,,,,,,
1793.0,31.62,252.6,73.08,149.0,,,,,,
1794.0,31.53,253.5,73.54,150.0,,,,,,
1795.0,31.45,254.2,73.96,150.0,,,,,,
1796.0,31.37,254.5,74.32,150.0,,,,,,
1797.0,31.28,251.5,74.1,150.0,,,,,,
1798.0,31.2,248.5,73.89,151.0,,,,,,
1799.0,31.15,248.4,74.36,152.0,,,,,,
1800.0,31.12,249.3,75.07,153.0,,,,,,
1801.0,31.11,255.3,76.38,153.0,,,,,,
1802.0,31.11,262.9,77.86,154.0,,,,,,
1803.0,31.08,264.0,77.6,154.0,,,,,,
1804.0,31.06,264.9,77.28,154.0,,,,,,
1805.0,31.01,265.8,77.24,154.0,,,,,,
1806.0,30.94,266.8,77.35,155.0,,,,,,
1807.0,30.81,266.6,77.08,155.0,,,,,,
1808.0,30.62,265.5,76.5,156.0,,,,,,
1809.0,30.41,265.5,76.49,156.0,,,,,,
1810.0,30.18,266.2,76.88,157.0,,,,,,
1811.0,29.98,267.2,77.14,157.0,,,,,,
1812.0,29.78,268.2,77.35,157.0,,,,,,
1813.0,29.59,272.9,78.13,157.0,,,,,,
1814.0,29.39,278.7,79.05,158.0,,,,,,
1815.0,29.28,280.1,79.07,158.0,,,,,,
1816.0,29.21,280.0,78.75,159.0,,,,,,
1817.0,29.15,281.1,78.75,159.0,,,,,,
1818.0,29.1,282.8,78.92,160.0,,,,,,
1819.0,29.0,284.3,79.26,160.0,,,,,,
1820.0,28.91,285.8,79.61,161.0,,,,,,
1821.0,28.81,287.3,79.96,161.0,,,,,,
1822.0,28.73,289.2,80.35,161.0,,,,,,
1823.0,28.64,291.2,80.75,161.0,,,,,,
1824.0,28.52,294.6,81.24,161.0,,,,,,
1825.0,28.36,300.7,81.92,161.0,,,,,,
1826.0,28.19,304.5,82.18,162.0,,,,,,
1827.0,28.03,304.8,81.8,162.0,,,,,,
1828.0,27.89,305.3,81.64,162.0,,,,,,
1829.0,27.83,306.5,81.98,162.0,,,,,,
1830.0,27.77,307.6,82.32,163.0,,,,,,
1831.0,27.66,309.6,82.87,163.0,,,,,,
1832.0,27.55,311.6,83.43,163.0,,,,,,
1833.0,27.43,312.9,83.79,164.0,,,,,,
1834.0,27.3,314.2,84.14,164.0,,,,,,
1835.0,27.2,315.2,84.45,164.0,,,,,,
1836.0,27.13,315.6,84.66,164.0,,,,,,
1837.0,27.06,316.0,84.87,164.0,,,,,,
1838.0,26.98,317.9,85.2,164.0,,,,,,
1839.0,26.89,322.1,85.68,164.0,,,,,,
1840.0,26.83,325.5,86.04,165.0,,,,,,
1841.0,26.83,327.1,86.15,165.0,,,,,,
1842.0,26.83,328.7,86.27,165.0,,,,,,
1843.0,26.83,330.7,86.53,165.0,,,,,,
1844.0,26.83,332.8,86.83,165.0,,,,,,
1845.0,26.79,334.8,87.24,165.0,,,,,,
1846.0,26.73,336.7,87.68,165.0,,,,,,
1847.0,26.74,336.9,87.65,165.0,,,,,,
1848.0,26.75,337.0,87.6,166.0,,,,,,
1849.0,26.76,337.1,87.56,166.0,,,,,,
1850.0,26.77,337.2,87.51,166.0,,,,,,
1851.0,26.66,338.5,87.76,166.0,,,,,,
1852.0,26.56,339.6,87.83,166.0,,,,,,
1853.0,26.49,340.5,87.78,166.0,,,,,,
1854.0,26.54,341.2,87.85,166.0,,,,,,
1855.0,26.66,341.9,87.98,167.0,,,,,,
1856.0,26.78,343.2,88.3,166.0,,,,,,
1857.0,26.9,344.9,88.75,167.0,,,,,,
1858.0,26.98,346.0,89.06,167.0,,,,,,
1859.0,27.03,346.7,89.24,167.0,,,,,,
1860.0,27.08,347.4,89.42,168.0,,,,,,
1861.0,27.12,348.0,89.56,168.0,,,,,,
1862.0,27.15,348.4,89.61,167.0,,,,,,
1863.0,27.18,348.8,89.67,168.0,,,,,,
1864.0,27.15,349.8,90.01,168.0,,,,,,
1865.0,27.08,351.4,90.65,168.0,,,,,,
1866.0,27.01,354.0,91.1,168.0,,,,,,
1867.0,26.95,357.1,91.48,168.0,,,,,,
1868.0,26.93,358.2,91.52,168.0,,,,,,
1869.0,26.99,355.7,90.89,169.0,,,,,,
1870.0,27.01,354.4,90.73,168.0,,,,,,
1871.0,26.99,355.3,91.34,168.0,,,,,,
1872.0,26.98,356.5,91.84,168.0,,,,,,
1873.0,26.97,358.5,92.08,169.0,,,,,,
1874.0,26.97,360.6,92.32,169.0,,,,,,
1875.0,26.94,362.4,92.63,169.0,,,,,,
1876.0,26.89,364.0,93.01,169.0,,,,,,
1877.0,26.84,365.5,93.4,169.0,,,,,,
1878.0,26.78,367.7,93.75,168.0,,,,,,
1879.0,26.73,370.1,94.09,169.0,,,,,,
1880.0,26.69,371.5,94.13,168.0,,,,,,
1881.0,26.68,371.8,93.84,168.0,,,,,,
1882.0,26.67,371.9,93.57,169.0,,,,,,
1883.0,26.68,370.5,93.32,169.0,,,,,,
1884.0,26.68,369.3,93.11,169.0,,,,,,
1885.0,26.7,370.4,93.24,170.0,,,,,,
1886.0,26.71,371.5,93.37,169.0,,,,,,
1887.0,26.72,371.4,93.41,169.0,,,,,,
1888.0,26.73,371.2,93.46,169.0,,,,,,
1889.0,26.69,371.3,93.13,169.0,,,,,,
1890.0,26.62,371.5,92.68,170.0,,,,,,
1891.0,26.56,371.6,92.23,170.0,,,,,,
1892.0,26.45,370.5,91.66,170.0,,,,,,
1893.0,26.32,369.3,91.07,170.0,,,,,,
1894.0,26.19,366.9,90.5,170.0,,,,,,
1895.0,26.03,361.5,90.0,170.0,,,,,,
1896.0,25.92,358.8,89.95,170.0,,,,,,
1897.0,25.85,359.2,90.42,170.0,,,,,,
1898.0,25.79,359.6,90.73,170.0,,,,,,
1899.0,25.74,360.3,90.82,170.0,,,,,,
1900.0,25.69,360.8,90.88,170.0,,,,,,
1901.0,25.63,360.4,90.72,170.0,,,,,,
1902.0,25.56,360.1,90.57,171.0,,,,,,
1903.0,25.48,360.3,90.48,170.0,,,,,,
1904.0,25.37,361.0,90.43,170.0,,,,,,
1905.0,25.27,361.6,90.39,170.0,,,,,,
1906.0,25.15,362.1,90.16,170.0,,,,,,
1907.0,25.02,362.4,89.79,171.0,,,,,,
1908.0,24.89,361.0,89.39,171.0,,,,,,
1909.0,24.77,358.0,88.98,171.0,,,,,,
1910.0,24.65,355.0,88.56,171.0,,,,,,
1911.0,24.56,353.5,88.43,170.0,,,,,,
1912.0,24.48,352.9,88.49,171.0,,,,,,
1913.0,24.42,352.2,88.47,171.0,,,,,,
1914.0,24.41,351.4,88.25,171.0,,,,,,
1915.0,24.39,350.5,88.02,171.0,,,,,,
1916.0,24.4,350.0,87.81,170.0,,,,,,
1917.0,24.43,349.7,87.63,171.0,,,,,,
1918.0,24.46,349.5,87.44,170.0,,,,,,
1919.0,24.45,349.0,87.2,170.0,,,,,,
1920.0,24.44,348.4,86.95,171.0,,,,,,
1921.0,24.44,347.9,86.72,170.5,,,,,,
1922.0,24.46,347.7,86.55,170.0,,,,,,
1923.0,24.48,347.4,86.38,170.0,,,,,,
1924.0,24.5,346.7,86.19,170.0,,,,,,
1925.0,24.53,345.8,86.0,170.0,,,,,,
1926.0,24.54,344.1,85.73,170.0,,,,,,
1927.0,24.53,342.1,85.43,170.0,,,,,,
1928.0,24.53,340.1,85.12,170.0,,,,,,
1929.0,24.53,338.0,84.81,170.0,,,,,,
1930.0,24.57,336.1,84.46,170.0,,,,,,
1931.0,24.61,334.1,84.1,169.0,,,,,,
1932.0,24.69,333.4,83.82,169.0,,,,,,
1933.0,24.78,332.8,83.56,169.0,,,,,,
1934.0,24.85,332.5,83.27,169.0,,,,,,
1935.0,24.89,332.2,82.96,168.0,,,,,,
1936.0,24.95,331.0,82.46,168.0,,,,,,
1937.0,25.02,328.9,81.75,168.0,,,,,,
1938.0,25.09,326.4,81.16,167.0,,,,,,
1939.0,25.18,323.4,80.73,166.0,,,,,,
1940.0,25.26,320.5,80.33,167.0,,,,,,
1941.0,25.35,318.9,80.26,166.0,,,,,,
1942.0,25.44,317.2,80.18,165.0,,,,,,
1943.0,25.5,316.3,79.99,164.0,,,,,,
1944.0,25.55,315.5,79.76,163.0,,,,,,
1945.0,25.61,314.8,79.53,162.0,,,,,,
1946.0,25.7,312.1,78.87,162.0,,,,,,
1947.0,25.81,309.1,78.14,161.0,,,,,,
1948.0,25.9,306.4,77.57,160.0,,,,,,
1949.0,26.0,304.1,77.14,159.5,,,,,,
1950.0,26.07,301.9,76.75,159.0,,,,,,
1951.0,26.11,300.2,76.4,158.0,,,,,,
1952.0,26.14,298.6,76.11,157.0,,,,,,
1953.0,26.11,298.0,76.23,156.0,,,,,,
1954.0,26.08,297.5,76.34,155.0,,,,,,
1955.0,26.06,294.9,75.95,154.0,,,,,,
1956.0,26.04,291.8,75.41,154.0,,,,,,
1957.0,26.01,289.6,75.1,153.0,,,,,,
1958.0,25.97,288.7,75.1,152.0,,,,,,
1959.0,25.93,287.8,75.09,151.0,,,,,,
1960.0,25.92,286.9,74.76,151.0,,,,,,
1961.0,25.91,286.0,74.42,151.0,,,,,,
1962.0,25.93,284.7,74.48,150.0,,,,,,
1963.0,25.96,283.1,74.68,150.0,,,,,,
1964.0,25.99,283.1,74.86,149.0,,,,,,
1965.0,26.04,285.0,75.01,149.0,,,,,,
1966.0,26.09,286.5,75.03,148.0,,,,,,
1967.0,26.17,286.4,74.43,148.0,,,,,,
1968.0,26.24,286.3,73.88,147.0,,,,,,
1969.0,26.31,285.6,73.66,147.0,,,,,,
1970.0,26.37,284.9,73.45,147.0,,,,,,
1971.0,26.43,284.0,73.16,147.0,,,,,,
1972.0,26.49,282.9,72.8,146.0,,,,,,
1973.0,26.54,281.9,72.47,146.0,,,,,,
1974.0,26.6,281.1,72.28,146.0,,,,,,
1975.0,26.66,280.2,72.08,146.0,,,,,,
1976.0,26.73,277.9,71.78,146.0,,,,,,
1977.0,26.79,275.7,71.48,145.0,,,,,,
1978.0,26.85,274.0,71.23,144.0,,,,,,
1979.0,26.9,272.3,70.99,144.0,,,,,,
1980.0,26.95,271.9,70.97,144.0,,,,,,
1981.0,27.0,271.9,71.01,144.0,,,,,,
1982.0,27.04,271.9,71.06,144.0,,,,,,
1983.0,27.11,272.7,71.21,144.0,,,,,,
1984.0,27.17,273.6,71.38,144.0,,,,,,
1985.0,27.16,273.1,71.31,144.0,,,,,,
1986.0,27.11,271.9,71.14,144.0,,,,,,
1987.0,27.07,272.9,71.26,144.0,,,,,,
1988.0,27.04,274.6,71.47,144.0,,,,,,
1989.0,27.0,275.7,71.55,145.0,,,,,,
1990.0,26.96,275.9,71.42,145.0,,,,,,
1991.0,26.92,276.0,71.31,145.0,,,,,,
1992.0,26.86,275.8,71.43,145.0,,,,,,
1993.0,26.8,275.5,71.56,146.0,,,,,,
1994.0,26.8,275.9,71.72,146.0,,,,,,
1995.0,26.79,276.2,71.87,146.0,,,,,,
1996.0,26.79,276.6,72.06,146.0,,,,,,
1997.0,26.79,277.0,72.25,146.0,,,,,,
1998.0,26.79,279.2,72.69,146.0,,,,,,
1999.0,26.79,281.6,73.15,147.0,,,,,,
2000.0,26.79,283.9,73.6,148.0,,,,,,
2001.0,26.79,284.4,73.52,148.0,,,,,,
2002.0,26.78,284.3,73.29,148.0,,,,,,
2003.0,26.77,284.3,73.07,148.0,,,,,,
2004.0,26.76,284.4,73.01,148.0,,,,,,
2005.0,26.75,285.2,73.43,149.0,,,,,,
2006.0,26.74,286.0,73.83,149.0,,,,,,
2007.0,26.71,286.9,74.11,150.0,,,,,,
2008.0,26.67,287.9,74.39,151.0,,,,,,
2009.0,26.6,287.6,74.36,151.0,,,,,,
2010.0,26.52,287.1,74.27,152.0,,,,,,
2011.0,26.44,287.7,74.33,152.0,,,,,,
2012.0,26.36,289.5,74.5,153.0,,,,,,
2013.0,26.29,289.8,74.44,153.0,,,,,,
2014.0,26.25,288.5,74.06,154.0,,,,,,
2015.0,26.21,287.7,73.92,154.0,,,,,,
2016.0,26.15,289.2,74.69,155.0,,,,,,
2017.0,26.09,290.8,75.42,155.0,,,,,,
2018.0,26.03,292.6,75.87,155.0,,,,,,
2019.0,25.98,294.3,76.31,156.0,,,,,,
2020.0,25.99,294.8,76.4,156.0,,,,,,
2021.0,26.02,294.9,76.4,156.0,,,,,,
2022.0,26.05,295.0,76.39,156.0,,,,,,
2023.0,26.08,295.1,76.35,156.0,,,,,,
2024.0,26.11,295.2,76.31,157.0,,,,,,
2025.0,26.15,295.3,76.26,158.0,,,,,,
2026.0,26.18,295.5,76.22,158.0,,,,,,
2027.0,26.22,295.7,76.17,159.0,,,,,,
2028.0,26.28,296.1,76.2,159.0,,,,,,
2029.0,26.32,296.5,76.23,160.0,,,,,,
2030.0,26.29,297.0,76.22,160.0,,,,,,
2031.0,26.26,297.6,76.2,160.0,,,,,,
2032.0,26.28,298.4,76.29,160.0,,,,,,
2033.0,26.31,299.3,76.38,160.0,,,,,,
2034.0,26.33,297.8,76.26,161.0,,,,,,
2035.0,26.36,295.8,76.1,161.0,,,,,,
2036.0,26.38,294.2,76.01,161.0,,,,,,
2037.0,26.4,294.0,76.2,161.5,,,,,,
2038.0,26.42,293.7,76.39,162.0,,,,,,
2039.0,26.43,293.2,76.42,162.0,,,,,,
2040.0,26.43,291.7,75.98,162.0,,,,,,
2041.0,26.43,290.5,75.64,162.0,,,,,,
2042.0,26.46,290.2,75.68,162.0,,,,,,
2043.0,26.5,289.8,75.73,163.0,,,,,,
2044.0,26.55,290.0,75.76,163.0,,,,,,
2045.0,26.61,290.3,75.8,163.0,,,,,,
2046.0,26.63,290.2,75.77,163.0,,,,,,
2047.0,26.65,290.1,75.73,163.0,,,,,,
2048.0,26.67,290.3,75.79,163.0,,,,,,
2049.0,26.65,291.7,76.33,163.0,,,,,,
2050.0,26.62,292.6,76.72,163.0,,,,,,
2051.0,26.61,291.6,76.5,163.0,,,,,,
2052.0,26.59,290.5,76.24,163.0,,,,,,
2053.0,26.57,288.8,75.74,162.0,,,,,,
2054.0,26.54,287.1,75.24,162.0,,,,,,
2055.0,26.53,287.4,75.26,162.0,,,,,,
2056.0,26.51,288.2,75.41,162.0,,,,,,
2057.0,26.49,286.9,75.2,161.0,,,,,,
2058.0,26.47,283.0,74.52,161.0,,,,,,
2059.0,26.45,279.5,73.93,160.0,,,,,,
2060.0,26.46,281.1,74.32,159.0,,,,,,
2061.0,26.47,282.8,74.71,159.0,,,,,,
2062.0,26.48,283.1,74.58,157.0,,,,,,
2063.0,26.48,283.0,74.3,157.0,,,,,,
2064.0,26.5,282.9,74.08,156.0,,,,,,
2065.0,26.53,282.7,73.91,155.0,,,,,,
2066.0,26.56,282.5,73.73,155.0,,,,,,
2067.0,26.57,282.2,73.51,154.0,,,,,,
2068.0,26.58,281.9,73.3,153.0,,,,,,
2069.0,26.61,282.0,73.18,152.0,,,,,,
2070.0,26.65,282.2,73.07,152.0,,,,,,
2071.0,26.67,281.9,72.9,151.0,,,,,,
2072.0,26.67,280.8,72.64,151.0,,,,,,
2073.0,26.67,279.5,72.35,150.0,,,,,,
2074.0,26.69,277.6,71.84,150.0,,,,,,
2075.0,26.72,275.7,71.33,149.0,,,,,,
2076.0,26.75,273.7,70.88,149.0,,,,,,
2077.0,26.79,271.6,70.44,149.0,,,,,,
2078.0,26.79,271.5,70.48,148.0,,,,,,
2079.0,26.78,272.0,70.68,148.0,,,,,,
2080.0,26.75,271.5,70.72,148.0,,,,,,
2081.0,26.69,269.6,70.54,149.0,,,,,,
2082.0,26.66,268.9,70.51,149.0,,,,,,
2083.0,26.66,269.9,70.71,150.0,,,,,,
2084.0,26.64,270.0,70.55,149.0,,,,,,
2085.0,26.62,268.5,69.74,150.0,,,,,,
2086.0,26.53,266.3,68.88,149.0,,,,,,
2087.0,26.43,264.9,68.49,148.0,,,,,,
2088.0,26.35,264.3,68.3,148.0,,,,,,
2089.0,26.29,263.8,68.17,147.0,,,,,,
2090.0,26.22,263.6,68.17,147.0,,,,,,
2091.0,26.16,263.3,68.14,146.0,,,,,,
2092.0,26.14,262.5,68.05,145.0,,,,,,
2093.0,26.11,261.8,67.96,145.0,,,,,,
2094.0,26.11,260.9,67.81,144.0,,,,,,
2095.0,26.13,260.0,67.65,144.0,,,,,,
2096.0,26.15,259.1,67.48,144.0,,,,,,
2097.0,26.23,258.3,67.33,145.0,,,,,,
2098.0,26.3,257.5,67.17,146.0,,,,,,
