Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1068.0,27.28,491.0,133.1,138.0,,,,,,
1069.0,27.1,491.5,133.2,138.0,,,,,,
1070.0,26.94,492.5,133.3,138.0,,,,,,
1071.0,26.78,493.8,133.6,138.0,,,,,,
1072.0,26.64,494.0,133.5,137.0,,,,,,
1073.0,26.5,493.7,133.3,137.0,,,,,,
1074.0,26.38,493.8,133.2,136.5,,,,,,
1075.0,26.29,494.4,133.1,136.0,,,,,,
1076.0,26.19,495.0,133.1,135.0,,,,,,
1077.0,26.12,493.9,132.8,136.0,,,,,,
1078.0,26.07,492.5,132.5,136.0,,,,,,
1079.0,26.01,491.2,132.1,135.0,,,,,,
1080.0,26.01,491.8,132.3,135.0,,,,,,
1081.0,26.02,492.7,132.6,135.0,,,,,,
1082.0,26.02,494.7,132.7,135.0,,,,,,
1083.0,26.03,497.8,132.6,135.0,,,,,,
1084.0,26.03,500.8,132.6,134.0,,,,,,
1085.0,26.04,501.2,132.2,134.0,,,,,,
1086.0,26.05,501.4,131.8,133.0,,,,,,
1087.0,26.08,501.5,131.6,133.0,,,,,,
1088.0,26.12,501.7,131.5,133.0,,,,,,
1089.0,26.14,501.3,131.4,133.0,,,,,,
1090.0,26.13,498.8,130.6,133.0,,,,,,
1091.0,26.12,496.3,129.8,132.0,,,,,,
1092.0,26.1,494.9,129.4,132.0,,,,,,
1093.0,26.07,493.5,129.1,131.5,,,,,,
1094.0,26.07,489.6,128.6,131.0,,,,,,
1095.0,26.08,485.5,128.0,132.0,,,,,,
1096.0,26.12,483.2,127.9,131.0,,,,,,
1097.0,26.2,482.2,128.1,131.0,,,,,,
1098.0,26.28,482.6,128.3,131.0,,,,,,
1099.0,26.38,484.3,128.5,131.0,,,,,,
1100.0,26.48,485.6,128.7,130.0,,,,,,
1101.0,26.59,485.6,128.5,130.0,,,,,,
1102.0,26.7,485.4,128.3,130.0,,,,,,
1103.0,26.79,485.1,128.3,130.0,,,,,,
1104.0,26.87,484.9,128.3,130.0,,,,,,
1105.0,26.93,486.0,128.1,130.0,,,,,,
1106.0,26.99,487.0,128.0,130.0,,,,,,
1107.0,27.03,485.4,127.2,129.0,,,,,,
1108.0,27.06,482.9,126.3,129.0,,,,,,
1109.0,27.08,481.1,125.5,129.0,,,,,,
1110.0,27.08,479.8,125.1,128.0,,,,,,
1111.0,27.09,478.5,124.7,128.0,,,,,,
1112.0,27.13,477.1,124.6,128.0,,,,,,
1113.0,27.17,475.1,124.4,128.0,,,,,,
1114.0,27.22,472.2,123.9,128.0,,,,,,
1115.0,27.26,470.2,123.7,127.0,,,,,,
1116.0,27.28,469.8,123.7,127.0,,,,,,
1117.0,27.31,469.3,123.7,127.0,,,,,,
1118.0,27.33,469.1,123.5,127.0,,,,,,
1119.0,27.34,469.2,123.0,126.0,,,,,,
1120.0,27.36,469.4,122.5,126.0,,,,,,
1121.0,27.35,467.4,121.3,126.0,,,,,,
1122.0,27.35,465.0,120.1,126.0,,,,,,
1123.0,27.34,464.1,119.6,126.0,,,,,,
1124.0,27.34,463.7,119.5,126.0,,,,,,
1125.0,27.28,461.7,118.9,126.0,,,,,,
1126.0,27.21,458.8,118.1,126.0,,,,,,
1127.0,27.12,457.6,117.6,126.0,,,,,,
1128.0,27.03,457.1,117.2,125.0,,,,,,
1129.0,26.91,456.9,116.9,126.0,,,,,,
1130.0,26.76,457.2,116.7,126.0,,,,,,
1131.0,26.62,457.2,116.4,126.0,,,,,,
1132.0,26.49,456.3,115.9,126.0,,,,,,
1133.0,26.36,455.5,115.5,126.0,,,,,,
1134.0,26.27,454.8,115.2,126.0,,,,,,
1135.0,26.18,454.1,114.9,126.0,,,,,,
1136.0,26.09,452.6,114.3,126.0,,,,,,
1137.0,25.99,450.8,113.6,125.0,,,,,,
1138.0,25.9,450.2,113.0,125.0,,,,,,
1139.0,25.82,449.7,112.4,125.0,,,,,,
1140.0,25.73,449.2,111.8,125.0,,,,,,
1141.0,25.66,448.7,111.5,125.0,,,,,,
1142.0,25.59,448.2,111.2,125.0,,,,,,
1143.0,25.53,447.5,110.8,125.0,,,,,,
1144.0,25.47,446.4,110.5,125.0,,,,,,
1145.0,25.4,445.3,110.2,124.0,,,,,,
1146.0,25.34,444.5,109.9,125.0,,,,,,
1147.0,25.24,445.5,109.8,125.0,,,,,,
1148.0,25.13,446.5,109.7,125.0,,,,,,
1149.0,25.03,446.7,109.4,125.0,,,,,,
1150.0,24.91,445.9,108.7,125.0,,,,,,
1151.0,24.81,444.2,108.0,125.0,,,,,,
1152.0,24.72,441.2,107.3,124.0,,,,,,
1153.0,24.64,438.4,106.8,124.0,,,,,,
1154.0,24.58,437.6,106.6,123.0,,,,,,
1155.0,24.51,436.7,106.5,123.0,,,,,,
1156.0,24.45,435.8,106.4,123.0,,,,,,
1157.0,24.41,435.3,106.2,123.0,,,,,,
1158.0,24.37,434.8,106.0,123.0,,,,,,
1159.0,24.33,434.3,105.7,123.0,,,,,,
1160.0,24.29,433.9,105.5,123.0,,,,,,
1161.0,24.21,434.0,105.3,123.0,,,,,,
1162.0,24.11,434.6,105.2,124.0,,,,,,
1163.0,24.03,434.9,105.1,124.0,,,,,,
1164.0,23.97,434.3,104.7,124.0,,,,,,
1165.0,23.92,433.7,104.3,124.5,,,,,,
1166.0,23.92,433.3,104.1,125.0,,,,,,
1167.0,23.92,432.9,103.8,125.0,,,,,,
1168.0,23.93,433.0,103.6,124.0,,,,,,
1169.0,23.95,433.4,103.5,124.0,,,,,,
1170.0,23.96,433.8,103.5,124.0,,,,,,
1171.0,23.95,434.2,103.3,124.0,,,,,,
1172.0,23.94,434.7,103.1,124.0,,,,,,
1173.0,23.91,434.7,102.8,124.0,,,,,,
1174.0,23.86,434.0,102.1,124.0,,,,,,
1175.0,23.82,433.2,101.6,124.0,,,,,,
1176.0,23.83,432.3,101.5,124.0,,,,,,
1177.0,23.84,431.4,101.4,124.0,,,,,,
1178.0,23.84,429.7,101.1,124.0,,,,,,
1179.0,23.85,427.5,100.8,124.0,,,,,,
1180.0,23.86,425.4,100.5,124.0,,,,,,
1181.0,23.87,424.9,100.4,124.0,,,,,,
1182.0,23.88,425.0,100.4,124.0,,,,,,
1183.0,23.89,425.0,100.4,123.0,,,,,,
1184.0,23.92,424.2,100.3,124.0,,,,,,
1185.0,23.96,423.3,100.1,124.0,,,,,,
1186.0,24.0,423.8,100.4,124.0,,,,,,
1187.0,24.03,425.2,101.1,124.0,,,,,,
1188.0,24.07,426.7,101.7,123.0,,,,,,
1189.0,24.08,427.2,101.9,123.0,,,,,,
1190.0,24.08,427.6,102.0,123.0,,,,,,
1191.0,24.07,427.7,102.1,123.0,,,,,,
1192.0,24.05,427.2,102.0,123.0,,,,,,
1193.0,24.03,426.7,102.0,123.0,,,,,,
1194.0,23.99,427.6,102.2,123.0,,,,,,
1195.0,23.95,429.2,102.5,123.0,,,,,,
1196.0,23.92,430.9,102.9,123.0,,,,,,
1197.0,23.87,431.8,103.1,123.0,,,,,,
1198.0,23.83,432.7,103.3,124.0,,,,,,
1199.0,23.82,432.7,103.5,124.0,,,,,,
1200.0,23.84,432.3,103.6,124.0,,,,,,
1201.0,23.85,432.1,103.7,124.0,,,,,,
1202.0,23.85,432.0,103.8,124.0,,,,,,
1203.0,23.85,431.9,103.9,124.0,,,,,,
1204.0,23.84,431.4,103.9,124.0,,,,,,
1205.0,23.83,430.9,104.0,124.0,,,,,,
1206.0,23.85,430.1,104.0,124.0,,,,,,
1207.0,23.92,428.7,103.9,124.0,,,,,,
1208.0,23.98,427.3,103.9,124.0,,,,,,
1209.0,24.05,426.9,103.9,124.0,,,,,,
1210.0,24.12,426.5,103.9,124.0,,,,,,
1211.0,24.2,426.0,103.9,124.0,,,,,,
1212.0,24.29,425.3,104.2,123.0,,,,,,
1213.0,24.39,424.6,104.5,123.0,,,,,,
1214.0,24.45,424.2,104.5,123.0,,,,,,
1215.0,24.5,423.8,104.5,123.0,,,,,,
1216.0,24.54,424.1,104.8,123.0,,,,,,
1217.0,24.58,424.6,105.2,122.0,,,,,,
1218.0,24.61,424.7,105.3,122.0,,,,,,
1219.0,24.64,424.1,104.9,122.0,,,,,,
1220.0,24.66,423.6,104.6,122.0,,,,,,
1221.0,24.67,423.6,104.5,122.0,,,,,,
1222.0,24.68,423.9,104.5,122.0,,,,,,
1223.0,24.68,424.1,104.6,122.0,,,,,,
1224.0,24.69,424.5,104.7,122.0,,,,,,
1225.0,24.71,425.0,105.0,122.0,,,,,,
1226.0,24.76,424.8,105.2,122.0,,,,,,
1227.0,24.87,423.7,105.2,122.0,,,,,,
1228.0,24.98,422.9,105.3,123.0,,,,,,
1229.0,25.11,423.2,105.7,123.0,,,,,,
1230.0,25.23,423.5,106.0,123.0,,,,,,
1231.0,25.33,424.8,105.8,123.0,,,,,,
1232.0,25.43,426.0,105.7,123.0,,,,,,
1233.0,25.53,427.2,105.6,123.0,,,,,,
1234.0,25.61,426.5,105.4,123.0,,,,,,
1235.0,25.69,425.5,105.3,123.0,,,,,,
1236.0,25.77,424.4,105.1,122.0,,,,,,
1237.0,25.85,423.4,105.0,122.0,,,,,,
1238.0,25.91,422.9,104.8,122.0,,,,,,
1239.0,25.98,422.3,104.7,122.0,,,,,,
1240.0,26.04,421.7,104.8,121.0,,,,,,
1241.0,26.09,421.0,104.9,121.0,,,,,,
1242.0,26.13,420.9,105.2,120.0,,,,,,
1243.0,26.16,421.0,105.6,119.0,,,,,,
1244.0,26.17,421.0,105.8,119.0,,,,,,
1245.0,26.13,420.4,105.8,118.0,,,,,,
1246.0,26.09,420.3,106.0,118.0,,,,,,
1247.0,26.06,421.4,106.6,118.0,,,,,,
1248.0,26.03,422.4,107.2,118.0,,,,,,
1249.0,26.0,420.7,106.9,118.0,,,,,,
1250.0,25.98,420.4,106.8,118.0,,,,,,
1251.0,25.99,423.2,107.4,118.0,,,,,,
1252.0,25.99,426.1,108.0,118.0,,,,,,
1253.0,26.03,427.1,108.1,118.0,,,,,,
1254.0,26.06,428.1,108.1,119.0,,,,,,
1255.0,26.09,428.3,108.1,119.0,,,,,,
1256.0,26.12,428.0,108.1,119.0,,,,,,
1257.0,26.14,427.6,108.1,119.0,,,,,,
1258.0,26.17,427.3,108.2,120.0,,,,,,
1259.0,26.2,427.6,108.7,120.0,,,,,,
1260.0,26.24,427.8,109.3,120.0,,,,,,
1261.0,26.29,427.8,109.2,120.0,,,,,,
1262.0,26.35,427.7,108.7,120.0,,,,,,
1263.0,26.4,427.4,108.1,120.0,,,,,,
1264.0,26.4,427.1,107.8,119.5,,,,,,
1265.0,26.39,427.1,107.6,119.0,,,,,,
1266.0,26.38,428.5,107.6,120.0,,,,,,
1267.0,26.36,429.9,107.7,120.0,,,,,,
1268.0,26.35,428.0,107.4,120.0,,,,,,
1269.0,26.34,425.1,106.9,121.0,,,,,,
1270.0,26.32,422.2,106.5,121.0,,,,,,
1271.0,26.3,420.5,106.6,121.0,,,,,,
1272.0,26.27,422.6,107.9,122.0,,,,,,
1273.0,26.24,424.4,108.8,123.0,,,,,,
1274.0,26.21,425.6,108.7,123.0,,,,,,
1275.0,26.18,426.7,108.6,124.0,,,,,,
1276.0,26.17,426.9,108.4,125.0,,,,,,
1277.0,26.16,426.8,108.2,125.0,,,,,,
1278.0,26.17,427.4,108.3,125.0,,,,,,
1279.0,26.18,428.1,108.3,125.0,,,,,,
1280.0,26.18,429.2,108.5,124.0,,,,,,
1281.0,26.19,430.3,108.7,124.0,,,,,,
1282.0,26.19,431.2,108.7,124.0,,,,,,
1283.0,26.17,431.8,108.7,124.0,,,,,,
1284.0,26.15,432.6,108.5,123.0,,,,,,
1285.0,26.12,433.7,108.2,123.0,,,,,,
1286.0,26.09,434.9,107.8,123.0,,,,,,
1287.0,26.05,435.4,107.6,122.0,,,,,,
1288.0,26.01,435.7,107.4,122.0,,,,,,
1289.0,25.95,435.1,107.1,122.0,,,,,,
1290.0,25.89,433.6,106.8,123.0,,,,,,
1291.0,25.82,432.2,106.5,123.0,,,,,,
1292.0,25.76,432.1,106.9,123.0,,,,,,
1293.0,25.68,432.4,107.5,123.0,,,,,,
1294.0,25.61,434.4,108.1,123.0,,,,,,
1295.0,25.53,437.5,108.8,123.0,,,,,,
1296.0,25.46,440.1,109.1,122.0,,,,,,
1297.0,25.4,440.3,108.4,122.0,,,,,,
1298.0,25.34,440.5,107.6,122.0,,,,,,
1299.0,25.27,441.5,107.6,122.0,,,,,,
1300.0,25.21,442.8,107.9,121.0,,,,,,
1301.0,25.14,443.5,108.1,121.0,,,,,,
1302.0,25.07,442.5,108.1,121.0,,,,,,
1303.0,25.0,441.6,108.2,121.0,,,,,,
1304.0,24.92,439.8,108.3,122.0,,,,,,
1305.0,24.84,437.4,108.5,122.0,,,,,,
1306.0,24.76,435.0,108.7,122.0,,,,,,
1307.0,24.67,435.3,108.8,122.0,,,,,,
1308.0,24.57,435.6,109.0,122.0,,,,,,
1309.0,24.5,436.2,109.2,122.0,,,,,,
1310.0,24.42,436.9,109.4,122.0,,,,,,
1311.0,24.35,437.7,109.6,122.0,,,,,,
1312.0,24.3,439.1,109.8,122.0,,,,,,
1313.0,24.24,440.5,110.0,122.0,,,,,,
1314.0,24.18,444.2,110.5,123.0,,,,,,
1315.0,24.13,448.6,111.0,122.0,,,,,,
1316.0,24.08,450.9,111.1,122.0,,,,,,
1317.0,24.04,450.5,110.6,121.0,,,,,,
1318.0,24.0,450.1,110.2,121.0,,,,,,
1319.0,24.01,449.5,109.9,121.0,,,,,,
1320.0,24.02,449.0,109.5,120.0,,,,,,
1321.0,24.04,448.4,109.4,120.0,,,,,,
1322.0,24.06,447.9,109.4,120.0,,,,,,
1323.0,24.08,447.4,109.5,120.0,,,,,,
1324.0,24.16,445.1,108.9,120.0,,,,,,
1325.0,24.24,442.5,108.2,120.0,,,,,,
1326.0,24.33,440.6,107.7,120.0,,,,,,
1327.0,24.5,441.7,108.0,119.0,,,,,,
1328.0,24.66,442.9,108.3,119.0,,,,,,
1329.0,24.81,444.3,108.5,119.0,,,,,,
1330.0,24.96,445.6,108.6,118.0,,,,,,
1331.0,25.1,446.8,108.6,118.0,,,,,,
1332.0,25.24,447.7,108.4,118.0,,,,,,
1333.0,25.39,448.5,108.2,118.0,,,,,,
1334.0,25.44,448.0,108.2,119.0,,,,,,
1335.0,25.47,447.3,108.1,119.0,,,,,,
1336.0,25.51,446.5,108.1,119.0,,,,,,
1337.0,25.54,445.7,108.0,119.0,,,,,,
1338.0,25.57,445.0,108.0,119.0,,,,,,
1339.0,25.55,444.7,108.1,119.0,,,,,,
1340.0,25.51,444.6,108.2,120.0,,,,,,
1341.0,25.48,443.4,108.1,120.0,,,,,,
1342.0,25.45,442.1,108.1,120.0,,,,,,
1343.0,25.42,440.6,107.9,120.0,,,,,,
1344.0,25.39,439.0,107.6,120.0,,,,,,
1345.0,25.39,438.0,107.1,121.0,,,,,,
1346.0,25.39,436.9,106.7,120.0,,,,,,
1347.0,25.42,435.9,106.4,120.0,,,,,,
1348.0,25.46,435.0,106.2,120.0,,,,,,
1349.0,25.5,434.9,106.3,121.0,,,,,,
1350.0,25.53,435.2,106.6,121.0,,,,,,
1351.0,25.56,435.1,106.7,121.0,,,,,,
1352.0,25.57,434.1,106.6,121.0,,,,,,
1353.0,25.59,433.0,106.4,122.0,,,,,,
1354.0,25.6,432.0,106.2,123.0,,,,,,
1355.0,25.6,431.2,105.9,120.0,,,,,,
1356.0,25.61,430.4,105.7,121.0,,,,,,
1357.0,25.6,430.1,105.4,122.0,,,,,,
1358.0,25.58,430.2,105.2,122.0,,,,,,
1359.0,25.56,430.2,105.1,123.0,,,,,,
1360.0,25.55,429.5,105.0,123.0,,,,,,
1361.0,25.54,428.7,104.9,123.0,,,,,,
1362.0,25.52,431.7,105.6,123.0,,,,,,
1363.0,25.49,435.0,106.4,122.5,,,,,,
1364.0,25.42,435.8,106.4,122.0,,,,,,
1365.0,25.35,436.3,106.3,122.0,,,,,,
1366.0,25.28,436.7,106.2,122.0,,,,,,
1367.0,25.19,436.4,106.2,122.0,,,,,,
1368.0,25.1,436.0,106.2,121.0,,,,,,
1369.0,25.02,434.7,106.0,121.0,,,,,,
1370.0,24.93,431.1,105.2,121.0,,,,,,
1371.0,24.85,427.6,104.4,121.0,,,,,,
1372.0,24.78,425.1,104.2,120.0,,,,,,
1373.0,24.74,424.5,105.0,120.0,,,,,,
1374.0,24.72,423.9,105.7,121.0,,,,,,
1375.0,24.76,422.7,105.5,121.0,,,,,,
1376.0,24.81,421.5,105.3,121.0,,,,,,
1377.0,24.85,421.3,104.9,122.0,,,,,,
1378.0,24.89,421.0,104.5,122.0,,,,,,
1379.0,24.95,422.1,104.5,123.0,,,,,,
1380.0,25.0,423.7,104.7,123.0,,,,,,
1381.0,25.04,425.1,104.9,123.0,,,,,,
1382.0,25.05,426.3,104.9,124.0,,,,,,
1383.0,25.05,427.5,104.8,124.0,,,,,,
1384.0,25.0,427.7,104.6,124.0,,,,,,
1385.0,24.93,427.8,104.4,125.0,,,,,,
1386.0,24.87,427.6,104.2,125.0,,,,,,
1387.0,24.79,426.9,103.7,126.0,,,,,,
1388.0,24.73,425.4,103.3,126.0,,,,,,
1389.0,24.72,421.6,102.7,126.0,,,,,,
1390.0,24.7,417.9,102.1,126.0,,,,,,
1391.0,24.72,418.9,102.6,126.0,,,,,,
1392.0,24.73,420.2,103.1,126.0,,,,,,
1393.0,24.77,420.2,103.3,126.0,,,,,,
1394.0,24.82,419.4,103.1,126.0,,,,,,
1395.0,24.87,418.6,103.0,125.0,,,,,,
1396.0,24.92,418.6,103.0,125.0,,,,,,
1397.0,24.98,419.7,103.1,125.0,,,,,,
1398.0,25.03,420.8,103.2,125.5,,,,,,
1399.0,25.04,422.1,103.4,126.0,,,,,,
1400.0,25.05,423.3,103.5,126.0,,,,,,
1401.0,25.06,424.0,103.6,126.0,,,,,,
1402.0,25.07,423.0,103.4,126.0,,,,,,
1403.0,25.08,421.9,103.2,126.0,,,,,,
1404.0,25.09,421.2,103.2,126.0,,,,,,
1405.0,25.08,421.5,103.6,126.0,,,,,,
1406.0,25.07,421.6,104.0,126.0,,,,,,
1407.0,25.03,420.8,104.0,126.0,,,,,,
1408.0,24.99,419.9,104.0,126.0,,,,,,
1409.0,24.93,419.9,104.1,126.0,,,,,,
1410.0,24.85,420.4,104.1,126.0,,,,,,
1411.0,24.78,420.9,104.2,126.0,,,,,,
1412.0,24.7,421.8,104.2,126.0,,,,,,
1413.0,24.63,422.5,104.2,127.0,,,,,,
1414.0,24.6,422.7,104.0,127.0,,,,,,
1415.0,24.57,422.8,103.7,128.0,,,,,,
1416.0,24.54,424.5,104.2,128.0,,,,,,
1417.0,24.52,426.2,104.8,129.0,,,,,,
1418.0,24.52,427.0,105.0,129.0,,,,,,
1419.0,24.55,427.2,105.0,130.0,,,,,,
1420.0,24.58,427.6,105.1,131.0,,,,,,
1421.0,24.64,428.2,105.6,132.0,,,,,,
1422.0,24.7,428.8,106.1,132.0,,,,,,
1423.0,24.76,429.4,106.4,133.0,,,,,,
1424.0,24.83,430.2,106.4,134.0,,,,,,
1425.0,24.9,430.9,106.3,135.0,,,,,,
1426.0,24.95,432.9,106.7,135.0,,,,,,
1427.0,24.98,435.3,107.1,135.5,,,,,,
1428.0,25.01,437.2,107.4,136.0,,,,,,
1429.0,25.02,437.9,107.6,137.0,,,,,,
1430.0,25.03,438.8,107.7,137.0,,,,,,
1431.0,25.0,440.5,108.5,137.0,,,,,,
1432.0,24.96,442.2,109.4,138.0,,,,,,
1433.0,24.91,442.3,109.7,138.0,,,,,,
1434.0,24.86,441.7,109.7,138.0,,,,,,
1435.0,24.8,441.0,109.9,138.0,,,,,,
1436.0,24.75,439.9,110.2,138.0,,,,,,
1437.0,24.7,438.9,110.5,139.0,,,,,,
1438.0,24.65,439.9,111.3,139.0,,,,,,
1439.0,24.6,441.7,112.2,139.0,,,,,,
1440.0,24.55,443.4,113.1,139.0,,,,,,
1441.0,24.53,445.0,113.6,139.0,,,,,,
1442.0,24.52,446.6,114.1,139.0,,,,,,
1443.0,24.55,449.2,115.0,139.0,,,,,,
1444.0,24.57,451.9,115.9,139.0,,,,,,
1445.0,24.61,454.5,116.6,139.0,,,,,,
1446.0,24.67,457.0,117.3,140.0,,,,,,
1447.0,24.73,459.5,117.9,140.0,,,,,,
1448.0,24.76,461.1,118.1,140.0,,,,,,
1449.0,24.79,462.6,118.4,140.0,,,,,,
1450.0,24.82,464.1,118.8,140.0,,,,,,
1451.0,24.85,465.5,119.4,140.0,,,,,,
1452.0,24.87,466.8,119.9,140.0,,,,,,
1453.0,24.89,469.1,121.1,141.0,,,,,,
1454.0,24.9,471.6,122.3,140.0,,,,,,
1455.0,24.93,473.8,123.5,141.0,,,,,,
1456.0,24.97,475.5,124.4,141.0,,,,,,
1457.0,25.02,477.3,125.3,141.0,,,,,,
1458.0,25.11,479.0,126.4,141.0,,,,,,
1459.0,25.19,480.8,127.4,141.0,,,,,,
1460.0,25.28,482.3,128.1,141.0,,,,,,
1461.0,25.36,483.8,128.9,141.0,,,,,,
1462.0,25.45,485.2,129.5,141.0,,,,,,
1463.0,25.56,486.4,130.1,141.0,,,,,,
1464.0,25.66,487.6,130.6,141.0,,,,,,
1465.0,25.75,488.3,131.2,141.0,,,,,,
1466.0,25.84,489.0,131.9,141.0,,,,,,
1467.0,25.91,491.0,132.7,141.0,,,,,,
1468.0,25.98,494.2,133.8,142.0,,,,,,
1469.0,26.05,497.2,134.9,141.0,,,,,,
1470.0,26.14,498.8,135.8,142.0,,,,,,
1471.0,26.22,500.2,136.6,142.0,,,,,,
1472.0,26.33,499.3,137.1,142.0,,,,,,
1473.0,26.44,499.6,137.7,142.0,,,,,,
1474.0,26.55,501.9,138.8,142.0,,,,,,
1475.0,26.67,504.1,139.8,142.0,,,,,,
1476.0,26.81,505.7,140.6,143.0,,,,,,
1477.0,26.96,507.2,141.3,143.0,,,,,,
1478.0,27.08,509.5,142.2,144.0,,,,,,
1479.0,27.2,511.7,143.1,144.0,,,,,,
1480.0,27.33,513.4,143.9,145.0,,,,,,
1481.0,27.46,514.6,144.6,145.0,,,,,,
1482.0,27.57,515.9,145.1,145.0,,,,,,
1483.0,27.69,517.1,145.5,146.0,,,,,,
1484.0,27.8,518.4,145.8,145.0,,,,,,
1485.0,27.94,520.5,146.9,146.0,,,,,,
1486.0,28.08,522.7,148.0,146.0,,,,,,
1487.0,28.24,523.8,147.8,146.0,,,,,,
1488.0,28.4,524.9,147.8,146.0,,,,,,
1489.0,28.52,525.9,148.7,146.0,,,,,,
1490.0,28.63,526.7,149.3,146.0,,,,,,
1491.0,28.74,526.4,149.4,146.0,,,,,,
1492.0,28.84,526.2,149.5,146.0,,,,,,
1493.0,28.9,526.3,149.8,146.0,,,,,,
1494.0,28.97,526.4,150.2,146.0,,,,,,
1495.0,29.03,526.2,150.3,146.0,,,,,,
1496.0,29.09,526.0,150.4,146.0,,,,,,
1497.0,29.15,529.1,151.8,146.0,,,,,,
1498.0,29.21,532.3,153.1,146.0,,,,,,
1499.0,29.28,531.3,153.2,146.0,,,,,,
1500.0,29.35,530.2,153.3,146.0,,,,,,
1501.0,29.42,531.6,153.9,146.0,,,,,,
1502.0,29.47,533.0,154.4,146.0,,,,,,
1503.0,29.46,532.6,154.3,146.0,,,,,,
1504.0,29.46,532.1,154.1,146.0,,,,,,
1505.0,29.43,531.4,153.8,146.0,,,,,,
1506.0,29.4,530.9,153.6,147.0,,,,,,
1507.0,29.34,531.9,154.0,147.0,,,,,,
1508.0,29.28,532.5,154.4,147.0,,,,,,
1509.0,29.26,530.8,154.3,147.0,,,,,,
1510.0,29.24,529.2,154.2,147.0,,,,,,
1511.0,29.23,527.6,154.4,147.0,,,,,,
1512.0,29.21,526.1,154.7,147.5,,,,,,
1513.0,29.2,525.9,155.1,148.0,,,,,,
1514.0,29.2,526.2,155.7,148.0,,,,,,
1515.0,29.19,526.3,155.9,148.0,,,,,,
1516.0,29.19,526.2,155.9,148.0,,,,,,
1517.0,29.19,525.8,155.8,149.0,,,,,,
1518.0,29.18,525.1,155.3,148.0,,,,,,
1519.0,29.17,524.4,154.9,148.0,,,,,,
1520.0,29.16,524.3,154.8,148.0,,,,,,
1521.0,29.16,524.3,154.8,148.0,,,,,,
1522.0,29.14,523.5,154.5,148.0,,,,,,
1523.0,29.12,522.2,154.1,148.0,,,,,,
1524.0,29.12,521.7,154.1,148.0,,,,,,
1525.0,29.12,521.8,154.3,148.0,,,,,,
1526.0,29.13,521.8,154.5,148.0,,,,,,
1527.0,29.14,521.9,154.6,147.0,,,,,,
1528.0,29.16,521.7,154.5,147.0,,,,,,
1529.0,29.2,521.2,154.2,147.0,,,,,,
1530.0,29.25,520.0,153.8,147.0,,,,,,
1531.0,29.3,518.0,153.3,147.0,,,,,,
1532.0,29.36,516.5,152.8,147.0,,,,,,
1533.0,29.43,515.5,152.4,146.0,,,,,,
1534.0,29.53,514.7,152.2,147.0,,,,,,
1535.0,29.68,514.3,152.1,147.0,,,,,,
1536.0,29.78,514.0,152.0,147.0,,,,,,
1537.0,29.87,513.7,151.9,146.0,,,,,,
1538.0,29.95,513.1,151.5,146.0,,,,,,
1539.0,30.03,512.0,150.8,146.0,,,,,,
1540.0,30.11,511.0,150.1,146.0,,,,,,
1541.0,30.16,510.1,149.5,146.0,,,,,,
1542.0,30.21,509.2,149.1,146.0,,,,,,
1543.0,30.26,508.3,148.8,146.0,,,,,,
1544.0,30.29,508.2,149.1,146.0,,,,,,
1545.0,30.31,508.3,149.6,146.0,,,,,,
1546.0,30.33,507.9,149.8,146.0,,,,,,
1547.0,30.35,507.5,149.9,146.0,,,,,,
1548.0,30.38,507.8,151.0,146.0,,,,,,
1549.0,30.41,508.3,152.1,147.0,,,,,,
1550.0,30.41,507.3,152.2,147.0,,,,,,
1551.0,30.41,506.2,152.2,147.0,,,,,,
1552.0,30.41,505.4,152.1,147.0,,,,,,
1553.0,30.41,504.7,152.0,147.0,,,,,,
1554.0,30.39,505.3,152.4,147.0,,,,,,
1555.0,30.37,505.9,152.9,147.0,,,,,,
1556.0,30.32,505.3,153.2,147.0,,,,,,
1557.0,30.27,504.5,153.4,147.0,,,,,,
1558.0,30.19,503.0,153.4,147.0,,,,,,
1559.0,30.09,501.3,153.4,147.0,,,,,,
1560.0,29.99,499.5,153.3,147.0,,,,,,
1561.0,29.9,497.6,153.1,147.0,,,,,,
1562.0,29.8,498.4,153.8,147.0,,,,,,
1563.0,29.71,499.5,154.6,147.0,,,,,,
1564.0,29.66,500.1,155.0,147.0,,,,,,
1565.0,29.61,500.8,155.4,147.0,,,,,,
1566.0,29.62,501.3,156.4,147.0,,,,,,
1567.0,29.64,501.8,157.5,147.0,,,,,,
1568.0,29.69,502.2,157.8,147.0,,,,,,
1569.0,29.74,502.4,158.1,148.0,,,,,,
1570.0,29.79,502.4,158.3,147.0,,,,,,
1571.0,29.84,502.2,158.4,147.0,,,,,,
1572.0,29.9,502.1,158.2,147.0,,,,,,
1573.0,29.99,502.3,157.1,147.0,,,,,,
1574.0,30.09,502.7,156.3,147.0,,,,,,
1575.0,30.22,504.5,156.7,148.0,,,,,,
1576.0,30.34,506.1,157.2,147.0,,,,,,
1577.0,30.47,507.1,157.5,148.0,,,,,,
1578.0,30.59,508.0,157.7,147.0,,,,,,
1579.0,30.76,507.8,157.5,148.0,,,,,,
1580.0,30.95,507.2,157.2,147.0,,,,,,
1581.0,31.16,505.7,156.6,148.0,,,,,,
1582.0,31.35,505.6,156.6,148.0,,,,,,
1583.0,31.54,505.8,156.7,148.0,,,,,,
