Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1068.0,32.31,313.1,99.89,159.0,,,,,,
1069.0,32.16,311.2,98.68,159.0,,,,,,
1070.0,32.01,309.5,97.35,158.0,,,,,,
1071.0,31.86,307.7,96.15,158.0,,,,,,
1072.0,31.71,305.8,95.09,157.0,,,,,,
1073.0,31.61,303.4,93.98,156.0,,,,,,
1074.0,31.53,300.7,92.87,156.0,,,,,,
1075.0,31.45,298.2,91.77,155.0,,,,,,
1076.0,31.3,297.2,90.9,154.0,,,,,,
1077.0,31.15,296.2,90.03,154.0,,,,,,
1078.0,30.98,299.6,89.88,153.0,,,,,,
1079.0,30.82,301.0,89.3,152.0,,,,,,
1080.0,30.69,297.8,87.76,152.0,,,,,,
1081.0,30.62,295.4,86.41,151.0,,,,,,
1082.0,30.59,293.8,85.26,150.0,,,,,,
1083.0,30.57,293.1,84.66,149.0,,,,,,
1084.0,30.56,292.6,84.19,149.0,,,,,,
1085.0,30.54,291.9,83.88,149.0,,,,,,
1086.0,30.53,291.2,83.62,148.0,,,,,,
1087.0,30.49,291.2,83.59,148.0,,,,,,
1088.0,30.46,291.4,83.57,147.0,,,,,,
1089.0,30.42,291.4,83.6,147.0,,,,,,
1090.0,30.39,291.4,83.66,146.0,,,,,,
1091.0,30.32,291.2,83.67,146.0,,,,,,
1092.0,30.11,290.5,83.53,145.0,,,,,,
1093.0,29.88,288.8,83.19,145.0,,,,,,
1094.0,29.61,284.5,82.2,144.0,,,,,,
1095.0,29.37,282.0,81.64,143.0,,,,,,
1096.0,29.17,281.7,81.6,142.0,,,,,,
1097.0,28.98,281.8,81.58,142.0,,,,,,
1098.0,28.82,282.5,81.63,142.0,,,,,,
1099.0,28.65,283.2,81.68,142.0,,,,,,
1100.0,28.47,282.9,81.41,141.0,,,,,,
1101.0,28.26,281.6,80.84,142.0,,,,,,
1102.0,28.06,280.3,80.22,142.0,,,,,,
1103.0,27.87,279.0,79.37,142.0,,,,,,
1104.0,27.7,277.8,78.6,142.0,,,,,,
1105.0,27.64,276.8,78.64,141.0,,,,,,
1106.0,27.58,275.7,78.68,140.0,,,,,,
1107.0,27.58,275.4,78.78,140.0,,,,,,
1108.0,27.63,275.9,78.95,139.0,,,,,,
1109.0,27.67,276.4,79.11,139.0,,,,,,
1110.0,27.78,275.4,78.85,139.0,,,,,,
1111.0,27.88,274.3,78.52,138.0,,,,,,
1112.0,27.98,273.5,78.2,138.0,,,,,,
1113.0,28.07,273.1,77.89,137.0,,,,,,
1114.0,28.16,272.6,77.57,135.0,,,,,,
1115.0,28.23,271.8,76.88,134.0,,,,,,
1116.0,28.3,270.7,76.07,133.0,,,,,,
1117.0,28.32,269.4,75.31,133.0,,,,,,
1118.0,28.32,267.7,74.58,132.0,,,,,,
1119.0,28.29,266.6,74.05,132.0,,,,,,
1120.0,28.22,266.0,73.7,132.0,,,,,,
1121.0,28.13,265.1,73.46,132.0,,,,,,
1122.0,28.03,264.0,73.27,132.0,,,,,,
1123.0,27.94,262.0,72.67,133.0,,,,,,
1124.0,27.89,260.5,72.2,133.0,,,,,,
1125.0,27.99,261.2,72.22,133.0,,,,,,
1126.0,28.09,261.7,72.2,132.0,,,,,,
1127.0,28.29,261.4,71.95,133.0,,,,,,
1128.0,28.48,260.9,71.66,132.0,,,,,,
1129.0,28.61,260.1,71.2,133.0,,,,,,
1130.0,28.73,259.3,70.74,133.0,,,,,,
1131.0,28.88,258.8,70.58,133.0,,,,,,
1132.0,29.02,258.4,70.49,133.0,,,,,,
1133.0,29.14,258.0,70.49,133.0,,,,,,
1134.0,29.24,257.5,70.6,133.0,,,,,,
1135.0,29.31,256.9,70.68,133.0,,,,,,
1136.0,29.31,256.4,70.53,133.0,,,,,,
1137.0,29.31,255.9,70.37,133.0,,,,,,
1138.0,29.26,255.5,70.17,133.0,,,,,,
1139.0,29.17,255.3,69.92,133.0,,,,,,
1140.0,29.04,254.6,69.76,132.0,,,,,,
1141.0,28.82,252.9,69.74,133.0,,,,,,
1142.0,28.6,248.9,69.1,134.0,,,,,,
1143.0,28.36,243.8,68.16,134.0,,,,,,
1144.0,28.16,242.8,68.21,134.0,,,,,,
1145.0,27.97,243.7,68.7,134.0,,,,,,
1146.0,27.8,244.2,69.04,133.0,,,,,,
1147.0,27.64,243.9,69.05,132.0,,,,,,
1148.0,27.49,243.5,69.07,131.0,,,,,,
1149.0,27.4,242.9,68.98,131.0,,,,,,
1150.0,27.31,242.4,68.9,130.0,,,,,,
1151.0,27.25,242.4,68.83,129.0,,,,,,
1152.0,27.21,242.8,68.77,130.0,,,,,,
1153.0,27.2,242.4,68.51,130.0,,,,,,
1154.0,27.22,240.9,67.94,131.0,,,,,,
1155.0,27.23,239.6,67.4,131.0,,,,,,
1156.0,27.22,238.8,66.9,131.0,,,,,,
1157.0,27.21,238.0,66.4,131.0,,,,,,
1158.0,27.15,237.5,66.22,131.0,,,,,,
1159.0,27.09,237.0,66.03,131.0,,,,,,
1160.0,27.01,236.8,66.04,131.0,,,,,,
1161.0,26.92,236.7,66.15,131.0,,,,,,
1162.0,26.84,236.8,66.28,131.5,,,,,,
1163.0,26.81,237.2,66.5,132.0,,,,,,
1164.0,26.77,237.6,66.71,131.0,,,,,,
1165.0,26.74,239.5,67.21,131.0,,,,,,
1166.0,26.71,241.6,67.74,131.0,,,,,,
1167.0,26.75,242.8,68.07,131.0,,,,,,
1168.0,26.83,243.5,68.28,131.0,,,,,,
1169.0,26.94,244.4,68.77,131.0,,,,,,
1170.0,27.06,245.5,69.47,130.0,,,,,,
1171.0,27.17,246.6,70.06,130.0,,,,,,
1172.0,27.28,247.6,70.3,129.0,,,,,,
1173.0,27.39,248.6,70.54,130.0,,,,,,
1174.0,27.51,248.5,70.62,130.0,,,,,,
1175.0,27.63,247.8,70.61,130.0,,,,,,
1176.0,27.76,248.5,70.91,130.0,,,,,,
1177.0,27.9,250.0,71.39,131.0,,,,,,
1178.0,28.03,251.7,72.1,131.0,,,,,,
1179.0,28.17,253.5,72.99,132.0,,,,,,
1180.0,28.32,254.8,73.8,133.0,,,,,,
1181.0,28.5,255.6,74.52,134.0,,,,,,
1182.0,28.63,256.8,75.16,135.0,,,,,,
1183.0,28.75,258.0,75.76,136.0,,,,,,
1184.0,28.85,259.0,76.3,137.0,,,,,,
1185.0,28.95,259.9,76.82,138.0,,,,,,
1186.0,29.02,260.8,77.38,138.0,,,,,,
1187.0,29.09,261.6,77.98,139.0,,,,,,
1188.0,29.17,262.9,78.76,140.0,,,,,,
1189.0,29.27,264.7,79.85,141.0,,,,,,
1190.0,29.38,265.7,80.56,141.0,,,,,,
1191.0,29.49,266.1,81.04,142.0,,,,,,
1192.0,29.64,267.2,81.89,143.0,,,,,,
1193.0,29.81,268.9,83.07,143.0,,,,,,
1194.0,29.96,270.7,84.28,144.0,,,,,,
1195.0,30.1,272.6,85.5,145.0,,,,,,
1196.0,30.25,274.5,86.63,145.0,,,,,,
1197.0,30.39,276.4,87.72,146.0,,,,,,
1198.0,30.52,277.4,88.53,147.0,,,,,,
1199.0,30.62,277.2,88.93,148.0,,,,,,
1200.0,30.72,277.1,89.35,148.0,,,,,,
1201.0,30.82,278.1,90.04,149.0,,,,,,
1202.0,30.93,279.4,90.85,150.0,,,,,,
1203.0,31.04,281.3,91.99,150.0,,,,,,
1204.0,31.18,283.1,93.14,152.0,,,,,,
1205.0,31.37,284.6,94.3,152.5,,,,,,
1206.0,31.51,285.6,95.01,153.0,,,,,,
1207.0,31.63,286.6,95.59,155.0,,,,,,
1208.0,31.81,286.9,95.78,155.0,,,,,,
1209.0,32.02,288.3,96.16,155.0,,,,,,
1210.0,32.24,294.3,97.64,156.0,,,,,,
1211.0,32.48,297.9,98.5,157.0,,,,,,
1212.0,32.75,298.4,98.59,157.0,,,,,,
1213.0,32.97,298.7,98.69,158.0,,,,,,
1214.0,33.13,298.8,98.8,158.0,,,,,,
1215.0,33.3,299.0,98.91,159.0,,,,,,
1216.0,33.46,299.1,99.02,159.0,,,,,,
1217.0,33.79,300.8,99.63,159.0,,,,,,
1218.0,34.22,303.1,100.3,160.0,,,,,,
1219.0,34.57,303.0,99.84,160.0,,,,,,
1220.0,34.9,304.7,99.78,160.0,,,,,,
1221.0,35.21,309.8,100.5,160.0,,,,,,
1222.0,35.47,312.4,100.7,161.0,,,,,,
1223.0,35.69,313.5,100.8,161.0,,,,,,
1224.0,35.83,313.4,100.4,162.0,,,,,,
1225.0,35.94,312.0,99.97,162.0,,,,,,
1226.0,35.99,308.7,99.4,162.0,,,,,,
1227.0,35.93,311.4,100.3,163.0,,,,,,
1228.0,35.86,313.2,100.9,163.0,,,,,,
1229.0,35.78,313.1,100.9,163.0,,,,,,
1230.0,35.66,312.8,100.4,163.0,,,,,,
1231.0,35.51,312.7,99.77,163.0,,,,,,
1232.0,35.32,313.5,99.79,163.0,,,,,,
1233.0,35.09,315.2,100.1,163.0,,,,,,
1234.0,34.82,317.7,100.8,164.0,,,,,,
1235.0,34.57,317.0,100.5,164.0,,,,,,
1236.0,34.31,316.1,100.1,164.0,,,,,,
1237.0,33.9,316.0,99.97,164.0,,,,,,
1238.0,33.49,315.8,99.84,163.0,,,,,,
1239.0,33.05,315.5,99.42,163.0,,,,,,
1240.0,32.61,315.2,98.97,163.0,,,,,,
1241.0,32.22,315.1,98.76,162.0,,,,,,
1242.0,31.85,315.1,98.59,162.0,,,,,,
1243.0,31.47,314.6,98.14,161.0,,,,,,
1244.0,31.1,313.9,97.58,161.0,,,,,,
1245.0,30.89,314.0,97.33,160.0,,,,,,
1246.0,30.67,314.1,97.08,160.0,,,,,,
1247.0,30.46,314.2,96.84,160.0,,,,,,
1248.0,30.27,314.4,96.68,160.0,,,,,,
1249.0,30.09,314.6,96.57,160.0,,,,,,
1250.0,29.9,314.6,96.34,159.0,,,,,,
1251.0,29.72,313.5,95.37,158.0,,,,,,
1252.0,29.54,312.3,94.4,157.0,,,,,,
1253.0,29.4,311.3,93.72,156.0,,,,,,
1254.0,29.27,310.5,93.09,155.0,,,,,,
1255.0,29.14,309.5,92.37,155.0,,,,,,
1256.0,29.03,308.4,91.25,154.0,,,,,,
1257.0,28.92,307.3,90.2,154.0,,,,,,
1258.0,28.89,307.4,89.83,154.0,,,,,,
1259.0,28.87,307.3,89.38,153.0,,,,,,
1260.0,28.86,306.0,88.5,152.0,,,,,,
1261.0,28.85,305.0,87.75,152.0,,,,,,
1262.0,28.83,304.6,87.27,152.0,,,,,,
1263.0,28.81,304.2,86.8,151.0,,,,,,
1264.0,28.79,303.6,86.27,151.0,,,,,,
1265.0,28.76,302.7,85.65,150.0,,,,,,
1266.0,28.74,303.0,85.13,150.0,,,,,,
1267.0,28.76,306.4,84.9,149.0,,,,,,
1268.0,28.78,307.4,84.46,149.0,,,,,,
1269.0,28.81,306.5,83.87,148.0,,,,,,
1270.0,28.92,302.7,82.56,148.0,,,,,,
1271.0,29.1,295.7,80.54,147.0,,,,,,
1272.0,29.2,294.2,79.98,147.0,,,,,,
1273.0,29.28,294.1,79.78,146.0,,,,,,
1274.0,29.34,293.6,79.44,146.0,,,,,,
1275.0,29.37,292.1,78.71,145.0,,,,,,
1276.0,29.36,290.8,78.05,145.0,,,,,,
1277.0,29.28,289.6,77.49,144.0,,,,,,
1278.0,29.22,289.0,77.24,144.0,,,,,,
1279.0,29.22,289.5,77.7,143.0,,,,,,
1280.0,29.22,290.1,78.15,142.0,,,,,,
1281.0,29.12,285.6,77.42,142.0,,,,,,
1282.0,29.02,280.9,76.65,141.0,,,,,,
1283.0,28.93,279.8,76.43,140.0,,,,,,
1284.0,28.85,279.1,76.27,140.0,,,,,,
1285.0,28.71,278.4,76.26,139.0,,,,,,
1286.0,28.53,277.7,76.38,139.0,,,,,,
1287.0,28.35,277.0,76.35,139.0,,,,,,
1288.0,28.13,276.3,75.84,139.0,,,,,,
1289.0,27.91,275.6,75.33,139.0,,,,,,
1290.0,27.64,273.1,74.46,138.5,,,,,,
1291.0,27.36,270.3,73.53,138.0,,,,,,
1292.0,27.13,271.6,73.72,138.0,,,,,,
1293.0,26.91,273.9,74.14,137.0,,,,,,
1294.0,26.7,274.2,74.24,137.0,,,,,,
1295.0,26.5,272.5,73.97,136.0,,,,,,
1296.0,26.35,269.6,73.2,136.0,,,,,,
1297.0,26.27,265.5,71.9,136.0,,,,,,
1298.0,26.2,261.7,70.69,136.0,,,,,,
1299.0,26.16,259.4,69.91,136.0,,,,,,
1300.0,26.11,257.1,69.12,135.0,,,,,,
1301.0,26.09,255.7,68.59,135.0,,,,,,
1302.0,26.07,255.1,68.26,134.0,,,,,,
1303.0,26.06,254.5,67.93,133.0,,,,,,
1304.0,26.05,253.9,67.58,132.0,,,,,,
1305.0,26.06,253.1,67.12,132.0,,,,,,
1306.0,26.07,252.2,66.67,132.0,,,,,,
1307.0,26.1,251.6,66.47,132.0,,,,,,
1308.0,26.15,251.1,66.39,131.0,,,,,,
1309.0,26.2,250.4,66.2,131.0,,,,,,
1310.0,26.22,249.4,65.82,131.0,,,,,,
1311.0,26.25,248.4,65.43,129.0,,,,,,
1312.0,26.26,247.2,65.2,129.0,,,,,,
1313.0,26.28,246.1,64.97,129.0,,,,,,
1314.0,26.25,244.3,64.5,129.0,,,,,,
1315.0,26.19,241.9,63.86,129.0,,,,,,
1316.0,26.13,240.3,63.31,130.0,,,,,,
1317.0,26.07,239.1,62.79,129.0,,,,,,
1318.0,26.03,238.0,62.5,130.0,,,,,,
1319.0,26.02,237.1,62.34,130.0,,,,,,
1320.0,26.03,237.0,62.32,130.0,,,,,,
1321.0,26.07,237.7,62.43,130.0,,,,,,
1322.0,26.12,238.2,62.6,130.0,,,,,,
1323.0,26.21,238.3,62.96,130.0,,,,,,
1324.0,26.29,238.4,63.32,130.0,,,,,,
1325.0,26.39,238.4,63.47,129.0,,,,,,
1326.0,26.5,238.4,63.58,129.0,,,,,,
1327.0,26.59,238.4,63.66,129.0,,,,,,
1328.0,26.68,238.5,63.71,129.0,,,,,,
1329.0,26.76,238.5,63.76,129.0,,,,,,
1330.0,26.84,238.5,63.78,128.0,,,,,,
1331.0,26.92,238.4,63.8,128.0,,,,,,
1332.0,26.96,239.2,64.01,128.5,,,,,,
1333.0,27.0,240.0,64.24,129.0,,,,,,
1334.0,27.02,239.1,64.39,129.0,,,,,,
1335.0,27.0,235.8,64.45,130.0,,,,,,
1336.0,26.99,235.5,64.78,129.0,,,,,,
1337.0,26.96,236.4,65.21,130.0,,,,,,
1338.0,26.94,237.3,65.64,129.0,,,,,,
1339.0,26.89,238.0,66.05,129.0,,,,,,
1340.0,26.85,238.7,66.44,128.0,,,,,,
1341.0,26.81,238.7,66.71,128.0,,,,,,
1342.0,26.77,238.7,66.98,128.0,,,,,,
1343.0,26.77,239.6,67.53,128.0,,,,,,
1344.0,26.78,240.7,68.15,128.0,,,,,,
1345.0,26.81,241.6,68.66,128.0,,,,,,
1346.0,26.88,242.0,68.93,129.0,,,,,,
1347.0,26.96,241.8,69.11,129.0,,,,,,
1348.0,27.06,241.3,69.22,128.0,,,,,,
1349.0,27.16,241.1,69.42,128.0,,,,,,
1350.0,27.28,241.8,69.82,128.0,,,,,,
1351.0,27.4,242.4,70.22,128.0,,,,,,
1352.0,27.48,242.4,70.38,128.0,,,,,,
1353.0,27.56,242.3,70.54,129.0,,,,,,
1354.0,27.63,243.2,70.97,128.0,,,,,,
1355.0,27.7,244.7,71.56,129.0,,,,,,
1356.0,27.77,247.0,72.54,129.0,,,,,,
1357.0,27.85,249.9,73.83,129.0,,,,,,
1358.0,27.95,252.0,74.89,130.0,,,,,,
1359.0,28.08,253.5,75.77,131.0,,,,,,
1360.0,28.21,252.2,75.82,132.0,,,,,,
1361.0,28.35,250.2,75.64,133.0,,,,,,
1362.0,28.49,249.5,75.78,135.0,,,,,,
1363.0,28.63,250.7,76.35,135.0,,,,,,
1364.0,28.77,253.3,77.36,137.0,,,,,,
1365.0,28.93,257.6,78.94,138.0,,,,,,
1366.0,29.12,260.7,80.2,139.0,,,,,,
1367.0,29.39,260.8,80.67,139.0,,,,,,
1368.0,29.63,262.0,81.56,140.0,,,,,,
1369.0,29.84,263.9,82.77,140.0,,,,,,
1370.0,30.04,264.9,83.53,141.0,,,,,,
1371.0,30.22,265.5,83.97,142.0,,,,,,
1372.0,30.41,266.2,84.57,143.0,,,,,,
1373.0,30.64,267.6,85.62,144.0,,,,,,
1374.0,30.85,269.5,86.74,144.0,,,,,,
1375.0,31.05,272.0,87.97,145.0,,,,,,
1376.0,31.2,273.6,88.73,146.0,,,,,,
1377.0,31.35,275.0,89.35,147.0,,,,,,
1378.0,31.52,277.7,90.56,148.0,,,,,,
1379.0,31.7,281.4,92.19,149.0,,,,,,
1380.0,31.87,283.3,93.41,149.0,,,,,,
1381.0,32.04,285.3,94.67,151.0,,,,,,
1382.0,32.26,288.5,96.18,151.0,,,,,,
1383.0,32.51,290.6,97.4,152.0,,,,,,
1384.0,32.82,290.9,98.12,153.0,,,,,,
1385.0,33.11,291.4,98.75,154.0,,,,,,
1386.0,33.39,292.0,99.32,154.0,,,,,,
1387.0,33.66,293.5,100.1,155.0,,,,,,
1388.0,33.92,295.0,100.9,155.0,,,,,,
1389.0,34.13,295.3,101.3,156.0,,,,,,
1390.0,34.34,296.8,101.9,156.0,,,,,,
1391.0,34.54,300.4,103.1,156.0,,,,,,
1392.0,34.72,303.1,103.9,157.0,,,,,,
1393.0,34.9,303.9,104.2,157.0,,,,,,
1394.0,35.03,304.7,104.5,157.0,,,,,,
1395.0,35.16,305.2,104.8,158.0,,,,,,
1396.0,35.3,304.4,104.7,158.0,,,,,,
1397.0,35.43,305.7,105.2,159.0,,,,,,
1398.0,35.56,308.1,106.0,159.0,,,,,,
1399.0,35.74,313.1,106.8,160.0,,,,,,
1400.0,35.9,316.1,107.1,160.0,,,,,,
1401.0,36.03,316.2,106.8,160.0,,,,,,
1402.0,36.16,316.5,106.8,161.0,,,,,,
1403.0,36.28,316.9,106.9,161.0,,,,,,
1404.0,36.39,318.1,107.1,161.0,,,,,,
1405.0,36.48,319.3,107.2,161.0,,,,,,
1406.0,36.45,319.9,106.5,161.0,,,,,,
1407.0,36.36,320.4,106.0,162.0,,,,,,
1408.0,36.25,321.0,105.5,162.0,,,,,,
1409.0,36.04,322.0,105.1,162.0,,,,,,
1410.0,35.81,321.7,104.3,162.0,,,,,,
1411.0,35.55,319.7,103.0,162.0,,,,,,
1412.0,35.32,319.8,102.6,162.0,,,,,,
1413.0,35.09,320.1,102.3,163.0,,,,,,
1414.0,34.81,320.3,102.0,163.0,,,,,,
1415.0,34.55,320.5,101.8,163.0,,,,,,
1416.0,34.3,320.8,101.7,163.0,,,,,,
1417.0,34.07,320.6,101.5,163.0,,,,,,
1418.0,33.84,319.8,101.0,162.5,,,,,,
1419.0,33.57,319.6,100.7,162.0,,,,,,
1420.0,33.23,320.6,100.8,162.0,,,,,,
1421.0,32.87,320.5,100.3,162.0,,,,,,
1422.0,32.5,319.5,99.54,162.0,,,,,,
1423.0,32.13,319.8,99.41,161.0,,,,,,
1424.0,31.77,320.2,99.37,161.0,,,,,,
1425.0,31.37,319.7,98.93,161.0,,,,,,
1426.0,30.97,318.8,98.37,160.0,,,,,,
1427.0,30.56,317.9,97.88,159.0,,,,,,
1428.0,30.15,317.0,97.47,158.0,,,,,,
1429.0,29.73,316.3,97.1,158.0,,,,,,
1430.0,29.32,317.4,97.08,157.0,,,,,,
1431.0,28.92,318.1,96.99,157.0,,,,,,
1432.0,28.6,316.3,96.41,156.0,,,,,,
1433.0,28.29,314.6,95.84,156.0,,,,,,
1434.0,28.14,313.7,95.33,155.0,,,,,,
1435.0,27.99,312.7,94.82,155.0,,,,,,
1436.0,27.88,311.5,94.17,155.0,,,,,,
1437.0,27.82,310.1,93.37,154.0,,,,,,
1438.0,27.75,308.6,92.57,155.0,,,,,,
1439.0,27.72,307.5,91.88,154.0,,,,,,
1440.0,27.69,306.4,91.22,154.0,,,,,,
1441.0,27.66,305.3,90.56,153.0,,,,,,
1442.0,27.67,304.1,89.72,153.0,,,,,,
1443.0,27.7,302.9,88.85,153.0,,,,,,
1444.0,27.72,300.7,87.71,151.0,,,,,,
1445.0,27.75,297.5,86.33,150.0,,,,,,
1446.0,27.79,296.0,85.6,149.0,,,,,,
1447.0,27.84,296.4,85.6,147.0,,,,,,
1448.0,27.89,295.2,85.2,147.0,,,,,,
1449.0,27.94,291.7,84.19,146.0,,,,,,
1450.0,27.99,288.2,83.2,145.0,,,,,,
1451.0,28.08,286.3,82.66,144.0,,,,,,
1452.0,28.19,284.4,82.12,143.0,,,,,,
1453.0,28.33,283.0,81.56,143.0,,,,,,
1454.0,28.48,282.9,81.22,142.0,,,,,,
1455.0,28.66,286.3,81.41,142.0,,,,,,
1456.0,28.81,286.2,80.96,142.0,,,,,,
1457.0,28.95,283.3,79.97,142.0,,,,,,
1458.0,29.12,279.9,79.06,141.0,,,,,,
1459.0,29.32,275.9,78.22,141.0,,,,,,
1460.0,29.52,272.7,77.51,141.0,,,,,,
1461.0,29.72,270.7,76.99,141.0,,,,,,
1462.0,29.85,270.0,76.75,141.0,,,,,,
1463.0,29.96,270.0,76.64,141.0,,,,,,
1464.0,30.06,268.2,76.0,140.0,,,,,,
1465.0,30.15,265.8,75.19,140.0,,,,,,
1466.0,30.21,265.7,75.39,140.0,,,,,,
1467.0,30.27,265.6,75.62,140.0,,,,,,
1468.0,30.3,265.7,76.04,140.0,,,,,,
1469.0,30.33,265.8,76.41,140.0,,,,,,
1470.0,30.33,263.5,76.01,139.0,,,,,,
1471.0,30.33,261.2,75.61,138.0,,,,,,
1472.0,30.27,259.6,75.38,136.0,,,,,,
1473.0,30.18,258.2,75.22,135.0,,,,,,
1474.0,30.08,256.0,74.56,134.0,,,,,,
1475.0,29.96,253.5,73.61,133.0,,,,,,
1476.0,29.82,251.8,72.97,133.0,,,,,,
1477.0,29.67,250.6,72.47,132.0,,,,,,
1478.0,29.54,249.3,72.09,133.0,,,,,,
1479.0,29.41,248.1,71.8,133.0,,,,,,
1480.0,29.27,247.2,71.38,134.0,,,,,,
1481.0,29.12,246.5,70.86,134.0,,,,,,
1482.0,29.01,248.1,70.72,134.0,,,,,,
1483.0,28.9,250.1,70.66,134.0,,,,,,
1484.0,28.81,250.7,70.42,134.0,,,,,,
1485.0,28.73,249.9,69.97,133.0,,,,,,
1486.0,28.64,249.0,69.52,134.0,,,,,,
1487.0,28.59,248.1,69.07,133.0,,,,,,
1488.0,28.55,247.2,68.61,132.0,,,,,,
1489.0,28.5,245.9,68.04,131.0,,,,,,
1490.0,28.45,244.1,67.36,130.0,,,,,,
1491.0,28.41,242.6,66.76,130.0,,,,,,
1492.0,28.4,241.5,66.27,130.0,,,,,,
1493.0,28.39,240.4,65.78,130.0,,,,,,
1494.0,28.34,237.8,64.99,130.0,,,,,,
1495.0,28.29,235.4,64.22,130.0,,,,,,
1496.0,28.22,235.1,63.88,130.0,,,,,,
1497.0,28.16,234.9,63.53,130.0,,,,,,
1498.0,28.03,234.9,63.37,130.0,,,,,,
1499.0,27.9,234.9,63.24,130.0,,,,,,
1500.0,27.69,235.1,63.33,130.0,,,,,,
1501.0,27.45,235.4,63.53,130.0,,,,,,
1502.0,27.24,235.5,63.37,130.0,,,,,,
1503.0,27.05,235.6,63.04,130.0,,,,,,
1504.0,26.9,235.9,62.99,130.0,,,,,,
1505.0,26.79,236.3,63.14,130.0,,,,,,
1506.0,26.68,236.9,63.34,130.0,,,,,,
1507.0,26.6,237.6,63.67,130.0,,,,,,
1508.0,26.51,238.3,63.99,129.0,,,,,,
1509.0,26.44,238.6,64.12,129.0,,,,,,
1510.0,26.37,238.1,63.89,128.0,,,,,,
1511.0,26.31,237.5,63.67,128.0,,,,,,
1512.0,26.29,237.7,63.8,128.0,,,,,,
1513.0,26.27,237.9,63.94,128.0,,,,,,
1514.0,26.27,238.0,64.04,128.0,,,,,,
1515.0,26.28,238.1,64.12,128.0,,,,,,
1516.0,26.29,238.2,64.21,128.0,,,,,,
1517.0,26.31,238.4,64.27,128.0,,,,,,
1518.0,26.32,238.7,64.33,128.0,,,,,,
1519.0,26.35,237.7,64.39,129.0,,,,,,
1520.0,26.37,235.5,64.45,128.0,,,,,,
1521.0,26.39,233.4,64.51,127.0,,,,,,
1522.0,26.41,234.4,64.91,127.0,,,,,,
1523.0,26.44,235.4,65.31,127.0,,,,,,
1524.0,26.47,235.8,65.64,126.0,,,,,,
1525.0,26.5,236.1,65.94,126.0,,,,,,
1526.0,26.54,236.4,66.25,126.0,,,,,,
1527.0,26.59,237.1,66.58,127.0,,,,,,
1528.0,26.65,237.7,66.87,127.0,,,,,,
1529.0,26.75,237.9,66.94,128.0,,,,,,
1530.0,26.84,238.1,66.99,128.0,,,,,,
1531.0,26.96,236.5,66.77,128.0,,,,,,
1532.0,27.08,234.9,66.58,128.0,,,,,,
1533.0,27.28,234.6,66.82,128.0,,,,,,
1534.0,27.47,234.4,67.07,128.0,,,,,,
1535.0,27.74,233.7,67.13,129.0,,,,,,
1536.0,28.02,233.0,67.19,130.0,,,,,,
1537.0,28.17,234.0,67.63,131.0,,,,,,
1538.0,28.31,235.1,68.11,132.0,,,,,,
1539.0,28.45,236.3,68.58,133.0,,,,,,
1540.0,28.63,237.3,69.09,134.0,,,,,,
1541.0,28.87,238.2,69.66,135.0,,,,,,
1542.0,29.12,239.3,70.23,136.0,,,,,,
1543.0,29.41,240.8,70.83,137.0,,,,,,
1544.0,29.7,242.1,71.52,138.0,,,,,,
1545.0,30.01,243.1,72.43,139.0,,,,,,
1546.0,30.24,244.5,73.29,139.0,,,,,,
1547.0,30.42,246.1,74.11,140.0,,,,,,
1548.0,30.58,248.0,75.11,141.0,,,,,,
1549.0,30.74,250.0,76.3,142.0,,,,,,
1550.0,30.92,248.5,76.93,142.0,,,,,,
1551.0,31.12,246.1,77.39,142.0,,,,,,
1552.0,31.28,247.5,78.24,143.0,,,,,,
1553.0,31.45,249.1,79.13,143.0,,,,,,
1554.0,31.64,251.4,80.25,143.5,,,,,,
1555.0,31.83,253.7,81.38,144.0,,,,,,
1556.0,32.03,255.9,82.53,144.0,,,,,,
1557.0,32.22,258.1,83.75,145.0,,,,,,
1558.0,32.39,260.6,85.12,145.0,,,,,,
1559.0,32.54,263.0,86.39,146.0,,,,,,
1560.0,32.69,265.2,87.45,146.0,,,,,,
1561.0,32.86,267.4,88.6,147.0,,,,,,
1562.0,33.05,269.5,89.9,148.0,,,,,,
1563.0,33.18,270.7,90.73,149.0,,,,,,
1564.0,33.3,271.6,91.5,149.0,,,,,,
1565.0,33.45,272.4,92.12,150.0,,,,,,
1566.0,33.6,273.3,93.04,151.0,,,,,,
1567.0,33.74,274.4,94.38,151.0,,,,,,
1568.0,33.85,275.0,95.31,152.0,,,,,,
1569.0,33.95,275.4,95.94,153.0,,,,,,
1570.0,34.03,276.4,96.58,154.0,,,,,,
1571.0,34.11,277.7,97.22,155.0,,,,,,
1572.0,34.24,279.0,97.87,156.0,,,,,,
1573.0,34.37,280.3,98.51,156.0,,,,,,
1574.0,34.56,285.7,99.58,157.0,,,,,,
1575.0,34.76,288.2,99.94,158.0,,,,,,
1576.0,34.96,288.5,99.77,158.0,,,,,,
1577.0,35.12,288.6,99.93,159.0,,,,,,
1578.0,35.27,288.8,100.2,159.0,,,,,,
1579.0,35.42,290.2,100.5,160.0,,,,,,
1580.0,35.57,290.7,100.6,160.0,,,,,,
1581.0,35.7,288.9,100.1,161.0,,,,,,
1582.0,35.86,288.9,99.58,161.0,,,,,,
1583.0,36.02,290.5,99.11,162.0,,,,,,
