Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,24.32,327.5,75.23,161.0,,,,,,
1583.0,24.42,332.9,75.88,161.0,,,,,,
1584.0,24.43,333.4,75.7,161.0,,,,,,
1585.0,24.44,333.8,75.5,162.0,,,,,,
1586.0,24.44,334.1,75.34,162.0,,,,,,
1587.0,24.41,334.3,75.37,162.0,,,,,,
1588.0,24.39,334.4,75.41,162.0,,,,,,
1589.0,24.35,334.6,75.39,162.0,,,,,,
1590.0,24.26,335.2,75.19,163.0,,,,,,
1591.0,24.17,335.5,74.98,163.0,,,,,,
1592.0,24.12,332.4,74.53,163.0,,,,,,
1593.0,24.06,329.4,74.08,163.0,,,,,,
1594.0,24.01,326.3,73.64,163.0,,,,,,
1595.0,23.86,327.2,74.25,163.0,,,,,,
1596.0,23.78,328.0,74.44,163.0,,,,,,
1597.0,23.75,328.8,74.27,163.0,,,,,,
1598.0,23.72,329.2,74.01,163.0,,,,,,
1599.0,23.7,328.5,73.39,163.0,,,,,,
1600.0,23.69,327.7,72.78,163.0,,,,,,
1601.0,23.65,327.3,72.54,162.0,,,,,,
1602.0,23.61,326.9,72.35,162.0,,,,,,
1603.0,23.56,326.5,72.17,162.0,,,,,,
1604.0,23.52,326.1,71.98,162.0,,,,,,
1605.0,23.46,325.5,71.78,162.0,,,,,,
1606.0,23.32,324.5,71.48,162.0,,,,,,
1607.0,23.23,322.2,70.97,162.0,,,,,,
1608.0,23.18,318.6,70.21,162.0,,,,,,
1609.0,23.13,315.6,69.59,161.0,,,,,,
1610.0,23.05,316.0,69.77,160.0,,,,,,
1611.0,22.97,316.5,69.95,160.0,,,,,,
1612.0,22.9,317.0,70.13,160.0,,,,,,
1613.0,22.82,316.9,70.01,159.0,,,,,,
1614.0,22.74,316.8,69.89,159.0,,,,,,
1615.0,22.67,316.7,69.77,158.0,,,,,,
1616.0,22.61,316.4,69.77,157.0,,,,,,
1617.0,22.56,316.1,69.77,157.0,,,,,,
1618.0,22.46,315.8,69.73,157.0,,,,,,
1619.0,22.31,315.4,69.66,156.0,,,,,,
1620.0,22.16,315.1,69.58,156.0,,,,,,
1621.0,22.03,315.2,69.47,155.0,,,,,,
1622.0,21.89,315.3,69.35,154.0,,,,,,
1623.0,21.75,315.3,69.24,153.0,,,,,,
1624.0,21.66,314.3,69.06,152.0,,,,,,
1625.0,21.58,312.7,68.84,151.0,,,,,,
1626.0,21.51,311.1,68.63,149.0,,,,,,
1627.0,21.43,310.0,68.47,148.0,,,,,,
1628.0,21.34,309.7,68.41,147.0,,,,,,
1629.0,21.25,309.4,68.35,147.0,,,,,,
1630.0,21.2,310.0,68.42,147.0,,,,,,
1631.0,21.16,310.8,68.52,146.0,,,,,,
1632.0,21.12,311.5,68.62,146.0,,,,,,
1633.0,21.14,308.4,68.13,145.0,,,,,,
1634.0,21.16,305.0,67.57,145.0,,,,,,
1635.0,21.19,301.5,67.01,145.0,,,,,,
1636.0,21.24,300.6,66.61,145.0,,,,,,
1637.0,21.31,300.8,66.28,144.0,,,,,,
1638.0,21.36,301.1,66.08,144.0,,,,,,
1639.0,21.39,301.7,66.11,143.0,,,,,,
1640.0,21.42,302.3,66.15,142.0,,,,,,
1641.0,21.45,302.2,66.05,142.0,,,,,,
1642.0,21.47,301.2,65.79,141.0,,,,,,
1643.0,21.49,300.3,65.54,139.0,,,,,,
1644.0,21.52,298.8,65.22,138.0,,,,,,
1645.0,21.58,295.2,64.67,138.0,,,,,,
1646.0,21.64,291.7,64.11,138.0,,,,,,
1647.0,21.71,289.2,63.69,138.0,,,,,,
1648.0,21.79,287.4,63.34,137.0,,,,,,
1649.0,21.86,285.7,63.0,138.0,,,,,,
1650.0,21.91,284.7,62.81,137.0,,,,,,
1651.0,21.96,283.7,62.62,137.0,,,,,,
1652.0,22.02,282.1,62.35,137.0,,,,,,
1653.0,22.09,279.5,61.97,136.0,,,,,,
1654.0,22.15,277.0,61.58,136.0,,,,,,
1655.0,22.24,276.0,61.56,136.0,,,,,,
1656.0,22.33,275.4,61.64,136.0,,,,,,
1657.0,22.42,274.9,61.67,136.0,,,,,,
1658.0,22.48,274.2,61.53,136.0,,,,,,
1659.0,22.55,273.5,61.39,136.0,,,,,,
1660.0,22.61,272.3,61.17,136.0,,,,,,
1661.0,22.68,270.9,60.94,136.0,,,,,,
1662.0,22.75,269.1,60.66,135.0,,,,,,
1663.0,22.86,265.0,60.15,135.0,,,,,,
1664.0,22.97,260.9,59.64,135.0,,,,,,
1665.0,23.06,258.8,59.46,134.0,,,,,,
1666.0,23.15,258.0,59.52,134.0,,,,,,
1667.0,23.23,257.3,59.57,134.0,,,,,,
1668.0,23.29,256.8,59.57,134.0,,,,,,
1669.0,23.35,256.4,59.57,134.0,,,,,,
1670.0,23.4,254.8,59.36,134.0,,,,,,
1671.0,23.46,252.6,59.04,133.0,,,,,,
1672.0,23.51,250.5,58.73,133.0,,,,,,
1673.0,23.54,249.4,58.63,133.0,,,,,,
1674.0,23.56,248.4,58.53,133.0,,,,,,
1675.0,23.59,247.4,58.41,133.0,,,,,,
1676.0,23.62,246.8,58.26,132.0,,,,,,
1677.0,23.65,246.1,58.11,132.0,,,,,,
1678.0,23.69,245.3,58.2,132.0,,,,,,
1679.0,23.74,244.4,58.39,132.0,,,,,,
1680.0,23.79,242.6,58.33,131.0,,,,,,
1681.0,23.84,239.2,57.9,131.0,,,,,,
1682.0,23.89,236.4,57.56,131.0,,,,,,
1683.0,23.92,236.6,57.75,131.0,,,,,,
1684.0,23.94,236.7,57.94,131.0,,,,,,
1685.0,23.96,236.9,58.13,132.0,,,,,,
1686.0,24.0,237.0,58.27,132.0,,,,,,
1687.0,24.03,237.0,58.37,132.0,,,,,,
1688.0,24.07,237.0,58.48,132.0,,,,,,
1689.0,24.1,237.8,58.83,132.0,,,,,,
1690.0,24.14,238.6,59.19,131.0,,,,,,
1691.0,24.19,238.7,59.32,131.0,,,,,,
1692.0,24.25,238.7,59.35,130.0,,,,,,
1693.0,24.31,238.8,59.44,130.0,,,,,,
1694.0,24.36,239.2,59.64,129.0,,,,,,
1695.0,24.41,239.7,59.84,129.0,,,,,,
1696.0,24.46,240.2,60.01,129.0,,,,,,
1697.0,24.51,240.8,60.19,129.0,,,,,,
1698.0,24.56,240.9,60.23,129.0,,,,,,
1699.0,24.62,240.3,60.04,128.0,,,,,,
1700.0,24.68,240.3,60.05,128.0,,,,,,
1701.0,24.74,241.1,60.34,128.0,,,,,,
1702.0,24.8,242.0,60.62,129.0,,,,,,
1703.0,24.9,241.9,60.64,129.0,,,,,,
1704.0,25.01,241.5,60.55,129.0,,,,,,
1705.0,25.12,243.1,60.79,129.0,,,,,,
1706.0,25.24,247.1,61.42,129.0,,,,,,
1707.0,25.36,250.4,61.91,129.0,,,,,,
1708.0,25.48,249.0,61.45,128.0,,,,,,
1709.0,25.61,247.6,61.0,128.0,,,,,,
1710.0,25.7,248.0,61.12,128.0,,,,,,
1711.0,25.78,249.0,61.41,128.0,,,,,,
1712.0,25.86,249.9,61.68,128.0,,,,,,
1713.0,25.91,250.3,61.83,128.0,,,,,,
1714.0,25.96,250.7,61.97,129.0,,,,,,
1715.0,26.0,250.8,62.07,129.0,,,,,,
1716.0,26.04,250.9,62.15,129.0,,,,,,
1717.0,26.04,252.3,62.71,130.0,,,,,,
1718.0,26.04,254.4,63.44,130.0,,,,,,
1719.0,26.03,256.6,64.16,130.0,,,,,,
1720.0,26.02,258.2,64.61,132.0,,,,,,
1721.0,26.0,259.1,64.81,133.0,,,,,,
1722.0,25.99,260.0,65.0,133.0,,,,,,
1723.0,25.97,260.8,65.17,134.0,,,,,,
1724.0,25.95,261.6,65.34,135.0,,,,,,
1725.0,25.88,262.9,65.67,136.0,,,,,,
1726.0,25.8,264.3,66.03,137.0,,,,,,
1727.0,25.72,265.6,66.35,138.0,,,,,,
1728.0,25.66,266.9,66.55,139.0,,,,,,
1729.0,25.6,268.2,66.75,140.0,,,,,,
1730.0,25.53,273.1,67.49,141.0,,,,,,
1731.0,25.47,278.4,68.29,142.0,,,,,,
1732.0,25.41,281.8,68.81,143.0,,,,,,
1733.0,25.36,282.9,68.96,143.0,,,,,,
1734.0,25.31,284.1,69.12,144.0,,,,,,
1735.0,25.28,285.8,69.59,144.0,,,,,,
1736.0,25.26,287.6,70.08,145.0,,,,,,
1737.0,25.22,288.4,70.32,146.0,,,,,,
1738.0,25.17,289.1,70.56,146.0,,,,,,
1739.0,25.12,289.8,70.8,147.0,,,,,,
1740.0,25.06,290.5,71.07,147.0,,,,,,
1741.0,25.0,291.2,71.33,149.0,,,,,,
1742.0,24.94,292.0,71.62,149.0,,,,,,
1743.0,24.87,294.0,72.06,149.0,,,,,,
1744.0,24.8,296.0,72.5,150.0,,,,,,
1745.0,24.73,298.0,72.95,150.0,,,,,,
1746.0,24.66,300.9,73.41,150.0,,,,,,
1747.0,24.59,304.0,73.87,151.0,,,,,,
1748.0,24.51,306.8,74.3,151.0,,,,,,
1749.0,24.44,307.7,74.27,152.0,,,,,,
1750.0,24.37,308.6,74.24,152.0,,,,,,
1751.0,24.29,311.6,74.41,153.0,,,,,,
1752.0,24.21,314.6,74.59,154.0,,,,,,
1753.0,24.17,322.6,75.5,154.0,,,,,,
1754.0,24.12,330.9,76.45,155.0,,,,,,
1755.0,24.09,334.0,76.54,155.0,,,,,,
1756.0,24.07,333.5,76.06,156.0,,,,,,
1757.0,24.05,333.1,75.57,156.0,,,,,,
1758.0,24.03,333.6,75.68,157.0,,,,,,
1759.0,24.02,334.1,75.8,158.0,,,,,,
1760.0,24.02,334.2,75.77,158.0,,,,,,
1761.0,24.05,333.8,75.51,159.0,,,,,,
1762.0,24.08,333.4,75.26,159.0,,,,,,
1763.0,24.17,333.5,75.22,160.0,,,,,,
1764.0,24.25,333.5,75.18,160.0,,,,,,
1765.0,24.33,333.7,75.21,160.0,,,,,,
1766.0,24.4,334.0,75.27,161.0,,,,,,
1767.0,24.46,334.2,75.31,161.0,,,,,,
1768.0,24.48,334.0,75.09,161.0,,,,,,
1769.0,24.49,333.7,74.87,161.0,,,,,,
1770.0,24.51,333.4,74.65,162.0,,,,,,
1771.0,24.45,334.9,74.77,161.0,,,,,,
1772.0,24.4,336.4,74.92,161.0,,,,,,
1773.0,24.31,337.5,74.97,162.0,,,,,,
1774.0,24.13,337.3,74.71,162.0,,,,,,
1775.0,23.94,337.2,74.46,162.0,,,,,,
1776.0,23.73,338.3,74.55,162.0,,,,,,
1777.0,23.52,339.5,74.69,162.0,,,,,,
1778.0,23.31,337.0,74.25,162.0,,,,,,
1779.0,23.11,332.5,73.51,163.0,,,,,,
1780.0,22.95,331.1,73.34,162.0,,,,,,
1781.0,22.83,331.9,73.58,162.0,,,,,,
1782.0,22.7,332.7,73.83,162.0,,,,,,
1783.0,22.64,332.7,73.75,162.0,,,,,,
1784.0,22.58,332.7,73.67,162.0,,,,,,
1785.0,22.52,332.7,73.59,162.0,,,,,,
1786.0,22.5,332.9,73.39,161.0,,,,,,
1787.0,22.5,333.1,73.15,161.0,,,,,,
1788.0,22.49,333.4,72.9,160.0,,,,,,
1789.0,22.5,333.7,72.84,160.0,,,,,,
1790.0,22.5,334.1,72.81,159.0,,,,,,
1791.0,22.51,334.4,72.78,158.0,,,,,,
1792.0,22.5,334.4,72.66,157.0,,,,,,
1793.0,22.48,334.2,72.5,156.0,,,,,,
1794.0,22.46,334.0,72.34,155.0,,,,,,
1795.0,22.44,333.8,72.17,155.0,,,,,,
1796.0,22.41,333.1,71.95,154.0,,,,,,
1797.0,22.37,332.0,71.68,152.0,,,,,,
1798.0,22.33,330.8,71.41,151.0,,,,,,
1799.0,22.29,329.7,71.14,150.0,,,,,,
1800.0,22.2,328.6,70.92,150.0,,,,,,
1801.0,22.1,327.6,70.7,150.0,,,,,,
1802.0,21.99,326.8,70.51,149.0,,,,,,
1803.0,21.88,326.0,70.35,149.0,,,,,,
1804.0,21.76,325.3,70.19,148.0,,,,,,
1805.0,21.64,324.6,70.06,147.0,,,,,,
1806.0,21.53,323.9,69.93,147.0,,,,,,
1807.0,21.41,322.8,69.65,146.0,,,,,,
1808.0,21.29,321.3,69.2,146.0,,,,,,
1809.0,21.19,319.1,68.73,146.0,,,,,,
1810.0,21.14,315.2,68.14,146.0,,,,,,
1811.0,21.09,311.2,67.55,145.0,,,,,,
1812.0,21.07,308.2,67.11,144.0,,,,,,
1813.0,21.08,307.6,67.02,144.0,,,,,,
1814.0,21.1,306.9,66.94,143.0,,,,,,
1815.0,21.13,306.2,66.82,142.0,,,,,,
1816.0,21.18,305.0,66.51,142.0,,,,,,
1817.0,21.24,303.9,66.2,141.0,,,,,,
1818.0,21.3,302.8,65.9,140.0,,,,,,
1819.0,21.39,302.1,65.68,140.0,,,,,,
1820.0,21.47,301.4,65.46,140.0,,,,,,
1821.0,21.56,300.6,65.2,139.0,,,,,,
1822.0,21.65,299.6,64.83,139.0,,,,,,
1823.0,21.74,298.6,64.46,138.0,,,,,,
1824.0,21.81,297.4,64.14,138.0,,,,,,
1825.0,21.88,295.9,63.86,137.0,,,,,,
1826.0,21.95,294.5,63.58,137.0,,,,,,
1827.0,22.01,292.2,63.27,136.0,,,,,,
1828.0,22.06,289.6,62.93,136.0,,,,,,
1829.0,22.12,287.0,62.6,137.0,,,,,,
1830.0,22.13,285.9,62.5,137.0,,,,,,
1831.0,22.13,285.2,62.46,137.0,,,,,,
1832.0,22.13,284.4,62.43,137.0,,,,,,
1833.0,22.13,282.9,62.27,137.0,,,,,,
1834.0,22.14,279.8,61.85,137.0,,,,,,
1835.0,22.14,276.8,61.43,137.0,,,,,,
1836.0,22.18,272.2,60.97,137.0,,,,,,
1837.0,22.23,266.9,60.49,136.0,,,,,,
1838.0,22.29,261.7,60.01,136.0,,,,,,
1839.0,22.36,261.0,60.08,136.0,,,,,,
1840.0,22.43,260.4,60.15,135.0,,,,,,
1841.0,22.52,259.7,60.12,135.0,,,,,,
1842.0,22.61,258.7,59.9,134.0,,,,,,
1843.0,22.71,257.7,59.68,134.0,,,,,,
1844.0,22.82,256.8,59.56,134.0,,,,,,
1845.0,22.93,256.1,59.47,134.0,,,,,,
1846.0,23.05,255.2,59.37,134.0,,,,,,
1847.0,23.2,254.2,59.17,134.0,,,,,,
1848.0,23.34,253.2,58.97,134.0,,,,,,
1849.0,23.43,252.3,58.72,134.0,,,,,,
1850.0,23.51,251.3,58.46,134.0,,,,,,
1851.0,23.6,250.4,58.23,134.0,,,,,,
1852.0,23.7,250.2,58.25,134.0,,,,,,
1853.0,23.8,250.0,58.26,134.0,,,,,,
1854.0,23.9,249.2,58.39,133.0,,,,,,
1855.0,23.99,248.0,58.62,133.0,,,,,,
1856.0,24.09,246.8,58.83,132.0,,,,,,
1857.0,24.19,245.8,58.83,131.0,,,,,,
1858.0,24.29,244.9,58.83,131.0,,,,,,
1859.0,24.37,242.9,58.79,130.0,,,,,,
1860.0,24.45,240.6,58.73,130.0,,,,,,
1861.0,24.53,239.7,58.82,130.0,,,,,,
1862.0,24.62,240.2,59.06,129.0,,,,,,
1863.0,24.71,240.6,59.28,130.0,,,,,,
1864.0,24.79,240.6,59.38,129.0,,,,,,
1865.0,24.87,240.6,59.47,129.0,,,,,,
1866.0,24.92,242.6,59.66,129.0,,,,,,
1867.0,24.97,245.4,59.89,129.0,,,,,,
1868.0,25.01,247.4,60.04,129.0,,,,,,
1869.0,25.05,246.7,59.91,128.0,,,,,,
1870.0,25.09,245.9,59.78,127.0,,,,,,
1871.0,25.13,245.0,59.66,127.0,,,,,,
1872.0,25.16,244.2,59.53,127.0,,,,,,
1873.0,25.17,243.3,59.28,127.0,,,,,,
1874.0,25.17,242.4,58.92,127.0,,,,,,
1875.0,25.17,241.9,58.71,128.0,,,,,,
1876.0,25.17,242.1,58.87,128.0,,,,,,
1877.0,25.17,242.3,59.02,128.0,,,,,,
1878.0,25.22,242.8,59.21,128.0,,,,,,
1879.0,25.29,243.3,59.39,128.0,,,,,,
1880.0,25.36,243.9,59.53,127.0,,,,,,
1881.0,25.44,244.5,59.65,128.0,,,,,,
1882.0,25.51,244.5,59.6,128.0,,,,,,
1883.0,25.56,243.9,59.4,128.0,,,,,,
1884.0,25.61,243.3,59.2,129.0,,,,,,
1885.0,25.62,243.0,59.28,128.0,,,,,,
1886.0,25.63,242.9,59.41,128.0,,,,,,
1887.0,25.59,243.3,59.63,128.0,,,,,,
1888.0,25.51,244.1,59.91,128.0,,,,,,
1889.0,25.44,244.9,60.19,129.0,,,,,,
1890.0,25.32,245.5,60.29,129.0,,,,,,
1891.0,25.2,246.0,60.39,130.0,,,,,,
1892.0,25.04,247.0,60.59,130.0,,,,,,
1893.0,24.87,248.0,60.81,130.0,,,,,,
1894.0,24.65,250.9,61.31,130.0,,,,,,
1895.0,24.41,255.2,62.01,130.0,,,,,,
1896.0,24.3,259.1,62.4,130.0,,,,,,
1897.0,24.2,263.0,62.78,130.0,,,,,,
1898.0,24.14,264.2,62.71,130.0,,,,,,
1899.0,24.09,264.6,62.51,131.0,,,,,,
1900.0,24.06,264.9,62.44,132.0,,,,,,
1901.0,24.04,265.2,62.52,132.0,,,,,,
1902.0,24.03,265.4,62.61,134.0,,,,,,
1903.0,24.02,265.7,62.7,135.0,,,,,,
1904.0,24.01,265.9,62.78,135.0,,,,,,
1905.0,24.0,266.4,62.93,135.0,,,,,,
1906.0,24.0,267.3,63.19,135.0,,,,,,
1907.0,23.99,268.2,63.44,136.0,,,,,,
1908.0,24.0,269.5,63.71,136.0,,,,,,
1909.0,24.0,271.1,63.99,136.0,,,,,,
1910.0,24.01,273.0,64.33,137.0,,,,,,
1911.0,24.02,275.9,64.81,138.0,,,,,,
1912.0,24.03,278.7,65.29,139.0,,,,,,
1913.0,24.04,281.6,65.77,140.0,,,,,,
1914.0,24.06,283.4,66.07,141.0,,,,,,
1915.0,24.08,285.2,66.36,142.0,,,,,,
1916.0,24.07,286.8,66.8,143.0,,,,,,
1917.0,24.02,288.4,67.41,144.0,,,,,,
1918.0,23.96,290.0,68.02,145.0,,,,,,
1919.0,23.85,292.8,68.72,146.0,,,,,,
1920.0,23.75,295.5,69.42,147.0,,,,,,
1921.0,23.59,298.7,69.96,148.0,,,,,,
1922.0,23.42,302.0,70.42,149.0,,,,,,
1923.0,23.26,304.6,70.78,149.0,,,,,,
1924.0,23.16,305.8,70.98,150.0,,,,,,
1925.0,23.05,307.1,71.19,151.0,,,,,,
1926.0,23.05,308.2,71.56,151.0,,,,,,
1927.0,23.05,309.3,71.93,152.0,,,,,,
1928.0,23.08,309.5,71.78,152.0,,,,,,
1929.0,23.12,309.4,71.42,152.5,,,,,,
1930.0,23.19,309.7,71.32,153.0,,,,,,
1931.0,23.29,310.4,71.51,154.0,,,,,,
1932.0,23.38,311.1,71.69,154.0,,,,,,
1933.0,23.49,312.5,71.89,155.0,,,,,,
1934.0,23.6,314.2,72.1,155.0,,,,,,
1935.0,23.7,316.1,72.33,156.0,,,,,,
1936.0,23.73,318.8,72.72,156.0,,,,,,
1937.0,23.76,321.5,73.1,157.0,,,,,,
1938.0,23.79,324.2,73.49,157.0,,,,,,
1939.0,23.8,326.0,73.64,158.0,,,,,,
1940.0,23.79,326.6,73.5,158.0,,,,,,
1941.0,23.78,327.3,73.37,158.0,,,,,,
1942.0,23.75,327.7,73.31,158.0,,,,,,
1943.0,23.68,327.6,73.51,158.0,,,,,,
1944.0,23.62,327.6,73.71,158.0,,,,,,
1945.0,23.55,328.3,73.95,158.0,,,,,,
1946.0,23.49,329.0,74.19,158.0,,,,,,
1947.0,23.46,330.1,74.45,158.0,,,,,,
1948.0,23.44,331.3,74.72,158.0,,,,,,
1949.0,23.42,332.5,75.0,159.0,,,,,,
1950.0,23.37,333.2,75.34,159.0,,,,,,
1951.0,23.33,334.0,75.67,160.0,,,,,,
1952.0,23.29,335.8,76.0,160.0,,,,,,
1953.0,23.24,339.9,76.31,160.0,,,,,,
1954.0,23.2,343.9,76.63,160.0,,,,,,
1955.0,23.17,346.6,76.66,160.0,,,,,,
1956.0,23.17,346.7,76.18,161.0,,,,,,
1957.0,23.2,346.6,75.95,161.0,,,,,,
1958.0,23.24,346.5,75.88,161.0,,,,,,
1959.0,23.28,346.5,75.84,161.0,,,,,,
1960.0,23.3,346.9,75.86,161.0,,,,,,
1961.0,23.33,347.3,75.88,161.0,,,,,,
1962.0,23.36,347.7,75.91,161.0,,,,,,
1963.0,23.36,348.4,76.04,161.0,,,,,,
1964.0,23.36,349.1,76.16,160.0,,,,,,
1965.0,23.34,349.5,76.22,160.0,,,,,,
1966.0,23.26,348.6,75.94,160.0,,,,,,
1967.0,23.17,347.8,75.67,160.0,,,,,,
1968.0,23.08,347.6,75.52,159.0,,,,,,
1969.0,22.98,347.6,75.41,159.0,,,,,,
1970.0,22.89,347.6,75.31,158.0,,,,,,
1971.0,22.81,347.4,75.23,158.0,,,,,,
1972.0,22.73,347.1,75.14,158.0,,,,,,
1973.0,22.64,346.5,74.92,158.0,,,,,,
1974.0,22.55,345.8,74.68,157.0,,,,,,
1975.0,22.48,344.5,74.38,156.0,,,,,,
1976.0,22.42,342.5,74.03,155.0,,,,,,
1977.0,22.36,340.6,73.67,155.0,,,,,,
1978.0,22.3,338.6,73.32,154.0,,,,,,
1979.0,22.25,336.7,72.97,154.0,,,,,,
1980.0,22.16,335.7,72.91,154.0,,,,,,
1981.0,22.07,335.0,72.93,153.0,,,,,,
1982.0,22.02,334.9,72.81,152.0,,,,,,
1983.0,21.99,334.8,72.68,152.0,,,,,,
1984.0,21.95,334.7,72.55,151.0,,,,,,
1985.0,21.9,334.5,72.43,150.0,,,,,,
1986.0,21.86,334.3,72.31,149.0,,,,,,
1987.0,21.81,334.1,72.2,148.0,,,,,,
1988.0,21.77,333.7,72.09,147.0,,,,,,
1989.0,21.75,333.1,71.99,146.0,,,,,,
1990.0,21.72,332.3,71.85,145.0,,,,,,
1991.0,21.72,328.8,71.22,144.0,,,,,,
1992.0,21.71,325.3,70.6,143.0,,,,,,
1993.0,21.71,323.4,70.26,143.0,,,,,,
1994.0,21.71,323.2,70.24,143.0,,,,,,
1995.0,21.71,323.0,70.22,142.0,,,,,,
1996.0,21.7,322.9,70.2,143.0,,,,,,
1997.0,21.7,322.7,70.18,141.0,,,,,,
1998.0,21.68,322.2,69.95,140.0,,,,,,
1999.0,21.64,321.3,69.44,140.0,,,,,,
2000.0,21.59,320.3,68.92,140.0,,,,,,
2001.0,21.52,318.6,68.32,140.0,,,,,,
2002.0,21.43,316.4,67.67,139.0,,,,,,
2003.0,21.35,314.3,67.03,139.0,,,,,,
2004.0,21.31,311.6,66.66,139.0,,,,,,
2005.0,21.26,309.0,66.29,138.0,,,,,,
2006.0,21.24,307.4,66.09,138.0,,,,,,
2007.0,21.24,307.4,66.14,137.0,,,,,,
2008.0,21.24,307.5,66.2,137.0,,,,,,
2009.0,21.29,305.9,65.68,137.0,,,,,,
2010.0,21.35,304.3,65.15,136.0,,,,,,
2011.0,21.42,303.3,64.83,136.0,,,,,,
2012.0,21.51,303.0,64.75,136.0,,,,,,
2013.0,21.61,302.6,64.68,136.0,,,,,,
2014.0,21.67,302.4,64.57,136.0,,,,,,
2015.0,21.73,302.3,64.45,135.0,,,,,,
2016.0,21.79,302.0,64.31,135.0,,,,,,
2017.0,21.84,301.2,64.08,134.0,,,,,,
2018.0,21.89,300.4,63.86,134.0,,,,,,
2019.0,21.94,299.6,63.63,134.0,,,,,,
2020.0,22.01,296.6,63.09,134.0,,,,,,
2021.0,22.08,293.5,62.55,135.0,,,,,,
2022.0,22.16,290.5,62.01,136.0,,,,,,
2023.0,22.22,288.3,61.69,136.0,,,,,,
2024.0,22.27,287.9,61.9,136.0,,,,,,
2025.0,22.33,287.5,62.1,136.0,,,,,,
2026.0,22.38,286.4,62.18,135.0,,,,,,
2027.0,22.45,283.7,62.03,135.0,,,,,,
2028.0,22.52,281.0,61.87,135.0,,,,,,
2029.0,22.59,279.7,61.81,135.0,,,,,,
2030.0,22.67,279.0,61.78,134.0,,,,,,
2031.0,22.71,278.1,61.67,134.0,,,,,,
2032.0,22.71,276.8,61.43,135.0,,,,,,
2033.0,22.7,275.5,61.18,135.0,,,,,,
2034.0,22.69,274.1,60.95,135.0,,,,,,
2035.0,22.69,272.8,60.72,135.0,,,,,,
2036.0,22.68,270.8,60.44,135.0,,,,,,
2037.0,22.67,265.9,59.95,135.0,,,,,,
2038.0,22.67,261.1,59.45,134.0,,,,,,
2039.0,22.67,258.4,59.21,133.0,,,,,,
2040.0,22.67,257.3,59.17,133.0,,,,,,
2041.0,22.67,256.3,59.1,132.0,,,,,,
2042.0,22.71,255.3,58.93,132.0,,,,,,
2043.0,22.75,254.3,58.76,132.0,,,,,,
2044.0,22.79,253.2,58.56,132.0,,,,,,
2045.0,22.84,252.0,58.34,132.0,,,,,,
2046.0,22.9,250.7,58.12,132.0,,,,,,
2047.0,22.97,253.6,58.49,132.0,,,,,,
2048.0,23.04,256.8,58.91,132.0,,,,,,
2049.0,23.11,258.8,59.11,132.0,,,,,,
2050.0,23.17,258.3,58.81,132.0,,,,,,
2051.0,23.23,257.7,58.51,132.0,,,,,,
2052.0,23.28,256.9,58.31,131.0,,,,,,
2053.0,23.32,255.8,58.24,131.0,,,,,,
2054.0,23.36,254.7,58.18,131.0,,,,,,
2055.0,23.43,253.3,57.91,131.0,,,,,,
2056.0,23.52,251.8,57.6,131.0,,,,,,
2057.0,23.59,250.2,57.37,131.0,,,,,,
2058.0,23.66,248.5,57.23,131.0,,,,,,
2059.0,23.74,246.7,57.1,131.0,,,,,,
2060.0,23.77,246.8,57.51,131.0,,,,,,
2061.0,23.79,247.5,58.09,131.0,,,,,,
2062.0,23.82,248.1,58.62,130.0,,,,,,
2063.0,23.87,248.6,58.92,130.0,,,,,,
2064.0,23.93,249.1,59.21,130.0,,,,,,
2065.0,23.98,248.6,59.22,130.0,,,,,,
2066.0,24.02,248.0,59.16,130.0,,,,,,
2067.0,24.04,248.0,59.26,130.0,,,,,,
2068.0,24.03,248.7,59.51,130.0,,,,,,
2069.0,24.01,249.4,59.77,130.0,,,,,,
2070.0,23.96,252.6,60.19,130.0,,,,,,
2071.0,23.9,256.2,60.63,130.0,,,,,,
2072.0,23.88,257.5,60.73,130.0,,,,,,
2073.0,23.88,257.0,60.54,130.0,,,,,,
2074.0,23.88,255.9,60.36,130.0,,,,,,
2075.0,23.87,254.1,60.22,131.0,,,,,,
2076.0,23.87,253.0,60.35,131.0,,,,,,
2077.0,23.96,255.4,61.1,131.0,,,,,,
2078.0,24.05,258.3,61.58,132.0,,,,,,
2079.0,24.15,261.3,62.05,132.0,,,,,,
2080.0,24.27,262.5,62.16,133.0,,,,,,
2081.0,24.38,263.6,62.26,133.0,,,,,,
2082.0,24.45,264.3,62.44,134.0,,,,,,
2083.0,24.49,264.7,62.66,135.0,,,,,,
2084.0,24.53,265.1,62.88,138.0,,,,,,
2085.0,24.57,265.5,63.1,137.0,,,,,,
2086.0,24.63,266.4,63.48,138.0,,,,,,
2087.0,24.7,267.4,63.89,138.0,,,,,,
2088.0,24.76,269.5,64.41,138.0,,,,,,
2089.0,24.81,274.8,65.23,139.0,,,,,,
2090.0,24.86,280.2,66.05,140.0,,,,,,
2091.0,24.81,280.4,65.95,141.0,,,,,,
2092.0,24.75,280.0,65.75,142.0,,,,,,
2093.0,24.69,280.9,66.01,143.0,,,,,,
2094.0,24.63,283.0,66.61,144.0,,,,,,
2095.0,24.6,285.2,67.31,145.0,,,,,,
2096.0,24.64,287.9,68.2,145.0,,,,,,
2097.0,24.64,289.7,69.01,146.0,,,,,,
