Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,23.4,225.2,54.02,168.0,,,,,,
1584.0,23.49,224.9,54.17,168.0,,,,,,
1585.0,23.6,225.2,54.43,168.0,,,,,,
1586.0,23.72,225.9,54.78,168.0,,,,,,
1587.0,23.84,226.7,55.12,168.0,,,,,,
1588.0,23.95,227.5,55.28,168.0,,,,,,
1589.0,24.07,228.4,55.42,168.0,,,,,,
1590.0,24.16,229.1,55.6,168.0,,,,,,
1591.0,24.24,229.6,55.81,168.0,,,,,,
1592.0,24.31,230.1,55.99,168.0,,,,,,
1593.0,24.35,230.5,56.06,169.0,,,,,,
1594.0,24.39,230.9,56.14,169.0,,,,,,
1595.0,24.45,231.6,56.2,169.0,,,,,,
1596.0,24.52,232.5,56.25,169.0,,,,,,
1597.0,24.57,232.2,56.14,169.0,,,,,,
1598.0,24.6,231.0,55.92,169.0,,,,,,
1599.0,24.63,230.2,55.78,169.0,,,,,,
1600.0,24.65,230.7,55.84,169.0,,,,,,
1601.0,24.67,231.1,55.9,169.0,,,,,,
1602.0,24.75,230.7,55.88,169.0,,,,,,
1603.0,24.83,230.2,55.83,168.0,,,,,,
1604.0,24.89,230.1,55.69,168.0,,,,,,
1605.0,24.96,230.1,55.55,168.0,,,,,,
1606.0,24.98,229.6,55.36,167.0,,,,,,
1607.0,25.01,229.0,55.17,167.0,,,,,,
1608.0,25.03,228.5,55.01,166.0,,,,,,
1609.0,25.05,228.1,54.93,166.0,,,,,,
1610.0,25.07,227.8,54.86,166.0,,,,,,
1611.0,25.09,227.4,54.78,165.0,,,,,,
1612.0,25.13,228.4,55.03,164.0,,,,,,
1613.0,25.18,229.7,55.33,164.0,,,,,,
1614.0,25.17,229.7,55.3,163.0,,,,,,
1615.0,25.12,229.1,55.11,162.0,,,,,,
1616.0,25.08,228.4,54.92,162.0,,,,,,
1617.0,25.0,227.8,54.73,162.0,,,,,,
1618.0,24.92,227.1,54.54,161.0,,,,,,
1619.0,24.82,226.2,54.29,161.0,,,,,,
1620.0,24.68,224.9,53.99,161.0,,,,,,
1621.0,24.53,224.6,53.92,161.0,,,,,,
1622.0,24.38,225.1,54.11,160.0,,,,,,
1623.0,24.22,225.5,54.24,160.0,,,,,,
1624.0,24.08,225.0,54.09,159.0,,,,,,
1625.0,23.94,224.6,53.94,158.0,,,,,,
1626.0,23.82,223.0,53.69,157.0,,,,,,
1627.0,23.72,220.4,53.36,155.0,,,,,,
1628.0,23.62,218.4,53.1,155.0,,,,,,
1629.0,23.55,218.3,53.13,153.0,,,,,,
1630.0,23.47,218.2,53.15,153.0,,,,,,
1631.0,23.39,217.8,53.07,153.0,,,,,,
1632.0,23.32,216.7,52.68,152.0,,,,,,
1633.0,23.24,215.6,52.29,151.0,,,,,,
1634.0,23.16,214.2,51.81,150.0,,,,,,
1635.0,23.08,212.2,51.19,149.0,,,,,,
1636.0,23.0,210.1,50.56,148.0,,,,,,
1637.0,22.94,209.0,50.22,147.0,,,,,,
1638.0,22.9,208.2,49.97,147.0,,,,,,
1639.0,22.86,207.4,49.73,147.0,,,,,,
1640.0,22.79,206.4,49.2,148.0,,,,,,
1641.0,22.71,205.3,48.59,147.5,,,,,,
1642.0,22.63,204.1,48.1,147.0,,,,,,
1643.0,22.55,202.8,47.79,147.0,,,,,,
1644.0,22.47,201.6,47.47,145.0,,,,,,
1645.0,22.42,199.9,47.14,145.0,,,,,,
1646.0,22.39,198.0,46.8,144.0,,,,,,
1647.0,22.36,196.1,46.46,143.0,,,,,,
1648.0,22.33,196.2,46.63,142.0,,,,,,
1649.0,22.31,196.5,46.84,142.0,,,,,,
1650.0,22.29,196.8,47.04,142.0,,,,,,
1651.0,22.28,196.3,47.0,142.0,,,,,,
1652.0,22.28,195.7,46.92,141.0,,,,,,
1653.0,22.29,195.0,46.83,142.0,,,,,,
1654.0,22.32,194.2,46.74,141.0,,,,,,
1655.0,22.36,193.5,46.65,141.0,,,,,,
1656.0,22.39,192.7,46.54,140.0,,,,,,
1657.0,22.43,192.0,46.28,140.0,,,,,,
1658.0,22.47,191.2,46.02,139.0,,,,,,
1659.0,22.52,189.6,45.62,139.0,,,,,,
1660.0,22.58,187.1,45.08,138.0,,,,,,
1661.0,22.64,184.7,44.53,138.0,,,,,,
1662.0,22.7,183.4,44.18,138.0,,,,,,
1663.0,22.76,182.4,43.87,138.0,,,,,,
1664.0,22.82,181.7,43.69,138.0,,,,,,
1665.0,22.89,181.3,43.66,138.0,,,,,,
1666.0,22.96,180.7,43.58,137.0,,,,,,
1667.0,23.04,178.3,43.16,137.0,,,,,,
1668.0,23.15,177.3,43.0,137.0,,,,,,
1669.0,23.26,176.9,42.96,137.0,,,,,,
1670.0,23.39,176.5,42.95,137.0,,,,,,
1671.0,23.53,176.3,43.01,136.0,,,,,,
1672.0,23.68,176.1,43.07,136.0,,,,,,
1673.0,23.83,176.2,43.05,136.0,,,,,,
1674.0,23.98,176.3,43.04,135.0,,,,,,
1675.0,24.13,176.0,42.97,134.0,,,,,,
1676.0,24.26,175.1,42.81,134.0,,,,,,
1677.0,24.39,174.1,42.65,134.0,,,,,,
1678.0,24.55,173.1,42.44,133.0,,,,,,
1679.0,24.71,172.1,42.22,133.0,,,,,,
1680.0,24.86,171.2,42.06,133.0,,,,,,
1681.0,25.0,171.2,42.18,133.0,,,,,,
1682.0,25.13,171.1,42.31,134.0,,,,,,
1683.0,25.22,170.1,42.13,134.0,,,,,,
1684.0,25.29,168.9,41.89,134.0,,,,,,
1685.0,25.37,167.6,41.74,134.0,,,,,,
1686.0,25.47,166.3,41.69,135.0,,,,,,
1687.0,25.56,164.3,41.43,134.0,,,,,,
1688.0,25.64,161.5,40.88,135.0,,,,,,
1689.0,25.67,159.9,40.61,134.0,,,,,,
1690.0,25.66,160.0,40.71,134.0,,,,,,
1691.0,25.65,160.0,40.81,133.0,,,,,,
1692.0,25.65,160.5,40.95,133.0,,,,,,
1693.0,25.64,160.9,41.09,133.0,,,,,,
1694.0,25.62,161.5,41.25,133.0,,,,,,
1695.0,25.57,162.2,41.48,134.0,,,,,,
1696.0,25.54,162.0,41.4,134.0,,,,,,
1697.0,25.52,161.1,41.12,134.0,,,,,,
1698.0,25.5,160.5,40.91,134.0,,,,,,
1699.0,25.51,160.7,40.86,133.0,,,,,,
1700.0,25.51,160.8,40.8,132.0,,,,,,
1701.0,25.53,162.5,40.9,132.0,,,,,,
1702.0,25.55,164.2,40.99,132.0,,,,,,
1703.0,25.58,164.4,41.01,132.0,,,,,,
1704.0,25.61,164.6,41.02,132.0,,,,,,
1705.0,25.64,165.0,41.07,132.0,,,,,,
1706.0,25.64,165.9,41.2,132.0,,,,,,
1707.0,25.65,166.9,41.32,132.0,,,,,,
1708.0,25.63,167.6,41.49,132.0,,,,,,
1709.0,25.59,168.1,41.68,132.0,,,,,,
1710.0,25.55,168.5,41.8,132.0,,,,,,
1711.0,25.5,168.4,41.78,133.0,,,,,,
1712.0,25.45,168.3,41.77,133.0,,,,,,
1713.0,25.39,169.1,41.96,134.0,,,,,,
1714.0,25.28,171.3,42.42,134.0,,,,,,
1715.0,25.18,173.1,42.78,134.0,,,,,,
1716.0,25.1,173.3,42.67,135.0,,,,,,
1717.0,25.01,173.5,42.57,135.0,,,,,,
1718.0,24.95,173.7,42.55,136.0,,,,,,
1719.0,24.9,173.8,42.54,136.0,,,,,,
1720.0,24.8,173.4,42.38,137.0,,,,,,
1721.0,24.69,172.8,42.14,138.0,,,,,,
1722.0,24.6,173.0,42.13,138.0,,,,,,
1723.0,24.52,173.7,42.22,139.0,,,,,,
1724.0,24.44,174.3,42.31,140.0,,,,,,
1725.0,24.39,175.1,42.47,140.0,,,,,,
1726.0,24.36,175.9,42.65,141.0,,,,,,
1727.0,24.32,176.8,42.89,142.0,,,,,,
1728.0,24.31,178.0,43.37,143.0,,,,,,
1729.0,24.29,179.1,43.85,143.0,,,,,,
1730.0,24.33,180.9,44.19,143.0,,,,,,
1731.0,24.37,182.8,44.54,144.0,,,,,,
1732.0,24.4,184.4,44.88,144.0,,,,,,
1733.0,24.41,185.7,45.23,145.0,,,,,,
1734.0,24.42,187.0,45.57,145.0,,,,,,
1735.0,24.39,187.8,45.8,146.0,,,,,,
1736.0,24.34,188.5,45.98,147.0,,,,,,
1737.0,24.3,189.2,46.17,147.0,,,,,,
1738.0,24.26,190.7,46.44,148.0,,,,,,
1739.0,24.23,192.1,46.71,149.0,,,,,,
1740.0,24.16,192.9,47.0,150.0,,,,,,
1741.0,24.08,193.6,47.29,150.0,,,,,,
1742.0,23.99,194.3,47.57,152.0,,,,,,
1743.0,23.93,194.7,47.79,153.0,,,,,,
1744.0,23.86,195.1,48.01,154.0,,,,,,
1745.0,23.8,195.7,48.26,155.0,,,,,,
1746.0,23.8,196.5,48.6,156.0,,,,,,
1747.0,23.79,197.4,48.95,157.0,,,,,,
1748.0,23.81,197.6,49.11,157.0,,,,,,
1749.0,23.84,197.8,49.26,158.0,,,,,,
1750.0,23.87,198.4,49.45,159.0,,,,,,
1751.0,23.92,199.8,49.71,160.0,,,,,,
1752.0,23.97,201.1,49.97,160.0,,,,,,
1753.0,24.02,201.5,50.05,161.0,,,,,,
1754.0,24.06,201.4,50.07,162.0,,,,,,
1755.0,24.1,201.4,50.09,162.0,,,,,,
1756.0,24.15,202.0,50.22,162.0,,,,,,
1757.0,24.22,203.5,50.53,163.0,,,,,,
1758.0,24.29,204.8,50.78,164.0,,,,,,
1759.0,24.36,205.6,50.84,164.0,,,,,,
1760.0,24.43,206.4,50.89,164.0,,,,,,
1761.0,24.5,207.8,51.2,164.0,,,,,,
1762.0,24.57,209.3,51.55,165.0,,,,,,
1763.0,24.65,210.6,51.83,165.0,,,,,,
1764.0,24.75,211.6,52.08,165.0,,,,,,
1765.0,24.85,212.5,52.28,166.0,,,,,,
1766.0,24.94,212.7,52.32,166.0,,,,,,
1767.0,25.04,212.8,52.36,166.0,,,,,,
1768.0,25.1,213.4,52.48,166.0,,,,,,
1769.0,25.17,214.0,52.61,167.0,,,,,,
1770.0,25.25,214.9,52.82,167.0,,,,,,
1771.0,25.35,216.2,53.12,167.0,,,,,,
1772.0,25.45,217.3,53.36,168.0,,,,,,
1773.0,25.57,217.7,53.47,168.0,,,,,,
1774.0,25.69,218.1,53.59,168.0,,,,,,
1775.0,25.75,218.9,53.6,169.0,,,,,,
1776.0,25.8,219.7,53.6,169.0,,,,,,
1777.0,25.84,220.1,53.63,169.0,,,,,,
1778.0,25.88,220.1,53.68,169.0,,,,,,
1779.0,25.89,220.0,53.72,169.0,,,,,,
1780.0,25.89,219.8,53.74,170.0,,,,,,
1781.0,25.88,219.7,53.76,169.0,,,,,,
1782.0,25.84,220.2,53.75,169.0,,,,,,
1783.0,25.8,220.7,53.74,169.0,,,,,,
1784.0,25.74,220.1,53.62,169.0,,,,,,
1785.0,25.69,219.4,53.5,168.0,,,,,,
1786.0,25.63,218.4,53.26,168.0,,,,,,
1787.0,25.56,217.1,52.93,168.0,,,,,,
1788.0,25.5,215.7,52.6,167.0,,,,,,
1789.0,25.42,217.3,53.02,167.0,,,,,,
1790.0,25.34,219.2,53.52,166.0,,,,,,
1791.0,25.26,219.5,53.43,165.0,,,,,,
1792.0,25.19,219.4,53.22,164.0,,,,,,
1793.0,25.11,219.0,53.03,164.0,,,,,,
1794.0,25.03,218.4,52.86,163.0,,,,,,
1795.0,24.95,217.8,52.69,163.0,,,,,,
1796.0,24.87,217.2,52.5,163.0,,,,,,
1797.0,24.79,216.5,52.3,162.0,,,,,,
1798.0,24.69,215.7,52.06,161.0,,,,,,
1799.0,24.58,214.4,51.71,160.0,,,,,,
1800.0,24.47,213.1,51.35,159.0,,,,,,
1801.0,24.35,211.9,51.01,158.0,,,,,,
1802.0,24.23,210.7,50.66,157.0,,,,,,
1803.0,24.11,209.7,50.36,156.0,,,,,,
1804.0,24.01,209.1,50.19,156.0,,,,,,
1805.0,23.91,208.5,50.02,156.0,,,,,,
1806.0,23.81,208.2,49.89,155.0,,,,,,
1807.0,23.72,208.0,49.78,155.0,,,,,,
1808.0,23.63,207.8,49.66,155.0,,,,,,
1809.0,23.51,206.7,49.29,154.0,,,,,,
1810.0,23.38,205.6,48.92,154.0,,,,,,
1811.0,23.27,204.6,48.62,153.0,,,,,,
1812.0,23.18,203.9,48.41,152.0,,,,,,
1813.0,23.09,203.2,48.2,152.0,,,,,,
1814.0,23.0,202.5,47.98,152.0,,,,,,
1815.0,22.93,201.7,47.69,151.0,,,,,,
1816.0,22.85,200.9,47.4,151.0,,,,,,
1817.0,22.79,200.0,47.06,149.0,,,,,,
1818.0,22.73,198.8,46.69,149.0,,,,,,
1819.0,22.68,197.7,46.31,148.0,,,,,,
1820.0,22.65,196.7,45.92,147.0,,,,,,
1821.0,22.63,195.6,45.53,147.0,,,,,,
1822.0,22.62,195.0,45.29,146.5,,,,,,
1823.0,22.62,195.3,45.38,146.0,,,,,,
1824.0,22.61,195.6,45.46,145.0,,,,,,
1825.0,22.64,194.9,45.27,145.0,,,,,,
1826.0,22.66,194.2,45.05,143.0,,,,,,
1827.0,22.69,193.5,44.83,143.0,,,,,,
1828.0,22.71,193.5,44.73,142.0,,,,,,
1829.0,22.74,193.5,44.62,141.0,,,,,,
1830.0,22.76,193.5,44.51,141.0,,,,,,
1831.0,22.78,192.8,44.33,141.0,,,,,,
1832.0,22.8,192.2,44.16,140.0,,,,,,
1833.0,22.83,191.6,44.0,140.0,,,,,,
1834.0,22.86,191.4,43.89,139.0,,,,,,
1835.0,22.9,191.2,43.77,139.0,,,,,,
1836.0,22.92,190.2,43.58,139.0,,,,,,
1837.0,22.95,189.0,43.33,139.0,,,,,,
1838.0,22.97,187.7,43.09,139.0,,,,,,
1839.0,23.01,187.1,42.89,139.0,,,,,,
1840.0,23.04,186.5,42.69,138.0,,,,,,
1841.0,23.08,186.0,42.5,138.0,,,,,,
1842.0,23.11,185.4,42.32,137.0,,,,,,
1843.0,23.14,184.6,42.12,137.0,,,,,,
1844.0,23.17,183.5,41.9,137.0,,,,,,
1845.0,23.21,182.5,41.67,136.0,,,,,,
1846.0,23.23,181.7,41.64,136.0,,,,,,
1847.0,23.24,181.1,41.69,136.0,,,,,,
1848.0,23.25,180.4,41.72,136.0,,,,,,
1849.0,23.28,179.7,41.6,136.0,,,,,,
1850.0,23.31,179.0,41.49,135.0,,,,,,
1851.0,23.33,178.0,41.36,135.0,,,,,,
1852.0,23.36,176.5,41.18,135.0,,,,,,
1853.0,23.38,175.2,41.03,135.0,,,,,,
1854.0,23.39,175.6,41.01,135.0,,,,,,
1855.0,23.4,175.9,40.98,135.0,,,,,,
1856.0,23.41,175.6,40.83,136.0,,,,,,
1857.0,23.42,174.2,40.49,136.0,,,,,,
1858.0,23.43,172.9,40.17,136.0,,,,,,
1859.0,23.42,171.6,39.97,137.0,,,,,,
1860.0,23.4,170.3,39.76,137.0,,,,,,
1861.0,23.38,169.3,39.59,138.0,,,,,,
1862.0,23.34,169.1,39.53,138.0,,,,,,
1863.0,23.29,168.9,39.47,138.0,,,,,,
1864.0,23.25,167.9,39.4,138.0,,,,,,
1865.0,23.2,166.8,39.32,137.0,,,,,,
1866.0,23.16,165.6,39.21,137.0,,,,,,
1867.0,23.15,164.1,38.96,137.0,,,,,,
1868.0,23.14,162.7,38.71,136.0,,,,,,
1869.0,23.13,161.2,38.49,136.0,,,,,,
1870.0,23.11,159.8,38.32,135.0,,,,,,
1871.0,23.09,158.4,38.16,133.0,,,,,,
1872.0,23.08,158.1,38.21,132.0,,,,,,
1873.0,23.08,158.6,38.39,132.0,,,,,,
1874.0,23.08,159.0,38.56,133.0,,,,,,
1875.0,23.09,158.5,38.51,132.0,,,,,,
1876.0,23.1,157.8,38.4,133.0,,,,,,
1877.0,23.1,157.2,38.27,133.0,,,,,,
1878.0,23.09,156.6,38.12,133.0,,,,,,
1879.0,23.08,156.0,37.97,133.0,,,,,,
1880.0,23.08,155.6,37.89,133.0,,,,,,
1881.0,23.09,155.5,37.86,133.0,,,,,,
1882.0,23.1,155.3,37.83,132.0,,,,,,
1883.0,23.09,155.6,37.9,132.0,,,,,,
1884.0,23.09,155.9,37.97,133.0,,,,,,
1885.0,23.12,155.4,37.86,133.0,,,,,,
1886.0,23.17,154.2,37.59,134.0,,,,,,
1887.0,23.27,153.9,37.55,133.0,,,,,,
1888.0,23.39,154.3,37.72,134.0,,,,,,
1889.0,23.52,154.5,37.8,133.0,,,,,,
1890.0,23.66,154.2,37.69,133.0,,,,,,
1891.0,23.8,153.8,37.58,133.0,,,,,,
1892.0,23.94,153.7,37.56,132.0,,,,,,
1893.0,24.08,153.7,37.61,133.0,,,,,,
1894.0,24.22,153.6,37.66,133.0,,,,,,
1895.0,24.35,153.5,37.64,132.0,,,,,,
1896.0,24.47,153.4,37.62,132.0,,,,,,
1897.0,24.59,153.3,37.6,131.0,,,,,,
1898.0,24.72,153.0,37.63,131.0,,,,,,
1899.0,24.84,152.7,37.65,130.0,,,,,,
1900.0,24.97,152.5,37.64,130.0,,,,,,
1901.0,25.1,152.5,37.57,130.0,,,,,,
1902.0,25.23,152.6,37.57,130.0,,,,,,
1903.0,25.34,152.9,37.66,131.0,,,,,,
1904.0,25.41,152.8,37.68,131.0,,,,,,
1905.0,25.45,152.6,37.65,132.0,,,,,,
1906.0,25.49,152.6,37.67,132.0,,,,,,
1907.0,25.54,152.8,37.77,133.0,,,,,,
1908.0,25.58,153.1,37.88,133.0,,,,,,
1909.0,25.59,155.2,38.29,133.0,,,,,,
1910.0,25.6,157.2,38.71,133.0,,,,,,
1911.0,25.61,158.2,38.81,133.0,,,,,,
1912.0,25.62,159.1,38.9,134.0,,,,,,
1913.0,25.64,159.4,38.95,133.0,,,,,,
1914.0,25.68,159.1,38.98,133.0,,,,,,
1915.0,25.72,159.0,39.05,132.0,,,,,,
1916.0,25.77,159.1,39.19,131.0,,,,,,
1917.0,25.83,159.2,39.34,132.0,,,,,,
1918.0,25.85,160.0,39.59,132.0,,,,,,
1919.0,25.88,160.8,39.85,133.0,,,,,,
1920.0,25.89,161.2,39.9,134.0,,,,,,
1921.0,25.89,161.3,39.85,135.0,,,,,,
1922.0,25.88,161.4,39.82,135.5,,,,,,
1923.0,25.8,162.0,40.05,136.0,,,,,,
1924.0,25.72,162.6,40.27,137.0,,,,,,
1925.0,25.62,163.5,40.51,138.0,,,,,,
1926.0,25.51,164.6,40.76,139.0,,,,,,
1927.0,25.4,165.4,40.97,141.0,,,,,,
1928.0,25.28,165.1,41.0,142.0,,,,,,
1929.0,25.15,164.8,41.03,143.0,,,,,,
1930.0,25.01,165.9,41.31,143.0,,,,,,
1931.0,24.85,167.4,41.67,144.0,,,,,,
1932.0,24.71,169.0,42.04,144.0,,,,,,
1933.0,24.6,170.8,42.42,145.0,,,,,,
1934.0,24.49,172.6,42.8,146.0,,,,,,
1935.0,24.4,173.8,43.11,146.0,,,,,,
1936.0,24.32,175.0,43.41,147.0,,,,,,
1937.0,24.26,176.0,43.64,148.0,,,,,,
1938.0,24.21,176.8,43.78,148.0,,,,,,
1939.0,24.16,177.6,43.92,149.0,,,,,,
1940.0,24.17,178.7,44.08,150.0,,,,,,
1941.0,24.19,179.8,44.25,151.0,,,,,,
1942.0,24.22,181.1,44.45,152.0,,,,,,
1943.0,24.27,183.3,44.75,153.0,,,,,,
1944.0,24.32,185.4,45.05,154.0,,,,,,
1945.0,24.38,186.3,45.17,155.0,,,,,,
1946.0,24.43,187.1,45.28,156.0,,,,,,
1947.0,24.48,187.8,45.4,157.0,,,,,,
1948.0,24.52,188.6,45.56,158.0,,,,,,
1949.0,24.55,189.3,45.72,159.0,,,,,,
1950.0,24.57,190.2,45.89,160.0,,,,,,
1951.0,24.59,191.5,46.15,160.0,,,,,,
1952.0,24.6,192.9,46.41,161.0,,,,,,
1953.0,24.6,194.0,46.59,162.0,,,,,,
1954.0,24.56,194.6,46.66,163.0,,,,,,
1955.0,24.53,194.9,46.65,163.0,,,,,,
1956.0,24.51,194.7,46.54,164.0,,,,,,
1957.0,24.49,194.5,46.45,165.0,,,,,,
1958.0,24.47,195.7,46.67,165.0,,,,,,
1959.0,24.46,196.8,46.85,166.0,,,,,,
1960.0,24.46,196.3,46.69,166.0,,,,,,
1961.0,24.46,195.9,46.52,166.0,,,,,,
1962.0,24.47,196.3,46.67,167.0,,,,,,
1963.0,24.48,197.1,46.97,167.0,,,,,,
1964.0,24.49,197.8,47.26,167.0,,,,,,
1965.0,24.51,198.4,47.22,167.0,,,,,,
1966.0,24.53,199.0,47.18,166.0,,,,,,
1967.0,24.56,199.6,47.17,166.0,,,,,,
1968.0,24.6,200.2,47.17,165.0,,,,,,
1969.0,24.63,200.8,47.19,165.0,,,,,,
1970.0,24.64,201.4,47.47,164.0,,,,,,
1971.0,24.64,201.9,47.75,162.0,,,,,,
1972.0,24.63,202.0,47.81,161.0,,,,,,
1973.0,24.61,201.6,47.62,161.0,,,,,,
1974.0,24.6,201.3,47.47,160.0,,,,,,
1975.0,24.57,201.3,47.5,160.0,,,,,,
1976.0,24.54,201.2,47.53,159.0,,,,,,
1977.0,24.46,201.0,47.47,159.0,,,,,,
1978.0,24.36,200.8,47.37,159.0,,,,,,
1979.0,24.26,200.5,47.29,158.0,,,,,,
1980.0,24.15,200.2,47.22,158.0,,,,,,
1981.0,24.04,199.9,47.15,158.0,,,,,,
1982.0,23.93,199.1,47.01,158.0,,,,,,
1983.0,23.82,197.0,46.65,157.0,,,,,,
1984.0,23.7,194.8,46.28,157.0,,,,,,
1985.0,23.59,193.6,46.11,156.0,,,,,,
1986.0,23.49,193.0,46.07,155.0,,,,,,
1987.0,23.39,192.4,46.03,153.0,,,,,,
1988.0,23.29,192.3,46.03,152.0,,,,,,
1989.0,23.18,192.2,46.03,151.0,,,,,,
1990.0,23.11,192.1,45.98,150.0,,,,,,
1991.0,23.09,191.9,45.86,150.0,,,,,,
1992.0,23.06,191.8,45.74,149.0,,,,,,
1993.0,23.03,191.7,45.56,148.0,,,,,,
1994.0,22.99,191.6,45.31,147.5,,,,,,
1995.0,22.96,191.5,45.06,147.0,,,,,,
1996.0,22.88,192.2,45.03,146.0,,,,,,
1997.0,22.8,193.1,45.03,144.0,,,,,,
1998.0,22.73,193.4,44.92,144.0,,,,,,
1999.0,22.68,192.2,44.51,144.0,,,,,,
2000.0,22.62,191.0,44.1,144.0,,,,,,
2001.0,22.59,189.6,43.77,144.0,,,,,,
2002.0,22.56,188.1,43.51,144.0,,,,,,
2003.0,22.55,187.0,43.26,144.0,,,,,,
2004.0,22.54,186.2,43.02,144.0,,,,,,
2005.0,22.53,185.3,42.78,143.0,,,,,,
2006.0,22.53,184.4,42.57,143.0,,,,,,
2007.0,22.55,183.3,42.39,143.0,,,,,,
2008.0,22.57,182.3,42.2,143.0,,,,,,
2009.0,22.6,181.2,41.99,142.0,,,,,,
2010.0,22.68,180.2,41.68,142.0,,,,,,
2011.0,22.75,179.8,41.46,142.0,,,,,,
2012.0,22.8,180.4,41.37,141.0,,,,,,
2013.0,22.86,181.0,41.28,140.0,,,,,,
2014.0,22.91,180.8,41.06,140.0,,,,,,
2015.0,22.95,179.7,40.67,139.0,,,,,,
2016.0,22.99,178.7,40.3,140.0,,,,,,
2017.0,22.99,177.4,40.06,139.0,,,,,,
2018.0,23.0,176.2,39.82,139.0,,,,,,
2019.0,23.0,174.6,39.53,139.0,,,,,,
2020.0,22.99,172.0,39.07,137.0,,,,,,
2021.0,22.98,169.4,38.62,137.0,,,,,,
2022.0,22.97,167.7,38.27,137.0,,,,,,
2023.0,22.95,166.2,37.93,137.0,,,,,,
2024.0,22.94,164.8,37.64,136.0,,,,,,
2025.0,22.92,164.1,37.48,135.0,,,,,,
2026.0,22.91,163.3,37.32,135.0,,,,,,
2027.0,22.96,162.2,37.15,135.0,,,,,,
2028.0,23.02,161.0,36.97,135.0,,,,,,
2029.0,23.06,160.2,36.84,136.0,,,,,,
2030.0,23.07,159.8,36.79,136.0,,,,,,
2031.0,23.08,159.4,36.73,135.0,,,,,,
2032.0,23.09,159.1,36.7,135.0,,,,,,
2033.0,23.1,158.8,36.72,136.0,,,,,,
2034.0,23.12,158.6,36.73,136.0,,,,,,
2035.0,23.11,157.4,36.52,137.0,,,,,,
2036.0,23.09,155.8,36.22,137.0,,,,,,
2037.0,23.08,154.3,35.93,137.0,,,,,,
2038.0,23.08,153.9,35.91,137.0,,,,,,
2039.0,23.08,153.7,35.97,136.0,,,,,,
2040.0,23.08,153.6,36.03,135.0,,,,,,
2041.0,23.04,152.9,35.76,135.0,,,,,,
2042.0,23.0,152.1,35.46,134.0,,,,,,
2043.0,22.98,151.5,35.38,134.0,,,,,,
2044.0,22.96,151.1,35.47,134.0,,,,,,
2045.0,22.95,150.7,35.57,134.0,,,,,,
2046.0,22.97,150.6,35.74,133.0,,,,,,
2047.0,23.0,150.5,35.91,134.0,,,,,,
2048.0,23.02,150.4,35.72,134.0,,,,,,
2049.0,23.05,150.3,35.47,134.0,,,,,,
2050.0,23.07,150.3,35.23,134.0,,,,,,
2051.0,23.09,150.2,35.32,134.0,,,,,,
2052.0,23.1,150.2,35.4,134.0,,,,,,
2053.0,23.11,150.2,35.48,134.0,,,,,,
2054.0,23.13,150.1,35.5,133.5,,,,,,
2055.0,23.16,150.0,35.5,133.0,,,,,,
2056.0,23.19,149.9,35.5,133.0,,,,,,
2057.0,23.25,150.1,35.62,132.0,,,,,,
2058.0,23.34,150.6,35.83,132.0,,,,,,
2059.0,23.43,151.1,36.05,132.0,,,,,,
2060.0,23.59,151.5,36.17,132.0,,,,,,
2061.0,23.74,151.9,36.26,132.0,,,,,,
2062.0,23.83,152.0,36.25,132.0,,,,,,
2063.0,23.91,152.1,36.24,132.0,,,,,,
2064.0,24.0,152.2,36.23,133.0,,,,,,
2065.0,24.19,152.7,36.38,132.0,,,,,,
2066.0,24.36,153.3,36.5,133.0,,,,,,
2067.0,24.45,154.2,36.52,133.0,,,,,,
2068.0,24.54,155.2,36.53,133.0,,,,,,
2069.0,24.61,155.2,36.53,134.0,,,,,,
2070.0,24.67,155.2,36.53,134.0,,,,,,
2071.0,24.73,155.3,36.62,133.0,,,,,,
2072.0,24.8,155.9,36.91,133.0,,,,,,
2073.0,24.88,156.2,37.14,133.0,,,,,,
2074.0,25.03,155.9,37.19,133.0,,,,,,
2075.0,25.17,155.5,37.23,132.0,,,,,,
2076.0,25.29,156.8,37.63,132.0,,,,,,
2077.0,25.4,158.3,38.07,133.0,,,,,,
2078.0,25.5,160.1,38.49,133.0,,,,,,
2079.0,25.6,162.1,38.91,134.0,,,,,,
2080.0,25.7,163.6,39.26,135.0,,,,,,
2081.0,25.77,164.0,39.46,136.0,,,,,,
2082.0,25.85,164.4,39.66,137.0,,,,,,
2083.0,25.85,165.5,39.88,138.0,,,,,,
2084.0,25.85,166.6,40.11,139.0,,,,,,
2085.0,25.82,167.3,40.27,140.0,,,,,,
2086.0,25.78,167.9,40.41,141.0,,,,,,
2087.0,25.75,168.5,40.56,141.0,,,,,,
2088.0,25.7,168.7,40.75,141.0,,,,,,
2089.0,25.65,168.7,40.95,142.0,,,,,,
2090.0,25.58,169.2,41.26,142.0,,,,,,
2091.0,25.5,170.5,41.73,143.0,,,,,,
2092.0,25.42,171.9,42.22,144.0,,,,,,
2093.0,25.33,173.6,42.78,145.0,,,,,,
2094.0,25.25,175.4,43.34,145.0,,,,,,
2095.0,25.17,177.4,43.92,146.0,,,,,,
2096.0,25.1,179.5,44.49,147.0,,,,,,
2097.0,25.03,181.3,45.0,148.0,,,,,,
2098.0,24.98,182.4,45.32,149.0,,,,,,
