Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,37.48,280.0,102.1,167.0,,,,,,
1584.0,37.13,281.8,102.2,167.0,,,,,,
1585.0,36.76,282.4,101.8,167.0,,,,,,
1586.0,36.34,282.7,101.3,167.0,,,,,,
1587.0,35.84,282.8,100.6,166.0,,,,,,
1588.0,35.44,283.3,99.83,167.0,,,,,,
1589.0,35.05,283.8,99.2,167.0,,,,,,
1590.0,34.68,284.0,98.95,167.0,,,,,,
1591.0,34.37,284.4,98.65,167.0,,,,,,
1592.0,34.09,284.8,98.32,167.0,,,,,,
1593.0,33.86,284.4,97.87,167.0,,,,,,
1594.0,33.65,283.8,97.39,167.0,,,,,,
1595.0,33.55,284.1,96.91,167.0,,,,,,
1596.0,33.45,284.1,96.37,167.0,,,,,,
1597.0,33.36,283.6,95.65,167.0,,,,,,
1598.0,33.28,283.0,94.95,167.0,,,,,,
1599.0,33.24,282.5,94.41,167.0,,,,,,
1600.0,33.19,281.8,93.87,167.0,,,,,,
1601.0,33.12,280.1,93.33,167.0,,,,,,
1602.0,33.03,279.3,93.0,167.0,,,,,,
1603.0,32.91,280.0,93.0,167.0,,,,,,
1604.0,32.77,279.3,92.66,167.0,,,,,,
1605.0,32.64,277.8,92.14,167.0,,,,,,
1606.0,32.5,276.5,91.78,166.0,,,,,,
1607.0,32.37,275.1,91.52,166.0,,,,,,
1608.0,32.26,273.6,91.06,165.0,,,,,,
1609.0,32.15,272.2,90.6,165.0,,,,,,
1610.0,32.09,272.3,90.58,165.0,,,,,,
1611.0,32.03,272.4,90.57,165.0,,,,,,
1612.0,32.05,272.1,90.65,164.0,,,,,,
1613.0,32.09,272.2,90.8,163.0,,,,,,
1614.0,32.13,273.2,91.13,163.0,,,,,,
1615.0,32.18,274.3,91.46,163.0,,,,,,
1616.0,32.26,273.5,91.0,162.0,,,,,,
1617.0,32.34,272.7,90.51,161.0,,,,,,
1618.0,32.44,271.4,90.06,161.0,,,,,,
1619.0,32.54,270.2,89.73,160.0,,,,,,
1620.0,32.65,270.1,89.85,160.0,,,,,,
1621.0,32.77,270.0,89.94,159.0,,,,,,
1622.0,32.96,269.9,89.73,159.0,,,,,,
1623.0,33.1,270.0,89.55,158.0,,,,,,
1624.0,33.22,270.2,89.37,157.5,,,,,,
1625.0,33.33,270.0,89.28,157.0,,,,,,
1626.0,33.44,269.4,89.24,157.0,,,,,,
1627.0,33.56,268.9,89.25,156.0,,,,,,
1628.0,33.67,268.4,89.27,157.0,,,,,,
1629.0,33.83,268.9,89.56,157.0,,,,,,
1630.0,33.97,269.6,89.96,157.0,,,,,,
1631.0,34.08,270.8,90.54,156.0,,,,,,
1632.0,34.25,271.1,90.82,156.0,,,,,,
1633.0,34.45,270.6,90.82,156.0,,,,,,
1634.0,34.59,270.3,90.96,156.0,,,,,,
1635.0,34.71,270.2,91.12,156.0,,,,,,
1636.0,34.79,271.0,91.45,156.0,,,,,,
1637.0,34.81,270.7,91.54,156.0,,,,,,
1638.0,34.78,269.4,91.42,156.0,,,,,,
1639.0,34.74,269.0,91.68,157.0,,,,,,
1640.0,34.7,268.9,92.01,157.0,,,,,,
1641.0,34.67,268.9,92.36,158.0,,,,,,
1642.0,34.62,269.0,92.9,158.0,,,,,,
1643.0,34.54,269.0,93.62,158.0,,,,,,
1644.0,34.53,269.6,94.12,158.0,,,,,,
1645.0,34.53,270.4,94.56,159.0,,,,,,
1646.0,34.51,270.6,94.82,159.0,,,,,,
1647.0,34.5,271.0,95.11,159.0,,,,,,
1648.0,34.49,272.2,95.5,160.0,,,,,,
1649.0,34.47,273.2,95.8,160.0,,,,,,
1650.0,34.44,272.8,95.8,160.0,,,,,,
1651.0,34.42,272.7,95.9,161.0,,,,,,
1652.0,34.43,273.8,96.56,161.0,,,,,,
1653.0,34.45,274.5,97.06,161.0,,,,,,
1654.0,34.48,274.6,97.36,162.0,,,,,,
1655.0,34.53,275.9,97.88,162.0,,,,,,
1656.0,34.59,277.3,98.36,162.0,,,,,,
1657.0,34.7,276.2,98.13,163.0,,,,,,
1658.0,34.8,275.9,98.11,163.0,,,,,,
1659.0,34.87,276.9,98.39,163.0,,,,,,
1660.0,34.95,277.0,98.44,164.0,,,,,,
1661.0,35.01,276.5,98.35,165.0,,,,,,
1662.0,35.12,279.0,98.71,165.0,,,,,,
1663.0,35.25,281.2,98.9,165.0,,,,,,
1664.0,35.44,280.1,97.92,165.0,,,,,,
1665.0,35.63,280.1,97.45,165.0,,,,,,
1666.0,35.8,280.7,97.26,165.0,,,,,,
1667.0,35.95,280.8,97.05,166.0,,,,,,
1668.0,36.11,280.6,96.89,166.0,,,,,,
1669.0,36.27,280.1,96.77,166.0,,,,,,
1670.0,36.4,280.7,96.58,166.0,,,,,,
1671.0,36.53,280.5,96.17,166.0,,,,,,
1672.0,36.65,278.0,95.16,167.0,,,,,,
1673.0,36.74,277.3,95.06,167.0,,,,,,
1674.0,36.81,277.1,95.17,168.0,,,,,,
1675.0,36.86,276.6,95.28,168.0,,,,,,
1676.0,36.87,276.3,95.36,168.0,,,,,,
1677.0,36.75,276.1,95.34,169.0,,,,,,
1678.0,36.55,276.1,95.18,168.0,,,,,,
1679.0,36.31,276.2,94.97,169.0,,,,,,
1680.0,36.04,277.2,95.25,169.0,,,,,,
1681.0,35.76,277.7,95.34,169.0,,,,,,
1682.0,35.39,275.7,94.34,169.0,,,,,,
1683.0,35.07,275.1,93.89,169.0,,,,,,
1684.0,34.77,275.3,93.73,169.5,,,,,,
1685.0,34.49,274.8,93.31,170.0,,,,,,
1686.0,34.28,273.9,92.86,170.0,,,,,,
1687.0,34.14,272.7,92.41,170.0,,,,,,
1688.0,34.01,272.1,92.1,170.0,,,,,,
1689.0,33.9,272.9,92.25,171.0,,,,,,
1690.0,33.8,273.8,92.39,170.0,,,,,,
1691.0,33.69,274.0,92.24,170.0,,,,,,
1692.0,33.58,273.9,91.97,170.0,,,,,,
1693.0,33.44,273.9,91.67,170.0,,,,,,
1694.0,33.32,273.8,91.34,170.0,,,,,,
1695.0,33.24,273.2,90.89,169.0,,,,,,
1696.0,33.16,272.6,90.45,169.0,,,,,,
1697.0,32.99,272.2,90.13,169.0,,,,,,
1698.0,32.81,272.0,89.9,168.0,,,,,,
1699.0,32.62,272.1,89.88,168.0,,,,,,
1700.0,32.42,272.2,89.84,167.0,,,,,,
1701.0,32.21,272.0,89.75,166.0,,,,,,
1702.0,32.03,271.6,89.77,165.0,,,,,,
1703.0,31.88,270.8,89.93,164.0,,,,,,
1704.0,31.82,269.8,89.48,163.0,,,,,,
1705.0,31.79,268.6,88.85,162.0,,,,,,
1706.0,31.87,267.3,88.19,162.0,,,,,,
1707.0,31.95,266.0,87.53,161.0,,,,,,
1708.0,32.08,262.6,87.19,160.0,,,,,,
1709.0,32.2,259.3,86.81,160.0,,,,,,
1710.0,32.31,257.6,86.19,159.0,,,,,,
1711.0,32.43,255.9,85.56,159.0,,,,,,
1712.0,32.54,254.6,84.93,159.0,,,,,,
1713.0,32.63,253.7,84.39,159.0,,,,,,
1714.0,32.71,253.3,83.97,158.0,,,,,,
1715.0,32.78,252.4,83.62,158.0,,,,,,
1716.0,32.84,250.6,83.4,158.0,,,,,,
1717.0,32.91,249.3,83.37,158.0,,,,,,
1718.0,32.99,248.7,83.51,157.0,,,,,,
1719.0,33.04,247.8,83.42,156.0,,,,,,
1720.0,33.1,246.9,83.28,155.0,,,,,,
1721.0,33.15,245.4,82.8,154.0,,,,,,
1722.0,33.21,244.0,82.34,154.0,,,,,,
1723.0,33.35,243.7,82.43,153.0,,,,,,
1724.0,33.53,243.4,82.45,153.0,,,,,,
1725.0,33.8,242.8,82.27,152.0,,,,,,
1726.0,34.03,242.7,82.24,152.0,,,,,,
1727.0,34.22,243.3,82.39,152.0,,,,,,
1728.0,34.37,243.0,82.23,151.0,,,,,,
1729.0,34.52,242.3,81.95,151.0,,,,,,
1730.0,34.63,242.6,81.68,151.0,,,,,,
1731.0,34.66,242.6,81.43,151.0,,,,,,
1732.0,34.62,242.3,81.21,151.0,,,,,,
1733.0,34.57,241.3,80.86,150.0,,,,,,
1734.0,34.51,240.3,80.51,150.0,,,,,,
1735.0,34.41,237.6,79.4,150.0,,,,,,
1736.0,34.36,239.1,79.36,149.0,,,,,,
1737.0,34.32,237.9,78.31,148.0,,,,,,
1738.0,34.27,237.1,77.82,148.0,,,,,,
1739.0,34.22,236.5,77.54,148.0,,,,,,
1740.0,34.17,236.2,77.3,147.0,,,,,,
1741.0,34.1,236.0,77.07,147.0,,,,,,
1742.0,34.0,234.4,76.4,147.0,,,,,,
1743.0,33.89,232.7,75.71,147.0,,,,,,
1744.0,33.75,232.2,75.39,146.0,,,,,,
1745.0,33.6,231.7,75.16,146.0,,,,,,
1746.0,33.45,230.8,75.1,146.0,,,,,,
1747.0,33.25,230.2,75.05,146.0,,,,,,
1748.0,33.0,230.2,75.01,146.0,,,,,,
1749.0,32.7,229.9,74.87,146.0,,,,,,
1750.0,32.37,229.4,74.68,146.0,,,,,,
1751.0,32.1,228.8,74.41,145.0,,,,,,
1752.0,31.88,228.1,74.08,145.0,,,,,,
1753.0,31.64,227.4,73.82,145.0,,,,,,
1754.0,31.38,226.7,73.6,145.0,,,,,,
1755.0,31.18,227.3,73.51,145.0,,,,,,
1756.0,31.0,228.3,73.45,145.0,,,,,,
1757.0,30.89,228.9,73.65,145.0,,,,,,
1758.0,30.81,229.5,73.94,145.0,,,,,,
1759.0,30.74,230.3,74.24,145.0,,,,,,
1760.0,30.68,231.2,74.54,145.0,,,,,,
1761.0,30.63,232.9,74.54,145.0,,,,,,
1762.0,30.58,235.0,74.41,145.0,,,,,,
1763.0,30.55,236.4,74.66,144.0,,,,,,
1764.0,30.51,237.7,74.95,144.0,,,,,,
1765.0,30.5,237.8,75.06,144.0,,,,,,
1766.0,30.49,237.7,75.13,144.0,,,,,,
1767.0,30.48,237.6,75.21,144.0,,,,,,
1768.0,30.48,237.6,75.28,144.0,,,,,,
1769.0,30.48,237.8,75.44,144.0,,,,,,
1770.0,30.5,238.3,75.64,145.0,,,,,,
1771.0,30.54,237.7,75.46,145.0,,,,,,
1772.0,30.59,236.8,75.12,145.0,,,,,,
1773.0,30.65,236.8,75.13,145.0,,,,,,
1774.0,30.69,237.5,75.32,144.0,,,,,,
1775.0,30.77,237.7,75.34,145.0,,,,,,
1776.0,30.86,237.7,75.24,145.0,,,,,,
1777.0,30.99,238.2,75.42,145.0,,,,,,
1778.0,31.13,239.1,75.78,146.0,,,,,,
1779.0,31.25,240.3,76.02,147.0,,,,,,
1780.0,31.36,241.4,76.27,147.0,,,,,,
1781.0,31.54,241.7,76.13,148.0,,,,,,
1782.0,31.74,242.0,76.05,149.0,,,,,,
1783.0,31.96,241.8,76.1,149.0,,,,,,
1784.0,32.18,242.3,76.4,149.0,,,,,,
1785.0,32.39,243.5,76.95,149.0,,,,,,
1786.0,32.57,243.7,77.28,150.0,,,,,,
1787.0,32.74,243.7,77.56,150.0,,,,,,
1788.0,32.93,243.7,77.76,150.0,,,,,,
1789.0,33.09,243.9,78.05,150.0,,,,,,
1790.0,33.17,245.1,78.71,150.0,,,,,,
1791.0,33.24,246.1,79.21,151.0,,,,,,
1792.0,33.29,246.7,79.53,152.0,,,,,,
1793.0,33.31,246.3,79.73,153.0,,,,,,
1794.0,33.33,245.7,79.89,153.0,,,,,,
1795.0,33.32,247.8,81.47,153.0,,,,,,
1796.0,33.31,249.8,82.63,154.0,,,,,,
1797.0,33.29,251.4,83.34,154.0,,,,,,
1798.0,33.28,252.9,83.98,154.0,,,,,,
1799.0,33.26,254.2,84.53,154.0,,,,,,
1800.0,33.27,255.3,85.08,154.0,,,,,,
1801.0,33.3,256.3,85.62,154.0,,,,,,
1802.0,33.32,256.5,85.81,154.0,,,,,,
1803.0,33.33,256.2,85.83,154.0,,,,,,
1804.0,33.37,257.3,86.04,154.0,,,,,,
1805.0,33.41,259.4,86.42,154.0,,,,,,
1806.0,33.42,260.7,86.98,155.0,,,,,,
1807.0,33.43,262.0,87.54,155.0,,,,,,
1808.0,33.44,263.1,87.93,156.0,,,,,,
1809.0,33.46,264.3,88.33,156.0,,,,,,
1810.0,33.43,265.2,88.71,156.0,,,,,,
1811.0,33.4,266.0,89.08,157.0,,,,,,
1812.0,33.41,267.3,89.49,157.0,,,,,,
1813.0,33.41,268.4,89.86,158.0,,,,,,
1814.0,33.39,268.6,90.09,158.0,,,,,,
1815.0,33.39,268.7,90.13,158.0,,,,,,
1816.0,33.43,268.4,89.84,159.0,,,,,,
1817.0,33.51,267.6,90.55,159.0,,,,,,
1818.0,33.59,266.4,91.41,160.0,,,,,,
1819.0,33.66,265.7,90.4,160.0,,,,,,
1820.0,33.72,266.3,90.04,161.0,,,,,,
1821.0,33.8,268.7,90.64,161.0,,,,,,
1822.0,33.87,271.2,91.26,162.0,,,,,,
1823.0,33.95,273.8,91.89,162.0,,,,,,
1824.0,34.03,276.9,92.95,163.0,,,,,,
1825.0,34.11,279.8,94.14,163.0,,,,,,
1826.0,34.14,281.1,94.71,163.0,,,,,,
1827.0,34.17,282.3,95.27,164.0,,,,,,
1828.0,34.22,283.1,95.64,164.0,,,,,,
1829.0,34.25,284.2,96.06,164.0,,,,,,
1830.0,34.25,285.6,96.56,165.0,,,,,,
1831.0,34.25,286.5,96.9,164.0,,,,,,
1832.0,34.24,286.9,97.13,164.0,,,,,,
1833.0,34.21,287.4,97.35,164.0,,,,,,
1834.0,34.17,288.1,97.63,164.0,,,,,,
1835.0,34.1,289.6,98.51,164.0,,,,,,
1836.0,34.02,291.0,99.31,164.0,,,,,,
1837.0,33.92,292.4,99.92,164.0,,,,,,
1838.0,33.82,293.5,100.4,164.0,,,,,,
1839.0,33.73,294.3,100.6,165.0,,,,,,
1840.0,33.66,294.6,100.7,164.0,,,,,,
1841.0,33.58,294.7,100.8,165.0,,,,,,
1842.0,33.55,295.5,101.1,164.0,,,,,,
1843.0,33.51,296.0,101.3,165.0,,,,,,
1844.0,33.47,296.1,101.5,165.0,,,,,,
1845.0,33.48,296.7,101.7,164.0,,,,,,
1846.0,33.5,297.2,101.9,165.0,,,,,,
1847.0,33.52,297.8,102.2,165.0,,,,,,
1848.0,33.51,297.8,102.3,165.0,,,,,,
1849.0,33.5,297.7,102.4,166.0,,,,,,
1850.0,33.47,297.1,102.5,166.0,,,,,,
1851.0,33.43,296.4,102.5,166.0,,,,,,
1852.0,33.43,296.1,102.6,167.0,,,,,,
1853.0,33.42,295.7,102.6,167.0,,,,,,
1854.0,33.43,295.1,102.6,167.0,,,,,,
1855.0,33.44,295.1,102.7,167.0,,,,,,
1856.0,33.43,295.6,103.0,168.0,,,,,,
1857.0,33.45,297.5,103.6,168.0,,,,,,
1858.0,33.47,300.0,104.2,169.0,,,,,,
1859.0,33.52,301.0,104.6,169.0,,,,,,
1860.0,33.57,301.4,104.8,170.0,,,,,,
1861.0,33.63,301.2,104.8,170.0,,,,,,
1862.0,33.71,301.0,104.8,170.0,,,,,,
1863.0,33.85,301.2,104.8,170.5,,,,,,
1864.0,34.03,301.3,104.9,171.0,,,,,,
1865.0,34.24,301.4,105.0,171.0,,,,,,
1866.0,34.39,302.5,105.4,171.0,,,,,,
1867.0,34.54,303.7,105.8,171.0,,,,,,
1868.0,34.75,305.0,106.3,171.0,,,,,,
1869.0,34.95,306.6,106.8,171.0,,,,,,
1870.0,35.13,308.3,107.2,171.0,,,,,,
1871.0,35.29,310.4,106.6,171.0,,,,,,
1872.0,35.42,312.9,106.1,171.0,,,,,,
1873.0,35.43,316.4,108.0,171.0,,,,,,
1874.0,35.45,318.0,108.9,171.0,,,,,,
1875.0,35.47,317.8,108.8,171.0,,,,,,
1876.0,35.5,315.9,108.4,171.0,,,,,,
1877.0,35.52,313.8,107.9,171.0,,,,,,
1878.0,35.5,313.5,107.6,171.0,,,,,,
1879.0,35.49,313.1,107.2,171.0,,,,,,
1880.0,35.5,312.7,106.8,171.0,,,,,,
1881.0,35.53,313.3,106.8,171.0,,,,,,
1882.0,35.55,314.1,106.8,171.0,,,,,,
1883.0,35.53,315.7,107.1,171.0,,,,,,
1884.0,35.49,316.7,107.2,171.0,,,,,,
1885.0,35.42,317.1,107.0,171.0,,,,,,
1886.0,35.33,317.4,106.8,172.0,,,,,,
1887.0,35.21,317.6,106.5,172.0,,,,,,
1888.0,35.05,317.8,106.3,172.0,,,,,,
1889.0,34.89,318.0,106.2,172.0,,,,,,
1890.0,34.68,317.8,105.9,173.0,,,,,,
1891.0,34.48,317.9,105.9,173.0,,,,,,
1892.0,34.29,318.7,106.0,173.0,,,,,,
1893.0,34.11,320.1,106.2,173.0,,,,,,
1894.0,33.93,321.9,106.3,173.0,,,,,,
1895.0,33.71,322.3,106.5,173.0,,,,,,
1896.0,33.49,322.6,106.6,173.0,,,,,,
1897.0,33.28,322.9,106.7,173.0,,,,,,
1898.0,33.07,323.2,106.8,173.0,,,,,,
1899.0,32.92,323.1,106.6,174.0,,,,,,
1900.0,32.77,323.0,106.4,174.0,,,,,,
1901.0,32.61,323.5,106.5,173.0,,,,,,
1902.0,32.45,323.9,106.5,174.0,,,,,,
1903.0,32.29,323.5,106.1,174.0,,,,,,
1904.0,32.13,323.7,105.9,173.0,,,,,,
1905.0,31.98,324.4,105.8,173.5,,,,,,
1906.0,31.85,324.6,105.7,174.0,,,,,,
1907.0,31.73,324.6,105.6,174.0,,,,,,
1908.0,31.59,324.5,105.4,173.0,,,,,,
1909.0,31.45,324.3,105.1,173.0,,,,,,
1910.0,31.35,323.5,104.8,172.0,,,,,,
1911.0,31.27,322.5,104.7,173.0,,,,,,
1912.0,31.24,321.7,104.4,174.0,,,,,,
1913.0,31.24,321.1,104.1,174.0,,,,,,
1914.0,31.25,320.6,103.8,174.0,,,,,,
1915.0,31.26,320.2,103.4,175.0,,,,,,
1916.0,31.31,319.4,103.0,175.0,,,,,,
1917.0,31.41,318.3,102.6,175.0,,,,,,
1918.0,31.5,317.9,102.5,175.0,,,,,,
1919.0,31.6,318.0,102.7,175.0,,,,,,
1920.0,31.67,315.9,102.0,175.0,,,,,,
1921.0,31.72,313.2,101.2,176.0,,,,,,
1922.0,31.77,310.7,100.3,176.0,,,,,,
1923.0,31.81,308.3,99.42,176.0,,,,,,
1924.0,31.89,305.3,99.13,176.0,,,,,,
1925.0,31.97,302.7,98.91,177.0,,,,,,
1926.0,32.06,301.0,98.95,177.0,,,,,,
1927.0,32.15,298.9,98.53,177.0,,,,,,
1928.0,32.25,296.4,97.58,177.0,,,,,,
1929.0,32.35,294.7,97.05,176.0,,,,,,
1930.0,32.45,293.3,96.71,177.0,,,,,,
1931.0,32.55,293.2,96.43,176.0,,,,,,
1932.0,32.66,292.6,96.07,176.0,,,,,,
1933.0,32.76,290.1,95.31,176.0,,,,,,
1934.0,32.86,288.1,94.74,175.0,,,,,,
1935.0,32.97,287.3,94.63,175.0,,,,,,
1936.0,33.09,286.3,94.45,174.0,,,,,,
1937.0,33.24,284.7,94.16,174.0,,,,,,
1938.0,33.41,282.5,93.68,173.0,,,,,,
1939.0,33.58,279.7,93.08,173.0,,,,,,
1940.0,33.78,278.4,92.85,172.0,,,,,,
1941.0,33.98,277.3,92.68,172.0,,,,,,
1942.0,34.17,275.9,92.45,171.0,,,,,,
1943.0,34.35,274.3,92.2,171.0,,,,,,
1944.0,34.48,272.5,91.74,170.0,,,,,,
1945.0,34.59,270.6,91.23,170.0,,,,,,
1946.0,34.67,269.7,90.9,170.0,,,,,,
1947.0,34.67,267.7,90.25,169.0,,,,,,
1948.0,34.61,264.5,89.25,169.0,,,,,,
1949.0,34.57,261.2,88.25,167.0,,,,,,
1950.0,34.53,257.8,87.25,167.0,,,,,,
1951.0,34.52,256.5,86.65,167.0,,,,,,
1952.0,34.53,256.0,85.75,166.0,,,,,,
1953.0,34.55,255.2,85.0,166.0,,,,,,
1954.0,34.57,254.1,84.38,166.0,,,,,,
1955.0,34.61,252.5,83.7,165.0,,,,,,
1956.0,34.65,250.6,82.99,165.0,,,,,,
1957.0,34.67,251.0,83.22,165.0,,,,,,
1958.0,34.68,251.7,83.59,165.0,,,,,,
1959.0,34.69,251.1,83.57,165.0,,,,,,
1960.0,34.7,250.4,83.5,165.0,,,,,,
1961.0,34.65,250.3,83.46,164.0,,,,,,
1962.0,34.58,250.3,83.44,164.0,,,,,,
1963.0,34.47,250.6,83.48,163.0,,,,,,
1964.0,34.32,250.3,83.34,163.0,,,,,,
1965.0,34.17,249.5,83.06,162.0,,,,,,
1966.0,33.92,249.1,83.07,162.0,,,,,,
1967.0,33.65,248.8,83.17,162.0,,,,,,
1968.0,33.32,248.5,83.21,161.0,,,,,,
1969.0,32.97,248.2,83.23,161.0,,,,,,
1970.0,32.69,248.4,83.14,161.0,,,,,,
1971.0,32.44,248.5,83.0,160.0,,,,,,
1972.0,32.27,248.5,82.8,160.0,,,,,,
1973.0,32.15,248.8,82.72,160.0,,,,,,
1974.0,32.14,250.1,83.11,160.0,,,,,,
1975.0,32.16,251.5,83.51,159.0,,,,,,
1976.0,32.22,252.8,83.93,158.0,,,,,,
1977.0,32.27,254.3,84.21,158.0,,,,,,
1978.0,32.31,256.0,84.33,157.0,,,,,,
1979.0,32.33,257.5,84.51,156.0,,,,,,
1980.0,32.35,259.0,84.74,156.0,,,,,,
1981.0,32.36,260.1,84.94,156.0,,,,,,
1982.0,32.36,260.1,85.05,155.5,,,,,,
1983.0,32.36,260.3,85.18,155.0,,,,,,
1984.0,32.34,261.0,85.5,155.0,,,,,,
1985.0,32.33,261.5,85.76,154.0,,,,,,
1986.0,32.32,261.0,85.85,155.0,,,,,,
1987.0,32.33,262.0,86.24,155.0,,,,,,
1988.0,32.35,263.4,86.7,156.0,,,,,,
1989.0,32.37,263.6,86.79,157.0,,,,,,
1990.0,32.4,263.9,86.9,158.0,,,,,,
1991.0,32.44,264.3,87.05,158.0,,,,,,
1992.0,32.49,264.4,87.14,159.0,,,,,,
1993.0,32.55,263.9,87.03,159.0,,,,,,
1994.0,32.63,264.0,87.15,159.0,,,,,,
1995.0,32.74,265.0,87.58,160.0,,,,,,
1996.0,32.87,265.8,87.88,160.0,,,,,,
1997.0,33.01,266.4,88.14,161.0,,,,,,
1998.0,33.15,266.8,88.38,161.0,,,,,,
1999.0,33.3,267.0,88.6,162.0,,,,,,
2000.0,33.43,267.9,88.93,161.0,,,,,,
2001.0,33.56,268.8,89.29,162.0,,,,,,
2002.0,33.63,270.3,89.79,161.0,,,,,,
2003.0,33.68,271.9,90.4,162.0,,,,,,
2004.0,33.66,273.9,91.37,162.0,,,,,,
2005.0,33.64,275.0,91.88,161.0,,,,,,
2006.0,33.63,275.5,92.12,161.0,,,,,,
2007.0,33.63,275.7,92.65,161.0,,,,,,
2008.0,33.64,275.9,93.23,161.0,,,,,,
2009.0,33.67,276.9,93.77,161.0,,,,,,
2010.0,33.71,277.5,94.15,162.0,,,,,,
2011.0,33.75,277.5,94.21,162.0,,,,,,
2012.0,33.81,277.6,94.2,162.0,,,,,,
2013.0,33.88,277.8,94.15,162.0,,,,,,
2014.0,33.92,278.3,94.16,162.0,,,,,,
2015.0,33.96,278.8,94.21,163.0,,,,,,
2016.0,33.98,279.5,94.54,163.0,,,,,,
2017.0,34.0,279.3,94.62,163.0,,,,,,
2018.0,34.03,277.5,94.14,163.0,,,,,,
2019.0,34.04,276.8,93.94,163.0,,,,,,
2020.0,34.05,277.3,94.01,163.0,,,,,,
2021.0,34.06,277.6,93.89,164.0,,,,,,
2022.0,34.07,277.7,93.69,164.0,,,,,,
2023.0,34.07,279.0,93.92,164.0,,,,,,
2024.0,34.09,280.2,94.17,164.0,,,,,,
2025.0,34.13,280.8,94.3,165.0,,,,,,
2026.0,34.14,281.1,94.27,165.0,,,,,,
2027.0,34.12,281.0,94.07,165.0,,,,,,
2028.0,34.1,280.9,93.86,165.0,,,,,,
2029.0,34.08,280.9,93.64,166.0,,,,,,
2030.0,34.09,282.0,93.74,166.0,,,,,,
2031.0,34.11,282.8,93.79,166.0,,,,,,
2032.0,34.14,282.2,93.56,166.0,,,,,,
2033.0,34.15,281.5,93.11,167.0,,,,,,
2034.0,34.13,280.5,92.39,167.0,,,,,,
2035.0,34.09,280.5,91.77,167.0,,,,,,
2036.0,34.05,281.1,91.22,168.0,,,,,,
2037.0,33.97,280.3,90.6,168.0,,,,,,
2038.0,33.88,279.6,90.04,168.0,,,,,,
2039.0,33.71,280.3,89.85,168.0,,,,,,
2040.0,33.55,280.6,89.53,168.0,,,,,,
2041.0,33.39,280.3,89.05,168.0,,,,,,
2042.0,33.24,280.2,88.69,168.0,,,,,,
2043.0,33.1,280.2,88.41,169.0,,,,,,
2044.0,32.94,279.8,88.3,168.0,,,,,,
2045.0,32.78,279.3,88.28,169.0,,,,,,
2046.0,32.64,279.9,88.39,168.0,,,,,,
2047.0,32.49,279.9,88.36,168.0,,,,,,
2048.0,32.34,278.8,88.04,168.0,,,,,,
2049.0,32.19,277.3,87.9,168.0,,,,,,
2050.0,32.02,275.1,88.09,168.0,,,,,,
2051.0,31.85,273.5,88.19,168.0,,,,,,
2052.0,31.63,273.5,88.03,168.0,,,,,,
2053.0,31.41,273.4,87.86,168.0,,,,,,
2054.0,31.19,272.9,87.66,167.0,,,,,,
2055.0,30.97,272.5,87.51,167.0,,,,,,
2056.0,30.75,272.5,87.56,167.0,,,,,,
2057.0,30.54,272.5,87.6,166.0,,,,,,
2058.0,30.32,272.4,87.6,165.0,,,,,,
2059.0,30.1,272.2,87.59,165.0,,,,,,
2060.0,29.83,271.5,87.46,164.0,,,,,,
2061.0,29.59,271.0,87.4,163.0,,,,,,
2062.0,29.44,271.0,87.52,162.0,,,,,,
2063.0,29.33,271.0,87.65,162.0,,,,,,
2064.0,29.31,271.3,87.82,161.0,,,,,,
2065.0,29.3,271.6,87.99,161.0,,,,,,
2066.0,29.32,272.1,88.23,161.0,,,,,,
2067.0,29.43,272.9,88.59,160.0,,,,,,
2068.0,29.54,273.8,88.96,160.0,,,,,,
2069.0,29.72,273.3,88.89,159.0,,,,,,
2070.0,29.9,272.7,88.81,159.0,,,,,,
2071.0,30.03,272.5,88.8,159.0,,,,,,
2072.0,30.16,272.3,88.8,158.0,,,,,,
2073.0,30.29,271.6,88.47,157.0,,,,,,
2074.0,30.44,270.5,87.9,157.0,,,,,,
2075.0,30.61,270.0,87.58,156.0,,,,,,
2076.0,30.82,270.7,87.71,156.0,,,,,,
2077.0,31.0,270.6,87.97,156.0,,,,,,
2078.0,31.18,270.1,88.15,157.0,,,,,,
2079.0,31.4,266.6,87.22,157.0,,,,,,
2080.0,31.65,264.0,86.62,157.0,,,,,,
2081.0,32.0,263.3,86.8,157.5,,,,,,
2082.0,32.32,262.8,86.7,158.0,,,,,,
2083.0,32.66,262.1,86.6,158.0,,,,,,
2084.0,33.0,261.5,86.5,158.0,,,,,,
2085.0,33.33,261.2,86.47,158.0,,,,,,
2086.0,33.66,261.1,86.47,158.0,,,,,,
2087.0,34.02,259.8,86.39,159.0,,,,,,
2088.0,34.35,258.9,86.37,159.0,,,,,,
2089.0,34.61,258.9,86.46,159.0,,,,,,
2090.0,34.85,258.5,86.59,159.0,,,,,,
2091.0,35.06,257.6,86.8,159.0,,,,,,
2092.0,35.11,256.9,87.37,160.0,,,,,,
2093.0,35.13,256.4,87.86,160.0,,,,,,
2094.0,35.06,256.5,88.12,160.0,,,,,,
2095.0,34.98,256.9,88.51,160.0,,,,,,
2096.0,34.89,257.4,89.02,160.0,,,,,,
2097.0,34.87,257.0,89.26,160.0,,,,,,
2098.0,34.83,256.5,89.47,160.0,,,,,,
