Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,21.07,513.7,113.0,132.0,,,,,,
1583.0,21.18,514.6,113.4,132.0,,,,,,
1584.0,21.29,515.6,113.9,132.0,,,,,,
1585.0,21.4,516.4,114.2,133.0,,,,,,
1586.0,21.51,517.1,114.5,133.0,,,,,,
1587.0,21.61,517.8,114.7,133.0,,,,,,
1588.0,21.7,518.6,115.1,134.0,,,,,,
1589.0,21.77,519.3,115.5,134.0,,,,,,
1590.0,21.85,520.0,115.9,134.0,,,,,,
1591.0,21.95,520.7,116.3,134.0,,,,,,
1592.0,22.04,521.3,116.8,134.0,,,,,,
1593.0,22.14,521.4,117.1,134.0,,,,,,
1594.0,22.23,521.2,117.4,134.0,,,,,,
1595.0,22.32,520.9,117.7,135.0,,,,,,
1596.0,22.44,520.5,117.9,135.0,,,,,,
1597.0,22.56,520.1,118.1,135.0,,,,,,
1598.0,22.71,520.2,118.0,135.0,,,,,,
1599.0,22.9,521.0,117.7,134.0,,,,,,
1600.0,23.08,521.9,117.5,134.0,,,,,,
1601.0,23.25,522.9,118.0,134.0,,,,,,
1602.0,23.43,523.8,118.5,136.0,,,,,,
1603.0,23.56,523.1,118.5,135.0,,,,,,
1604.0,23.68,521.9,118.4,134.0,,,,,,
1605.0,23.81,520.7,118.2,134.0,,,,,,
1606.0,23.87,520.0,118.1,134.0,,,,,,
1607.0,23.93,519.4,118.1,133.0,,,,,,
1608.0,23.98,518.7,118.0,132.0,,,,,,
1609.0,24.04,517.8,117.9,132.0,,,,,,
1610.0,24.09,516.2,117.7,131.5,,,,,,
1611.0,24.15,514.5,117.5,131.0,,,,,,
1612.0,24.18,512.0,117.2,131.0,,,,,,
1613.0,24.21,509.4,116.8,130.0,,,,,,
1614.0,24.25,510.4,117.0,129.0,,,,,,
1615.0,24.29,513.5,117.5,127.0,,,,,,
1616.0,24.32,512.3,117.0,127.0,,,,,,
1617.0,24.35,508.9,116.0,126.0,,,,,,
1618.0,24.35,506.2,115.2,125.0,,,,,,
1619.0,24.34,504.1,114.5,124.0,,,,,,
1620.0,24.33,502.0,113.8,123.0,,,,,,
1621.0,24.31,499.2,113.3,122.0,,,,,,
1622.0,24.29,496.4,112.8,120.0,,,,,,
1623.0,24.26,493.7,112.3,119.0,,,,,,
1624.0,24.22,492.0,112.1,119.0,,,,,,
1625.0,24.17,490.4,112.0,118.0,,,,,,
1626.0,24.13,488.4,111.8,118.0,,,,,,
1627.0,24.09,484.6,111.1,117.0,,,,,,
1628.0,24.04,480.8,110.5,116.0,,,,,,
1629.0,24.0,479.7,109.8,114.0,,,,,,
1630.0,23.95,479.0,109.1,113.0,,,,,,
1631.0,23.91,477.4,108.2,112.0,,,,,,
1632.0,23.88,475.1,107.2,111.0,,,,,,
1633.0,23.84,472.7,106.3,110.0,,,,,,
1634.0,23.77,470.1,105.5,109.0,,,,,,
1635.0,23.71,467.5,104.8,108.0,,,,,,
1636.0,23.63,465.7,104.3,107.0,,,,,,
1637.0,23.55,466.2,104.6,107.0,,,,,,
1638.0,23.46,466.7,104.9,107.0,,,,,,
1639.0,23.37,467.3,105.1,105.0,,,,,,
1640.0,23.28,467.8,105.4,105.0,,,,,,
1641.0,23.13,463.4,104.2,106.0,,,,,,
1642.0,22.98,458.6,102.8,106.0,,,,,,
1643.0,22.83,454.4,101.6,106.0,,,,,,
1644.0,22.7,453.3,101.2,106.0,,,,,,
1645.0,22.56,452.2,100.7,105.0,,,,,,
1646.0,22.44,451.1,100.3,103.0,,,,,,
1647.0,22.37,449.7,99.78,102.0,,,,,,
1648.0,22.29,448.4,99.29,100.0,,,,,,
1649.0,22.23,447.1,98.67,99.0,,,,,,
1650.0,22.21,445.8,97.68,99.0,,,,,,
1651.0,22.2,444.5,96.68,98.0,,,,,,
1652.0,22.18,443.4,95.95,98.0,,,,,,
1653.0,22.17,442.5,95.3,98.0,,,,,,
1654.0,22.15,441.5,94.58,96.0,,,,,,
1655.0,22.12,439.7,93.48,96.0,,,,,,
1656.0,22.08,438.0,92.39,95.0,,,,,,
1657.0,22.05,436.4,91.41,95.0,,,,,,
1658.0,22.01,435.1,90.78,96.0,,,,,,
1659.0,21.96,433.9,90.15,96.0,,,,,,
1660.0,21.92,432.6,89.52,96.0,,,,,,
1661.0,21.87,431.3,88.89,95.0,,,,,,
1662.0,21.82,429.6,88.29,95.0,,,,,,
1663.0,21.77,427.8,87.68,95.0,,,,,,
1664.0,21.71,426.1,87.08,94.0,,,,,,
1665.0,21.6,424.2,86.62,94.0,,,,,,
1666.0,21.48,422.2,86.19,94.0,,,,,,
1667.0,21.36,420.8,85.78,94.0,,,,,,
1668.0,21.28,420.9,85.45,94.0,,,,,,
1669.0,21.19,421.0,85.11,93.0,,,,,,
1670.0,21.1,420.6,84.48,93.0,,,,,,
1671.0,21.01,420.0,83.74,92.0,,,,,,
1672.0,20.91,419.7,83.08,92.0,,,,,,
1673.0,20.8,419.6,82.49,91.0,,,,,,
1674.0,20.7,419.5,81.89,91.0,,,,,,
1675.0,20.59,419.5,81.32,91.0,,,,,,
1676.0,20.47,419.6,80.83,92.0,,,,,,
1677.0,20.35,419.8,80.35,92.0,,,,,,
1678.0,20.23,419.9,79.87,92.0,,,,,,
1679.0,20.11,419.8,79.57,92.0,,,,,,
1680.0,19.98,419.6,79.28,92.0,,,,,,
1681.0,19.86,419.4,79.0,91.0,,,,,,
1682.0,19.7,419.5,79.27,92.0,,,,,,
1683.0,19.53,419.5,79.63,92.0,,,,,,
1684.0,19.48,418.8,79.2,94.0,,,,,,
1685.0,19.44,418.1,78.77,94.0,,,,,,
1686.0,19.39,417.3,78.33,94.0,,,,,,
1687.0,19.35,417.5,78.18,92.0,,,,,,
1688.0,19.33,418.7,78.35,91.0,,,,,,
1689.0,19.3,420.0,78.52,89.0,,,,,,
1690.0,19.28,421.2,78.69,89.0,,,,,,
1691.0,19.25,422.3,78.84,89.0,,,,,,
1692.0,19.21,422.8,78.9,89.0,,,,,,
1693.0,19.17,423.3,78.97,90.0,,,,,,
1694.0,19.13,423.8,79.03,91.0,,,,,,
1695.0,19.09,424.3,79.09,92.0,,,,,,
1696.0,19.02,424.9,79.16,92.0,,,,,,
1697.0,18.95,425.5,79.22,90.0,,,,,,
1698.0,18.87,426.2,79.29,89.0,,,,,,
1699.0,18.8,426.8,79.36,88.0,,,,,,
1700.0,18.71,428.0,79.5,88.0,,,,,,
1701.0,18.58,429.9,79.73,88.0,,,,,,
1702.0,18.45,431.8,79.96,88.0,,,,,,
1703.0,18.32,432.9,80.07,88.0,,,,,,
1704.0,18.19,431.9,79.82,89.0,,,,,,
1705.0,18.06,430.8,79.57,88.0,,,,,,
1706.0,17.93,429.8,79.33,88.0,,,,,,
1707.0,17.8,431.0,79.77,88.0,,,,,,
1708.0,17.68,433.0,80.42,89.0,,,,,,
1709.0,17.55,434.9,81.08,89.0,,,,,,
1710.0,17.43,436.8,81.72,89.0,,,,,,
1711.0,17.31,438.6,82.33,90.0,,,,,,
1712.0,17.19,440.5,82.95,90.0,,,,,,
1713.0,17.1,442.3,83.5,90.0,,,,,,
1714.0,17.04,444.3,83.93,91.0,,,,,,
1715.0,16.99,446.2,84.37,91.0,,,,,,
1716.0,16.94,448.0,84.75,91.0,,,,,,
1717.0,16.91,449.4,85.03,92.0,,,,,,
1718.0,16.89,450.8,85.31,94.0,,,,,,
1719.0,16.86,452.2,85.59,95.0,,,,,,
1720.0,16.85,453.9,85.96,97.0,,,,,,
1721.0,16.85,455.9,86.38,99.0,,,,,,
1722.0,16.85,457.8,86.8,101.0,,,,,,
1723.0,16.85,459.8,87.22,103.0,,,,,,
1724.0,16.87,460.6,87.58,104.0,,,,,,
1725.0,16.92,460.6,87.91,106.0,,,,,,
1726.0,16.96,460.6,88.23,108.0,,,,,,
1727.0,17.01,460.6,88.55,109.0,,,,,,
1728.0,17.05,461.1,89.04,111.0,,,,,,
1729.0,17.1,462.4,89.75,112.0,,,,,,
1730.0,17.15,463.7,90.46,114.0,,,,,,
1731.0,17.2,465.0,91.17,115.0,,,,,,
1732.0,17.25,466.3,91.88,116.0,,,,,,
1733.0,17.34,467.6,92.61,117.0,,,,,,
1734.0,17.42,468.9,93.34,117.0,,,,,,
1735.0,17.51,470.3,94.07,118.0,,,,,,
1736.0,17.58,471.6,94.49,119.0,,,,,,
1737.0,17.64,472.9,94.86,120.0,,,,,,
1738.0,17.71,474.2,95.23,120.0,,,,,,
1739.0,17.77,476.4,95.9,121.0,,,,,,
1740.0,17.82,480.4,97.12,121.0,,,,,,
1741.0,17.87,484.3,98.33,122.0,,,,,,
1742.0,17.93,487.9,99.42,122.0,,,,,,
1743.0,17.98,488.9,99.55,123.0,,,,,,
1744.0,18.03,489.9,99.68,124.0,,,,,,
1745.0,18.08,490.9,99.82,125.0,,,,,,
1746.0,18.18,492.2,100.4,125.0,,,,,,
1747.0,18.29,493.6,101.1,126.0,,,,,,
1748.0,18.39,495.0,101.8,126.0,,,,,,
1749.0,18.52,497.0,102.7,127.0,,,,,,
1750.0,18.65,499.1,103.7,128.0,,,,,,
1751.0,18.78,501.1,104.6,128.0,,,,,,
1752.0,18.93,502.9,105.3,129.0,,,,,,
1753.0,19.08,504.6,105.9,129.0,,,,,,
1754.0,19.22,506.4,106.6,130.0,,,,,,
1755.0,19.42,507.9,107.3,131.0,,,,,,
1756.0,19.65,509.3,108.1,131.0,,,,,,
1757.0,19.87,510.6,109.0,132.0,,,,,,
1758.0,20.12,511.7,109.4,132.0,,,,,,
1759.0,20.37,512.7,109.9,132.0,,,,,,
1760.0,20.62,513.8,110.3,133.0,,,,,,
1761.0,20.92,516.6,111.3,133.0,,,,,,
1762.0,21.22,519.4,112.4,133.0,,,,,,
1763.0,21.51,521.6,113.3,133.0,,,,,,
1764.0,21.82,522.7,114.0,134.0,,,,,,
1765.0,22.12,523.9,114.7,134.0,,,,,,
1766.0,22.42,523.9,115.5,134.0,,,,,,
1767.0,22.72,523.6,116.2,134.0,,,,,,
1768.0,22.96,522.4,116.7,134.0,,,,,,
1769.0,23.12,520.1,117.0,135.0,,,,,,
1770.0,23.28,517.9,117.4,135.0,,,,,,
1771.0,23.4,517.7,118.1,135.0,,,,,,
1772.0,23.5,517.9,119.0,135.0,,,,,,
1773.0,23.61,518.6,119.6,135.0,,,,,,
1774.0,23.71,519.8,120.2,135.0,,,,,,
1775.0,23.81,520.1,120.4,135.0,,,,,,
1776.0,23.91,518.7,120.2,135.0,,,,,,
1777.0,24.01,517.4,120.1,135.0,,,,,,
1778.0,24.14,516.1,120.2,135.0,,,,,,
1779.0,24.25,515.4,120.4,135.0,,,,,,
1780.0,24.36,515.7,120.8,135.0,,,,,,
1781.0,24.46,515.9,121.1,134.0,,,,,,
1782.0,24.56,515.3,120.9,134.0,,,,,,
1783.0,24.65,514.4,120.4,134.0,,,,,,
1784.0,24.74,513.5,120.0,133.0,,,,,,
1785.0,24.82,512.7,119.7,133.0,,,,,,
1786.0,24.91,512.5,119.8,133.0,,,,,,
1787.0,24.99,512.3,120.0,132.0,,,,,,
1788.0,25.07,512.0,120.1,132.0,,,,,,
1789.0,25.16,511.0,120.0,131.0,,,,,,
1790.0,25.24,510.0,119.9,131.0,,,,,,
1791.0,25.33,508.5,119.8,131.0,,,,,,
1792.0,25.41,506.4,119.5,129.0,,,,,,
1793.0,25.49,504.3,119.2,128.0,,,,,,
1794.0,25.56,501.3,118.5,127.0,,,,,,
1795.0,25.63,498.3,117.8,126.0,,,,,,
1796.0,25.6,496.3,117.4,125.0,,,,,,
1797.0,25.54,494.7,117.0,123.0,,,,,,
1798.0,25.44,492.8,116.5,123.0,,,,,,
1799.0,25.29,490.3,115.9,121.0,,,,,,
1800.0,25.13,487.9,115.4,121.0,,,,,,
1801.0,24.93,486.9,115.2,119.0,,,,,,
1802.0,24.74,485.8,115.0,118.0,,,,,,
1803.0,24.48,483.8,114.4,117.0,,,,,,
1804.0,24.19,481.4,113.6,115.0,,,,,,
1805.0,24.01,479.4,113.1,114.0,,,,,,
1806.0,23.86,477.6,112.7,114.0,,,,,,
1807.0,23.85,480.6,112.7,113.0,,,,,,
1808.0,23.84,483.8,112.7,113.0,,,,,,
1809.0,23.83,483.1,111.9,113.0,,,,,,
1810.0,23.82,479.9,110.5,113.0,,,,,,
1811.0,23.82,476.7,109.1,112.0,,,,,,
1812.0,23.8,474.3,108.0,111.0,,,,,,
1813.0,23.76,473.0,107.4,112.0,,,,,,
1814.0,23.73,471.6,106.7,110.0,,,,,,
1815.0,23.69,470.2,106.1,110.0,,,,,,
1816.0,23.65,467.3,105.0,110.0,,,,,,
1817.0,23.61,464.2,103.9,109.0,,,,,,
1818.0,23.56,461.1,102.7,107.0,,,,,,
1819.0,23.49,455.8,101.2,107.0,,,,,,
1820.0,23.41,450.6,99.59,106.0,,,,,,
1821.0,23.34,447.5,98.73,105.0,,,,,,
1822.0,23.28,446.8,98.71,104.0,,,,,,
1823.0,23.23,446.2,98.7,103.0,,,,,,
1824.0,23.17,445.6,98.69,101.0,,,,,,
1825.0,23.11,444.9,98.67,100.0,,,,,,
1826.0,22.99,443.8,98.33,101.0,,,,,,
1827.0,22.85,442.5,97.84,102.0,,,,,,
1828.0,22.72,441.1,97.12,102.0,,,,,,
1829.0,22.63,439.6,96.08,102.0,,,,,,
1830.0,22.53,438.1,95.05,100.0,,,,,,
1831.0,22.43,436.4,94.06,99.0,,,,,,
1832.0,22.33,434.5,93.1,98.0,,,,,,
1833.0,22.22,432.7,92.14,97.0,,,,,,
1834.0,22.09,431.7,91.43,97.0,,,,,,
1835.0,21.96,430.9,90.76,97.0,,,,,,
1836.0,21.83,430.1,90.09,96.0,,,,,,
1837.0,21.72,429.5,89.64,97.0,,,,,,
1838.0,21.63,429.1,89.27,97.0,,,,,,
1839.0,21.53,428.6,88.9,95.0,,,,,,
1840.0,21.47,426.4,87.92,95.0,,,,,,
1841.0,21.42,423.5,86.73,94.0,,,,,,
1842.0,21.37,421.0,85.63,92.0,,,,,,
1843.0,21.31,420.6,85.12,92.0,,,,,,
1844.0,21.25,420.2,84.61,91.0,,,,,,
1845.0,21.24,419.8,84.09,91.0,,,,,,
1846.0,21.24,419.4,83.57,91.0,,,,,,
1847.0,21.24,419.1,83.05,91.0,,,,,,
1848.0,21.22,420.7,82.77,91.0,,,,,,
1849.0,21.19,422.5,82.51,91.0,,,,,,
1850.0,21.15,423.5,82.19,90.0,,,,,,
1851.0,21.06,422.8,81.69,90.0,,,,,,
1852.0,20.97,422.0,81.2,89.0,,,,,,
1853.0,20.88,421.2,80.7,89.0,,,,,,
1854.0,20.8,420.6,80.55,90.0,,,,,,
1855.0,20.71,420.1,80.48,91.0,,,,,,
1856.0,20.63,419.6,80.41,92.0,,,,,,
1857.0,20.54,419.1,80.34,91.0,,,,,,
1858.0,20.45,418.7,80.33,90.0,,,,,,
1859.0,20.34,418.4,80.42,89.0,,,,,,
1860.0,20.23,418.1,80.51,89.0,,,,,,
1861.0,20.1,418.2,80.57,89.0,,,,,,
1862.0,19.93,418.6,80.59,89.0,,,,,,
1863.0,19.77,419.0,80.58,90.0,,,,,,
1864.0,19.65,418.2,80.33,91.0,,,,,,
1865.0,19.54,417.4,80.08,90.0,,,,,,
1866.0,19.43,416.6,79.83,90.0,,,,,,
1867.0,19.32,416.2,79.91,90.0,,,,,,
1868.0,19.2,416.3,80.36,89.0,,,,,,
1869.0,19.08,416.5,80.8,88.0,,,,,,
1870.0,18.98,416.6,80.99,88.0,,,,,,
1871.0,18.91,416.6,80.81,89.0,,,,,,
1872.0,18.83,416.6,80.62,89.0,,,,,,
1873.0,18.75,416.7,80.44,90.0,,,,,,
1874.0,18.69,416.8,80.28,91.0,,,,,,
1875.0,18.62,417.1,80.13,92.0,,,,,,
1876.0,18.56,417.4,79.99,91.0,,,,,,
1877.0,18.5,417.6,79.84,91.0,,,,,,
1878.0,18.43,417.9,79.7,91.0,,,,,,
1879.0,18.37,418.9,79.85,92.0,,,,,,
1880.0,18.29,420.0,80.09,92.0,,,,,,
1881.0,18.22,421.2,80.34,91.0,,,,,,
1882.0,18.15,422.4,80.58,91.0,,,,,,
1883.0,18.11,423.0,80.88,92.0,,,,,,
1884.0,18.07,423.3,81.21,93.0,,,,,,
1885.0,18.04,423.5,81.54,93.0,,,,,,
1886.0,18.01,424.0,81.91,94.0,,,,,,
1887.0,17.99,425.3,82.44,95.0,,,,,,
1888.0,17.98,426.5,82.98,96.0,,,,,,
1889.0,17.96,427.8,83.51,96.0,,,,,,
1890.0,17.94,429.1,83.85,96.0,,,,,,
1891.0,17.93,430.4,84.1,96.0,,,,,,
1892.0,17.92,431.7,84.36,97.0,,,,,,
1893.0,17.9,432.9,84.61,97.0,,,,,,
1894.0,17.93,433.3,84.67,98.0,,,,,,
1895.0,17.96,433.6,84.71,98.0,,,,,,
1896.0,17.99,434.2,84.78,99.0,,,,,,
1897.0,18.01,435.6,84.95,100.0,,,,,,
1898.0,18.03,436.9,85.11,101.0,,,,,,
1899.0,18.05,438.3,85.28,102.0,,,,,,
1900.0,18.07,439.5,85.46,103.0,,,,,,
1901.0,18.1,440.6,85.65,104.0,,,,,,
1902.0,18.12,441.8,85.83,106.0,,,,,,
1903.0,18.15,441.6,85.94,106.0,,,,,,
1904.0,18.2,439.8,85.95,107.0,,,,,,
1905.0,18.25,438.0,85.96,109.0,,,,,,
1906.0,18.31,437.7,86.3,110.0,,,,,,
1907.0,18.39,440.8,87.35,110.5,,,,,,
1908.0,18.47,443.9,88.41,111.0,,,,,,
1909.0,18.56,446.7,89.34,112.0,,,,,,
1910.0,18.67,448.8,90.02,114.0,,,,,,
1911.0,18.77,450.9,90.71,115.0,,,,,,
1912.0,18.89,453.3,91.46,116.0,,,,,,
1913.0,19.01,455.8,92.3,117.0,,,,,,
1914.0,19.13,458.3,93.14,117.0,,,,,,
1915.0,19.28,460.7,94.12,117.5,,,,,,
1916.0,19.45,462.9,95.33,118.0,,,,,,
1917.0,19.62,465.1,96.54,119.0,,,,,,
1918.0,19.79,468.2,97.57,120.0,,,,,,
1919.0,19.95,471.9,98.5,121.0,,,,,,
1920.0,20.1,475.6,99.42,121.0,,,,,,
1921.0,20.23,476.1,99.6,122.0,,,,,,
1922.0,20.34,475.3,99.5,123.0,,,,,,
1923.0,20.46,474.6,99.41,123.0,,,,,,
1924.0,20.57,474.0,99.41,124.0,,,,,,
1925.0,20.66,474.0,99.72,124.0,,,,,,
1926.0,20.75,473.9,100.0,125.0,,,,,,
1927.0,20.85,473.9,100.4,125.0,,,,,,
1928.0,20.94,475.9,101.4,126.0,,,,,,
1929.0,21.04,477.9,102.5,126.0,,,,,,
1930.0,21.14,480.0,103.5,126.0,,,,,,
1931.0,21.25,482.7,104.2,127.0,,,,,,
1932.0,21.36,485.3,104.9,127.0,,,,,,
1933.0,21.48,486.4,105.2,128.0,,,,,,
1934.0,21.6,486.6,105.3,128.0,,,,,,
1935.0,21.72,487.7,105.7,129.0,,,,,,
1936.0,21.83,490.5,106.9,129.0,,,,,,
1937.0,21.95,493.3,108.0,130.0,,,,,,
1938.0,22.08,495.1,108.8,130.0,,,,,,
1939.0,22.22,496.4,109.5,131.0,,,,,,
1940.0,22.36,497.5,110.1,131.0,,,,,,
1941.0,22.46,497.7,110.7,132.0,,,,,,
1942.0,22.56,497.9,111.2,132.0,,,,,,
1943.0,22.66,498.1,111.7,132.0,,,,,,
1944.0,22.77,499.1,112.5,133.0,,,,,,
1945.0,22.88,500.2,113.2,133.5,,,,,,
1946.0,22.97,501.3,113.9,134.0,,,,,,
1947.0,23.04,502.3,114.5,134.0,,,,,,
1948.0,23.11,503.2,115.0,134.0,,,,,,
1949.0,23.16,503.4,115.4,135.0,,,,,,
1950.0,23.2,503.6,115.8,135.0,,,,,,
1951.0,23.22,504.5,116.1,135.0,,,,,,
1952.0,23.2,506.5,116.4,136.0,,,,,,
1953.0,23.17,508.2,116.8,135.0,,,,,,
1954.0,23.09,507.7,116.5,135.0,,,,,,
1955.0,23.01,507.1,116.3,135.0,,,,,,
1956.0,22.94,506.8,116.6,136.0,,,,,,
1957.0,22.87,506.6,117.0,136.0,,,,,,
1958.0,22.88,505.6,117.1,136.0,,,,,,
1959.0,22.89,504.6,117.2,135.0,,,,,,
1960.0,22.9,503.6,117.3,135.0,,,,,,
1961.0,22.91,502.8,117.1,135.0,,,,,,
1962.0,22.92,502.0,116.9,135.0,,,,,,
1963.0,22.93,501.2,116.7,134.0,,,,,,
1964.0,22.98,500.9,116.8,134.0,,,,,,
1965.0,23.06,501.0,117.3,134.0,,,,,,
1966.0,23.14,501.1,117.7,133.0,,,,,,
1967.0,23.23,500.8,117.9,132.0,,,,,,
1968.0,23.33,499.6,117.8,132.0,,,,,,
1969.0,23.44,498.5,117.8,131.0,,,,,,
1970.0,23.51,498.7,117.5,131.0,,,,,,
1971.0,23.58,499.0,117.1,130.0,,,,,,
1972.0,23.65,499.2,116.8,128.0,,,,,,
1973.0,23.7,498.0,116.2,127.0,,,,,,
1974.0,23.74,496.7,115.6,126.0,,,,,,
1975.0,23.79,495.3,114.9,124.0,,,,,,
1976.0,23.79,493.3,114.4,123.0,,,,,,
1977.0,23.75,491.0,114.0,122.0,,,,,,
1978.0,23.71,488.8,113.6,120.0,,,,,,
1979.0,23.63,486.6,113.5,119.0,,,,,,
1980.0,23.55,484.5,113.4,117.0,,,,,,
1981.0,23.5,482.5,113.4,117.0,,,,,,
1982.0,23.45,480.5,113.4,116.0,,,,,,
1983.0,23.34,478.7,113.5,115.0,,,,,,
1984.0,23.24,476.9,113.7,114.0,,,,,,
1985.0,23.24,475.0,113.2,111.0,,,,,,
1986.0,23.25,473.1,112.6,111.0,,,,,,
1987.0,23.28,471.0,112.0,110.0,,,,,,
1988.0,23.36,467.9,111.2,109.0,,,,,,
1989.0,23.45,464.7,110.4,109.0,,,,,,
1990.0,23.5,462.4,109.8,108.0,,,,,,
1991.0,23.55,460.1,109.1,108.0,,,,,,
1992.0,23.6,457.8,108.5,108.0,,,,,,
1993.0,23.64,456.0,107.9,107.0,,,,,,
1994.0,23.68,454.3,107.2,105.0,,,,,,
1995.0,23.72,452.6,106.6,105.0,,,,,,
1996.0,23.75,450.6,105.5,104.0,,,,,,
1997.0,23.79,448.4,104.2,104.0,,,,,,
1998.0,23.79,444.4,103.0,103.0,,,,,,
1999.0,23.75,438.8,101.8,102.0,,,,,,
2000.0,23.71,434.0,100.9,102.0,,,,,,
2001.0,23.69,433.1,100.9,101.0,,,,,,
2002.0,23.67,432.1,101.0,100.0,,,,,,
2003.0,23.65,431.2,101.1,100.0,,,,,,
2004.0,23.65,428.6,100.8,100.0,,,,,,
2005.0,23.65,426.1,100.6,100.0,,,,,,
2006.0,23.65,423.3,100.1,100.0,,,,,,
2007.0,23.65,419.9,99.05,100.0,,,,,,
2008.0,23.65,416.6,98.01,98.0,,,,,,
2009.0,23.65,413.8,97.31,98.0,,,,,,
2010.0,23.65,411.1,96.6,97.0,,,,,,
2011.0,23.64,408.3,95.9,96.0,,,,,,
2012.0,23.63,406.3,95.44,96.0,,,,,,
2013.0,23.6,406.3,95.57,96.0,,,,,,
2014.0,23.57,406.3,95.71,96.0,,,,,,
2015.0,23.55,405.5,95.5,94.0,,,,,,
2016.0,23.55,402.8,94.58,93.0,,,,,,
2017.0,23.55,400.2,93.65,92.0,,,,,,
2018.0,23.53,398.8,92.87,91.0,,,,,,
2019.0,23.5,397.8,92.13,91.0,,,,,,
2020.0,23.47,398.2,91.7,91.0,,,,,,
2021.0,23.44,398.5,91.28,91.0,,,,,,
2022.0,23.45,397.7,90.34,92.0,,,,,,
2023.0,23.48,396.2,89.14,93.0,,,,,,
2024.0,23.5,394.9,88.15,94.0,,,,,,
2025.0,23.49,394.0,87.6,94.0,,,,,,
2026.0,23.49,393.0,87.05,94.0,,,,,,
2027.0,23.46,391.7,86.42,93.0,,,,,,
2028.0,23.41,390.0,85.66,93.0,,,,,,
2029.0,23.36,388.2,84.89,92.0,,,,,,
2030.0,23.37,386.8,84.46,92.0,,,,,,
2031.0,23.4,385.5,84.09,91.0,,,,,,
2032.0,23.42,384.6,83.81,91.0,,,,,,
2033.0,23.48,384.9,83.88,91.0,,,,,,
2034.0,23.53,385.3,83.94,90.0,,,,,,
2035.0,23.53,385.6,83.62,91.0,,,,,,
2036.0,23.51,385.9,83.06,91.0,,,,,,
2037.0,23.48,386.1,82.5,90.0,,,,,,
2038.0,23.44,387.1,82.14,91.0,,,,,,
2039.0,23.4,388.0,81.78,91.0,,,,,,
2040.0,23.35,388.8,81.63,90.0,,,,,,
2041.0,23.29,389.3,81.78,90.0,,,,,,
2042.0,23.23,389.8,81.93,89.0,,,,,,
2043.0,23.11,389.3,81.53,89.0,,,,,,
2044.0,22.96,388.6,80.99,89.0,,,,,,
2045.0,22.82,388.0,80.51,88.0,,,,,,
2046.0,22.64,387.8,80.37,89.0,,,,,,
2047.0,22.46,387.7,80.23,89.0,,,,,,
2048.0,22.32,387.9,80.27,90.0,,,,,,
2049.0,22.21,388.2,80.45,91.0,,,,,,
2050.0,22.1,388.6,80.63,92.0,,,,,,
2051.0,21.99,389.0,80.81,92.0,,,,,,
2052.0,21.88,389.4,81.03,93.0,,,,,,
2053.0,21.72,390.7,81.43,93.0,,,,,,
2054.0,21.57,391.9,81.84,93.0,,,,,,
2055.0,21.43,393.2,82.2,93.0,,,,,,
2056.0,21.3,394.8,82.44,94.0,,,,,,
2057.0,21.18,396.4,82.67,93.0,,,,,,
2058.0,21.06,398.2,82.81,93.0,,,,,,
2059.0,20.93,400.3,82.72,94.0,,,,,,
2060.0,20.81,402.5,82.63,94.0,,,,,,
2061.0,20.7,403.8,82.58,94.0,,,,,,
2062.0,20.6,404.8,82.56,95.0,,,,,,
2063.0,20.49,405.8,82.54,95.0,,,,,,
2064.0,20.42,406.2,82.51,96.0,,,,,,
2065.0,20.36,406.5,82.47,96.0,,,,,,
2066.0,20.29,406.8,82.44,96.0,,,,,,
2067.0,20.23,407.1,82.41,96.0,,,,,,
2068.0,20.16,407.4,82.37,96.0,,,,,,
2069.0,20.08,408.5,82.81,97.0,,,,,,
2070.0,19.99,409.6,83.32,97.0,,,,,,
2071.0,19.9,410.8,83.84,97.0,,,,,,
2072.0,19.81,412.0,84.32,98.0,,,,,,
2073.0,19.71,413.0,84.74,99.0,,,,,,
2074.0,19.61,414.1,85.16,99.0,,,,,,
2075.0,19.52,415.2,85.58,99.0,,,,,,
2076.0,19.44,416.8,85.97,100.0,,,,,,
2077.0,19.37,418.4,86.36,101.0,,,,,,
2078.0,19.29,420.0,86.74,101.0,,,,,,
2079.0,19.23,421.9,87.19,103.0,,,,,,
2080.0,19.19,423.9,87.66,104.0,,,,,,
2081.0,19.15,426.0,88.14,106.0,,,,,,
2082.0,19.13,427.8,88.65,108.0,,,,,,
2083.0,19.12,429.3,89.18,109.0,,,,,,
2084.0,19.12,430.8,89.72,112.0,,,,,,
2085.0,19.11,432.3,90.26,113.0,,,,,,
2086.0,19.12,433.9,90.83,115.0,,,,,,
2087.0,19.13,435.5,91.4,116.0,,,,,,
2088.0,19.13,437.2,91.98,117.0,,,,,,
2089.0,19.14,438.8,92.53,118.0,,,,,,
2090.0,19.14,439.7,92.93,119.0,,,,,,
2091.0,19.13,440.6,93.34,120.0,,,,,,
2092.0,19.13,441.5,93.74,121.0,,,,,,
2093.0,19.14,442.7,94.23,122.0,,,,,,
2094.0,19.15,444.0,94.73,123.0,,,,,,
2095.0,19.16,445.3,95.22,123.0,,,,,,
2096.0,19.22,445.6,95.57,124.0,,,,,,
2097.0,19.3,445.8,95.87,125.0,,,,,,
