User,lucas jansen,,Metabolic Load (ML),70.9
Date,2026-19-03,,Biomechanics Load (BL),0.0
Start Time,11:28:03,,ML/Duration,1.94
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,35.0
,,,Avg VT,348.5
Total Distance [km],0.2,,Avg VE,123.7
Elevation [m],,,Avg HR,146.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
373.0,28.08,367.1,104.7,144.0,,,,,,,,,,,,,,,,,,,,820.914,36.6,37.9,407.0,375.0,149.0,124.8,,
374.0,27.89,371.8,105.0,144.0,,,,,,,,,,,,,,,,,,,,822.444,38.5,38.2,470.0,375.6,181.0,125.1,,
375.0,27.72,373.7,104.8,144.0,,,,,,,,,,,,,,,,,,,,824.1600000000001,36.6,37.2,464.0,376.2,170.0,125.5,,
376.0,27.56,373.6,104.3,144.0,,,,,,,,,,,,,,,,,,,,825.684,38.5,37.2,458.0,377.1,176.0,125.9,,
377.0,27.44,373.7,104.1,144.0,,,,,,,,,,,,,,,,,,,,827.382,37.5,37.5,489.0,378.0,183.0,126.4,,
378.0,27.38,374.3,104.3,143.0,,,,,,,,,,,,,,,,,,,,828.9300000000001,39.5,38.1,431.0,378.3,170.0,126.7,,
379.0,27.33,375.0,104.6,143.0,,,,,,,,,,,,,,,,,,,,830.352,39.5,38.5,427.0,378.9,169.0,127.2,,
380.0,27.31,374.9,104.6,143.0,,,,,,,,,,,,,,,,,,,,832.08,37.5,38.5,498.0,379.7,187.0,127.7,,
381.0,27.32,374.3,104.5,143.0,,,,,,,,,,,,,,,,,,,,833.61,35.7,38.2,517.0,380.6,185.0,128.1,,
382.0,27.32,374.1,104.5,142.5,,,,,,,,,,,,,,,,,,,,835.2959999999999,36.6,37.9,424.0,380.8,155.0,128.3,,
383.0,27.33,375.1,104.7,142.0,,,,,,,,,,,,,,,,,,,,837.12,34.9,36.6,437.0,381.0,152.0,128.5,,
384.0,27.34,376.0,104.9,144.0,,,,,,,,,,,,,,,,,,,,838.92,34.1,35.7,479.0,381.8,163.0,128.9,,
385.0,27.39,375.5,104.7,140.0,,,,,,,,,,,,,,,,,,,,840.336,38.5,35.7,383.0,382.3,147.0,129.1,,
386.0,27.45,374.5,104.4,140.0,,,,,,,,,,,,,,,,,,,,841.782,38.5,36.6,444.0,383.1,171.0,129.5,,
387.0,27.52,373.5,104.1,141.0,,,,,,,,,,,,,,,,,,,,843.6,38.5,37.3,463.0,383.5,178.0,129.9,,
388.0,27.61,372.8,103.6,142.0,,,,,,,,,,,,,,,,,,,,845.04,34.9,37.3,453.0,384.2,158.0,130.2,,
389.0,27.71,372.3,103.2,140.0,,,,,,,,,,,,,,,,,,,,846.828,36.6,37.8,429.0,384.4,157.0,130.4,,
390.0,27.8,372.5,102.7,141.0,,,,,,,,,,,,,,,,,,,,848.55,35.7,36.9,520.0,386.0,186.0,131.0,,
391.0,27.89,372.8,102.2,141.0,,,,,,,,,,,,,,,,,,,,850.3439999999999,34.9,35.7,544.0,387.1,190.0,131.4,,
392.0,27.91,372.7,102.1,145.0,,,,,,,,,,,,,,,,,,,,851.862,35.7,35.4,425.0,387.6,152.0,131.7,,
393.0,27.92,372.5,102.0,144.0,,,,,,,,,,,,,,,,,,,,853.68,34.9,35.4,457.0,388.3,159.0,132.0,,
394.0,27.92,372.2,101.9,143.0,,,,,,,,,,,,,,,,,,,,855.3000000000001,37.5,35.4,460.0,389.2,173.0,132.4,,
395.0,27.92,371.7,101.9,143.0,,,,,,,,,,,,,,,,,,,,857.1719999999999,34.9,35.2,445.0,389.7,155.0,132.7,,
396.0,27.91,370.6,101.8,143.0,,,,,,,,,,,,,,,,,,,,858.792,30.0,35.2,607.0,391.7,182.0,133.2,,
397.0,27.88,370.2,101.8,143.0,,,,,,,,,,,,,,,,,,,,860.862,33.3,34.4,467.0,392.6,156.0,133.6,,
398.0,27.82,370.5,101.8,143.0,,,,,,,,,,,,,,,,,,,,862.032,45.5,35.2,382.0,393.1,174.0,134.0,,
399.0,27.76,370.9,101.8,143.0,,,,,,,,,,,,,,,,,,,,863.472,44.1,37.4,382.0,393.0,169.0,134.2,,
400.0,27.75,371.2,102.0,143.0,,,,,,,,,,,,,,,,,,,,864.924,42.9,40.1,421.0,393.4,180.0,134.7,,
401.0,27.74,371.4,102.1,143.0,,,,,,,,,,,,,,,,,,,,866.454,39.5,42.1,401.0,393.0,158.0,134.8,,
402.0,27.87,369.8,101.8,143.0,,,,,,,,,,,,,,,,,,,,867.792,40.5,42.5,426.0,393.2,173.0,135.0,,
403.0,28.01,368.4,101.6,143.0,,,,,,,,,,,,,,,,,,,,869.34,40.5,41.3,445.0,394.3,180.0,135.6,,
404.0,28.17,368.8,101.8,144.0,,,,,,,,,,,,,,,,,,,,870.774,40.5,40.5,379.0,394.9,154.0,136.0,,
405.0,28.31,369.3,102.0,140.0,,,,,,,,,,,,,,,,,,,,871.932,50.0,40.5,319.0,395.2,159.0,136.3,,
406.0,28.38,369.6,102.1,141.0,,,,,,,,,,,,,,,,,,,,873.474,38.5,40.5,342.0,395.6,132.0,136.5,,
407.0,28.45,369.9,102.2,141.0,,,,,,,,,,,,,,,,,,,,874.908,41.7,40.9,432.0,396.2,180.0,136.9,,
408.0,28.52,368.0,101.8,142.0,,,,,,,,,,,,,,,,,,,,876.45,41.7,41.3,457.0,396.5,190.0,137.3,,
409.0,28.6,364.9,101.3,142.0,,,,,,,,,,,,,,,,,,,,877.866,37.5,40.6,457.0,397.5,171.0,137.7,,
410.0,28.68,361.8,100.7,143.0,,,,,,,,,,,,,,,,,,,,879.69,39.5,39.9,452.0,398.3,178.0,138.0,,
411.0,28.68,361.8,101.3,142.0,,,,,,,,,,,,,,,,,,,,881.022,40.5,40.6,403.0,398.9,163.0,138.4,,
412.0,28.68,361.8,101.8,141.0,,,,,,,,,,,,,,,,,,,,882.5640000000001,44.1,40.6,398.0,399.2,176.0,138.8,,
413.0,28.66,362.0,102.0,141.0,,,,,,,,,,,,,,,,,,,,883.644,42.9,41.0,384.0,399.1,165.0,138.9,,
414.0,28.64,362.1,102.2,141.0,,,,,,,,,,,,,,,,,,,,885.4380000000001,37.5,41.0,414.0,399.5,155.0,139.2,,
415.0,28.61,361.5,102.2,141.0,,,,,,,,,,,,,,,,,,,,887.244,34.1,40.3,440.0,398.7,150.0,139.3,,
416.0,28.58,359.4,102.1,141.0,,,,,,,,,,,,,,,,,,,,888.69,39.5,39.9,427.0,399.4,169.0,139.8,,
417.0,28.54,358.0,102.2,141.0,,,,,,,,,,,,,,,,,,,,890.124,39.5,38.8,419.0,399.5,165.0,139.9,,
418.0,28.5,357.1,102.5,141.0,,,,,,,,,,,,,,,,,,,,891.57,39.5,38.8,497.0,400.5,196.0,140.4,,
419.0,28.46,357.0,102.8,142.0,,,,,,,,,,,,,,,,,,,,893.46,38.5,39.1,489.0,401.5,188.0,140.9,,
420.0,28.43,357.6,103.0,142.0,,,,,,,,,,,,,,,,,,,,894.798,39.5,39.5,434.0,401.7,171.0,141.2,,
421.0,28.41,358.2,103.3,143.0,,,,,,,,,,,,,,,,,,,,896.25,40.5,39.5,432.0,402.2,175.0,141.6,,
422.0,28.38,358.7,103.7,143.0,,,,,,,,,,,,,,,,,,,,897.678,45.5,39.8,431.0,402.4,196.0,141.9,,
423.0,28.35,359.2,104.0,143.0,,,,,,,,,,,,,,,,,,,,898.8480000000001,42.9,41.0,430.0,403.2,184.0,142.5,,
424.0,28.35,360.9,104.4,143.0,,,,,,,,,,,,,,,,,,,,900.558,40.5,41.3,488.0,403.9,198.0,142.9,,
425.0,28.36,363.5,104.8,143.0,,,,,,,,,,,,,,,,,,,,901.998,39.5,41.3,473.0,404.7,187.0,143.4,,
426.0,28.4,364.8,104.8,143.0,,,,,,,,,,,,,,,,,,,,903.4499999999999,41.7,41.7,453.0,405.0,189.0,143.6,,
427.0,28.49,364.0,104.0,143.0,,,,,,,,,,,,,,,,,,,,904.98,38.5,40.6,479.0,405.6,184.0,144.0,,
428.0,28.58,365.0,103.8,145.0,,,,,,,,,,,,,,,,,,,,906.42,38.5,39.5,457.0,406.2,176.0,144.4,,
429.0,28.7,368.0,104.2,145.0,,,,,,,,,,,,,,,,,,,,907.95,42.9,39.9,442.0,407.3,189.0,145.0,,
430.0,28.83,369.2,104.3,144.0,,,,,,,,,,,,,,,,,,,,909.39,44.1,41.0,451.0,408.2,199.0,145.5,,
431.0,28.99,368.0,103.8,144.0,,,,,,,,,,,,,,,,,,,,910.8180000000001,42.9,41.4,461.0,408.5,198.0,145.8,,
432.0,29.16,367.2,103.6,144.0,,,,,,,,,,,,,,,,,,,,912.264,40.5,42.1,447.0,409.0,181.0,146.2,,
433.0,29.33,367.2,103.6,144.0,,,,,,,,,,,,,,,,,,,,913.692,41.7,42.5,457.0,409.6,190.0,146.7,,
434.0,29.46,367.3,103.6,144.0,,,,,,,,,,,,,,,,,,,,915.24,39.5,41.7,410.0,410.0,162.0,147.0,,
435.0,29.53,367.5,103.6,144.0,,,,,,,,,,,,,,,,,,,,916.6679999999999,38.5,40.6,410.0,410.0,158.0,147.1,,
436.0,29.6,367.6,103.5,144.0,,,,,,,,,,,,,,,,,,,,918.204,38.5,39.5,400.0,410.5,154.0,147.4,,
437.0,29.62,367.5,103.3,144.0,,,,,,,,,,,,,,,,,,,,919.9019999999999,40.5,39.5,440.0,411.2,178.0,147.8,,
438.0,29.66,365.9,103.0,146.0,,,,,,,,,,,,,,,,,,,,921.342,36.6,38.8,431.0,411.7,158.0,148.1,,
439.0,29.71,359.8,102.3,145.0,,,,,,,,,,,,,,,,,,,,923.148,37.5,38.1,439.0,411.8,165.0,148.2,,
440.0,29.75,355.2,102.0,145.0,,,,,,,,,,,,,,,,,,,,924.852,34.9,37.5,444.0,410.9,155.0,148.3,,
441.0,29.77,355.4,102.6,145.0,,,,,,,,,,,,,,,,,,,,926.31,39.5,37.9,431.0,411.0,170.0,148.4,,
442.0,29.79,356.7,103.3,145.0,,,,,,,,,,,,,,,,,,,,927.732,41.7,37.9,417.0,411.9,174.0,149.1,,
443.0,29.81,362.5,104.4,145.0,,,,,,,,,,,,,,,,,,,,929.1899999999999,41.7,39.5,471.0,412.7,196.0,149.7,,
444.0,29.81,366.1,105.1,145.0,,,,,,,,,,,,,,,,,,,,930.63,41.7,40.9,497.0,413.2,207.0,150.0,,
445.0,29.75,365.8,105.0,145.0,,,,,,,,,,,,,,,,,,,,932.148,38.5,40.9,503.0,414.0,193.0,150.5,,
446.0,29.68,365.0,104.7,145.0,,,,,,,,,,,,,,,,,,,,933.678,41.7,41.7,443.0,414.2,185.0,150.9,,
447.0,29.6,363.6,104.3,146.0,,,,,,,,,,,,,,,,,,,,935.22,41.7,41.7,474.0,415.3,197.0,151.5,,
448.0,29.51,363.2,104.1,146.0,,,,,,,,,,,,,,,,,,,,936.84,35.7,40.6,613.0,417.0,219.0,152.2,,
449.0,29.4,365.0,104.5,146.0,,,,,,,,,,,,,,,,,,,,938.544,33.3,38.6,603.0,418.0,201.0,152.5,,
450.0,29.31,366.6,104.6,146.0,,,,,,,,,,,,,,,,,,,,940.332,31.3,36.9,436.0,418.7,136.0,152.7,,
451.0,29.23,368.0,104.5,146.0,,,,,,,,,,,,,,,,,,,,942.144,38.5,35.8,430.0,418.8,165.0,152.8,,
452.0,29.16,369.6,105.0,145.0,,,,,,,,,,,,,,,,,,,,943.5,40.5,35.8,389.0,418.8,158.0,153.0,,
453.0,29.1,371.3,105.9,146.0,,,,,,,,,,,,,,,,,,,,944.928,44.1,37.4,414.0,419.2,183.0,153.5,,
454.0,29.09,370.8,106.0,146.0,,,,,,,,,,,,,,,,,,,,946.38,40.5,39.8,410.0,419.7,166.0,153.7,,
455.0,29.09,369.7,105.9,146.0,,,,,,,,,,,,,,,,,,,,947.5379999999999,45.5,41.7,453.0,419.9,206.0,154.0,,
456.0,29.1,368.9,105.9,146.0,,,,,,,,,,,,,,,,,,,,949.068,40.5,41.7,445.0,420.4,180.0,154.3,,
457.0,29.12,368.6,105.9,146.0,,,,,,,,,,,,,,,,,,,,950.5079999999999,41.7,42.1,412.0,420.8,172.0,154.7,,
458.0,29.14,368.2,106.0,145.0,,,,,,,,,,,,,,,,,,,,952.1220000000001,40.5,40.9,393.0,421.0,159.0,154.9,,
459.0,29.15,368.0,106.1,146.0,,,,,,,,,,,,,,,,,,,,953.58,39.5,40.9,408.0,421.5,161.0,155.2,,
460.0,29.16,368.1,106.3,145.0,,,,,,,,,,,,,,,,,,,,955.0980000000001,39.5,40.2,473.0,421.7,187.0,155.4,,
461.0,29.16,368.2,106.5,144.0,,,,,,,,,,,,,,,,,,,,956.712,36.6,39.8,492.0,422.9,180.0,155.9,,
462.0,29.14,368.1,106.7,145.0,,,,,,,,,,,,,,,,,,,,958.524,33.3,38.5,517.0,423.8,172.0,156.2,,
463.0,29.13,368.0,106.9,145.0,,,,,,,,,,,,,,,,,,,,960.2460000000001,35.7,37.3,445.0,423.9,159.0,156.2,,
464.0,29.11,368.0,107.1,145.0,,,,,,,,,,,,,,,,,,,,961.68,36.6,36.3,472.0,424.9,173.0,156.6,,
465.0,29.1,368.1,107.3,145.0,,,,,,,,,,,,,,,,,,,,963.4680000000001,39.5,36.3,420.0,425.4,166.0,156.9,,
466.0,29.07,369.0,107.7,145.0,,,,,,,,,,,,,,,,,,,,964.9140000000001,38.5,36.9,392.0,426.2,151.0,157.3,,
467.0,29.02,370.4,108.3,143.0,,,,,,,,,,,,,,,,,,,,966.3600000000001,41.7,38.2,429.0,426.9,179.0,157.7,,
468.0,28.92,369.8,108.4,144.0,,,,,,,,,,,,,,,,,,,,967.7819999999999,40.5,39.5,411.0,427.4,167.0,158.0,,
469.0,28.77,367.4,108.0,145.0,,,,,,,,,,,,,,,,,,,,969.33,41.7,40.6,410.0,427.3,171.0,158.1,,
470.0,28.65,366.1,107.9,145.0,,,,,,,,,,,,,,,,,,,,970.7520000000001,39.5,40.6,436.0,427.4,172.0,158.3,,
471.0,28.54,365.2,107.9,146.0,,,,,,,,,,,,,,,,,,,,972.3,41.7,41.3,453.0,427.5,189.0,158.5,,
472.0,28.47,367.2,108.2,146.0,,,,,,,,,,,,,,,,,,,,973.8359999999999,41.7,41.3,439.0,428.1,183.0,159.1,,
473.0,28.42,370.1,108.5,146.0,,,,,,,,,,,,,,,,,,,,975.27,39.5,40.9,473.0,428.6,187.0,159.5,,
474.0,28.42,370.1,108.3,146.0,,,,,,,,,,,,,,,,,,,,976.7880000000001,40.5,40.6,471.0,428.9,191.0,159.8,,
475.0,28.42,369.9,108.0,142.0,,,,,,,,,,,,,,,,,,,,978.1379999999999,40.5,40.9,469.0,429.4,190.0,160.2,,
476.0,28.42,369.6,107.7,143.0,,,,,,,,,,,,,,,,,,,,979.578,42.9,40.9,459.0,429.6,197.0,160.4,,
477.0,28.52,368.7,107.4,145.0,,,,,,,,,,,,,,,,,,,,981.1080000000001,38.5,40.2,498.0,430.6,192.0,160.8,,
478.0,28.65,367.5,107.1,144.0,,,,,,,,,,,,,,,,,,,,982.5600000000001,40.5,40.5,461.0,431.0,187.0,161.2,,
479.0,28.9,366.6,106.9,143.0,,,,,,,,,,,,,,,,,,,,984.18,40.5,40.5,500.0,431.8,203.0,161.6,,
480.0,29.16,366.0,106.8,143.0,,,,,,,,,,,,,,,,,,,,985.518,41.7,40.9,423.0,432.0,176.0,161.8,,
481.0,29.39,366.7,106.8,143.0,,,,,,,,,,,,,,,,,,,,986.964,44.1,40.9,483.0,432.8,213.0,162.3,,
482.0,29.62,367.0,106.8,144.0,,,,,,,,,,,,,,,,,,,,988.5000000000001,40.5,40.9,459.0,433.4,186.0,162.6,,
483.0,29.78,366.3,106.6,144.0,,,,,,,,,,,,,,,,,,,,989.934,35.7,40.9,447.0,434.0,160.0,162.9,,
484.0,29.94,365.6,106.3,144.0,,,,,,,,,,,,,,,,,,,,991.56,41.7,41.3,383.0,433.7,160.0,162.9,,
485.0,30.11,365.4,106.2,144.0,,,,,,,,,,,,,,,,,,,,993.0,42.9,41.7,445.0,434.2,191.0,163.2,,
486.0,30.27,365.5,106.3,144.0,,,,,,,,,,,,,,,,,,,,994.08,46.9,41.7,399.0,434.6,187.0,163.6,,
487.0,30.43,364.9,106.2,140.0,,,,,,,,,,,,,,,,,,,,995.52,41.7,42.1,415.0,435.1,173.0,163.9,,
488.0,30.59,362.8,106.0,142.0,,,,,,,,,,,,,,,,,,,,998.5740000000001,45.5,43.3,394.0,435.4,179.0,164.2,,
489.0,30.7,361.6,106.3,143.0,,,,,,,,,,,,,,,,,,,,999.9240000000001,41.7,43.3,452.0,435.9,188.0,164.6,,
490.0,30.77,362.0,107.2,138.0,,,,,,,,,,,,,,,,,,,,1001.3639999999999,41.7,42.9,440.0,436.4,183.0,165.0,,
491.0,30.83,360.8,107.7,130.0,,,,,,,,,,,,,,,,,,,,1002.81,41.7,41.7,453.0,436.9,189.0,165.4,,
492.0,30.88,357.0,107.5,133.0,,,,,,,,,,,,,,,,,,,,1004.238,41.7,41.7,396.0,437.0,165.0,165.5,,
493.0,30.91,356.9,107.9,137.0,,,,,,,,,,,,,,,,,,,,1005.5100000000001,44.1,41.7,406.0,436.8,179.0,165.5,,
494.0,30.94,356.9,108.2,141.0,,,,,,,,,,,,,,,,,,,,1006.848,41.7,41.7,394.0,436.9,164.0,165.7,,
495.0,30.92,356.4,108.1,143.0,,,,,,,,,,,,,,,,,,,,1008.474,40.5,41.7,446.0,437.3,181.0,166.1,,
496.0,30.9,356.0,108.1,143.0,,,,,,,,,,,,,,,,,,,,1009.9200000000001,42.9,42.1,418.0,437.7,179.0,166.4,,
497.0,30.9,356.1,108.3,144.5,,,,,,,,,,,,,,,,,,,,1011.3600000000001,40.5,41.7,459.0,437.8,186.0,166.5,,
498.0,30.95,355.9,108.1,146.0,,,,,,,,,,,,,,,,,,,,1012.788,39.5,40.9,440.0,438.1,174.0,166.7,,
499.0,31.1,355.5,107.6,147.0,,,,,,,,,,,,,,,,,,,,1014.234,38.5,40.2,463.0,438.2,178.0,166.8,,
500.0,31.23,355.9,107.3,148.0,,,,,,,,,,,,,,,,,,,,1015.95,39.5,39.8,471.0,438.4,186.0,167.1,,
501.0,31.35,356.8,107.3,148.0,,,,,,,,,,,,,,,,,,,,1017.3899999999999,42.9,39.8,450.0,438.7,193.0,167.4,,
502.0,31.41,357.2,107.3,149.0,,,,,,,,,,,,,,,,,,,,1018.812,39.5,39.5,462.0,438.7,182.0,167.6,,
503.0,31.46,357.5,107.3,145.0,,,,,,,,,,,,,,,,,,,,1020.264,41.7,40.2,448.0,438.8,187.0,167.7,,
504.0,31.51,355.5,107.0,146.0,,,,,,,,,,,,,,,,,,,,1021.6919999999999,42.9,41.3,438.0,438.9,188.0,168.0,,
505.0,31.57,351.4,106.4,146.0,,,,,,,,,,,,,,,,,,,,1023.1499999999999,42.9,42.5,468.0,439.5,201.0,168.4,,
506.0,31.63,348.3,106.0,148.0,,,,,,,,,,,,,,,,,,,,1024.578,39.5,41.3,489.0,439.9,193.0,168.7,,
507.0,31.71,349.3,106.4,148.0,,,,,,,,,,,,,,,,,,,,1025.742,45.5,42.5,434.0,440.3,197.0,169.1,,
508.0,31.77,349.9,106.8,148.0,,,0.16,,,,,,,,,,,,,,,,,1027.29,41.7,42.5,448.0,440.5,187.0,169.3,,
509.0,31.77,349.6,106.8,149.0,,,0.32,,,,,,,,,,,,,,,,,1028.712,40.5,41.7,450.0,440.6,182.0,169.4,,
510.0,31.77,349.2,106.8,148.0,,,0.48,,,,,,,,,,,,,,,,,1030.248,44.1,42.1,422.0,440.8,186.0,169.6,,
511.0,31.77,348.5,106.9,148.0,,,0.48,,,,,,,,,,,,,,,,,1031.688,42.9,42.9,478.0,441.3,205.0,169.9,,
512.0,31.76,348.1,107.1,148.0,,,0.32,,,,,,,,,,,,,,,,,1033.14,41.7,42.1,477.0,441.3,199.0,170.1,,
513.0,31.76,348.3,107.6,147.0,,,0.16,,,,,,,,,,,,,,,,,1034.6699999999998,42.9,42.5,419.0,441.5,180.0,170.3,,
514.0,31.73,348.1,108.0,147.0,,,,,,,,,,,,,,,,,,,,1035.732,44.1,43.3,429.0,441.5,189.0,170.3,,
515.0,31.63,346.6,107.7,148.0,,,,,,,,,,,,,,,,,,,,1037.19,41.7,42.5,473.0,441.9,197.0,170.6,,
516.0,31.52,345.4,107.4,147.0,,,,,,,,,,,,,,,,,,,,1038.6180000000002,42.9,42.5,420.0,441.7,180.0,170.7,,
517.0,31.42,344.4,106.9,149.0,,,,,,,,,,,,,,,,,,,,1039.788,50.0,43.3,384.0,441.4,192.0,170.8,,
518.0,31.32,344.1,106.7,147.0,,,,,,,,,,,,,,,,,,,,1041.234,42.9,43.3,498.0,441.9,213.0,171.2,,
519.0,31.22,344.4,107.0,147.0,,,,,,,,,,,,,,,,,,,,1042.752,41.7,42.5,404.0,441.8,168.0,171.4,,
520.0,31.14,344.5,107.0,147.0,,,,,,,,,,,,,,,,,,,,1043.8380000000002,44.1,43.3,401.0,441.7,177.0,171.5,,
521.0,31.08,344.7,107.0,147.0,,,,,,,,,,,,,,,,,,,,1045.3799999999999,45.5,44.1,445.0,441.7,202.0,171.7,,
522.0,31.04,345.1,107.0,147.0,,,,,,,,,,,,,,,,,,,,1046.808,41.7,42.9,451.0,441.3,188.0,171.8,,
523.0,31.02,345.2,106.9,146.0,,,,,,,,,,,,,,,,,,,,1048.248,41.7,42.5,506.0,441.9,211.0,172.3,,
524.0,31.05,344.1,106.6,146.0,,,,,,,,,,,,,,,,,,,,1049.7720000000002,44.1,43.3,460.0,442.0,203.0,172.6,,
525.0,31.1,343.3,106.3,147.0,,,0.19,,,,,,,,,,,,,,,,,1050.8519999999999,45.5,43.7,457.0,442.1,208.0,172.8,,
526.0,31.17,342.8,106.0,146.5,,,0.37,,,,,,,,,,,,,,,,,1052.31,44.1,43.3,465.0,442.3,205.0,173.1,,
527.0,31.22,342.7,105.8,146.0,,,0.57,,,,,,,,,,,,,,,,,1053.732,40.5,43.3,457.0,442.6,185.0,173.4,,
528.0,31.25,343.1,105.8,147.0,,,0.57,,,,,,,,,,,,,,,,,1055.172,44.1,44.1,420.0,442.8,185.0,173.6,,
529.0,31.27,343.5,105.7,147.0,,,0.58,,,,,,,,,,,,,,,,,1056.3600000000001,44.1,44.1,466.0,442.9,206.0,173.8,,
530.0,31.29,343.5,105.6,147.0,,,0.6,,,,,,,,,,,,,,,,,1058.148,35.7,42.9,565.0,443.5,202.0,174.0,,
531.0,31.31,343.5,105.5,147.0,,,0.63,,,,,,,,,,,,,,,,,1059.858,34.1,40.1,327.0,443.2,111.0,173.9,,
532.0,31.33,341.2,105.1,148.0,,,0.63,,,,,,,,,,,,,,,,,1061.67,32.6,38.0,436.0,443.4,142.0,173.9,,
533.0,31.34,337.9,104.7,148.0,,,0.62,,,,,,,,,,,,,,,,,1063.0919999999999,50.0,38.0,344.0,443.0,172.0,174.0,,
534.0,31.34,336.5,104.6,147.0,,,0.6,,,,,,,,,,,,,,,,,1064.28,48.4,39.4,414.0,443.0,200.0,174.3,,
535.0,31.34,336.1,104.7,148.0,,,0.6,,,,,,,,,,,,,,,,,1065.702,41.7,41.4,333.0,442.6,139.0,174.2,,
536.0,31.3,337.8,105.2,148.0,,,0.63,,,,,,,,,,,,,,,,,1067.16,38.5,42.8,396.0,442.3,152.0,174.1,,
537.0,31.24,340.5,105.9,148.0,,,0.67,,,,,,,,,,,,,,,,,1068.6,42.9,44.3,388.0,442.0,166.0,174.2,,
538.0,31.19,341.3,106.1,149.0,,,0.71,,,,,,,,,,,,,,,,,1070.028,42.9,42.5,468.0,442.1,201.0,174.3,,
539.0,31.15,340.7,105.8,149.0,,,0.73,,,,,,,,,,,,,,,,,1071.468,42.9,42.5,426.0,442.0,183.0,174.5,,
540.0,31.12,339.3,105.5,149.0,,,0.71,,,,,,,,,,,,,,,,,1072.9019999999998,40.5,42.1,431.0,442.1,175.0,174.7,,
541.0,31.11,337.8,105.3,149.0,,,0.68,,,,,,,,,,,,,,,,,1074.0839999999998,42.9,42.9,423.0,442.4,181.0,174.9,,
542.0,31.09,336.7,105.3,149.0,,,0.64,,,,,,,,,,,,,,,,,1075.62,41.7,42.5,494.0,443.1,206.0,175.3,,
543.0,31.07,335.7,105.3,149.0,,,0.62,,,,,,,,,,,,,,,,,1077.048,40.5,41.7,420.0,443.3,170.0,175.4,,
544.0,31.1,334.1,104.9,149.0,,,0.6,,,,,,,,,,,,,,,,,1078.578,44.1,41.7,405.0,443.2,179.0,175.6,,
545.0,31.12,332.9,104.7,152.0,,,0.64,,,,,,,,,,,,,,,,,1080.024,41.7,42.1,436.0,443.2,182.0,175.6,,
546.0,31.16,332.5,104.7,151.0,,,0.69,,,,,,,,,,,,,,,,,1081.542,37.5,41.3,411.0,443.2,154.0,175.6,,
547.0,31.2,332.2,104.7,150.0,,,0.74,,,,,,,,,,,,,,,,,1082.982,41.7,41.3,319.0,442.4,133.0,175.5,,
548.0,31.25,331.0,104.3,150.0,,,0.76,,,,,,,,,,,,,,,,,1084.44,37.5,40.3,444.0,442.5,167.0,175.6,,
549.0,31.31,330.0,104.0,150.0,,,0.8,,,,,,,,,,,,,,,,,1086.228,40.5,39.9,433.0,442.6,176.0,175.8,,
550.0,31.37,329.4,103.9,149.0,,,0.81,,,,,,,,,,,,,,,,,1087.68,39.5,39.2,421.0,442.6,166.0,175.9,,
551.0,31.43,328.7,103.7,148.0,,,0.84,,,,,,,,,,,,,,,,,1089.1200000000001,40.5,40.2,438.0,442.5,178.0,176.0,,
552.0,31.5,327.7,103.3,148.0,,,0.84,,,,,,,,,,,,,,,,,1090.56,39.5,39.8,475.0,442.7,188.0,176.1,,
553.0,31.53,327.8,103.4,149.0,,,0.81,,,,,,,,,,,,,,,,,1092.09,39.5,39.8,429.0,442.3,169.0,176.1,,
554.0,31.53,328.4,103.6,149.0,,,0.76,,,,,,,,,,,,,,,,,1094.16,32.6,39.5,368.0,442.2,120.0,176.0,,
555.0,31.5,328.5,103.6,149.0,,,0.68,,,,,,,,,,,,,,,,,1095.8519999999999,30.6,37.2,454.0,442.6,139.0,176.1,,
556.0,31.45,328.3,103.5,149.0,,,0.63,,,,,,,,,,,,,,,,,1097.394,39.5,37.2,470.0,442.7,186.0,176.2,,
557.0,31.46,331.9,104.5,145.0,,,0.61,,,,,,,,,,,,,,,,,1099.182,37.5,36.5,485.0,442.0,182.0,176.0,,
558.0,31.46,336.0,105.5,147.0,,,0.62,,,,,,,,,,,,,,,,,1100.6219999999998,38.5,36.2,437.0,442.2,168.0,176.3,,
559.0,31.52,336.0,105.3,147.0,,,0.6,,,,,,,,,,,,,,,,,1102.062,39.5,38.5,428.0,442.5,169.0,176.5,,
560.0,31.58,335.0,104.8,146.0,,,0.57,,,,,,,,,,,,,,,,,1103.592,39.5,39.1,459.0,442.7,181.0,176.6,,
561.0,31.7,334.3,104.9,146.0,,,0.54,,,,,,,,,,,,,,,,,1105.044,41.7,39.1,476.0,442.8,198.0,176.8,,
