Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,28.07,370.1,104.0,179.0,,,,,,
1584.0,28.15,370.2,104.1,180.0,,,,,,
1585.0,28.24,370.5,104.2,179.0,,,,,,
1586.0,28.35,371.0,104.3,179.0,,,,,,
1587.0,28.45,371.5,104.3,177.0,,,,,,
1588.0,28.59,371.7,104.1,179.0,,,,,,
1589.0,28.72,371.4,103.9,178.0,,,,,,
1590.0,28.81,368.0,103.6,180.0,,,,,,
1591.0,28.9,364.9,103.3,178.0,,,,,,
1592.0,28.97,364.5,103.6,179.0,,,,,,
1593.0,29.04,364.1,103.9,179.0,,,,,,
1594.0,29.12,364.2,104.3,179.0,,,,,,
1595.0,29.2,364.7,104.7,179.0,,,,,,
1596.0,29.18,364.4,104.1,179.0,,,,,,
1597.0,29.15,364.1,103.4,179.0,,,,,,
1598.0,29.12,363.9,103.4,178.0,,,,,,
1599.0,29.08,363.7,103.3,178.0,,,,,,
1600.0,29.06,363.3,103.2,179.0,,,,,,
1601.0,29.03,363.0,103.2,178.0,,,,,,
1602.0,28.95,363.4,103.2,179.0,,,,,,
1603.0,28.87,363.1,103.1,178.5,,,,,,
1604.0,28.78,361.8,102.6,178.0,,,,,,
1605.0,28.7,360.5,102.2,176.0,,,,,,
1606.0,28.64,359.3,102.0,176.0,,,,,,
1607.0,28.6,358.1,101.8,176.0,,,,,,
1608.0,28.62,357.0,101.5,172.0,,,,,,
1609.0,28.65,355.9,101.2,175.0,,,,,,
1610.0,28.68,355.2,100.9,176.0,,,,,,
1611.0,28.72,354.7,100.7,176.0,,,,,,
1612.0,28.74,354.5,100.4,176.0,,,,,,
1613.0,28.75,354.8,100.1,175.0,,,,,,
1614.0,28.76,355.1,99.89,176.0,,,,,,
1615.0,28.81,354.6,99.65,177.0,,,,,,
1616.0,28.87,354.1,99.4,176.0,,,,,,
1617.0,28.8,354.5,99.53,176.0,,,,,,
1618.0,28.74,354.9,99.67,176.0,,,,,,
1619.0,28.62,354.6,99.44,174.0,,,,,,
1620.0,28.5,354.2,99.08,172.0,,,,,,
1621.0,28.37,353.1,98.71,171.5,,,,,,
1622.0,28.25,350.8,98.3,171.0,,,,,,
1623.0,28.15,350.2,98.26,172.0,,,,,,
1624.0,28.06,350.7,98.48,171.0,,,,,,
1625.0,27.98,351.2,98.69,170.0,,,,,,
1626.0,27.91,351.8,98.9,170.0,,,,,,
1627.0,27.89,352.2,99.01,169.0,,,,,,
1628.0,27.9,352.6,99.1,168.0,,,,,,
1629.0,27.9,353.0,99.19,169.0,,,,,,
1630.0,27.9,353.3,99.29,169.0,,,,,,
1631.0,27.92,353.3,99.37,169.0,,,,,,
1632.0,27.93,353.3,99.46,169.0,,,,,,
1633.0,27.93,353.0,99.4,170.0,,,,,,
1634.0,27.93,352.6,99.32,170.0,,,,,,
1635.0,27.95,352.9,99.29,170.0,,,,,,
1636.0,27.98,353.5,99.27,170.0,,,,,,
1637.0,28.0,354.1,99.41,170.0,,,,,,
1638.0,28.03,354.9,99.64,171.0,,,,,,
1639.0,28.05,355.8,99.92,171.0,,,,,,
1640.0,28.05,357.0,100.3,171.0,,,,,,
1641.0,28.05,357.6,100.6,171.0,,,,,,
1642.0,28.03,356.9,100.7,171.0,,,,,,
1643.0,28.01,356.2,100.8,171.0,,,,,,
1644.0,27.96,357.8,101.1,171.0,,,,,,
1645.0,27.91,359.4,101.5,172.0,,,,,,
1646.0,27.88,360.4,101.8,172.0,,,,,,
1647.0,27.85,361.3,102.0,172.0,,,,,,
1648.0,27.83,361.6,102.1,172.0,,,,,,
1649.0,27.8,361.5,102.0,172.0,,,,,,
1650.0,27.85,361.5,102.3,172.0,,,,,,
1651.0,27.94,361.6,102.8,171.0,,,,,,
1652.0,28.04,361.3,103.1,173.0,,,,,,
1653.0,28.16,360.7,103.0,174.0,,,,,,
1654.0,28.27,360.4,103.0,173.0,,,,,,
1655.0,28.36,361.2,103.2,174.0,,,,,,
1656.0,28.44,362.0,103.4,172.0,,,,,,
1657.0,28.5,362.4,103.5,174.0,,,,,,
1658.0,28.56,362.8,103.6,174.0,,,,,,
1659.0,28.64,361.7,103.1,175.0,,,,,,
1660.0,28.71,360.9,103.2,175.0,,,,,,
1661.0,28.74,361.6,104.2,175.0,,,,,,
1662.0,28.77,362.8,105.0,174.0,,,,,,
1663.0,28.79,365.0,105.4,176.0,,,,,,
1664.0,28.81,367.1,105.8,175.0,,,,,,
1665.0,28.85,365.0,105.0,176.0,,,,,,
1666.0,28.89,364.0,104.8,177.0,,,,,,
1667.0,28.94,363.9,105.3,177.0,,,,,,
1668.0,28.97,363.5,105.5,176.0,,,,,,
1669.0,28.98,362.7,105.5,180.0,,,,,,
1670.0,29.0,361.9,105.5,176.0,,,,,,
1671.0,29.05,361.0,105.4,178.0,,,,,,
1672.0,29.1,360.2,105.3,174.0,,,,,,
1673.0,29.17,359.5,105.3,175.0,,,,,,
1674.0,29.24,358.7,105.3,176.0,,,,,,
1675.0,29.33,358.0,105.1,177.0,,,,,,
1676.0,29.41,357.2,105.0,177.0,,,,,,
1677.0,29.5,356.4,104.7,178.0,,,,,,
1678.0,29.58,355.6,104.4,178.0,,,,,,
1679.0,29.64,353.8,103.8,179.0,,,,,,
1680.0,29.7,351.5,103.0,179.0,,,,,,
1681.0,29.71,349.8,102.4,180.0,,,,,,
1682.0,29.62,349.6,102.3,181.0,,,,,,
1683.0,29.55,349.5,102.3,180.0,,,,,,
1684.0,29.49,349.5,102.4,182.0,,,,,,
1685.0,29.47,348.4,102.2,182.0,,,,,,
1686.0,29.47,346.1,101.5,177.0,,,,,,
1687.0,29.46,345.0,101.0,178.0,,,,,,
1688.0,29.45,344.0,100.6,177.0,,,,,,
1689.0,29.51,344.2,100.2,178.0,,,,,,
1690.0,29.58,344.7,99.88,181.0,,,,,,
1691.0,29.69,342.3,99.05,182.0,,,,,,
1692.0,29.8,339.1,98.06,180.0,,,,,,
1693.0,29.85,338.7,97.86,180.0,,,,,,
1694.0,29.9,338.3,97.65,180.0,,,,,,
1695.0,29.93,338.1,97.46,178.0,,,,,,
1696.0,29.93,338.0,97.3,179.0,,,,,,
1697.0,29.93,338.0,97.13,178.0,,,,,,
1698.0,29.88,335.8,96.43,178.0,,,,,,
1699.0,29.83,333.4,95.71,177.0,,,,,,
1700.0,29.81,331.4,95.18,178.0,,,,,,
1701.0,29.78,328.9,94.63,177.0,,,,,,
1702.0,29.7,325.6,94.06,177.0,,,,,,
1703.0,29.6,323.0,93.55,177.0,,,,,,
1704.0,29.49,320.9,93.09,177.0,,,,,,
1705.0,29.37,319.1,92.83,177.0,,,,,,
1706.0,29.24,317.7,92.77,176.0,,,,,,
1707.0,29.12,316.5,92.58,175.0,,,,,,
1708.0,29.02,315.7,92.24,173.0,,,,,,
1709.0,28.91,314.8,91.88,173.0,,,,,,
1710.0,28.82,313.5,91.47,170.0,,,,,,
1711.0,28.73,312.1,91.07,169.0,,,,,,
1712.0,28.67,311.2,90.57,167.0,,,,,,
1713.0,28.64,310.6,89.97,166.0,,,,,,
1714.0,28.61,309.9,89.43,166.0,,,,,,
1715.0,28.57,309.2,89.16,166.0,,,,,,
1716.0,28.54,308.2,88.82,166.0,,,,,,
1717.0,28.51,306.0,88.12,165.0,,,,,,
1718.0,28.47,304.0,87.48,167.0,,,,,,
1719.0,28.46,303.4,87.25,166.0,,,,,,
1720.0,28.45,302.8,87.01,165.0,,,,,,
1721.0,28.44,302.3,86.76,164.0,,,,,,
1722.0,28.42,301.9,86.49,163.0,,,,,,
1723.0,28.4,300.7,86.03,163.0,,,,,,
1724.0,28.4,298.9,85.39,163.0,,,,,,
1725.0,28.4,297.4,84.81,163.0,,,,,,
1726.0,28.43,296.7,84.47,160.0,,,,,,
1727.0,28.47,296.2,84.16,159.0,,,,,,
1728.0,28.55,296.7,84.04,159.0,,,,,,
1729.0,28.62,297.1,83.89,157.0,,,,,,
1730.0,28.64,294.1,82.51,156.0,,,,,,
1731.0,28.66,291.3,81.19,155.0,,,,,,
1732.0,28.63,291.0,81.0,158.0,,,,,,
1733.0,28.61,290.6,80.82,156.0,,,,,,
1734.0,28.59,289.5,80.48,155.0,,,,,,
1735.0,28.57,288.1,80.09,153.0,,,,,,
1736.0,28.56,286.7,79.7,153.0,,,,,,
1737.0,28.58,285.6,79.43,153.0,,,,,,
1738.0,28.63,284.6,79.25,155.0,,,,,,
1739.0,28.66,283.0,78.86,155.0,,,,,,
1740.0,28.69,281.4,78.5,154.0,,,,,,
1741.0,28.74,280.3,78.52,153.0,,,,,,
1742.0,28.78,279.2,78.53,152.0,,,,,,
1743.0,28.83,280.3,79.04,153.0,,,,,,
1744.0,28.88,282.2,79.73,152.0,,,,,,
1745.0,28.9,283.2,80.12,154.0,,,,,,
1746.0,28.87,282.7,79.99,153.0,,,,,,
1747.0,28.83,282.2,79.84,151.0,,,,,,
1748.0,28.73,281.6,79.32,151.0,,,,,,
1749.0,28.62,281.0,78.83,150.0,,,,,,
1750.0,28.53,281.6,78.83,147.0,,,,,,
1751.0,28.43,282.2,78.83,146.0,,,,,,
1752.0,28.33,282.3,78.88,146.0,,,,,,
1753.0,28.22,282.4,78.93,146.0,,,,,,
1754.0,28.16,282.5,78.76,146.0,,,,,,
1755.0,28.11,282.7,78.58,145.0,,,,,,
1756.0,28.11,283.9,78.4,147.0,,,,,,
1757.0,28.11,285.2,78.22,147.0,,,,,,
1758.0,28.12,285.1,77.97,147.0,,,,,,
1759.0,28.15,284.8,77.7,147.0,,,,,,
1760.0,28.17,284.4,77.44,145.0,,,,,,
1761.0,28.2,284.3,77.13,146.0,,,,,,
1762.0,28.22,284.2,76.83,146.0,,,,,,
1763.0,28.26,284.0,76.53,146.0,,,,,,
1764.0,28.32,284.1,76.47,146.0,,,,,,
1765.0,28.38,284.1,76.4,146.0,,,,,,
1766.0,28.45,284.2,76.38,147.0,,,,,,
1767.0,28.52,284.3,76.42,145.0,,,,,,
1768.0,28.55,285.0,76.31,145.0,,,,,,
1769.0,28.54,286.1,76.11,144.0,,,,,,
1770.0,28.49,288.0,76.26,143.0,,,,,,
1771.0,28.41,290.5,76.61,142.0,,,,,,
1772.0,28.28,290.8,76.48,143.0,,,,,,
1773.0,28.15,290.7,76.25,142.0,,,,,,
1774.0,27.9,290.6,76.2,142.0,,,,,,
1775.0,27.65,290.6,76.24,143.0,,,,,,
1776.0,27.47,291.1,76.4,143.0,,,,,,
1777.0,27.29,291.7,76.56,144.0,,,,,,
1778.0,27.13,291.9,76.72,144.0,,,,,,
1779.0,26.98,292.0,76.88,144.0,,,,,,
1780.0,26.9,293.2,77.12,145.0,,,,,,
1781.0,26.83,294.5,77.36,146.0,,,,,,
1782.0,26.76,295.8,77.61,147.0,,,,,,
1783.0,26.69,297.5,77.88,148.0,,,,,,
1784.0,26.63,299.3,78.14,149.0,,,,,,
1785.0,26.6,299.7,78.21,151.0,,,,,,
1786.0,26.58,299.9,78.22,152.0,,,,,,
1787.0,26.56,300.1,78.25,153.0,,,,,,
1788.0,26.49,300.8,78.32,154.0,,,,,,
1789.0,26.43,301.5,78.4,156.0,,,,,,
1790.0,26.36,302.3,78.49,157.0,,,,,,
1791.0,26.25,303.6,78.74,157.0,,,,,,
1792.0,26.14,304.9,78.99,158.0,,,,,,
1793.0,26.02,305.5,79.17,159.0,,,,,,
1794.0,25.89,304.6,79.18,159.0,,,,,,
1795.0,25.76,303.6,79.2,160.0,,,,,,
1796.0,25.63,303.4,79.43,160.0,,,,,,
1797.0,25.51,303.6,79.76,161.0,,,,,,
1798.0,25.39,303.8,80.08,161.0,,,,,,
1799.0,25.3,305.4,80.64,161.0,,,,,,
1800.0,25.21,307.2,81.25,162.0,,,,,,
1801.0,25.14,309.1,81.82,162.0,,,,,,
1802.0,25.09,311.0,82.34,162.0,,,,,,
1803.0,25.06,312.6,82.76,162.0,,,,,,
1804.0,25.06,313.9,83.06,162.0,,,,,,
1805.0,25.07,315.2,83.34,163.0,,,,,,
1806.0,25.12,316.2,83.38,164.0,,,,,,
1807.0,25.17,317.2,83.42,164.0,,,,,,
1808.0,25.24,318.7,83.77,165.0,,,,,,
1809.0,25.32,320.5,84.23,165.0,,,,,,
1810.0,25.4,321.8,84.38,166.0,,,,,,
1811.0,25.48,323.0,84.43,167.0,,,,,,
1812.0,25.56,323.8,84.39,168.0,,,,,,
1813.0,25.64,324.1,84.2,168.0,,,,,,
1814.0,25.72,324.5,84.05,169.0,,,,,,
1815.0,25.88,325.5,84.25,169.0,,,,,,
1816.0,26.02,326.4,84.45,170.0,,,,,,
1817.0,26.14,326.4,84.68,170.0,,,,,,
1818.0,26.25,326.5,84.91,171.0,,,,,,
1819.0,26.37,327.2,85.3,172.0,,,,,,
1820.0,26.48,328.8,85.85,172.0,,,,,,
1821.0,26.59,330.4,86.41,173.0,,,,,,
1822.0,26.69,331.8,86.96,173.0,,,,,,
1823.0,26.78,333.1,87.51,173.0,,,,,,
1824.0,26.84,334.2,88.07,174.0,,,,,,
1825.0,26.89,335.3,88.63,173.0,,,,,,
1826.0,26.95,336.6,89.36,175.0,,,,,,
1827.0,27.01,338.0,90.15,175.0,,,,,,
1828.0,27.07,339.0,90.85,175.0,,,,,,
1829.0,27.12,339.8,91.43,176.0,,,,,,
1830.0,27.16,340.7,92.02,176.0,,,,,,
1831.0,27.19,341.9,92.62,176.0,,,,,,
1832.0,27.22,343.1,93.22,175.0,,,,,,
1833.0,27.22,344.8,93.79,174.0,,,,,,
1834.0,27.2,346.5,94.35,174.0,,,,,,
1835.0,27.2,348.6,94.9,176.0,,,,,,
1836.0,27.21,350.8,95.44,176.0,,,,,,
1837.0,27.23,351.9,95.93,177.0,,,,,,
1838.0,27.24,352.7,96.41,177.0,,,,,,
1839.0,27.25,353.1,96.7,176.0,,,,,,
1840.0,27.25,353.5,96.9,178.0,,,,,,
1841.0,27.27,354.3,97.2,176.0,,,,,,
1842.0,27.33,356.1,97.69,178.0,,,,,,
1843.0,27.38,358.4,98.21,176.0,,,,,,
1844.0,27.43,361.0,98.75,178.0,,,,,,
1845.0,27.48,363.6,99.27,178.0,,,,,,
1846.0,27.53,364.2,99.4,178.0,,,,,,
1847.0,27.58,364.9,99.53,177.0,,,,,,
1848.0,27.62,365.3,99.55,179.0,,,,,,
1849.0,27.65,365.5,99.52,179.0,,,,,,
1850.0,27.69,365.8,99.58,179.0,,,,,,
1851.0,27.73,366.0,99.86,179.0,,,,,,
1852.0,27.76,366.1,100.1,179.0,,,,,,
1853.0,27.77,366.2,100.4,179.0,,,,,,
1854.0,27.77,366.2,100.7,179.0,,,,,,
1855.0,27.79,367.0,101.0,175.0,,,,,,
1856.0,27.81,367.7,101.2,175.0,,,,,,
1857.0,27.81,367.9,101.7,177.0,,,,,,
1858.0,27.81,367.9,102.2,178.0,,,,,,
1859.0,27.8,368.2,102.5,178.0,,,,,,
1860.0,27.78,368.5,102.6,179.0,,,,,,
1861.0,27.75,367.7,102.7,179.0,,,,,,
1862.0,27.72,365.9,102.6,179.0,,,,,,
1863.0,27.7,365.8,102.5,179.0,,,,,,
1864.0,27.69,367.0,102.5,180.0,,,,,,
1865.0,27.68,367.9,102.6,180.0,,,,,,
1866.0,27.67,368.2,102.7,180.0,,,,,,
1867.0,27.65,368.8,103.1,180.0,,,,,,
1868.0,27.63,370.0,104.0,181.0,,,,,,
1869.0,27.61,371.3,104.8,179.0,,,,,,
1870.0,27.61,373.1,105.5,181.0,,,,,,
1871.0,27.6,374.7,106.1,180.0,,,,,,
1872.0,27.63,375.3,107.0,182.0,,,,,,
1873.0,27.65,376.0,107.8,181.0,,,,,,
1874.0,27.71,376.8,108.5,182.0,,,,,,
1875.0,27.76,377.6,109.3,182.0,,,,,,
1876.0,27.82,378.3,109.8,182.0,,,,,,
1877.0,27.88,379.0,110.3,182.0,,,,,,
1878.0,27.96,379.2,110.8,182.0,,,,,,
1879.0,28.06,378.7,111.2,182.0,,,,,,
1880.0,28.15,378.4,111.5,182.0,,,,,,
1881.0,28.22,379.5,112.1,183.0,,,,,,
1882.0,28.29,380.5,112.6,183.0,,,,,,
1883.0,28.35,382.1,113.1,183.0,,,,,,
1884.0,28.41,384.1,113.7,183.0,,,,,,
1885.0,28.48,386.2,114.4,181.0,,,,,,
1886.0,28.58,388.5,115.0,183.0,,,,,,
1887.0,28.65,389.3,115.3,181.0,,,,,,
1888.0,28.72,389.5,115.3,183.0,,,,,,
1889.0,28.83,388.8,115.3,183.0,,,,,,
1890.0,28.99,387.4,115.3,183.0,,,,,,
1891.0,29.23,387.2,115.7,183.0,,,,,,
1892.0,29.49,387.4,116.2,183.0,,,,,,
1893.0,29.8,387.8,116.8,183.5,,,,,,
1894.0,30.11,388.1,117.4,184.0,,,,,,
1895.0,30.27,387.0,117.5,183.0,,,,,,
1896.0,30.44,385.9,117.5,182.0,,,,,,
1897.0,30.62,385.0,117.6,184.0,,,,,,
1898.0,30.9,384.7,117.8,184.0,,,,,,
1899.0,31.17,384.4,118.0,182.0,,,,,,
1900.0,31.4,383.6,118.4,183.0,,,,,,
1901.0,31.56,383.2,118.6,184.0,,,,,,
1902.0,31.67,383.0,118.7,182.0,,,,,,
1903.0,31.75,382.7,118.9,184.0,,,,,,
1904.0,31.78,382.1,119.0,184.0,,,,,,
1905.0,31.75,379.9,118.9,183.0,,,,,,
1906.0,31.73,377.4,118.9,184.0,,,,,,
1907.0,31.74,374.0,119.0,183.0,,,,,,
1908.0,31.75,372.9,119.5,183.0,,,,,,
1909.0,31.76,373.0,120.2,183.0,,,,,,
1910.0,31.91,372.7,120.8,182.0,,,,,,
1911.0,32.08,372.2,121.5,182.0,,,,,,
1912.0,32.26,371.8,122.0,182.0,,,,,,
1913.0,32.44,371.5,122.5,182.0,,,,,,
1914.0,32.6,371.4,123.0,182.0,,,,,,
1915.0,32.76,371.4,123.4,183.0,,,,,,
1916.0,32.92,371.9,123.9,182.0,,,,,,
1917.0,33.07,373.0,124.5,181.0,,,,,,
1918.0,33.18,373.8,125.0,183.0,,,,,,
1919.0,33.23,374.2,125.5,183.0,,,,,,
1920.0,33.19,373.5,125.8,183.0,,,,,,
1921.0,33.11,372.3,126.0,183.0,,,,,,
1922.0,33.02,371.8,126.2,182.0,,,,,,
1923.0,32.98,371.1,126.6,183.0,,,,,,
1924.0,33.01,370.0,127.2,185.0,,,,,,
1925.0,33.06,369.1,127.4,185.0,,,,,,
1926.0,33.12,368.4,127.4,183.0,,,,,,
1927.0,33.32,365.9,126.5,184.0,,,,,,
1928.0,33.6,362.9,125.3,182.0,,,,,,
1929.0,33.94,362.3,125.4,184.0,,,,,,
1930.0,34.29,361.0,124.9,182.0,,,,,,
1931.0,34.68,358.8,123.8,184.0,,,,,,
1932.0,35.09,357.0,122.8,182.0,,,,,,
1933.0,35.51,355.5,121.8,183.0,,,,,,
1934.0,35.85,353.8,121.1,183.0,,,,,,
1935.0,36.17,352.1,120.5,182.0,,,,,,
1936.0,36.46,350.8,120.0,182.0,,,,,,
1937.0,36.59,347.8,118.6,183.0,,,,,,
1938.0,36.65,343.7,117.1,181.0,,,,,,
1939.0,36.7,338.4,116.0,181.5,,,,,,
1940.0,36.74,333.2,114.9,182.0,,,,,,
1941.0,36.76,329.0,114.1,181.0,,,,,,
1942.0,36.75,327.3,113.7,183.0,,,,,,
1943.0,36.75,325.5,113.3,182.0,,,,,,
1944.0,36.77,323.2,112.5,182.0,,,,,,
1945.0,36.76,320.1,111.6,182.0,,,,,,
1946.0,36.72,318.1,110.6,180.0,,,,,,
1947.0,36.66,320.5,109.8,179.0,,,,,,
1948.0,36.56,321.2,108.9,181.0,,,,,,
1949.0,36.41,320.4,107.9,178.0,,,,,,
1950.0,36.23,318.9,107.3,180.0,,,,,,
1951.0,36.05,317.4,106.6,178.0,,,,,,
1952.0,35.8,314.1,105.5,179.0,,,,,,
1953.0,35.55,311.2,104.4,177.0,,,,,,
1954.0,35.28,309.3,103.6,176.0,,,,,,
1955.0,35.02,308.5,103.2,175.0,,,,,,
1956.0,34.77,308.7,103.3,176.0,,,,,,
1957.0,34.51,308.5,102.9,175.0,,,,,,
1958.0,34.25,307.8,102.3,173.0,,,,,,
1959.0,34.05,303.8,101.2,172.0,,,,,,
1960.0,33.88,298.3,99.81,172.0,,,,,,
1961.0,33.71,299.3,99.45,173.0,,,,,,
1962.0,33.55,300.4,99.09,172.0,,,,,,
1963.0,33.38,301.4,98.81,170.0,,,,,,
1964.0,33.22,302.5,98.53,170.0,,,,,,
1965.0,33.05,303.6,98.24,170.0,,,,,,
1966.0,32.71,305.6,97.77,170.0,,,,,,
1967.0,32.42,307.4,97.33,168.0,,,,,,
1968.0,32.16,309.3,96.91,168.0,,,,,,
1969.0,31.93,308.1,96.06,167.0,,,,,,
1970.0,31.71,306.3,95.13,166.0,,,,,,
1971.0,31.57,306.0,94.17,165.0,,,,,,
1972.0,31.44,306.1,93.22,164.0,,,,,,
1973.0,31.37,306.5,92.85,163.0,,,,,,
1974.0,31.31,307.0,92.56,161.0,,,,,,
1975.0,31.28,307.9,92.51,162.0,,,,,,
1976.0,31.26,308.8,92.46,160.0,,,,,,
1977.0,31.23,309.6,92.32,160.0,,,,,,
1978.0,31.18,310.1,92.01,165.0,,,,,,
1979.0,31.13,310.6,91.7,162.0,,,,,,
1980.0,31.02,310.5,91.55,162.0,,,,,,
1981.0,30.92,310.3,91.41,160.0,,,,,,
1982.0,30.73,310.4,91.49,160.0,,,,,,
1983.0,30.53,310.3,91.46,158.0,,,,,,
1984.0,30.33,309.2,91.01,156.0,,,,,,
1985.0,30.14,308.6,90.76,154.0,,,,,,
1986.0,29.94,310.5,91.51,153.0,,,,,,
1987.0,29.74,312.1,92.19,152.0,,,,,,
1988.0,29.52,312.2,92.5,152.0,,,,,,
1989.0,29.24,312.9,92.9,153.0,,,,,,
1990.0,28.73,316.0,93.73,153.0,,,,,,
1991.0,28.55,315.9,93.94,154.0,,,,,,
1992.0,28.39,316.1,94.26,155.0,,,,,,
1993.0,28.33,317.0,94.97,156.0,,,,,,
1994.0,28.27,318.0,95.68,158.0,,,,,,
1995.0,28.23,319.1,96.21,158.0,,,,,,
1996.0,28.2,320.5,96.63,159.0,,,,,,
1997.0,28.18,321.4,96.99,160.0,,,,,,
1998.0,28.18,321.4,97.17,161.0,,,,,,
1999.0,28.19,321.4,97.36,161.5,,,,,,
2000.0,28.25,321.5,97.49,162.0,,,,,,
2001.0,28.32,321.7,97.63,162.0,,,,,,
2002.0,28.36,322.7,98.01,163.0,,,,,,
2003.0,28.4,323.8,98.41,163.0,,,,,,
2004.0,28.47,324.8,98.72,164.0,,,,,,
2005.0,28.59,325.6,98.86,164.0,,,,,,
2006.0,28.71,325.4,98.95,165.0,,,,,,
2007.0,28.8,322.6,98.88,165.0,,,,,,
2008.0,28.91,321.0,98.97,166.0,,,,,,
2009.0,29.06,322.3,99.44,165.0,,,,,,
2010.0,29.22,323.6,99.83,167.0,,,,,,
2011.0,29.42,324.6,99.94,168.0,,,,,,
2012.0,29.64,325.8,100.2,168.0,,,,,,
2013.0,29.97,328.5,101.0,168.0,,,,,,
2014.0,30.3,330.4,101.8,170.0,,,,,,
2015.0,30.64,331.4,102.3,170.0,,,,,,
2016.0,30.98,331.5,102.6,171.0,,,,,,
2017.0,31.33,331.1,102.6,171.0,,,,,,
2018.0,31.64,331.1,103.1,171.0,,,,,,
2019.0,31.94,331.4,103.7,173.0,,,,,,
2020.0,32.22,336.5,104.5,173.0,,,,,,
2021.0,32.49,341.0,105.2,173.0,,,,,,
2022.0,32.77,338.6,104.9,173.0,,,,,,
2023.0,32.95,337.3,104.8,174.0,,,,,,
2024.0,33.07,336.8,104.9,174.0,,,,,,
2025.0,33.17,334.1,104.4,175.0,,,,,,
2026.0,33.24,329.4,103.6,175.0,,,,,,
2027.0,33.26,327.3,103.5,175.0,,,,,,
2028.0,33.26,326.1,103.7,175.0,,,,,,
2029.0,33.25,326.0,104.1,175.0,,,,,,
2030.0,33.22,325.3,104.4,176.0,,,,,,
2031.0,33.17,324.3,104.7,176.0,,,,,,
2032.0,33.15,325.0,105.0,176.0,,,,,,
2033.0,33.12,325.9,105.4,176.0,,,,,,
2034.0,33.11,324.6,105.2,177.0,,,,,,
2035.0,33.09,323.3,105.0,177.0,,,,,,
2036.0,33.06,321.9,104.9,177.0,,,,,,
2037.0,33.02,320.6,104.8,177.0,,,,,,
2038.0,32.94,319.7,104.8,176.0,,,,,,
2039.0,32.85,319.0,104.7,178.0,,,,,,
2040.0,32.74,318.3,104.6,177.0,,,,,,
2041.0,32.59,317.6,104.2,178.0,,,,,,
2042.0,32.44,316.5,103.8,178.0,,,,,,
2043.0,32.29,315.3,103.4,177.0,,,,,,
2044.0,32.17,314.3,103.1,180.0,,,,,,
2045.0,32.09,313.6,102.7,178.0,,,,,,
2046.0,32.04,313.3,102.4,180.0,,,,,,
2047.0,32.0,312.5,102.0,180.0,,,,,,
2048.0,31.96,311.4,101.6,180.0,,,,,,
2049.0,31.95,312.4,101.9,179.0,,,,,,
2050.0,31.97,314.6,102.7,180.0,,,,,,
2051.0,32.0,316.5,103.0,178.0,,,,,,
2052.0,32.06,318.1,103.0,178.0,,,,,,
2053.0,32.15,319.3,102.9,180.0,,,,,,
2054.0,32.27,320.3,102.7,179.0,,,,,,
2055.0,32.39,319.9,102.3,179.0,,,,,,
2056.0,32.52,319.1,101.7,177.0,,,,,,
2057.0,32.65,320.0,101.6,178.0,,,,,,
2058.0,32.76,320.8,101.4,176.0,,,,,,
2059.0,32.86,321.1,101.0,178.0,,,,,,
2060.0,32.91,321.5,100.8,177.0,,,,,,
2061.0,32.9,321.9,100.6,177.0,,,,,,
2062.0,32.88,321.8,100.4,177.0,,,,,,
2063.0,32.85,321.1,100.0,177.0,,,,,,
2064.0,32.83,318.4,99.65,177.0,,,,,,
2065.0,32.83,314.7,99.23,175.0,,,,,,
2066.0,32.84,313.5,99.31,176.0,,,,,,
2067.0,32.84,314.7,99.76,173.0,,,,,,
2068.0,32.79,316.2,99.91,174.0,,,,,,
2069.0,32.74,317.3,100.0,172.0,,,,,,
2070.0,32.7,317.9,100.0,171.0,,,,,,
2071.0,32.62,317.8,99.85,171.0,,,,,,
2072.0,32.5,316.4,99.31,170.0,,,,,,
2073.0,32.31,316.5,99.12,169.0,,,,,,
2074.0,32.09,317.3,99.1,168.0,,,,,,
2075.0,31.9,316.8,99.16,167.0,,,,,,
2076.0,31.72,316.1,99.22,166.0,,,,,,
2077.0,31.51,315.8,99.29,165.0,,,,,,
2078.0,31.28,315.4,99.37,163.0,,,,,,
2079.0,30.84,316.2,100.2,163.0,,,,,,
2080.0,30.7,321.3,101.3,162.0,,,,,,
2081.0,30.56,325.1,102.0,162.0,,,,,,
2082.0,30.4,324.4,101.5,162.0,,,,,,
2083.0,30.26,323.6,100.9,162.0,,,,,,
2084.0,30.15,321.8,100.3,162.0,,,,,,
2085.0,30.04,320.2,99.65,162.0,,,,,,
2086.0,29.97,319.8,99.47,163.0,,,,,,
2087.0,29.9,319.5,99.28,163.0,,,,,,
2088.0,29.82,318.2,98.82,164.0,,,,,,
2089.0,29.73,316.5,98.26,164.0,,,,,,
2090.0,29.71,316.6,98.01,165.0,,,,,,
2091.0,29.7,317.2,97.85,165.0,,,,,,
2092.0,29.69,316.7,97.18,165.0,,,,,,
2093.0,29.75,316.2,96.91,166.0,,,,,,
2094.0,29.82,315.8,96.73,166.0,,,,,,
2095.0,29.93,316.2,96.74,167.0,,,,,,
2096.0,30.07,316.9,96.79,167.0,,,,,,
2097.0,30.15,316.9,96.7,168.0,,,,,,
2098.0,30.22,316.8,96.57,168.5,,,,,,
