Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,35.41,430.7,143.7,178.0,,,,,,
1068.0,35.41,429.5,142.6,178.0,,,,,,
1069.0,35.39,428.5,141.6,178.0,,,,,,
1070.0,35.24,428.8,141.2,178.0,,,,,,
1071.0,35.04,427.9,140.6,177.0,,,,,,
1072.0,34.76,425.4,139.5,178.0,,,,,,
1073.0,34.44,424.0,138.9,178.0,,,,,,
1074.0,34.09,422.2,138.1,178.0,,,,,,
1075.0,33.67,419.8,136.9,177.0,,,,,,
1076.0,33.35,412.5,134.3,177.0,,,,,,
1077.0,33.06,407.2,132.5,177.0,,,,,,
1078.0,32.83,406.2,132.1,177.0,,,,,,
1079.0,32.6,405.7,131.8,176.0,,,,,,
1080.0,32.4,406.3,131.4,176.0,,,,,,
1081.0,32.26,406.0,131.1,175.0,,,,,,
1082.0,32.18,405.2,130.7,175.0,,,,,,
1083.0,32.09,405.1,130.5,174.0,,,,,,
1084.0,31.99,405.5,130.3,174.0,,,,,,
1085.0,31.88,405.7,130.1,174.0,,,,,,
1086.0,31.77,405.0,129.5,174.0,,,,,,
1087.0,31.65,404.2,129.0,173.0,,,,,,
1088.0,31.56,403.7,128.7,173.0,,,,,,
1089.0,31.48,403.2,128.6,173.0,,,,,,
1090.0,31.32,404.2,128.5,173.0,,,,,,
1091.0,31.15,405.5,128.3,173.0,,,,,,
1092.0,31.03,405.9,127.9,173.0,,,,,,
1093.0,30.92,406.2,127.6,173.0,,,,,,
1094.0,30.83,405.4,127.3,172.0,,,,,,
1095.0,30.77,403.9,127.1,172.0,,,,,,
1096.0,30.7,402.5,126.9,171.0,,,,,,
1097.0,30.66,401.5,126.8,171.0,,,,,,
1098.0,30.63,400.5,126.7,171.0,,,,,,
1099.0,30.71,400.9,126.7,170.0,,,,,,
1100.0,30.8,401.5,126.7,170.0,,,,,,
1101.0,30.98,403.0,126.3,170.0,,,,,,
1102.0,31.16,403.9,125.8,170.0,,,,,,
1103.0,31.32,403.3,124.7,170.0,,,,,,
1104.0,31.46,402.4,123.6,170.0,,,,,,
1105.0,31.59,401.0,122.5,170.0,,,,,,
1106.0,31.69,401.8,122.2,170.0,,,,,,
1107.0,31.77,402.7,122.1,170.0,,,,,,
1108.0,31.86,402.4,122.0,170.0,,,,,,
1109.0,31.92,402.0,121.7,170.0,,,,,,
1110.0,31.98,401.6,121.5,170.0,,,,,,
1111.0,32.03,400.9,121.6,170.0,,,,,,
1112.0,32.07,400.4,121.8,171.0,,,,,,
1113.0,32.11,400.2,122.0,171.0,,,,,,
1114.0,32.14,399.2,122.1,171.0,,,,,,
1115.0,32.16,397.3,121.9,170.0,,,,,,
1116.0,32.16,396.5,122.0,170.0,,,,,,
1117.0,32.13,397.2,122.4,169.5,,,,,,
1118.0,32.09,397.1,122.5,169.0,,,,,,
1119.0,32.04,396.0,122.1,169.0,,,,,,
1120.0,31.99,394.8,121.8,169.0,,,,,,
1121.0,31.9,393.3,121.7,169.0,,,,,,
1122.0,31.81,391.7,121.6,168.0,,,,,,
1123.0,31.67,389.9,121.5,168.0,,,,,,
1124.0,31.52,388.1,121.3,168.0,,,,,,
1125.0,31.39,389.2,122.0,168.0,,,,,,
1126.0,31.26,390.3,122.7,168.0,,,,,,
1127.0,31.09,388.5,122.4,169.0,,,,,,
1128.0,30.93,387.1,122.0,168.0,,,,,,
1129.0,30.79,387.6,121.7,168.0,,,,,,
1130.0,30.64,388.0,121.3,167.0,,,,,,
1131.0,30.56,387.8,121.2,167.0,,,,,,
1132.0,30.49,387.6,121.1,167.0,,,,,,
1133.0,30.49,387.3,121.1,167.0,,,,,,
1134.0,30.49,387.0,121.2,167.0,,,,,,
1135.0,30.53,391.1,122.7,167.0,,,,,,
1136.0,30.58,395.9,124.3,167.0,,,,,,
1137.0,30.64,397.1,124.2,166.0,,,,,,
1138.0,30.71,398.2,124.2,166.0,,,,,,
1139.0,30.79,397.0,123.7,166.0,,,,,,
1140.0,30.87,396.0,123.2,165.0,,,,,,
1141.0,30.96,395.4,122.7,165.0,,,,,,
1142.0,31.04,394.1,122.2,164.0,,,,,,
1143.0,31.11,392.2,121.5,164.0,,,,,,
1144.0,31.18,391.1,121.2,164.0,,,,,,
1145.0,31.23,391.0,121.2,163.0,,,,,,
1146.0,31.3,390.1,121.1,163.0,,,,,,
1147.0,31.39,387.7,120.8,163.0,,,,,,
1148.0,31.5,383.1,119.8,163.0,,,,,,
1149.0,31.63,376.7,118.3,163.0,,,,,,
1150.0,31.78,374.2,117.7,163.0,,,,,,
1151.0,31.94,374.5,117.9,163.0,,,,,,
1152.0,32.05,374.3,117.7,163.0,,,,,,
1153.0,32.14,374.0,117.5,163.0,,,,,,
1154.0,32.24,374.7,117.5,163.0,,,,,,
1155.0,32.35,375.5,117.5,162.0,,,,,,
1156.0,32.43,374.3,116.9,162.0,,,,,,
1157.0,32.49,373.1,116.5,162.0,,,,,,
1158.0,32.52,371.7,116.7,161.0,,,,,,
1159.0,32.54,370.3,116.8,161.0,,,,,,
1160.0,32.55,369.0,116.7,161.0,,,,,,
1161.0,32.53,367.8,116.5,161.0,,,,,,
1162.0,32.57,368.6,116.3,161.0,,,,,,
1163.0,32.62,369.3,116.1,161.0,,,,,,
1164.0,32.71,367.9,115.3,162.0,,,,,,
1165.0,32.76,366.9,114.8,161.0,,,,,,
1166.0,32.79,366.1,114.4,162.0,,,,,,
1167.0,32.82,365.1,113.9,161.0,,,,,,
1168.0,32.84,364.0,113.4,161.0,,,,,,
1169.0,32.83,362.9,112.8,161.0,,,,,,
1170.0,32.8,362.0,112.2,161.0,,,,,,
1171.0,32.7,361.7,112.2,160.0,,,,,,
1172.0,32.61,361.5,112.3,160.0,,,,,,
1173.0,32.53,360.8,111.9,160.0,,,,,,
1174.0,32.44,360.1,111.6,160.0,,,,,,
1175.0,32.34,356.9,110.7,161.0,,,,,,
1176.0,32.2,354.2,110.1,161.0,,,,,,
1177.0,31.92,353.6,110.3,161.0,,,,,,
1178.0,31.74,351.9,108.9,161.0,,,,,,
1179.0,31.55,350.3,107.5,162.0,,,,,,
1180.0,31.41,350.1,107.7,162.0,,,,,,
1181.0,31.26,349.9,107.9,162.0,,,,,,
1182.0,31.08,348.5,107.4,162.0,,,,,,
1183.0,30.89,347.1,107.0,163.0,,,,,,
1184.0,30.7,346.5,106.7,162.0,,,,,,
1185.0,30.52,346.0,106.3,162.0,,,,,,
1186.0,30.39,346.0,106.9,162.0,,,,,,
1187.0,30.29,346.0,107.5,161.0,,,,,,
1188.0,30.24,346.7,107.7,161.0,,,,,,
1189.0,30.19,347.2,107.9,161.0,,,,,,
1190.0,30.14,346.0,107.4,160.0,,,,,,
1191.0,30.09,344.8,106.9,161.0,,,,,,
1192.0,30.04,344.8,106.8,160.0,,,,,,
1193.0,30.0,345.3,106.9,160.0,,,,,,
1194.0,29.98,346.1,106.9,160.0,,,,,,
1195.0,29.98,347.3,106.7,160.0,,,,,,
1196.0,29.98,347.4,106.2,159.0,,,,,,
1197.0,30.0,346.0,105.2,159.0,,,,,,
1198.0,30.03,345.7,104.6,159.0,,,,,,
1199.0,30.11,348.4,104.8,159.0,,,,,,
1200.0,30.21,350.2,104.8,159.0,,,,,,
1201.0,30.36,349.7,104.3,158.0,,,,,,
1202.0,30.5,349.1,104.0,158.0,,,,,,
1203.0,30.62,348.2,103.7,159.0,,,,,,
1204.0,30.76,347.7,103.4,158.0,,,,,,
1205.0,30.89,347.6,103.0,158.0,,,,,,
1206.0,31.03,350.8,103.9,158.0,,,,,,
1207.0,31.17,354.8,105.0,159.0,,,,,,
1208.0,31.25,353.4,104.8,159.0,,,,,,
1209.0,31.33,351.9,104.6,159.0,,,,,,
1210.0,31.41,350.5,104.3,160.0,,,,,,
1211.0,31.52,348.4,104.0,161.0,,,,,,
1212.0,31.7,345.1,103.3,161.0,,,,,,
1213.0,31.82,343.8,103.2,161.0,,,,,,
1214.0,31.9,343.6,103.4,161.0,,,,,,
1215.0,31.88,344.3,103.4,161.0,,,,,,
1216.0,31.86,345.1,103.5,161.0,,,,,,
1217.0,31.71,344.1,102.7,161.0,,,,,,
1218.0,31.54,342.8,101.8,161.0,,,,,,
1219.0,31.34,341.3,101.2,160.0,,,,,,
1220.0,31.15,340.9,101.2,160.0,,,,,,
1221.0,31.0,342.1,102.1,159.0,,,,,,
1222.0,30.87,341.7,102.3,159.0,,,,,,
1223.0,30.76,340.0,102.1,159.0,,,,,,
1224.0,30.71,338.8,101.8,158.0,,,,,,
1225.0,30.69,337.6,101.5,158.0,,,,,,
1226.0,30.67,336.7,101.4,158.0,,,,,,
1227.0,30.66,335.9,101.3,158.0,,,,,,
1228.0,30.64,335.2,101.2,158.0,,,,,,
1229.0,30.62,334.8,101.2,158.0,,,,,,
1230.0,30.58,334.6,101.3,158.0,,,,,,
1231.0,30.54,334.7,101.4,158.0,,,,,,
1232.0,30.5,335.7,101.7,158.0,,,,,,
1233.0,30.47,336.7,102.0,158.0,,,,,,
1234.0,30.38,336.2,101.6,157.0,,,,,,
1235.0,30.3,335.6,101.2,157.0,,,,,,
1236.0,30.14,335.6,101.1,157.0,,,,,,
1237.0,29.97,335.5,101.0,157.0,,,,,,
1238.0,29.82,335.5,101.0,157.0,,,,,,
1239.0,29.65,335.3,101.0,156.0,,,,,,
1240.0,29.45,334.4,102.0,157.0,,,,,,
1241.0,29.31,333.3,102.2,156.0,,,,,,
1242.0,29.19,332.0,101.9,156.0,,,,,,
1243.0,29.18,330.5,101.4,156.0,,,,,,
1244.0,29.22,329.0,100.8,156.0,,,,,,
1245.0,29.31,328.1,100.4,156.0,,,,,,
1246.0,29.45,327.7,100.3,156.0,,,,,,
1247.0,29.64,326.8,100.0,156.0,,,,,,
1248.0,29.86,325.6,99.7,156.0,,,,,,
1249.0,30.07,324.3,99.33,156.0,,,,,,
1250.0,30.26,322.8,98.91,157.0,,,,,,
1251.0,30.44,321.6,98.57,156.0,,,,,,
1252.0,30.6,321.9,98.59,157.0,,,,,,
1253.0,30.74,321.9,98.56,156.0,,,,,,
1254.0,30.85,320.3,98.13,156.0,,,,,,
1255.0,30.94,317.9,97.73,156.0,,,,,,
1256.0,30.98,314.4,97.38,157.0,,,,,,
1257.0,31.02,312.9,97.42,156.0,,,,,,
1258.0,31.07,312.8,97.74,157.0,,,,,,
1259.0,31.13,310.5,97.64,157.0,,,,,,
1260.0,31.19,305.9,97.13,157.0,,,,,,
1261.0,31.26,305.2,97.28,158.0,,,,,,
1262.0,31.32,305.3,97.59,158.0,,,,,,
1263.0,31.4,305.1,97.57,158.0,,,,,,
1264.0,31.5,304.8,97.44,158.0,,,,,,
1265.0,31.64,304.1,97.16,158.0,,,,,,
1266.0,31.84,302.7,96.63,159.0,,,,,,
1267.0,32.02,303.7,96.59,159.0,,,,,,
1268.0,32.19,305.8,96.78,159.0,,,,,,
1269.0,32.4,307.2,96.71,158.0,,,,,,
1270.0,32.61,308.4,96.58,158.0,,,,,,
1271.0,32.77,308.8,96.26,158.0,,,,,,
1272.0,32.89,308.7,95.88,158.0,,,,,,
1273.0,32.96,307.6,95.4,158.0,,,,,,
1274.0,33.03,306.7,95.19,158.0,,,,,,
1275.0,33.09,305.9,95.13,158.0,,,,,,
1276.0,33.16,306.8,95.53,157.0,,,,,,
1277.0,33.22,308.7,96.22,157.0,,,,,,
1278.0,33.19,308.8,96.49,157.0,,,,,,
1279.0,33.15,308.0,96.49,157.0,,,,,,
1280.0,33.09,305.7,95.99,158.0,,,,,,
1281.0,33.02,304.7,95.95,158.0,,,,,,
1282.0,32.94,304.7,96.28,158.0,,,,,,
1283.0,32.83,304.5,96.62,158.0,,,,,,
1284.0,32.71,304.3,96.96,158.0,,,,,,
1285.0,32.5,305.0,97.12,158.0,,,,,,
1286.0,32.26,306.0,97.18,158.0,,,,,,
1287.0,32.04,305.6,96.31,158.0,,,,,,
1288.0,31.81,306.1,95.71,158.0,,,,,,
1289.0,31.61,309.0,95.89,158.0,,,,,,
1290.0,31.41,311.7,96.06,158.0,,,,,,
1291.0,31.24,313.6,96.17,158.0,,,,,,
1292.0,31.07,315.5,96.24,158.0,,,,,,
1293.0,30.92,317.3,96.11,158.0,,,,,,
1294.0,30.78,319.0,95.94,159.0,,,,,,
1295.0,30.71,319.6,95.5,158.0,,,,,,
1296.0,30.64,320.1,95.05,158.0,,,,,,
1297.0,30.57,320.1,94.69,158.0,,,,,,
1298.0,30.51,319.9,94.36,158.0,,,,,,
1299.0,30.53,320.0,94.29,158.0,,,,,,
1300.0,30.55,320.1,94.28,158.0,,,,,,
1301.0,30.6,320.1,94.22,157.0,,,,,,
1302.0,30.67,319.8,94.1,157.0,,,,,,
1303.0,30.72,319.5,93.94,157.0,,,,,,
1304.0,30.74,319.4,93.72,157.0,,,,,,
1305.0,30.71,319.8,93.63,157.0,,,,,,
1306.0,30.61,321.1,93.8,157.0,,,,,,
1307.0,30.48,322.2,93.86,157.0,,,,,,
1308.0,30.26,322.5,93.57,157.0,,,,,,
1309.0,29.99,322.8,93.37,158.0,,,,,,
1310.0,29.59,322.9,93.37,158.0,,,,,,
1311.0,29.28,323.2,93.26,158.0,,,,,,
1312.0,28.98,323.5,93.14,159.0,,,,,,
1313.0,28.66,322.3,92.85,159.0,,,,,,
1314.0,28.47,321.5,92.64,159.0,,,,,,
1315.0,28.36,321.0,92.5,159.0,,,,,,
1316.0,28.31,320.9,92.3,159.0,,,,,,
1317.0,28.32,321.2,92.05,159.0,,,,,,
1318.0,28.32,321.5,91.8,160.0,,,,,,
1319.0,28.34,321.7,91.53,160.0,,,,,,
1320.0,28.4,321.8,91.19,161.0,,,,,,
1321.0,28.46,322.0,90.87,161.0,,,,,,
1322.0,28.49,321.9,90.91,162.0,,,,,,
1323.0,28.51,321.8,90.95,162.0,,,,,,
1324.0,28.54,321.7,90.99,162.0,,,,,,
1325.0,28.56,323.3,91.45,162.0,,,,,,
1326.0,28.57,325.3,92.01,161.0,,,,,,
1327.0,28.59,327.3,92.56,161.0,,,,,,
1328.0,28.56,326.1,92.28,160.0,,,,,,
1329.0,28.54,324.8,91.94,160.0,,,,,,
1330.0,28.48,323.3,91.62,159.0,,,,,,
1331.0,28.4,321.8,91.32,158.0,,,,,,
1332.0,28.3,320.2,91.07,158.0,,,,,,
1333.0,28.15,318.5,90.94,158.0,,,,,,
1334.0,28.0,317.2,90.81,158.0,,,,,,
1335.0,27.86,316.5,90.68,158.0,,,,,,
1336.0,27.74,316.2,90.6,157.0,,,,,,
1337.0,27.64,316.3,90.6,158.0,,,,,,
1338.0,27.57,316.3,90.54,157.0,,,,,,
1339.0,27.54,316.1,90.4,158.0,,,,,,
1340.0,27.58,314.9,89.91,157.0,,,,,,
1341.0,27.73,311.3,88.73,158.0,,,,,,
1342.0,27.9,308.8,87.87,158.0,,,,,,
1343.0,28.12,309.2,87.89,158.0,,,,,,
1344.0,28.32,309.5,87.85,158.0,,,,,,
1345.0,28.5,309.8,87.66,159.0,,,,,,
1346.0,28.7,310.7,87.58,158.0,,,,,,
1347.0,28.93,312.1,87.6,158.0,,,,,,
1348.0,29.14,312.0,87.6,158.0,,,,,,
1349.0,29.35,311.3,87.6,158.0,,,,,,
1350.0,29.46,311.0,88.01,158.0,,,,,,
1351.0,29.53,310.8,88.6,158.0,,,,,,
1352.0,29.58,309.3,88.72,157.0,,,,,,
1353.0,29.6,305.5,88.07,157.0,,,,,,
1354.0,29.61,301.7,87.41,157.0,,,,,,
1355.0,29.62,299.8,87.47,157.0,,,,,,
1356.0,29.63,298.9,87.87,157.0,,,,,,
1357.0,29.64,296.9,88.1,157.0,,,,,,
1358.0,29.65,294.7,88.28,157.0,,,,,,
1359.0,29.65,293.2,88.24,156.0,,,,,,
1360.0,29.66,291.8,88.18,157.0,,,,,,
1361.0,29.67,291.7,88.33,156.0,,,,,,
1362.0,29.71,295.4,89.05,157.0,,,,,,
1363.0,29.74,296.9,89.19,156.0,,,,,,
1364.0,29.75,295.9,88.66,156.0,,,,,,
1365.0,29.78,295.6,88.49,156.0,,,,,,
1366.0,29.81,296.0,88.67,156.0,,,,,,
1367.0,29.86,296.2,88.82,156.0,,,,,,
1368.0,29.91,295.9,88.93,157.0,,,,,,
1369.0,29.97,295.5,88.96,157.0,,,,,,
1370.0,30.07,294.7,88.83,157.0,,,,,,
1371.0,30.16,294.0,88.82,157.0,,,,,,
1372.0,30.26,293.6,89.12,156.0,,,,,,
1373.0,30.36,293.3,89.41,156.0,,,,,,
1374.0,30.55,293.8,89.6,156.0,,,,,,
1375.0,30.75,293.9,89.57,156.0,,,,,,
1376.0,30.98,293.8,89.32,156.0,,,,,,
1377.0,31.1,293.4,89.25,156.0,,,,,,
1378.0,31.21,292.9,89.23,157.0,,,,,,
1379.0,31.19,294.4,89.71,157.0,,,,,,
1380.0,31.17,295.9,90.2,157.0,,,,,,
1381.0,31.18,300.9,91.09,157.0,,,,,,
1382.0,31.19,306.1,92.01,157.0,,,,,,
1383.0,31.2,305.9,92.01,157.0,,,,,,
1384.0,31.21,304.6,91.83,157.0,,,,,,
1385.0,31.22,304.2,91.83,157.0,,,,,,
1386.0,31.26,303.0,91.7,157.0,,,,,,
1387.0,31.34,300.6,91.41,157.0,,,,,,
1388.0,31.41,300.1,91.59,157.0,,,,,,
1389.0,31.47,300.5,92.03,158.0,,,,,,
1390.0,31.52,300.9,92.27,157.0,,,,,,
1391.0,31.55,301.2,92.27,158.0,,,,,,
1392.0,31.59,301.7,92.3,157.0,,,,,,
1393.0,31.63,302.3,92.42,158.0,,,,,,
1394.0,31.67,302.9,92.54,158.0,,,,,,
1395.0,31.69,303.6,92.63,158.0,,,,,,
1396.0,31.69,304.1,92.68,158.0,,,,,,
1397.0,31.6,303.5,92.55,158.0,,,,,,
1398.0,31.49,303.1,92.57,158.0,,,,,,
1399.0,31.36,303.0,92.84,159.0,,,,,,
1400.0,31.25,304.6,93.58,158.0,,,,,,
1401.0,31.18,310.2,95.43,159.0,,,,,,
1402.0,31.1,310.9,95.52,159.0,,,,,,
1403.0,31.02,310.8,95.35,160.0,,,,,,
1404.0,30.97,311.4,95.72,160.0,,,,,,
1405.0,30.94,312.0,96.17,160.0,,,,,,
1406.0,30.97,312.7,96.71,161.0,,,,,,
1407.0,31.02,313.4,97.15,161.0,,,,,,
1408.0,31.1,314.3,97.34,161.0,,,,,,
1409.0,31.15,315.1,97.51,162.0,,,,,,
1410.0,31.16,316.0,97.64,163.0,,,,,,
1411.0,31.16,316.9,97.77,163.0,,,,,,
1412.0,31.17,317.8,97.91,164.0,,,,,,
1413.0,31.15,318.4,98.2,164.0,,,,,,
1414.0,31.13,319.0,98.53,164.0,,,,,,
1415.0,31.1,319.0,98.69,164.0,,,,,,
1416.0,31.06,319.1,98.85,165.0,,,,,,
1417.0,31.01,319.5,99.04,165.0,,,,,,
1418.0,30.97,320.2,99.37,166.0,,,,,,
1419.0,30.94,321.0,99.72,166.0,,,,,,
1420.0,30.94,319.9,99.85,166.0,,,,,,
1421.0,30.94,318.4,99.91,167.0,,,,,,
1422.0,30.96,318.2,100.3,167.0,,,,,,
1423.0,30.98,318.7,100.8,168.0,,,,,,
1424.0,31.0,320.0,101.2,168.0,,,,,,
1425.0,31.03,321.5,101.6,169.0,,,,,,
1426.0,31.08,322.9,102.0,169.0,,,,,,
1427.0,31.16,324.1,102.4,170.0,,,,,,
1428.0,31.32,325.2,102.8,170.0,,,,,,
1429.0,31.53,326.2,103.2,171.0,,,,,,
1430.0,31.63,328.5,103.7,171.0,,,,,,
1431.0,31.71,330.7,104.1,172.0,,,,,,
1432.0,31.79,331.1,104.2,172.0,,,,,,
1433.0,31.87,331.5,104.2,172.0,,,,,,
1434.0,31.97,331.8,104.7,173.0,,,,,,
1435.0,32.06,333.8,105.3,173.0,,,,,,
1436.0,32.12,339.8,106.6,174.0,,,,,,
1437.0,32.17,340.8,106.5,174.0,,,,,,
1438.0,32.23,340.2,106.0,174.0,,,,,,
1439.0,32.32,336.7,105.9,174.0,,,,,,
1440.0,32.42,332.4,105.8,174.0,,,,,,
1441.0,32.53,332.5,106.7,174.0,,,,,,
1442.0,32.64,334.4,107.9,174.0,,,,,,
1443.0,32.75,335.9,108.5,174.0,,,,,,
1444.0,32.85,337.4,109.0,175.0,,,,,,
1445.0,32.92,338.5,109.8,175.0,,,,,,
1446.0,32.97,339.7,110.5,175.0,,,,,,
1447.0,33.0,341.0,111.3,176.0,,,,,,
1448.0,33.02,341.4,111.8,175.0,,,,,,
1449.0,33.04,341.2,112.3,176.0,,,,,,
1450.0,32.98,342.0,113.0,175.0,,,,,,
1451.0,32.89,343.1,113.7,176.0,,,,,,
1452.0,32.8,343.5,114.1,175.0,,,,,,
1453.0,32.72,344.1,114.5,176.0,,,,,,
1454.0,32.68,345.5,115.5,176.0,,,,,,
1455.0,32.65,347.0,116.4,177.0,,,,,,
1456.0,32.63,349.1,116.9,177.0,,,,,,
1457.0,32.64,351.6,117.6,177.0,,,,,,
1458.0,32.67,354.8,118.4,178.0,,,,,,
1459.0,32.74,356.5,119.0,176.0,,,,,,
1460.0,32.86,356.7,119.5,178.0,,,,,,
1461.0,32.99,357.9,119.7,177.0,,,,,,
1462.0,33.13,359.8,119.7,180.0,,,,,,
1463.0,33.25,359.8,119.0,179.0,,,,,,
1464.0,33.37,359.7,118.2,179.0,,,,,,
1465.0,33.47,360.9,118.5,178.0,,,,,,
1466.0,33.57,362.5,119.3,177.0,,,,,,
1467.0,33.69,364.1,120.1,178.0,,,,,,
1468.0,33.84,365.5,120.9,179.0,,,,,,
1469.0,34.01,367.8,121.6,177.0,,,,,,
1470.0,34.19,370.7,122.4,179.0,,,,,,
1471.0,34.3,373.8,123.5,179.0,,,,,,
1472.0,34.37,376.9,124.6,178.0,,,,,,
1473.0,34.39,380.1,125.6,179.0,,,,,,
1474.0,34.45,381.6,126.3,178.0,,,,,,
1475.0,34.51,383.0,126.9,178.0,,,,,,
1476.0,34.52,384.7,127.6,183.0,,,,,,
1477.0,34.47,387.4,128.2,181.0,,,,,,
1478.0,34.39,390.5,128.9,181.0,,,,,,
1479.0,34.41,390.9,129.3,180.0,,,,,,
1480.0,34.44,391.1,129.8,180.0,,,,,,
1481.0,34.48,391.7,130.1,180.0,,,,,,
1482.0,34.44,392.1,130.5,181.0,,,,,,
1483.0,34.37,392.6,130.8,181.0,,,,,,
1484.0,34.33,392.9,131.1,180.0,,,,,,
1485.0,34.31,393.0,131.4,181.5,,,,,,
1486.0,34.25,393.0,131.7,183.0,,,,,,
1487.0,34.15,393.1,132.2,183.0,,,,,,
1488.0,34.06,395.6,133.0,182.0,,,,,,
1489.0,33.97,397.9,133.7,181.0,,,,,,
1490.0,33.89,396.2,133.4,182.0,,,,,,
1491.0,33.8,394.5,133.0,181.0,,,,,,
1492.0,33.7,393.3,132.9,180.0,,,,,,
1493.0,33.54,395.6,134.2,187.0,,,,,,
1494.0,33.43,396.7,134.8,185.0,,,,,,
1495.0,33.33,397.4,135.1,185.0,,,,,,
1496.0,33.24,398.3,135.4,181.0,,,,,,
1497.0,33.15,399.3,135.6,179.0,,,,,,
1498.0,33.12,398.8,135.7,180.0,,,,,,
1499.0,33.1,398.0,135.8,186.0,,,,,,
1500.0,33.2,398.2,136.2,186.0,,,,,,
1501.0,33.29,399.0,136.8,185.0,,,,,,
1502.0,33.36,400.6,137.7,185.0,,,,,,
1503.0,33.45,403.5,138.7,183.0,,,,,,
1504.0,33.55,407.3,139.8,183.0,,,,,,
1505.0,33.71,410.0,140.5,186.0,,,,,,
1506.0,33.88,412.6,141.2,185.0,,,,,,
1507.0,33.98,414.9,141.8,183.0,,,,,,
1508.0,34.07,417.2,142.3,185.0,,,,,,
1509.0,34.14,418.2,142.1,184.0,,,,,,
1510.0,34.23,419.5,142.4,182.0,,,,,,
1511.0,34.32,421.1,143.1,181.0,,,,,,
1512.0,34.4,420.6,143.4,181.0,,,,,,
1513.0,34.48,419.9,143.6,183.0,,,,,,
1514.0,34.65,421.9,144.3,183.0,,,,,,
1515.0,34.85,423.1,145.0,184.0,,,,,,
1516.0,35.09,423.3,145.9,185.0,,,,,,
1517.0,35.27,424.5,147.2,182.0,,,,,,
1518.0,35.44,426.0,148.6,185.0,,,,,,
1519.0,35.63,426.5,149.1,184.0,,,,,,
1520.0,35.82,426.8,149.3,184.0,,,,,,
1521.0,35.88,426.5,149.7,183.0,,,,,,
1522.0,35.91,426.5,150.3,184.0,,,,,,
1523.0,35.87,427.2,151.3,185.0,,,,,,
1524.0,35.8,427.4,152.0,185.0,,,,,,
1525.0,35.7,427.7,152.3,184.0,,,,,,
1526.0,35.59,429.5,153.0,184.0,,,,,,
1527.0,35.5,431.3,153.5,183.0,,,,,,
1528.0,35.45,432.3,153.8,185.0,,,,,,
1529.0,35.44,432.0,154.1,186.0,,,,,,
1530.0,35.46,432.4,154.9,184.0,,,,,,
1531.0,35.51,433.2,156.0,186.0,,,,,,
1532.0,35.59,434.1,156.5,184.0,,,,,,
1533.0,35.68,435.1,156.9,186.0,,,,,,
1534.0,35.78,435.9,157.5,186.0,,,,,,
1535.0,35.88,436.7,158.2,184.0,,,,,,
1536.0,36.04,437.8,158.7,183.0,,,,,,
1537.0,36.21,439.0,159.4,185.0,,,,,,
1538.0,36.32,442.6,160.9,183.0,,,,,,
1539.0,36.37,445.3,162.1,183.0,,,,,,
1540.0,36.35,447.2,163.0,182.0,,,,,,
1541.0,36.25,448.1,164.1,184.0,,,,,,
1542.0,36.14,448.9,165.1,184.0,,,,,,
1543.0,36.04,450.0,166.3,185.0,,,,,,
1544.0,35.93,451.4,167.8,185.0,,,,,,
1545.0,35.82,453.3,169.6,184.0,,,,,,
1546.0,35.82,456.1,170.9,184.0,,,,,,
1547.0,35.93,457.8,172.0,185.0,,,,,,
1548.0,36.1,458.7,172.9,186.0,,,,,,
1549.0,36.35,463.2,174.7,185.0,,,,,,
1550.0,36.58,466.5,176.0,184.0,,,,,,
1551.0,36.79,468.1,176.6,186.0,,,,,,
1552.0,36.96,468.3,176.9,184.0,,,,,,
1553.0,37.12,467.7,177.2,185.0,,,,,,
1554.0,37.28,465.9,177.3,182.0,,,,,,
1555.0,37.44,463.8,177.5,182.0,,,,,,
1556.0,37.58,461.6,177.8,183.0,,,,,,
1557.0,37.73,459.9,178.3,183.0,,,,,,
1558.0,37.88,458.4,178.7,182.0,,,,,,
1559.0,38.06,458.2,180.1,185.0,,,,,,
1560.0,38.24,456.5,180.9,184.0,,,,,,
1561.0,38.4,453.0,180.9,186.0,,,,,,
1562.0,38.54,453.9,181.9,186.0,,,,,,
1563.0,38.71,454.5,182.7,186.0,,,,,,
1564.0,38.9,454.0,183.4,187.0,,,,,,
1565.0,39.12,454.6,184.8,185.0,,,,,,
1566.0,39.38,454.3,185.9,184.0,,,,,,
1567.0,39.7,452.8,186.2,184.0,,,,,,
1568.0,40.04,451.7,187.2,185.0,,,,,,
1569.0,40.41,451.4,188.2,183.0,,,,,,
1570.0,40.8,451.8,189.2,185.0,,,,,,
1571.0,41.16,451.3,189.4,183.0,,,,,,
1572.0,41.49,451.1,190.5,185.0,,,,,,
1573.0,41.81,450.9,192.2,186.0,,,,,,
1574.0,42.07,449.7,193.0,187.0,,,,,,
1575.0,42.42,448.1,194.0,185.0,,,,,,
1576.0,42.79,445.8,194.5,184.0,,,,,,
1577.0,43.15,443.0,194.3,185.0,,,,,,
1578.0,43.54,439.6,193.8,184.0,,,,,,
1579.0,43.84,439.6,195.0,183.0,,,,,,
1580.0,44.14,439.0,195.9,185.0,,,,,,
1581.0,44.47,436.9,196.1,182.0,,,,,,
1582.0,44.79,435.6,196.2,184.0,,,,,,
