Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,26.32,321.0,82.2,154.0,,,,,,
1067.0,26.41,320.5,82.17,154.0,,,,,,
1068.0,26.51,319.3,81.99,155.0,,,,,,
1069.0,26.6,318.1,81.84,156.0,,,,,,
1070.0,26.69,316.7,81.91,157.0,,,,,,
1071.0,26.79,315.3,81.98,157.0,,,,,,
1072.0,26.87,314.8,82.22,159.0,,,,,,
1073.0,26.94,314.6,82.5,159.0,,,,,,
1074.0,27.04,314.7,82.79,160.0,,,,,,
1075.0,27.15,315.1,83.07,160.0,,,,,,
1076.0,27.23,315.1,83.28,160.0,,,,,,
1077.0,27.26,314.3,83.39,160.0,,,,,,
1078.0,27.29,313.6,83.5,160.0,,,,,,
1079.0,27.25,313.7,83.82,160.0,,,,,,
1080.0,27.19,314.0,84.2,160.0,,,,,,
1081.0,27.1,314.4,84.66,160.0,,,,,,
1082.0,26.97,315.0,85.22,160.0,,,,,,
1083.0,26.86,315.4,85.75,160.0,,,,,,
1084.0,26.82,315.0,86.09,160.0,,,,,,
1085.0,26.79,314.6,86.43,161.0,,,,,,
1086.0,26.71,314.6,86.73,161.0,,,,,,
1087.0,26.64,314.6,87.02,162.0,,,,,,
1088.0,26.61,313.7,86.73,162.0,,,,,,
1089.0,26.59,312.6,86.23,163.0,,,,,,
1090.0,26.58,311.9,86.05,164.0,,,,,,
1091.0,26.58,311.8,86.34,164.0,,,,,,
1092.0,26.59,312.3,86.65,166.0,,,,,,
1093.0,26.59,313.6,87.01,166.0,,,,,,
1094.0,26.6,315.2,87.4,167.0,,,,,,
1095.0,26.64,319.7,88.36,167.0,,,,,,
1096.0,26.68,324.2,89.3,167.0,,,,,,
1097.0,26.74,323.4,89.06,168.0,,,,,,
1098.0,26.8,322.6,88.81,168.0,,,,,,
1099.0,26.87,321.2,88.5,167.0,,,,,,
1100.0,26.95,318.7,88.07,168.0,,,,,,
1101.0,27.03,316.3,87.65,169.0,,,,,,
1102.0,27.14,314.4,87.26,169.0,,,,,,
1103.0,27.25,312.6,86.87,170.0,,,,,,
1104.0,27.42,312.1,86.77,168.0,,,,,,
1105.0,27.61,312.1,86.76,170.0,,,,,,
1106.0,27.76,311.6,86.57,169.0,,,,,,
1107.0,27.91,311.2,86.38,169.0,,,,,,
1108.0,28.02,310.1,85.98,169.0,,,,,,
1109.0,28.14,308.9,85.56,170.0,,,,,,
1110.0,28.25,308.1,85.39,171.0,,,,,,
1111.0,28.37,307.4,85.37,172.0,,,,,,
1112.0,28.47,307.4,85.48,173.0,,,,,,
1113.0,28.56,308.0,85.7,174.0,,,,,,
1114.0,28.63,307.7,85.89,174.0,,,,,,
1115.0,28.68,306.9,86.05,174.0,,,,,,
1116.0,28.73,305.8,86.17,175.0,,,,,,
1117.0,28.77,304.2,86.19,175.0,,,,,,
1118.0,28.82,304.1,86.33,175.0,,,,,,
1119.0,28.88,304.7,86.53,176.0,,,,,,
1120.0,28.9,304.7,86.93,176.0,,,,,,
1121.0,28.91,304.8,87.34,175.0,,,,,,
1122.0,28.92,304.4,87.56,175.0,,,,,,
1123.0,28.93,303.7,87.62,175.0,,,,,,
1124.0,28.92,303.5,87.77,174.0,,,,,,
1125.0,28.9,303.2,87.94,174.0,,,,,,
1126.0,28.87,302.6,87.93,173.0,,,,,,
1127.0,28.83,301.8,87.89,173.0,,,,,,
1128.0,28.77,301.4,88.0,171.0,,,,,,
1129.0,28.7,301.3,88.25,170.0,,,,,,
1130.0,28.63,301.1,88.46,170.0,,,,,,
1131.0,28.56,299.8,88.39,168.0,,,,,,
1132.0,28.51,298.7,88.38,168.0,,,,,,
1133.0,28.5,298.8,88.6,166.0,,,,,,
1134.0,28.49,298.9,88.83,167.0,,,,,,
1135.0,28.46,298.8,88.94,166.0,,,,,,
1136.0,28.43,298.5,89.02,165.0,,,,,,
1137.0,28.46,297.7,88.94,163.0,,,,,,
1138.0,28.51,296.7,88.83,162.0,,,,,,
1139.0,28.57,295.7,88.78,162.0,,,,,,
1140.0,28.64,294.6,88.8,160.0,,,,,,
1141.0,28.71,293.6,88.83,159.0,,,,,,
1142.0,28.78,293.1,88.74,157.0,,,,,,
1143.0,28.84,292.8,88.63,155.0,,,,,,
1144.0,28.9,292.2,88.58,154.0,,,,,,
1145.0,28.95,291.5,88.55,153.0,,,,,,
1146.0,29.04,290.4,88.37,153.0,,,,,,
1147.0,29.22,288.5,87.88,153.0,,,,,,
1148.0,29.43,288.0,87.78,153.0,,,,,,
1149.0,29.63,288.1,87.77,152.0,,,,,,
1150.0,29.76,288.0,87.55,153.0,,,,,,
1151.0,29.9,287.8,87.35,154.0,,,,,,
1152.0,30.1,287.2,87.27,155.0,,,,,,
1153.0,30.28,287.0,87.29,156.0,,,,,,
1154.0,30.46,287.1,87.4,157.0,,,,,,
1155.0,30.67,287.3,87.31,157.0,,,,,,
1156.0,30.91,287.3,86.94,158.0,,,,,,
1157.0,31.15,287.0,86.66,159.0,,,,,,
1158.0,31.38,286.5,86.42,159.0,,,,,,
1159.0,31.61,286.3,86.3,159.0,,,,,,
1160.0,31.84,286.0,86.18,161.0,,,,,,
1161.0,32.08,284.5,85.79,161.0,,,,,,
1162.0,32.32,283.0,85.38,162.0,,,,,,
1163.0,32.43,282.5,85.22,162.5,,,,,,
1164.0,32.55,281.9,85.05,163.0,,,,,,
1165.0,32.6,280.4,84.85,164.0,,,,,,
1166.0,32.64,279.0,84.73,164.0,,,,,,
1167.0,32.62,278.2,84.86,165.0,,,,,,
1168.0,32.57,277.3,84.91,165.0,,,,,,
1169.0,32.48,276.3,84.85,164.0,,,,,,
1170.0,32.36,275.7,84.57,165.0,,,,,,
1171.0,32.24,275.1,84.21,165.0,,,,,,
1172.0,32.11,273.4,83.92,167.0,,,,,,
1173.0,31.98,271.3,83.63,167.0,,,,,,
1174.0,31.77,270.2,83.16,166.0,,,,,,
1175.0,31.57,270.2,82.82,166.0,,,,,,
1176.0,31.38,272.6,82.9,165.0,,,,,,
1177.0,31.19,274.5,82.9,165.0,,,,,,
1178.0,31.03,274.1,82.53,165.0,,,,,,
1179.0,30.86,273.7,82.14,165.0,,,,,,
1180.0,30.69,273.9,81.66,165.0,,,,,,
1181.0,30.54,273.9,81.2,165.0,,,,,,
1182.0,30.43,273.5,80.8,165.0,,,,,,
1183.0,30.32,273.0,80.45,164.0,,,,,,
1184.0,30.22,272.4,80.21,163.0,,,,,,
1185.0,30.12,271.8,79.97,163.0,,,,,,
1186.0,30.04,270.9,79.59,162.0,,,,,,
1187.0,29.95,270.0,79.21,162.0,,,,,,
1188.0,29.88,269.2,78.85,162.0,,,,,,
1189.0,29.81,268.5,78.5,160.0,,,,,,
1190.0,29.75,267.8,78.15,161.0,,,,,,
1191.0,29.68,267.1,77.73,160.0,,,,,,
1192.0,29.6,266.3,77.31,159.0,,,,,,
1193.0,29.43,264.7,76.74,157.0,,,,,,
1194.0,29.26,263.1,76.16,156.0,,,,,,
1195.0,29.08,262.6,75.75,156.0,,,,,,
1196.0,28.91,262.1,75.33,155.0,,,,,,
1197.0,28.7,261.2,74.87,155.0,,,,,,
1198.0,28.5,260.4,74.43,155.0,,,,,,
1199.0,28.28,260.1,74.14,154.0,,,,,,
1200.0,28.08,259.7,73.83,152.0,,,,,,
1201.0,27.97,258.9,73.36,152.0,,,,,,
1202.0,27.87,258.0,72.88,152.0,,,,,,
1203.0,27.76,257.5,72.51,152.0,,,,,,
1204.0,27.66,258.2,72.57,150.0,,,,,,
1205.0,27.6,258.7,72.51,151.0,,,,,,
1206.0,27.58,259.0,72.32,149.0,,,,,,
1207.0,27.58,259.4,72.17,149.0,,,,,,
1208.0,27.6,260.1,72.1,148.0,,,,,,
1209.0,27.62,260.8,72.04,148.0,,,,,,
1210.0,27.66,261.1,72.17,148.0,,,,,,
1211.0,27.69,261.4,72.3,147.0,,,,,,
1212.0,27.71,261.7,72.39,146.0,,,,,,
1213.0,27.73,262.1,72.44,145.0,,,,,,
1214.0,27.74,262.4,72.5,144.0,,,,,,
1215.0,27.73,262.1,72.5,144.0,,,,,,
1216.0,27.72,261.8,72.5,142.0,,,,,,
1217.0,27.7,261.2,72.44,142.0,,,,,,
1218.0,27.67,260.5,72.36,141.0,,,,,,
1219.0,27.65,258.8,72.07,141.0,,,,,,
1220.0,27.63,256.7,71.7,140.0,,,,,,
1221.0,27.59,256.3,71.74,140.0,,,,,,
1222.0,27.55,256.6,71.94,139.0,,,,,,
1223.0,27.49,257.1,72.2,139.0,,,,,,
1224.0,27.42,258.1,72.53,138.0,,,,,,
1225.0,27.37,259.0,72.84,138.0,,,,,,
1226.0,27.37,259.8,73.06,138.0,,,,,,
1227.0,27.38,260.5,73.26,138.0,,,,,,
1228.0,27.42,260.8,73.23,138.0,,,,,,
1229.0,27.47,261.0,73.2,138.0,,,,,,
1230.0,27.53,260.9,73.22,138.0,,,,,,
1231.0,27.58,260.7,73.23,137.0,,,,,,
1232.0,27.69,260.9,73.33,136.0,,,,,,
1233.0,27.81,261.0,73.43,136.0,,,,,,
1234.0,27.9,260.8,73.66,135.0,,,,,,
1235.0,27.98,260.6,73.89,135.0,,,,,,
1236.0,28.07,260.4,74.13,135.0,,,,,,
1237.0,28.18,262.0,74.36,136.0,,,,,,
1238.0,28.29,263.5,74.6,136.0,,,,,,
1239.0,28.35,262.9,74.28,138.0,,,,,,
1240.0,28.42,262.2,73.96,139.0,,,,,,
1241.0,28.47,260.3,73.55,141.0,,,,,,
1242.0,28.51,258.2,73.14,142.0,,,,,,
1243.0,28.55,257.1,72.98,143.0,,,,,,
1244.0,28.58,256.7,72.99,144.0,,,,,,
1245.0,28.61,256.1,73.04,146.0,,,,,,
1246.0,28.63,255.3,73.1,147.0,,,,,,
1247.0,28.65,254.7,73.13,148.0,,,,,,
1248.0,28.67,254.2,73.13,149.0,,,,,,
1249.0,28.7,254.2,73.1,150.0,,,,,,
1250.0,28.74,254.4,73.05,150.0,,,,,,
1251.0,28.8,256.9,73.45,151.0,,,,,,
1252.0,28.88,260.1,74.0,151.0,,,,,,
1253.0,28.95,263.0,74.39,152.0,,,,,,
1254.0,29.02,265.1,74.51,153.0,,,,,,
1255.0,29.09,267.5,74.66,155.0,,,,,,
1256.0,29.17,270.0,74.83,154.0,,,,,,
1257.0,29.23,272.7,75.08,156.0,,,,,,
1258.0,29.26,275.7,75.5,157.0,,,,,,
1259.0,29.27,278.3,75.8,158.0,,,,,,
1260.0,29.26,280.0,75.8,158.0,,,,,,
1261.0,29.25,281.7,75.8,159.0,,,,,,
1262.0,29.22,284.5,76.1,158.5,,,,,,
1263.0,29.18,287.1,76.28,158.0,,,,,,
1264.0,29.14,289.1,76.06,160.0,,,,,,
1265.0,29.11,291.3,76.06,159.0,,,,,,
1266.0,29.07,293.6,76.33,160.0,,,,,,
1267.0,29.04,295.0,76.02,160.0,,,,,,
1268.0,29.0,295.9,75.38,161.0,,,,,,
1269.0,28.94,297.2,75.04,161.0,,,,,,
1270.0,28.86,298.7,74.86,161.0,,,,,,
1271.0,28.75,299.7,74.53,161.0,,,,,,
1272.0,28.57,299.5,73.9,160.0,,,,,,
1273.0,28.38,299.5,73.33,161.0,,,,,,
1274.0,28.16,300.0,72.94,159.0,,,,,,
1275.0,27.93,300.5,72.54,160.0,,,,,,
1276.0,27.67,301.5,72.11,159.0,,,,,,
1277.0,27.41,302.6,71.68,160.0,,,,,,
1278.0,27.1,303.3,71.12,158.0,,,,,,
1279.0,26.78,303.8,70.52,158.0,,,,,,
1280.0,26.45,303.6,69.9,158.0,,,,,,
1281.0,26.12,303.3,69.27,157.0,,,,,,
1282.0,25.84,302.7,68.69,156.0,,,,,,
1283.0,25.56,302.0,68.12,156.0,,,,,,
1284.0,25.28,301.3,67.55,155.0,,,,,,
1285.0,24.99,301.0,67.07,154.0,,,,,,
1286.0,24.69,300.7,66.59,152.0,,,,,,
1287.0,24.39,300.5,66.12,152.0,,,,,,
1288.0,24.11,300.4,65.84,151.0,,,,,,
1289.0,23.83,300.3,65.55,149.0,,,,,,
1290.0,23.55,300.3,65.26,148.0,,,,,,
1291.0,23.27,301.0,64.97,148.0,,,,,,
1292.0,23.0,302.0,64.68,148.0,,,,,,
1293.0,22.72,303.0,64.39,147.0,,,,,,
1294.0,22.49,303.2,64.06,146.0,,,,,,
1295.0,22.26,303.3,63.72,145.0,,,,,,
1296.0,22.03,303.4,63.38,143.0,,,,,,
1297.0,21.76,303.6,63.02,143.0,,,,,,
1298.0,21.47,303.9,62.65,142.0,,,,,,
1299.0,21.18,304.2,62.28,141.0,,,,,,
1300.0,20.95,303.9,61.95,141.0,,,,,,
1301.0,20.71,303.6,61.62,141.0,,,,,,
1302.0,20.47,303.4,61.29,140.0,,,,,,
1303.0,20.25,303.2,61.01,141.0,,,,,,
1304.0,20.02,303.0,60.73,140.0,,,,,,
1305.0,19.8,302.7,60.46,139.0,,,,,,
1306.0,19.58,302.4,60.17,139.0,,,,,,
1307.0,19.39,301.6,59.88,138.0,,,,,,
1308.0,19.2,300.9,59.58,137.0,,,,,,
1309.0,19.01,300.1,59.28,136.0,,,,,,
1310.0,18.82,299.7,59.04,137.0,,,,,,
1311.0,18.61,301.0,59.07,136.0,,,,,,
1312.0,18.41,302.3,59.1,136.0,,,,,,
1313.0,18.21,303.6,59.13,136.0,,,,,,
1314.0,18.06,304.0,58.95,136.0,,,,,,
1315.0,17.94,304.1,58.7,136.0,,,,,,
1316.0,17.82,304.3,58.45,135.0,,,,,,
1317.0,17.7,304.4,58.2,135.0,,,,,,
1318.0,17.61,305.3,58.06,135.0,,,,,,
1319.0,17.51,306.2,57.93,134.0,,,,,,
1320.0,17.42,307.2,57.81,134.0,,,,,,
1321.0,17.33,308.0,57.67,134.0,,,,,,
1322.0,17.26,308.1,57.3,134.0,,,,,,
1323.0,17.19,308.2,56.94,134.0,,,,,,
1324.0,17.13,308.3,56.58,133.0,,,,,,
1325.0,17.06,308.4,56.22,134.0,,,,,,
1326.0,16.99,309.2,56.06,134.0,,,,,,
1327.0,16.93,309.9,55.9,134.0,,,,,,
1328.0,16.87,310.6,55.74,133.0,,,,,,
1329.0,16.83,310.3,55.5,133.0,,,,,,
1330.0,16.8,309.1,55.19,132.0,,,,,,
1331.0,16.77,307.9,54.88,132.0,,,,,,
1332.0,16.75,306.7,54.57,132.0,,,,,,
1333.0,16.73,304.2,54.11,133.0,,,,,,
1334.0,16.71,301.0,53.58,133.0,,,,,,
1335.0,16.69,297.8,53.05,133.0,,,,,,
1336.0,16.69,294.8,52.57,133.0,,,,,,
1337.0,16.72,293.2,52.39,133.0,,,,,,
1338.0,16.76,291.5,52.2,132.0,,,,,,
1339.0,16.8,289.8,52.01,132.0,,,,,,
1340.0,16.84,288.1,51.83,132.0,,,,,,
1341.0,16.9,286.0,51.61,132.0,,,,,,
1342.0,16.96,284.0,51.38,132.0,,,,,,
1343.0,17.02,281.9,51.16,133.0,,,,,,
1344.0,17.08,280.0,50.9,133.0,,,,,,
1345.0,17.13,278.3,50.62,132.0,,,,,,
1346.0,17.17,276.6,50.33,132.0,,,,,,
1347.0,17.22,274.9,50.05,131.0,,,,,,
1348.0,17.26,273.3,49.85,132.0,,,,,,
1349.0,17.3,271.7,49.67,132.0,,,,,,
1350.0,17.34,270.1,49.49,131.0,,,,,,
1351.0,17.37,268.5,49.31,132.0,,,,,,
1352.0,17.38,265.7,48.86,132.0,,,,,,
1353.0,17.38,262.8,48.39,132.0,,,,,,
1354.0,17.37,260.0,47.98,131.0,,,,,,
1355.0,17.34,257.9,47.82,131.0,,,,,,
1356.0,17.3,255.7,47.66,130.0,,,,,,
1357.0,17.27,253.7,47.53,130.0,,,,,,
1358.0,17.24,252.1,47.49,130.0,,,,,,
1359.0,17.21,250.4,47.46,130.0,,,,,,
1360.0,17.22,248.6,47.45,131.0,,,,,,
1361.0,17.33,246.5,47.51,131.0,,,,,,
1362.0,17.44,244.4,47.57,131.5,,,,,,
1363.0,17.63,242.7,47.54,132.0,,,,,,
1364.0,17.83,241.0,47.51,131.5,,,,,,
1365.0,18.02,239.3,47.48,131.0,,,,,,
1366.0,18.24,238.2,47.56,131.0,,,,,,
1367.0,18.5,237.8,47.78,131.0,,,,,,
1368.0,18.75,237.4,47.99,129.0,,,,,,
1369.0,19.01,237.0,48.2,129.0,,,,,,
1370.0,19.24,236.6,48.36,129.0,,,,,,
1371.0,19.46,236.2,48.5,128.0,,,,,,
1372.0,19.68,235.8,48.64,128.0,,,,,,
1373.0,19.9,235.5,48.77,128.0,,,,,,
1374.0,20.13,235.1,48.91,128.0,,,,,,
1375.0,20.36,234.6,49.07,127.0,,,,,,
1376.0,20.58,234.2,49.24,126.0,,,,,,
1377.0,20.81,233.8,49.4,126.0,,,,,,
1378.0,21.04,233.4,49.56,126.0,,,,,,
1379.0,21.26,233.4,49.74,126.0,,,,,,
1380.0,21.48,233.5,49.92,125.0,,,,,,
1381.0,21.7,233.6,50.1,124.0,,,,,,
1382.0,21.92,233.8,50.28,124.0,,,,,,
1383.0,22.22,232.3,50.36,124.0,,,,,,
1384.0,22.53,230.6,50.44,124.0,,,,,,
1385.0,22.97,228.1,50.64,125.0,,,,,,
1386.0,23.4,226.1,51.04,126.0,,,,,,
1387.0,23.65,225.9,51.57,128.0,,,,,,
1388.0,23.89,225.1,51.83,129.0,,,,,,
1389.0,24.15,222.8,51.51,131.0,,,,,,
1390.0,24.4,221.3,51.51,132.0,,,,,,
1391.0,24.64,222.2,52.47,133.0,,,,,,
1392.0,24.89,223.1,53.43,135.0,,,,,,
1393.0,25.19,223.0,53.66,136.0,,,,,,
1394.0,25.48,223.0,53.89,138.0,,,,,,
1395.0,25.9,223.6,54.14,140.0,,,,,,
1396.0,26.32,224.6,54.45,142.0,,,,,,
1397.0,26.71,227.5,55.07,143.0,,,,,,
1398.0,27.09,230.1,55.63,144.0,,,,,,
1399.0,27.42,231.0,55.85,146.0,,,,,,
1400.0,27.75,231.9,56.06,148.0,,,,,,
1401.0,28.02,231.7,56.05,148.0,,,,,,
1402.0,28.27,231.3,55.98,150.0,,,,,,
1403.0,28.4,229.6,55.95,151.0,,,,,,
1404.0,28.5,227.3,55.94,152.0,,,,,,
1405.0,28.47,225.5,55.9,153.0,,,,,,
1406.0,28.41,223.7,55.86,154.0,,,,,,
1407.0,28.37,222.0,56.0,156.0,,,,,,
1408.0,28.33,220.3,56.4,156.0,,,,,,
1409.0,28.29,218.9,56.84,158.0,,,,,,
1410.0,28.24,218.3,57.34,159.0,,,,,,
1411.0,28.19,217.7,57.84,160.0,,,,,,
1412.0,28.09,217.3,58.24,160.0,,,,,,
1413.0,27.97,216.9,58.61,162.0,,,,,,
1414.0,27.85,216.7,59.0,162.0,,,,,,
1415.0,27.59,219.3,59.8,163.0,,,,,,
1416.0,27.35,221.7,60.44,162.0,,,,,,
1417.0,27.14,223.7,60.84,162.0,,,,,,
1418.0,26.92,226.1,61.35,161.0,,,,,,
1419.0,26.66,229.2,62.07,161.0,,,,,,
1420.0,26.49,231.1,62.51,161.0,,,,,,
1421.0,26.36,232.2,62.78,160.0,,,,,,
1422.0,26.23,233.3,63.06,158.0,,,,,,
1423.0,26.13,233.8,63.38,159.0,,,,,,
1424.0,26.03,234.2,63.71,159.0,,,,,,
1425.0,25.95,235.0,64.08,158.0,,,,,,
1426.0,25.91,236.5,64.52,157.0,,,,,,
1427.0,25.86,238.1,64.96,157.0,,,,,,
1428.0,25.88,239.5,65.42,156.0,,,,,,
1429.0,25.91,240.9,65.88,156.0,,,,,,
1430.0,25.94,242.2,66.26,156.0,,,,,,
1431.0,26.01,243.1,66.52,155.0,,,,,,
1432.0,26.07,244.1,66.77,156.0,,,,,,
1433.0,26.15,244.8,66.96,157.0,,,,,,
1434.0,26.24,245.2,67.09,154.0,,,,,,
1435.0,26.34,245.6,67.22,154.0,,,,,,
1436.0,26.41,246.6,67.79,153.0,,,,,,
1437.0,26.48,247.7,68.42,151.0,,,,,,
1438.0,26.52,248.7,68.9,150.0,,,,,,
1439.0,26.54,249.7,69.18,149.0,,,,,,
1440.0,26.56,250.5,69.45,148.0,,,,,,
1441.0,26.54,250.3,69.71,147.0,,,,,,
1442.0,26.53,250.2,69.97,147.0,,,,,,
1443.0,26.5,250.1,70.02,146.0,,,,,,
1444.0,26.47,249.9,70.03,145.0,,,,,,
1445.0,26.49,247.9,69.99,145.0,,,,,,
1446.0,26.55,246.5,70.03,145.0,,,,,,
1447.0,26.67,246.5,70.19,145.0,,,,,,
1448.0,26.79,246.4,70.36,146.0,,,,,,
1449.0,27.06,248.6,70.57,146.0,,,,,,
1450.0,27.33,250.9,70.81,147.0,,,,,,
1451.0,27.6,252.5,71.16,147.0,,,,,,
1452.0,27.85,253.7,71.4,147.0,,,,,,
1453.0,28.08,253.5,71.27,147.0,,,,,,
1454.0,28.3,253.2,71.15,147.0,,,,,,
1455.0,28.5,254.7,71.66,147.0,,,,,,
1456.0,28.69,256.5,72.24,148.0,,,,,,
1457.0,28.92,255.0,71.92,150.0,,,,,,
1458.0,29.17,251.1,70.89,151.0,,,,,,
1459.0,29.33,252.2,71.36,151.0,,,,,,
1460.0,29.48,254.2,72.11,152.0,,,,,,
1461.0,29.65,253.5,72.02,152.0,,,,,,
1462.0,29.83,252.0,71.71,152.0,,,,,,
1463.0,29.89,248.8,71.34,153.0,,,,,,
1464.0,29.95,245.6,70.97,154.0,,,,,,
1465.0,29.97,245.9,71.15,154.0,,,,,,
1466.0,29.99,246.1,71.34,155.0,,,,,,
1467.0,29.94,246.6,71.57,156.0,,,,,,
1468.0,29.88,247.2,71.78,156.0,,,,,,
1469.0,29.85,246.7,71.63,157.0,,,,,,
1470.0,29.83,246.3,71.53,157.0,,,,,,
1471.0,29.83,246.6,71.74,158.0,,,,,,
1472.0,29.84,246.9,71.96,158.0,,,,,,
1473.0,29.83,247.5,72.35,158.0,,,,,,
1474.0,29.83,248.1,72.73,159.0,,,,,,
1475.0,29.85,248.4,72.66,159.0,,,,,,
1476.0,29.84,248.4,72.61,159.0,,,,,,
1477.0,29.78,248.3,72.56,160.0,,,,,,
1478.0,29.74,248.2,72.55,161.0,,,,,,
1479.0,29.7,248.3,72.59,161.0,,,,,,
1480.0,29.67,248.3,72.62,161.0,,,,,,
1481.0,29.61,248.4,72.66,161.0,,,,,,
1482.0,29.53,248.7,72.71,161.0,,,,,,
1483.0,29.43,248.5,72.66,160.0,,,,,,
1484.0,29.3,247.9,72.51,160.0,,,,,,
1485.0,29.19,248.0,72.55,161.0,,,,,,
1486.0,29.09,248.6,72.78,160.0,,,,,,
1487.0,28.99,249.4,72.88,160.0,,,,,,
1488.0,28.89,250.3,72.83,158.0,,,,,,
1489.0,28.81,250.7,72.75,159.0,,,,,,
1490.0,28.73,250.4,72.64,158.0,,,,,,
1491.0,28.65,250.3,72.55,157.0,,,,,,
1492.0,28.57,251.5,72.7,156.0,,,,,,
1493.0,28.49,252.8,72.85,155.0,,,,,,
1494.0,28.43,253.9,72.93,154.0,,,,,,
1495.0,28.41,255.0,72.93,154.0,,,,,,
1496.0,28.4,256.0,72.95,154.0,,,,,,
1497.0,28.41,256.9,73.0,153.0,,,,,,
1498.0,28.43,257.6,72.96,153.0,,,,,,
1499.0,28.49,257.4,72.52,150.0,,,,,,
1500.0,28.54,257.1,72.08,150.0,,,,,,
1501.0,28.57,257.0,71.95,150.0,,,,,,
1502.0,28.6,257.0,71.88,148.0,,,,,,
1503.0,28.61,257.2,71.67,148.0,,,,,,
1504.0,28.61,257.5,71.42,148.0,,,,,,
1505.0,28.59,258.7,71.57,148.0,,,,,,
1506.0,28.55,260.2,71.92,147.0,,,,,,
1507.0,28.51,263.2,72.42,147.0,,,,,,
1508.0,28.46,265.7,72.83,147.0,,,,,,
1509.0,28.44,265.9,72.8,147.0,,,,,,
1510.0,28.42,266.2,72.77,147.0,,,,,,
1511.0,28.36,267.1,73.18,147.0,,,,,,
1512.0,28.29,268.1,73.57,148.0,,,,,,
1513.0,28.24,269.4,73.58,148.0,,,,,,
1514.0,28.19,270.8,73.62,150.0,,,,,,
1515.0,28.19,272.8,74.05,150.0,,,,,,
1516.0,28.18,274.9,74.48,152.0,,,,,,
1517.0,28.15,276.5,74.79,152.0,,,,,,
1518.0,28.12,278.1,75.06,152.0,,,,,,
1519.0,28.08,279.9,75.44,153.0,,,,,,
1520.0,28.02,281.8,75.87,154.0,,,,,,
1521.0,27.98,282.6,76.06,156.0,,,,,,
1522.0,27.95,281.8,75.86,155.0,,,,,,
1523.0,27.91,281.1,75.7,158.0,,,,,,
1524.0,27.82,282.7,76.23,158.0,,,,,,
1525.0,27.73,284.3,76.76,158.0,,,,,,
1526.0,27.66,286.1,77.18,159.0,,,,,,
1527.0,27.59,287.9,77.59,159.0,,,,,,
1528.0,27.52,289.7,78.02,161.0,,,,,,
1529.0,27.4,292.1,78.61,161.0,,,,,,
1530.0,27.28,294.4,79.2,162.0,,,,,,
1531.0,27.14,297.4,79.88,163.0,,,,,,
1532.0,27.01,300.6,80.59,163.0,,,,,,
1533.0,26.89,303.5,81.2,164.0,,,,,,
1534.0,26.77,306.2,81.71,165.0,,,,,,
1535.0,26.66,308.7,82.23,166.0,,,,,,
1536.0,26.58,311.3,82.74,165.0,,,,,,
1537.0,26.5,313.6,83.18,166.0,,,,,,
1538.0,26.42,314.7,83.02,166.0,,,,,,
1539.0,26.34,315.7,82.88,168.0,,,,,,
1540.0,26.28,317.6,83.19,167.0,,,,,,
1541.0,26.23,319.6,83.5,167.0,,,,,,
1542.0,26.19,321.0,83.83,167.0,,,,,,
1543.0,26.16,322.4,84.17,167.0,,,,,,
1544.0,26.14,323.8,84.48,168.0,,,,,,
1545.0,26.13,325.0,84.74,167.0,,,,,,
1546.0,26.12,326.4,85.01,170.0,,,,,,
1547.0,26.14,328.2,85.4,167.0,,,,,,
1548.0,26.16,330.0,85.8,169.0,,,,,,
1549.0,26.17,331.4,86.14,168.0,,,,,,
1550.0,26.17,332.3,86.42,168.0,,,,,,
1551.0,26.17,333.1,86.71,169.0,,,,,,
1552.0,26.17,333.9,86.87,168.0,,,,,,
1553.0,26.16,334.7,87.01,168.0,,,,,,
1554.0,26.13,335.5,87.18,168.0,,,,,,
1555.0,26.11,336.2,87.37,169.0,,,,,,
1556.0,26.08,337.3,87.66,168.0,,,,,,
1557.0,26.03,338.7,88.08,168.0,,,,,,
1558.0,25.98,339.9,88.4,168.0,,,,,,
1559.0,25.93,339.7,88.18,169.0,,,,,,
1560.0,25.87,339.4,87.95,169.0,,,,,,
1561.0,25.83,340.2,88.33,169.0,,,,,,
1562.0,25.8,341.2,88.87,168.0,,,,,,
1563.0,25.78,341.4,89.11,170.0,,,,,,
1564.0,25.77,340.7,88.99,169.0,,,,,,
1565.0,25.76,340.2,88.95,170.0,,,,,,
1566.0,25.78,340.5,89.19,170.0,,,,,,
1567.0,25.79,340.7,89.43,171.0,,,,,,
1568.0,25.83,341.1,89.65,170.0,,,,,,
1569.0,25.87,341.6,89.87,170.0,,,,,,
1570.0,25.92,342.2,90.06,172.0,,,,,,
1571.0,25.98,342.8,90.18,170.0,,,,,,
1572.0,26.03,343.5,90.29,172.0,,,,,,
1573.0,26.08,343.8,90.45,170.0,,,,,,
1574.0,26.12,344.0,90.61,171.0,,,,,,
1575.0,26.16,343.7,90.59,172.0,,,,,,
1576.0,26.2,342.9,90.37,171.0,,,,,,
1577.0,26.23,342.2,90.25,172.0,,,,,,
1578.0,26.26,342.3,90.49,172.0,,,,,,
1579.0,26.28,342.3,90.66,173.0,,,,,,
1580.0,26.3,342.1,90.61,172.0,,,,,,
1581.0,26.31,341.9,90.57,172.0,,,,,,
