Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,28.08,295.2,79.49,162.0,,,,,,
1583.0,28.04,296.4,79.76,163.0,,,,,,
1584.0,27.97,297.0,79.9,163.0,,,,,,
1585.0,27.9,297.6,80.03,164.0,,,,,,
1586.0,27.81,298.1,80.11,164.0,,,,,,
1587.0,27.72,298.4,80.12,165.0,,,,,,
1588.0,27.63,298.1,80.0,165.0,,,,,,
1589.0,27.55,297.8,79.87,165.0,,,,,,
1590.0,27.43,299.2,80.15,166.0,,,,,,
1591.0,27.32,300.6,80.44,166.0,,,,,,
1592.0,27.22,301.0,80.5,166.0,,,,,,
1593.0,27.13,301.4,80.53,166.0,,,,,,
1594.0,27.05,301.7,80.51,166.0,,,,,,
1595.0,26.97,301.9,80.48,166.0,,,,,,
1596.0,26.89,302.1,80.49,166.0,,,,,,
1597.0,26.82,302.2,80.52,166.0,,,,,,
1598.0,26.75,302.3,80.56,166.0,,,,,,
1599.0,26.67,302.6,80.48,165.0,,,,,,
1600.0,26.58,303.0,80.37,165.0,,,,,,
1601.0,26.52,303.2,80.36,165.0,,,,,,
1602.0,26.47,303.3,80.4,164.0,,,,,,
1603.0,26.42,303.5,80.43,163.5,,,,,,
1604.0,26.36,303.8,80.43,163.0,,,,,,
1605.0,26.31,304.1,80.43,162.0,,,,,,
1606.0,26.28,305.0,80.57,162.0,,,,,,
1607.0,26.25,306.0,80.71,161.0,,,,,,
1608.0,26.21,306.8,80.86,161.0,,,,,,
1609.0,26.17,307.3,81.01,160.0,,,,,,
1610.0,26.13,307.9,81.16,160.0,,,,,,
1611.0,26.1,307.6,81.05,160.0,,,,,,
1612.0,26.07,307.3,80.94,160.0,,,,,,
1613.0,26.05,307.0,80.82,159.0,,,,,,
1614.0,26.01,306.3,80.59,159.0,,,,,,
1615.0,25.97,305.6,80.32,159.0,,,,,,
1616.0,25.94,305.0,80.14,158.0,,,,,,
1617.0,25.92,304.6,80.02,158.0,,,,,,
1618.0,25.9,304.0,79.85,157.0,,,,,,
1619.0,25.89,302.6,79.39,157.0,,,,,,
1620.0,25.89,301.3,79.0,156.0,,,,,,
1621.0,25.93,301.4,78.97,155.0,,,,,,
1622.0,25.97,301.5,78.94,154.0,,,,,,
1623.0,26.02,300.9,78.76,154.0,,,,,,
1624.0,26.06,300.1,78.54,153.0,,,,,,
1625.0,26.11,300.2,78.51,153.0,,,,,,
1626.0,26.17,301.0,78.65,153.0,,,,,,
1627.0,26.22,301.4,78.68,153.0,,,,,,
1628.0,26.27,299.7,78.23,153.0,,,,,,
1629.0,26.31,298.0,77.77,153.0,,,,,,
1630.0,26.36,296.0,77.28,153.0,,,,,,
1631.0,26.41,294.0,76.79,152.0,,,,,,
1632.0,26.46,292.6,76.49,153.0,,,,,,
1633.0,26.51,291.9,76.48,152.0,,,,,,
1634.0,26.57,291.4,76.42,152.0,,,,,,
1635.0,26.62,291.1,76.32,152.0,,,,,,
1636.0,26.67,290.8,76.22,152.0,,,,,,
1637.0,26.72,291.2,76.29,152.0,,,,,,
1638.0,26.77,291.7,76.39,152.0,,,,,,
1639.0,26.8,291.5,76.06,151.0,,,,,,
1640.0,26.82,291.2,75.66,150.0,,,,,,
1641.0,26.85,290.8,75.46,150.0,,,,,,
1642.0,26.87,290.3,75.45,149.0,,,,,,
1643.0,26.89,289.5,75.31,149.0,,,,,,
1644.0,26.92,286.7,74.57,148.0,,,,,,
1645.0,26.94,284.0,73.95,148.0,,,,,,
1646.0,26.96,281.4,73.83,147.0,,,,,,
1647.0,26.98,278.8,73.72,147.0,,,,,,
1648.0,27.01,278.1,73.57,146.0,,,,,,
1649.0,27.05,277.7,73.43,147.0,,,,,,
1650.0,27.08,276.9,73.25,146.0,,,,,,
1651.0,27.11,275.9,73.07,146.0,,,,,,
1652.0,27.15,274.9,72.82,146.0,,,,,,
1653.0,27.19,273.6,72.48,146.0,,,,,,
1654.0,27.21,272.8,72.23,145.0,,,,,,
1655.0,27.19,272.3,72.09,145.0,,,,,,
1656.0,27.17,271.8,71.92,145.0,,,,,,
1657.0,27.12,270.8,71.56,145.0,,,,,,
1658.0,27.06,269.8,71.21,145.0,,,,,,
1659.0,27.02,268.5,70.87,145.0,,,,,,
1660.0,26.97,267.2,70.53,145.0,,,,,,
1661.0,26.92,266.4,70.36,144.0,,,,,,
1662.0,26.87,265.7,70.23,144.0,,,,,,
1663.0,26.84,265.8,70.25,144.0,,,,,,
1664.0,26.82,266.3,70.32,144.0,,,,,,
1665.0,26.8,266.4,70.27,143.0,,,,,,
1666.0,26.78,266.1,69.97,143.0,,,,,,
1667.0,26.77,265.6,69.73,143.0,,,,,,
1668.0,26.78,265.0,69.63,143.0,,,,,,
1669.0,26.79,264.4,69.52,144.0,,,,,,
1670.0,26.79,264.8,69.31,144.0,,,,,,
1671.0,26.79,265.5,69.06,145.0,,,,,,
1672.0,26.79,265.5,68.84,145.0,,,,,,
1673.0,26.79,264.8,68.63,145.0,,,,,,
1674.0,26.8,264.2,68.42,145.0,,,,,,
1675.0,26.8,263.5,68.22,146.0,,,,,,
1676.0,26.79,263.4,68.22,145.0,,,,,,
1677.0,26.75,263.8,68.36,145.0,,,,,,
1678.0,26.72,263.4,68.28,144.5,,,,,,
1679.0,26.71,262.4,67.98,144.0,,,,,,
1680.0,26.69,262.0,67.89,143.0,,,,,,
1681.0,26.66,263.3,68.34,142.0,,,,,,
1682.0,26.63,264.2,68.69,142.0,,,,,,
1683.0,26.59,263.5,68.67,143.0,,,,,,
1684.0,26.55,262.8,68.64,143.0,,,,,,
1685.0,26.49,262.5,68.84,143.0,,,,,,
1686.0,26.42,262.3,69.08,143.0,,,,,,
1687.0,26.35,262.7,69.32,143.0,,,,,,
1688.0,26.29,263.5,69.56,142.0,,,,,,
1689.0,26.23,263.4,69.57,142.0,,,,,,
1690.0,26.19,262.6,69.38,141.0,,,,,,
1691.0,26.14,261.9,69.22,141.0,,,,,,
1692.0,26.13,261.9,69.13,141.0,,,,,,
1693.0,26.11,261.9,69.05,141.0,,,,,,
1694.0,26.09,261.1,68.82,141.0,,,,,,
1695.0,26.08,260.1,68.58,141.0,,,,,,
1696.0,26.08,259.9,68.58,141.0,,,,,,
1697.0,26.1,260.2,68.79,140.0,,,,,,
1698.0,26.11,260.7,69.0,140.0,,,,,,
1699.0,26.11,261.3,69.2,139.0,,,,,,
1700.0,26.11,262.0,69.4,139.0,,,,,,
1701.0,26.13,262.9,69.79,139.0,,,,,,
1702.0,26.15,263.9,70.21,138.0,,,,,,
1703.0,26.19,264.7,70.62,139.0,,,,,,
1704.0,26.25,265.2,70.99,139.0,,,,,,
1705.0,26.31,265.7,71.36,140.0,,,,,,
1706.0,26.37,265.3,71.42,140.0,,,,,,
1707.0,26.43,264.7,71.44,140.0,,,,,,
1708.0,26.49,264.2,71.46,140.0,,,,,,
1709.0,26.56,264.3,71.84,140.0,,,,,,
1710.0,26.63,264.7,72.34,140.0,,,,,,
1711.0,26.72,265.2,72.75,141.0,,,,,,
1712.0,26.83,266.0,73.05,141.0,,,,,,
1713.0,26.92,266.8,73.34,141.0,,,,,,
1714.0,26.96,267.1,73.56,142.0,,,,,,
1715.0,27.0,267.6,73.8,143.0,,,,,,
1716.0,27.05,268.8,74.17,143.0,,,,,,
1717.0,27.1,269.9,74.53,143.0,,,,,,
1718.0,27.17,269.8,74.72,144.0,,,,,,
1719.0,27.24,269.7,74.91,144.0,,,,,,
1720.0,27.4,269.6,75.06,145.0,,,,,,
1721.0,27.54,270.0,75.29,145.0,,,,,,
1722.0,27.66,270.9,75.59,145.0,,,,,,
1723.0,27.8,271.3,75.79,146.0,,,,,,
1724.0,27.95,271.2,75.85,146.0,,,,,,
1725.0,28.1,271.2,75.95,147.0,,,,,,
1726.0,28.23,272.3,76.42,147.0,,,,,,
1727.0,28.37,273.4,76.89,148.0,,,,,,
1728.0,28.53,274.1,77.26,149.0,,,,,,
1729.0,28.7,274.7,77.59,149.0,,,,,,
1730.0,28.83,275.4,77.92,149.5,,,,,,
1731.0,28.96,276.3,78.24,150.0,,,,,,
1732.0,29.07,276.5,78.47,151.0,,,,,,
1733.0,29.17,276.5,78.66,151.0,,,,,,
1734.0,29.25,278.3,79.3,152.0,,,,,,
1735.0,29.31,281.2,80.21,153.0,,,,,,
1736.0,29.34,283.4,80.95,153.0,,,,,,
1737.0,29.33,285.0,81.57,153.0,,,,,,
1738.0,29.32,285.9,82.12,153.0,,,,,,
1739.0,29.29,285.6,82.6,153.7,,,,,,
1740.0,29.27,286.2,83.11,154.3,,,,,,
1741.0,29.24,287.7,83.65,155.0,,,,,,
1742.0,29.23,288.8,84.12,155.0,,,,,,
1743.0,29.21,289.7,84.54,156.0,,,,,,
1744.0,29.23,290.9,84.93,157.0,,,,,,
1745.0,29.27,292.5,85.29,158.0,,,,,,
1746.0,29.31,293.6,85.47,158.5,,,,,,
1747.0,29.35,293.9,85.41,159.0,,,,,,
1748.0,29.38,294.8,85.45,160.0,,,,,,
1749.0,29.42,296.6,85.64,160.0,,,,,,
1750.0,29.45,298.2,85.76,161.0,,,,,,
1751.0,29.46,299.3,85.72,161.0,,,,,,
1752.0,29.46,300.2,85.71,161.5,,,,,,
1753.0,29.46,300.6,85.74,162.0,,,,,,
1754.0,29.44,301.4,85.88,162.0,,,,,,
1755.0,29.41,303.0,86.27,162.0,,,,,,
1756.0,29.37,304.5,86.68,162.0,,,,,,
1757.0,29.35,305.7,87.14,162.0,,,,,,
1758.0,29.33,306.8,87.56,162.0,,,,,,
1759.0,29.29,307.4,87.69,163.0,,,,,,
1760.0,29.25,307.9,87.77,163.0,,,,,,
1761.0,29.22,307.6,87.61,164.0,,,,,,
1762.0,29.18,307.5,87.5,164.0,,,,,,
1763.0,29.12,308.4,87.73,165.0,,,,,,
1764.0,29.05,309.2,87.96,165.0,,,,,,
1765.0,28.96,308.8,87.62,166.0,,,,,,
1766.0,28.87,308.3,87.29,166.0,,,,,,
1767.0,28.79,307.9,87.09,166.0,,,,,,
1768.0,28.7,307.5,86.89,167.0,,,,,,
1769.0,28.6,307.6,86.8,167.0,,,,,,
1770.0,28.5,307.9,86.75,167.0,,,,,,
1771.0,28.4,308.1,86.69,167.0,,,,,,
1772.0,28.31,308.3,86.62,167.0,,,,,,
1773.0,28.23,307.6,86.43,167.0,,,,,,
1774.0,28.15,306.5,86.17,167.0,,,,,,
1775.0,28.08,306.2,85.92,167.0,,,,,,
1776.0,28.01,306.6,85.68,167.0,,,,,,
1777.0,27.95,306.9,85.48,167.0,,,,,,
1778.0,27.9,306.8,85.4,167.0,,,,,,
1779.0,27.85,306.8,85.31,167.0,,,,,,
1780.0,27.81,306.6,85.23,167.0,,,,,,
1781.0,27.77,306.4,85.14,167.0,,,,,,
1782.0,27.74,306.3,85.06,167.0,,,,,,
1783.0,27.7,306.4,84.97,167.0,,,,,,
1784.0,27.66,306.5,84.91,167.0,,,,,,
1785.0,27.62,306.7,84.94,166.0,,,,,,
1786.0,27.57,307.0,84.96,165.0,,,,,,
1787.0,27.54,307.5,84.95,164.0,,,,,,
1788.0,27.5,307.9,84.94,164.0,,,,,,
1789.0,27.45,308.5,84.96,163.0,,,,,,
1790.0,27.41,309.2,84.99,162.0,,,,,,
1791.0,27.37,308.6,84.78,162.0,,,,,,
1792.0,27.33,307.8,84.53,162.0,,,,,,
1793.0,27.27,307.1,84.28,161.0,,,,,,
1794.0,27.21,306.5,84.04,161.0,,,,,,
1795.0,27.17,305.7,83.8,161.0,,,,,,
1796.0,27.15,304.8,83.54,160.0,,,,,,
1797.0,27.13,303.6,83.21,159.0,,,,,,
1798.0,27.15,300.8,82.54,158.0,,,,,,
1799.0,27.18,298.1,81.88,157.0,,,,,,
1800.0,27.23,296.6,81.42,157.0,,,,,,
1801.0,27.27,295.0,80.96,156.0,,,,,,
1802.0,27.32,293.8,80.57,155.0,,,,,,
1803.0,27.38,292.6,80.18,155.0,,,,,,
1804.0,27.42,291.8,79.87,155.0,,,,,,
1805.0,27.45,291.1,79.59,154.0,,,,,,
1806.0,27.48,289.8,79.14,154.0,,,,,,
1807.0,27.49,287.9,78.52,154.0,,,,,,
1808.0,27.51,286.1,77.94,153.0,,,,,,
1809.0,27.51,284.9,77.69,153.0,,,,,,
1810.0,27.52,283.7,77.44,154.0,,,,,,
1811.0,27.52,282.3,77.11,154.0,,,,,,
1812.0,27.53,280.4,76.63,154.0,,,,,,
1813.0,27.53,278.9,76.19,154.0,,,,,,
1814.0,27.53,278.0,75.79,154.0,,,,,,
1815.0,27.54,277.6,75.54,153.0,,,,,,
1816.0,27.57,278.0,75.58,152.0,,,,,,
1817.0,27.6,278.4,75.54,152.0,,,,,,
1818.0,27.64,278.4,75.33,152.0,,,,,,
1819.0,27.67,278.5,75.12,152.0,,,,,,
1820.0,27.71,278.6,74.89,152.0,,,,,,
1821.0,27.75,278.7,74.67,151.0,,,,,,
1822.0,27.79,279.8,74.44,152.0,,,,,,
1823.0,27.82,281.3,74.21,151.0,,,,,,
1824.0,27.85,281.9,73.99,152.0,,,,,,
1825.0,27.86,282.1,73.78,151.0,,,,,,
1826.0,27.89,282.4,73.55,151.0,,,,,,
1827.0,27.91,282.7,73.28,151.0,,,,,,
1828.0,27.94,282.5,72.9,151.0,,,,,,
1829.0,27.95,281.3,72.24,151.0,,,,,,
1830.0,27.95,280.4,71.69,151.0,,,,,,
1831.0,27.93,280.5,71.51,151.0,,,,,,
1832.0,27.91,280.7,71.33,151.0,,,,,,
1833.0,27.86,281.3,71.15,151.0,,,,,,
1834.0,27.81,281.7,70.97,151.0,,,,,,
1835.0,27.72,281.8,70.8,151.0,,,,,,
1836.0,27.63,281.9,70.64,151.0,,,,,,
1837.0,27.5,281.8,70.39,151.0,,,,,,
1838.0,27.35,281.7,70.1,151.0,,,,,,
1839.0,27.18,282.6,69.95,151.0,,,,,,
1840.0,26.98,284.3,69.92,151.0,,,,,,
1841.0,26.8,285.8,70.01,151.0,,,,,,
1842.0,26.62,287.2,70.23,150.5,,,,,,
1843.0,26.45,288.4,70.37,150.0,,,,,,
1844.0,26.26,289.0,70.21,150.0,,,,,,
1845.0,26.07,289.6,70.06,150.5,,,,,,
1846.0,25.89,290.7,70.02,151.0,,,,,,
1847.0,25.72,291.8,70.01,151.0,,,,,,
1848.0,25.53,292.8,69.99,151.0,,,,,,
1849.0,25.3,293.4,69.96,151.0,,,,,,
1850.0,25.08,294.1,69.94,150.0,,,,,,
1851.0,24.88,292.8,69.63,149.0,,,,,,
1852.0,24.69,291.2,69.3,149.0,,,,,,
1853.0,24.5,290.1,69.05,148.0,,,,,,
1854.0,24.33,290.6,69.12,147.0,,,,,,
1855.0,24.16,291.1,69.19,147.0,,,,,,
1856.0,23.99,291.2,69.19,147.0,,,,,,
1857.0,23.85,290.3,69.07,146.0,,,,,,
1858.0,23.7,289.4,68.95,146.0,,,,,,
1859.0,23.55,288.7,68.84,146.0,,,,,,
1860.0,23.4,288.8,68.92,145.0,,,,,,
1861.0,23.25,289.0,69.0,145.0,,,,,,
1862.0,23.09,289.4,69.14,145.0,,,,,,
1863.0,22.92,290.3,69.47,144.0,,,,,,
1864.0,22.74,291.2,69.8,144.0,,,,,,
1865.0,22.59,291.7,69.97,143.0,,,,,,
1866.0,22.44,291.8,70.02,143.0,,,,,,
1867.0,22.29,291.9,70.08,143.0,,,,,,
1868.0,22.13,292.0,70.15,143.0,,,,,,
1869.0,21.96,292.1,70.22,143.0,,,,,,
1870.0,21.8,292.2,70.3,144.0,,,,,,
1871.0,21.68,292.5,70.39,143.0,,,,,,
1872.0,21.55,292.8,70.49,143.0,,,,,,
1873.0,21.43,293.1,70.58,143.0,,,,,,
1874.0,21.33,292.6,70.52,143.0,,,,,,
1875.0,21.23,291.9,70.42,142.0,,,,,,
1876.0,21.18,291.6,70.41,142.5,,,,,,
1877.0,21.17,291.5,70.5,143.0,,,,,,
1878.0,21.16,291.5,70.59,143.0,,,,,,
1879.0,21.17,291.4,70.67,143.0,,,,,,
1880.0,21.27,291.4,70.71,143.0,,,,,,
1881.0,21.37,291.3,70.75,143.0,,,,,,
1882.0,21.48,291.3,70.79,143.0,,,,,,
1883.0,21.61,291.3,70.84,143.0,,,,,,
1884.0,21.74,291.3,70.89,142.0,,,,,,
1885.0,21.88,291.4,70.95,143.0,,,,,,
1886.0,22.11,291.8,71.15,143.0,,,,,,
1887.0,22.34,292.2,71.34,142.0,,,,,,
1888.0,22.56,292.4,71.58,142.0,,,,,,
1889.0,22.76,292.4,71.83,142.0,,,,,,
1890.0,22.96,292.4,72.09,142.0,,,,,,
1891.0,23.17,292.2,72.19,143.0,,,,,,
1892.0,23.38,291.7,72.18,143.0,,,,,,
1893.0,23.6,291.3,72.17,143.0,,,,,,
1894.0,23.95,291.6,72.51,144.0,,,,,,
1895.0,24.31,292.0,72.91,144.0,,,,,,
1896.0,24.55,291.7,73.1,144.0,,,,,,
1897.0,24.79,291.5,73.29,144.0,,,,,,
1898.0,25.07,289.3,73.48,144.0,,,,,,
1899.0,25.35,286.9,73.67,145.0,,,,,,
1900.0,25.63,286.4,73.66,146.0,,,,,,
1901.0,25.92,286.3,73.61,146.0,,,,,,
1902.0,26.2,286.6,73.95,147.0,,,,,,
1903.0,26.48,287.0,74.35,148.0,,,,,,
1904.0,26.77,286.8,74.6,149.0,,,,,,
1905.0,27.06,286.4,74.81,149.0,,,,,,
1906.0,27.36,286.8,75.23,149.0,,,,,,
1907.0,27.67,287.4,75.72,149.0,,,,,,
1908.0,27.95,287.7,76.09,150.0,,,,,,
1909.0,28.23,287.8,76.43,150.0,,,,,,
1910.0,28.48,288.6,76.97,150.0,,,,,,
1911.0,28.72,289.7,77.6,151.0,,,,,,
1912.0,28.95,291.2,78.45,152.0,,,,,,
1913.0,29.16,292.9,79.44,152.0,,,,,,
1914.0,29.26,293.2,79.91,153.0,,,,,,
1915.0,29.34,293.2,80.33,153.0,,,,,,
1916.0,29.33,292.6,80.44,154.0,,,,,,
1917.0,29.31,291.8,80.49,154.0,,,,,,
1918.0,29.23,291.7,80.86,155.0,,,,,,
1919.0,29.12,292.0,81.38,155.0,,,,,,
1920.0,29.03,293.1,82.13,156.0,,,,,,
1921.0,28.95,294.4,82.94,157.0,,,,,,
1922.0,28.89,295.6,83.46,158.0,,,,,,
1923.0,28.83,296.7,83.87,158.0,,,,,,
1924.0,28.77,298.3,84.31,159.0,,,,,,
1925.0,28.68,301.3,84.82,159.0,,,,,,
1926.0,28.61,303.5,85.21,159.0,,,,,,
1927.0,28.56,304.5,85.4,160.0,,,,,,
1928.0,28.52,305.5,85.59,161.0,,,,,,
1929.0,28.46,307.6,85.88,161.0,,,,,,
1930.0,28.42,309.7,86.18,161.0,,,,,,
1931.0,28.4,312.0,86.52,162.0,,,,,,
1932.0,28.38,314.3,86.86,163.0,,,,,,
1933.0,28.35,316.7,87.12,164.0,,,,,,
1934.0,28.32,319.2,87.24,164.0,,,,,,
1935.0,28.28,321.8,87.38,164.0,,,,,,
1936.0,28.25,324.3,87.62,164.0,,,,,,
1937.0,28.22,326.8,87.86,165.0,,,,,,
1938.0,28.18,329.6,88.13,165.0,,,,,,
1939.0,28.15,332.4,88.4,165.0,,,,,,
1940.0,28.1,333.8,88.35,166.0,,,,,,
1941.0,28.05,335.2,88.29,166.0,,,,,,
1942.0,27.98,337.3,88.41,166.0,,,,,,
1943.0,27.9,340.3,88.71,166.0,,,,,,
1944.0,27.83,342.3,88.69,166.0,,,,,,
1945.0,27.77,343.2,88.34,166.0,,,,,,
1946.0,27.7,344.7,88.31,166.0,,,,,,
1947.0,27.61,347.2,88.75,167.0,,,,,,
1948.0,27.53,349.2,88.96,167.0,,,,,,
1949.0,27.46,350.8,88.85,167.0,,,,,,
1950.0,27.4,352.3,88.75,168.0,,,,,,
1951.0,27.31,354.0,88.83,168.0,,,,,,
1952.0,27.22,355.8,88.94,168.0,,,,,,
1953.0,27.08,355.6,88.56,168.0,,,,,,
1954.0,26.93,354.7,88.02,168.0,,,,,,
1955.0,26.77,355.6,87.8,168.0,,,,,,
1956.0,26.61,356.9,87.67,168.0,,,,,,
1957.0,26.45,357.8,87.48,167.0,,,,,,
1958.0,26.28,358.3,87.21,167.0,,,,,,
1959.0,26.12,358.8,86.95,167.0,,,,,,
1960.0,25.95,359.1,86.78,167.0,,,,,,
1961.0,25.78,359.4,86.61,167.0,,,,,,
1962.0,25.6,359.9,86.36,166.0,,,,,,
1963.0,25.38,360.7,85.98,165.0,,,,,,
1964.0,25.16,361.5,85.64,165.0,,,,,,
1965.0,24.96,362.1,85.77,164.0,,,,,,
1966.0,24.76,362.7,85.9,164.0,,,,,,
1967.0,24.56,363.5,85.95,163.0,,,,,,
1968.0,24.34,364.7,85.91,161.0,,,,,,
1969.0,24.13,365.8,85.87,161.0,,,,,,
1970.0,23.95,366.9,85.96,160.0,,,,,,
1971.0,23.78,367.9,86.07,160.0,,,,,,
1972.0,23.61,369.0,86.17,160.0,,,,,,
1973.0,23.41,368.8,85.85,159.0,,,,,,
1974.0,23.21,368.3,85.4,159.0,,,,,,
1975.0,23.03,367.9,85.01,158.5,,,,,,
1976.0,22.9,367.8,84.79,158.0,,,,,,
1977.0,22.77,367.7,84.57,157.0,,,,,,
1978.0,22.64,367.6,84.33,157.0,,,,,,
1979.0,22.48,367.4,83.97,156.0,,,,,,
1980.0,22.33,367.3,83.61,156.0,,,,,,
1981.0,22.19,367.0,83.23,156.0,,,,,,
1982.0,22.08,366.4,82.82,156.0,,,,,,
1983.0,21.97,365.8,82.41,156.0,,,,,,
1984.0,21.86,365.2,82.01,156.0,,,,,,
1985.0,21.7,364.8,81.59,155.0,,,,,,
1986.0,21.54,364.4,81.18,155.0,,,,,,
1987.0,21.42,364.3,80.98,154.0,,,,,,
1988.0,21.33,364.5,80.9,154.0,,,,,,
1989.0,21.23,364.6,80.81,152.0,,,,,,
1990.0,21.14,364.5,80.58,152.0,,,,,,
1991.0,21.05,364.0,80.14,152.0,,,,,,
1992.0,20.97,363.5,79.7,152.0,,,,,,
1993.0,20.91,362.1,79.19,153.0,,,,,,
1994.0,20.86,360.3,78.65,153.0,,,,,,
1995.0,20.81,358.5,78.1,152.0,,,,,,
1996.0,20.76,357.2,77.61,153.0,,,,,,
1997.0,20.73,356.4,77.15,153.0,,,,,,
1998.0,20.69,355.6,76.69,153.0,,,,,,
1999.0,20.67,355.5,76.49,154.0,,,,,,
2000.0,20.66,355.4,76.31,152.0,,,,,,
2001.0,20.65,355.3,76.12,152.0,,,,,,
2002.0,20.65,355.0,75.92,152.0,,,,,,
2003.0,20.65,354.5,75.71,151.0,,,,,,
2004.0,20.65,354.0,75.5,150.0,,,,,,
2005.0,20.65,353.8,75.29,150.0,,,,,,
2006.0,20.66,353.7,75.08,149.0,,,,,,
2007.0,20.67,353.6,74.87,149.0,,,,,,
2008.0,20.67,352.5,74.48,148.0,,,,,,
2009.0,20.68,351.1,74.06,148.0,,,,,,
2010.0,20.69,349.8,73.65,148.0,,,,,,
2011.0,20.72,348.3,73.32,148.0,,,,,,
2012.0,20.75,346.9,72.99,148.0,,,,,,
2013.0,20.78,345.4,72.66,148.0,,,,,,
2014.0,20.79,346.1,72.71,148.0,,,,,,
2015.0,20.8,346.9,72.78,147.0,,,,,,
2016.0,20.8,346.9,72.7,148.0,,,,,,
2017.0,20.8,345.5,72.35,147.0,,,,,,
2018.0,20.8,344.1,72.0,147.0,,,,,,
2019.0,20.8,343.0,71.76,147.0,,,,,,
2020.0,20.79,342.4,71.6,146.0,,,,,,
2021.0,20.78,341.8,71.45,146.0,,,,,,
2022.0,20.79,340.7,71.23,146.0,,,,,,
2023.0,20.79,339.6,71.01,146.0,,,,,,
2024.0,20.8,338.4,70.78,146.0,,,,,,
2025.0,20.8,338.7,70.97,146.0,,,,,,
2026.0,20.8,339.0,71.19,146.0,,,,,,
2027.0,20.8,339.2,71.37,145.0,,,,,,
2028.0,20.82,336.9,70.91,145.0,,,,,,
2029.0,20.84,334.6,70.44,145.0,,,,,,
2030.0,20.85,332.4,70.19,145.0,,,,,,
2031.0,20.86,330.1,70.34,145.0,,,,,,
2032.0,20.87,327.7,70.49,146.0,,,,,,
2033.0,20.88,326.1,70.62,145.0,,,,,,
2034.0,20.88,325.3,70.73,144.0,,,,,,
2035.0,20.89,324.5,70.84,144.0,,,,,,
2036.0,20.89,324.3,71.11,144.0,,,,,,
2037.0,20.89,325.0,71.54,143.0,,,,,,
2038.0,20.89,325.1,71.89,144.0,,,,,,
2039.0,20.88,322.6,71.84,144.0,,,,,,
2040.0,20.88,320.0,71.78,144.0,,,,,,
2041.0,20.88,317.5,71.73,145.0,,,,,,
2042.0,20.87,316.1,71.77,145.0,,,,,,
2043.0,20.86,316.0,71.92,144.0,,,,,,
2044.0,20.84,315.9,72.07,144.0,,,,,,
2045.0,20.83,316.1,72.27,144.0,,,,,,
2046.0,20.82,316.5,72.5,144.0,,,,,,
2047.0,20.8,316.9,72.73,144.0,,,,,,
2048.0,20.79,316.9,72.79,143.0,,,,,,
2049.0,20.78,317.0,72.85,143.0,,,,,,
2050.0,20.77,317.0,72.9,143.0,,,,,,
2051.0,20.77,317.0,72.91,143.0,,,,,,
2052.0,20.77,316.9,72.92,143.0,,,,,,
2053.0,20.78,316.8,72.93,143.0,,,,,,
2054.0,20.85,316.3,72.92,143.0,,,,,,
2055.0,20.92,315.8,72.91,143.0,,,,,,
2056.0,21.0,315.4,72.88,144.0,,,,,,
2057.0,21.15,315.0,72.8,144.0,,,,,,
2058.0,21.3,314.7,72.72,145.0,,,,,,
2059.0,21.47,314.5,72.69,145.0,,,,,,
2060.0,21.69,314.7,72.79,144.0,,,,,,
2061.0,21.9,315.0,72.88,144.0,,,,,,
2062.0,22.15,315.3,72.98,144.0,,,,,,
2063.0,22.45,315.8,73.11,144.0,,,,,,
2064.0,22.74,316.2,73.23,144.0,,,,,,
2065.0,23.05,316.6,73.33,144.0,,,,,,
2066.0,23.42,316.4,73.33,144.0,,,,,,
2067.0,23.8,316.1,73.33,144.0,,,,,,
2068.0,24.06,315.9,73.39,144.0,,,,,,
2069.0,24.23,315.8,73.5,144.0,,,,,,
2070.0,24.39,315.6,73.6,145.0,,,,,,
2071.0,24.57,315.8,73.73,145.0,,,,,,
2072.0,24.75,316.5,73.87,145.0,,,,,,
2073.0,24.88,317.1,74.12,146.0,,,,,,
2074.0,24.99,318.0,74.44,146.0,,,,,,
2075.0,25.06,319.7,74.87,146.0,,,,,,
2076.0,25.12,321.5,75.19,147.0,,,,,,
2077.0,25.18,323.3,75.41,147.0,,,,,,
2078.0,25.26,325.2,75.79,148.0,,,,,,
2079.0,25.34,326.8,76.27,148.0,,,,,,
2080.0,25.39,327.8,76.56,148.0,,,,,,
2081.0,25.43,328.9,76.84,149.0,,,,,,
2082.0,25.48,329.8,77.07,149.0,,,,,,
2083.0,25.53,330.6,77.28,150.0,,,,,,
2084.0,25.58,331.3,77.48,151.0,,,,,,
2085.0,25.63,332.0,77.64,152.0,,,,,,
2086.0,25.67,332.7,77.81,152.0,,,,,,
2087.0,25.7,333.2,77.99,153.0,,,,,,
2088.0,25.72,333.7,78.17,153.0,,,,,,
2089.0,25.74,334.2,78.35,153.5,,,,,,
2090.0,25.72,334.8,78.53,154.0,,,,,,
2091.0,25.67,335.5,78.71,154.0,,,,,,
2092.0,25.61,335.7,78.87,154.0,,,,,,
2093.0,25.48,333.9,78.88,155.0,,,,,,
2094.0,25.35,332.0,78.89,155.0,,,,,,
2095.0,25.19,331.9,79.16,155.0,,,,,,
2096.0,25.01,333.7,79.72,155.0,,,,,,
2097.0,24.83,335.6,80.27,155.0,,,,,,
